4/12/2022 5:30:09 PM
Time,Path,Invisibility,x_pos,y_pos,z_pos,target_x,target_y,target_z,target_visible
0.0214386,1,3,-2.723412,1.392574,-2.756918,-3,0,3,True
0.01353455,1,3,-2.728683,1.379026,-2.664062,-3,0,3,True
0.01373291,1,3,-2.747025,1.369931,-2.562351,-3,0,3,True
0.01319885,1,3,-2.77546,1.394975,-2.439896,-3,0,3,True
0.02445984,1,3,-2.792154,1.422371,-2.331041,-3,0,3,True
0.02133179,1,3,-2.796909,1.433707,-2.232991,-3,0,3,True
0.02386475,1,3,-2.7952,1.423397,-2.123852,-3,0,3,True
0.1241302,1,3,-2.789542,1.412222,-2.035736,-2.931084,0,2.960211,True
0.245285,1,3,-2.775738,1.414614,-1.922598,-2.845295,0,2.910681,True
0.3547058,1,3,-2.76023,1.420099,-1.819405,-2.768334,0,2.866248,True
0.466507,1,3,-2.746942,1.417818,-1.703116,-2.690094,0,2.821075,True
0.5804596,1,3,-2.73561,1.406644,-1.583987,-2.614433,0,2.777393,True
0.7002716,1,3,-2.720672,1.392427,-1.454666,-2.530663,0,2.729028,True
0.8110962,1,3,-2.703164,1.410509,-1.328948,-2.452106,0,2.683673,True
0.9246368,1,3,-2.669034,1.424554,-1.206782,-2.369436,0,2.635944,True
1.035858,1,3,-2.617264,1.413995,-1.085886,-2.291608,0,2.59101,True
1.14418,1,3,-2.548178,1.386609,-0.9647838,-2.223167,0,2.551496,True
1.246704,1,3,-2.463249,1.382026,-0.8547975,-2.151703,0,2.510236,True
1.353897,1,3,-2.351874,1.410586,-0.7334267,-2.075598,0,2.466296,True
1.457443,1,3,-2.262064,1.425588,-0.6295615,-2.004578,0,2.425293,True
1.567383,1,3,-2.175893,1.425967,-0.5179678,-1.929287,0,2.381824,True
1.678116,1,3,-2.093078,1.399148,-0.398616,-1.852474,0,2.337476,True
1.779419,1,3,-2.015816,1.386894,-0.2756845,-1.77601,0,2.293329,True
1.900146,1,3,-1.915809,1.408651,-0.1276418,-1.698086,0,2.24834,True
2.009995,1,3,-1.814094,1.433977,-0.005150451,-1.621696,0,2.204236,True
2.122437,1,3,-1.705563,1.42413,0.1135739,-1.544291,0,2.159546,True
2.243286,1,3,-1.5765,1.390911,0.2406748,-1.46124,0,2.111597,True
2.35405,1,3,-1.448685,1.395799,0.3505076,-1.383676,0,2.066815,True
2.454651,1,3,-1.350528,1.429537,0.4337724,-1.313819,0,2.026484,True
2.557495,1,3,-1.269931,1.454826,0.5132598,-1.238021,0,1.982721,True
2.664825,1,3,-1.189574,1.44976,0.5923966,-1.167085,0,1.941767,True
2.778458,1,3,-1.091957,1.40458,0.6955336,-1.089722,0,1.897101,True
2.900452,1,3,-0.9915922,1.401433,0.8185862,-1.006059,0,1.848798,True
3.000595,1,3,-0.9025276,1.424103,0.9189123,-0.9380939,0,1.809559,False
3.108246,1,3,-0.7986958,1.43259,1.014334,-0.8672642,0,1.768665,False
3.222443,1,3,-0.6876543,1.419449,1.106439,-0.7829768,0,1.720002,False
3.333237,1,3,-0.5732,1.398078,1.183725,-0.7057512,0,1.675415,False
3.443909,1,3,-0.4680789,1.393068,1.250098,-0.6279971,0,1.630524,False
0.02294922,2,1,-2.879374,1.411701,-2.915157,-3,0,3,True
0.02044678,2,1,-2.871472,1.41437,-2.89788,-3,0,3,True
0.02255249,2,1,-2.857384,1.410822,-2.868474,-3,0,3,True
0.02232361,2,1,-2.8413,1.401283,-2.8314,-3,0,3,True
0.02671814,2,1,-2.827898,1.395041,-2.777597,-3,0,3,True
0.02320862,2,1,-2.816877,1.39442,-2.705979,-3,0,3,True
0.02383423,2,1,-2.809538,1.380646,-2.629159,-3,0,3,True
0.02149963,2,1,-2.807088,1.373966,-2.542507,-3,0,3,True
0.0135498,2,1,-2.812111,1.398301,-2.448448,-3,0,3,True
0.0128479,2,1,-2.815567,1.416621,-2.35256,-3,0,3,True
0.01538086,2,1,-2.813335,1.422,-2.271954,-3,0,3,True
0.02134705,2,1,-2.804363,1.424896,-2.17121,-3,0,3,True
0.06602478,2,1,-2.794647,1.411401,-2.07764,-2.968264,0,2.981677,True
0.1773224,2,1,-2.779978,1.408391,-1.976981,-2.890404,0,2.936725,True
0.2892151,2,1,-2.763716,1.42841,-1.8693,-2.814542,0,2.892926,True
0.4101868,2,1,-2.750162,1.423407,-1.756169,-2.731027,0,2.844708,True
0.5238342,2,1,-2.738224,1.410913,-1.63405,-2.647638,0,2.796564,True
0.6435547,2,1,-2.721053,1.387788,-1.48996,-2.569831,0,2.751642,True
0.7652283,2,1,-2.706027,1.38394,-1.340654,-2.485343,0,2.702863,True
0.8772736,2,1,-2.683277,1.407925,-1.201996,-2.407895,0,2.658148,True
0.9810333,2,1,-2.641841,1.420919,-1.085024,-2.330004,0,2.613178,True
1.086655,2,1,-2.579785,1.406328,-0.9580432,-2.261859,0,2.573834,True
1.200577,2,1,-2.496933,1.380366,-0.8293802,-2.185088,0,2.529511,True
1.320862,2,1,-2.397231,1.395851,-0.6977154,-2.09986,0,2.480304,True
1.431046,2,1,-2.289782,1.428451,-0.5611612,-2.023163,0,2.436023,True
1.543091,2,1,-2.206634,1.441798,-0.4369913,-1.946307,0,2.391651,True
1.645432,2,1,-2.134896,1.424069,-0.3240472,-1.867591,0,2.346204,True
1.755829,2,1,-2.058175,1.400517,-0.1903464,-1.792861,0,2.303058,True
1.866989,2,1,-1.979453,1.404616,-0.05316271,-1.72201,0,2.262152,True
1.976685,2,1,-1.898298,1.435167,0.06925903,-1.645503,0,2.217981,True
2.086166,2,1,-1.818796,1.455526,0.1666401,-1.569208,0,2.173932,True
2.208282,2,1,-1.700856,1.4302,0.2952431,-1.485904,0,2.125836,True
2.309143,2,1,-1.600216,1.413513,0.3867429,-1.415317,0,2.085083,True
2.419952,2,1,-1.483414,1.420453,0.4780024,-1.337045,0,2.039893,True
2.531784,2,1,-1.376145,1.446605,0.5624808,-1.259999,0,1.99541,True
2.643906,2,1,-1.278343,1.44825,0.6463498,-1.185364,0,1.95232,True
2.74408,2,1,-1.189369,1.429086,0.7296208,-1.113762,0,1.910981,True
2.844482,2,1,-1.102587,1.407861,0.8171114,-1.038609,0,1.867591,True
0.04376221,2,1,-1.002335,1.408717,0.9219726,-0.9846618,0,1.853461,True
0.1470337,2,1,-0.9092901,1.429247,1.012039,-0.9059879,0,1.898883,True
0.2579498,2,1,-0.8031118,1.439013,1.101065,-0.8295658,0,1.943006,True
0.3766174,2,1,-0.6878765,1.426918,1.196455,-0.7519914,0,1.987793,True
0.4874725,2,1,-0.5938475,1.410077,1.266855,-0.6750196,0,2.032233,True
0.6006622,2,1,-0.481055,1.409094,1.358048,-0.5999401,0,2.07558,True
0.716095,2,1,-0.3988278,1.431295,1.448234,-0.5180631,0,2.122852,True
0.8220673,2,1,-0.3297088,1.42718,1.546037,-0.4451824,0,2.164929,True
0.9241028,2,1,-0.2737582,1.404961,1.641236,-0.3681366,0,2.209412,True
1.024429,2,1,-0.2214439,1.388767,1.750617,-0.2984486,0,2.249646,True
1.133926,2,1,-0.1647217,1.398991,1.887346,-0.2282532,0,2.290174,True
0.01841736,1,1,-2.785532,1.419022,-2.900328,-3,0,3,True
0.01971436,1,1,-2.77657,1.417346,-2.889665,-3,0,3,True
0.02139282,1,1,-2.767828,1.414433,-2.865749,-3,0,3,True
0.02079773,1,1,-2.767442,1.407153,-2.829211,-3,0,3,True
0.02157593,1,1,-2.767908,1.399925,-2.785866,-3,0,3,True
0.02401733,1,1,-2.768132,1.383625,-2.727392,-3,0,3,True
0.02218628,1,1,-2.778138,1.380307,-2.651075,-3,0,3,True
0.02778625,1,1,-2.792246,1.404198,-2.571444,-3,0,3,True
0.02249146,1,1,-2.803412,1.410174,-2.487597,-3,0,3,True
0.020401,1,1,-2.806549,1.416485,-2.414102,-3,0,3,True
0.01112366,1,1,-2.799109,1.416482,-2.331662,-3,0,3,True
0.02246094,1,1,-2.783059,1.408027,-2.246152,-3,0,3,True
0.02206421,1,1,-2.76103,1.412817,-2.167936,-3,0,3,True
0.06793213,1,1,-2.742162,1.418848,-2.094896,-2.968592,0,2.981866,True
0.1834412,1,1,-2.731166,1.426734,-2.016603,-2.892159,0,2.937738,True
0.3004456,1,1,-2.730382,1.429844,-1.936032,-2.805335,0,2.88761,True
0.4021759,1,1,-2.736637,1.413217,-1.871007,-2.736165,0,2.847675,True
0.513031,1,1,-2.748121,1.406422,-1.801678,-2.661455,0,2.804541,True
0.6228027,1,1,-2.754354,1.418203,-1.718276,-2.583511,0,2.75954,True
0.7344208,1,1,-2.744238,1.416929,-1.609431,-2.508315,0,2.716125,True
0.8448181,1,1,-2.717565,1.401507,-1.498609,-2.430846,0,2.671399,True
0.9478455,1,1,-2.676723,1.383723,-1.391793,-2.352828,0,2.626355,True
1.056229,1,1,-2.613917,1.39713,-1.262222,-2.282622,0,2.585822,True
1.158813,1,1,-2.552055,1.416889,-1.148343,-2.207415,0,2.542401,True
1.265854,1,1,-2.483351,1.418405,-1.02598,-2.137453,0,2.502008,True
1.370316,1,1,-2.419385,1.414989,-0.9174181,-2.061052,0,2.457898,True
1.490173,1,1,-2.335553,1.387821,-0.7756387,-1.981426,0,2.411927,True
1.601318,1,1,-2.255291,1.386826,-0.6305543,-1.905342,0,2.368,True
1.712112,1,1,-2.172179,1.417323,-0.4852,-1.830221,0,2.324628,True
1.82251,1,1,-2.078223,1.43829,-0.3514849,-1.752932,0,2.280005,True
1.922623,1,1,-1.988769,1.428411,-0.2365924,-1.684037,0,2.240228,True
2.025131,1,1,-1.894922,1.408243,-0.1286785,-1.60642,0,2.195416,True
2.134216,1,1,-1.788238,1.406434,-0.02014126,-1.537134,0,2.155414,True
2.243591,1,1,-1.689341,1.436093,0.08311878,-1.459527,0,2.110608,True
2.344589,1,1,-1.606695,1.457681,0.1732882,-1.391277,0,2.071204,True
2.466049,1,1,-1.503794,1.439312,0.2848152,-1.306768,0,2.022412,True
2.578751,1,1,-1.41388,1.406795,0.3915442,-1.229215,0,1.977637,True
2.687546,1,1,-1.325079,1.411726,0.5062817,-1.151461,0,1.932746,True
2.789474,1,1,-1.244039,1.432861,0.5992573,-1.083527,0,1.893525,True
2.912537,1,1,-1.133974,1.445895,0.6981105,-0.9990392,0,1.844745,True
3.021957,1,1,-1.025723,1.427071,0.7893041,-0.9224162,0,1.800507,True
3.134933,1,1,-0.9079349,1.401918,0.8704232,-0.8448841,0,1.755744,True
3.245071,1,1,-0.7840607,1.399058,0.9450949,-0.7666331,0,1.710566,True
3.365234,1,1,-0.6596167,1.417679,1.024271,-0.6836672,0,1.662665,True
3.480286,1,1,-0.5569875,1.426475,1.090312,-0.5994326,0,1.614032,True
3.59816,1,1,-0.4506176,1.403622,1.160638,-0.5213191,0,1.568933,True
0.01628113,1,3,-2.793538,1.353501,-2.890563,-3,0,3,True
0.01239014,1,3,-2.775503,1.343877,-2.860275,-3,0,3,True
0.01438904,1,3,-2.760587,1.339206,-2.812854,-3,0,3,True
0.02336121,1,3,-2.751126,1.328794,-2.763147,-3,0,3,True
0.01109314,1,3,-2.745602,1.318699,-2.695318,-3,0,3,True
0.02243042,1,3,-2.74684,1.320048,-2.618035,-3,0,3,True
0.01394653,1,3,-2.754441,1.348814,-2.534297,-3,0,3,True
0.01126099,1,3,-2.759557,1.378159,-2.448911,-3,0,3,True
0.0249176,1,3,-2.752214,1.388869,-2.365657,-3,0,3,True
0.02110291,1,3,-2.732481,1.391022,-2.273044,-3,0,3,True
0.02438354,1,3,-2.705086,1.385383,-2.164888,-3,0,3,True
0.07766724,1,3,-2.67453,1.378981,-2.07555,-2.961128,0,2.977557,True
0.1870575,1,3,-2.645603,1.40083,-1.98109,-2.88497,0,2.933588,True
0.3002167,1,3,-2.624683,1.416266,-1.894871,-2.808866,0,2.889648,True
0.4005432,1,3,-2.609458,1.405193,-1.819288,-2.732063,0,2.845306,True
0.5100555,1,3,-2.596143,1.392937,-1.715412,-2.662354,0,2.80506,True
0.6321259,1,3,-2.59049,1.38456,-1.598031,-2.578119,0,2.756427,True
0.7551575,1,3,-2.590422,1.411228,-1.469352,-2.493303,0,2.707458,True
0.8646393,1,3,-2.580277,1.423564,-1.35046,-2.417166,0,2.663501,True
0.9864349,1,3,-2.547729,1.421286,-1.223462,-2.339677,0,2.618762,True
1.098465,1,3,-2.507998,1.403363,-1.102228,-2.255389,0,2.570099,True
1.200928,1,3,-2.457027,1.391185,-0.9870454,-2.179009,0,2.526001,True
1.320435,1,3,-2.377625,1.403143,-0.8569824,-2.101573,0,2.481293,True
1.431198,1,3,-2.29776,1.417409,-0.7436372,-2.022338,0,2.435547,True
1.540054,1,3,-2.213757,1.418029,-0.6387502,-1.946085,0,2.391522,True
1.642838,1,3,-2.134083,1.403822,-0.5373489,-1.878152,0,2.352301,True
1.751328,1,3,-2.058877,1.393715,-0.4311801,-1.79988,0,2.307111,True
1.853348,1,3,-1.977938,1.411162,-0.312523,-1.731059,0,2.267377,True
1.966141,1,3,-1.895812,1.44031,-0.2137243,-1.64766,0,2.219226,True
2.087677,1,3,-1.807876,1.446041,-0.1133634,-1.570445,0,2.174646,True
2.187714,1,3,-1.730085,1.431424,-0.03311409,-1.501909,0,2.135077,True
2.298294,1,3,-1.635521,1.414047,0.05336367,-1.424345,0,2.090296,True
2.409607,1,3,-1.525227,1.425467,0.1405729,-1.347109,0,2.045703,True
2.51944,1,3,-1.418916,1.447891,0.2227625,-1.269217,0,2.000733,True
2.620728,1,3,-1.329685,1.449112,0.2996825,-1.193567,0,1.957056,True
2.729752,1,3,-1.232077,1.432637,0.3911647,-1.124651,0,1.917267,True
2.841492,1,3,-1.134959,1.409688,0.488676,-1.046664,0,1.872241,True
2.964264,1,3,-1.024122,1.415856,0.6057848,-0.9628208,0,1.823835,False
3.075821,1,3,-0.9166725,1.433399,0.7026471,-0.8856164,0,1.779261,False
3.178268,1,3,-0.8247049,1.450177,0.7765611,-0.8065197,0,1.733594,False
3.287231,1,3,-0.7228296,1.44364,0.8586806,-0.7301294,0,1.68949,False
3.387787,1,3,-0.6292045,1.424769,0.9283217,-0.6614034,0,1.649811,False
3.488007,1,3,-0.5302908,1.417745,0.9977559,-0.5911551,0,1.609253,False
3.588486,1,3,-0.433533,1.426153,1.067722,-0.5226722,0,1.569715,False
3.695618,1,3,-0.343013,1.439358,1.152295,-0.452054,0,1.528943,False
0.0193634,1,1,-2.752465,1.423167,-2.913545,-3,0,3,True
0.02770996,1,1,-2.758131,1.417659,-2.905276,-3,0,3,True
0.08508301,1,1,-2.772239,1.393878,-2.893098,-3,0,3,True
0.01174927,1,1,-2.787278,1.377092,-2.88597,-3,0,3,True
0.0124054,1,1,-2.806036,1.374925,-2.876688,-3,0,3,True
0.01992798,1,1,-2.825886,1.371701,-2.86837,-3,0,3,True
0.02218628,1,1,-2.842746,1.367378,-2.849954,-3,0,3,True
0.01286316,1,1,-2.848088,1.360176,-2.821421,-3,0,3,True
0.02163696,1,1,-2.845387,1.358068,-2.776503,-3,0,3,True
0.02149963,1,1,-2.83382,1.348928,-2.716433,-3,0,3,True
0.02313232,1,1,-2.81207,1.345584,-2.655068,-3,0,3,True
0.02026367,1,1,-2.774006,1.351982,-2.582287,-3,0,3,True
0.02323914,1,1,-2.742036,1.36081,-2.511805,-3,0,3,True
0.01383972,1,1,-2.722187,1.360607,-2.423779,-3,0,3,True
0.01904297,1,1,-2.709849,1.362541,-2.315952,-3,0,3,True
0.01106262,1,1,-2.706288,1.352029,-2.221449,-3,0,3,True
0.02163696,1,1,-2.714345,1.353784,-2.115804,-3,0,3,True
0.1467133,1,1,-2.729061,1.392439,-1.98721,-2.918472,0,2.95293,True
0.2476959,1,1,-2.732594,1.407998,-1.889564,-2.843001,0,2.909357,True
0.3686066,1,1,-2.726846,1.405305,-1.770724,-2.759158,0,2.86095,True
0.4769287,1,1,-2.716964,1.395442,-1.664289,-2.682059,0,2.816437,True
0.5900574,1,1,-2.692158,1.390321,-1.529939,-2.606906,0,2.773047,True
0.6919098,1,1,-2.657432,1.406893,-1.420854,-2.53726,0,2.732837,True
0.8114166,1,1,-2.606155,1.42011,-1.28602,-2.452772,0,2.684058,True
0.9154663,1,1,-2.561736,1.420294,-1.173028,-2.375567,0,2.639484,True
1.025574,1,1,-2.509904,1.403212,-1.040823,-2.297433,0,2.594373,True
1.145462,1,1,-2.460204,1.378967,-0.8889471,-2.222395,0,2.55105,True
1.246857,1,1,-2.422666,1.389967,-0.7618729,-2.145054,0,2.506397,True
1.357193,1,1,-2.36984,1.420096,-0.6335098,-2.075757,0,2.466388,True
1.477875,1,1,-2.297901,1.425597,-0.5033351,-1.991617,0,2.41781,True
1.578232,1,1,-2.229328,1.403612,-0.3974568,-1.920439,0,2.376715,True
1.679199,1,1,-2.148307,1.382785,-0.2975265,-1.853626,0,2.338141,True
1.791977,1,1,-2.044228,1.397811,-0.1933214,-1.768028,0,2.288721,True
1.900452,1,1,-1.942355,1.420899,-0.0850922,-1.698033,0,2.24831,True
2.023224,1,1,-1.834502,1.42157,0.03093801,-1.614327,0,2.199982,True
2.143631,1,1,-1.719673,1.392976,0.1483401,-1.530304,0,2.151471,True
2.245377,1,1,-1.621998,1.374259,0.2522601,-1.461092,0,2.111511,True
2.357803,1,1,-1.507064,1.392395,0.3777016,-1.375103,0,2.061866,True
2.465775,1,1,-1.388314,1.418885,0.487368,-1.306514,0,2.022266,True
2.577805,1,1,-1.263201,1.420635,0.5901293,-1.229246,0,1.977655,True
2.689148,1,1,-1.150435,1.397023,0.6799787,-1.151957,0,1.933033,True
2.800858,1,1,-1.006447,1.383446,0.7805756,-1.075271,0,1.888758,True
2.910812,1,1,-0.8865731,1.403432,0.8690208,-0.9987643,0,1.844586,True
3.022507,1,1,-0.7849958,1.423692,0.9575619,-0.920693,0,1.799512,True
3.13446,1,1,-0.6901491,1.415134,1.043416,-0.8439432,0,1.755201,True
3.243454,1,1,-0.6008108,1.385062,1.134401,-0.7685994,0,1.711701,True
3.34697,1,1,-0.5219066,1.369938,1.228215,-0.6905704,0,1.666651,True
0.01493835,2,1,-2.778332,1.421028,-2.926491,-3,0,3,True
0.012146,2,1,-2.762717,1.41613,-2.90749,-3,0,3,True
0.0224762,2,1,-2.745244,1.413039,-2.881706,-3,0,3,True
0.02139282,2,1,-2.73281,1.406058,-2.847666,-3,0,3,True
0.02156067,2,1,-2.725631,1.411395,-2.802984,-3,0,3,True
0.01773071,2,1,-2.724252,1.407757,-2.755097,-3,0,3,True
0.01475525,2,1,-2.731983,1.398363,-2.688041,-3,0,3,True
0.01116943,2,1,-2.749718,1.402072,-2.602654,-3,0,3,True
0.01306152,2,1,-2.767054,1.418175,-2.50859,-3,0,3,True
0.01533508,2,1,-2.77785,1.42172,-2.41338,-3,0,3,True
0.02310181,2,1,-2.780942,1.421393,-2.309003,-3,0,3,True
0.0229187,2,1,-2.781531,1.412009,-2.221674,-3,0,3,True
0.02325439,2,1,-2.780229,1.400967,-2.12197,-3,0,3,True
0.1262054,2,1,-2.772833,1.40595,-2.024144,-2.922405,0,2.9552,True
0.2333527,2,1,-2.763943,1.417953,-1.917928,-2.852135,0,2.91463,True
0.33461,2,1,-2.760216,1.421811,-1.826914,-2.783885,0,2.875226,True
0.4436493,2,1,-2.753375,1.412263,-1.733284,-2.707812,0,2.831305,True
0.5457001,2,1,-2.742239,1.397044,-1.616648,-2.63676,0,2.790283,True
0.6679077,2,1,-2.729543,1.389415,-1.48242,-2.553572,0,2.742255,True
0.790329,2,1,-2.712554,1.412703,-1.341942,-2.470437,0,2.694257,True
0.9020844,2,1,-2.676742,1.425114,-1.215313,-2.383855,0,2.644269,True
1.013535,2,1,-2.62107,1.415068,-1.092538,-2.307909,0,2.600421,True
1.12352,2,1,-2.550237,1.395744,-0.9673945,-2.237555,0,2.559802,True
1.235962,2,1,-2.464109,1.400158,-0.8480436,-2.152549,0,2.510724,True
1.356934,2,1,-2.371615,1.425886,-0.7274839,-2.07564,0,2.466321,True
1.467514,2,1,-2.299342,1.434848,-0.6237375,-2.005519,0,2.425836,True
1.587189,2,1,-2.224842,1.419576,-0.5182391,-1.914276,0,2.373157,True
1.698792,2,1,-2.139222,1.394343,-0.3922554,-1.836183,0,2.32807,True
1.811462,2,1,-2.065681,1.404633,-0.2672654,-1.761114,0,2.284729,True
1.923233,2,1,-1.985041,1.428727,-0.1430718,-1.684512,0,2.240503,True
2.042511,2,1,-1.88371,1.437725,-0.01458277,-1.599992,0,2.191705,True
2.155243,2,1,-1.783341,1.412971,0.1001338,-1.522904,0,2.147199,True
2.266785,2,1,-1.671909,1.394038,0.2092298,-1.44514,0,2.102301,True
2.367249,2,1,-1.567897,1.411399,0.3011454,-1.376921,0,2.062915,True
2.478195,2,1,-1.460096,1.435689,0.4011568,-1.29756,0,2.017096,True
2.590042,2,1,-1.357324,1.433694,0.4995674,-1.220176,0,1.972419,True
2.690491,2,1,-1.266615,1.407619,0.5916322,-1.144071,0,1.928479,True
2.809738,2,1,-1.154042,1.398515,0.7215747,-1.067448,0,1.884241,True
2.921082,2,1,-1.047756,1.415611,0.8487233,-0.9917659,0,1.840546,True
0.1235809,2,1,-0.9268973,1.429005,0.9770354,-0.9229659,0,1.880268,True
0.2343903,2,1,-0.8139298,1.414454,1.090368,-0.8441441,0,1.925776,True
0.344696,2,1,-0.6980994,1.393332,1.19635,-0.7686523,0,1.969361,True
0.4552002,2,1,-0.5805576,1.392857,1.30508,-0.6904753,0,2.014496,True
0.5803375,2,1,-0.4796455,1.422302,1.424334,-0.607742,0,2.062262,True
0.6884766,2,1,-0.4061325,1.424907,1.529807,-0.5292584,0,2.107575,True
0.79953,2,1,-0.3449042,1.402579,1.640519,-0.45161,0,2.152405,True
0.9118347,2,1,-0.2937305,1.389283,1.76733,-0.3745113,0,2.196918,True
0.02000427,1,2,-2.830383,1.413614,-2.921322,-3,0,3,True
0.02642822,1,2,-2.824103,1.408503,-2.910051,-3,0,3,True
0.01506042,1,2,-2.812183,1.408742,-2.897306,-3,0,3,True
0.02078247,1,2,-2.796324,1.400427,-2.874569,-3,0,3,True
0.02320862,1,2,-2.78292,1.390887,-2.836642,-3,0,3,True
0.02330017,1,2,-2.77292,1.389439,-2.776663,-3,0,3,True
0.02128601,1,2,-2.769937,1.382076,-2.711152,-3,0,3,True
0.02287292,1,2,-2.779478,1.388886,-2.632859,-3,0,3,True
0.02122498,1,2,-2.790397,1.405071,-2.56501,-3,0,3,True
0.02168274,1,2,-2.792983,1.414216,-2.481368,-3,0,3,True
0.02374268,1,2,-2.787807,1.41313,-2.401218,-3,0,3,True
0.02238464,1,2,-2.776124,1.403007,-2.315082,-3,0,3,True
0.02227783,1,2,-2.755818,1.397682,-2.219438,-3,0,3,True
0.01716614,1,2,-2.733353,1.418301,-2.130829,-3,0,3,True
0.1225433,1,2,-2.712015,1.428033,-2.041948,-2.932574,0,2.961072,True
0.2308502,1,2,-2.696789,1.425365,-1.95728,-2.854471,0,2.915979,True
0.3408051,1,2,-2.689532,1.417726,-1.866349,-2.77788,0,2.871759,True
0.4429626,1,2,-2.686508,1.397141,-1.782085,-2.701521,0,2.827673,True
0.552124,1,2,-2.685731,1.388605,-1.668215,-2.632764,0,2.787976,True
0.6532593,1,2,-2.68309,1.407696,-1.558642,-2.563541,0,2.74801,True
0.7650452,1,2,-2.666047,1.420001,-1.437266,-2.485142,0,2.702747,True
0.8761292,1,2,-2.633275,1.418721,-1.31889,-2.408202,0,2.658325,True
0.9849854,1,2,-2.584295,1.405862,-1.202698,-2.331769,0,2.614197,True
1.096466,1,2,-2.516037,1.394234,-1.085506,-2.254745,0,2.569727,True
1.19812,1,2,-2.442397,1.412354,-0.9797536,-2.178396,0,2.525647,True
1.298553,1,2,-2.366711,1.429785,-0.8772236,-2.109068,0,2.48562,True
1.418854,1,2,-2.283813,1.433567,-0.7515336,-2.033037,0,2.441724,True
1.531464,1,2,-2.21163,1.410863,-0.6320258,-1.95635,0,2.397449,True
1.640015,1,2,-2.141244,1.388257,-0.5018755,-1.879664,0,2.353174,True
1.750732,1,2,-2.070561,1.405389,-0.3628088,-1.800314,0,2.307361,True
1.852905,1,2,-1.999427,1.425996,-0.2447235,-1.731958,0,2.267896,True
1.962402,1,2,-1.910823,1.429741,-0.119887,-1.654341,0,2.223084,True
2.064758,1,2,-1.823832,1.407445,-0.0104257,-1.577951,0,2.17898,True
2.174591,1,2,-1.715029,1.395895,0.1033248,-1.509256,0,2.139319,True
2.283966,1,2,-1.612139,1.417407,0.1995162,-1.431111,0,2.094202,True
2.397675,1,2,-1.498265,1.441439,0.3213314,-1.353537,0,2.049414,True
2.519745,1,2,-1.396126,1.4323,0.4411916,-1.27093,0,2.001721,True
2.640625,1,2,-1.293598,1.39545,0.5685309,-1.187034,0,1.953284,True
2.750427,1,2,-1.198832,1.385155,0.699541,-1.109354,0,1.908435,True
2.853973,1,2,-1.108085,1.400538,0.8130144,-1.037594,0,1.867005,True
2.972321,1,2,-0.9945133,1.419429,0.9356598,-0.9630429,0,1.823963,False
3.084229,1,2,-0.8938076,1.409418,1.040759,-0.877878,0,1.774793,False
3.20639,1,2,-0.7781112,1.384311,1.145374,-0.7943201,0,1.726551,False
3.318756,1,2,-0.6699994,1.382971,1.227765,-0.7150543,0,1.680786,False
0.02392578,2,2,-2.74171,1.42457,-2.831374,-3,0,3,True
0.02325439,2,2,-2.738143,1.424468,-2.833285,-3,0,3,True
0.02120972,2,2,-2.731792,1.422797,-2.833717,-3,0,3,True
0.02349854,2,2,-2.722363,1.422571,-2.829901,-3,0,3,True
0.02255249,2,2,-2.707844,1.420013,-2.82088,-3,0,3,True
0.02020264,2,2,-2.696718,1.413895,-2.806878,-3,0,3,True
0.01907349,2,2,-2.691939,1.40982,-2.788064,-3,0,3,True
0.01229858,2,2,-2.688601,1.406738,-2.762752,-3,0,3,True
0.03314209,2,2,-2.686665,1.400957,-2.721091,-3,0,3,True
0.01321411,2,2,-2.685656,1.39665,-2.676601,-3,0,3,True
0.02520752,2,2,-2.684959,1.392201,-2.620719,-3,0,3,True
0.01904297,2,2,-2.691715,1.393358,-2.543072,-3,0,3,True
0.02029419,2,2,-2.706232,1.404704,-2.457739,-3,0,3,True
0.02139282,2,2,-2.73001,1.41911,-2.352574,-3,0,3,True
0.02035522,2,2,-2.756284,1.423385,-2.26064,-3,0,3,True
0.02319336,2,2,-2.774995,1.425345,-2.190074,-3,0,3,True
0.0447998,2,2,-2.792786,1.423679,-2.119132,-2.984058,0,2.990796,True
0.1684265,2,2,-2.811177,1.418318,-2.038869,-2.899823,0,2.942163,True
0.2788086,2,2,-2.821205,1.413498,-1.955317,-2.821382,0,2.896875,True
0.3795471,2,2,-2.82784,1.419504,-1.873249,-2.760722,0,2.861853,True
0.4994507,2,2,-2.833885,1.408313,-1.776108,-2.66932,0,2.809082,True
0.6124878,2,2,-2.82206,1.405271,-1.666127,-2.590498,0,2.763574,True
0.7218323,2,2,-2.810208,1.395315,-1.551937,-2.515588,0,2.720325,True
0.8331909,2,2,-2.796022,1.400821,-1.435894,-2.437316,0,2.675134,True
0.9444885,2,2,-2.777506,1.418646,-1.314493,-2.362342,0,2.631848,True
1.05603,2,2,-2.739818,1.425313,-1.189367,-2.283605,0,2.586389,True
1.165985,2,2,-2.684815,1.405083,-1.070727,-2.20713,0,2.542237,True
1.266205,2,2,-2.61648,1.38499,-0.9647266,-2.145709,0,2.506775,True
1.387817,2,2,-2.513666,1.406234,-0.8320285,-2.060904,0,2.457813,True
1.488464,2,2,-2.424381,1.427996,-0.724629,-1.98187,0,2.412183,True
1.600433,2,2,-2.32821,1.436308,-0.611518,-1.90696,0,2.368933,True
1.711182,2,2,-2.228697,1.417108,-0.4914237,-1.831014,0,2.325086,True
