5/10/2022 5:29:18 PM
Time,Path,Invisibility,x_pos,y_pos,z_pos,target_x,target_y,target_z,target_visible
0.3884811,2,1,-0.5976849,1.486937,1.170297,-0.7326666,0,1.985132,True
0.5012512,2,1,-0.5690026,1.495153,1.27249,-0.6494839,0,2.033158,True
0.6101532,2,1,-0.5374708,1.478242,1.383404,-0.5783899,0,2.074204,True
0.7223434,2,1,-0.49684,1.445058,1.507153,-0.5014074,0,2.118649,True
0.8444595,2,1,-0.4497895,1.417834,1.661765,-0.4260108,0,2.16218,True
0.9547501,2,1,-0.4065399,1.409029,1.818174,-0.342104,0,2.210624,True
0.01951599,2,2,-3.043163,1.59338,-2.895783,-3,0,3,True
0.0158844,2,2,-3.041316,1.593631,-2.895106,-3,0,3,True
0.02418518,2,2,-3.039113,1.593621,-2.893751,-3,0,3,True
0.02250671,2,2,-3.037244,1.593412,-2.890794,-3,0,3,True
0.02388,2,2,-3.034816,1.593037,-2.884286,-3,0,3,True
0.01397705,2,2,-3.030865,1.594,-2.873435,-3,0,3,True
0.02302551,2,2,-3.02414,1.579659,-2.853865,-3,0,3,True
0.01753235,2,2,-3.017134,1.564264,-2.810524,-3,0,3,True
0.01660156,2,2,-3.012972,1.576258,-2.757296,-3,0,3,True
0.0191803,2,2,-3.011121,1.565882,-2.691957,-3,0,3,True
0.01119995,2,2,-3.015433,1.554275,-2.614056,-3,0,3,True
0.02072144,2,2,-3.025309,1.55082,-2.500573,-3,0,3,True
0.01301575,2,2,-3.031125,1.551851,-2.405741,-3,0,3,True
0.0138092,2,2,-3.030236,1.56848,-2.305611,-3,0,3,True
0.02351379,2,2,-3.023524,1.574604,-2.200947,-3,0,3,True
0.102951,2,2,-3.011254,1.557517,-2.102762,-2.936898,0,2.963568,True
0.2233734,2,2,-2.979286,1.541373,-1.977963,-2.859852,0,2.919086,True
0.3241882,2,2,-2.944129,1.543789,-1.876263,-2.784329,0,2.875482,True
0.433136,2,2,-2.905009,1.564538,-1.760762,-2.712643,0,2.834094,True
0.5449066,2,2,-2.86094,1.573717,-1.641053,-2.635713,0,2.789679,True
0.6549225,2,2,-2.807528,1.554329,-1.515999,-2.560031,0,2.745984,True
0.7555084,2,2,-2.750021,1.529539,-1.394505,-2.489804,0,2.705438,True
0.8642426,2,2,-2.683768,1.523634,-1.267734,-2.414714,0,2.662085,True
0.9653168,2,2,-2.599915,1.545228,-1.130351,-2.346474,0,2.622687,True
1.087921,2,2,-2.487517,1.562694,-0.9961224,-2.263054,0,2.574524,True
1.201294,2,2,-2.370012,1.549423,-0.8840723,-2.177487,0,2.525122,True
1.313156,2,2,-2.239828,1.524288,-0.7848136,-2.100917,0,2.480914,True
1.422195,2,2,-2.104209,1.527751,-0.6938865,-2.021662,0,2.435156,True
1.534821,2,2,-1.977674,1.543697,-0.6029971,-1.946011,0,2.39148,True
1.644302,2,2,-1.860232,1.560159,-0.5108128,-1.876609,0,2.35141,True
1.746094,2,2,-1.754571,1.549037,-0.425133,-1.805039,0,2.310089,True
1.854691,2,2,-1.639109,1.521911,-0.3244493,-1.730108,0,2.266828,True
1.957825,2,2,-1.534478,1.526968,-0.228304,-1.653664,0,2.222693,True
2.076248,2,2,-1.401804,1.542892,-0.1152475,-1.575487,0,2.177558,True
2.177872,2,2,-1.293248,1.547966,-0.03187717,-1.506,0,2.137439,True
2.278137,2,2,-1.183152,1.536216,0.04710315,-1.435551,0,2.096766,True
2.387802,2,2,-1.056133,1.510752,0.1255448,-1.359488,0,2.052851,True
2.490387,2,2,-0.9439468,1.502748,0.1893275,-1.283521,0,2.008991,True
2.610352,2,2,-0.8170977,1.518639,0.2761061,-1.206073,0,1.964276,True
2.710449,2,2,-0.7216773,1.535206,0.3510013,-1.13629,0,1.923987,True
2.822723,2,2,-0.6182108,1.524229,0.4431002,-1.061507,0,1.880811,True
0.04060364,2,2,-0.5175638,1.494287,0.5553579,-0.9857929,0,1.85304,False
0.164917,2,2,-0.4337635,1.493155,0.6760412,-0.9021927,0,1.901307,False
0.2850189,2,2,-0.3661361,1.499643,0.779344,-0.8234872,0,1.946747,False
0.387619,2,2,-0.3042684,1.511436,0.8795663,-0.7476254,0,1.990546,False
0.4973755,2,2,-0.246397,1.503344,0.9780632,-0.6777471,0,2.03089,False
0.6101685,2,2,-0.1922202,1.48539,1.074552,-0.5928149,0,2.079926,False
0.7304077,2,2,-0.1399732,1.467535,1.171923,-0.508612,0,2.12854,False
0.8538971,2,2,-0.1119809,1.476933,1.256789,-0.4247475,0,2.17696,False
0.9629669,2,2,-0.1014867,1.490142,1.312203,-0.347004,0,2.221845,False
1.065231,2,2,-0.1035562,1.498104,1.350737,-0.2709096,0,2.265778,False
1.16597,2,2,-0.1149893,1.500943,1.380593,-0.2013168,0,2.305957,False
1.274719,2,2,-0.1394033,1.501943,1.409164,-0.1313962,0,2.346326,False
1.386246,2,2,-0.1853251,1.500589,1.441653,-0.05542867,0,2.390186,False
1.499008,2,2,-0.2509398,1.494098,1.475113,0.02967272,0,2.439319,False
1.608887,2,2,-0.3233895,1.496213,1.505347,0.09890614,0,2.479291,False
1.718781,2,2,-0.381052,1.5018,1.530082,0.1754974,0,2.523511,False
1.820801,2,2,-0.420732,1.508587,1.547421,0.2451008,0,2.563696,False
1.931412,2,2,-0.4505982,1.505835,1.566883,0.3221043,0,2.608154,False
2.040161,2,2,-0.4666615,1.499649,1.58755,0.4000805,0,2.653174,False
2.143082,2,2,-0.473762,1.496987,1.609123,0.476048,0,2.697034,False
2.251938,2,2,-0.4665399,1.500546,1.642114,0.5472265,0,2.738129,False
2.365021,2,2,-0.442677,1.493109,1.6997,0.6295794,0,2.785675,False
2.473557,2,2,-0.4075837,1.475653,1.776522,0.7006099,0,2.826685,False
2.596542,2,2,-0.3694253,1.458373,1.836892,0.7832587,0,2.874402,False
2.696915,2,2,-0.3347926,1.448222,1.858065,0.8524075,0,2.914325,False
2.80719,2,2,-0.284183,1.441229,1.851643,0.9311131,0,2.959766,False
2.917221,2,2,-0.2225251,1.438933,1.826699,0.9996382,0,2.999329,False
3.017899,2,2,-0.1408815,1.445033,1.778219,1.076927,0,3.043952,True
3.119385,2,2,-0.04970264,1.447863,1.720556,1.152662,0,3.087677,True
3.228851,2,2,0.06795645,1.445958,1.647387,1.230522,0,3.132629,True
3.3311,2,2,0.1538079,1.456815,1.602688,1.29928,0,3.172327,True
3.439896,2,2,0.2007082,1.470012,1.563502,1.36957,0,3.212909,True
3.562393,2,2,0.2496548,1.489385,1.531609,1.452769,0,3.260943,True
3.672134,2,2,0.292429,1.491835,1.530542,1.536919,0,3.309527,True
3.775131,2,2,0.3135252,1.491927,1.547639,1.607484,0,3.350268,True
3.883835,2,2,0.3232448,1.494959,1.570474,1.683409,0,3.394104,True
3.985321,2,2,0.3242326,1.490448,1.608527,1.753753,0,3.434717,True
4.094055,2,2,0.3044789,1.483402,1.661489,1.829636,0,3.478528,True
4.197632,2,2,0.2792645,1.472669,1.698064,1.899852,0,3.519067,True
4.30838,2,2,0.2740669,1.471426,1.731674,1.970608,0,3.559918,True
0.0789032,2,2,0.3044477,1.485072,1.793182,2.040581,0,3.554675,True
0.2008362,2,2,0.358346,1.476501,1.858876,2.124298,0,3.506341,True
0.3050385,2,2,0.4220459,1.469811,1.92086,2.203067,0,3.460864,True
0.4115448,2,2,0.5185165,1.452548,1.999957,2.272512,0,3.42077,True
0.5137024,2,2,0.6312022,1.451964,2.06595,2.348025,0,3.377173,True
0.6334381,2,2,0.7877557,1.466617,2.139932,2.424458,0,3.333044,True
0.7442474,2,2,0.9443586,1.466044,2.188569,2.503026,0,3.287683,True
0.8450775,2,2,1.0937,1.455103,2.218293,2.569732,0,3.24917,True
0.9562225,2,2,1.266567,1.459439,2.255825,2.645002,0,3.205713,True
1.065002,2,2,1.455459,1.483768,2.293522,2.72578,0,3.159076,True
1.176773,2,2,1.646667,1.491851,2.313658,2.802466,0,3.114801,True
1.290192,2,2,1.839764,1.478332,2.323256,2.880379,0,3.069818,True
1.39093,2,2,2.010431,1.469203,2.321322,2.955289,0,3.026568,True
1.500732,2,2,2.183637,1.455286,2.318037,3.032737,0,2.981854,True
1.611389,2,2,2.350227,1.463369,2.333406,3.101072,0,2.942401,True
1.72197,2,2,2.515064,1.467027,2.357884,3.178382,0,2.897766,True
1.823593,2,2,2.658526,1.452391,2.383423,3.256125,0,2.852881,True
1.935165,2,2,2.817959,1.44608,2.415581,3.332357,0,2.808868,True
2.05545,2,2,2.984325,1.455597,2.441925,3.41045,0,2.763782,True
2.157898,2,2,3.109745,1.463374,2.452896,3.486142,0,2.720081,True
0.02433777,2,3,-3.002755,1.588488,-2.8394,-3,0,3,True
0.02235413,2,3,-3.005795,1.588907,-2.829734,-3,0,3,True
0.02084351,2,3,-3.008996,1.588243,-2.819816,-3,0,3,True
0.02182007,2,3,-3.013606,1.589053,-2.807702,-3,0,3,True
0.02226257,2,3,-3.019572,1.589911,-2.788631,-3,0,3,True
0.02174377,2,3,-3.024927,1.575405,-2.754126,-3,0,3,True
0.01504517,2,3,-3.020343,1.558684,-2.690054,-3,0,3,True
0.02401733,2,3,-3.01324,1.539053,-2.597667,-3,0,3,True
0.02352905,2,3,-3.010122,1.514547,-2.498342,-3,0,3,True
0.02192688,2,3,-2.996977,1.505604,-2.362446,-3,0,3,True
0.01040649,2,3,-2.974679,1.533312,-2.239421,-3,0,3,True
0.05198669,2,3,-2.951755,1.558932,-2.112966,-2.977208,0,2.986841,True
0.1520691,2,3,-2.930233,1.567115,-1.992995,-2.909391,0,2.947687,True
0.2633057,2,3,-2.902338,1.552791,-1.863812,-2.830738,0,2.902277,True
0.3765106,2,3,-2.861269,1.523404,-1.690234,-2.755278,0,2.85871,True
0.4785156,2,3,-2.82201,1.52792,-1.536719,-2.678021,0,2.814105,True
0.586731,2,3,-2.760823,1.543593,-1.376969,-2.609316,0,2.774439,True
0.6881866,2,3,-2.69462,1.556165,-1.246253,-2.53763,0,2.733051,True
0.7988129,2,3,-2.613041,1.546609,-1.109082,-2.462085,0,2.689435,True
0.9087982,2,3,-2.518132,1.520789,-0.9793866,-2.384479,0,2.644629,True
1.030792,2,3,-2.406919,1.524371,-0.8370502,-2.301577,0,2.596765,True
1.133942,2,3,-2.32022,1.55126,-0.7199225,-2.223368,0,2.551611,True
1.243881,2,3,-2.222887,1.556692,-0.5945253,-2.153225,0,2.511115,True
1.344101,2,3,-2.127187,1.538237,-0.4815526,-2.083728,0,2.47099,True
1.454315,2,3,-2.019648,1.521371,-0.3535839,-2.008426,0,2.427515,True
1.576096,2,3,-1.901594,1.533758,-0.2126285,-1.923822,0,2.378668,True
1.686096,2,3,-1.787634,1.548647,-0.09987308,-1.847759,0,2.334754,True
1.7883,2,3,-1.681194,1.537735,-0.006917371,-1.768715,0,2.289118,True
1.896622,2,3,-1.55699,1.504736,0.09258674,-1.70148,0,2.250299,True
2.009476,2,3,-1.431997,1.486532,0.181313,-1.624032,0,2.205585,True
2.130142,2,3,-1.298273,1.505662,0.2878259,-1.538994,0,2.156488,True
2.233032,2,3,-1.199026,1.51735,0.3767594,-1.468101,0,2.115558,True
2.342484,2,3,-1.096959,1.508914,0.4725869,-1.392831,0,2.072101,True
2.443405,2,3,-1.009728,1.483853,0.5588121,-1.316113,0,2.027808,True
2.543442,2,3,-0.9271741,1.46252,0.6480295,-1.247377,0,1.988123,True
2.643829,2,3,-0.846704,1.469715,0.7292939,-1.176579,0,1.947248,True
2.763046,2,3,-0.7537351,1.487547,0.8092688,-1.100611,0,1.903388,True
2.887299,2,3,-0.6433983,1.490545,0.9078174,-1.01644,0,1.854792,True
0.09913635,2,3,-0.5436139,1.468323,0.990623,-0.9455892,0,1.876276,False
0.2017365,2,3,-0.4683433,1.444559,1.049829,-0.8687125,0,1.920661,False
0.3194427,2,3,-0.4044452,1.445241,1.121475,-0.7910641,0,1.965491,False
0.4214478,2,3,-0.3713403,1.451344,1.174175,-0.7216615,0,2.005561,False
0.5337067,2,3,-0.3524823,1.452984,1.240504,-0.6442245,0,2.050269,False
0.6451721,2,3,-0.3437886,1.436005,1.317425,-0.5614489,0,2.098059,False
0.7568512,2,3,-0.346067,1.414632,1.40792,-0.4843291,0,2.142584,False
0.8657837,2,3,-0.364171,1.412867,1.512581,-0.4156771,0,2.182221,False
0.9756165,2,3,-0.3837862,1.427285,1.611824,-0.3377538,0,2.22721,False
1.077087,2,3,-0.3918362,1.447257,1.713649,-0.2692076,0,2.266785,False
1.186874,2,3,-0.3727474,1.464498,1.806829,-0.1914006,0,2.311707,False
1.287476,2,3,-0.3303719,1.475078,1.885825,-0.1228226,0,2.3513,False
1.399124,2,3,-0.2492981,1.474068,1.95994,-0.04483594,0,2.396326,False
1.52063,2,3,-0.1420135,1.468956,2.019328,0.03772826,0,2.443994,False
1.633194,2,3,-0.0497117,1.466283,2.052325,0.1223116,0,2.492828,False
1.741257,2,3,0.0270834,1.468564,2.064655,0.1919045,0,2.533008,False
1.85347,2,3,0.1185222,1.478055,2.056348,0.2701343,0,2.578174,False
1.975113,2,3,0.2060702,1.476481,2.028608,0.3533011,0,2.62619,False
2.086807,2,3,0.2676675,1.46539,1.985167,0.4321335,0,2.671704,False
2.208725,2,3,0.3198471,1.478231,1.942884,0.5145603,0,2.719293,False
2.322144,2,3,0.3641398,1.49685,1.911814,0.5994925,0,2.768329,False
2.432541,2,3,0.3888133,1.501397,1.893845,0.6779338,0,2.813617,False
2.535797,2,3,0.4030943,1.498805,1.872443,0.7472518,0,2.853638,False
2.640793,2,3,0.4375668,1.490238,1.840211,0.8221939,0,2.896905,False
2.741211,2,3,0.4825366,1.474989,1.809222,0.8910679,0,2.93667,False
2.842422,2,3,0.5292523,1.463097,1.774584,0.9618659,0,2.977545,False
2.942505,2,3,0.5792787,1.461662,1.726622,1.029418,0,3.016546,False
3.047775,2,3,0.6400726,1.466581,1.673087,1.100523,0,3.057599,False
3.151947,2,3,0.7189057,1.475711,1.610222,1.177146,0,3.101837,False
3.253006,2,3,0.8005505,1.48278,1.557713,1.245047,0,3.14104,False
3.353485,2,3,0.8811188,1.492079,1.515742,1.308731,0,3.177808,False
3.458023,2,3,0.9702995,1.497279,1.485168,1.385554,0,3.222162,False
3.559891,2,3,1.042906,1.501079,1.473315,1.457748,0,3.263843,False
3.6633,2,3,1.091986,1.49465,1.467141,1.524032,0,3.302112,False
3.770706,2,3,1.126444,1.490437,1.475185,1.60131,0,3.346728,False
3.882645,2,3,1.140541,1.490544,1.509712,1.680566,0,3.392486,False
3.985626,2,3,1.11205,1.48876,1.536458,1.75352,0,3.434607,False
4.086685,2,3,1.084975,1.488928,1.528978,1.821612,0,3.473919,False
4.207672,2,3,1.068304,1.493239,1.515594,1.900804,0,3.519641,False
4.310165,2,3,1.048972,1.486257,1.511374,1.97748,0,3.56391,False
0.08784485,2,3,1.014701,1.474533,1.505914,2.047517,0,3.55094,False
0.1894836,2,3,1.00034,1.467108,1.50323,2.123653,0,3.506982,False
0.3083496,2,3,0.9976244,1.45921,1.510998,2.200995,0,3.462329,False
0.4092712,2,3,1.007242,1.464279,1.519934,2.270884,0,3.421979,False
0.5214996,2,3,1.026498,1.478647,1.525799,2.346206,0,3.378491,False
0.6318207,2,3,1.047343,1.499467,1.530009,2.422777,0,3.334283,False
0.7543335,2,3,1.074377,1.508629,1.546439,2.506208,0,3.286114,False
0.8648224,2,3,1.113099,1.507657,1.585635,2.584744,0,3.240772,False
0.9663849,2,3,1.177563,1.502828,1.650847,2.662276,0,3.196008,False
1.066635,2,3,1.2737,1.490696,1.729242,2.732007,0,3.15575,False
1.180695,2,3,1.403608,1.480417,1.805017,2.808767,0,3.111432,False
1.29657,2,3,1.529014,1.476725,1.864944,2.885401,0,3.067188,False
1.397522,2,3,1.615778,1.482775,1.914721,2.954126,0,3.027508,False
1.507263,2,3,1.699403,1.485907,1.967382,3.032314,0,2.982367,False
1.610992,2,3,1.793119,1.468609,2.031974,3.107711,0,2.938837,False
1.722061,2,3,1.886304,1.455397,2.102288,3.185211,0,2.894092,False
1.831528,2,3,1.975361,1.474573,2.181089,3.255671,0,2.853412,False
1.942261,2,3,2.04816,1.495797,2.247273,3.333023,0,2.808753,False
2.054108,2,3,2.096468,1.513759,2.299508,3.413526,0,2.762274,False
2.159073,2,3,2.121179,1.514423,2.330126,3.486259,0,2.720282,False
2.262039,2,3,2.14849,1.496432,2.319812,3.561359,0,2.676923,False
2.373489,2,3,2.194749,1.499178,2.274724,3.637686,0,2.632855,False
2.47493,2,3,2.249785,1.506555,2.224837,3.708421,0,2.592017,False
2.58522,2,3,2.315579,1.507165,2.169767,3.784367,0,2.548169,False
2.697235,2,3,2.389899,1.501816,2.11342,3.860842,0,2.504016,False
2.798035,2,3,2.466554,1.501627,2.069093,3.930731,0,2.463666,False
2.906036,2,3,2.550953,1.500989,2.03752,4.000704,0,2.423267,False
3.00708,2,3,2.615949,1.499483,2.02264,4.077264,0,2.379065,False
3.109299,2,3,2.668026,1.502213,2.012817,4.137987,0,2.344007,False
0.02137756,1,3,-3.016858,1.585785,-2.830858,-3,0,3,True
0.01989746,1,3,-3.020933,1.58466,-2.820137,-3,0,3,True
0.02375793,1,3,-3.026447,1.582998,-2.809504,-3,0,3,True
0.01901245,1,3,-3.030212,1.57916,-2.801326,-3,0,3,True
0.01976013,1,3,-3.034587,1.576823,-2.787701,-3,0,3,True
0.01933289,1,3,-3.035764,1.567082,-2.759361,-3,0,3,True
0.02308655,1,3,-3.028215,1.556939,-2.69815,-3,0,3,True
0.02479553,1,3,-3.017595,1.544124,-2.622693,-3,0,3,True
0.01197815,1,3,-3.001279,1.530719,-2.530002,-3,0,3,True
0.02487183,1,3,-2.988845,1.54063,-2.445367,-3,0,3,True
0.01409912,1,3,-2.983586,1.562694,-2.360453,-3,0,3,True
0.01768494,1,3,-2.982403,1.563735,-2.257491,-3,0,3,True
0.02096558,1,3,-2.98465,1.541514,-2.153883,-3,0,3,True
0.1035614,1,3,-2.990922,1.524689,-2.02033,-2.938283,0,2.964368,True
0.2140503,1,3,-2.994415,1.54473,-1.874177,-2.863045,0,2.920929,True
0.3237305,1,3,-2.981432,1.561502,-1.734525,-2.786961,0,2.877002,True
0.4327545,1,3,-2.95576,1.569132,-1.612,-2.715487,0,2.835736,True
0.5340881,1,3,-2.916337,1.550889,-1.474108,-2.64453,0,2.794769,True
0.6465607,1,3,-2.857799,1.526013,-1.336313,-2.566353,0,2.749634,True
0.7565613,1,3,-2.774071,1.537329,-1.19217,-2.491728,0,2.706549,True
0.8589935,1,3,-2.694299,1.544959,-1.060395,-2.413794,0,2.661554,True
0.9701996,1,3,-2.600612,1.543238,-0.9092312,-2.336833,0,2.617121,True
1.079147,1,3,-2.500978,1.515516,-0.7533293,-2.26669,0,2.576624,True
1.202682,1,3,-2.383345,1.50165,-0.5656061,-2.183534,0,2.528613,True
1.302841,1,3,-2.284057,1.517011,-0.4140899,-2.112271,0,2.48747,True
1.403122,1,3,-2.18874,1.535199,-0.2812048,-2.037065,0,2.444049,True
1.524643,1,3,-2.072172,1.530501,-0.1085359,-1.960664,0,2.399939,True
1.633972,1,3,-1.965442,1.503441,0.04206859,-1.882582,0,2.354859,True
1.736496,1,3,-1.8688,1.495574,0.1768877,-1.804426,0,2.309735,True
1.855042,1,3,-1.763902,1.518315,0.3533746,-1.728184,0,2.265717,True
1.95787,1,3,-1.688992,1.517574,0.5029769,-1.658168,0,2.225293,True
2.066772,1,3,-1.616371,1.482431,0.6713148,-1.581281,0,2.180902,True
2.17009,1,3,-1.560944,1.470271,0.8393722,-1.506592,0,2.137781,True
2.29097,1,3,-1.492862,1.480766,1.03974,-1.427443,0,2.092084,True
2.40126,1,3,-1.425576,1.483806,1.208108,-1.351074,0,2.047992,True
2.511734,1,3,-1.355271,1.454941,1.371993,-1.275138,0,2.004151,True
2.622208,1,3,-1.281662,1.414372,1.535703,-1.19713,0,1.959113,True
0.02742004,1,1,-3.076194,1.567621,-2.647716,-3,0,3,True
0.1296082,1,1,-3.074155,1.556915,-2.609606,-2.920195,0,2.953925,True
0.2380219,1,1,-3.074929,1.550777,-2.551066,-2.849027,0,2.912836,True
0.3500214,1,1,-3.077783,1.531265,-2.468891,-2.771907,0,2.868311,True
0.451416,1,1,-3.083559,1.509998,-2.371471,-2.696056,0,2.824518,True
0.5589752,1,1,-3.092816,1.517446,-2.234852,-2.628133,0,2.785303,True
0.6713409,1,1,-3.092756,1.54283,-2.091461,-2.549005,0,2.739618,True
0.7713623,1,1,-3.077792,1.558471,-1.967071,-2.480374,0,2.699994,True
0.8924408,1,1,-3.043493,1.547923,-1.814078,-2.397535,0,2.652167,True
1.00386,1,1,-2.998818,1.513199,-1.667803,-2.319052,0,2.606854,True
1.116302,1,1,-2.933375,1.512826,-1.510468,-2.235525,0,2.55863,True
1.21788,1,1,-2.865471,1.532113,-1.366684,-2.166345,0,2.518689,True
1.324097,1,1,-2.792113,1.542615,-1.224313,-2.09746,0,2.478919,True
1.428223,1,1,-2.697665,1.523805,-1.06617,-2.020774,0,2.434644,True
1.528854,1,1,-2.601707,1.498765,-0.9182923,-1.94913,0,2.39328,True
1.63739,1,1,-2.488223,1.508644,-0.7408895,-1.880732,0,2.353791,True
1.738892,1,1,-2.378575,1.527933,-0.5959475,-1.804553,0,2.309808,True
1.840149,1,1,-2.263038,1.549818,-0.4569855,-1.733194,0,2.26861,True
1.946747,1,1,-2.145468,1.533568,-0.3203809,-1.663443,0,2.228339,True
2.047653,1,1,-2.014401,1.504666,-0.1821507,-1.596049,0,2.189429,True
2.159195,1,1,-1.890192,1.512891,-0.04273368,-1.517893,0,2.144306,True
2.271103,1,1,-1.771136,1.539182,0.1044137,-1.441313,0,2.100092,True
2.380447,1,1,-1.653652,1.52275,0.2469952,-1.365937,0,2.056574,True
2.491074,1,1,-1.550222,1.497386,0.375397,-1.289452,0,2.012415,True
2.591904,1,1,-1.438059,1.496162,0.5127971,-1.217607,0,1.970935,True
2.694702,1,1,-1.334071,1.518453,0.6283802,-1.141714,0,1.927118,True
2.805237,1,1,-1.223635,1.522051,0.749315,-1.065841,0,1.883313,True
2.906006,1,1,-1.124264,1.495594,0.8617849,-0.9942925,0,1.842005,True
3.006561,1,1,-1.026032,1.469921,0.9754245,-0.926444,0,1.802832,True
3.125031,1,1,-0.922678,1.461796,1.105571,-0.850709,0,1.759107,True
3.236908,1,1,-0.8513961,1.474755,1.218941,-0.7713163,0,1.713269,True
0.02180481,2,2,-3.063324,1.581451,-2.705401,-3,0,3,True
0.1335449,2,2,-3.061661,1.582317,-2.69623,-2.92417,0,2.956219,True
0.2434845,2,2,-3.059332,1.57848,-2.690284,-2.847515,0,2.911963,True
0.3555756,2,2,-3.055398,1.575046,-2.68347,-2.76216,0,2.862683,True
0.4565125,2,2,-3.049689,1.573984,-2.669879,-2.691499,0,2.821887,True
0.5767975,2,2,-3.04054,1.55946,-2.630742,-2.616621,0,2.778656,True
0.6784973,2,2,-3.030941,1.548681,-2.572937,-2.537873,0,2.733191,True
0.7861481,2,2,-3.018363,1.521653,-2.482559,-2.469348,0,2.693628,True
0.8880615,2,2,-3.011498,1.49657,-2.374867,-2.399882,0,2.653522,True
0.9891357,2,2,-3.00712,1.503482,-2.241115,-2.323618,0,2.609491,True
1.096848,2,2,-2.996014,1.530483,-2.094917,-2.253032,0,2.568738,True
1.198395,2,2,-2.968154,1.552318,-1.96775,-2.183164,0,2.5284,True
1.310593,2,2,-2.921466,1.550633,-1.827256,-2.102492,0,2.481824,True
1.4216,2,2,-2.858671,1.516194,-1.686289,-2.03107,0,2.440588,True
1.532516,2,2,-2.770692,1.513937,-1.539438,-1.952523,0,2.395239,True
1.654251,2,2,-2.66124,1.534088,-1.379929,-1.869092,0,2.34707,True
1.767563,2,2,-2.549151,1.534069,-1.235711,-1.785175,0,2.298621,True
1.887207,2,2,-2.405638,1.499697,-1.08415,-1.708309,0,2.254242,True
1.987778,2,2,-2.27499,1.494058,-0.9543102,-1.636855,0,2.212989,True
2.101532,2,2,-2.125398,1.516308,-0.8128757,-1.554513,0,2.165448,True
2.218521,2,2,-1.971948,1.538509,-0.687326,-1.478134,0,2.12135,True
2.321762,2,2,-1.818861,1.526994,-0.5613449,-1.400982,0,2.076807,True
2.431213,2,2,-1.668224,1.494717,-0.4400566,-1.330924,0,2.036359,True
2.543152,2,2,-1.528786,1.491627,-0.3178582,-1.252842,0,1.991278,True
2.653336,2,2,-1.410016,1.516245,-0.183474,-1.169834,0,1.943354,True
2.754211,2,2,-1.311856,1.516764,-0.0582359,-1.107863,0,1.907575,True
2.865097,2,2,-1.208059,1.485856,0.08780502,-1.031039,0,1.863221,True
0.0428009,2,2,-1.102273,1.482519,0.2474787,-0.9698721,0,1.845594,False
0.1447906,2,2,-1.010753,1.498131,0.3926108,-0.8943169,0,1.889215,False
0.2549438,2,2,-0.9149432,1.505728,0.54142,-0.8233391,0,1.930194,False
0.3655243,2,2,-0.829371,1.497936,0.689891,-0.746251,0,1.974701,False
0.4674072,2,2,-0.7551823,1.484304,0.8137323,-0.6692686,0,2.019147,False
0.5759583,2,2,-0.671761,1.473229,0.9577681,-0.6003206,0,2.058954,False
0.6871643,2,2,-0.5955062,1.478046,1.10139,-0.5245222,0,2.102716,False
0.8004608,2,2,-0.5361056,1.487875,1.228766,-0.4404463,0,2.151258,False
0.9122467,2,2,-0.4857464,1.485468,1.350579,-0.361709,0,2.196717,False
1.031036,2,2,-0.4389367,1.451952,1.48366,-0.2848746,0,2.241077,False
1.141174,2,2,-0.395864,1.466303,1.606338,-0.20822,0,2.285333,False
1.242706,2,2,-0.3440337,1.48825,1.68964,-0.1401812,0,2.324616,False
1.354492,2,2,-0.2755055,1.498549,1.743231,-0.06326219,0,2.369025,False
1.467102,2,2,-0.1950154,1.494813,1.753677,0.01600368,0,2.414789,False
1.586807,2,2,-0.09910631,1.484794,1.723372,0.100069,0,2.463324,False
1.687469,2,2,0.01210356,1.472951,1.67508,0.1684039,0,2.502777,False
1.797318,2,2,0.1345198,1.468071,1.634646,0.245344,0,2.547199,False
1.900681,2,2,0.2426019,1.478756,1.625099,0.3232461,0,2.592175,False
2.02037,2,2,0.3706667,1.489135,1.6285,0.3988753,0,2.63584,False
2.132111,2,2,0.4854865,1.464155,1.634466,0.4745997,0,2.679559,False
2.253174,2,2,0.616117,1.449204,1.671713,0.5604728,0,2.729138,False
2.3759,2,2,0.7414579,1.460065,1.724135,0.645035,0,2.77796,False
2.496445,2,2,0.8477461,1.489419,1.790715,0.7289312,0,2.826398,False
2.598969,2,2,0.9259768,1.490512,1.862687,0.7987356,0,2.866699,False
2.708771,2,2,1.012803,1.455913,1.949858,0.8767751,0,2.911755,False
2.810181,2,2,1.092959,1.44496,2.032785,0.953229,0,2.955896,False
2.918198,2,2,1.16054,1.462596,2.126168,1.021194,0,2.995136,True
3.030594,2,2,1.214122,1.486994,2.25086,1.097922,0,3.039435,True
3.139786,2,2,1.24075,1.48295,2.35839,1.174894,0,3.083874,True
3.251862,2,2,1.259021,1.452329,2.480178,1.254541,0,3.129858,True
3.363617,2,2,1.283047,1.437932,2.58316,1.329483,0,3.173126,True
3.464371,2,2,1.30301,1.452445,2.677095,1.39916,0,3.213354,True
3.566147,2,2,1.317325,1.461219,2.75794,1.475984,0,3.257709,True
3.673935,2,2,1.334479,1.451952,2.827854,1.545957,0,3.298108,True
3.774826,2,2,1.361116,1.434387,2.89529,1.614134,0,3.337469,True
3.877808,2,2,1.395085,1.421101,2.976032,1.693484,0,3.383282,True
3.985275,2,2,1.44056,1.411302,3.074341,1.761026,0,3.422278,True
4.087189,2,2,1.479373,1.427573,3.155172,1.838791,0,3.467175,True
