5/3/2022 6:08:23 PM
Time,Path,Invisibility,x_pos,y_pos,z_pos,target_x,target_y,target_z,target_visible
0.3999329,2,3,-0.6928082,1.582867,-0.1753457,-0.7243361,0,1.988184,False
0.5001831,2,3,-0.5990133,1.602742,-0.117857,-0.6550604,0,2.02818,False
0.6123962,2,3,-0.5039492,1.611872,-0.05923261,-0.5717773,0,2.076264,False
0.723938,2,3,-0.4060655,1.602043,0.002752529,-0.4937484,0,2.121314,False
0.8324738,2,3,-0.3059983,1.583259,0.06629227,-0.4231724,0,2.162061,False
0.9335632,2,3,-0.2163758,1.57673,0.1216925,-0.3533998,0,2.202344,False
1.045166,2,3,-0.1179423,1.599246,0.1768782,-0.2779397,0,2.245911,False
1.154663,2,3,-0.02409458,1.608442,0.2220747,-0.2012745,0,2.290174,False
1.255157,2,3,0.05710411,1.604616,0.258759,-0.1326859,0,2.329773,False
1.356155,2,3,0.1412535,1.589793,0.2877859,-0.0634525,0,2.369745,False
1.465439,2,3,0.2391241,1.571863,0.3145518,0.0138259,0,2.414362,False
1.566162,2,3,0.3172255,1.577514,0.3377049,0.08479306,0,2.455335,False
1.667938,2,3,0.3768091,1.591481,0.3618337,0.1614054,0,2.499567,False
1.776352,2,3,0.4333181,1.596755,0.3863816,0.2297931,0,2.53905,False
1.87767,2,3,0.4726315,1.593692,0.4068975,0.2989525,0,2.578979,False
1.978485,2,3,0.5000393,1.591008,0.4257758,0.3761992,0,2.623578,False
2.089081,2,3,0.5190532,1.593036,0.4402889,0.452209,0,2.667462,False
2.197952,2,3,0.5328231,1.592534,0.4527063,0.522119,0,2.707825,False
2.300827,2,3,0.5432818,1.590535,0.4629016,0.5984566,0,2.751898,False
2.411392,2,3,0.5515406,1.589353,0.474167,0.6756186,0,2.796448,False
2.520401,2,3,0.5571213,1.587677,0.4819456,0.7445667,0,2.836255,False
2.621262,2,3,0.5613127,1.58801,0.4883647,0.8164324,0,2.877747,False
2.743286,2,3,0.5652323,1.587644,0.494751,0.8992292,0,2.925549,False
2.845612,2,3,0.5672812,1.587436,0.4977785,0.9760635,0,2.96991,False
2.964417,2,3,0.5687964,1.587989,0.4987742,1.053659,0,3.014709,False
3.066376,2,3,0.5738482,1.5886,0.4976317,1.129902,0,3.058728,False
3.168335,2,3,0.5925989,1.589408,0.4919977,1.199167,0,3.098718,False
3.273727,2,3,0.627857,1.586956,0.4705212,1.275589,0,3.142841,False
3.376099,2,3,0.6536624,1.585192,0.4320695,1.344907,0,3.182861,False
3.484604,2,3,0.6549904,1.579566,0.3888346,1.420557,0,3.226538,False
3.59639,2,3,0.6517689,1.576985,0.369873,1.492444,0,3.268042,False
3.698196,2,3,0.6505089,1.57674,0.3546135,1.5621,0,3.308258,False
3.820206,2,3,0.6492953,1.577315,0.3425469,1.644823,0,3.356018,False
3.920975,2,3,0.6514876,1.577782,0.338441,1.715801,0,3.396997,False
4.030899,2,3,0.6550913,1.58046,0.3366815,1.793164,0,3.441663,False
4.132568,2,3,0.6588225,1.583428,0.3379083,1.868412,0,3.485107,False
4.244034,2,3,0.6692116,1.585473,0.3476906,1.937276,0,3.524866,False
4.344086,2,3,0.6846957,1.586576,0.3707323,2.014174,0,3.569263,False
0.1116333,2,3,0.7053232,1.584622,0.4153771,2.082931,0,3.529565,False
0.2169952,2,3,0.7212017,1.588105,0.4587739,2.156552,0,3.48706,False
0.3190613,2,3,0.7351646,1.593462,0.498421,2.227508,0,3.446094,False
0.4410553,2,3,0.7492433,1.593642,0.5154883,2.303846,0,3.40202,False
0.5528564,2,3,0.7610397,1.59997,0.5177727,2.381336,0,3.357281,False
0.6639252,2,3,0.7753193,1.603637,0.5158865,2.45964,0,3.312073,False
0.7761536,2,3,0.7870102,1.603824,0.5169306,2.536738,0,3.26756,False
0.8848419,2,3,0.7854528,1.600507,0.5176299,2.613118,0,3.223462,False
0.9857788,2,3,0.7716939,1.597719,0.5148892,2.681242,0,3.184131,False
1.109848,2,3,0.7430305,1.597888,0.5043802,2.765962,0,3.135217,False
1.219421,2,3,0.7176239,1.597538,0.4880043,2.842924,0,3.090784,False
1.32077,2,3,0.702456,1.597307,0.4724524,2.913161,0,3.050232,False
1.43219,2,3,0.6919942,1.596626,0.4621497,2.997364,0,3.001617,False
1.542984,2,3,0.6827061,1.598299,0.4596332,3.073617,0,2.957593,False
1.643173,2,3,0.6755755,1.598067,0.4607115,3.143654,0,2.917157,False
1.750397,2,3,0.671715,1.59813,0.4676585,3.21386,0,2.876624,False
1.851379,2,3,0.6706491,1.599587,0.4791939,3.282311,0,2.837103,False
1.95256,2,3,0.6767313,1.600552,0.4933367,3.351249,0,2.797302,False
2.062851,2,3,0.6943181,1.602098,0.5151887,3.427501,0,2.753278,False
2.174316,2,3,0.7243216,1.600259,0.5293506,3.512413,0,2.704254,False
2.275436,2,3,0.7606559,1.599683,0.5299227,3.582143,0,2.663996,False
2.383942,2,3,0.8062463,1.6006,0.5142231,3.658956,0,2.619647,False
2.486633,2,3,0.8402081,1.599273,0.4838877,3.728908,0,2.57926,False
2.587158,2,3,0.8588779,1.599175,0.4468176,3.797158,0,2.539856,False
2.69458,2,3,0.8657341,1.597614,0.4077327,3.874405,0,2.495258,False
2.797623,2,3,0.8553905,1.596245,0.3868703,3.944749,0,2.454645,False
2.907257,2,3,0.836859,1.590989,0.3784573,4.013707,0,2.414832,False
3.028473,2,3,0.8216097,1.591766,0.3806825,4.097392,0,2.366516,False
3.13916,2,3,0.8153174,1.590503,0.3823485,4.174078,0,2.322241,False
0.01318359,2,3,-3.054855,1.605199,-2.904456,-3,0,3,True
0.01966858,2,3,-3.062828,1.602949,-2.891882,-3,0,3,True
0.02151489,2,3,-3.072695,1.599776,-2.872998,-3,0,3,True
0.02362061,2,3,-3.080967,1.590822,-2.850532,-3,0,3,True
0.01976013,2,3,-3.084048,1.57881,-2.825412,-3,0,3,True
0.02171326,2,3,-3.082188,1.571686,-2.787846,-3,0,3,True
0.0229187,2,3,-3.076226,1.562858,-2.744402,-3,0,3,True
0.01365662,2,3,-3.064849,1.555867,-2.692607,-3,0,3,True
0.02062988,2,3,-3.045444,1.556211,-2.627423,-3,0,3,True
0.0227356,2,3,-3.022017,1.570061,-2.559498,-3,0,3,True
0.01148987,2,3,-3.003469,1.586341,-2.497925,-3,0,3,True
0.02142334,2,3,-2.989798,1.592479,-2.433281,-3,0,3,True
0.01811218,2,3,-2.982586,1.595944,-2.373427,-3,0,3,True
0.02516174,2,3,-2.984571,1.594941,-2.301069,-3,0,3,True
0.01286316,2,3,-2.994078,1.588787,-2.245449,-3,0,3,True
0.02047729,2,3,-3.013686,1.58624,-2.17776,-3,0,3,True
0.03164673,2,3,-3.028758,1.600691,-2.117381,-2.992018,0,2.995392,True
0.1418152,2,3,-3.035785,1.608917,-2.053121,-2.916876,0,2.952008,True
0.2554626,2,3,-3.033622,1.615163,-1.999432,-2.839724,0,2.907465,True
0.3747253,2,3,-3.021903,1.613906,-1.948625,-2.762773,0,2.863037,True
0.4788666,2,3,-3.000755,1.614076,-1.907512,-2.677577,0,2.813849,True
0.586731,2,3,-2.961967,1.609392,-1.858637,-2.607445,0,2.773358,True
0.6876068,2,3,-2.913491,1.601066,-1.807354,-2.533052,0,2.730408,True
0.7992096,2,3,-2.84056,1.58761,-1.746039,-2.456218,0,2.686048,True
0.9089813,2,3,-2.751535,1.586984,-1.68915,-2.384659,0,2.644733,True
1.009537,2,3,-2.672834,1.598311,-1.636296,-2.315087,0,2.604566,True
1.118622,2,3,-2.594797,1.605594,-1.571846,-2.24596,0,2.564655,True
1.220093,2,3,-2.527251,1.603058,-1.510724,-2.166577,0,2.518823,True
1.322327,2,3,-2.457843,1.59173,-1.442683,-2.09191,0,2.475714,True
1.442551,2,3,-2.378279,1.575018,-1.351507,-2.017359,0,2.432672,True
1.554367,2,3,-2.308654,1.587939,-1.262063,-1.937417,0,2.386518,True
1.662476,2,3,-2.238934,1.606513,-1.19128,-1.862823,0,2.343451,True
1.78421,2,3,-2.149356,1.609358,-1.115524,-1.779118,0,2.295124,True
1.898758,2,3,-2.048241,1.59317,-1.039581,-1.700306,0,2.249622,True
2.008179,2,3,-1.948296,1.58026,-0.9764602,-1.622679,0,2.204804,True
2.119705,2,3,-1.844092,1.590098,-0.9136569,-1.545929,0,2.160492,True
2.230972,2,3,-1.745274,1.604048,-0.842303,-1.469549,0,2.116394,True
2.342545,2,3,-1.651637,1.605585,-0.7688649,-1.391594,0,2.071387,True
2.452194,2,3,-1.55659,1.590837,-0.691071,-1.315045,0,2.027191,True
2.564926,2,3,-1.463956,1.57289,-0.6080279,-1.239691,0,1.983686,True
2.67601,2,3,-1.37246,1.586479,-0.5247338,-1.161165,0,1.938349,True
2.776352,2,3,-1.287725,1.604851,-0.4604666,-1.093169,0,1.899091,True
2.896133,2,3,-1.183372,1.606298,-0.3923106,-1.007824,0,1.849817,True
0.08877563,2,3,-1.082175,1.589346,-0.3347846,-0.9457583,0,1.86911,False
0.19104,2,3,-0.987051,1.573331,-0.2888815,-0.8689134,0,1.913477,False
0.3102875,2,3,-0.8688097,1.58067,-0.2345975,-0.7943413,0,1.956531,False
0.4125366,2,3,-0.7763052,1.597799,-0.1885204,-0.7172849,0,2.00102,False
0.5218201,2,3,-0.6775208,1.600889,-0.1418357,-0.646508,0,2.041883,False
0.622879,2,3,-0.5835838,1.59268,-0.1032844,-0.5767671,0,2.082148,False
0.7355652,2,3,-0.4788322,1.577755,-0.06102587,-0.4929238,0,2.130554,False
0.8540955,2,3,-0.3672457,1.58817,-0.01806439,-0.4155819,0,2.175208,False
0.9770508,2,3,-0.2600307,1.602227,0.01164447,-0.3328592,0,2.222968,False
1.088409,2,3,-0.1734357,1.598877,0.0242853,-0.254365,0,2.268286,False
1.189362,2,3,-0.0924902,1.589465,0.02875446,-0.1858716,0,2.307831,False
1.309235,2,3,0.01149368,1.572323,0.02232336,-0.1007491,0,2.356977,False
1.422867,2,3,0.1093283,1.579343,0.009268508,-0.01734975,0,2.405127,False
1.537247,2,3,0.2049477,1.58733,-0.004671111,0.06009779,0,2.449841,False
1.653366,2,3,0.2966204,1.588783,-0.01637866,0.1364353,0,2.493915,False
1.764893,2,3,0.3757546,1.589255,-0.02451028,0.2145066,0,2.53899,False
1.865723,2,3,0.446898,1.580055,-0.03018452,0.2835814,0,2.57887,False
1.967865,2,3,0.5201721,1.569986,-0.03130509,0.3605533,0,2.623309,False
2.076691,2,3,0.6026866,1.578505,-0.02649404,0.4313196,0,2.664166,False
2.186356,2,3,0.6836889,1.582656,-0.02825595,0.5072131,0,2.707983,False
2.296829,2,3,0.7492886,1.580314,-0.03751899,0.5845232,0,2.752619,False
2.410416,2,3,0.8070984,1.575815,-0.05217434,0.6621082,0,2.797412,False
2.511139,2,3,0.8518257,1.56913,-0.07293631,0.7314579,0,2.837451,False
2.630447,2,3,0.9047923,1.572353,-0.112126,0.8130812,0,2.884577,False
2.734894,2,3,0.9447155,1.570042,-0.154376,0.8914802,0,2.92984,False
2.84169,2,3,0.9864466,1.577521,-0.2080523,0.9622993,0,2.970728,False
2.94487,2,3,1.022308,1.587949,-0.2552625,1.037421,0,3.014099,False
3.065735,2,3,1.065592,1.59187,-0.3027782,1.114382,0,3.058533,False
3.168213,2,3,1.099744,1.595151,-0.3286424,1.191132,0,3.102844,False
3.275421,2,3,1.140689,1.595882,-0.3369901,1.260725,0,3.143024,False
3.375488,2,3,1.173139,1.595137,-0.3184372,1.331481,0,3.183875,False
3.481583,2,3,1.191183,1.594983,-0.2667568,1.407765,0,3.227917,False
3.586487,2,3,1.173401,1.590561,-0.2205777,1.484314,0,3.272113,False
3.687805,2,3,1.153253,1.585947,-0.2037339,1.550049,0,3.310065,False
3.799637,2,3,1.145905,1.582622,-0.2054607,1.628754,0,3.355505,False
3.899872,2,3,1.150415,1.581719,-0.2204803,1.699373,0,3.396277,False
4.018784,2,3,1.166602,1.573458,-0.2493563,1.775805,0,3.440405,False
4.130768,2,3,1.184083,1.574155,-0.2757427,1.853697,0,3.485376,False
4.241013,2,3,1.198137,1.574337,-0.2958663,1.928734,0,3.528699,False
4.341766,2,3,1.204468,1.571903,-0.3062149,2.000716,0,3.570257,False
0.1234283,2,3,1.210506,1.576063,-0.3087237,2.069537,0,3.530524,False
0.2442627,2,3,1.220398,1.57943,-0.3088539,2.155368,0,3.480969,False
0.3455811,2,3,1.232275,1.58147,-0.3041763,2.225817,0,3.440295,False
0.4550018,2,3,1.251983,1.585179,-0.296845,2.302577,0,3.395978,False
0.5653076,2,3,1.292284,1.588839,-0.2909791,2.377329,0,3.35282,False
0.6657562,2,3,1.34086,1.587627,-0.2975895,2.453868,0,3.30863,False
0.7769928,2,3,1.383548,1.58488,-0.3230824,2.529814,0,3.264783,False
0.8772736,2,3,1.397384,1.581372,-0.3482569,2.601341,0,3.223486,False
0.9775085,2,3,1.398059,1.579889,-0.3607049,2.665659,0,3.186352,False
1.09935,2,3,1.395029,1.580829,-0.3720412,2.747166,0,3.139294,False
1.202194,2,3,1.39207,1.581202,-0.3768908,2.824635,0,3.094568,False
1.321091,2,3,1.389906,1.580918,-0.3774923,2.902569,0,3.049573,False
1.432693,2,3,1.390917,1.582637,-0.3728944,2.979456,0,3.005182,False
1.556427,2,3,1.392505,1.585248,-0.3663375,3.062559,0,2.957202,False
1.656677,2,3,1.394394,1.585498,-0.35919,3.131697,0,2.917285,False
1.765808,2,3,1.397414,1.586446,-0.3509581,3.207834,0,2.873328,False
1.875656,2,3,1.398624,1.587857,-0.3434277,3.286339,0,2.828003,False
1.979294,2,3,1.402547,1.591756,-0.3328934,3.363131,0,2.783667,False
2.087158,2,3,1.408361,1.598587,-0.3129766,3.432269,0,2.74375,False
2.187836,2,3,1.405511,1.599556,-0.2887801,3.506249,0,2.701038,False
2.289581,2,3,1.389618,1.599547,-0.2726791,3.578855,0,2.659119,False
2.397324,2,3,1.368322,1.600037,-0.2666776,3.654284,0,2.61557,False
2.49826,2,3,1.352945,1.598734,-0.2683625,3.71654,0,2.579627,False
2.60997,2,3,1.338531,1.597945,-0.2736888,3.793501,0,2.535193,False
2.71225,2,3,1.327149,1.597013,-0.2795521,3.869595,0,2.49126,False
2.822052,2,3,1.318513,1.596892,-0.287991,3.940118,0,2.450543,False
2.93306,2,3,1.312513,1.594976,-0.2970936,4.016667,0,2.406348,False
3.055344,2,3,1.309158,1.593943,-0.3061192,4.102033,0,2.357062,False
3.156342,2,3,1.308611,1.595636,-0.3098643,4.17873,0,2.312781,False
0.01130676,2,2,-3.075369,1.614548,-2.866124,-3,0,3,True
0.02456665,2,2,-3.081717,1.611136,-2.844812,-3,0,3,True
0.01618958,2,2,-3.084078,1.605032,-2.821581,-3,0,3,True
0.02200317,2,2,-3.081945,1.595272,-2.788395,-3,0,3,True
0.02452087,2,2,-3.074625,1.571129,-2.751183,-3,0,3,True
0.01553345,2,2,-3.06092,1.559591,-2.705808,-3,0,3,True
0.02227783,2,2,-3.03906,1.552958,-2.647972,-3,0,3,True
0.03060913,2,2,-3.013357,1.563355,-2.587177,-3,0,3,True
0.01947021,2,2,-2.989241,1.58727,-2.518072,-3,0,3,True
0.02377319,2,2,-2.974215,1.595106,-2.448134,-3,0,3,True
0.02160645,2,2,-2.965347,1.596964,-2.388587,-3,0,3,True
0.02050781,2,2,-2.962338,1.593799,-2.332072,-3,0,3,True
0.019104,2,2,-2.967223,1.588551,-2.271976,-3,0,3,True
0.01516724,2,2,-2.982372,1.585022,-2.194386,-3,0,3,True
0.04510498,2,2,-3.001319,1.598572,-2.111961,-2.981901,0,2.989551,True
0.1577759,2,2,-3.01287,1.606813,-2.047433,-2.905427,0,2.945398,True
0.2673645,2,2,-3.01992,1.614608,-2.001311,-2.827852,0,2.90061,True
0.3713379,2,2,-3.025917,1.62055,-1.955474,-2.751483,0,2.856519,True
0.477356,2,2,-3.025492,1.620134,-1.917221,-2.682408,0,2.816638,True
0.5798035,2,2,-3.008667,1.617308,-1.872754,-2.61198,0,2.775977,True
0.6812744,2,2,-2.974493,1.611065,-1.829418,-2.536879,0,2.732617,True
0.7819519,2,2,-2.925161,1.600809,-1.782076,-2.46717,0,2.692371,True
0.8925171,2,2,-2.855851,1.588859,-1.724862,-2.389004,0,2.647241,True
1.022217,2,2,-2.76552,1.595801,-1.652703,-2.313586,0,2.603699,True
1.13443,2,2,-2.681193,1.604436,-1.577916,-2.22859,0,2.554627,True
1.256836,2,2,-2.608142,1.606961,-1.498857,-2.145032,0,2.506384,True
1.379211,2,2,-2.535854,1.595895,-1.408222,-2.060163,0,2.457385,True
1.479401,2,2,-2.476397,1.58344,-1.326624,-1.990581,0,2.417212,True
1.590546,2,2,-2.414158,1.582511,-1.233043,-1.9151,0,2.373633,True
1.699371,2,2,-2.351268,1.60297,-1.151122,-1.836934,0,2.328504,True
1.803955,2,2,-2.275908,1.61224,-1.074437,-1.759761,0,2.283948,True
1.923706,2,2,-2.184804,1.605385,-0.9996161,-1.681447,0,2.238733,True
2.02478,2,2,-2.100037,1.587838,-0.9398758,-1.612668,0,2.199024,True
2.136169,2,2,-1.997939,1.575467,-0.8785341,-1.535072,0,2.154224,True
2.246857,2,2,-1.894422,1.593301,-0.8148365,-1.459676,0,2.110694,True
2.367706,2,2,-1.793663,1.60518,-0.7434852,-1.374595,0,2.061573,True
2.482117,2,2,-1.70259,1.599431,-0.6768861,-1.290741,0,2.01316,True
2.592285,2,2,-1.611101,1.581588,-0.6055183,-1.211539,0,1.967432,True
2.71344,2,2,-1.507561,1.579294,-0.5195775,-1.136586,0,1.924158,True
2.826019,2,2,-1.408958,1.600016,-0.4486501,-1.051041,0,1.874768,True
0.01211548,2,2,-1.31682,1.608936,-0.3951333,-0.9940599,0,1.84187,False
0.1304626,2,2,-1.198888,1.601068,-0.3363565,-0.9174158,0,1.886121,False
0.2420959,2,2,-1.083598,1.582566,-0.290273,-0.842294,0,1.929492,False
0.342926,2,2,-0.9774504,1.576414,-0.2594954,-0.7714643,0,1.970386,False
0.4544983,2,2,-0.8613482,1.595247,-0.2207487,-0.6942493,0,2.014966,False
0.565033,2,2,-0.7563658,1.604165,-0.1763523,-0.6172035,0,2.059448,False
0.6757813,2,2,-0.6535444,1.59389,-0.1236875,-0.540792,0,2.103565,False
0.7770386,2,2,-0.5619135,1.578324,-0.06918265,-0.4724571,0,2.143018,False
0.8866577,2,2,-0.4601569,1.561927,-0.001790299,-0.3947559,0,2.187879,False
0.9881287,2,2,-0.3724647,1.579825,0.0541129,-0.3170758,0,2.232727,False
1.089111,2,2,-0.2891426,1.595364,0.1026054,-0.2479586,0,2.272632,False
1.197296,2,2,-0.2012467,1.597481,0.1534219,-0.1789049,0,2.3125,False
1.307922,2,2,-0.1107645,1.587504,0.2034807,-0.1031911,0,2.356214,False
1.43222,2,2,-0.005648613,1.577553,0.2480502,-0.01863948,0,2.40503,False
1.54364,2,2,0.08555889,1.597718,0.2881927,0.06066867,0,2.450818,False
1.64389,2,2,0.1553431,1.605145,0.3305258,0.1369322,0,2.494849,False
1.764862,2,2,0.2227318,1.608678,0.3800941,0.2134917,0,2.53905,False
1.86676,2,2,0.2681272,1.600399,0.4250114,0.2901992,0,2.583338,False
1.984528,2,2,0.3055456,1.587468,0.4885001,0.3675199,0,2.627979,False
2.09671,2,2,0.3318627,1.599604,0.550774,0.4426206,0,2.671338,False
2.197144,2,2,0.3569758,1.606121,0.6013541,0.5128583,0,2.71189,False
2.3078,2,2,0.3864853,1.611117,0.6447417,0.5890161,0,2.755859,False
2.409302,2,2,0.4101241,1.613647,0.6731211,0.6593384,0,2.79646,False
2.509796,2,2,0.4313483,1.612263,0.6877757,0.7361516,0,2.840808,False
2.629303,2,2,0.4512994,1.610002,0.6908039,0.8138741,0,2.885681,False
2.731232,2,2,0.4689779,1.609088,0.688869,0.8825684,0,2.925342,False
2.839844,2,2,0.4897401,1.60962,0.6833952,0.9592758,0,2.969629,False
2.940613,2,2,0.5070393,1.60907,0.6743474,1.029915,0,3.010412,True
3.051361,2,2,0.5224435,1.608507,0.6608852,1.106517,0,3.054639,True
3.152985,2,2,0.533004,1.609102,0.6465501,1.173795,0,3.093481,True
3.274841,2,2,0.542032,1.607182,0.6341585,1.259213,0,3.142798,True
3.385559,2,2,0.5487242,1.607836,0.6363897,1.336344,0,3.187329,True
3.495605,2,2,0.5564883,1.607718,0.6563876,1.404594,0,3.226733,True
3.598785,2,2,0.5577915,1.604414,0.6877292,1.489928,0,3.276001,True
3.705048,2,2,0.5430319,1.600214,0.7194059,1.565494,0,3.319629,True
3.819458,2,2,0.5265961,1.599735,0.7348463,1.637381,0,3.361133,True
3.94162,2,2,0.5243585,1.600437,0.7447335,1.720812,0,3.409302,True
4.070038,2,2,0.5488839,1.599082,0.7631246,1.805807,0,3.458374,True
4.173096,2,2,0.5955634,1.59738,0.7800021,1.882663,0,3.502746,True
4.285431,2,2,0.6852703,1.587563,0.8043526,1.959814,0,3.54729,True
0.05560303,2,2,0.7982068,1.575534,0.8253282,2.029587,0,3.560229,True
0.1690369,2,2,0.9033895,1.583673,0.8487632,2.108261,0,3.514807,True
0.278717,2,2,0.9938409,1.591902,0.8843477,2.184524,0,3.470776,True
0.3893127,2,2,1.082809,1.586353,0.9336807,2.260492,0,3.426916,True
0.5007935,2,2,1.174592,1.564395,0.9947935,2.338658,0,3.381787,True
0.6109009,2,2,1.273778,1.555083,1.071748,2.413526,0,3.338562,True
0.7122803,2,2,1.36989,1.577733,1.155206,2.485117,0,3.297229,True
0.8227539,2,2,1.480394,1.5994,1.239971,2.559393,0,3.254346,True
0.9250793,2,2,1.585518,1.606226,1.305947,2.631809,0,3.212537,True
1.033936,2,2,1.713,1.588354,1.377411,2.707734,0,3.168701,True
1.144012,2,2,1.854186,1.560953,1.443819,2.783511,0,3.124951,True
1.2547,2,2,2.004171,1.563647,1.504444,2.860155,0,3.080701,True
1.368286,2,2,2.135072,1.586557,1.564588,2.939104,0,3.03512,True
1.478882,2,2,2.257622,1.59493,1.624393,3.015114,0,2.991235,True
1.599579,2,2,2.392286,1.568298,1.687269,3.098608,0,2.94303,True
1.711426,2,2,2.515147,1.54786,1.749493,3.177705,0,2.897363,True
1.821106,2,2,2.640574,1.566057,1.812596,3.255005,0,2.852734,True
1.932922,2,2,2.768877,1.577988,1.865061,3.331184,0,2.808753,True
2.045715,2,2,2.901064,1.562505,1.918878,3.408525,0,2.764099,True
2.155731,2,2,3.03429,1.540547,1.970868,3.483267,0,2.720947,True
2.279755,2,2,3.172802,1.536924,2.023415,3.568326,0,2.671839,True
2.390381,2,2,3.284359,1.552807,2.079723,3.652666,0,2.623145,True
2.510925,2,2,3.391825,1.550672,2.137269,3.728316,0,2.579468,True
2.623749,2,2,3.485288,1.528298,2.191119,3.814792,0,2.529541,True
0.01245117,2,1,-3.019499,1.597856,-2.873887,-3,0,3,True
0.0116272,2,1,-3.026974,1.595648,-2.859286,-3,0,3,True
0.02069092,2,1,-3.034006,1.593497,-2.844651,-3,0,3,True
0.02182007,2,1,-3.039925,1.585267,-2.823554,-3,0,3,True
0.01177979,2,1,-3.040823,1.569577,-2.795654,-3,0,3,True
0.01281738,2,1,-3.033771,1.563098,-2.751655,-3,0,3,True
0.02044678,2,1,-3.017904,1.552895,-2.695614,-3,0,3,True
0.01901245,2,1,-2.994799,1.550725,-2.637091,-3,0,3,True
0.01483154,2,1,-2.966295,1.566504,-2.575924,-3,0,3,True
0.01400757,2,1,-2.943151,1.584681,-2.515294,-3,0,3,True
0.02175903,2,1,-2.93512,1.594966,-2.451229,-3,0,3,True
0.01062012,2,1,-2.93834,1.593814,-2.38506,-3,0,3,True
0.02374268,2,1,-2.948819,1.588698,-2.311161,-3,0,3,True
0.02209473,2,1,-2.963485,1.583597,-2.247596,-3,0,3,True
0.01132202,2,1,-2.978891,1.589391,-2.184203,-3,0,3,True
0.03326416,2,1,-2.988665,1.599977,-2.122631,-2.986088,0,2.991968,True
0.1546631,2,1,-2.99208,1.609515,-2.056944,-2.908577,0,2.947217,True
0.2675476,2,1,-2.989924,1.613744,-2.006004,-2.824385,0,2.898608,True
0.3864441,2,1,-2.98061,1.612219,-1.96023,-2.746366,0,2.853565,True
0.4986267,2,1,-2.962034,1.609854,-1.914883,-2.670081,0,2.809521,True
0.6005859,2,1,-2.933572,1.606859,-1.87147,-2.591957,0,2.764416,True
0.709259,2,1,-2.888006,1.599612,-1.81941,-2.524616,0,2.725537,True
0.8114319,2,1,-2.833458,1.586642,-1.767375,-2.447676,0,2.681116,True
0.9309998,2,1,-2.743846,1.572147,-1.693011,-2.369616,0,2.636047,True
1.042084,2,1,-2.649994,1.578839,-1.621608,-2.292739,0,2.591663,True
1.144257,2,1,-2.576824,1.597221,-1.558892,-2.215291,0,2.546948,True
1.252625,2,1,-2.508734,1.609547,-1.4847,-2.146026,0,2.506958,True
1.36441,2,1,-2.439975,1.597555,-1.403003,-2.068705,0,2.462317,True
1.466858,2,1,-2.37438,1.579514,-1.32044,-2.000984,0,2.423218,True
1.576935,2,1,-2.299627,1.56466,-1.218188,-1.923896,0,2.378711,True
1.686462,2,1,-2.221114,1.59081,-1.110738,-1.846131,0,2.333814,True
1.806274,2,1,-2.138047,1.615191,-1.019814,-1.76363,0,2.286182,True
1.910614,2,1,-2.051078,1.612454,-0.9327834,-1.685802,0,2.241248,True
2.031494,2,1,-1.948827,1.5907,-0.8360541,-1.608397,0,2.196558,True
2.152557,2,1,-1.839763,1.574667,-0.7419398,-1.523507,0,2.147547,True
2.264923,2,1,-1.745394,1.593193,-0.6558738,-1.444896,0,2.102161,True
2.38736,2,1,-1.656415,1.608161,-0.5607481,-1.362544,0,2.054615,True
2.508392,2,1,-1.56959,1.591415,-0.4601474,-1.276935,0,2.005188,True
2.609741,2,1,-1.496105,1.567562,-0.3715653,-1.200079,0,1.960816,True
2.730652,2,1,-1.404104,1.571706,-0.2565312,-1.123499,0,1.916602,True
2.842072,2,1,-1.314699,1.595205,-0.1615474,-1.047299,0,1.872608,True
0.0458374,2,1,-1.209281,1.600093,-0.07503058,-0.9763207,0,1.850598,True
0.1471252,2,1,-1.1176,1.586803,-0.01008989,-0.9001629,0,1.894568,True
0.2483826,2,1,-1.018631,1.568397,0.04815529,-0.8291641,0,1.935559,True
0.355835,2,1,-0.9097157,1.568204,0.1043048,-0.7610618,0,1.974878,True
0.4668579,2,1,-0.8195014,1.586451,0.1588039,-0.6838469,0,2.019458,True
0.5802002,2,1,-0.7155228,1.591271,0.2266818,-0.6003312,0,2.067676,True
0.7001953,2,1,-0.6045823,1.573627,0.3093066,-0.530749,0,2.107849,True
0.8128967,2,1,-0.4960504,1.551021,0.4037272,-0.4448018,0,2.157471,True
0.9129944,2,1,-0.395474,1.552024,0.5063481,-0.3679886,0,2.201819,True
1.032898,2,1,-0.277915,1.5796,0.6316553,-0.2923171,0,2.245508,True
1.144897,2,1,-0.1761813,1.590256,0.7321909,-0.2151655,0,2.290051,True
1.255646,2,1,-0.07123756,1.579449,0.8386472,-0.1383734,0,2.334387,True
1.367249,2,1,0.04074287,1.55258,0.9489297,-0.06046072,0,2.37937,True
1.477448,2,1,0.147747,1.553639,1.054664,0.01823427,0,2.424805,True
1.588135,2,1,0.2378051,1.580465,1.158857,0.09232005,0,2.467578,True
1.70047,2,1,0.3153036,1.588647,1.255017,0.1715225,0,2.513306,True
1.822327,2,1,0.4033375,1.56366,1.364788,0.2539387,0,2.560889,True
1.932526,2,1,0.482481,1.546228,1.477163,0.3306462,0,2.605176,True
2.034943,2,1,0.5506182,1.563501,1.576594,0.3997845,0,2.645093,True
2.144165,2,1,0.6264136,1.581126,1.674785,0.485351,0,2.694495,True
2.265625,2,1,0.7146285,1.571663,1.774854,0.5616146,0,2.738525,True
