5/3/2022 6:14:23 PM
Time,Path,Invisibility,x_pos,y_pos,z_pos,target_x,target_y,target_z,target_visible
2.510811,2,3,1.059602,1.587583,1.813913,3.729784,0,2.573224,False
2.624001,2,3,1.064261,1.588863,1.813548,3.806576,0,2.528888,False
2.743614,2,3,1.067272,1.589224,1.812676,3.891461,0,2.47988,False
2.844521,2,3,1.066883,1.587983,1.811278,3.958754,0,2.441028,False
2.967354,2,3,1.066968,1.588948,1.810683,4.044273,0,2.391654,False
3.076828,2,3,1.071454,1.59106,1.812824,4.119844,0,2.348023,False
3.178818,2,3,1.079047,1.59186,1.818311,4.196853,0,2.303562,False
0.02078247,2,3,-3.097822,1.609585,-0.8969495,-4.039,0,3.6,True
0.121048,2,3,-3.100743,1.609477,-0.8960485,-3.970649,0,3.560538,True
0.2310715,2,3,-3.10341,1.609395,-0.8946106,-3.894761,0,3.516724,True
0.3536987,2,3,-3.103865,1.609449,-0.8902652,-3.809993,0,3.467782,True
0.4749985,2,3,-3.098349,1.609913,-0.8813453,-3.724849,0,3.418625,True
0.585556,2,3,-3.083999,1.608733,-0.8708074,-3.648728,0,3.374676,True
0.70784,2,3,-3.047353,1.606555,-0.8550506,-3.56461,0,3.326111,True
0.8197403,2,3,-3.000078,1.60268,-0.8390136,-3.486687,0,3.281122,True
0.9212341,2,3,-2.943845,1.595303,-0.8253212,-3.408827,0,3.236169,True
1.029335,2,3,-2.876546,1.595444,-0.8084733,-3.339879,0,3.196362,True
1.140732,2,3,-2.818298,1.60382,-0.7880759,-3.263742,0,3.152405,True
1.25415,2,3,-2.770677,1.602387,-0.773845,-3.187082,0,3.108145,True
1.363945,2,3,-2.731409,1.600225,-0.755028,-3.109048,0,3.063092,True
1.474854,2,3,-2.697077,1.608138,-0.7317622,-3.033086,0,3.019235,True
1.598663,2,3,-2.662812,1.615533,-0.7152715,-2.948016,0,2.97012,True
1.707352,2,3,-2.633874,1.61452,-0.7009203,-2.875051,0,2.927994,True
1.80986,2,3,-2.607397,1.615065,-0.6819632,-2.795029,0,2.881793,True
1.92115,2,3,-2.577895,1.617723,-0.6511376,-2.716699,0,2.836569,True
2.030777,2,3,-2.552199,1.615868,-0.6176841,-2.647984,0,2.796896,True
2.14312,2,3,-2.533229,1.611023,-0.5708854,-2.571482,0,2.752728,True
2.250114,2,3,-2.505327,1.615656,-0.5089402,-2.493532,0,2.707724,True
2.351852,2,3,-2.455665,1.60665,-0.4662874,-2.423268,0,2.667157,True
2.454567,2,3,-2.393752,1.599133,-0.4250474,-2.347132,0,2.6232,True
2.573425,2,3,-2.295065,1.579273,-0.3770554,-2.271296,0,2.579416,True
2.673767,2,3,-2.195542,1.561767,-0.3395265,-2.201999,0,2.539407,True
2.774811,2,3,-2.08252,1.56636,-0.3067491,-2.12978,0,2.497711,True
2.87513,2,3,-1.975972,1.584508,-0.2722723,-2.061831,0,2.458481,True
2.985298,2,3,-1.875543,1.596102,-0.229875,-1.986096,0,2.414756,True
3.095001,2,3,-1.776196,1.589571,-0.1823614,-1.910276,0,2.370981,True
3.207275,2,3,-1.668427,1.567659,-0.12443,-1.830973,0,2.325196,True
3.308678,2,3,-1.569999,1.5592,-0.06274821,-1.762253,0,2.28552,True
3.428368,2,3,-1.447594,1.584786,0.008527146,-1.677865,0,2.236798,True
3.534378,2,3,-1.345274,1.597816,0.05375133,-1.601348,0,2.192621,True
3.638977,2,3,-1.223469,1.588184,0.1030719,-1.531596,0,2.15235,True
3.75148,2,3,-1.091292,1.566483,0.1444173,-1.454968,0,2.108109,True
3.852005,2,3,-0.9689822,1.556453,0.1734803,-1.386686,0,2.068686,True
3.961891,2,3,-0.8485827,1.573497,0.2192247,-1.308165,0,2.023352,True
4.07534,2,3,-0.7495666,1.588225,0.2715087,-1.232351,0,1.979581,True
4.184334,2,3,-0.6574407,1.578278,0.333285,-1.155448,0,1.935181,True
4.286331,2,3,-0.5779462,1.556555,0.3957474,-1.077498,0,1.890177,True
4.39592,2,3,-0.4969368,1.543003,0.4752603,-1.008767,0,1.850495,True
0.09880829,2,3,-0.4224892,1.562662,0.5528905,-0.9343799,0,1.875718,False
0.2078705,2,3,-0.3474445,1.579695,0.6230277,-0.8647395,0,1.915924,False
0.3205338,2,3,-0.2705684,1.579278,0.6866904,-0.7868691,0,1.960883,False
0.4431076,2,3,-0.18081,1.570319,0.7547494,-0.7029729,0,2.00932,False
0.5627594,2,3,-0.07976294,1.55808,0.8222293,-0.6182415,0,2.05824,False
0.6750641,2,3,0.02117348,1.54587,0.8825123,-0.5388911,0,2.104053,False
0.7867355,2,3,0.1021876,1.559967,0.9348308,-0.4626223,0,2.148087,False
0.897522,2,3,0.1580739,1.577561,0.9739822,-0.3874846,0,2.191468,False
1.010597,2,3,0.1995001,1.579384,1.001284,-0.3028008,0,2.24036,False
1.129425,2,3,0.2333543,1.570721,1.011872,-0.2258184,0,2.284806,False
1.240372,2,3,0.2598414,1.570434,1.016602,-0.1496447,0,2.328784,False
1.341911,2,3,0.2778039,1.571928,1.020152,-0.07832871,0,2.369959,False
1.463058,2,3,0.2973688,1.575459,1.022684,0.00472179,0,2.417908,False
1.564751,2,3,0.3079638,1.576584,1.016945,0.0745525,0,2.458225,False
1.674095,2,3,0.315726,1.578546,1.008492,0.1516459,0,2.502735,False
1.784554,2,3,0.3195591,1.581025,1.004614,0.2296009,0,2.547742,False
1.895607,2,3,0.3212593,1.582032,1.004836,0.3064934,0,2.592136,False
1.99601,2,3,0.3227973,1.582712,1.005754,0.3742521,0,2.631256,False
2.105804,2,3,0.3237784,1.583587,1.004587,0.4515992,0,2.675913,False
2.206406,2,3,0.3229947,1.583978,1.001694,0.5214193,0,2.716223,False
2.319527,2,3,0.3215895,1.584837,0.9967457,0.60401,0,2.763907,False
2.439949,2,3,0.3239565,1.586084,0.9918401,0.682409,0,2.809171,False
2.55365,2,3,0.3340909,1.586009,0.9928076,0.7655546,0,2.857175,False
2.661858,2,3,0.3580565,1.586515,0.9976944,0.8370345,0,2.898444,False
2.761948,2,3,0.3964133,1.587352,1.001802,0.9059666,0,2.938242,False
2.871468,2,3,0.4512074,1.587345,0.9926783,0.9892285,0,2.986313,False
2.973808,2,3,0.4834504,1.588946,0.9725762,1.058832,0,3.026499,False
3.095985,2,3,0.4928331,1.59385,0.9584651,1.135481,0,3.070752,False
3.20652,2,3,0.4858849,1.595995,0.9560863,1.214271,0,3.116241,False
3.318565,2,3,0.4707739,1.598837,0.9593639,1.291724,0,3.160959,False
3.430527,2,3,0.4513023,1.597769,0.975658,1.374585,0,3.208798,False
3.538643,2,3,0.4269302,1.589538,1.004172,1.44459,0,3.249216,False
3.639397,2,3,0.4150302,1.587956,1.040897,1.513506,0,3.289005,False
3.762497,2,3,0.4165063,1.583491,1.093012,1.597027,0,3.337225,False
3.875954,2,3,0.4362314,1.578942,1.142754,1.682562,0,3.386609,False
3.996216,2,3,0.4718328,1.575418,1.190525,1.75891,0,3.430688,False
4.105194,2,3,0.5081265,1.584819,1.23379,1.83779,0,3.47623,False
4.220161,2,3,0.5382426,1.585725,1.272076,1.913234,0,3.519788,False
4.329674,2,3,0.5597427,1.589068,1.297725,1.989645,0,3.563904,False
0.08911133,2,3,0.5812922,1.594558,1.307428,2.046405,0,3.55033,False
0.1898727,2,3,0.5956173,1.590412,1.295419,2.121468,0,3.506992,False
0.310463,2,3,0.6054323,1.584265,1.263826,2.206807,0,3.457721,False
0.4106522,2,3,0.6041594,1.583014,1.232863,2.274804,0,3.418463,False
0.5240097,2,3,0.5990789,1.587973,1.213057,2.35953,0,3.369547,False
0.6439514,2,3,0.5948253,1.590379,1.197514,2.438421,0,3.323999,False
0.7656021,2,3,0.5899968,1.586648,1.183516,2.520816,0,3.276428,False
0.8784943,2,3,0.5861428,1.586289,1.178173,2.60023,0,3.230579,False
0.986969,2,3,0.5817919,1.589262,1.172594,2.67486,0,3.187491,False
1.088188,2,3,0.5750608,1.592224,1.164683,2.746599,0,3.146073,False
1.190132,2,3,0.5677502,1.593276,1.159552,2.822201,0,3.102423,False
1.309494,2,3,0.564667,1.59311,1.161891,2.89994,0,3.057541,False
1.410355,2,3,0.566246,1.595723,1.169002,2.967397,0,3.018595,False
1.510574,2,3,0.5707016,1.599524,1.185634,3.038977,0,2.977268,False
1.622055,2,3,0.5787742,1.60358,1.215464,3.113581,0,2.934195,False
1.723907,2,3,0.5819781,1.607232,1.252425,3.192466,0,2.888651,False
1.832977,2,3,0.5740204,1.608591,1.287839,3.267229,0,2.845487,False
1.94458,2,3,0.5639806,1.607869,1.309654,3.339274,0,2.803891,False
2.054672,2,3,0.5575116,1.607145,1.318716,3.413942,0,2.760782,False
2.167206,2,3,0.5578775,1.607474,1.317791,3.498726,0,2.711832,False
2.276886,2,3,0.556428,1.605439,1.318592,3.568372,0,2.671622,False
2.378555,2,3,0.551631,1.604595,1.319957,3.639645,0,2.630472,False
2.478668,2,3,0.5483916,1.606098,1.322736,3.707821,0,2.59111,False
2.587997,2,3,0.5466924,1.606252,1.325469,3.783556,0,2.547385,False
2.697952,2,3,0.5405371,1.605922,1.324894,3.862209,0,2.501975,False
2.799774,2,3,0.5286243,1.608519,1.326777,3.931379,0,2.462039,False
2.900177,2,3,0.5113909,1.611553,1.333222,4.000211,0,2.4223,False
3.019958,2,3,0.4845471,1.61324,1.340614,4.084678,0,2.373533,False
3.132141,2,3,0.4525189,1.613223,1.346916,4.161216,0,2.329343,False
0.02008057,2,2,-3.082383,1.613961,-0.9135952,-4.039,0,3.6,True
0.1206512,2,2,-3.081179,1.613058,-0.9122155,-3.969439,0,3.559839,True
0.2224121,2,2,-3.08079,1.613071,-0.9117055,-3.900829,0,3.520227,True
0.3313141,2,2,-3.080723,1.613251,-0.9112256,-3.824597,0,3.476215,True
0.4417877,2,2,-3.080633,1.611633,-0.9119382,-3.747382,0,3.431634,True
0.5433655,2,2,-3.08088,1.611002,-0.9135053,-3.677695,0,3.3914,True
0.6642761,2,2,-3.081662,1.611598,-0.9168558,-3.594105,0,3.34314,True
0.7769775,2,2,-3.082579,1.612126,-0.9199924,-3.514902,0,3.297412,True
0.8876801,2,2,-3.083219,1.612162,-0.9239271,-3.438871,0,3.253516,True
0.9980316,2,2,-3.082761,1.612636,-0.9279611,-3.36135,0,3.208759,True
1.098831,2,2,-3.082878,1.612519,-0.9317377,-3.291821,0,3.168616,True
1.210327,2,2,-3.083392,1.613282,-0.9341128,-3.216223,0,3.124969,True
1.321533,2,2,-3.084264,1.613293,-0.93506,-3.132105,0,3.076404,True
1.431152,2,2,-3.085136,1.613378,-0.9347415,-3.064003,0,3.037085,True
1.540817,2,2,-3.085006,1.613807,-0.9313347,-2.994314,0,2.996851,True
1.664291,2,2,-3.081629,1.614037,-0.92135,-2.902521,0,2.943854,True
1.766708,2,2,-3.074915,1.612599,-0.9107831,-2.824545,0,2.898834,True
1.878784,2,2,-3.060574,1.610357,-0.8936417,-2.746664,0,2.85387,True
1.998718,2,2,-3.031769,1.606759,-0.8661726,-2.668656,0,2.808832,True
2.119553,2,2,-2.977828,1.600626,-0.8349926,-2.586208,0,2.761231,True
2.220261,2,2,-2.919974,1.590334,-0.8088427,-2.518994,0,2.722425,True
2.330704,2,2,-2.815216,1.571986,-0.7788291,-2.43995,0,2.676789,True
2.431335,2,2,-2.72238,1.577102,-0.7546463,-2.370918,0,2.636933,True
2.541122,2,2,-2.62806,1.596363,-0.7139466,-2.293111,0,2.592011,True
2.645279,2,2,-2.547292,1.596,-0.6646347,-2.216223,0,2.54762,True
2.755371,2,2,-2.454842,1.576439,-0.5959685,-2.140372,0,2.503827,True
2.855881,2,2,-2.369068,1.55697,-0.5228136,-2.070166,0,2.463294,True
2.973679,2,2,-2.269636,1.566243,-0.4238358,-1.991693,0,2.417987,True
3.095871,2,2,-2.158579,1.599514,-0.3295076,-1.90951,0,2.370539,True
3.198975,2,2,-2.051767,1.607146,-0.2556,-1.839991,0,2.330402,True
3.299347,2,2,-1.949297,1.589185,-0.190074,-1.767977,0,2.288825,True
3.39975,2,2,-1.840164,1.567271,-0.1261444,-1.691914,0,2.24491,True
3.519089,2,2,-1.705243,1.56655,-0.0508578,-1.614382,0,2.200147,True
3.640884,2,2,-1.585927,1.592462,0.03630815,-1.531628,0,2.152369,True
3.754395,2,2,-1.490529,1.597643,0.1168458,-1.454519,0,2.107849,True
3.864136,2,2,-1.395311,1.576069,0.2008961,-1.376912,0,2.063044,True
3.975433,2,2,-1.303875,1.559869,0.2915528,-1.30029,0,2.018805,True
4.095825,2,2,-1.215444,1.581417,0.3830914,-1.221753,0,1.973462,True
4.208282,2,2,-1.110868,1.593883,0.4713314,-1.138153,0,1.925196,True
4.318756,2,2,-1.010509,1.579347,0.5496482,-1.062058,0,1.881263,True
4.430649,2,2,-0.9007044,1.556317,0.6274344,-0.9861649,0,1.837445,False
0.1103058,2,2,-0.7895679,1.548095,0.7032386,-0.9248074,0,1.87287,False
0.2119293,2,2,-0.7032719,1.55861,0.7729413,-0.8539882,0,1.913758,False
0.3122864,2,2,-0.6335187,1.573648,0.8403671,-0.7780101,0,1.957624,False
0.4246216,2,2,-0.5623055,1.569893,0.9166596,-0.7013872,0,2.001862,False
0.5350037,2,2,-0.4943957,1.546494,0.9918293,-0.6241933,0,2.04643,False
0.6440582,2,2,-0.4336782,1.536755,1.070556,-0.5539662,0,2.086975,False
0.757309,2,2,-0.3790569,1.560326,1.146943,-0.4767089,0,2.13158,False
0.8661346,2,2,-0.3242397,1.570755,1.206347,-0.4010903,0,2.175238,False
0.9665985,2,2,-0.2762909,1.576432,1.248691,-0.3322586,0,2.214978,False
1.076859,2,2,-0.2212701,1.571052,1.273364,-0.2542507,0,2.260016,False
1.188324,2,2,-0.1668944,1.573167,1.293327,-0.176782,0,2.304743,False
1.289825,2,2,-0.1212025,1.579005,1.309989,-0.1008674,0,2.348572,False
1.400833,2,2,-0.07945824,1.579638,1.322546,-0.02906507,0,2.390027,False
1.509171,2,2,-0.05021286,1.578765,1.330735,0.04582415,0,2.433264,False
1.60936,2,2,-0.03426647,1.581915,1.335498,0.1155439,0,2.473517,False
1.722855,2,2,-0.01982498,1.584624,1.33992,0.192928,0,2.518195,False
1.842865,2,2,-0.001587391,1.585895,1.344956,0.2750905,0,2.565631,False
1.943527,2,2,0.01534843,1.587639,1.347176,0.3458356,0,2.606476,False
2.044876,2,2,0.03619957,1.589845,1.342511,0.4160522,0,2.647016,False
2.165604,2,2,0.06862354,1.593726,1.319653,0.4992507,0,2.69505,False
2.265869,2,2,0.08962965,1.594336,1.296122,0.5689175,0,2.735272,False
2.367737,2,2,0.104455,1.591336,1.273198,0.6452233,0,2.779328,False
2.476181,2,2,0.1172976,1.589343,1.243533,0.7138965,0,2.818976,False
2.576324,2,2,0.1192322,1.584922,1.218552,0.7829924,0,2.858869,False
2.686234,2,2,0.115694,1.57999,1.197818,0.8601122,0,2.903394,False
2.799957,2,2,0.1092882,1.579008,1.185227,0.9375915,0,2.948126,False
2.909195,2,2,0.1037307,1.580099,1.181049,1.014003,0,2.992243,True
3.010895,2,2,0.09890461,1.582479,1.177765,1.091821,0,3.03717,True
3.121017,2,2,0.09537649,1.58507,1.173681,1.162555,0,3.078009,True
3.222046,2,2,0.09211683,1.585307,1.168926,1.237307,0,3.121167,True
3.333817,2,2,0.08914185,1.58668,1.16334,1.313697,0,3.165271,True
3.433838,2,2,0.08855915,1.58829,1.158388,1.384073,0,3.205902,True
3.54306,2,2,0.08799314,1.587873,1.152915,1.460463,0,3.250006,True
3.644455,2,2,0.08680344,1.588109,1.146583,1.529358,0,3.289783,True
3.755203,2,2,0.0850358,1.588826,1.139785,1.606171,0,3.334131,True
3.867081,2,2,0.08418703,1.589879,1.136215,1.683904,0,3.37901,True
3.986679,2,2,0.08336115,1.591935,1.133686,1.761246,0,3.423663,True
4.10704,2,2,0.0834012,1.595459,1.130439,1.844667,0,3.471826,True
4.207825,2,2,0.07721663,1.599893,1.120326,1.914524,0,3.512158,True
4.320313,2,2,0.06540155,1.601497,1.109717,1.98936,0,3.555365,True
0.08703613,2,2,0.05470419,1.60213,1.102473,2.052134,0,3.539532,True
0.1876373,2,2,0.0482955,1.601195,1.099467,2.122393,0,3.498968,True
0.2881775,2,2,0.05049086,1.604221,1.103239,2.197113,0,3.455829,True
0.388916,2,2,0.06911135,1.61191,1.122075,2.267097,0,3.415423,True
0.5056915,2,2,0.08984518,1.612948,1.170179,2.34519,0,3.370337,True
0.6080475,2,2,0.08207226,1.609988,1.214386,2.417753,0,3.328442,True
0.7118988,2,2,0.07055712,1.607634,1.239101,2.484914,0,3.289667,True
0.8197479,2,2,0.06040001,1.605049,1.253672,2.559201,0,3.246777,True
0.9311676,2,2,0.06475592,1.606984,1.270115,2.636374,0,3.202222,True
1.032471,2,2,0.08437347,1.60836,1.289246,2.705861,0,3.162103,True
1.152466,2,2,0.1366525,1.601488,1.311688,2.790687,0,3.113129,True
1.254257,2,2,0.2084641,1.58759,1.325978,2.861834,0,3.072052,True
1.367264,2,2,0.3317952,1.573451,1.340503,2.944758,0,3.024176,True
1.475342,2,2,0.4886298,1.572462,1.345561,3.013188,0,2.984668,True
1.585342,2,2,0.6417518,1.574147,1.353653,3.09017,0,2.940222,True
1.687256,2,2,0.7610114,1.581545,1.371006,3.157829,0,2.90116,True
1.797729,2,2,0.8918674,1.568384,1.400888,3.237877,0,2.854944,True
1.899231,2,2,1.017395,1.547041,1.440483,3.314087,0,2.810944,True
2.010361,2,2,1.155591,1.542004,1.501198,3.390922,0,2.766583,True
2.110474,2,2,1.286823,1.575093,1.557136,3.459901,0,2.726758,True
2.219345,2,2,1.432172,1.601918,1.591395,3.528966,0,2.686884,True
2.329422,2,2,1.574776,1.586496,1.617955,3.606022,0,2.642395,True
2.441116,2,2,1.762218,1.552185,1.642956,3.683935,0,2.597412,True
2.553482,2,2,1.935298,1.561546,1.665488,3.759944,0,2.553528,True
2.664322,2,2,2.088348,1.601075,1.694313,3.834961,0,2.510217,True
2.776077,2,2,2.237882,1.600812,1.717664,3.922081,0,2.459918,True
2.88855,2,2,2.389574,1.567467,1.741181,3.999243,0,2.415369,True
2.993881,2,2,2.527101,1.553378,1.766889,4.067367,0,2.376038,True
3.097427,2,2,2.672465,1.579263,1.7815,4.13715,0,2.335748,True
0.02229309,2,1,-3.070201,1.619629,-0.8756602,-4.039,0,3.6,True
0.1320648,2,1,-3.072858,1.618998,-0.8784232,-3.962303,0,3.555719,True
0.2451935,2,1,-3.072729,1.619287,-0.8804662,-3.878745,0,3.507477,True
0.3662567,2,1,-3.069837,1.619215,-0.8805304,-3.799997,0,3.462012,True
0.4888458,2,1,-3.067488,1.619594,-0.8799713,-3.716979,0,3.414081,True
0.6100159,2,1,-3.069406,1.620874,-0.8803527,-3.632089,0,3.36507,True
0.7221985,2,1,-3.071379,1.62044,-0.8815422,-3.555529,0,3.320868,True
0.8330078,2,1,-3.071309,1.619235,-0.8823495,-3.470544,0,3.271802,True
0.9334412,2,1,-3.06919,1.618628,-0.8825748,-3.400454,0,3.231335,True
1.041595,2,1,-3.066729,1.618298,-0.8819921,-3.331929,0,3.191772,True
1.153183,2,1,-3.065462,1.617988,-0.8810966,-3.253678,0,3.146594,True
1.265182,2,1,-3.064203,1.617005,-0.8804393,-3.176442,0,3.102002,True
1.389038,2,1,-3.062225,1.616506,-0.8812439,-3.093381,0,3.054047,True
1.499573,2,1,-3.061414,1.617162,-0.8809669,-3.016367,0,3.009583,True
1.599869,2,1,-3.058704,1.617175,-0.8766363,-2.939427,0,2.965161,True
1.709869,2,1,-3.051574,1.615654,-0.8676977,-2.869496,0,2.924787,True
1.821854,2,1,-3.038557,1.613709,-0.8545601,-2.790632,0,2.879254,True
1.932327,2,1,-3.013881,1.613588,-0.8339267,-2.716895,0,2.836682,True
2.054977,2,1,-2.970594,1.607272,-0.8046951,-2.631857,0,2.787585,True
2.156631,2,1,-2.922014,1.598953,-0.775614,-2.555149,0,2.743299,True
2.264908,2,1,-2.850718,1.583311,-0.7367747,-2.483569,0,2.701972,True
2.366379,2,1,-2.77556,1.571908,-0.6981802,-2.407686,0,2.658161,True
2.467957,2,1,-2.706049,1.581705,-0.6584451,-2.339235,0,2.61864,True
2.577057,2,1,-2.636279,1.596954,-0.6074293,-2.267919,0,2.577466,True
2.677261,2,1,-2.574656,1.593833,-0.552181,-2.214025,0,2.54635,True
2.786926,2,1,-2.502925,1.575381,-0.4764097,-2.123373,0,2.494013,True
2.887955,2,1,-2.434731,1.563743,-0.3961564,-2.054066,0,2.453998,True
2.997589,2,1,-2.352326,1.586118,-0.2992373,-1.976967,0,2.409485,True
3.09903,2,1,-2.271857,1.609205,-0.2239946,-1.907459,0,2.369354,True
3.209045,2,1,-2.174467,1.610676,-0.1519531,-1.831819,0,2.325684,True
3.320892,2,1,-2.067931,1.591834,-0.07914092,-1.75397,0,2.280738,True
3.433151,2,1,-1.952878,1.572123,-0.01308347,-1.677526,0,2.236603,True
3.553864,2,1,-1.825574,1.582556,0.06001936,-1.5914,0,2.186878,True
3.656128,2,1,-1.736791,1.599472,0.1248908,-1.514819,0,2.142664,True
3.756363,2,1,-1.652977,1.5978,0.1929338,-1.444676,0,2.102167,True
3.87471,2,1,-1.550599,1.577273,0.2818018,-1.368254,0,2.058045,True
3.976364,2,1,-1.468248,1.561712,0.3616654,-1.298239,0,2.017621,True
4.087845,2,1,-1.379418,1.574761,0.4509306,-1.221478,0,1.973304,True
4.188324,2,1,-1.296685,1.590718,0.5219082,-1.146578,0,1.93006,True
4.288666,2,1,-1.211397,1.589326,0.5888177,-1.077303,0,1.890064,True
4.398361,2,1,-1.110775,1.57122,0.6672928,-1.007868,0,1.849976,True
0.09135437,2,1,-1.004657,1.552903,0.7451528,-0.9438362,0,1.868305,True
0.2009277,2,1,-0.9014311,1.557595,0.8237242,-0.8682598,0,1.911939,True
0.322998,2,1,-0.8048182,1.579903,0.9150836,-0.7841522,0,1.960498,True
0.4337158,2,1,-0.7218881,1.574238,1.002536,-0.7048652,0,2.006275,True
0.5359497,2,1,-0.6471796,1.55499,1.089223,-0.6286545,0,2.050275,True
0.64711,2,1,-0.5653629,1.544572,1.196773,-0.55866,0,2.090686,True
0.7554016,2,1,-0.4851594,1.562719,1.309356,-0.4816564,0,2.135144,True
0.8572235,2,1,-0.4087391,1.577183,1.401392,-0.4135647,0,2.174457,True
0.9591675,2,1,-0.3313599,1.573498,1.487013,-0.3349543,0,2.219843,True
1.068588,2,1,-0.2413158,1.554799,1.583875,-0.2676661,0,2.258692,True
1.177689,2,1,-0.1489158,1.538623,1.67769,-0.1903242,0,2.303345,True
1.279068,2,1,-0.0725832,1.549457,1.762333,-0.1135321,0,2.347681,True
1.379883,2,1,-0.01230383,1.570963,1.852328,-0.044415,0,2.387586,True
1.491684,2,1,0.04307365,1.564628,1.949242,0.03274711,0,2.432135,True
1.599609,2,1,0.08611441,1.540303,2.049654,0.1020968,0,2.472174,True
1.700714,2,1,0.1155238,1.52141,2.148611,0.1722288,0,2.512665,True
0.01416016,1,3,-3.05408,1.605087,-0.8406932,-4.039,0,3.6,True
0.1231689,1,3,-3.055577,1.604591,-0.8397346,-3.969724,0,3.560004,True
0.2449646,1,3,-3.058675,1.605912,-0.8383234,-3.885627,0,3.51145,True
0.3572998,1,3,-3.063848,1.607432,-0.8361392,-3.808656,0,3.46701,True
0.4671783,1,3,-3.066975,1.607943,-0.8310916,-3.731113,0,3.422241,True
0.5770264,1,3,-3.068209,1.608925,-0.8230147,-3.660611,0,3.381537,True
0.6797485,1,3,-3.070096,1.610093,-0.8134925,-3.577106,0,3.333325,True
0.7897339,1,3,-3.074299,1.606815,-0.8062091,-3.499457,0,3.288495,True
0.9001465,1,3,-3.078688,1.60568,-0.8033581,-3.430562,0,3.248718,True
1.010101,1,3,-3.080357,1.605129,-0.8040404,-3.355144,0,3.205176,True
1.12265,1,3,-3.080524,1.605766,-0.8065369,-3.277855,0,3.160553,True
1.234467,1,3,-3.079912,1.607343,-0.8078516,-3.19194,0,3.11095,True
1.345062,1,3,-3.079295,1.607654,-0.8082886,-3.123764,0,3.071588,True
1.465286,1,3,-3.079024,1.607854,-0.8074579,-3.039413,0,3.022888,True
1.568848,1,3,-3.078381,1.607483,-0.805119,-2.962652,0,2.978571,True
1.68898,1,3,-3.076387,1.605467,-0.8008273,-2.883133,0,2.93266,True
1.798889,1,3,-3.073223,1.604856,-0.7933748,-2.808614,0,2.889636,True
1.912369,1,3,-3.066495,1.601673,-0.7793596,-2.729855,0,2.844165,True
2.013367,1,3,-3.052202,1.599826,-0.7628851,-2.653169,0,2.79989,True
2.113708,1,3,-3.02711,1.597491,-0.7452445,-2.58421,0,2.760077,True
2.220795,1,3,-2.987603,1.593554,-0.7230418,-2.510886,0,2.717743,True
2.322586,1,3,-2.942595,1.588661,-0.7080331,-2.438365,0,2.675873,True
2.422699,1,3,-2.890736,1.591192,-0.6951845,-2.368645,0,2.63562,True
2.53183,1,3,-2.833583,1.596448,-0.6771667,-2.297741,0,2.594684,True
2.655869,1,3,-2.776206,1.597111,-0.6442406,-2.215991,0,2.547486,True
2.764923,1,3,-2.723414,1.599737,-0.5970423,-2.137825,0,2.502356,True
2.867798,1,3,-2.676136,1.596683,-0.5460513,-2.060229,0,2.457556,True
2.978577,1,3,-2.621153,1.584049,-0.4782588,-1.984431,0,2.413794,True
3.08992,1,3,-2.563528,1.585404,-0.4005361,-1.907427,0,2.369336,True
3.19957,1,3,-2.50038,1.59826,-0.32496,-1.838088,0,2.329303,True
3.310547,1,3,-2.423909,1.603805,-0.2589592,-1.761571,0,2.285126,True
3.421753,1,3,-2.335396,1.592701,-0.196233,-1.684271,0,2.240497,True
3.532898,1,3,-2.234846,1.576061,-0.1312059,-1.605809,0,2.195197,True
3.653702,1,3,-2.116222,1.565423,-0.06122376,-1.522113,0,2.146875,True
3.764603,1,3,-2.008837,1.586198,0.005391107,-1.444232,0,2.101911,True
3.887405,1,3,-1.905211,1.597987,0.08570825,-1.361806,0,2.054322,True
3.999374,1,3,-1.814528,1.590416,0.1648487,-1.283015,0,2.008832,True
4.120743,1,3,-1.713052,1.568011,0.2600296,-1.199172,0,1.960425,True
4.231857,1,3,-1.620228,1.565756,0.3525558,-1.122052,0,1.9159,True
4.332901,1,3,-1.534558,1.583927,0.4297224,-1.052195,0,1.875568,True
4.453873,1,3,-1.426294,1.592986,0.5159206,-0.9691975,0,1.827649,False
4.564743,1,3,-1.324197,1.579021,0.5971519,-0.8913377,0,1.782697,False
4.675095,1,3,-1.218381,1.559078,0.6799527,-0.8145561,0,1.738367,False
4.778717,1,3,-1.124918,1.563646,0.7533613,-0.737024,0,1.693604,False
4.886551,1,3,-1.031237,1.585621,0.8384479,-0.667336,0,1.65337,False
4.987549,1,3,-0.9615607,1.592825,0.9078624,-0.5977221,0,1.613178,False
5.110199,1,3,-0.8587785,1.57751,1.020988,-0.5152636,0,1.565571,False
5.220825,1,3,-0.778934,1.55718,1.124963,-0.4378689,0,1.520887,False
5.330368,1,3,-0.703095,1.571178,1.232694,-0.359417,0,1.475593,False
0.0145874,1,2,-3.051829,1.615515,-0.8776333,-4.039,0,3.6,True
0.1381378,1,2,-3.055103,1.616075,-0.8796048,-3.959724,0,3.55423,True
0.2447357,1,2,-3.056853,1.616842,-0.8815107,-3.883724,0,3.510351,True
0.345108,1,2,-3.058581,1.617293,-0.8835857,-3.814945,0,3.470642,True
0.4575195,1,2,-3.057824,1.616265,-0.8852155,-3.730859,0,3.422095,True
0.5583191,1,2,-3.056592,1.615683,-0.8862822,-3.660981,0,3.38175,True
0.6703033,1,2,-3.055332,1.615411,-0.8879249,-3.598555,0,3.345709,True
