4/13/2022 10:22:44 AM
Time,Path,Invisibility,x_pos,y_pos,z_pos,target_x,target_y,target_z,target_visible
0.3842468,2,3,1.41886,1.544105,1.652037,2.258037,0,3.419141,False
0.4857178,2,3,1.476803,1.538458,1.640248,2.328582,0,3.378412,False
0.5879669,2,3,1.543635,1.529852,1.617095,2.398354,0,3.338129,False
0.6885986,2,3,1.606034,1.521298,1.588212,2.468888,0,3.297406,False
0.8010406,2,3,1.675845,1.522551,1.547932,2.546917,0,3.252356,False
0.906189,2,3,1.742216,1.528653,1.510039,2.619596,0,3.210394,False
1.006271,2,3,1.80598,1.529261,1.476008,2.688418,0,3.17066,False
1.109589,2,3,1.872364,1.529893,1.443708,2.760526,0,3.129028,False
1.213211,2,3,1.928503,1.53046,1.420854,2.833037,0,3.087164,False
1.319321,2,3,1.99037,1.525113,1.399266,2.903973,0,3.04621,False
1.433517,2,3,2.052877,1.517786,1.382869,2.980966,0,3.001758,False
1.547546,2,3,2.116061,1.513923,1.372179,3.058751,0,2.956848,False
1.648788,2,3,2.171126,1.523615,1.363906,3.132298,0,2.914386,False
1.752777,2,3,2.225788,1.536072,1.353462,3.202409,0,2.873908,False
1.859833,2,3,2.268337,1.537252,1.341024,3.278831,0,2.829785,False
1.960815,2,3,2.30794,1.535003,1.32594,3.346743,0,2.790576,False
2.066422,2,3,2.355064,1.531986,1.308473,3.420237,0,2.748145,False
2.176437,2,3,2.410006,1.525797,1.290453,3.499693,0,2.702271,False
2.281769,2,3,2.465318,1.519341,1.275205,3.569941,0,2.661713,False
2.394241,2,3,2.527307,1.512213,1.264248,3.648266,0,2.616492,False
2.500732,2,3,2.583135,1.511484,1.258712,3.724688,0,2.57237,False
2.604462,2,3,2.624736,1.522484,1.254042,3.79592,0,2.531244,False
2.710388,2,3,2.656973,1.526031,1.250459,3.869519,0,2.488751,False
2.819931,2,3,2.681951,1.526285,1.246361,3.94463,0,2.445386,False
2.928314,2,3,2.700181,1.52427,1.239781,4.017098,0,2.403546,False
3.033829,2,3,2.721736,1.520199,1.231375,4.092601,0,2.359955,False
3.144241,2,3,2.747791,1.51888,1.222266,4.170176,0,2.315167,False
0.02220154,2,1,-2.98463,1.626325,-0.9596773,-4.039,0,3.6,True
0.1298218,2,1,-2.984635,1.626699,-0.9624501,-3.961901,0,3.555487,True
0.234848,2,1,-2.984909,1.626901,-0.9643484,-3.885553,0,3.511407,True
0.3390961,2,1,-2.984736,1.626532,-0.9648224,-3.815379,0,3.470892,True
0.4557953,2,1,-2.985226,1.625604,-0.963586,-3.736504,0,3.425354,True
0.5665131,2,1,-2.985401,1.625643,-0.9619542,-3.656858,0,3.37937,True
0.667923,2,1,-2.984903,1.625375,-0.9615589,-3.591187,0,3.341455,True
0.7792358,2,1,-2.982975,1.624933,-0.9600936,-3.511255,0,3.295306,True
0.892395,2,1,-2.981645,1.624322,-0.9591876,-3.430753,0,3.248828,True
1.000549,2,1,-2.981171,1.624266,-0.9580394,-3.353654,0,3.204315,True
1.111099,2,1,-2.980966,1.623797,-0.9557768,-3.279431,0,3.161463,True
1.223816,2,1,-2.98141,1.623,-0.9515206,-3.201338,0,3.116376,True
1.332626,2,1,-2.980021,1.622816,-0.9440175,-3.126819,0,3.073352,True
1.454575,2,1,-2.975843,1.620934,-0.9274055,-3.050122,0,3.029071,True
1.555481,2,1,-2.970647,1.615855,-0.9113547,-2.973118,0,2.984613,True
1.668686,2,1,-2.960433,1.609961,-0.8932034,-2.894994,0,2.939508,True
1.78894,2,1,-2.94059,1.607093,-0.8689276,-2.814259,0,2.892896,True
1.902023,2,1,-2.913291,1.602748,-0.8420616,-2.730944,0,2.844794,True
2.01358,2,1,-2.874687,1.595154,-0.8084885,-2.653032,0,2.799811,True
2.132294,2,1,-2.812153,1.584011,-0.7662445,-2.575605,0,2.755109,True
2.242218,2,1,-2.744099,1.584174,-0.7277919,-2.49913,0,2.710956,True
2.342819,2,1,-2.656647,1.599055,-0.680585,-2.429199,0,2.670581,True
2.456223,2,1,-2.57581,1.606087,-0.6397744,-2.350282,0,2.625019,True
2.564285,2,1,-2.510777,1.611371,-0.6005317,-2.277127,0,2.582782,True
2.665405,2,1,-2.442258,1.619887,-0.5469047,-2.206551,0,2.542035,True
2.765625,2,1,-2.381395,1.61217,-0.490153,-2.136831,0,2.501782,True
2.866959,2,1,-2.320092,1.5943,-0.4227391,-2.06746,0,2.461731,True
2.985687,2,1,-2.25281,1.581541,-0.3352691,-1.984431,0,2.413794,True
3.09761,2,1,-2.178834,1.591748,-0.235726,-1.906391,0,2.368738,True
3.211334,2,1,-2.090405,1.608161,-0.1334592,-1.82518,0,2.321851,True
3.327209,2,1,-2.009774,1.61276,-0.05098595,-1.746083,0,2.276184,True
3.433258,2,1,-1.927808,1.599804,0.03007732,-1.671733,0,2.233258,True
3.548492,2,1,-1.84207,1.575379,0.1110242,-1.592414,0,2.187464,True
3.654739,2,1,-1.743433,1.557423,0.1919154,-1.518244,0,2.144641,True
3.755966,2,1,-1.650437,1.563208,0.2658252,-1.447996,0,2.104084,True
3.860657,2,1,-1.563494,1.580003,0.3454612,-1.377356,0,2.0633,True
3.975571,2,1,-1.46954,1.592437,0.4463619,-1.296843,0,2.016816,True
4.077805,2,1,-1.394055,1.582419,0.5327696,-1.222144,0,1.973688,True
4.191681,2,1,-1.3144,1.554602,0.6366886,-1.148746,0,1.931311,True
4.294525,2,1,-1.244929,1.542574,0.7431883,-1.07873,0,1.890888,True
4.396057,2,1,-1.174282,1.561026,0.8492397,-1.005807,0,1.848786,True
0.09741211,2,1,-1.090655,1.57625,0.9503211,-0.9375884,0,1.873755,True
0.2002106,2,1,-1.019563,1.5747,1.026151,-0.8681118,0,1.913868,True
0.3111725,2,1,-0.9406743,1.557527,1.108645,-0.7862982,0,1.961103,True
0.4269714,2,1,-0.8581586,1.539107,1.188068,-0.7093264,0,2.005542,True
0.5437469,2,1,-0.7625251,1.53953,1.277412,-0.6283268,0,2.052307,True
0.6564941,2,1,-0.6808,1.550087,1.362399,-0.5496318,0,2.097742,True
0.7579193,2,1,-0.6144767,1.554095,1.442752,-0.4818467,0,2.136878,True
0.870636,2,1,-0.5458891,1.547196,1.533133,-0.4003608,0,2.183924,True
0.9807587,2,1,-0.4795632,1.52647,1.626309,-0.3234207,0,2.228345,True
1.088287,2,1,-0.4150643,1.507121,1.730399,-0.2532147,0,2.268878,True
1.19902,2,1,-0.3499365,1.498568,1.84422,-0.1727543,0,2.315332,True
1.303741,2,1,-0.2859752,1.511955,1.941084,-0.1013537,0,2.356555,True
1.405884,2,1,-0.2221067,1.528327,2.020423,-0.02932935,0,2.398139,True
0.01850891,1,2,-3.01291,1.618504,-0.9344889,-4.039,0,3.6,True
0.1294708,1,2,-3.014001,1.618036,-0.9344612,-3.96705,0,3.558459,True
0.2515869,1,2,-3.013626,1.617251,-0.9340378,-3.88087,0,3.508703,True
0.3634644,1,2,-3.015279,1.616997,-0.93356,-3.799606,0,3.461786,True
0.4842377,1,2,-3.017666,1.616985,-0.9300681,-3.719558,0,3.41557,True
0.5956726,1,2,-3.018005,1.615172,-0.9251553,-3.641867,0,3.370715,True
0.6963196,1,2,-3.017243,1.614712,-0.9204932,-3.571746,0,3.330231,True
0.814682,1,2,-3.016388,1.614626,-0.9139224,-3.488378,0,3.282098,True
0.9219513,1,2,-3.017215,1.614053,-0.9055859,-3.410962,0,3.237402,True
1.034637,1,2,-3.019502,1.613275,-0.8983127,-3.333029,0,3.192407,True
1.147171,1,2,-3.023468,1.612855,-0.8917066,-3.254978,0,3.147345,True
1.250534,1,2,-3.028439,1.611967,-0.8838044,-3.185396,0,3.107172,True
1.360779,1,2,-3.033857,1.611006,-0.8740646,-3.107589,0,3.06225,True
1.483734,1,2,-3.036188,1.607456,-0.8601161,-3.027012,0,3.015729,True
1.585434,1,2,-3.031906,1.604611,-0.8453099,-2.948835,0,2.970593,True
1.696335,1,2,-3.019288,1.603289,-0.8261119,-2.873777,0,2.927258,True
1.807281,1,2,-2.996596,1.597907,-0.8004843,-2.795589,0,2.882117,True
1.91925,1,2,-2.962114,1.590135,-0.7703081,-2.718998,0,2.837897,True
2.026489,1,2,-2.918231,1.580214,-0.737074,-2.647238,0,2.796466,True
2.139343,1,2,-2.847943,1.564048,-0.6884934,-2.569505,0,2.751587,True
2.250534,1,2,-2.765216,1.561662,-0.635131,-2.494183,0,2.7081,True
2.360428,1,2,-2.670537,1.58206,-0.5736791,-2.414304,0,2.661981,True
2.473541,1,2,-2.590662,1.595901,-0.5160881,-2.337512,0,2.617646,True
2.585464,1,2,-2.520665,1.601282,-0.4512259,-2.259483,0,2.572595,True
2.698334,1,2,-2.454174,1.596341,-0.3812519,-2.179054,0,2.52616,True
2.807434,1,2,-2.390893,1.579566,-0.3040239,-2.105919,0,2.483936,True
2.90802,1,2,-2.337676,1.56405,-0.2176749,-2.033567,0,2.442163,True
3.015656,1,2,-2.278261,1.558457,-0.09958805,-1.961955,0,2.400818,True
3.133499,1,2,-2.213257,1.57212,0.02194725,-1.880797,0,2.353961,True
3.250717,1,2,-2.132162,1.581787,0.1315139,-1.799153,0,2.306824,True
3.372742,1,2,-2.047143,1.57705,0.2367538,-1.718143,0,2.260053,True
3.473221,1,2,-1.973562,1.558745,0.3218092,-1.644543,0,2.21756,True
3.582184,1,2,-1.881337,1.542723,0.4164547,-1.572963,0,2.176233,True
3.682419,1,2,-1.799358,1.547319,0.4995426,-1.500484,0,2.134387,True
3.795837,1,2,-1.721821,1.56693,0.5962962,-1.420901,0,2.08844,True
3.898407,1,2,-1.662264,1.580202,0.6851872,-1.349099,0,2.046985,True
4.00676,1,2,-1.598254,1.565792,0.7834686,-1.270731,0,2.00174,True
4.116608,1,2,-1.532301,1.537827,0.8910259,-1.198263,0,1.9599,True
4.232269,1,2,-1.467623,1.532843,1.012163,-1.118046,0,1.913587,True
4.340378,1,2,-1.399211,1.553944,1.127839,-1.043886,0,1.870771,True
4.444412,1,2,-1.330265,1.566444,1.213961,-0.974885,0,1.830933,False
4.548752,1,2,-1.250021,1.561853,1.300021,-0.9021313,0,1.788929,False
4.651154,1,2,-1.173657,1.542235,1.371917,-0.8291978,0,1.746821,False
4.751877,1,2,-1.088988,1.527297,1.441347,-0.7561375,0,1.704639,False
0.02087402,1,3,-3.045898,1.607744,-0.9223939,-4.039,0,3.6,True
0.1215363,1,3,-3.04664,1.607594,-0.9208056,-3.969132,0,3.559662,True
0.2340698,1,3,-3.04792,1.60755,-0.919953,-3.888989,0,3.513391,True
0.6454926,1,3,-3.049418,1.607808,-0.9187609,-3.822726,0,3.475134,True
0.7555847,1,3,-3.048307,1.606199,-0.9215151,-3.525199,0,3.303357,True
0.8648376,1,3,-3.055341,1.606458,-0.9029886,-3.452815,0,3.261566,True
0.9791107,1,3,-3.055398,1.604386,-0.8993632,-3.373095,0,3.215539,True
1.079559,1,3,-3.055598,1.605206,-0.898441,-3.303069,0,3.17511,True
1.187897,1,3,-3.055721,1.60633,-0.8967291,-3.227535,0,3.1315,True
1.290009,1,3,-3.05529,1.607093,-0.8955528,-3.156462,0,3.090466,True
1.394623,1,3,-3.054381,1.607103,-0.8948599,-3.088021,0,3.050952,True
1.509109,1,3,-3.053517,1.607202,-0.8947998,-3.003829,0,3.002344,True
1.6185,1,3,-3.05317,1.607527,-0.8948127,-2.926656,0,2.957788,True
1.729614,1,3,-3.052416,1.607595,-0.8954397,-2.850245,0,2.913672,True
1.837143,1,3,-3.05082,1.607739,-0.8944651,-2.781497,0,2.873981,True
1.947861,1,3,-3.044225,1.608926,-0.8890625,-2.702158,0,2.828174,True
2.059998,1,3,-3.034482,1.606278,-0.8804923,-2.620925,0,2.781275,True
2.17186,1,3,-3.019877,1.604783,-0.8705016,-2.54277,0,2.736151,True
2.29071,1,3,-2.994792,1.599907,-0.8531376,-2.465375,0,2.691468,True
2.394928,1,3,-2.961446,1.597086,-0.8353258,-2.388752,0,2.647229,True
2.508926,1,3,-2.914893,1.591788,-0.8109137,-2.310734,0,2.602185,True
2.615631,1,3,-2.856455,1.58101,-0.7806679,-2.236489,0,2.55932,True
2.727707,1,3,-2.782808,1.570286,-0.7481314,-2.16085,0,2.51565,True
2.827759,1,3,-2.703352,1.572266,-0.7147061,-2.089269,0,2.474323,True
2.947647,1,3,-2.607212,1.589228,-0.6686026,-2.012287,0,2.429877,True
3.068985,1,3,-2.520318,1.597511,-0.6151887,-1.930219,0,2.382495,True
3.170975,1,3,-2.453786,1.599634,-0.5647532,-1.860827,0,2.342432,True
3.281433,1,3,-2.38224,1.59115,-0.5016867,-1.77321,0,2.291846,True
3.391937,1,3,-2.311359,1.575652,-0.4287044,-1.698458,0,2.248688,True
3.504333,1,3,-2.241028,1.571781,-0.3427669,-1.621243,0,2.204108,True
3.615189,1,3,-2.165816,1.589285,-0.2524425,-1.547337,0,2.161438,True
3.727112,1,3,-2.086229,1.599056,-0.173906,-1.465143,0,2.113983,True
3.836472,1,3,-1.999287,1.594086,-0.09273113,-1.39481,0,2.073377,True
3.941284,1,3,-1.916509,1.571923,-0.01703419,-1.317394,0,2.028681,True
4.043472,1,3,-1.82129,1.543903,0.06080948,-1.250402,0,1.990003,True
4.15213,1,3,-1.699657,1.540723,0.1524757,-1.175841,0,1.946955,True
4.253555,1,3,-1.596343,1.559371,0.2381853,-1.103404,0,1.905133,True
4.363403,1,3,-1.503788,1.57778,0.336181,-1.030005,0,1.862757,True
4.469421,1,3,-1.416228,1.574931,0.4381932,-0.9507289,0,1.816987,False
4.570313,1,3,-1.339965,1.549159,0.5337375,-0.8810726,0,1.77677,False
4.670425,1,3,-1.265195,1.530161,0.6399125,-0.8122938,0,1.737061,False
4.775009,1,3,-1.191738,1.539384,0.7468432,-0.7422993,0,1.69665,False
4.890656,1,3,-1.104007,1.562698,0.8509358,-0.6660357,0,1.652619,False
4.992081,1,3,-1.038291,1.576568,0.9244121,-0.589233,0,1.608277,False
5.104279,1,3,-0.9688735,1.576072,0.9929422,-0.5146716,0,1.565229,False
5.224518,1,3,-0.8885884,1.559051,1.054619,-0.4348031,0,1.519117,False
5.336838,1,3,-0.8087049,1.55504,1.1,-0.3532643,0,1.47204,False
5.444244,1,3,-0.737926,1.560666,1.136762,-0.2769585,0,1.427985,False
5.54776,1,3,-0.6678886,1.567268,1.177505,-0.2044902,0,1.386146,False
5.65451,1,3,-0.6120307,1.567457,1.215027,-0.1300767,0,1.343183,False
5.758087,1,3,-0.5578175,1.561588,1.256077,-0.05869726,0,1.301972,False
5.866943,1,3,-0.5123086,1.556285,1.297737,0.01540966,0,1.259186,False
5.974335,1,3,-0.4749215,1.556405,1.336283,0.09238148,0,1.214747,False
6.080261,1,3,-0.4367275,1.561588,1.375614,0.1646067,0,1.173048,False
6.191101,1,3,-0.4059429,1.559638,1.405834,0.2412402,0,1.128803,False
6.295242,1,3,-0.3810058,1.558623,1.425769,0.3138777,0,1.086866,False
6.407043,1,3,-0.3485541,1.557349,1.442024,0.3903209,0,1.042731,False
6.51091,1,3,-0.3104672,1.552194,1.452608,0.4629901,0,1.000776,False
6.614532,1,3,-0.2587566,1.546284,1.46627,0.5363253,0,0.9584357,False
6.718338,1,3,-0.207653,1.540185,1.483918,0.6059393,0,0.9182441,False
6.825333,1,3,-0.1501377,1.536002,1.503239,0.6813782,0,0.8746894,False
6.9328,1,3,-0.09945345,1.538788,1.513217,0.753022,0,0.8333259,False
7.036652,1,3,-0.04101229,1.553163,1.513693,0.8276575,0,0.7902351,False
7.144135,1,3,0.0178051,1.563803,1.511007,0.8998404,0,0.7485603,False
7.25621,1,3,0.07928777,1.56248,1.516595,0.9793705,0,0.7026436,False
7.358093,1,3,0.1296806,1.558336,1.522564,1.049883,0,0.6619331,False
7.458099,1,3,0.1787505,1.553991,1.527397,1.117742,0,0.6227547,False
7.565201,1,3,0.2271428,1.545915,1.536934,1.189333,0,0.5814217,False
7.680313,1,3,0.2900825,1.534764,1.556321,1.269423,0,0.5351815,False
7.791153,1,3,0.3523374,1.525527,1.581231,1.351026,0,0.4880685,False
7.896683,1,3,0.4131725,1.52881,1.607156,1.422913,0,0.4465646,False
7.997253,1,3,0.4762983,1.541679,1.632076,1.492706,0,0.4062692,False
8.101166,1,3,0.5352261,1.551238,1.653619,1.563969,0,0.3651254,False
8.208969,1,3,0.5819209,1.554563,1.664978,1.638584,0,0.3220468,False
8.312424,1,3,0.6297672,1.55393,1.669452,1.711232,0,0.2801034,False
8.421951,1,3,0.678318,1.548532,1.667777,1.786639,0,0.2365671,False
8.528107,1,3,0.7244563,1.540249,1.662109,1.859858,0,0.1942941,False
8.639389,1,3,0.7814338,1.530386,1.655004,1.936111,0,0.1502695,False
8.744751,1,3,0.8424859,1.522549,1.64956,2.01118,0,0.1069284,False
8.845642,1,3,0.9000814,1.523868,1.643193,2.081227,0,0.06648654,False
8.947983,1,3,0.9627216,1.533145,1.628516,2.150788,0,0.02632542,False
9.060593,1,3,1.030501,1.543731,1.60384,2.229409,0,-0.01906641,False
9.172958,1,3,1.103308,1.5491,1.58685,2.307618,0,-0.0642202,False
9.28334,1,3,1.171851,1.543645,1.579423,2.38385,0,-0.1082326,False
9.395096,1,3,1.242593,1.53214,1.580442,2.460991,0,-0.15277,False
9.50708,1,3,1.317713,1.519963,1.594105,2.538777,0,-0.1976796,False
9.608185,1,3,1.391144,1.514312,1.619732,2.60911,0,-0.2382863,False
9.713058,1,3,1.474717,1.530288,1.656032,2.682043,0,-0.2803945,False
9.815506,1,3,1.553328,1.542767,1.675517,2.752513,0,-0.3210805,False
9.929764,1,3,1.641065,1.548906,1.67974,2.830045,0,-0.3658437,False
10.03593,1,3,1.72106,1.546718,1.670457,2.903804,0,-0.4084279,False
10.14528,1,3,1.796743,1.537554,1.647184,2.981621,0,-0.4533558,False
10.25893,1,3,1.867875,1.527024,1.617583,3.057398,0,-0.4971058,False
10.36909,1,3,1.940135,1.528229,1.591451,3.134856,0,-0.5418262,False
10.48476,1,3,2.012697,1.537465,1.574254,3.213255,0,-0.5870899,False
10.59961,1,3,2.095411,1.539145,1.567229,3.289382,0,-0.6310413,False
10.70177,1,3,2.161576,1.541359,1.564119,3.366797,0,-0.6757374,False
10.80231,1,3,2.221311,1.536424,1.559144,3.436232,0,-0.7158253,False
10.92024,1,3,2.289478,1.526162,1.552938,3.514197,0,-0.7608386,False
11.02299,1,3,2.343784,1.521123,1.549999,3.586972,0,-0.8028553,False
11.13275,1,3,2.401084,1.525394,1.547016,3.666597,0,-0.8488269,False
11.24327,1,3,2.448086,1.53971,1.544045,3.739964,0,-0.8911853,False
11.35193,1,3,2.475438,1.542872,1.541924,3.814103,0,-0.9339892,False
11.46529,1,3,2.491551,1.542912,1.535612,3.892745,0,-0.9793933,False
11.5667,1,3,2.489057,1.540693,1.535513,3.96108,0,-1.018846,False
11.67334,1,3,2.478549,1.540128,1.53713,4.038009,0,-1.063262,False
11.78911,1,3,2.471457,1.539522,1.53759,4.116768,0,-1.108733,False
11.89594,1,3,2.47654,1.539743,1.532783,4.192302,0,-1.152342,False
0.01681519,1,1,-2.903972,1.616733,-0.9886848,-4.039,0,3.6,True
0.120575,1,1,-2.905558,1.616495,-0.9878503,-3.967039,0,3.558453,True
0.2370605,1,1,-2.907758,1.61632,-0.9862791,-3.887911,0,3.512769,True
0.342392,1,1,-2.910391,1.616111,-0.984697,-3.812546,0,3.469257,True
0.452179,1,1,-2.912728,1.615554,-0.9826199,-3.735648,0,3.42486,True
0.5604401,1,1,-2.914582,1.615212,-0.9808747,-3.660378,0,3.381402,True
0.6635742,1,1,-2.916039,1.614116,-0.9786993,-3.588756,0,3.340051,True
0.7763519,1,1,-2.917569,1.613698,-0.9762145,-3.511805,0,3.295624,True
0.8887329,1,1,-2.917918,1.613322,-0.9742929,-3.434653,0,3.25108,True
1.006271,1,1,-2.917512,1.612756,-0.9718143,-3.354996,0,3.20509,True
1.115524,1,1,-2.917037,1.612657,-0.9700681,-3.280033,0,3.16181,True
1.227325,1,1,-2.916147,1.612715,-0.9690725,-3.1999,0,3.115546,True
1.330505,1,1,-2.915134,1.612747,-0.9676601,-3.127326,0,3.073645,True
1.439133,1,1,-2.913296,1.613139,-0.9643871,-3.050302,0,3.029175,True
1.549301,1,1,-2.909893,1.614093,-0.9542538,-2.977696,0,2.987256,True
1.658859,1,1,-2.89894,1.606946,-0.9388448,-2.900132,0,2.942474,True
1.761536,1,1,-2.876921,1.605837,-0.9197689,-2.827093,0,2.900305,True
1.876984,1,1,-2.844188,1.601659,-0.8940388,-2.74955,0,2.855536,True
1.980087,1,1,-2.804748,1.594881,-0.8635689,-2.678594,0,2.814569,True
2.09079,1,1,-2.74373,1.582017,-0.8206578,-2.602605,0,2.770697,True
2.192429,1,1,-2.679317,1.572055,-0.7785045,-2.534852,0,2.73158,True
2.305817,1,1,-2.594604,1.576005,-0.7240921,-2.453651,0,2.684699,True
2.414337,1,1,-2.510653,1.582274,-0.6749412,-2.378709,0,2.641431,True
2.516159,1,1,-2.443286,1.587603,-0.6281139,-2.303196,0,2.597833,True
2.627594,1,1,-2.374526,1.591813,-0.5708205,-2.233572,0,2.557636,True
2.738678,1,1,-2.304926,1.582164,-0.5080448,-2.153566,0,2.511444,True
2.838821,1,1,-2.240438,1.565668,-0.4407479,-2.08429,0,2.471448,True
2.950516,1,1,-2.165371,1.556935,-0.3501297,-2.003861,0,2.425012,True
3.070007,1,1,-2.073594,1.574762,-0.2402293,-1.92653,0,2.380365,True
3.183945,1,1,-1.990826,1.583615,-0.1574537,-1.843797,0,2.332599,True
3.285736,1,1,-1.917844,1.592618,-0.08704437,-1.772576,0,2.29148,True
3.38916,1,1,-1.845963,1.587468,-0.01628985,-1.703353,0,2.251514,True
3.496384,1,1,-1.761188,1.566148,0.06516396,-1.626476,0,2.207129,True
3.604263,1,1,-1.665549,1.54875,0.1506651,-1.551344,0,2.163752,True
3.715164,1,1,-1.563579,1.55644,0.2407707,-1.477004,0,2.120832,True
3.825439,1,1,-1.476813,1.56696,0.3370827,-1.400572,0,2.076703,True
3.936432,1,1,-1.399051,1.574932,0.4382342,-1.319995,0,2.030182,True
4.047531,1,1,-1.32451,1.559683,0.5410055,-1.248827,0,1.989093,True
4.148865,1,1,-1.263677,1.538285,0.6456293,-1.176306,0,1.947223,True
4.264099,1,1,-1.198153,1.538553,0.7696213,-1.095623,0,1.900641,True
4.367142,1,1,-1.136736,1.551876,0.8681964,-1.026527,0,1.860749,True
4.46785,1,1,-1.074763,1.563202,0.9530648,-0.9564693,0,1.820301,True
4.568512,1,1,-1.005628,1.562027,1.041799,-0.885777,0,1.779487,True
4.678299,1,1,-0.9404588,1.543816,1.119231,-0.8097038,0,1.735566,True
4.78392,1,1,-0.8627872,1.529291,1.201766,-0.7336622,0,1.691663,True
4.89743,1,1,-0.7932744,1.538339,1.27696,-0.6566164,0,1.647181,True
0.01446533,1,2,-2.977774,1.611625,-0.9226471,-4.039,0,3.6,True
0.1270752,1,2,-2.980573,1.613318,-0.924183,-3.960115,0,3.554456,True
0.2428284,1,2,-2.981539,1.614607,-0.9265343,-3.883386,0,3.510156,True
0.3505402,1,2,-2.982753,1.61571,-0.9283582,-3.805727,0,3.46532,True
0.4564056,1,2,-2.982605,1.615969,-0.9286538,-3.734697,0,3.42431,True
0.5590057,1,2,-2.981909,1.615828,-0.9284416,-3.663465,0,3.383185,True
0.6686859,1,2,-2.979791,1.615773,-0.9281937,-3.587836,0,3.33952,True
0.7698822,1,2,-2.978743,1.616309,-0.9275528,-3.51671,0,3.298456,True
0.878952,1,2,-2.979088,1.616475,-0.9264184,-3.44217,0,3.25542,True
0.9941864,1,2,-2.980953,1.615849,-0.9234387,-3.360906,0,3.208502,True
1.094254,1,2,-2.983185,1.614942,-0.9169623,-3.290901,0,3.168085,True
1.20314,1,2,-2.986374,1.613877,-0.9049536,-3.216466,0,3.12511,True
1.31395,1,2,-2.986871,1.610985,-0.889197,-3.140837,0,3.081445,True
1.426224,1,2,-2.981428,1.602985,-0.8717772,-3.061412,0,3.03559,True
1.535965,1,2,-2.968253,1.605179,-0.8521296,-2.985963,0,2.992029,True
1.64299,1,2,-2.951693,1.605318,-0.8321863,-2.911919,0,2.94928,True
1.744675,1,2,-2.923257,1.603089,-0.8066922,-2.843659,0,2.909869,True
1.856995,1,2,-2.879587,1.600934,-0.7796556,-2.767712,0,2.866022,True
1.970276,1,2,-2.823674,1.593795,-0.7480823,-2.684397,0,2.81792,True
2.081528,1,2,-2.75522,1.586391,-0.7148663,-2.605142,0,2.772162,True
2.191238,1,2,-2.676803,1.593522,-0.6767546,-2.531014,0,2.729364,True
2.292542,1,2,-2.611127,1.598961,-0.6408736,-2.462975,0,2.690082,True
2.395645,1,2,-2.552714,1.600951,-0.5994054,-2.389577,0,2.647705,True
2.506348,1,2,-2.497079,1.599536,-0.5471555,-2.3127,0,2.603321,True
2.622391,1,2,-2.438694,1.587793,-0.4784933,-2.234872,0,2.558386,True
2.736832,1,2,-2.385976,1.568866,-0.4003569,-2.154485,0,2.511975,True
2.847244,1,2,-2.329728,1.55773,-0.3050829,-2.078412,0,2.468055,True
2.947708,1,2,-2.272524,1.570134,-0.2069661,-2.00605,0,2.426276,True
3.058517,1,2,-2.202846,1.588517,-0.1042854,-1.931964,0,2.383502,True
3.158722,1,2,-2.131714,1.598224,-0.02240957,-1.858692,0,2.341199,True
3.269287,1,2,-2.049526,1.596341,0.06582056,-1.783433,0,2.297748,True
3.370346,1,2,-1.97144,1.579507,0.1448444,-1.712371,0,2.25672,True
3.479904,1,2,-1.873667,1.556882,0.2313622,-1.638951,0,2.214331,True
3.590729,1,2,-1.76834,1.552186,0.3190855,-1.566081,0,2.17226,True
3.707169,1,2,-1.674894,1.567542,0.4097165,-1.482132,0,2.123792,True
3.813141,1,2,-1.598497,1.58348,0.5021628,-1.40997,0,2.082129,True
3.925903,1,2,-1.522278,1.578693,0.5945543,-1.328029,0,2.034821,True
4.035843,1,2,-1.446572,1.552072,0.6957473,-1.251512,0,1.990644,True
4.150345,1,2,-1.3735,1.53571,0.8112282,-1.173673,0,1.945704,True
4.267105,1,2,-1.289853,1.556563,0.9323033,-1.097198,0,1.901551,True
4.367905,1,2,-1.220079,1.571692,1.008682,-1.026348,0,1.860645,True
4.471222,1,2,-1.151726,1.572694,1.082638,-0.9514478,0,1.817402,False
4.577087,1,2,-1.077032,1.554882,1.160767,-0.8792861,0,1.775739,False
4.67984,1,2,-1.003852,1.536722,1.225747,-0.80723,0,1.734137,False
4.790421,1,2,-0.9209313,1.530311,1.291253,-0.7279642,0,1.688373,False
0.01228333,1,1,-3.01148,1.621948,-0.9564801,-4.039,0,3.6,True
0.1163635,1,1,-3.010271,1.621903,-0.9552404,-3.967821,0,3.558905,True
0.2231293,1,1,-3.008822,1.621738,-0.9544402,-3.893683,0,3.516101,True
0.3342438,1,1,-3.006639,1.62187,-0.9540702,-3.819153,0,3.473071,True
0.4463196,1,1,-3.005701,1.622105,-0.9537255,-3.738375,0,3.426434,True
0.5487823,1,1,-3.005758,1.621626,-0.9523097,-3.669914,0,3.386908,True
0.6512299,1,1,-3.007322,1.620749,-0.9491907,-3.600141,0,3.346625,True
0.7558899,1,1,-3.011354,1.619471,-0.9435736,-3.525442,0,3.303497,True
0.8724518,1,1,-3.015671,1.618414,-0.9361788,-3.449454,0,3.259625,True
0.9811554,1,1,-3.019234,1.616221,-0.9288946,-3.3693,0,3.213348,True
1.087128,1,1,-3.021734,1.615069,-0.9214956,-3.297688,0,3.172003,True
1.199738,1,1,-3.024267,1.614454,-0.9139272,-3.218771,0,3.126441,True
1.299881,1,1,-3.026687,1.613623,-0.9074737,-3.151218,0,3.087439,True
