4/6/2022 1:06:27 PM
Time,Path,Invisibility,x_pos,y_pos,z_pos,target_x,target_y,target_z,target_visible
0.8660355,0,3,-2.939187,0.3081384,-1.713479,0.07654256,-0.09796973,0.07406003,-2.319392,0,2.931939,True
0.966217,0,3,-2.909447,0.3018556,-1.634537,0.08550619,-0.1064215,0.07492747,-2.239644,0,2.923965,True
1.077316,0,3,-2.859997,0.2885549,-1.547797,0.08932633,-0.1060838,0.07470858,-2.151485,0,2.915148,True
1.177444,0,3,-2.799164,0.2834772,-1.469036,0.1033392,-0.1038501,0.07689323,-2.071695,0,2.90717,True
1.277512,0,3,-2.731683,0.2977426,-1.38931,0.1150038,-0.1085853,0.06834155,-1.991802,0,2.89918,True
1.387878,0,3,-2.665158,0.3102871,-1.304739,0.1084688,-0.1207657,0.07529322,-1.903601,0,2.89036,True
1.48864,0,3,-2.612223,0.3169221,-1.22674,0.09852462,-0.1349198,0.06995108,-1.824163,0,2.882416,True
1.599289,0,3,-2.554837,0.3071856,-1.136089,0.09077097,-0.1537005,0.05914173,-1.735731,0,2.873573,True
1.699707,0,3,-2.504217,0.2915119,-1.047842,0.09129252,-0.1711445,0.05931317,-1.656366,0,2.865637,True
1.810783,0,3,-2.450306,0.2844096,-0.9407917,0.0995226,-0.1904685,0.04428452,-1.568067,0,2.856807,True
1.922028,0,3,-2.392277,0.2998707,-0.8363301,0.109175,-0.2116463,0.03866467,-1.479277,0,2.847928,True
2.032242,0,3,-2.326274,0.319263,-0.7469136,0.1000972,-0.2297865,0.02720787,-1.391367,0,2.839137,True
2.142548,0,3,-2.256084,0.3186219,-0.6650597,0.09947904,-0.242958,0.0446106,-1.303238,0,2.830324,True
2.243546,0,3,-2.183941,0.3081843,-0.594154,0.1017226,-0.2524981,0.05246194,-1.223187,0,2.822319,True
2.343727,0,3,-2.102332,0.2931826,-0.5298983,0.09989803,-0.2555514,0.05388047,-1.143567,0,2.814357,True
2.453979,0,3,-1.998483,0.2877005,-0.4678971,0.09737014,-0.2503175,0.0529936,-1.054795,0,2.80548,True
2.554451,0,3,-1.904505,0.2984653,-0.4136873,0.09848798,-0.2408753,0.0539548,-0.9753811,0,2.797538,False
2.665123,0,3,-1.813137,0.319306,-0.3533784,0.09317204,-0.2416562,0.06973847,-0.8872647,0,2.788727,False
2.765434,0,3,-1.731567,0.3164763,-0.296661,0.08774434,-0.2498098,0.05424415,-0.807256,0,2.780726,False
2.875687,0,3,-1.634279,0.3004254,-0.2310115,0.08769675,-0.2894732,0.05991072,-0.7195283,0,2.771953,False
2.976585,0,3,-1.540572,0.289525,-0.1678835,0.08832892,-0.3510492,0.05700877,-0.6394529,0,2.763945,False
3.087051,0,3,-1.43997,0.2936633,-0.1005885,0.09247078,-0.4128225,0.05473491,-0.5512757,0,2.755128,False
3.197975,0,3,-1.343245,0.3068498,-0.04331554,0.0901378,-0.4465047,0.04738736,-0.4632079,0,2.746321,False
3.29847,0,3,-1.262545,0.3203845,0.001718388,0.07397915,-0.4489748,0.06038826,-0.3831446,0,2.738314,False
3.398483,0,3,-1.178465,0.3159913,0.04503237,0.0725638,-0.4390521,0.05489731,-0.303555,0,2.730356,False
3.509148,0,3,-1.077447,0.2996897,0.08482014,0.06677225,-0.4348803,0.05995167,-0.2154082,0,2.721541,False
3.61068,0,3,-0.9783814,0.2906541,0.1113399,0.07208223,-0.4353645,0.05558612,-0.1335046,0,2.713351,False
3.720116,0,3,-0.8648002,0.3029506,0.1367496,0.07610012,-0.4258052,0.04336828,-0.04751385,0,2.704751,False
3.830933,0,3,-0.7602599,0.3154987,0.1701826,0.06278306,-0.4059113,0.04349416,0.04057827,0,2.695942,False
3.931511,0,3,-0.6712446,0.3208952,0.2054537,0.05146594,-0.390024,0.04334655,0.1232531,0,2.687675,False
4.041855,0,3,-0.5735202,0.3116742,0.2478431,0.04887822,-0.3776395,0.04211749,0.2089584,0,2.679104,False
4.152718,0,3,-0.4751661,0.2959859,0.298159,0.05421637,-0.3741362,0.04394176,0.2968684,0,2.670313,False
4.252754,0,3,-0.3860695,0.2926656,0.3491801,0.05546945,-0.3809616,0.04002007,0.3764155,0,2.662359,False
4.363976,0,3,-0.2853789,0.3039069,0.4000577,0.06285815,-0.4024707,0.03473224,0.4649084,0,2.653509,False
4.474831,0,3,-0.1857424,0.3203773,0.4373025,0.05855003,-0.4260828,0.03873136,0.5533285,0,2.644667,False
4.585526,0,3,-0.0879283,0.3227816,0.4698085,0.06485062,-0.4397974,0.04607096,0.6414632,0,2.635854,False
4.685783,0,3,0.004814386,0.312584,0.4964722,0.06588062,-0.4430637,0.04576083,0.7211621,0,2.627884,False
4.786598,0,3,0.1007164,0.2977192,0.5159038,0.06469006,-0.4329289,0.04643326,0.8014866,0,2.619851,False
4.897652,0,3,0.2084892,0.2965066,0.5346493,0.05751027,-0.3932237,0.04547011,0.8897852,0,2.611022,False
5.00811,0,3,0.3117785,0.3109542,0.5592707,0.052247,-0.3388592,0.05215588,0.9779562,0,2.602204,False
5.118385,0,3,0.4072893,0.3256576,0.5928606,0.04972054,-0.299666,0.0518089,1.06555,0,2.593445,False
5.218643,0,3,0.4890177,0.3202091,0.6304559,0.04342521,-0.262318,0.04799877,1.145231,0,2.585477,False
5.318848,0,3,0.5665925,0.3067456,0.6781534,0.03888971,-0.2268864,0.05158915,1.225082,0,2.577492,False
5.429604,0,3,0.6466043,0.2961779,0.7432624,0.03773963,-0.1969992,0.04965216,1.313423,0,2.568658,False
5.529831,0,3,0.7159703,0.3020962,0.8067549,0.03816034,-0.1655764,0.04213686,1.392952,0,2.560705,False
5.631981,0,3,0.7821915,0.3126452,0.8621453,0.03086849,-0.1188965,0.04171305,1.473975,0,2.552603,False
5.741501,0,3,0.8602178,0.3255792,0.9135772,0.03383501,-0.08728439,0.05155486,1.561611,0,2.543839,False
5.851883,0,3,0.9562223,0.3223066,0.9567961,0.041288,-0.1270638,0.04691332,1.649357,0,2.535064,False
5.952606,0,3,1.058425,0.3125868,0.9847215,0.04574496,-0.2137629,0.05531102,1.72967,0,2.527033,False
6.062981,0,3,1.179209,0.3038709,0.9995803,0.05100085,-0.3140676,0.05195858,1.817659,0,2.518234,False
6.173836,0,3,1.296758,0.3130914,1.01156,0.05582103,-0.3898031,0.04783661,1.905763,0,2.509424,False
6.2742,0,3,1.392112,0.3230957,1.031025,0.0527103,-0.4289245,0.05686624,1.985492,0,2.501451,False
6.374649,0,3,1.478529,0.3284918,1.057436,0.04651558,-0.4517167,0.06202687,2.065628,0,2.493437,False
6.474655,0,3,1.563601,0.3235519,1.087895,0.04910564,-0.4708392,0.06008129,2.145224,0,2.485478,False
6.585052,0,3,1.656868,0.3093755,1.123702,0.05651808,-0.5111172,0.06240909,2.233146,0,2.476685,False
6.685745,0,3,1.7414,0.306304,1.154119,0.0707242,-0.5741809,0.07092859,2.313039,0,2.468696,False
6.785957,0,3,1.82195,0.3183439,1.180585,0.08149972,-0.6372417,0.07312395,2.392599,0,2.46074,False
6.896576,0,3,1.906303,0.3330445,1.196146,0.07872377,-0.6953058,0.06618524,2.481055,0,2.451895,False
6.99675,0,3,1.975415,0.3330365,1.208366,0.07835672,-0.7224008,0.07714707,2.560736,0,2.443926,False
7.108025,0,3,2.052473,0.3285649,1.218782,0.08258706,-0.7342753,0.07232864,2.648962,0,2.435104,False
7.218712,0,3,2.133257,0.3206373,1.22639,0.07698161,-0.7075651,0.0591628,2.737479,0,2.426252,False
7.329636,0,3,2.216322,0.3174366,1.235245,0.06431765,-0.6289499,0.05377724,2.82582,0,2.417418,False
7.440575,0,3,2.293512,0.3298802,1.249383,0.04909569,-0.5087272,0.04844436,2.914052,0,2.408595,False
7.551598,0,3,2.356796,0.336252,1.269348,0.03445707,-0.3691614,0.04092707,3.002375,0,2.399763,False
7.651802,0,3,2.405644,0.3361742,1.291975,0.01628496,-0.2542967,0.04364304,3.082347,0,2.391765,False
7.754105,0,3,2.452861,0.3283769,1.320799,0.007446116,-0.1579762,0.04116919,3.163309,0,2.383669,False
7.858505,0,3,2.497823,0.3169768,1.360426,0.003937639,-0.07566061,0.04186032,3.246391,0,2.375361,False
7.9608,0,3,2.539234,0.3096132,1.410591,0.004099858,-0.005337125,0.03538387,3.328228,0,2.367177,False
8.061981,0,3,2.57994,0.3193486,1.463511,0.003644483,0.06474727,0.01410021,3.408722,0,2.359128,False
8.162674,0,3,2.619246,0.3239676,1.505321,-0.0001496776,0.1484869,0.009321617,3.488925,0,2.351108,False
8.273392,0,3,2.664886,0.3292495,1.540544,-0.001980867,0.2404784,0.0297381,3.576944,0,2.342306,False
8.384254,0,3,2.720423,0.3279614,1.56904,-0.004581719,0.2976048,0.02821031,3.665188,0,2.333481,False
8.484329,0,3,2.777804,0.3244728,1.588103,-0.008285113,0.3502975,0.0308077,3.744918,0,2.325508,False
8.595284,0,3,2.853334,0.3151377,1.599533,-0.01118965,0.4136481,0.02988621,3.833125,0,2.316688,False
8.695343,0,3,2.929226,0.3107042,1.601402,-0.01445173,0.4723522,0.02737278,3.912684,0,2.308732,False
8.795845,0,3,2.99663,0.3254097,1.599497,-0.01040375,0.5299261,0.02288985,3.99296,0,2.300704,False
8.90696,0,3,3.053116,0.3305357,1.59019,-0.01479782,0.5807689,0.03189782,4.081295,0,2.29187,False
9.017738,0,3,3.094213,0.3310789,1.554182,-0.02608784,0.6538552,0.03186775,4.169436,0,2.283056,False
9.12896,0,3,3.130873,0.3336084,1.486049,-0.01687218,0.758837,0.02885062,4.257923,0,2.274208,False
9.239273,0,3,3.181226,0.3309797,1.387144,-0.01310284,0.881307,0.01687806,4.345979,0,2.265402,False
9.349998,0,3,3.249728,0.3245783,1.286028,-0.009149641,0.9561384,0.002151296,4.43401,0,2.256599,False
9.450287,0,3,3.31506,0.3168322,1.201796,-0.01594392,0.9854419,0.001078255,4.513848,0,2.248615,False
9.550629,0,3,3.385061,0.3108003,1.122266,-0.04699929,0.9960738,0.005167226,4.593578,0,2.240642,False
9.661499,0,3,3.460883,0.3148077,1.046731,-0.04104038,0.9984973,-0.001698776,4.682028,0,2.231797,False
0.009994507,2,2,-3.013916,0.3021551,-3.185825,0.07741056,0.0004442363,0.07274891,-3,0,3,True
0.01185608,2,2,-3.013076,0.3023111,-3.18859,0.07901143,0.002559548,0.07355671,-3,0,3,True
0.01094055,2,2,-3.011816,0.3022742,-3.190773,0.08286087,0.001843137,0.07426877,-3,0,3,True
0.01106262,2,2,-3.011164,0.3023489,-3.191907,0.08776584,0.004264732,0.07569522,-3,0,3,True
0.01158142,2,2,-3.008653,0.3044933,-3.190205,0.09201114,0.004397685,0.07408007,-3,0,3,True
0.01113892,2,2,-3.003269,0.3032966,-3.185197,0.08852273,0.002610065,0.07323634,-3,0,3,True
0.01089478,2,2,-2.996861,0.3031638,-3.178834,0.08441974,0.004854938,0.07352218,-3,0,3,True
0.01080322,2,2,-2.988605,0.3024958,-3.17047,0.08332691,0.007772665,0.07169032,-3,0,3,True
0.01132202,2,2,-2.977867,0.299255,-3.158882,0.0758225,0.006263375,0.0649376,-3,0,3,True
0.01124573,2,2,-2.965396,0.295766,-3.142905,0.06723566,0.008221742,0.06203108,-3,0,3,True
0.01118469,2,2,-2.956541,0.2924002,-3.119101,0.06964216,0.01587862,0.06243664,-3,0,3,True
0.01144409,2,2,-2.952134,0.2917293,-3.087187,0.06671419,0.02754729,0.06552957,-3,0,3,True
0.01139832,2,2,-2.951685,0.2860866,-3.045507,0.0591331,0.03772112,0.06286338,-3,0,3,True
0.01119995,2,2,-2.959283,0.279723,-2.988017,0.06006294,0.03121688,0.06377042,-3,0,3,True
0.01104736,2,2,-2.976855,0.2723953,-2.930879,0.05013481,0.01290416,0.06114486,-3,0,3,True
0.01118469,2,2,-3.002178,0.2820909,-2.869912,0.05828574,-0.003792647,0.06166475,-3,0,3,True
0.01100159,2,2,-3.027318,0.2900885,-2.805188,0.05176258,-0.01450687,0.06064101,-3,0,3,True
0.01109314,2,2,-3.043862,0.2978182,-2.739135,0.05264491,-0.01552019,0.05240134,-3,0,3,True
0.01118469,2,2,-3.051284,0.2971898,-2.679169,0.05231805,-0.0169107,0.05707181,-3,0,3,True
0.01097107,2,2,-3.051238,0.2925904,-2.608883,0.05208962,-0.01837186,0.05967744,-3,0,3,True
0.01112366,2,2,-3.044262,0.2867277,-2.542697,0.0542368,-0.01676117,0.06227007,-3,0,3,True
0.01107788,2,2,-3.029858,0.2819221,-2.463354,0.0643899,-0.01023906,0.06866129,-3,0,3,True
0.01068115,2,2,-3.010909,0.2859149,-2.387064,0.07209241,-0.0006413523,0.07213569,-3,0,3,True
0.1108551,2,2,-2.990631,0.297172,-2.309122,0.08366486,0.009370265,0.07540971,-2.931031,0,2.960181,True
0.2209473,2,2,-2.974773,0.3024657,-2.22765,0.08358277,0.009248643,0.08603369,-2.854524,0,2.91601,True
0.3217621,2,2,-2.968476,0.3053817,-2.155246,0.07866258,0.002807175,0.08147742,-2.785027,0,2.875885,True
0.4219818,2,2,-2.966486,0.3001732,-2.07884,0.0771616,-0.002947354,0.07273789,-2.715434,0,2.835706,True
0.5321503,2,2,-2.969137,0.2858903,-1.987552,0.07762146,-0.01193201,0.06963351,-2.63898,0,2.791565,True
0.6321716,2,2,-2.976798,0.2748384,-1.895949,0.08471012,-0.03485939,0.06936917,-2.569968,0,2.751721,True
0.7325134,2,2,-2.985909,0.2805748,-1.799662,0.09059595,-0.06909011,0.07139122,-2.500344,0,2.711524,True
0.8439789,2,2,-2.980599,0.2961246,-1.69876,0.09042323,-0.1007016,0.05637214,-2.423277,0,2.667029,True
0.9546356,2,2,-2.956236,0.3128523,-1.608209,0.08553908,-0.1254653,0.0649912,-2.346654,0,2.622791,True
1.065125,2,2,-2.91679,0.3096567,-1.524519,0.08276646,-0.1451603,0.06563891,-2.269619,0,2.578314,True
1.175919,2,2,-2.859842,0.2977998,-1.445871,0.08581346,-0.1541287,0.07228135,-2.193006,0,2.534082,True
1.27652,2,2,-2.78939,0.2875144,-1.378259,0.09567703,-0.1501501,0.07229979,-2.123308,0,2.493842,True
1.387405,2,2,-2.69648,0.2903243,-1.308626,0.1101476,-0.1431471,0.06596295,-2.046537,0,2.449518,True
1.498199,2,2,-2.60976,0.3068088,-1.240285,0.1195459,-0.1426862,0.07018947,-1.969734,0,2.405176,True
1.598724,2,2,-2.542396,0.3173723,-1.178948,0.1084582,-0.1506321,0.07927997,-1.900078,0,2.36496,True
1.709915,2,2,-2.467547,0.312142,-1.108065,0.1075389,-0.1608078,0.06921313,-1.823138,0,2.320539,True
1.810104,2,2,-2.397204,0.3011992,-1.039564,0.1103598,-0.1736807,0.06854653,-1.754126,0,2.280695,True
1.920715,2,2,-2.315998,0.2876091,-0.9542247,0.1141874,-0.1917692,0.06725552,-1.677112,0,2.236231,True
2.031815,2,2,-2.236284,0.2948723,-0.8610755,0.1163281,-0.2077572,0.06118405,-1.600024,0,2.191724,True
2.132095,2,2,-2.165525,0.3026927,-0.7845732,0.1045218,-0.2152144,0.05141398,-1.530949,0,2.151844,True
2.242477,2,2,-2.08599,0.3195344,-0.714542,0.09716645,-0.2162097,0.06927207,-1.454073,0,2.107459,True
2.342712,2,2,-2.012223,0.320825,-0.6554681,0.09804433,-0.2151618,0.06932392,-1.384638,0,2.067371,True
2.453613,2,2,-1.922043,0.3064985,-0.5923806,0.09866003,-0.2130292,0.06883667,-1.307772,0,2.022992,True
2.564758,2,2,-1.818592,0.2917417,-0.5362531,0.1055716,-0.2041287,0.06706364,-1.230896,0,1.978608,True
2.675842,2,2,-1.704968,0.2978693,-0.4864184,0.1056307,-0.1958171,0.06598214,-1.153839,0,1.934119,True
2.776001,2,2,-1.607499,0.3103935,-0.4407717,0.1119821,-0.1951698,0.06514841,-1.084511,0,1.894092,True
2.886642,2,2,-1.512505,0.3253105,-0.3858544,0.1027953,-0.2077304,0.08215567,-1.00775,0,1.849774,True
0.07789612,2,2,-1.432114,0.3239743,-0.3307296,0.09569664,-0.2125016,0.0687963,-0.9459803,0,1.867505,False
0.1892395,2,2,-1.344068,0.3075751,-0.2634369,0.0914207,-0.2200244,0.07353006,-0.8689767,0,1.911963,False
0.2911682,2,2,-1.264751,0.2923862,-0.194491,0.09517192,-0.2286629,0.0644266,-0.7981576,0,1.952851,False
0.3995972,2,2,-1.174541,0.3001491,-0.1181022,0.0936168,-0.2581409,0.06157334,-0.7229301,0,1.996283,False
0.4998932,2,2,-1.089798,0.3127922,-0.06477799,0.07684854,-0.3122604,0.05193094,-0.6536121,0,2.036304,False
0.6111145,2,2,-0.9979186,0.3271085,-0.01983465,0.08644731,-0.366564,0.06915741,-0.5766191,0,2.080756,False
0.7223663,2,2,-0.9054167,0.3240931,0.02122341,0.09004328,-0.3978288,0.06254169,-0.4996579,0,2.125189,False
0.8329163,2,2,-0.8054144,0.3107305,0.05300079,0.09103158,-0.4308023,0.06907707,-0.4229081,0,2.169501,False
0.9436951,2,2,-0.6921897,0.3003098,0.07081543,0.1008318,-0.4662693,0.06397988,-0.3459468,0,2.213934,False
1.044189,2,2,-0.5866191,0.304041,0.0799316,0.09667983,-0.4765652,0.05963213,-0.2763645,0,2.254108,False
1.154984,2,2,-0.4745202,0.3148432,0.094303,0.1036302,-0.4838943,0.06514577,-0.1997627,0,2.298334,False
1.25499,2,2,-0.384053,0.3216424,0.1171735,0.094282,-0.494473,0.07182055,-0.1304553,0,2.338349,False
1.365982,2,2,-0.2863247,0.3144668,0.1513604,0.07779829,-0.4998731,0.06164641,-0.05351518,0,2.38277,False
1.47702,2,2,-0.18799,0.2973483,0.1955942,0.07372773,-0.5039772,0.06112546,0.02341435,0,2.427185,False
1.588303,2,2,-0.08839488,0.2876005,0.2521638,0.07038243,-0.507525,0.05617394,0.1001219,0,2.471472,False
1.688553,2,2,0.001580477,0.3010923,0.3050193,0.07762375,-0.512194,0.05277105,0.1698522,0,2.511731,False
1.788818,2,2,0.08896422,0.3142339,0.3446649,0.07622502,-0.520956,0.05038233,0.2392547,0,2.551801,False
1.899292,2,2,0.1827562,0.3244803,0.368977,0.08091269,-0.5466535,0.07203032,0.31592,0,2.596063,False
2.009796,2,2,0.2811968,0.3199712,0.3782982,0.08249863,-0.6041088,0.06987586,0.3925958,0,2.640332,False
2.121048,2,2,0.3826902,0.3084707,0.3820046,0.07617884,-0.6408563,0.06748663,0.4694725,0,2.684717,False
2.232254,2,2,0.4902399,0.297063,0.3815039,0.08352169,-0.6494279,0.06268688,0.5465394,0,2.729212,False
2.33429,2,2,0.5889304,0.2982174,0.383633,0.07760818,-0.6276501,0.05537421,0.6173903,0,2.770117,False
2.443268,2,2,0.6844504,0.312027,0.4033483,0.06393121,-0.561308,0.05774881,0.6928927,0,2.813709,False
2.553925,2,2,0.7571824,0.3223772,0.4424323,0.04115591,-0.4373509,0.03647532,0.7694628,0,2.857916,False
2.654282,2,2,0.8075416,0.3163676,0.4803332,0.01621374,-0.2854174,0.02062383,0.839045,0,2.89809,False
2.764633,2,2,0.8496435,0.2995212,0.5158094,-0.003304599,-0.1005555,0.01477832,0.9155095,0,2.942236,False
2.864731,2,2,0.8898876,0.2885268,0.5404743,-0.01678903,0.04107864,0.009547413,0.9846583,0,2.982159,False
2.964752,2,2,0.945936,0.2925172,0.5567602,-0.03320485,0.1118105,0.004664358,1.05423,0,3.022327,True
3.06514,2,2,1.022962,0.2986455,0.5594138,-0.03564561,0.09956361,0.001262355,1.123643,0,3.062402,True
3.175262,2,2,1.123378,0.310949,0.5444063,-0.01901757,0.03008049,0.02016897,1.199885,0,3.106421,True
3.276611,2,2,1.216955,0.3133168,0.5145844,0.008279327,-0.04313384,0.01979912,1.269669,0,3.14671,True
3.386612,2,2,1.311311,0.2967005,0.4752182,0.009536047,-0.07811183,0.02340462,1.346239,0,3.190918,True
3.497818,2,2,1.397133,0.2987518,0.4507464,0.009687744,-0.08853485,0.03111945,1.4232,0,3.235351,True
3.608154,2,2,1.477439,0.3130586,0.4522909,0.01159591,-0.08086374,0.03162553,1.500161,0,3.279785,True
3.708496,2,2,1.555257,0.3047358,0.4719161,0.02457768,-0.06909297,0.03397407,1.569448,0,3.319788,True
3.808914,2,2,1.633359,0.2910296,0.5128473,0.02644667,-0.06835612,0.05485961,1.639326,0,3.360132,True
3.920105,2,2,1.716542,0.2807394,0.5806526,0.0409009,-0.06764613,0.04360569,1.715854,0,3.404315,True
4.030945,2,2,1.798961,0.3035501,0.6669377,0.07394173,-0.06020849,0.02069713,1.792646,0,3.448651,True
4.131775,2,2,1.864966,0.3212181,0.7342933,0.06794284,-0.05406429,0.03388608,1.862577,0,3.489026,True
4.242661,2,2,1.938053,0.3347317,0.8062848,0.06828408,-0.05242353,0.05286118,1.939422,0,3.533392,True
0.0234375,2,2,2.017009,0.3299201,0.8837758,0.07406111,-0.05752457,0.05423508,2.008264,0,3.564264,True
0.1332855,2,2,2.107346,0.3121692,0.9661635,0.07860202,-0.07207166,0.06746162,2.085194,0,3.519849,True
0.2339478,2,2,2.201372,0.3049642,1.041929,0.08751121,-0.08244891,0.06811781,2.154892,0,3.479608,True
0.3446655,2,2,2.310061,0.3195254,1.123089,0.08191496,-0.08313597,0.05417288,2.231653,0,3.43529,True
0.4452057,2,2,2.397976,0.3443977,1.204703,0.09265063,-0.0830825,0.06527875,2.301309,0,3.395074,True
0.5559387,2,2,2.483304,0.3480668,1.29659,0.06516463,-0.08166116,0.06198179,2.378059,0,3.350763,True
0.6670532,2,2,2.564227,0.3334674,1.391972,0.0575466,-0.08108972,0.06243829,2.454925,0,3.306384,True
0.7671814,2,2,2.633034,0.3166995,1.484456,0.06047877,-0.08051206,0.06441376,2.524401,0,3.266272,True
0.8781128,2,2,2.703443,0.317732,1.5905,0.06277417,-0.07156566,0.06214838,2.601194,0,3.221936,True
0.9886627,2,2,2.772237,0.3345588,1.688188,0.06668361,-0.0507956,0.04326747,2.677869,0,3.177667,True
1.099152,2,2,2.840843,0.351227,1.77226,0.05655876,-0.03144543,0.06285575,2.754334,0,3.133521,True
1.200073,2,2,2.90656,0.352347,1.848392,0.06572773,-0.01861859,0.06566721,2.823969,0,3.093317,True
1.310181,2,2,2.984799,0.3410699,1.929709,0.05343676,-0.01588684,0.0739235,2.900729,0,3.048999,True
1.421204,2,2,3.073348,0.3261614,2.012056,0.04728951,-0.01417918,0.07148179,2.977468,0,3.004694,True
1.53244,2,2,3.170186,0.3193523,2.093305,0.02573354,-0.01102123,0.0766626,3.054461,0,2.960242,True
1.632965,2,2,3.254344,0.3277923,2.164657,0.01649992,-0.00530313,0.06563764,3.124044,0,2.920069,True
1.743195,2,2,3.326558,0.3398544,2.238414,-0.01072807,-0.007365733,0.08672594,3.20073,0,2.875793,True
1.843796,2,2,3.384851,0.3372232,2.304751,-0.02304312,-0.006611951,0.07082105,3.270334,0,2.835608,True
1.954697,2,2,3.443232,0.3263448,2.38081,-0.02971601,-0.01485708,0.07339851,3.347083,0,2.791296,True
0.01016235,2,3,-3.020059,0.3153974,-2.981551,0.09969237,-0.06210313,0.06430695,-3,0,3,True
0.01158142,2,3,-3.018277,0.3145822,-2.976465,0.1053429,-0.05576824,0.06408171,-3,0,3,True
0.01087952,2,3,-3.007188,0.3109804,-2.962903,0.104296,-0.04754562,0.05543485,-3,0,3,True
0.01126099,2,3,-2.991112,0.3068572,-2.944655,0.1029418,-0.03337241,0.05346389,-3,0,3,True
0.01126099,2,3,-2.974963,0.3014349,-2.913953,0.1073023,-0.0240076,0.06328313,-3,0,3,True
0.01135254,2,3,-2.967242,0.301496,-2.878883,0.089357,-0.02518908,0.06298506,-3,0,3,True
0.01092529,2,3,-2.967247,0.2941539,-2.828703,0.09634116,-0.0241563,0.05898575,-3,0,3,True
0.0110321,2,3,-2.980863,0.2856742,-2.766613,0.09812108,-0.02677719,0.06254206,-3,0,3,True
0.01100159,2,3,-3.005159,0.2878009,-2.702471,0.09447733,-0.0354552,0.05780507,-3,0,3,True
0.01083374,2,3,-3.03304,0.2967012,-2.634984,0.09613452,-0.03790656,0.05441131,-3,0,3,True
0.01124573,2,3,-3.053203,0.3004849,-2.567713,0.09137046,-0.0455933,0.04733754,-3,0,3,True
0.01119995,2,3,-3.065639,0.3091149,-2.496095,0.07655164,-0.05148268,0.05161773,-3,0,3,True
0.01119995,2,3,-3.06949,0.3068087,-2.429989,0.07753548,-0.05756754,0.05446159,-3,0,3,True
0.1108856,2,3,-3.065613,0.2972456,-2.353034,0.07592213,-0.06286145,0.0526853,-2.93083,0,2.960065,True
0.2127991,2,3,-3.051986,0.2889527,-2.279285,0.07894651,-0.0537141,0.04910072,-2.861501,0,2.920038,True
0.3222809,2,3,-3.023311,0.2863783,-2.193225,0.08578774,-0.04453829,0.05181819,-2.784413,0,2.875531,True
0.4329529,2,3,-2.986386,0.2984447,-2.105093,0.09903949,-0.04064958,0.06327311,-2.707674,0,2.831226,True
0.5437317,2,3,-2.954754,0.3066022,-2.022241,0.09393302,-0.04600878,0.07565939,-2.630977,0,2.786945,True
0.644104,2,3,-2.934143,0.3126482,-1.95,0.08785706,-0.05497535,0.07469761,-2.561469,0,2.746814,True
0.7551422,2,3,-2.913553,0.3050199,-1.86576,0.0915265,-0.07063317,0.06687074,-2.484476,0,2.702362,True
0.8659363,2,3,-2.895865,0.2916363,-1.773878,0.09184919,-0.08731145,0.06664679,-2.407705,0,2.658038,True
0.966156,2,3,-2.881589,0.287725,-1.683746,0.09735189,-0.1068468,0.05543697,-2.338482,0,2.618073,True
1.077469,2,3,-2.865749,0.2970836,-1.579596,0.1036276,-0.1319618,0.05488687,-2.261479,0,2.573615,True
1.188232,2,3,-2.8403,0.3084755,-1.481404,0.09962869,-0.1505895,0.04747802,-2.184507,0,2.529175,True
1.298782,2,3,-2.804886,0.3193866,-1.393963,0.08670339,-0.1672447,0.0640936,-2.107693,0,2.484827,True
1.399261,2,3,-2.763716,0.314299,-1.315837,0.09276586,-0.1803497,0.06589642,-2.038206,0,2.444708,True
1.510239,2,3,-2.706104,0.2988229,-1.231071,0.09544358,-0.1852278,0.06886169,-1.961298,0,2.400305,True
1.610367,2,3,-2.638538,0.2892851,-1.156373,0.1046358,-0.179054,0.06597496,-1.892043,0,2.360321,True
1.710403,2,3,-2.563209,0.3004442,-1.08466,0.1102187,-0.1718674,0.06610446,-1.822842,0,2.320368,True
1.821274,2,3,-2.484259,0.3143398,-1.007686,0.1149638,-0.1761241,0.07418003,-1.746018,0,2.276013,True
1.932007,2,3,-2.411654,0.3207163,-0.930915,0.1049668,-0.189038,0.07616621,-1.669035,0,2.231568,True
2.043289,2,3,-2.338353,0.3109235,-0.8520008,0.09803351,-0.2050478,0.07502261,-1.592233,0,2.187226,True
2.143372,2,3,-2.271209,0.2948422,-0.7760216,0.1020063,-0.218427,0.07413504,-1.52283,0,2.147156,True
2.243393,2,3,-2.202954,0.2886977,-0.6930853,0.1076058,-0.2330037,0.06838758,-1.453237,0,2.106977,True
2.354111,2,3,-2.124328,0.3003197,-0.6010538,0.1113142,-0.2486865,0.0649009,-1.376678,0,2.062775,True
2.465149,2,3,-2.039946,0.3165773,-0.5215155,0.102547,-0.2568755,0.05948098,-1.299854,0,2.018421,True
2.565231,2,3,-1.960755,0.3240415,-0.4612457,0.08919172,-0.265681,0.07342439,-1.230473,0,1.978363,True
2.676071,2,3,-1.864655,0.315901,-0.4020234,0.09148393,-0.2776298,0.07196799,-1.153765,0,1.934076,True
2.776443,2,3,-1.771468,0.30058,-0.3576332,0.09161197,-0.2852275,0.0680438,-1.084141,0,1.893878,True
2.887115,2,3,-1.659762,0.2895552,-0.320418,0.08709799,-0.2819032,0.05051704,-1.007327,0,1.84953,True
