4/1/2022 4:36:30 PM
Time,Path,Invisibility,x_pos,y_pos,z_pos,target_x,target_y,target_z,target_visible
1.210854,2,2,-0.6949768,1.535593,0.8804501,0.01360251,-0.5702879,0.08222603,-0.1685765,0,2.824866,False
1.321426,2,2,-0.616992,1.539148,0.9101254,0.007075747,-0.6476323,0.0963904,-0.09173156,0,2.869232,False
1.421844,2,2,-0.5609651,1.547858,0.9359146,-0.0128651,-0.710182,0.09363224,-0.022403,0,2.909259,False
1.532799,2,2,-0.5069914,1.550265,0.9688102,-0.01599036,-0.7554756,0.07515986,0.05455825,0,2.953693,False
1.642921,2,2,-0.4602349,1.544248,1.008696,-0.01773433,-0.7809631,0.06543569,0.1308482,0,2.997739,False
1.74295,2,2,-0.4184465,1.542693,1.053364,-0.009947709,-0.7918127,0.05810694,0.2001133,0,3.037729,False
1.843498,2,2,-0.3774345,1.543289,1.110179,-0.01247648,-0.7844391,0.06080553,0.2694895,0,3.077783,False
1.95459,2,2,-0.3314035,1.553344,1.185181,-0.01614376,-0.7424779,0.06045491,0.3465987,0,3.122302,False
2.065102,2,2,-0.2916858,1.545201,1.262826,-0.007016742,-0.6768844,0.06426025,0.4236023,0,3.16676,False
2.165428,2,2,-0.2553494,1.545594,1.326626,-0.007545965,-0.6187462,0.06364007,0.4929097,0,3.206775,False
2.276527,2,2,-0.2132199,1.552236,1.390585,-0.02154042,-0.5580479,0.06044513,0.5698868,0,3.251218,False
2.376999,2,2,-0.1705759,1.549694,1.446576,-0.02669688,-0.5065861,0.05915875,0.6394532,0,3.291382,False
2.487495,2,2,-0.1188586,1.540449,1.508326,-0.03403802,-0.4597083,0.05864666,0.7161607,0,3.335669,False
2.587715,2,2,-0.06742525,1.530333,1.563177,-0.04186098,-0.4253888,0.06115087,0.7855051,0,3.375705,False
2.698013,2,2,-0.004803658,1.5266,1.620986,-0.04597795,-0.396209,0.06166453,0.8620171,0,3.419879,False
2.802689,2,2,0.05712318,1.53627,1.67534,-0.0383894,-0.3740946,0.06173388,0.9339727,0,3.461423,False
2.906784,2,2,0.1080325,1.542473,1.730271,-0.03314748,-0.3617516,0.07872652,1.006288,0,3.503174,True
3.008522,2,2,0.1471415,1.548101,1.785339,-0.04269114,-0.352309,0.08175184,1.076938,0,3.543964,True
3.109108,2,2,0.1828907,1.546459,1.841152,-0.05700441,-0.3432967,0.07629042,1.146552,0,3.584155,True
3.209312,2,2,0.219656,1.53353,1.902103,-0.06949492,-0.3318576,0.07676012,1.216229,0,3.624383,True
3.319908,2,2,0.2623639,1.507306,1.979075,-0.08650316,-0.3223707,0.08535774,1.292815,0,3.668601,True
3.420387,2,2,0.3103325,1.489557,2.064866,-0.09009882,-0.3177806,0.08625382,1.362392,0,3.708771,True
3.530609,2,2,0.3723671,1.491927,2.174311,-0.08809103,-0.3263398,0.09681085,1.438851,0,3.752914,True
3.630623,2,2,0.4275866,1.507839,2.271325,-0.1001697,-0.3418697,0.1107638,1.508042,0,3.792862,True
3.731339,2,2,0.4868383,1.517912,2.354375,-0.1256925,-0.3539191,0.1014463,1.577704,0,3.833081,True
3.831779,2,2,0.5529785,1.518261,2.429986,-0.1301826,-0.3687347,0.1076183,1.647445,0,3.873346,True
3.94268,2,2,0.6359522,1.497699,2.512483,-0.1278817,-0.3906116,0.122332,1.724263,0,3.917697,True
4.053207,2,2,0.7340794,1.47409,2.597547,-0.1337936,-0.398271,0.1068169,1.801018,0,3.962012,True
4.163956,2,2,0.8498664,1.480858,2.681482,-0.1196966,-0.3952425,0.0943336,1.877562,0,4.006204,True
4.264702,2,2,0.9395757,1.497554,2.749209,-0.1169139,-0.4044788,0.1335673,1.947245,0,4.046435,True
0.02229309,2,2,1.010032,1.514515,2.809716,-0.1327763,-0.4117668,0.1552021,2.008819,0,4.073312,True
0.1325989,2,2,1.088318,1.518579,2.877144,-0.1348457,-0.4124402,0.1425942,2.0854,0,4.029098,True
0.232605,2,2,1.167282,1.503363,2.942021,-0.1321805,-0.4122988,0.1346347,2.154707,0,3.989084,True
0.3453522,2,2,1.262476,1.480608,3.016866,-0.1347779,-0.4255577,0.1471614,2.231563,0,3.944711,True
0.4546356,2,2,1.368428,1.478207,3.097083,-0.1336503,-0.4584292,0.1692884,2.308614,0,3.900226,True
0.565567,2,2,1.478435,1.488553,3.163652,-0.1476772,-0.4932143,0.1782862,2.385369,0,3.855911,True
0.6659012,2,2,1.575704,1.49641,3.201046,-0.1716326,-0.5240467,0.1995595,2.455036,0,3.815689,True
0.7663193,2,2,1.676279,1.487697,3.226589,-0.1704248,-0.5647696,0.2188724,2.524343,0,3.775674,True
0.8768616,2,2,1.795093,1.460202,3.246172,-0.1735369,-0.5925313,0.2259714,2.601114,0,3.73135,True
0.9874725,2,2,1.929683,1.44287,3.256889,-0.1763287,-0.5993658,0.2278249,2.678044,0,3.686935,True
1.087593,2,2,2.064321,1.451424,3.260964,-0.1756457,-0.6000366,0.232241,2.747166,0,3.647027,True
1.187935,2,2,2.1896,1.463627,3.265853,-0.1664591,-0.6122431,0.2549643,2.816616,0,3.60693,True
1.299088,2,2,2.30586,1.473652,3.274225,-0.1870598,-0.6231038,0.2886947,2.893493,0,3.562546,True
1.3992,2,2,2.407353,1.472123,3.281519,-0.2035825,-0.6274143,0.2801121,2.962785,0,3.52254,True
1.509804,2,2,2.524437,1.445606,3.286855,-0.2099357,-0.6333414,0.2827086,3.039577,0,3.478204,True
1.619873,2,2,2.65413,1.412235,3.291152,-0.2084062,-0.6426992,0.2907906,3.116199,0,3.433966,True
1.730698,2,2,2.802163,1.401289,3.295217,-0.1983975,-0.658534,0.2875065,3.192474,0,3.389929,True
0.01104736,1,1,-2.963683,1.558623,-2.450841,0.0301079,0.01871635,0.006876927,-3,0,3.5,True
0.01098633,1,1,-2.966831,1.563775,-2.444496,0.03841775,0.03652564,0.0177358,-3,0,3.5,True
0.01083374,1,1,-2.970839,1.56155,-2.438108,0.04540355,0.03288402,0.02928999,-3,0,3.5,True
0.0110321,1,1,-2.975113,1.565978,-2.428421,0.04419212,0.01717876,0.04469606,-3,0,3.5,True
0.0111084,1,1,-2.979195,1.567489,-2.417007,0.04126004,0.007033925,0.03951667,-3,0,3.5,True
0.01144409,1,1,-2.980932,1.566083,-2.401969,0.0501373,-0.0008492433,0.04311488,-3,0,3.5,True
0.01170349,1,1,-2.982453,1.563924,-2.384189,0.0423075,-0.005412472,0.05189328,-3,0,3.5,True
0.01112366,1,1,-2.982453,1.561645,-2.367672,0.03983407,-0.004073652,0.06132265,-3,0,3.5,True
0.01133728,1,1,-2.985248,1.558772,-2.353122,0.03338195,0.002148625,0.07177714,-3,0,3.5,True
0.01112366,1,1,-2.992137,1.55648,-2.334911,0.03200577,0.008521279,0.08202762,-3,0,3.5,True
0.01118469,1,1,-3.002266,1.552722,-2.315512,0.02755431,0.01559527,0.08933278,-3,0,3.5,True
0.01177979,1,1,-3.011673,1.548257,-2.295953,0.02427198,0.01168418,0.1042405,-3,0,3.5,True
0.01176453,1,1,-3.019264,1.540973,-2.274407,0.008304255,-0.0005089095,0.1136166,-3,0,3.5,True
0.01083374,1,1,-3.02335,1.537922,-2.246997,-0.007115281,-0.009745324,0.1151556,-3,0,3.5,True
0.01087952,1,1,-3.024235,1.53273,-2.207258,-0.01354458,-0.01529007,0.1228542,-3,0,3.5,True
0.01055908,1,1,-3.02236,1.522327,-2.161166,-0.01599702,-0.01711564,0.1281242,-3,0,3.5,True
0.0116272,1,1,-3.014792,1.510382,-2.10384,-0.02251144,-0.02283376,0.1409251,-3,0,3.5,True
0.01243591,1,1,-3.003788,1.50446,-2.032474,-0.02694857,-0.02818325,0.1565299,-3,0,3.5,True
0.01078796,1,1,-2.992168,1.514541,-1.943999,-0.0288604,-0.02460481,0.1609996,-3,0,3.5,True
0.01109314,1,1,-2.99107,1.52903,-1.864686,-0.01807999,-0.02102903,0.1596529,-3,0,3.5,True
0.01097107,1,1,-3.004058,1.535747,-1.794573,-0.03190172,-0.01219186,0.1558032,-3,0,3.5,True
0.01080322,1,1,-3.020802,1.537747,-1.730506,-0.03628587,0.004957217,0.1424222,-3,0,3.5,True
0.05541992,1,1,-3.036346,1.534042,-1.659032,-0.0328473,0.01527409,0.1327527,-2.969194,0,3.482214,True
0.1555023,1,1,-3.05126,1.526379,-1.581302,-0.02065186,0.01320134,0.1180067,-2.899919,0,3.442218,True
0.2660217,1,1,-3.06923,1.522476,-1.492062,-0.01166425,0.002616632,0.102289,-2.823454,0,3.398071,True
0.3773499,1,1,-3.086919,1.541967,-1.398835,0.01432554,-0.02167515,0.09603076,-2.746451,0,3.353613,True
0.4776306,1,1,-3.096729,1.552687,-1.320486,0.04054795,-0.03661696,0.06856836,-2.676921,0,3.313471,True
0.5879211,1,1,-3.095602,1.559899,-1.238833,0.04165361,-0.06130934,0.05075181,-2.600319,0,3.269244,True
0.6991272,1,1,-3.083218,1.557453,-1.155134,0.04221965,-0.0868677,0.04354876,-2.523411,0,3.224841,True
0.7993469,1,1,-3.063523,1.543506,-1.069712,0.05166517,-0.1053998,0.04293865,-2.453934,0,3.184729,True
0.9104004,1,1,-3.030241,1.529115,-0.9631721,0.06198165,-0.1138599,0.03456655,-2.377047,0,3.140338,True
1.021088,1,1,-2.984182,1.540921,-0.8462306,0.08216391,-0.1236782,0.03303136,-2.300393,0,3.096082,True
1.121323,1,1,-2.951014,1.550113,-0.7499486,0.06649035,-0.1405484,0.07148437,-2.230726,0,3.05586,True
1.232269,1,1,-2.929163,1.557609,-0.6549422,0.04038454,-0.152903,0.07465178,-2.153923,0,3.011518,True
1.342926,1,1,-2.907946,1.552209,-0.5563251,0.02433443,-0.1444649,0.05175641,-2.0773,0,2.967279,True
1.443298,1,1,-2.880806,1.534127,-0.4580079,0.01749587,-0.1354356,0.04241786,-2.007771,0,2.927136,True
1.554352,1,1,-2.844781,1.519471,-0.3396283,0.01655099,-0.147145,0.05074966,-1.930873,0,2.88274,True
1.65448,1,1,-2.809159,1.529555,-0.2271892,0.01678704,-0.1739841,0.06218085,-1.861164,0,2.842493,True
1.765533,1,1,-2.760365,1.542112,-0.1162673,0.004325633,-0.207445,0.05240852,-1.784795,0,2.798401,True
1.876785,1,1,-2.701195,1.545446,-0.02005686,-0.02278402,-0.2434551,0.0575345,-1.707685,0,2.753882,True
1.987549,1,1,-2.633641,1.533096,0.07351719,-0.02499557,-0.2731079,0.06619268,-1.63102,0,2.709619,True
2.098663,1,1,-2.551585,1.512576,0.1717175,-0.01311768,-0.2899792,0.06226564,-1.553773,0,2.665021,True
2.209854,1,1,-2.453612,1.512306,0.2658433,-0.01198056,-0.2929889,0.05438167,-1.476897,0,2.620636,True
2.321426,1,1,-2.354403,1.528121,0.3537816,-0.007864496,-0.3012908,0.07337467,-1.399766,0,2.576105,True
2.431641,1,1,-2.273477,1.541878,0.4316453,-0.03673641,-0.3254628,0.1054271,-1.322668,0,2.531592,True
2.531677,1,1,-2.205698,1.541359,0.5006865,-0.05870286,-0.3367566,0.1026893,-1.253677,0,2.49176,True
2.642624,1,1,-2.122112,1.521755,0.5811313,-0.06607746,-0.3435563,0.09837897,-1.176843,0,2.4474,True
2.753906,1,1,-2.0333,1.49827,0.6658458,-0.06623016,-0.3556629,0.1125099,-1.099924,0,2.402991,True
2.864914,1,1,-1.939356,1.497783,0.756482,-0.06677571,-0.3815801,0.1316899,-1.022889,0,2.358515,True
2.975815,1,1,-1.84062,1.511288,0.8384308,-0.08203642,-0.4104283,0.1183235,-0.9459697,0,2.314106,True
3.086792,1,1,-1.742886,1.51492,0.9037641,-0.1203144,-0.4261142,0.1317326,-0.8691459,0,2.269751,True
3.18689,1,1,-1.650498,1.503394,0.9585894,-0.1333207,-0.4371353,0.1507505,-0.7997645,0,2.229694,True
3.287109,1,1,-1.550109,1.478955,1.01218,-0.1337801,-0.4438871,0.1577098,-0.7303619,0,2.189624,True
3.397827,1,1,-1.427473,1.461366,1.064805,-0.1432212,-0.4442733,0.1613544,-0.6536015,0,2.145307,True
3.508667,1,1,-1.295448,1.47873,1.115404,-0.1466316,-0.4521874,0.178014,-0.5769574,0,2.101056,True
3.611343,1,1,-1.191118,1.494416,1.164098,-0.1529126,-0.4669956,0.1961977,-0.5073012,0,2.06084,True
3.71138,1,1,-1.097364,1.494712,1.215999,-0.1826485,-0.4685533,0.2129779,-0.4370423,0,2.020276,True
3.81546,1,1,-1.000792,1.477086,1.27252,-0.2095986,-0.4600452,0.2120641,-0.3645845,0,1.978443,True
3.918549,1,1,-0.8989143,1.451586,1.331442,-0.2087214,-0.4636721,0.2146532,-0.2929725,0,1.937098,True
4.019257,1,1,-0.7936087,1.440597,1.392257,-0.2056849,-0.4798029,0.217968,-0.2230731,0,1.896741,True
4.119873,1,1,-0.6826708,1.450763,1.448993,-0.1974405,-0.5126095,0.2338022,-0.1526874,0,1.856104,True
4.219894,1,1,-0.5750451,1.460453,1.488403,-0.2164206,-0.5371361,0.2339405,-0.08405655,0,1.81648,True
4.330475,1,1,-0.4638968,1.455536,1.514234,-0.2364593,-0.5599861,0.2562071,-0.007391301,0,1.772217,True
4.440903,1,1,-0.3498251,1.429903,1.531057,-0.2326892,-0.5804944,0.2755166,0.06929509,0,1.727942,True
4.551514,1,1,-0.2221551,1.403561,1.539905,-0.2332119,-0.5875252,0.2773437,0.1456326,0,1.683869,True
0.0116272,2,2,-2.943156,1.561325,-2.538907,0.06861534,0.1081275,0.07458199,-3,0,3.5,True
0.01116943,2,2,-2.976934,1.565278,-2.569077,0.08380796,0.02269136,0.06318872,-3,0,3.5,True
0.01141357,2,2,-2.997368,1.567262,-2.589767,0.08274184,-0.03053443,0.04735085,-3,0,3.5,True
0.01196289,2,2,-3.004849,1.568499,-2.596531,0.09232443,-0.06213663,0.03241682,-3,0,3.5,True
0.01156616,2,2,-3.003,1.571141,-2.596282,0.09505956,-0.0671217,0.01807216,-3,0,3.5,True
0.01098633,2,2,-2.994974,1.572643,-2.592561,0.09337309,-0.06386402,0.02511275,-3,0,3.5,True
0.01135254,2,2,-2.982739,1.574233,-2.588828,0.08619963,-0.0648336,0.03005543,-3,0,3.5,True
0.01138306,2,2,-2.970033,1.57482,-2.586255,0.07875149,-0.06353306,0.0256921,-3,0,3.5,True
0.01119995,2,2,-2.956355,1.570857,-2.578087,0.08481397,-0.06290344,0.02587095,-3,0,3.5,True
0.01104736,2,2,-2.950682,1.564132,-2.567473,0.06906968,-0.0575015,0.03369905,-3,0,3.5,True
0.0113678,2,2,-2.956076,1.56476,-2.559357,0.04921129,-0.0519348,0.03355504,-3,0,3.5,True
0.01100159,2,2,-2.970862,1.56173,-2.549196,0.04867887,-0.04909749,0.03638144,-3,0,3.5,True
0.01126099,2,2,-2.992273,1.566112,-2.541468,0.04599531,-0.04703141,0.04067844,-3,0,3.5,True
0.01112366,2,2,-3.014644,1.564349,-2.537088,0.04097791,-0.0387067,0.03310728,-3,0,3.5,True
0.01080322,2,2,-3.030826,1.563928,-2.534198,0.03670393,-0.03759147,0.03679413,-3,0,3.5,True
0.01104736,2,2,-3.049075,1.566218,-2.529229,0.04159887,-0.03491889,0.03700777,-3,0,3.5,True
0.01144409,2,2,-3.060531,1.564522,-2.516176,0.05753277,-0.04162972,0.03559621,-3,0,3.5,True
0.01126099,2,2,-3.066124,1.56539,-2.489394,0.07518965,-0.04624872,0.01938752,-3,0,3.5,True
0.01135254,2,2,-3.061366,1.561916,-2.447309,0.0867234,-0.05043914,0.01680424,-3,0,3.5,True
0.01100159,2,2,-3.051669,1.549069,-2.390482,0.08869865,-0.05003876,0.02338727,-3,0,3.5,True
0.01116943,2,2,-3.037973,1.535141,-2.318326,0.08484906,-0.04330727,0.03178729,-3,0,3.5,True
0.01115417,2,2,-3.017955,1.525278,-2.232238,0.08227202,-0.04266315,0.03048102,-3,0,3.5,True
0.01115417,2,2,-2.994191,1.526945,-2.143934,0.0806177,-0.03211145,0.02232889,-3,0,3.5,True
0.01113892,2,2,-2.965065,1.543795,-2.052466,0.06361397,-0.0250825,0.0163616,-3,0,3.5,True
0.01091003,2,2,-2.945808,1.557178,-1.974135,0.05709082,-0.03110566,0.04307568,-3,0,3.5,True
0.03341675,2,2,-2.941028,1.565084,-1.908932,0.04417631,-0.0314838,0.04587856,-2.984608,0,3.491113,True
0.1338348,2,2,-2.941476,1.562178,-1.8369,0.05455191,-0.02908407,0.03435607,-2.915131,0,3.451001,True
0.233902,2,2,-2.944279,1.547008,-1.754126,0.07072371,-0.02995222,0.04167163,-2.845496,0,3.410797,True
0.3450623,2,2,-2.953059,1.535321,-1.651759,0.07278868,-0.04052231,0.0489102,-2.768968,0,3.366614,True
0.4553375,2,2,-2.966648,1.544555,-1.543213,0.07511896,-0.05573687,0.05505384,-2.692208,0,3.322296,True
0.5554352,2,2,-2.975042,1.55613,-1.446719,0.08593569,-0.06985296,0.03815885,-2.622784,0,3.282214,True
0.6555481,2,2,-2.972086,1.562718,-1.362296,0.05445564,-0.08052357,0.01926494,-2.553456,0,3.242188,True
0.7556,2,2,-2.960593,1.563497,-1.281213,0.03404148,-0.0958835,0.02558918,-2.484138,0,3.202167,True
0.8661346,2,2,-2.9407,1.551284,-1.185432,0.0400309,-0.1187726,0.03013082,-2.407515,0,3.157928,True
0.9664001,2,2,-2.913682,1.530522,-1.088802,0.04362668,-0.1355427,0.02938124,-2.337784,0,3.11767,True
1.078369,2,2,-2.868085,1.529132,-0.9754363,0.04931645,-0.1539425,0.02835161,-2.261331,0,3.073529,True
1.1884,2,2,-2.82032,1.542244,-0.870289,0.04042511,-0.1786447,0.05208284,-2.184031,0,3.0289,True
1.299423,2,2,-2.789062,1.553045,-0.7795421,0.007435512,-0.2004277,0.07234917,-2.107545,0,2.984741,True
1.410217,2,2,-2.764919,1.560009,-0.6917897,-0.001612002,-0.2104574,0.06373569,-2.030679,0,2.940363,True
1.510483,2,2,-2.737826,1.55049,-0.6017238,0.01367646,-0.2108708,0.04930307,-1.961087,0,2.900183,True
1.611526,2,2,-2.706224,1.528874,-0.5018007,0.01049209,-0.2070115,0.05516449,-1.892012,0,2.860303,True
1.721832,2,2,-2.671947,1.518319,-0.3836557,-0.006224714,-0.2126763,0.06788334,-1.814765,0,2.815705,True
1.832642,2,2,-2.635649,1.533568,-0.2662092,-0.002870507,-0.2269587,0.07001264,-1.737909,0,2.771332,True
1.943115,2,2,-2.588057,1.545027,-0.166042,-0.02537948,-0.2375816,0.04671551,-1.661435,0,2.727179,True
2.043594,2,2,-2.536616,1.544104,-0.08380474,-0.03887976,-0.2507134,0.05507664,-1.591704,0,2.68692,True
2.143875,2,2,-2.477354,1.527289,-0.0007521054,-0.04509289,-0.2696936,0.07095254,-1.522418,0,2.646918,True
2.253983,2,2,-2.400602,1.50524,0.09401737,-0.05022073,-0.284919,0.06848343,-1.445827,0,2.602698,True
2.364914,2,2,-2.311509,1.510779,0.1914567,-0.04435337,-0.2937099,0.06636234,-1.369299,0,2.558515,True
2.465134,2,2,-2.236271,1.523779,0.2752966,-0.04528613,-0.3036329,0.08069641,-1.299801,0,2.51839,True
2.565338,2,2,-2.174549,1.535085,0.3509339,-0.06862281,-0.3178742,0.1000933,-1.230621,0,2.478449,True
2.666077,2,2,-2.118938,1.537118,0.424785,-0.0902544,-0.3282985,0.1006028,-1.160795,0,2.438135,True
2.776459,2,2,-2.050685,1.520827,0.51062,-0.1027761,-0.3277523,0.08110269,-1.084098,0,2.393854,True
2.876724,2,2,-1.980515,1.500682,0.5944918,-0.09676187,-0.3277779,0.08083627,-1.014696,0,2.353785,True
0.08863831,2,2,-1.8986,1.496276,0.691964,-0.09596168,-0.3362407,0.09564573,-0.9451663,0,2.375763,False
0.1996765,2,2,-1.812187,1.511952,0.7895983,-0.08487174,-0.3601901,0.09946889,-0.8683742,0,2.420099,False
0.3103485,2,2,-1.723694,1.520443,0.864915,-0.1197998,-0.3798662,0.09576447,-0.7913706,0,2.464557,False
0.4211731,2,2,-1.631764,1.517063,0.9267982,-0.1270812,-0.399415,0.1117374,-0.7148111,0,2.508759,False
0.5216217,2,2,-1.540683,1.500016,0.9808732,-0.1280215,-0.4154949,0.1238742,-0.6452922,0,2.548896,False
0.632309,2,2,-1.432656,1.48104,1.035859,-0.1321635,-0.4204821,0.1261683,-0.5686375,0,2.593152,False
0.7328796,2,2,-1.326678,1.487556,1.082368,-0.1225177,-0.4228073,0.1269433,-0.4989707,0,2.633374,False
0.8435669,2,2,-1.222792,1.506034,1.130047,-0.1049248,-0.4317524,0.1431121,-0.42202,0,2.677802,False
0.9436035,2,2,-1.148048,1.525016,1.17302,-0.1042846,-0.430912,0.1435098,-0.3527866,0,2.717774,False
1.043945,2,2,-1.083047,1.536191,1.217851,-0.09883628,-0.4183871,0.1200954,-0.2834158,0,2.757825,False
1.154861,2,2,-1.009059,1.528556,1.270296,-0.08482824,-0.4116709,0.1063208,-0.2064757,0,2.802246,False
1.265411,2,2,-0.9303331,1.51417,1.330411,-0.06659782,-0.420143,0.1084365,-0.1298844,0,2.846466,False
1.365707,2,2,-0.8522515,1.510634,1.396026,-0.03916204,-0.4330455,0.09762654,-0.06090474,0,2.886292,False
1.47673,2,2,-0.7631705,1.520714,1.473798,-0.01032537,-0.4499519,0.08646212,0.01629966,0,2.930866,False
1.577042,2,2,-0.6883523,1.535423,1.535696,-0.001652307,-0.4562786,0.06817701,0.08565994,0,2.970911,False
1.687698,2,2,-0.6173906,1.545176,1.588563,-0.02119017,-0.4590603,0.07437123,0.1625683,0,3.015314,False
1.798126,2,2,-0.5523977,1.549681,1.63606,-0.02213802,-0.4646494,0.08453096,0.2390961,0,3.059497,False
1.898422,2,2,-0.4917099,1.542313,1.678846,-0.02276689,-0.4614642,0.0841565,0.3084141,0,3.099518,False
1.998596,2,2,-0.4300551,1.529965,1.715635,-0.03979137,-0.4497748,0.08402069,0.3780704,0,3.139734,False
2.109024,2,2,-0.3610377,1.530445,1.752704,-0.04997329,-0.4256638,0.08243892,0.4545031,0,3.183862,False
2.21936,2,2,-0.2991824,1.540417,1.795247,-0.05351308,-0.3846852,0.08595676,0.5310943,0,3.228082,False
2.320938,2,2,-0.253861,1.545025,1.838213,-0.05607191,-0.3396554,0.08318919,0.6016703,0,3.268829,False
2.435272,2,2,-0.2165713,1.547574,1.883704,-0.07221131,-0.2912418,0.08390117,0.6778387,0,3.312805,False
2.542816,2,2,-0.1838529,1.544098,1.927238,-0.0712008,-0.2601102,0.08324278,0.7554343,0,3.357605,False
2.642883,2,2,-0.1555405,1.539284,1.964059,-0.07642189,-0.2615235,0.09406698,0.8239805,0,3.39718,False
2.754333,2,2,-0.1230237,1.531118,2.007841,-0.0740476,-0.290976,0.09416121,0.9011955,0,3.44176,False
2.864685,2,2,-0.09142065,1.523025,2.062491,-0.0626767,-0.3210238,0.09227546,0.9779453,0,3.486072,False
2.964706,2,2,-0.06638002,1.521255,2.122993,-0.054554,-0.3330773,0.0938961,1.047454,0,3.526202,True
3.075348,2,2,-0.04104233,1.532288,2.200814,-0.03164727,-0.3367272,0.09887901,1.12395,0,3.570367,True
3.17601,2,2,-0.01883221,1.541854,2.269105,-0.03187223,-0.3405952,0.1060648,1.19368,0,3.610626,True
3.276123,2,2,0.008601905,1.54363,2.332295,-0.04967288,-0.361091,0.1112719,1.263083,0,3.650696,True
3.387299,2,2,0.04491615,1.534218,2.396438,-0.08246196,-0.3876169,0.124665,1.339896,0,3.695044,True
3.49794,2,2,0.09969759,1.520755,2.463722,-0.08785739,-0.4102169,0.1265038,1.416762,0,3.739423,True
3.608704,2,2,0.1733663,1.500328,2.532092,-0.0929457,-0.4142292,0.1119092,1.493459,0,3.783704,True
3.719131,2,2,0.2700953,1.488194,2.601935,-0.08417664,-0.4158808,0.1104983,1.570092,0,3.827948,True
3.819138,2,2,0.3688436,1.498679,2.666206,-0.07650628,-0.4192096,0.1128471,1.639453,0,3.867993,True
3.919403,2,2,0.4586167,1.513169,2.725811,-0.07049099,-0.4327686,0.1292989,1.708961,0,3.908124,True
4.020035,2,2,0.532454,1.523133,2.778644,-0.09820761,-0.4420376,0.1444301,1.778533,0,3.948291,True
4.120193,2,2,0.6044641,1.525229,2.830532,-0.1101865,-0.442735,0.1341367,1.847787,0,3.988275,True
4.220306,2,2,0.6849895,1.514033,2.881947,-0.1155319,-0.4410481,0.1270313,1.917137,0,4.028314,True
4.330688,2,2,0.7783771,1.495711,2.938652,-0.1147304,-0.4446167,0.1340793,1.993781,0,4.072565,True
0.08894348,2,2,0.8678303,1.491965,2.994265,-0.1009712,-0.4526214,0.1393988,2.05553,0,4.04574,True
0.1993256,2,2,0.9692307,1.506728,3.054108,-0.08845212,-0.4682299,0.138952,2.132047,0,4.001562,True
0.2998352,2,2,1.059056,1.515499,3.09296,-0.1075824,-0.4769327,0.1307146,2.201217,0,3.961627,True
0.4107361,2,2,1.162511,1.515596,3.122661,-0.1143962,-0.5015892,0.1536246,2.278073,0,3.917254,True
0.5218048,2,2,1.273971,1.495502,3.146851,-0.1183894,-0.5288852,0.17122,2.355266,0,3.872687,True
0.6330109,2,2,1.400791,1.472114,3.164143,-0.1204747,-0.544813,0.1704227,2.432122,0,3.828314,True
0.7433929,2,2,1.542505,1.477185,3.173131,-0.1191769,-0.5555192,0.174205,2.50866,0,3.784125,True
0.8435516,2,2,1.669785,1.491932,3.178632,-0.1030574,-0.5741451,0.179094,2.578116,0,3.744025,True
0.9544067,2,2,1.788301,1.501673,3.189105,-0.1228655,-0.5960455,0.2181636,2.65513,0,3.69956,True
1.054794,2,2,1.892095,1.502822,3.200159,-0.1468431,-0.605127,0.2152817,2.724554,0,3.659479,True
1.154861,2,2,2.004155,1.487181,3.209461,-0.1587827,-0.6034397,0.2031707,2.793903,0,3.61944,True
1.265549,2,2,2.134808,1.462072,3.216246,-0.1533684,-0.6071399,0.2110715,2.870452,0,3.575244,True
1.375931,2,2,2.272137,1.45869,3.223443,-0.1395374,-0.6238182,0.221614,2.947255,0,3.530902,True
1.476669,2,2,2.39335,1.468623,3.223378,-0.1379116,-0.6438209,0.2145308,3.016974,0,3.490649,True
1.58757,2,2,2.506419,1.479444,3.209648,-0.1738823,-0.6489481,0.2379442,3.093661,0,3.446374,True
1.688324,2,2,2.607395,1.475373,3.191702,-0.1687219,-0.6567971,0.2544004,3.163,0,3.406342,True
1.799545,2,2,2.72665,1.448164,3.165402,-0.1637197,-0.6621233,0.2666233,3.240205,0,3.361768,True
1.909637,2,2,2.852077,1.427341,3.128035,-0.1694275,-0.659018,0.2665754,3.317039,0,3.317407,True
2.020157,2,2,2.984073,1.436811,3.079185,-0.1634829,-0.6598046,0.2691582,3.393165,0,3.273456,True
2.131714,2,2,3.10308,1.459695,3.040253,-0.1426989,-0.6757572,0.2806684,3.470179,0,3.228992,True
0.01078796,2,1,-3.171864,1.565811,-2.714034,0.04725153,-0.06397587,0.03337068,-3,0,3.5,True
0.01135254,2,1,-3.161329,1.565651,-2.717204,0.04566817,-0.06008029,0.0340489,-3,0,3.5,True
0.01144409,2,1,-3.14637,1.567612,-2.719991,0.05027141,-0.05874078,0.03504549,-3,0,3.5,True
0.01159668,2,1,-3.130693,1.564053,-2.720072,0.04415489,-0.05799711,0.04106209,-3,0,3.5,True
0.01087952,2,1,-3.123762,1.560954,-2.716055,0.04416509,-0.05646573,0.05449654,-3,0,3.5,True
0.01156616,2,1,-3.128695,1.563891,-2.703039,0.05197671,-0.05092787,0.05036182,-3,0,3.5,True
0.01112366,2,1,-3.139654,1.562913,-2.685326,0.05398431,-0.04811993,0.04809276,-3,0,3.5,True
0.0113678,2,1,-3.155416,1.567988,-2.659326,0.0614176,-0.04263057,0.0450444,-3,0,3.5,True
