4/6/2022 12:57:23 PM
Time,Path,Invisibility,x_pos,y_pos,z_pos,target_x,target_y,target_z,target_visible
4.330032,0,3,-0.8550615,0.31025,1.527347,0.06125581,-0.3000102,0.05386513,-0.600917,0,3.256191,False
4.430351,0,3,-0.7720189,0.3287472,1.580652,0.05049253,-0.4068947,0.05457047,-0.5211149,0,3.248211,False
4.540771,0,3,-0.6986022,0.3508674,1.624969,0.04719963,-0.4680555,0.06511084,-0.433211,0,3.239421,False
4.651543,0,3,-0.6266577,0.3466141,1.67062,0.04777076,-0.4926642,0.05900287,-0.3449549,0,3.230595,False
4.752182,0,3,-0.5579066,0.3390357,1.712597,0.04705093,-0.4763985,0.0564848,-0.2639441,0,3.222494,False
4.852371,0,3,-0.4816258,0.3301463,1.746289,0.04887897,-0.4565067,0.05093398,-0.1852959,0,3.214629,False
4.962547,0,3,-0.3980248,0.3257016,1.777045,0.04349913,-0.4421042,0.03759206,-0.09741633,0,3.205842,False
5.073311,0,3,-0.3311474,0.3340446,1.816967,0.02304785,-0.3766904,0.03512429,-0.009275619,0,3.197027,False
5.173317,0,3,-0.2832072,0.3430302,1.859919,0.00613946,-0.2844441,0.02077103,0.07023504,0,3.189076,False
5.284164,0,3,-0.239116,0.3391205,1.906926,-0.01300918,-0.1660843,0.0151459,0.1583818,0,3.180262,False
5.384201,0,3,-0.2022867,0.3331454,1.946723,-0.02112604,-0.07365787,0.01496264,0.2380808,0,3.172292,False
5.485039,0,3,-0.159487,0.3287575,1.983457,-0.02468702,-0.05210346,0.01924633,0.3182656,0,3.164273,False
5.585556,0,3,-0.1008606,0.3294249,2.01486,-0.01114278,-0.1489027,0.0165693,0.398256,0,3.156274,False
5.696182,0,3,-0.02140307,0.3410279,2.027992,0.007706478,-0.3596977,0.0361676,0.4862449,0,3.147475,False
5.806236,0,3,0.0481472,0.344327,2.013893,0.03071931,-0.5708592,0.05523765,0.5741366,0,3.138686,False
5.906639,0,3,0.09326077,0.3457778,2.00382,0.04339869,-0.6683072,0.0672234,0.6538234,0,3.130718,False
6.007195,0,3,0.1356947,0.3432423,2.001303,0.05194293,-0.7113612,0.07299504,0.733996,0,3.1227,False
6.107567,0,3,0.1807485,0.3381914,1.997886,0.05300295,-0.7340448,0.07053151,0.813786,0,3.114721,False
6.217957,0,3,0.2317665,0.3300263,1.984204,0.06194581,-0.7619289,0.06213179,0.9018903,0,3.105911,False
6.31852,0,3,0.2752016,0.3333105,1.959751,0.06281648,-0.7969462,0.04875111,0.9819536,0,3.097904,False
6.429321,0,3,0.3185995,0.3342805,1.933552,0.07263991,-0.8523332,0.05177725,1.070198,0,3.08908,False
6.540169,0,3,0.3587906,0.3386757,1.909813,-0.07972492,0.9108946,-0.04480527,1.158435,0,3.080256,False
6.640312,0,3,0.3929231,0.3367276,1.898657,-0.08671983,0.9519422,-0.04164473,1.237813,0,3.072319,False
6.740433,0,3,0.4317772,0.332041,1.897592,-0.09793606,0.9813067,-0.03182092,1.31776,0,3.064324,False
6.841782,0,3,0.468261,0.3271556,1.904904,-0.1049311,0.9941446,-0.02568413,1.397939,0,3.056306,False
6.946144,0,3,0.4991252,0.3341038,1.920858,-0.113552,0.9771849,-0.01434373,1.481167,0,3.047983,False
7.049362,0,3,0.5162017,0.3355941,1.953486,-0.1013381,0.9338408,-0.00759175,1.563398,0,3.03976,False
7.150322,0,3,0.5274894,0.3337276,2.003076,-0.09720877,0.8602798,0.002729519,1.644002,0,3.0317,False
7.250496,0,3,0.5473373,0.330922,2.058824,-0.09824703,0.7888923,0.005937133,1.723549,0,3.023745,False
7.351089,0,3,0.5765865,0.3306277,2.118746,-0.09585415,0.7217105,0.01719288,1.803776,0,3.015722,False
7.451492,0,3,0.6137888,0.3322749,2.190304,-0.09104106,0.6413503,0.02805711,1.883724,0,3.007727,False
7.561996,0,3,0.667402,0.3314816,2.277935,-0.08540762,0.5223752,0.04809923,1.97178,0,2.998922,False
7.662369,0,3,0.7262371,0.3303133,2.35276,-0.07428226,0.4133744,0.05457182,2.051564,0,2.990943,False
7.773102,0,3,0.7899635,0.3361307,2.417887,-0.06898588,0.3129372,0.05994931,2.139863,0,2.982114,False
7.873322,0,3,0.8390057,0.3435788,2.466432,-0.0497177,0.212595,0.06246337,2.219829,0,2.974117,False
7.973335,0,3,0.8763459,0.346965,2.50547,-0.04496697,0.1115501,0.06396805,2.2992,0,2.96618,False
8.083961,0,3,0.9038742,0.3483449,2.538883,-0.03401657,0.009218887,0.05849968,2.387177,0,2.957382,False
8.184029,0,3,0.9163454,0.3456606,2.563927,-0.02309592,-0.08279684,0.05346812,2.467033,0,2.949397,False
8.294998,0,3,0.9271524,0.3413259,2.587527,-0.007715044,-0.2052563,0.05814952,2.555131,0,2.940587,False
8.4058,0,3,0.9477527,0.3496734,2.608329,0.007440674,-0.3496521,0.06705979,2.643545,0,2.931745,False
8.516121,0,3,0.9768016,0.3538105,2.620477,0.0258676,-0.4776376,0.08082445,2.731243,0,2.922976,False
8.616859,0,3,1.000578,0.3561714,2.631488,0.03079701,-0.5487083,0.08520682,2.811464,0,2.914953,False
8.727814,0,3,1.033857,0.3568927,2.640338,0.04785609,-0.6123583,0.07988796,2.899823,0,2.906117,False
8.827858,0,3,1.069218,0.3541992,2.641834,0.05356317,-0.655889,0.07514705,2.980573,0,2.898043,False
8.938652,0,3,1.113564,0.3523085,2.636168,0.06205856,-0.6869333,0.07066719,3.067535,0,2.889346,False
9.039207,0,3,1.152717,0.3468935,2.6214,0.06304113,-0.7063615,0.05872626,3.147666,0,2.881333,False
9.150208,0,3,1.197027,0.3491957,2.594804,0.08073643,-0.7269406,0.04689966,3.236001,0,2.8725,False
9.261436,0,3,1.234219,0.3510054,2.566577,0.08079093,-0.7568789,0.0470817,3.324317,0,2.863668,False
9.371956,0,3,1.263888,0.3533138,2.541227,0.08239156,-0.7940397,0.04611725,3.412483,0,2.854852,False
9.472092,0,3,1.289963,0.353515,2.519289,0.08732512,-0.8275862,0.03687447,3.492036,0,2.846896,False
9.572441,0,3,1.316217,0.3518442,2.498414,-0.09134245,0.8654785,-0.03719828,3.571892,0,2.838911,False
9.683739,0,3,1.350408,0.3506962,2.482749,-0.09250625,0.9013371,-0.03204207,3.660294,0,2.83007,False
9.794403,0,3,1.394035,0.348841,2.474726,-0.08864934,0.9299948,-0.02440544,3.748818,0,2.821218,False
9.905418,0,3,1.448813,0.3454795,2.471747,-0.08899231,0.9534837,-0.01621234,3.837171,0,2.812383,False
10.00549,0,3,1.506433,0.3483788,2.468856,-0.09265569,0.9717295,-0.006591569,3.916712,0,2.804429,False
10.10555,0,3,1.561388,0.3564712,2.464906,-0.09861681,0.9852126,0.01254012,3.996466,0,2.796453,False
10.20586,0,3,1.600088,0.3593098,2.464054,-0.08546381,0.9942582,0.02440885,4.075983,0,2.788502,False
10.31631,0,3,1.629348,0.357501,2.472698,-0.08952726,0.9947835,0.02746207,4.164056,0,2.779694,False
10.41663,0,3,1.649581,0.355148,2.493039,-0.07819456,0.9877722,0.03819001,4.244004,0,2.771699,False
10.52716,0,3,1.673484,0.3490729,2.528977,-0.07605093,0.9700086,0.03801243,4.332321,0,2.762868,False
10.63842,0,3,1.699132,0.3370627,2.575104,-0.07832111,0.9373959,0.04372556,4.420455,0,2.754054,False
10.74954,0,3,1.725944,0.3312043,2.627786,-0.07230812,0.8817655,0.04424934,4.509009,0,2.745199,False
10.85175,0,3,1.759313,0.3454628,2.66278,-0.07500177,0.8383521,0.04515723,4.589789,0,2.737121,False
10.9603,0,3,1.799042,0.3513237,2.685079,-0.06698868,0.8124184,0.04439014,4.676989,0,2.728401,False
0.01023865,2,2,-2.917012,0.3488568,-1.016578,0.02420893,0.08060038,0.06740155,-4.039,0,3.6,True
0.1105499,2,2,-2.91893,0.3482591,-1.016593,0.02152164,0.07839046,0.06682413,-3.970031,0,3.560181,True
0.2106018,2,2,-2.918685,0.3476988,-1.017634,0.01699859,0.07109026,0.06566796,-3.900798,0,3.520209,True
0.3214569,2,2,-2.914217,0.3475293,-1.019984,0.02301466,0.05915878,0.0662187,-3.823868,0,3.475793,True
0.4217072,2,2,-2.90864,0.3481412,-1.022894,0.02434394,0.04905612,0.06442116,-3.754497,0,3.435742,True
0.5327148,2,2,-2.903063,0.348096,-1.026418,0.0245982,0.04742327,0.06465733,-3.677663,0,3.391382,True
0.6438141,2,2,-2.898159,0.3492817,-1.027998,0.02828401,0.04489796,0.06493416,-3.600818,0,3.347015,True
0.7549896,2,2,-2.893029,0.3493903,-1.029028,0.02889711,0.03793665,0.0653101,-3.523677,0,3.302478,True
0.8659058,2,2,-2.887078,0.3490796,-1.028835,0.03195994,0.03209691,0.06690658,-3.446726,0,3.25805,True
0.9767609,2,2,-2.88097,0.34948,-1.025626,0.03239896,0.02846623,0.06756588,-3.370135,0,3.21383,True
1.077194,2,2,-2.874225,0.3489978,-1.022056,0.03391888,0.02702328,0.06864035,-3.3005,0,3.173627,True
1.187332,2,2,-2.865299,0.3487551,-1.014725,0.03435126,0.02605206,0.07053554,-3.224162,0,3.129553,True
1.28804,2,2,-2.855519,0.3485526,-1.006314,0.03410067,0.02388371,0.07312009,-3.154516,0,3.089343,True
1.398666,2,2,-2.841302,0.3460026,-0.9951721,0.0341665,0.01859998,0.07477175,-3.077576,0,3.044922,True
1.509476,2,2,-2.820475,0.3435036,-0.9793879,0.03860619,0.008062153,0.07536647,-3.000816,0,3.000604,True
1.609543,2,2,-2.792555,0.3370602,-0.9608294,0.03248929,-0.007593505,0.07132867,-2.931572,0,2.960626,True
1.709991,2,2,-2.757557,0.3264539,-0.931502,0.03265837,-0.0245149,0.0655579,-2.862,0,2.920459,True
1.82048,2,2,-2.714399,0.3211961,-0.8837935,0.02752352,-0.03921626,0.07574323,-2.785219,0,2.876129,True
1.921005,2,2,-2.669762,0.3090857,-0.8243948,0.04282254,-0.05144575,0.06879324,-2.715964,0,2.836145,True
2.032104,2,2,-2.615128,0.2931837,-0.7416493,0.03976758,-0.06454312,0.06666675,-2.638876,0,2.791638,True
2.14267,2,2,-2.556289,0.2980621,-0.6422602,0.04740708,-0.07247925,0.06603687,-2.562285,0,2.747418,True
2.253632,2,2,-2.494216,0.3129776,-0.5317956,0.06134744,-0.07567128,0.06293679,-2.485334,0,2.702991,True
2.36441,2,2,-2.42022,0.3437258,-0.4260384,0.05388027,-0.08082023,0.06286205,-2.408563,0,2.658667,True
2.464706,2,2,-2.34673,0.3511811,-0.3297826,0.0589671,-0.08048185,0.06778797,-2.339192,0,2.618616,True
2.565033,2,2,-2.264882,0.3308126,-0.2330495,0.0649915,-0.07687236,0.0722257,-2.269547,0,2.578406,True
2.665115,2,2,-2.173574,0.3114554,-0.143747,0.05920843,-0.06809828,0.07748491,-2.200303,0,2.538428,True
2.775742,2,2,-2.069473,0.3123248,-0.04857744,0.06052473,-0.05634043,0.07242627,-2.123669,0,2.494184,True
2.887024,2,2,-1.976272,0.3455236,0.05354296,0.05313963,-0.05341597,0.0833608,-2.046697,0,2.449744,True
2.987137,2,2,-1.90291,0.3515638,0.149082,0.04881884,-0.05208296,0.08043193,-1.977073,0,2.409546,True
3.099091,2,2,-1.822736,0.327468,0.2614988,0.04921801,-0.05352991,0.07008154,-1.900355,0,2.365253,True
3.209045,2,2,-1.746597,0.3097452,0.3815516,0.04738968,-0.05727705,0.07408454,-1.823362,0,2.320801,True
3.319336,2,2,-1.675864,0.3182626,0.5036138,0.05167531,-0.06266563,0.08033093,-1.746897,0,2.276654,True
3.419998,2,2,-1.60621,0.3386781,0.6120085,0.05335108,-0.05646197,0.06958776,-1.6774,0,2.23653,True
3.520294,2,2,-1.539048,0.3463999,0.7118624,0.03606699,-0.05231847,0.08779402,-1.607881,0,2.196393,True
3.631012,2,2,-1.461501,0.3334322,0.8229214,0.03697209,-0.05310313,0.09040346,-1.530993,0,2.152002,True
3.731232,2,2,-1.384341,0.3143693,0.9193949,0.03938941,-0.05072508,0.08978427,-1.461422,0,2.111835,True
3.831451,2,2,-1.302792,0.3088697,1.014514,0.05009049,-0.03441518,0.0797198,-1.392643,0,2.072126,True
3.942444,2,2,-1.217397,0.3261448,1.11605,0.04322397,-0.003273544,0.07137547,-1.315523,0,2.027601,True
4.052811,2,2,-1.148654,0.3510872,1.212942,0.03439942,0.00938874,0.08095843,-1.238879,0,1.98335,True
4.163315,2,2,-1.086254,0.3438236,1.313641,0.03793903,0.01230049,0.07063523,-1.162351,0,1.939167,True
4.263809,2,2,-1.038475,0.328986,1.410842,0.03388105,-0.001922337,0.07443341,-1.09279,0,1.899006,True
0.01026917,2,3,-3.037108,0.3532788,-1.059949,0.06920936,0.05089264,0.07166198,-4.039,0,3.6,True
0.1214447,2,3,-3.031063,0.3533112,-1.056048,0.06992316,0.04598453,0.07128674,-3.962726,0,3.555963,True
0.2324371,2,3,-3.024892,0.3522438,-1.051845,0.06852568,0.04381765,0.07359049,-3.885617,0,3.511444,True
0.3433228,2,3,-3.015796,0.3513683,-1.04625,0.06890204,0.03771442,0.07392603,-3.808793,0,3.46709,True
0.4541626,2,3,-3.003884,0.3508347,-1.040243,0.06415409,0.03209219,0.07553005,-3.732075,0,3.422796,True
0.5545044,2,3,-2.991904,0.3521146,-1.033927,0.07005549,0.0300127,0.07792965,-3.662566,0,3.382666,True
0.6545563,2,3,-2.979879,0.3517405,-1.027574,0.07066379,0.02717821,0.08260092,-3.593227,0,3.342633,True
0.7650146,2,3,-2.967387,0.3499683,-1.020945,0.06992387,0.0240251,0.08637686,-3.516657,0,3.298425,True
0.865387,2,3,-2.956447,0.3491718,-1.014722,0.06726226,0.0217574,0.08959109,-3.447107,0,3.25827,True
0.9759064,2,3,-2.94471,0.3481088,-1.007539,0.06802803,0.01607581,0.09158836,-3.370431,0,3.214001,True
1.076523,2,3,-2.934756,0.3467336,-0.9996134,0.06534957,0.01165383,0.09246189,-3.300986,0,3.173908,True
1.187881,2,3,-2.924382,0.3457264,-0.9896976,0.06186731,0.01035846,0.0942303,-3.223908,0,3.129407,True
1.298782,2,3,-2.91545,0.3433394,-0.9809147,0.05565321,0.007983473,0.09802436,-3.147296,0,3.085175,True
1.398804,2,3,-2.908748,0.3410907,-0.9743763,0.05100309,0.004524125,0.09976233,-3.077714,0,3.045001,True
1.509583,2,3,-2.903045,0.3390243,-0.9694153,0.04669362,0.002980143,0.1020829,-3.000752,0,3.000568,True
1.620392,2,3,-2.897294,0.3381147,-0.9657403,0.04580758,0.002002687,0.1037257,-2.923855,0,2.956171,True
1.720596,2,3,-2.89136,0.3370976,-0.9622074,0.04720055,-0.0005086501,0.1051323,-2.854738,0,2.916266,True
1.822296,2,3,-2.881217,0.3314695,-0.9567515,0.04878132,-0.007906946,0.1037901,-2.784045,0,2.875452,True
1.931305,2,3,-2.858199,0.3260384,-0.9413925,0.05501034,-0.021673,0.09818198,-2.708733,0,2.83197,True
2.03157,2,3,-2.823603,0.3087015,-0.9169756,0.05257121,-0.03848836,0.08758505,-2.639288,0,2.791876,True
2.142548,2,3,-2.772058,0.2987592,-0.8647052,0.04702228,-0.05336156,0.09530581,-2.562243,0,2.747394,True
2.242828,2,3,-2.716456,0.286157,-0.7967983,0.05455643,-0.06217404,0.09045339,-2.492914,0,2.707367,True
2.353134,2,3,-2.643666,0.2676357,-0.696725,0.06633531,-0.07073771,0.08213254,-2.416344,0,2.663159,True
2.453461,2,3,-2.57694,0.2712666,-0.5873729,0.08020788,-0.08474561,0.06889129,-2.346962,0,2.623102,True
2.564636,2,3,-2.50274,0.2957149,-0.4649655,0.09770088,-0.09998827,0.05319908,-2.270054,0,2.578699,True
2.664658,2,3,-2.425309,0.3482854,-0.3730389,0.07053975,-0.1001452,0.06490674,-2.200535,0,2.538562,True
2.775452,2,3,-2.331448,0.3537215,-0.2689301,0.06389426,-0.1063625,0.07493579,-2.123785,0,2.494251,True
2.886337,2,3,-2.228117,0.3160409,-0.1583425,0.07299246,-0.1192627,0.08770146,-2.046983,0,2.449909,True
2.98645,2,3,-2.12016,0.3034286,-0.06010593,0.08164652,-0.1123308,0.09465012,-1.977718,0,2.409919,True
3.097366,2,3,-1.997492,0.3067448,0.04505621,0.08910002,-0.1058668,0.07326703,-1.900862,0,2.365546,True
3.19754,2,3,-1.911304,0.3524419,0.1462988,0.07930022,-0.1180705,0.07711861,-1.831512,0,2.325507,True
3.297668,2,3,-1.839241,0.3807111,0.2525696,0.06058075,-0.1258106,0.06925068,-1.76211,0,2.285437,True
3.408035,2,3,-1.76397,0.3510852,0.3779906,0.05688288,-0.1171104,0.05072945,-1.685138,0,2.240998,True
3.508514,2,3,-1.697269,0.3068367,0.4927825,0.04456477,-0.102554,0.04397205,-1.615957,0,2.201056,True
3.608521,2,3,-1.633188,0.3110743,0.6132067,0.0475751,-0.08768842,0.04991147,-1.546449,0,2.160926,True
3.71933,2,3,-1.555641,0.3373092,0.7436193,0.05663002,-0.05669099,0.02244211,-1.469795,0,2.116669,True
3.82991,2,3,-1.470561,0.3524709,0.8634702,0.05648637,-0.03989616,0.04001693,-1.393203,0,2.072449,True
3.94101,2,3,-1.381959,0.3288847,0.9957584,0.02917956,-0.04096019,0.06574173,-1.316337,0,2.02807,True
4.041519,2,3,-1.289004,0.297841,1.12782,0.005982101,-0.04913789,0.06949534,-1.246596,0,1.987806,True
4.152725,2,3,-1.164652,0.2634221,1.308049,-0.005533088,-0.03908692,0.07443281,-1.169709,0,1.943415,True
4.263672,2,3,-1.039285,0.2318608,1.494944,0.06242492,-0.0225774,0.04742428,-1.092631,0,1.898914,True
0.01040649,1,2,-3.024843,0.3549737,-1.064854,0.06871515,0.01129912,0.07507199,-4.039,0,3.6,True
0.1215668,1,2,-3.022886,0.3548524,-1.064651,0.06785569,0.009596108,0.07552061,-3.962641,0,3.555914,True
0.2324677,1,2,-3.020793,0.3544495,-1.064995,0.06642942,0.009713039,0.07700653,-3.885574,0,3.51142,True
0.3433838,1,2,-3.017628,0.3541595,-1.065454,0.06619661,0.008527174,0.07795644,-3.80893,0,3.467169,True
0.4434509,1,2,-3.01448,0.3543131,-1.065625,0.06691331,0.007593295,0.07887146,-3.739517,0,3.427094,True
0.543457,1,2,-3.011386,0.3542737,-1.066253,0.06750134,0.006320139,0.08055215,-3.670231,0,3.387091,True
0.6544037,1,2,-3.008353,0.3542808,-1.066602,0.06874963,0.004044044,0.08247725,-3.593323,0,3.342688,True
0.7545013,1,2,-3.006484,0.3540915,-1.066869,0.06818464,0.002350942,0.08336052,-3.523962,0,3.302643,True
0.8656158,1,2,-3.004763,0.3538907,-1.066991,0.06901363,0.0007930341,0.08224026,-3.447043,0,3.258234,True
0.9763794,1,2,-3.00304,0.3537619,-1.066744,0.06788136,-0.0004140216,0.08228146,-3.370304,0,3.213928,True
1.076584,1,2,-3.001294,0.3532125,-1.066554,0.06670667,-0.0009920129,0.08296841,-3.30106,0,3.17395,True
1.176743,1,2,-2.999829,0.352962,-1.066488,0.06541154,-0.001191847,0.08390255,-3.231626,0,3.133862,True
1.287384,1,2,-2.997615,0.3523912,-1.066722,0.06360017,-0.001353775,0.08478779,-3.154728,0,3.089465,True
1.398254,1,2,-2.994532,0.3518164,-1.067112,0.0637216,-0.001433652,0.0850926,-3.077798,0,3.04505,True
1.498383,1,2,-2.990945,0.3516861,-1.065944,0.06384108,-0.001572232,0.08683139,-3.00848,0,3.005029,True
1.609436,1,2,-2.984584,0.351041,-1.063272,0.06451355,-0.002643044,0.08610187,-2.931625,0,2.960657,True
1.709503,1,2,-2.97649,0.350318,-1.058901,0.06507759,-0.003358874,0.08715682,-2.862296,0,2.92063,True
1.809753,1,2,-2.96471,0.349142,-1.051297,0.06283435,-0.006220175,0.08732831,-2.792788,0,2.880499,True
1.92067,1,2,-2.946126,0.3460667,-1.040179,0.05760758,-0.008174199,0.08757622,-2.716038,0,2.836188,True
2.031418,1,2,-2.922426,0.3432446,-1.02529,0.05493478,-0.009079335,0.0893473,-2.639183,0,2.791815,True
2.142456,1,2,-2.889549,0.3372617,-1.005714,0.05528503,-0.02005416,0.08661222,-2.562369,0,2.747467,True
2.242844,1,2,-2.849951,0.3258294,-0.978108,0.05601523,-0.04034015,0.08304784,-2.492935,0,2.707379,True
2.353561,1,2,-2.799254,0.3209941,-0.9326817,0.05013581,-0.05796556,0.09292431,-2.415995,0,2.662958,True
2.464264,1,2,-2.741617,0.3094465,-0.8701273,0.05345383,-0.07480771,0.09329988,-2.339446,0,2.618762,True
2.564758,1,2,-2.683997,0.2918646,-0.7956268,0.04787632,-0.1045888,0.09976013,-2.269737,0,2.578516,True
2.664886,1,2,-2.630416,0.2868128,-0.7048851,0.0514547,-0.1361536,0.07258646,-2.200207,0,2.538373,True
2.775406,1,2,-2.575156,0.3004898,-0.5969416,0.06193431,-0.1628266,0.04346369,-2.123902,0,2.494318,True
2.875534,1,2,-2.520278,0.3208476,-0.5233561,0.03262119,-0.1670316,0.04323857,-2.054573,0,2.454291,True
2.986374,1,2,-2.455454,0.34113,-0.4513007,0.03556266,-0.1647515,0.06301976,-1.977644,0,2.409876,True
3.086533,1,2,-2.385861,0.3379687,-0.3862625,0.04843459,-0.1687659,0.06416006,-1.908114,0,2.369733,True
3.197342,1,2,-2.295369,0.3227583,-0.3197757,0.05516955,-0.1770601,0.06957784,-1.831481,0,2.325489,True
3.298401,1,2,-2.199838,0.3160483,-0.2670962,0.06365583,-0.1710736,0.07572605,-1.760788,0,2.284674,True
3.408371,1,2,-2.089651,0.3271981,-0.2139479,0.07531769,-0.1655816,0.06789734,-1.685392,0,2.241144,True
3.508682,1,2,-2.005367,0.3449467,-0.1635949,0.0760188,-0.1758782,0.08721942,-1.615968,0,2.201062,True
3.619522,1,2,-1.923861,0.3547952,-0.1031414,0.06871859,-0.1906663,0.07536965,-1.538965,0,2.156604,True
3.730545,1,2,-1.84828,0.345166,-0.03495564,0.06678952,-0.2024126,0.07225436,-1.46212,0,2.112238,True
3.830658,1,2,-1.783542,0.3286747,0.03433929,0.06290823,-0.2122743,0.07063237,-1.392632,0,2.072119,True
3.941544,1,2,-1.712486,0.3223729,0.1216167,0.05821269,-0.2258329,0.05432084,-1.315883,0,2.027808,True
4.044449,1,2,-1.649233,0.3282895,0.2051643,0.05962647,-0.2305962,0.04877654,-1.244915,0,1.986835,True
4.151871,1,2,-1.569946,0.3394825,0.2887911,0.05379784,-0.2256172,0.04206474,-1.170164,0,1.943677,True
4.251923,1,2,-1.494424,0.3492657,0.3521312,0.03486462,-0.2263948,0.06718966,-1.100793,0,1.903626,True
4.362717,1,2,-1.401901,0.3398206,0.4171475,0.04500949,-0.2278067,0.06803143,-1.024212,0,1.859412,True
4.462738,1,2,-1.311168,0.3229523,0.46852,0.04469959,-0.2246169,0.07640503,-0.9549682,0,1.819434,False
4.563538,1,2,-1.212708,0.3179547,0.5123438,0.04747574,-0.2054255,0.07678115,-0.8850582,0,1.779071,False
4.674576,1,2,-1.105961,0.3347853,0.5586289,0.05847866,-0.1829333,0.07666933,-0.8081815,0,1.734687,False
4.785553,1,2,-1.017869,0.3548337,0.6101102,0.05768658,-0.1888903,0.09031584,-0.7312942,0,1.690296,False
4.896408,1,2,-0.9210873,0.3496823,0.6565853,0.05205758,-0.290446,0.09019744,-0.6543224,0,1.645856,False
5.007248,1,2,-0.8187773,0.3343636,0.6895896,0.06300919,-0.4690116,0.0812341,-0.5775514,0,1.601532,False
5.107468,1,2,-0.7476249,0.3254082,0.7299994,0.05963678,-0.5516358,0.06921309,-0.5082123,0,1.561499,False
5.207687,1,2,-0.6807244,0.3333122,0.7807463,0.0732167,-0.5914054,0.06913962,-0.4385983,0,1.521308,False
5.307983,1,2,-0.6166668,0.3391683,0.8314565,0.06746158,-0.6106543,0.06198152,-0.3696609,0,1.481507,False
5.409668,1,2,-0.5491722,0.3492119,0.8792037,0.06239827,-0.6078992,0.06352951,-0.2992117,0,1.440833,False
5.513977,1,2,-0.4789689,0.3468997,0.9228767,0.06083988,-0.593583,0.06143365,-0.2267751,0,1.399012,False
5.61731,1,2,-0.4032283,0.3395362,0.9531325,0.06359278,-0.5977529,0.06270474,-0.1550891,0,1.357624,False
5.718277,1,2,-0.322607,0.3315532,0.9708704,0.07177386,-0.6111892,0.05321267,-0.0849994,0,1.317158,False
0.01017761,2,1,-2.983557,0.3637683,-1.014734,0.1027481,0.007043225,0.07735488,-4.039,0,3.6,True
0.1210327,2,1,-2.98051,0.3638198,-1.005155,0.1033848,0.007976921,0.07744405,-3.962705,0,3.555951,True
0.2214203,2,1,-2.976379,0.3628575,-0.9967266,0.1032733,0.009747741,0.07850323,-3.893492,0,3.515991,True
0.332489,2,1,-2.966886,0.3616328,-0.9857279,0.1064476,0.008134653,0.07711546,-3.816447,0,3.471509,True
0.4433441,2,1,-2.951121,0.3625818,-0.9728705,0.1036397,0.006319124,0.07502009,-3.739549,0,3.427112,True
0.5434418,2,1,-2.935539,0.3632185,-0.9625221,0.0986084,0.006417232,0.08040863,-3.670136,0,3.387036,True
0.6436157,2,1,-2.922196,0.3633221,-0.9541527,0.0958012,0.002706193,0.08368862,-3.600775,0,3.346991,True
0.7438354,2,1,-2.912291,0.3596054,-0.9496723,0.08898398,-0.002124288,0.08795616,-3.531384,0,3.306927,True
0.8542175,2,1,-2.905874,0.357699,-0.9484307,0.08942002,-0.005375202,0.09447287,-3.454591,0,3.262592,True
0.954483,2,1,-2.901998,0.3570567,-0.9479014,0.0915815,-0.01060723,0.09787846,-3.385495,0,3.222699,True
1.065567,2,1,-2.899341,0.3569418,-0.9468495,0.09578154,-0.01817974,0.09828566,-3.308492,0,3.178241,True
1.17601,2,1,-2.896422,0.3548739,-0.9437782,0.09666758,-0.02333561,0.09623316,-3.231806,0,3.133966,True
1.276291,2,1,-2.891739,0.3535354,-0.9385425,0.09472433,-0.02590822,0.09510609,-3.162371,0,3.093878,True
1.376373,2,1,-2.882589,0.3513305,-0.9309326,0.09649581,-0.02663058,0.09100618,-3.092926,0,3.053784,True
1.476669,2,1,-2.86813,0.3503029,-0.9200073,0.09352337,-0.02511415,0.08896012,-3.023894,0,3.013928,True
1.587219,2,1,-2.847241,0.348349,-0.9039103,0.09166069,-0.02505575,0.0898497,-2.947059,0,2.969568,True
1.698273,2,1,-2.822922,0.3471653,-0.8824073,0.08834866,-0.03313519,0.09003289,-2.87013,0,2.925153,True
1.798294,2,1,-2.797595,0.3457428,-0.8583142,0.08261989,-0.04680219,0.08692128,-2.800748,0,2.885095,True
1.898315,2,1,-2.771917,0.341498,-0.8274528,0.07520011,-0.05861208,0.09156892,-2.731346,0,2.845026,True
2.009232,2,1,-2.743526,0.3414794,-0.7785817,0.06708488,-0.07195178,0.09362248,-2.65466,0,2.800751,True
2.110504,2,1,-2.71734,0.3267535,-0.7212049,0.06434686,-0.08678617,0.0900359,-2.58384,0,2.759863,True
2.220566,2,1,-2.688925,0.3057042,-0.6398398,0.06882895,-0.1065913,0.07072956,-2.508317,0,2.71626,True
2.331589,2,1,-2.660888,0.3079706,-0.5408322,0.08416114,-0.1284794,0.06075862,-2.431324,0,2.671808,True
2.442047,2,1,-2.623196,0.3200556,-0.4469024,0.08583894,-0.1395004,0.04832259,-2.354817,0,2.627637,True
2.542374,2,1,-2.576454,0.3440332,-0.3767511,0.08040003,-0.1475027,0.05918859,-2.285277,0,2.587488,True
2.643219,2,1,-2.522275,0.3519818,-0.3068444,0.0810046,-0.1579054,0.05810446,-2.215843,0,2.5474,True
2.753036,2,1,-2.452186,0.339478,-0.2254821,0.08267599,-0.1646291,0.06046333,-2.139347,0,2.503235,True
2.853424,2,1,-2.375586,0.3233888,-0.1559588,0.08320947,-0.1534811,0.0654739,-2.069839,0,2.463104,True
