4/18/2022 8:20:23 AM
Time,Path,Invisibility,x_pos,y_pos,z_pos,target_x,target_y,target_z,target_visible
0.02354431,1,1,-2.103801,1.568987,0.8366126,-3,0,3,True
0.02389526,1,1,-2.100103,1.569978,0.8344873,-3,0,3,True
0.02107239,1,1,-2.097279,1.570815,0.8325402,-3,0,3,True
0.02212524,1,1,-2.095001,1.57164,0.8314017,-3,0,3,True
0.01156616,1,1,-2.092894,1.571158,0.8302134,-3,0,3,True
0.01255798,1,1,-2.091208,1.571256,0.8287045,-3,0,3,True
0.02438354,1,1,-2.091011,1.571788,0.8269161,-3,0,3,True
0.02200317,1,1,-2.091494,1.571847,0.8255304,-3,0,3,True
0.02095032,1,1,-2.092495,1.572019,0.8248459,-3,0,3,True
0.02122498,1,1,-2.093287,1.571642,0.8240479,-3,0,3,True
0.02241516,1,1,-2.094216,1.571369,0.823155,-3,0,3,True
0.02046204,1,1,-2.094633,1.57157,0.8228973,-3,0,3,True
0.01913452,1,1,-2.095208,1.570993,0.8222235,-3,0,3,True
0.0201416,1,1,-2.096004,1.570844,0.8218259,-3,0,3,True
0.02185059,1,1,-2.096687,1.570422,0.8210858,-3,0,3,True
0.02250671,1,1,-2.097348,1.570319,0.8206033,-3,0,3,True
0.0211792,1,1,-2.098002,1.570512,0.8205253,-3,0,3,True
0.02098083,1,1,-2.098181,1.569831,0.8201562,-3,0,3,True
0.01278687,1,1,-2.098289,1.569855,0.8197953,-3,0,3,True
0.02232361,1,1,-2.098052,1.570201,0.820031,-3,0,3,True
0.02110291,1,1,-2.097775,1.56989,0.8203157,-3,0,3,True
0.0231781,1,1,-2.097408,1.569475,0.820846,-3,0,3,True
0.01394653,1,1,-2.097284,1.569158,0.8206526,-3,0,3,True
0.02087402,1,1,-2.097055,1.569289,0.8203763,-3,0,3,True
0.0231781,1,1,-2.096506,1.569672,0.8205308,-3,0,3,True
0.02189636,1,1,-2.096396,1.569335,0.8208574,-3,0,3,True
0.02479553,1,1,-2.096442,1.569196,0.8214902,-3,0,3,True
0.02023315,1,1,-2.09664,1.569477,0.8226792,-3,0,3,True
0.01344299,1,1,-2.096488,1.568852,0.8236512,-3,0,3,True
0.02198792,1,1,-2.096009,1.569125,0.8247846,-3,0,3,True
0.01190186,1,1,-2.095648,1.56899,0.8250655,-3,0,3,True
0.0138855,1,1,-2.094995,1.568807,0.8255311,-3,0,3,True
0.02410889,1,1,-2.094198,1.569127,0.8258795,-3,0,3,True
0.02204895,1,1,-2.093597,1.568979,0.8258876,-3,0,3,True
0.02331543,1,1,-2.093275,1.568882,0.8259119,-3,0,3,True
0.02204895,1,1,-2.092709,1.569102,0.8256429,-3,0,3,True
0.0216217,1,1,-2.09193,1.568321,0.8248013,-3,0,3,True
0.02030945,1,1,-2.091586,1.568673,0.8233927,-3,0,3,True
0.02182007,1,1,-2.09092,1.568807,0.8226217,-3,0,3,True
0.02189636,1,1,-2.090437,1.56823,0.8214382,-3,0,3,True
0.01184082,1,1,-2.0905,1.568708,0.8212713,-3,0,3,True
0.02067566,1,1,-2.091084,1.568603,0.8214916,-3,0,3,True
0.02420044,1,1,-2.091386,1.568458,0.8223454,-3,0,3,True
0.01342773,1,1,-2.090977,1.568868,0.8238307,-3,0,3,True
0.02235413,1,1,-2.08996,1.568559,0.8250443,-3,0,3,True
0.0198822,1,1,-2.088661,1.568991,0.8261153,-3,0,3,True
0.02119446,1,1,-2.087441,1.569394,0.8272251,-3,0,3,True
0.02275085,1,1,-2.086789,1.568745,0.8284036,-3,0,3,True
0.01182556,1,1,-2.086017,1.568529,0.8301576,-3,0,3,True
0.01177979,1,1,-2.085547,1.568111,0.8307766,-3,0,3,True
0.02363586,1,1,-2.084932,1.568036,0.831441,-3,0,3,True
0.0224762,1,1,-2.084046,1.56798,0.8312436,-3,0,3,True
0.01177979,1,1,-2.082839,1.567912,0.8308738,-3,0,3,True
4/18/2022 8:22:13 AM
Time,Path,Invisibility,x_pos,y_pos,z_pos,target_x,target_y,target_z,target_visible
0.02136803,1,1,-2.610781,1.600893,-2.898405,-3,0,3,True
0.02265167,1,1,-2.610475,1.600366,-2.89818,-3,0,3,True
0.0240345,1,1,-2.610344,1.600675,-2.898486,-3,0,3,True
0.0235424,1,1,-2.61025,1.600467,-2.898009,-3,0,3,True
0.02054405,1,1,-2.610998,1.599841,-2.897219,-3,0,3,True
0.01272202,1,1,-2.615007,1.595146,-2.893971,-3,0,3,True
0.02145958,1,1,-2.622098,1.578192,-2.887537,-3,0,3,True
0.01176071,1,1,-2.632242,1.556598,-2.884229,-3,0,3,True
0.01972771,1,1,-2.648149,1.550757,-2.87622,-3,0,3,True
0.0130024,1,1,-2.660172,1.550318,-2.870824,-3,0,3,True
0.02208328,1,1,-2.673143,1.548702,-2.864875,-3,0,3,True
0.02229881,1,1,-2.685962,1.548698,-2.857928,-3,0,3,True
0.02217674,1,1,-2.699358,1.547913,-2.848824,-3,0,3,True
0.02101135,1,1,-2.710724,1.542375,-2.837989,-3,0,3,True
0.01273727,1,1,-2.718598,1.538693,-2.823573,-3,0,3,True
0.02378082,1,1,-2.722896,1.536504,-2.800832,-3,0,3,True
0.02374077,1,1,-2.724217,1.531585,-2.765098,-3,0,3,True
0.02111816,1,1,-2.723288,1.527886,-2.71961,-3,0,3,True
0.02462959,1,1,-2.718818,1.525949,-2.662562,-3,0,3,True
0.02256584,1,1,-2.710024,1.531845,-2.609951,-3,0,3,True
0.02199554,1,1,-2.699821,1.558392,-2.55259,-3,0,3,True
0.01491928,1,1,-2.691841,1.569189,-2.503682,-3,0,3,True
0.02188683,1,1,-2.690685,1.572711,-2.443428,-3,0,3,True
0.01441193,1,1,-2.694838,1.572335,-2.38762,-3,0,3,True
0.0225296,1,1,-2.704436,1.567436,-2.317072,-3,0,3,True
0.02384567,1,1,-2.722127,1.556944,-2.239043,-3,0,3,True
0.02206421,1,1,-2.740062,1.558715,-2.175684,-3,0,3,True
0.03360176,1,1,-2.756475,1.575702,-2.115427,-2.985859,0,2.991836,True
0.142374,1,1,-2.768229,1.584426,-2.050968,-2.918431,0,2.952906,True
0.2526855,1,1,-2.778041,1.583426,-1.990673,-2.838254,0,2.906616,True
0.3543224,1,1,-2.784551,1.580811,-1.932514,-2.764049,0,2.863773,True
0.4664822,1,1,-2.788029,1.573898,-1.860011,-2.685614,0,2.818489,True
0.5768204,1,1,-2.784808,1.56766,-1.776479,-2.608752,0,2.774113,True
0.6774597,1,1,-2.774765,1.561004,-1.699888,-2.539412,0,2.73408,True
0.7964687,1,1,-2.755762,1.573307,-1.601644,-2.461862,0,2.689306,True
0.8967571,1,1,-2.73905,1.573582,-1.519386,-2.391822,0,2.648869,True
1.009829,1,1,-2.715875,1.571603,-1.4277,-2.317008,0,2.605675,True
1.121275,1,1,-2.684515,1.562916,-1.328436,-2.233276,0,2.557332,True
1.231209,1,1,-2.65154,1.545818,-1.221986,-2.162407,0,2.516416,True
1.339804,1,1,-2.620251,1.54887,-1.121901,-2.085229,0,2.471857,True
1.452379,1,1,-2.573138,1.572502,-1.00624,-2.00708,0,2.426737,True
1.563448,1,1,-2.516722,1.581349,-0.9044491,-1.932707,0,2.383798,True
1.676155,1,1,-2.455111,1.569466,-0.8089,-1.853927,0,2.338315,True
1.788225,1,1,-2.386139,1.549698,-0.7150007,-1.770967,0,2.290418,True
1.898207,1,1,-2.307353,1.538538,-0.6229578,-1.693316,0,2.245586,True
2.007265,1,1,-2.224956,1.559649,-0.533188,-1.622162,0,2.204505,True
2.117931,1,1,-2.148418,1.571057,-0.4469711,-1.547619,0,2.161468,True
2.228832,1,1,-2.073002,1.569068,-0.3633057,-1.469419,0,2.116319,True
2.340893,1,1,-1.991819,1.552396,-0.2745367,-1.394044,0,2.072802,True
2.443386,1,1,-1.914695,1.535304,-0.1883904,-1.317152,0,2.028408,True
2.553448,1,1,-1.825698,1.548656,-0.0899321,-1.247922,0,1.988438,True
2.662617,1,1,-1.731287,1.566233,-0.003228798,-1.170784,0,1.943902,True
2.764589,1,1,-1.644957,1.569643,0.06727301,-1.098815,0,1.902351,True
2.8743,1,1,-1.545323,1.552382,0.1462911,-1.02302,0,1.85859,True
2.97686,1,1,-1.451283,1.530986,0.2171825,-0.9472925,0,1.814869,True
3.09527,1,1,-1.343956,1.535833,0.2933935,-0.8698885,0,1.77018,True
3.218794,1,1,-1.217053,1.558536,0.3843516,-0.7865513,0,1.722065,True
3.321892,1,1,-1.135815,1.562756,0.4535936,-0.7079647,0,1.676693,True
3.440014,1,1,-1.039437,1.548437,0.5417126,-0.631384,0,1.63248,True
3.550753,1,1,-0.9513068,1.528313,0.6296462,-0.5538096,0,1.587692,True
3.650793,1,1,-0.8729239,1.531716,0.7118198,-0.4854259,0,1.548211,True
3.761663,1,1,-0.78688,1.551328,0.796542,-0.4090104,0,1.504092,True
3.863405,1,1,-0.7075682,1.554701,0.8662874,-0.3397109,0,1.464082,True
3.986658,1,1,-0.6142259,1.532798,0.9471823,-0.2550984,0,1.415231,True
4.096193,1,1,-0.5205503,1.507266,1.0225,-0.1759171,0,1.369516,True
0.02324677,1,1,-2.626169,1.602808,-2.871193,-3,0,3,True
0.0188179,1,1,-2.626716,1.602569,-2.87016,-3,0,3,True
0.02058792,1,1,-2.627805,1.602103,-2.869543,-3,0,3,True
0.01262665,1,1,-2.628186,1.600442,-2.867642,-3,0,3,True
0.02127075,1,1,-2.626854,1.598798,-2.86099,-3,0,3,True
0.0202446,1,1,-2.623694,1.594325,-2.850787,-3,0,3,True
0.02090073,1,1,-2.621922,1.57842,-2.834392,-3,0,3,True
0.01968384,1,1,-2.617871,1.560011,-2.81258,-3,0,3,True
0.01293182,1,1,-2.613281,1.54731,-2.785714,-3,0,3,True
0.02035141,1,1,-2.611107,1.538922,-2.749017,-3,0,3,True
0.02229309,1,1,-2.611274,1.533668,-2.700907,-3,0,3,True
0.02427292,1,1,-2.614625,1.525134,-2.645966,-3,0,3,True
0.02288055,1,1,-2.624639,1.520424,-2.566166,-3,0,3,True
0.01271057,1,1,-2.637212,1.537434,-2.492628,-3,0,3,True
0.01514053,1,1,-2.649139,1.565197,-2.422132,-3,0,3,True
0.02292633,1,1,-2.65875,1.580987,-2.341785,-3,0,3,True
0.02022171,1,1,-2.666706,1.582571,-2.271644,-3,0,3,True
0.01774597,1,1,-2.676162,1.57767,-2.188212,-3,0,3,True
0.0438118,1,1,-2.682787,1.565864,-2.10078,-2.983138,0,2.990265,True
0.1678886,1,1,-2.683695,1.555922,-2.004193,-2.900516,0,2.942563,True
0.2777252,1,1,-2.681955,1.575287,-1.904819,-2.823039,0,2.897832,True
0.3798599,1,1,-2.684092,1.580655,-1.813636,-2.745528,0,2.853081,True
0.489666,1,1,-2.688994,1.581556,-1.714721,-2.676594,0,2.813281,True
0.590023,1,1,-2.692264,1.572967,-1.624544,-2.598988,0,2.768475,True
0.6908836,1,1,-2.694268,1.555987,-1.532961,-2.530417,0,2.728887,True
0.8113365,1,1,-2.693417,1.561995,-1.419924,-2.452193,0,2.683723,True
0.9119072,1,1,-2.682058,1.577569,-1.332397,-2.378728,0,2.641309,True
1.012932,1,1,-2.661204,1.581798,-1.246917,-2.305842,0,2.599228,True
1.120113,1,1,-2.630786,1.570875,-1.156293,-2.237029,0,2.559499,True
1.223507,1,1,-2.594003,1.55886,-1.07092,-2.15988,0,2.514957,True
1.342487,1,1,-2.535648,1.548989,-0.9653412,-2.085342,0,2.471922,True
1.446091,1,1,-2.479102,1.573472,-0.8780667,-2.007823,0,2.427167,True
1.555054,1,1,-2.415634,1.576953,-0.7876602,-1.937417,0,2.386518,True
1.665703,1,1,-2.352626,1.573965,-0.6987544,-1.861647,0,2.342772,True
1.776718,1,1,-2.28553,1.568999,-0.6091167,-1.782815,0,2.297258,True
1.876995,1,1,-2.221738,1.555137,-0.5231324,-1.715471,0,2.258377,True
1.978874,1,1,-2.155956,1.550001,-0.4352208,-1.63879,0,2.214105,True
2.088501,1,1,-2.077203,1.569995,-0.3390514,-1.567223,0,2.172786,True
2.199654,1,1,-1.994795,1.58806,-0.2507001,-1.491475,0,2.129053,True
2.300838,1,1,-1.918889,1.58196,-0.1728465,-1.421084,0,2.088413,True
2.410534,1,1,-1.828863,1.558807,-0.08330025,-1.345436,0,2.044738,True
2.521931,1,1,-1.734287,1.547009,0.008060322,-1.269329,0,2.000797,True
2.631672,1,1,-1.639359,1.57286,0.09754454,-1.1908,0,1.955458,True
2.731907,1,1,-1.559916,1.580595,0.1781767,-1.121913,0,1.915686,True
2.833405,1,1,-1.485411,1.574869,0.2570328,-1.045512,0,1.871576,True
2.953701,1,1,-1.392925,1.558306,0.3555306,-0.9681357,0,1.826903,True
3.066902,1,1,-1.305323,1.542636,0.4511017,-0.8900962,0,1.781847,True
3.177254,1,1,-1.216293,1.561064,0.5473517,-0.8126724,0,1.737146,True
3.286716,1,1,-1.122904,1.57592,0.6365165,-0.7382166,0,1.694159,True
3.396854,1,1,-1.040043,1.573811,0.709756,-0.6614483,0,1.649837,True
3.499363,1,1,-0.9466896,1.552725,0.7911302,-0.5921409,0,1.609823,True
3.619823,1,1,-0.8359413,1.532216,0.8791381,-0.5066827,0,1.560483,True
3.722118,1,1,-0.7415113,1.53996,0.9483141,-0.4287806,0,1.515506,True
3.843933,1,1,-0.6335144,1.551253,1.028308,-0.3528131,0,1.471647,True
3.953583,1,1,-0.542367,1.550938,1.095366,-0.2759681,0,1.42728,True
0.01406479,1,2,-2.830819,1.595452,-2.861685,-3,0,3,True
0.01411057,1,2,-2.82227,1.594389,-2.851569,-3,0,3,True
0.02176285,1,2,-2.811183,1.593359,-2.835744,-3,0,3,True
0.02301407,1,2,-2.799372,1.591515,-2.814486,-3,0,3,True
0.01301575,1,2,-2.791913,1.583702,-2.784722,-3,0,3,True
0.02041245,1,2,-2.788998,1.576429,-2.741854,-3,0,3,True
0.021698,1,2,-2.787883,1.567714,-2.691331,-3,0,3,True
0.02328873,1,2,-2.788495,1.557014,-2.621233,-3,0,3,True
0.01387787,1,2,-2.788898,1.548292,-2.541999,-3,0,3,True
0.01436234,1,2,-2.790744,1.562872,-2.463032,-3,0,3,True
0.01942062,1,2,-2.790383,1.58234,-2.364524,-3,0,3,True
0.0226593,1,2,-2.784126,1.588601,-2.268538,-3,0,3,True
0.01459885,1,2,-2.776655,1.581897,-2.177896,-3,0,3,True
0.06642532,1,2,-2.766717,1.553746,-2.11142,-2.967944,0,2.981493,True
0.1772575,1,2,-2.748615,1.543121,-2.003811,-2.891662,0,2.937451,True
0.2791595,1,2,-2.723925,1.564141,-1.878087,-2.814431,0,2.892862,True
0.3986893,1,2,-2.700702,1.581308,-1.75444,-2.737935,0,2.848697,True
0.5119324,1,2,-2.682394,1.586177,-1.648712,-2.659645,0,2.803496,True
0.6247673,1,2,-2.660838,1.579006,-1.539003,-2.577984,0,2.756349,True
0.7310562,1,2,-2.639246,1.558776,-1.436151,-2.506544,0,2.715103,True
0.8436852,1,2,-2.611616,1.557991,-1.30733,-2.428832,0,2.670236,True
0.9666519,1,2,-2.572851,1.582338,-1.18213,-2.346577,0,2.622746,True
1.077293,1,2,-2.526194,1.58833,-1.073734,-2.269346,0,2.578157,True
1.188026,1,2,-2.475048,1.57305,-0.9667741,-2.19048,0,2.532624,True
1.300476,1,2,-2.417294,1.552492,-0.8585325,-2.114319,0,2.488652,True
1.411278,1,2,-2.351964,1.555355,-0.7482592,-2.038304,0,2.444765,True
1.511925,1,2,-2.293843,1.573841,-0.6559244,-1.969324,0,2.404939,True
1.621445,1,2,-2.231824,1.586514,-0.5533205,-1.890471,0,2.359413,True
1.724998,1,2,-2.176785,1.583854,-0.4660431,-1.814934,0,2.315802,True
1.843643,1,2,-2.106099,1.570542,-0.3527337,-1.738729,0,2.271805,True
1.946365,1,2,-2.04569,1.556036,-0.2544357,-1.660745,0,2.226781,True
2.053612,1,2,-1.98115,1.571361,-0.1454197,-1.590885,0,2.186447,True
2.154434,1,2,-1.920651,1.587832,-0.05536331,-1.523258,0,2.147403,True
2.254707,1,2,-1.860967,1.589511,0.02952276,-1.451535,0,2.105994,True
2.366238,1,2,-1.793394,1.573112,0.1254352,-1.374976,0,2.061792,True
2.487408,1,2,-1.714316,1.551342,0.232335,-1.292414,0,2.014125,True
2.590153,1,2,-1.642755,1.558105,0.3224396,-1.215665,0,1.969814,True
2.710892,1,2,-1.561292,1.572188,0.4257387,-1.138331,0,1.925165,True
2.822632,1,2,-1.492144,1.576419,0.518154,-1.052883,0,1.875832,True
2.93222,1,2,-1.42031,1.563846,0.6141838,-0.9825554,0,1.835228,False
3.046112,1,2,-1.345558,1.542255,0.71706,-0.8998829,0,1.787497,False
3.176449,1,2,-1.258406,1.548164,0.8459505,-0.8231039,0,1.743169,False
3.28743,1,2,-1.185228,1.570386,0.9434146,-0.7360389,0,1.692902,False
3.38916,1,2,-1.118187,1.581588,1.020649,-0.6602722,0,1.649158,False
3.510666,1,2,-1.03631,1.573243,1.11087,-0.5828035,0,1.604432,False
3.621387,1,2,-0.9542761,1.556884,1.185783,-0.5055516,0,1.55983,False
3.733799,1,2,-0.8616972,1.548929,1.253016,-0.4230613,0,1.512204,False
3.843895,1,2,-0.7677965,1.567177,1.317024,-0.3456112,0,1.467489,False
3.964687,1,2,-0.6718082,1.58103,1.384142,-0.267828,0,1.42258,False
4.075638,1,2,-0.580946,1.580347,1.440499,-0.1904174,0,1.377887,False
4.188,1,2,-0.4896798,1.566385,1.492927,-0.1147353,0,1.334192,False
4.297573,1,2,-0.3979659,1.567951,1.544024,-0.03679621,0,1.289194,False
4.409897,1,2,-0.3076992,1.585256,1.58362,0.04109006,0,1.244227,False
4.521656,1,2,-0.215754,1.593491,1.611585,0.1230279,0,1.19692,False
4.639954,1,2,-0.1233912,1.585565,1.634812,0.2004041,0,1.152247,False
4.743458,1,2,-0.02507257,1.569572,1.653028,0.2769425,0,1.108057,False
4.864071,1,2,0.08814812,1.574784,1.670796,0.3551538,0,1.062902,False
4.985764,1,2,0.1917729,1.590293,1.694932,0.4389073,0,1.014547,False
5.108795,1,2,0.2915139,1.591401,1.733849,0.5233506,0,0.9657934,False
5.208954,1,2,0.3694725,1.579264,1.770357,0.5924228,0,0.9259146,False
5.319477,1,2,0.4600847,1.566885,1.82135,0.6703461,0,0.8809256,False
5.431686,1,2,0.5529828,1.565139,1.881312,0.7477514,0,0.8362357,False
5.544369,1,2,0.6449912,1.585661,1.945204,0.8322845,0,0.7874305,False
5.664074,1,2,0.743464,1.59898,2.010008,0.9102818,0,0.7423987,False
5.777584,1,2,0.8279688,1.595383,2.068825,0.9871823,0,0.6980003,False
5.897541,1,2,0.9251194,1.581081,2.131191,1.07064,0,0.649816,True
5.998894,1,2,1.010307,1.573612,2.176774,1.148188,0,0.6050437,True
6.110535,1,2,1.108462,1.590872,2.217573,1.224179,0,0.5611702,True
6.219025,1,2,1.19738,1.605541,2.245751,1.293365,0,0.5212257,True
6.32933,1,2,1.272347,1.609393,2.26763,1.36989,0,0.4770439,True
6.432011,1,2,1.334125,1.603481,2.28826,1.447211,0,0.4324028,True
6.540813,1,2,1.392659,1.590796,2.320763,1.517826,0,0.3916329,True
6.652164,1,2,1.448046,1.601618,2.359944,1.593144,0,0.3481484,True
6.77404,1,2,1.516227,1.614965,2.396326,1.677251,0,0.2995888,True
6.876705,1,2,1.57984,1.616099,2.417603,1.754765,0,0.2548363,True
6.987324,1,2,1.659255,1.613631,2.427367,1.832075,0,0.2102013,True
7.108463,1,2,1.75038,1.603226,2.413334,1.910062,0,0.1651757,True
7.217648,1,2,1.835052,1.591674,2.376075,1.977678,0,0.1261376,True
7.330853,1,2,1.920775,1.603101,2.32198,2.064582,0,0.07596369,True
7.440105,1,2,2.004478,1.60938,2.262043,2.139978,0,0.03243343,True
7.541683,1,2,2.080219,1.607688,2.202893,2.215481,0,-0.01115786,True
7.64275,1,2,2.15992,1.596741,2.131551,2.279735,0,-0.04825502,True
7.754986,1,2,2.252566,1.580387,2.044109,2.363155,0,-0.09641785,True
7.86285,1,2,2.345076,1.59672,1.947993,2.433774,0,-0.1371893,True
7.96349,1,2,2.415566,1.621845,1.85129,2.500665,0,-0.1758093,True
8.084393,1,2,2.491873,1.627276,1.728094,2.5862,0,-0.2251928,True
8.196766,1,2,2.557348,1.606938,1.606305,2.66489,0,-0.2706243,True
8.298534,1,2,2.610759,1.585342,1.491958,2.740049,0,-0.3140173,True
8.418652,1,2,2.670698,1.595886,1.342199,2.818633,0,-0.3593878,True
8.540813,1,2,2.731226,1.624924,1.208322,2.901541,0,-0.4072545,True
8.651867,1,2,2.7867,1.633408,1.091251,2.978787,0,-0.4518529,True
8.752697,1,2,2.839886,1.616612,0.9825267,3.048692,0,-0.4922124,True
8.87476,1,2,2.913092,1.593984,0.8453676,3.133037,0,-0.5409093,True
8.981976,1,2,2.976915,1.605962,0.7315358,3.210718,0,-0.5857579,True
9.082027,1,2,3.033458,1.627554,0.6224974,3.279412,0,-0.6254185,True
9.194492,1,2,3.098887,1.636735,0.4929713,3.354507,0,-0.6687748,True
9.307934,1,2,3.157824,1.614985,0.3754047,3.431992,0,-0.7135106,True
9.417484,1,2,3.211089,1.58734,0.2545394,3.509022,0,-0.7579838,True
9.606915,1,2,3.284213,1.606874,0.05823742,3.524625,0,-0.7669926,True
9.726307,1,2,3.318527,1.63695,-0.0266992,3.676465,0,-0.8546574,True
9.833317,1,2,3.346205,1.638705,-0.09654011,3.799112,0,-0.9254673,True
9.937771,1,2,3.367831,1.624366,-0.1508604,3.870755,0,-0.9668308,True
10.04138,1,2,3.389915,1.622166,-0.2008711,3.94871,0,-1.011838,True
10.15194,1,2,3.414411,1.628648,-0.2639242,4.023077,0,-1.054773,True
10.26372,1,2,3.442398,1.628443,-0.3394028,4.102691,0,-1.100739,True
10.36637,1,2,3.472683,1.621159,-0.4146048,4.172152,0,-1.140842,True
0.02119446,2,1,-2.607909,1.603984,-3.063313,-3,0,3,True
0.02377319,2,1,-2.601199,1.603096,-3.056604,-3,0,3,True
0.0222168,2,1,-2.594467,1.60212,-3.050556,-3,0,3,True
0.02060699,2,1,-2.584639,1.600555,-3.041566,-3,0,3,True
0.02474213,2,1,-2.570584,1.598396,-3.029336,-3,0,3,True
0.01293182,2,1,-2.55779,1.597291,-3.01607,-3,0,3,True
0.02390289,2,1,-2.54466,1.595762,-2.997216,-3,0,3,True
0.02080536,2,1,-2.532132,1.594982,-2.968485,-3,0,3,True
0.02133179,2,1,-2.525824,1.596686,-2.940858,-3,0,3,True
0.02013397,2,1,-2.525162,1.589804,-2.914417,-3,0,3,True
0.02149963,2,1,-2.529898,1.578476,-2.879249,-3,0,3,True
0.02228546,2,1,-2.546028,1.570658,-2.827733,-3,0,3,True
0.02135468,2,1,-2.568697,1.560608,-2.763512,-3,0,3,True
0.02323151,2,1,-2.596555,1.566981,-2.682605,-3,0,3,True
0.01971436,2,1,-2.61634,1.578824,-2.607129,-3,0,3,True
0.01329041,2,1,-2.626105,1.582126,-2.52916,-3,0,3,True
0.02102661,2,1,-2.628628,1.574173,-2.44468,-3,0,3,True
0.02111816,2,1,-2.625588,1.559713,-2.359785,-3,0,3,True
0.02374268,2,1,-2.614789,1.553033,-2.246053,-3,0,3,True
0.01397705,2,1,-2.602773,1.574819,-2.149298,-3,0,3,True
0.09950256,2,1,-2.593534,1.591501,-2.03743,-2.945926,0,2.968781,True
0.2161942,2,1,-2.590237,1.592305,-1.938244,-2.868828,0,2.924268,True
0.3229294,2,1,-2.584465,1.580415,-1.832726,-2.791116,0,2.879401,True
0.4358826,2,1,-2.577698,1.558168,-1.719161,-2.715635,0,2.835822,True
0.5468597,2,1,-2.569188,1.561149,-1.599877,-2.629243,0,2.785944,True
0.6664963,2,1,-2.549542,1.584174,-1.469403,-2.552113,0,2.741412,True
0.7774048,2,1,-2.518567,1.592626,-1.356115,-2.474734,0,2.696738,True
0.8998337,2,1,-2.47833,1.579576,-1.234367,-2.392265,0,2.649124,True
1.00943,2,1,-2.431959,1.557709,-1.117281,-2.315547,0,2.604831,True
1.112633,2,1,-2.384203,1.550089,-1.016363,-2.238078,0,2.560105,True
1.213829,2,1,-2.335181,1.572784,-0.9159843,-2.168591,0,2.519986,True
1.320786,2,1,-2.285666,1.588575,-0.8049642,-2.098935,0,2.47977,True
1.43235,2,1,-2.235891,1.586479,-0.6940666,-2.020991,0,2.434769,True
1.545044,2,1,-2.182885,1.570146,-0.5816385,-1.945367,0,2.391107,True
1.654831,2,1,-2.127128,1.556453,-0.4645115,-1.86748,0,2.34614,True
1.757126,2,1,-2.07577,1.571886,-0.3587672,-1.791555,0,2.302304,True
1.876205,2,1,-2.012471,1.589521,-0.2516538,-1.722422,0,2.26239,True
1.988022,2,1,-1.938891,1.591973,-0.1406056,-1.637786,0,2.213526,True
2.101524,2,1,-1.869092,1.57126,-0.03997387,-1.55436,0,2.16536,True
2.222015,2,1,-1.785378,1.548473,0.06923376,-1.47529,0,2.119709,True
2.33239,2,1,-1.705288,1.557487,0.1634916,-1.399914,0,2.07619,True
2.443443,2,1,-1.629771,1.575263,0.256143,-1.322599,0,2.031552,True
2.565125,2,1,-1.549967,1.576421,0.355647,-1.238449,0,1.982968,True
2.665665,2,1,-1.48199,1.560732,0.4385132,-1.16884,0,1.94278,True
2.779457,2,1,-1.403791,1.543186,0.5329713,-1.084114,0,1.893863,True
2.89859,2,1,-1.312788,1.556791,0.6374935,-1.006397,0,1.848993,True
0.07684326,2,1,-1.232053,1.569475,0.7141961,-0.9553309,0,1.861618,True
0.1894608,2,1,-1.143451,1.567674,0.7949232,-0.8701819,0,1.910779,True
0.3036346,2,1,-1.054318,1.549886,0.8729795,-0.7933053,0,1.955164,True
0.4110718,2,1,-0.9607182,1.533605,0.9514538,-0.7241458,0,1.995093,True
0.5316467,2,1,-0.8541765,1.549387,1.037523,-0.6391079,0,2.04419,True
0.6329117,2,1,-0.7703886,1.565207,1.110337,-0.5697952,0,2.084207,True
0.7453918,2,1,-0.6817374,1.565398,1.195747,-0.4855025,0,2.132874,True
0.8558121,2,1,-0.5956516,1.551968,1.281422,-0.4237855,0,2.168506,True
0.9759827,2,1,-0.5021458,1.531021,1.386732,-0.3311043,0,2.222016,True
1.085999,2,1,-0.4173875,1.539109,1.492505,-0.2530594,0,2.267075,True
1.208626,2,1,-0.3327827,1.55637,1.600874,-0.1703895,0,2.314804,True
1.31633,2,1,-0.2652469,1.559966,1.689475,-0.09260371,0,2.359714,True
1.421082,2,1,-0.1933508,1.539569,1.788288,-0.02323815,0,2.399762,True
1.532005,2,1,-0.1190147,1.5055,1.888674,0.05535113,0,2.445136,True
1.64167,2,1,-0.03859425,1.487978,1.994435,0.1318842,0,2.489322,True
1.763092,2,1,0.04874086,1.504114,2.107247,0.2147074,0,2.53714,True
1.875755,2,1,0.1193156,1.52248,2.202176,0.2836924,0,2.576968,True
0.0235672,1,3,-2.607036,1.608881,-2.887689,-3,0,3,True
0.02326202,1,3,-2.60155,1.60831,-2.884507,-3,0,3,True
0.01365662,1,3,-2.595022,1.608141,-2.879585,-3,0,3,True
0.01994324,1,3,-2.587577,1.607683,-2.871335,-3,0,3,True
0.01300049,1,3,-2.579706,1.606694,-2.861264,-3,0,3,True
0.02116394,1,3,-2.568668,1.603589,-2.846725,-3,0,3,True
0.02246857,1,3,-2.556005,1.601604,-2.831157,-3,0,3,True
0.02294159,1,3,-2.539906,1.596674,-2.807421,-3,0,3,True
0.01399231,1,3,-2.525383,1.587631,-2.778761,-3,0,3,True
0.02211761,1,3,-2.510456,1.579188,-2.727623,-3,0,3,True
0.02391815,1,3,-2.500465,1.569914,-2.674268,-3,0,3,True
0.02487946,1,3,-2.491797,1.555755,-2.610603,-3,0,3,True
