4/19/2022 5:17:50 PM
Time,Path,Invisibility,x_pos,y_pos,z_pos,target_x,target_y,target_z,target_visible
2.533142,1,1,-2.555335,2.03398,-0.318514,-2.30049,0,2.596271,True
2.645554,1,1,-2.435633,2.050028,-0.2661601,-2.21524,0,2.547052,True
2.765305,1,1,-2.313456,2.051521,-0.2015363,-2.137782,0,2.502332,True
2.866257,1,1,-2.212675,2.026361,-0.1448785,-2.068433,0,2.462293,True
2.977798,1,1,-2.105021,1.98054,-0.07665648,-1.990816,0,2.417481,True
3.088501,1,1,-1.994867,1.984594,0.009082661,-1.915726,0,2.374127,True
3.200089,1,1,-1.884815,1.996184,0.09186731,-1.830878,0,2.325141,True
3.310608,1,1,-1.77366,1.997604,0.1734456,-1.753198,0,2.280292,True
3.412369,1,1,-1.667717,1.973524,0.2462214,-1.684377,0,2.240558,True
3.512558,1,1,-1.556926,1.937922,0.3148059,-1.613357,0,2.199555,True
3.632202,1,1,-1.40158,1.947147,0.4033812,-1.536226,0,2.155024,True
3.733765,1,1,-1.285903,1.959542,0.478916,-1.461506,0,2.111884,True
3.845657,1,1,-1.173043,1.959241,0.5617999,-1.383773,0,2.067005,True
3.956345,1,1,-1.073024,1.928183,0.642681,-1.313007,0,2.026148,True
4.065582,1,1,-0.9765639,1.900139,0.732252,-1.236617,0,1.982044,True
4.166275,1,1,-0.891624,1.901479,0.8168305,-1.16973,0,1.943427,True
4.276505,1,1,-0.8001862,1.905769,0.9010371,-1.092452,0,1.89881,True
4.386612,1,1,-0.7146306,1.89412,0.9845809,-1.014021,0,1.853528,True
4.497894,1,1,-0.6307979,1.865134,1.057131,-0.9377787,0,1.80951,True
4.607819,1,1,-0.5513883,1.850765,1.127164,-0.8605109,0,1.764899,True
4.708725,1,1,-0.4937596,1.846024,1.202385,-0.7907277,0,1.72461,True
4.819443,1,1,-0.4515224,1.841808,1.275929,-0.7130688,0,1.679773,True
0.02058411,2,1,-3.02646,2.123705,-0.6695591,-4.039,0,3.6,True
0.1331024,2,1,-3.023305,2.123634,-0.6663066,-3.960125,0,3.554461,True
0.2519684,2,1,-3.019599,2.121734,-0.6607147,-3.879041,0,3.507648,True
0.3623047,2,1,-3.01375,2.119168,-0.6516124,-3.802989,0,3.463739,True
0.4768829,2,1,-3.00622,2.116348,-0.6403171,-3.723438,0,3.41781,True
0.586319,2,1,-2.997831,2.116487,-0.6274534,-3.648401,0,3.374487,True
0.6994781,2,1,-2.990967,2.115049,-0.6185943,-3.569906,0,3.329169,True
0.8097229,2,1,-2.985757,2.113599,-0.6138774,-3.493865,0,3.285266,True
0.9197388,2,1,-2.981946,2.112903,-0.6114289,-3.416798,0,3.240772,True
1.041,2,1,-2.979461,2.111286,-0.6101009,-3.333229,0,3.192523,True
1.154434,2,1,-2.978477,2.110552,-0.6099111,-3.2489,0,3.143836,True
1.274261,2,1,-2.977753,2.10945,-0.610222,-3.170786,0,3.098737,True
1.385162,2,1,-2.976478,2.108617,-0.609286,-3.092641,0,3.053619,True
1.487488,2,1,-2.975273,2.107966,-0.6077944,-3.017847,0,3.010437,True
1.587662,2,1,-2.973442,2.10692,-0.6045204,-2.948783,0,2.970563,True
1.698761,2,1,-2.969765,2.105806,-0.5980855,-2.87088,0,2.925586,True
1.799179,2,1,-2.964495,2.104543,-0.5912172,-2.801319,0,2.885425,True
1.9095,2,1,-2.956215,2.103066,-0.580002,-2.732572,0,2.845734,True
2.018021,2,1,-2.940301,2.101122,-0.5647374,-2.663159,0,2.805658,True
2.121399,2,1,-2.900403,2.097897,-0.5411302,-2.578597,0,2.756836,True
2.232498,2,1,-2.838258,2.084969,-0.5090867,-2.507978,0,2.716065,True
2.340866,2,1,-2.75386,2.062833,-0.4672147,-2.431461,0,2.671887,True
2.452362,2,1,-2.643198,2.038671,-0.4223124,-2.355018,0,2.627753,True
2.563477,2,1,-2.511462,2.042229,-0.3721515,-2.276619,0,2.582489,True
2.663635,2,1,-2.399173,2.051368,-0.3165265,-2.20931,0,2.543628,True
2.766129,2,1,-2.290413,2.043339,-0.2553092,-2.131852,0,2.498908,True
2.887741,2,1,-2.165404,1.991869,-0.1824066,-2.055197,0,2.454651,True
2.99884,2,1,-2.048672,1.979188,-0.09336247,-1.969969,0,2.405445,True
3.118759,2,1,-1.913922,1.991446,0.0006989101,-1.892711,0,2.36084,True
3.219986,2,1,-1.8061,2.000156,0.06583486,-1.823742,0,2.321021,True
3.329147,2,1,-1.681342,1.98655,0.1390608,-1.747489,0,2.276996,True
3.44249,2,1,-1.550122,1.95519,0.2094573,-1.669196,0,2.231793,True
3.553314,2,1,-1.412429,1.954353,0.2860965,-1.593514,0,2.188098,True
3.67308,2,1,-1.288078,1.96453,0.3770565,-1.508275,0,2.138886,True
3.784988,2,1,-1.169278,1.953153,0.4843825,-1.430976,0,2.094257,True
3.887329,2,1,-1.082466,1.910883,0.5771793,-1.354934,0,2.050354,True
4.008133,2,1,-0.9858932,1.890035,0.7141207,-1.278005,0,2.005939,True
4.118927,2,1,-0.9085927,1.896554,0.8342112,-1.200377,0,1.961121,True
4.21904,2,1,-0.8483071,1.899295,0.9452266,-1.131017,0,1.921076,True
4.330795,2,1,-0.7890568,1.871799,1.069028,-1.053157,0,1.876123,True
0.02940369,2,1,-0.736238,1.838749,1.180168,-0.9995909,0,1.845197,True
0.1336517,2,1,-0.6808276,1.821834,1.304763,-0.9231159,0,1.88935,True
0.2434387,2,1,-0.6511388,1.826985,1.429015,-0.8455309,0,1.934143,True
0.3536224,2,1,-0.637814,1.839761,1.533362,-0.767872,0,1.97898,True
0.4650879,2,1,-0.6345229,1.824773,1.628312,-0.6918833,0,2.022852,True
0.02236938,2,3,-3.061112,2.130859,-0.7471553,-4.039,0,3.6,True
0.1326904,2,3,-3.064637,2.129625,-0.7421209,-3.961669,0,3.555353,True
0.2330322,2,3,-3.067442,2.12893,-0.7370635,-3.891938,0,3.515094,True
0.3430176,2,3,-3.067935,2.127434,-0.7301418,-3.815886,0,3.471185,True
0.4550476,2,3,-3.064256,2.125988,-0.7199022,-3.739401,0,3.427026,True
0.5565948,2,3,-3.057271,2.125688,-0.7106844,-3.669956,0,3.386932,True
0.6663666,2,3,-3.046346,2.128393,-0.7015034,-3.591272,0,3.341504,True
0.7671509,2,3,-3.037277,2.126525,-0.6951481,-3.521478,0,3.301208,True
0.888916,2,3,-3.028614,2.125044,-0.6897818,-3.439273,0,3.253747,True
1.000275,2,3,-3.022274,2.12507,-0.6876537,-3.360346,0,3.208179,True
1.120514,2,3,-3.015678,2.124768,-0.6868201,-3.276957,0,3.160034,True
1.223038,2,3,-3.011077,2.124044,-0.6872717,-3.207565,0,3.119971,True
1.332916,2,3,-3.008082,2.122294,-0.6868364,-3.137243,0,3.07937,True
1.443787,2,3,-3.005858,2.119822,-0.6862727,-3.054816,0,3.031781,True
1.565369,2,3,-3.000145,2.116247,-0.683695,-2.969915,0,2.982764,True
1.667221,2,3,-2.986195,2.115624,-0.6767379,-2.898715,0,2.941657,True
1.76889,2,3,-2.963717,2.114961,-0.6662966,-2.823615,0,2.898297,True
1.879608,2,3,-2.936607,2.114721,-0.6528112,-2.74547,0,2.85318,True
1.987106,2,3,-2.909029,2.105356,-0.6422673,-2.677674,0,2.814038,True
2.087936,2,3,-2.88164,2.097458,-0.6240407,-2.607373,0,2.77345,True
2.198517,2,3,-2.848629,2.089404,-0.5918828,-2.529185,0,2.728308,True
2.299805,2,3,-2.801157,2.070571,-0.5382482,-2.459571,0,2.688117,True
2.421783,2,3,-2.73821,2.038918,-0.4582564,-2.376647,0,2.640241,True
2.53363,2,3,-2.672116,2.035601,-0.3679215,-2.298249,0,2.594977,True
2.642685,2,3,-2.595281,2.049556,-0.2855092,-2.223127,0,2.551605,True
2.755386,2,3,-2.510028,2.050984,-0.213668,-2.144643,0,2.506293,True
2.877045,2,3,-2.408576,2.019687,-0.1349427,-2.061413,0,2.45824,True
2.978668,2,3,-2.31438,1.982949,-0.07291044,-1.992232,0,2.418298,True
3.090118,2,3,-2.189278,1.983491,0.004785405,-1.913083,0,2.372602,True
3.209824,2,3,-2.053147,2.003884,0.09111582,-1.830223,0,2.324762,True
3.312531,2,3,-1.950106,2.001314,0.1604146,-1.752627,0,2.279963,True
3.42189,2,3,-1.838742,1.977781,0.2328909,-1.682411,0,2.239423,True
3.531158,2,3,-1.721511,1.940452,0.3130778,-1.607172,0,2.195984,True
3.633698,2,3,-1.605334,1.943751,0.4035262,-1.530401,0,2.15166,True
3.756104,2,3,-1.469516,1.950807,0.4995707,-1.453123,0,2.107044,True
3.876083,2,3,-1.334537,1.940073,0.5972046,-1.368476,0,2.058173,True
3.976471,2,3,-1.220169,1.90763,0.6798333,-1.298587,0,2.017823,True
4.088135,2,3,-1.083921,1.889555,0.7750729,-1.222176,0,1.973706,True
4.188263,2,3,-0.9699917,1.895505,0.8698481,-1.152414,0,1.933429,True
4.309662,2,3,-0.8541589,1.895538,0.9885982,-1.069554,0,1.88559,True
4.420761,2,3,-0.7689791,1.86915,1.092307,-0.9915459,0,1.840552,False
0.1011047,2,3,-0.7066855,1.836729,1.189874,-0.9373875,0,1.871821,False
0.2096252,2,3,-0.6570554,1.82085,1.301429,-0.8615575,0,1.915601,False
0.3096619,2,3,-0.6294026,1.831475,1.396356,-0.792398,0,1.95553,False
0.4097137,2,3,-0.6223869,1.842706,1.48332,-0.7216635,0,1.996369,False
0.5228271,2,3,-0.6189723,1.847358,1.566369,-0.6386976,0,2.044269,False
0.6230621,2,3,-0.6069155,1.847626,1.632336,-0.5687558,0,2.08465,False
0.7346497,2,3,-0.5946965,1.860387,1.689311,-0.4913294,0,2.129352,False
0.8550568,2,3,-0.5900559,1.878295,1.725884,-0.4143999,0,2.173767,False
0.9770966,2,3,-0.5717807,1.871599,1.755669,-0.3304931,0,2.222211,False
1.077271,2,3,-0.5192437,1.867445,1.799339,-0.252813,0,2.26706,False
1.187119,2,3,-0.4264588,1.860403,1.806155,-0.1790021,0,2.309675,False
1.297531,2,3,-0.3191676,1.852206,1.767618,-0.1001696,0,2.355188,False
1.3983,2,3,-0.2291231,1.844568,1.722468,-0.0380192,0,2.391071,False
1.501862,2,3,-0.1334629,1.835521,1.655443,0.04058065,0,2.43645,False
1.607056,2,3,-0.04032516,1.826019,1.576781,0.112235,0,2.47782,False
1.70816,2,3,0.03105688,1.831223,1.498824,0.1784872,0,2.516071,False
1.821594,2,3,0.07130909,1.836425,1.439084,0.2544441,0,2.559925,False
1.922043,2,3,0.08455586,1.824003,1.395843,0.324777,0,2.600531,False
2.044235,2,3,0.08445644,1.815677,1.342821,0.4083561,0,2.648786,False
2.153656,2,3,0.07480717,1.810697,1.283017,0.4843765,0,2.692676,False
2.255112,2,3,0.0762887,1.80228,1.224029,0.5562211,0,2.734155,False
2.465622,2,3,0.1108093,1.818824,1.047911,0.6293025,0,2.776349,False
2.570282,2,3,0.1734715,1.859624,0.9825186,0.780709,0,2.863764,False
2.672333,2,3,0.2393403,1.88614,0.9599184,0.8518664,0,2.904846,False
2.784882,2,3,0.2954102,1.89685,0.9497136,0.9226645,0,2.945722,False
2.886673,2,3,0.3359532,1.884689,0.9540762,0.9949108,0,2.987433,False
2.998459,2,3,0.378376,1.885591,0.972823,1.07036,0,3.030994,False
3.09877,2,3,0.4075344,1.89517,0.9973198,1.147522,0,3.075543,False
3.203461,2,3,0.4160056,1.893738,1.00865,1.216851,0,3.11557,False
3.310608,2,3,0.4142966,1.884368,1.005804,1.294013,0,3.16012,False
3.411423,2,3,0.4053175,1.87976,1.007433,1.36423,0,3.200659,False
3.512283,2,3,0.396565,1.879069,1.01131,1.432649,0,3.240161,False
3.632187,2,3,0.3947852,1.872226,1.018386,1.507813,0,3.283557,False
3.741135,2,3,0.3957963,1.866954,1.033327,1.587016,0,3.329285,False
3.84407,2,3,0.4012892,1.86428,1.055434,1.654071,0,3.367999,False
3.96347,2,3,0.4063487,1.859896,1.069425,1.740557,0,3.417932,False
4.064484,2,3,0.4212024,1.865186,1.076269,1.808691,0,3.457269,False
4.166748,2,3,0.4677911,1.870682,1.079988,1.886604,0,3.502252,False
4.270584,2,3,0.5356383,1.87475,1.070677,1.95625,0,3.542462,False
0.03312683,2,3,0.6210282,1.868298,1.052052,2.016709,0,3.567004,False
0.1553955,2,3,0.7099533,1.854385,1.038421,2.099886,0,3.518982,False
0.2772369,2,3,0.7940097,1.863804,1.039034,2.184628,0,3.470056,False
0.3899689,2,3,0.8552661,1.867746,1.044878,2.262573,0,3.425055,False
0.499649,2,3,0.8996177,1.866914,1.056171,2.338477,0,3.381232,False
0.6210175,2,3,0.934413,1.852879,1.075847,2.422711,0,3.332599,False
0.7340851,2,3,0.9713016,1.845605,1.098577,2.50129,0,3.287231,False
0.8436432,2,3,1.025124,1.847798,1.118729,2.576856,0,3.243603,False
0.9441376,2,3,1.087202,1.844373,1.125506,2.646586,0,3.203345,False
1.065536,2,3,1.170693,1.830769,1.130139,2.731011,0,3.154602,False
1.168304,2,3,1.252668,1.824325,1.133202,2.808839,0,3.109668,False
1.276093,2,3,1.35,1.831934,1.140065,2.877406,0,3.070081,False
1.386993,2,3,1.423712,1.848227,1.15389,2.954727,0,3.02544,False
1.490311,2,3,1.489755,1.844108,1.175244,3.030663,0,2.981598,False
1.600952,2,3,1.545107,1.814608,1.198835,3.108227,0,2.936816,False
1.702316,2,3,1.604386,1.812929,1.229884,3.177862,0,2.896613,False
1.811691,2,3,1.678228,1.808394,1.268996,3.24866,0,2.855737,False
1.92128,2,3,1.746873,1.804413,1.308913,3.325209,0,2.811542,False
2.02388,2,3,1.801009,1.801714,1.355418,3.396652,0,2.770294,False
2.144257,2,3,1.857068,1.793326,1.425236,3.477175,0,2.723804,False
2.254456,2,3,1.897644,1.770446,1.499141,3.555892,0,2.678357,False
2.356079,2,3,1.927331,1.742243,1.576358,3.63132,0,2.634809,False
2.46785,2,3,1.959171,1.724729,1.68156,3.708746,0,2.590106,False
2.575775,2,3,1.989954,1.741629,1.796571,3.779671,0,2.549158,False
2.686661,2,3,2.019356,1.743046,1.892662,3.853821,0,2.506348,False
2.799896,2,3,2.045546,1.741236,1.973004,3.932177,0,2.461109,False
2.921585,2,3,2.075784,1.73509,2.05267,4.015862,0,2.412793,False
3.032227,2,3,2.103963,1.710368,2.117508,4.094472,0,2.367408,False
3.132324,2,3,2.131567,1.684824,2.17306,4.161792,0,2.32854,False
0.02192688,2,2,-2.94802,2.123418,-0.719195,-4.039,0,3.6,True
0.1256409,2,2,-2.945868,2.123434,-0.7147189,-3.970855,0,3.560657,True
0.2313232,2,2,-2.942916,2.123241,-0.7119833,-3.893736,0,3.516132,True
0.3321075,2,2,-2.939529,2.123426,-0.7107388,-3.824544,0,3.476184,True
0.4436646,2,2,-2.935131,2.122377,-0.7078439,-3.745025,0,3.430273,True
0.5653229,2,2,-2.930501,2.121263,-0.7036945,-3.662989,0,3.38291,True
0.6655273,2,2,-2.92715,2.12031,-0.7001215,-3.587191,0,3.339148,True
0.7733765,2,2,-2.924218,2.11811,-0.6958495,-3.516414,0,3.298285,True
0.8777924,2,2,-2.92299,2.117369,-0.6931382,-3.441366,0,3.254956,True
0.9978485,2,2,-2.924271,2.116982,-0.6894652,-3.36191,0,3.209082,True
1.108002,2,2,-2.925832,2.115662,-0.6852676,-3.286471,0,3.165527,True
1.209518,2,2,-2.927025,2.115592,-0.6819631,-3.209795,0,3.121258,True
1.329712,2,2,-2.927527,2.115002,-0.6768161,-3.132179,0,3.076447,True
1.430389,2,2,-2.926496,2.114508,-0.6729594,-3.061952,0,3.035901,True
1.553955,2,2,-2.922791,2.112918,-0.6651369,-2.979821,0,2.988483,True
1.673737,2,2,-2.919381,2.111281,-0.6566573,-2.893948,0,2.938904,True
1.776169,2,2,-2.916614,2.109434,-0.6472141,-2.816183,0,2.894006,True
1.876587,2,2,-2.912105,2.106856,-0.6347553,-2.748514,0,2.854938,True
1.988297,2,2,-2.895305,2.102687,-0.6115915,-2.670876,0,2.810114,True
2.088608,2,2,-2.859683,2.094592,-0.58311,-2.600818,0,2.769666,True
2.196716,2,2,-2.806184,2.084768,-0.5477554,-2.530961,0,2.729334,True
2.307281,2,2,-2.719314,2.065494,-0.502998,-2.453334,0,2.684515,True
2.42009,2,2,-2.621687,2.047787,-0.4652835,-2.376521,0,2.640167,True
2.529892,2,2,-2.513065,2.053222,-0.4175884,-2.301135,0,2.596643,True
2.642532,2,2,-2.405926,2.055808,-0.3548981,-2.224935,0,2.552649,True
2.762787,2,2,-2.287593,2.029046,-0.2786475,-2.140161,0,2.503705,True
2.887085,2,2,-2.16924,1.973181,-0.1847898,-2.055651,0,2.454914,True
2.996506,2,2,-2.0543,1.965665,-0.06518091,-1.977644,0,2.409876,True
3.097656,2,2,-1.943402,1.958712,0.04387461,-1.907575,0,2.369422,True
3.218872,2,2,-1.806818,1.952273,0.1560553,-1.823711,0,2.321002,True
3.320694,2,2,-1.695808,1.972533,0.2448968,-1.746813,0,2.276606,True
3.421631,2,2,-1.605857,1.963892,0.3172535,-1.677114,0,2.236365,True
3.542587,2,2,-1.486811,1.955238,0.4209665,-1.599424,0,2.19151,True
3.652496,2,2,-1.382586,1.949987,0.5162209,-1.524545,0,2.148279,True
3.764465,2,2,-1.282057,1.92241,0.6135005,-1.4464,0,2.103162,True
3.87439,2,2,-1.187624,1.905157,0.7267712,-1.36873,0,2.05832,True
3.976822,2,2,-1.099737,1.888321,0.8442782,-1.293027,0,2.014612,True
4.084854,2,2,-1.00228,1.856731,0.9662746,-1.223667,0,1.974567,True
4.195511,2,2,-0.9225721,1.839019,1.08725,-1.145986,0,1.929718,True
4.2966,2,2,-0.8409152,1.826712,1.226711,-1.078571,0,1.890796,True
4.418259,2,2,-0.7648783,1.794613,1.367821,-0.9939879,0,1.841962,False
0.1216583,2,2,-0.7238278,1.790107,1.498864,-0.9248179,0,1.881897,False
0.01182556,1,3,-2.964395,2.131512,-0.8202087,-4.039,0,3.6,True
0.130249,1,3,-2.968664,2.130395,-0.8174268,-3.962504,0,3.555835,True
0.2420654,1,3,-2.970562,2.12919,-0.8157626,-3.885299,0,3.511261,True
0.3639984,1,3,-2.970169,2.128973,-0.8105322,-3.80246,0,3.463434,True
0.4641113,1,3,-2.968498,2.128957,-0.8030134,-3.731166,0,3.422272,True
0.5658112,1,3,-2.966622,2.127561,-0.7949258,-3.66355,0,3.383234,True
0.6869354,1,3,-2.965281,2.126874,-0.786429,-3.57792,0,3.333795,True
0.7976074,1,3,-2.964434,2.125206,-0.7807895,-3.500684,0,3.289203,True
0.9197083,1,3,-2.964466,2.123718,-0.7764837,-3.417792,0,3.241345,True
1.021042,1,3,-2.96479,2.122712,-0.774151,-3.340397,0,3.196661,True
1.12973,1,3,-2.966826,2.122552,-0.7720085,-3.271978,0,3.15716,True
1.23175,1,3,-2.969328,2.121988,-0.7702819,-3.201613,0,3.116534,True
1.343521,1,3,-2.972006,2.1206,-0.768416,-3.116395,0,3.067334,True
1.455261,1,3,-2.973673,2.119005,-0.765844,-3.039804,0,3.023114,True
1.574905,1,3,-2.973258,2.117559,-0.7616993,-2.963889,0,2.979285,True
1.696655,1,3,-2.969944,2.116857,-0.7543932,-2.879401,0,2.930506,True
1.797821,1,3,-2.964176,2.116961,-0.7463003,-2.808741,0,2.889709,True
1.908875,1,3,-2.953408,2.113737,-0.737353,-2.73197,0,2.845386,True
2.021393,1,3,-2.9353,2.110272,-0.722993,-2.647555,0,2.796649,True
2.131317,1,3,-2.897774,2.102839,-0.6953365,-2.577254,0,2.756061,True
2.252609,1,3,-2.828277,2.088715,-0.652433,-2.493601,0,2.707764,True
2.35524,1,3,-2.751421,2.064593,-0.6060349,-2.417507,0,2.663831,True
2.475952,1,3,-2.63268,2.029178,-0.5464059,-2.338547,0,2.618244,True
2.59642,1,3,-2.504544,2.021012,-0.4914862,-2.254419,0,2.569672,True
2.708557,1,3,-2.362189,1.993074,-0.4163262,-2.175925,0,2.524353,True
2.820328,1,3,-2.247493,1.974996,-0.3411151,-2.101649,0,2.48147,True
2.930161,1,3,-2.142255,2.01192,-0.2485119,-2.028313,0,2.43913,True
3.033539,1,3,-2.038304,2.011448,-0.1427075,-1.954872,0,2.396729,True
3.152039,1,3,-1.926778,1.997282,-0.03294529,-1.870289,0,2.347895,True
3.253937,1,3,-1.828344,1.995026,0.06055151,-1.792249,0,2.302838,True
3.364197,1,3,-1.705805,1.984613,0.1685766,-1.723449,0,2.263117,True
3.485825,1,3,-1.559096,1.965401,0.2896703,-1.640547,0,2.215253,True
3.588303,1,3,-1.437121,1.929756,0.4006671,-1.562,0,2.169904,True
3.696381,1,3,-1.319972,1.91775,0.533163,-1.4919,0,2.129431,True
3.806824,1,3,-1.219879,1.936205,0.6945056,-1.416905,0,2.086133,True
3.907791,1,3,-1.146423,1.892678,0.8227071,-1.347058,0,2.045807,True
4.020615,1,3,-1.07019,1.867009,0.9685153,-1.26312,0,1.997345,True
4.128998,1,3,-1.007011,1.858278,1.111517,-1.192417,0,1.956525,True
4.24202,1,3,-0.948832,1.837692,1.256643,-1.114494,0,1.911536,True
4.363571,1,3,-0.8881984,1.826042,1.396772,-1.031496,0,1.863617,True
0.02470398,1,3,-3.032877,2.138253,-0.8398477,-4.039,0,3.6,True
0.1348267,1,3,-3.038707,2.137732,-0.8393523,-3.961775,0,3.555414,True
0.2444153,1,3,-3.04409,2.136598,-0.8367745,-3.884126,0,3.510583,True
0.3461914,1,3,-3.047144,2.134819,-0.8325964,-3.80781,0,3.466522,True
0.4669647,1,3,-3.043897,2.134154,-0.8191081,-3.731377,0,3.422394,True
0.5693512,1,3,-3.038871,2.132207,-0.8076512,-3.654014,0,3.377728,True
0.6890869,1,3,-3.03122,2.13056,-0.7918731,-3.577222,0,3.333392,True
0.7897797,1,3,-3.024593,2.128566,-0.7816764,-3.507915,0,3.293378,True
0.8983917,1,3,-3.01914,2.125368,-0.7758957,-3.431947,0,3.249518,True
1.012589,1,3,-3.016464,2.124063,-0.771721,-3.354848,0,3.205005,True
1.120407,1,3,-3.016468,2.123575,-0.770373,-3.276788,0,3.159937,True
1.230804,1,3,-3.019313,2.123832,-0.770918,-3.200122,0,3.115674,True
1.343735,1,3,-3.022285,2.123468,-0.7688977,-3.122315,0,3.070752,True
1.443893,1,3,-3.023482,2.122535,-0.7610627,-3.054784,0,3.031763,True
1.565781,1,3,-3.018631,2.119123,-0.7435051,-2.970021,0,2.982825,True
1.66658,1,3,-3.000041,2.113808,-0.725504,-2.900978,0,2.942963,True
1.776138,1,3,-2.962951,2.107167,-0.6973931,-2.822262,0,2.897516,True
1.877258,1,3,-2.912455,2.094822,-0.6623985,-2.753736,0,2.857953,True
1.977676,1,3,-2.843466,2.076894,-0.6250559,-2.685095,0,2.818323,True
2.09845,1,3,-2.734112,2.063379,-0.5720583,-2.599624,0,2.768976,True
2.199509,1,3,-2.638277,2.065799,-0.5202562,-2.52928,0,2.728363,True
2.321075,1,3,-2.53884,2.064883,-0.4549853,-2.446145,0,2.680365,True
2.423203,1,3,-2.441373,2.044612,-0.3821417,-2.367598,0,2.635016,True
2.53389,1,3,-2.34617,2.002783,-0.3042594,-2.299179,0,2.595514,True
2.653717,1,3,-2.241922,1.997145,-0.1933452,-2.215642,0,2.547284,True
2.769104,1,3,-2.145391,2.012415,-0.09378542,-2.13682,0,2.501776,True
2.877441,1,3,-2.052066,2.016992,-0.00468935,-2.059394,0,2.457074,True
2.979172,1,3,-1.967191,2.000411,0.07986723,-1.984314,0,2.413727,True
3.088074,1,3,-1.864785,1.961203,0.1741289,-1.913823,0,2.373029,True
3.188904,1,3,-1.764885,1.960226,0.2592181,-1.845879,0,2.333802,True
3.289948,1,3,-1.670404,1.973724,0.3498586,-1.768263,0,2.28899,True
3.397751,1,3,-1.574924,1.98054,0.4553899,-1.700805,0,2.250043,True
3.509171,1,3,-1.483442,1.9489,0.5622452,-1.622607,0,2.204895,True
3.60965,1,3,-1.405089,1.911807,0.6675175,-1.5522,0,2.164246,True
3.712143,1,3,-1.330135,1.91181,0.7879819,-1.477311,0,2.121009,True
3.821121,1,3,-1.252491,1.9165,0.9224147,-1.406481,0,2.080115,True
3.92157,1,3,-1.189687,1.908519,1.047549,-1.337406,0,2.040235,True
4.042343,1,3,-1.117899,1.865214,1.203135,-1.253965,0,1.99206,True
4.153763,1,3,-1.054121,1.83495,1.334253,-1.176559,0,1.94737,True
4.266571,1,3,-1.008497,1.828457,1.471297,-1.092325,0,1.898737,True
0.02081299,1,2,-3.065274,2.139529,-0.8958298,-4.039,0,3.6,True
0.13414,1,2,-3.062669,2.142125,-0.8924338,-3.956214,0,3.552203,True
0.2434082,1,2,-3.060979,2.143727,-0.8876559,-3.885448,0,3.511346,True
0.3539429,1,2,-3.056302,2.143863,-0.8815399,-3.80726,0,3.466205,True
0.4660339,1,2,-3.049883,2.143996,-0.8728315,-3.732751,0,3.423187,True
0.5769653,1,2,-3.043495,2.143565,-0.8636461,-3.654331,0,3.377911,True
0.6789551,1,2,-3.038248,2.141943,-0.8568403,-3.577793,0,3.333722,True
0.7981415,1,2,-3.033425,2.140132,-0.8478209,-3.500684,0,3.289203,True
0.9109497,1,2,-3.03028,2.137631,-0.8392946,-3.42461,0,3.245282,True
1.032822,1,2,-3.027797,2.135328,-0.8271343,-3.33953,0,3.196161,True
1.154999,1,2,-3.024471,2.131895,-0.8134347,-3.254344,0,3.146979,True
1.255783,1,2,-3.020579,2.128768,-0.8008724,-3.177753,0,3.102759,True
1.365585,1,2,-3.016319,2.126892,-0.7883378,-3.107568,0,3.062238,True
1.476273,1,2,-3.012938,2.123389,-0.7796241,-3.030258,0,3.017603,True
1.577637,1,2,-3.010677,2.121642,-0.7739874,-2.954777,0,2.974024,True
1.68779,1,2,-3.008415,2.121622,-0.7680532,-2.884412,0,2.933398,True
1.798172,1,2,-3.006761,2.120913,-0.7630869,-2.809269,0,2.890015,True
1.919601,1,2,-3.00409,2.118571,-0.7553283,-2.724115,0,2.840851,True
2.032211,1,2,-2.991592,2.104991,-0.7392703,-2.645737,0,2.795599,True
2.142365,1,2,-2.952866,2.093125,-0.7097679,-2.570436,0,2.752124,True
2.253632,1,2,-2.893114,2.079996,-0.6672579,-2.493887,0,2.707929,True
2.363922,1,2,-2.817182,2.053349,-0.6233865,-2.415984,0,2.662952,True
2.465408,1,2,-2.735618,2.039588,-0.5806786,-2.345514,0,2.622266,True
2.565948,1,2,-2.642123,2.055432,-0.5285727,-2.277264,0,2.582861,True
2.676254,1,2,-2.538849,2.069569,-0.4556385,-2.199489,0,2.537958,True
2.776901,1,2,-2.444147,2.059069,-0.3826581,-2.131629,0,2.49878,True
2.88829,1,2,-2.338199,2.037439,-0.2878739,-2.046835,0,2.449823,True
3.000031,1,2,-2.23519,2.025723,-0.1753541,-1.970233,0,2.405597,True
3.118912,1,2,-2.117991,1.988755,-0.04383482,-1.892976,0,2.360993,True
3.220673,1,2,-2.017181,1.963927,0.05677401,-1.82148,0,2.319715,True
3.331421,1,2,-1.891901,1.989238,0.1688613,-1.746844,0,2.276624,True
3.432175,1,2,-1.779783,1.992535,0.2658433,-1.676311,0,2.235901,True
3.540955,1,2,-1.650609,1.969565,0.3819588,-1.600586,0,2.192182,True
3.643494,1,2,-1.542004,1.95553,0.4868945,-1.529313,0,2.151032,True
3.764664,1,2,-1.422121,1.959434,0.6279172,-1.446431,0,2.10318,True
3.866364,1,2,-1.327734,1.925338,0.7385453,-1.37002,0,2.059064,True
3.974472,1,2,-1.21945,1.902545,0.8653325,-1.300744,0,2.019068,True
4.084976,1,2,-1.114937,1.882419,0.9813803,-1.223804,0,1.974646,True
4.198074,1,2,-1.01209,1.871286,1.096923,-1.14623,0,1.929859,True
