5/4/2022 9:48:04 AM
Time,Path,Invisibility,x_pos,y_pos,z_pos,target_x,target_y,target_z,target_visible
1.098862,2,3,1.343266,1.65987,1.150444,2.75662,0,3.149851,False
1.212738,2,3,1.403722,1.649882,1.238229,2.834628,0,3.104813,False
1.322769,2,3,1.474835,1.654222,1.330497,2.909771,0,3.061429,False
1.444443,2,3,1.547048,1.663068,1.43986,2.993815,0,3.012906,False
1.544632,2,3,1.593001,1.669392,1.532661,3.064201,0,2.972269,False
1.666031,2,3,1.636812,1.675625,1.643784,3.141511,0,2.927634,False
1.768539,2,3,1.666802,1.669907,1.735805,3.226274,0,2.878696,False
1.888687,2,3,1.699349,1.66157,1.855167,3.301682,0,2.83516,False
1.998642,2,3,1.72857,1.66841,1.964299,3.379446,0,2.790262,False
2.101196,2,3,1.761202,1.675628,2.053353,3.45515,0,2.746555,False
2.209824,2,3,1.80611,1.682077,2.136668,3.525134,0,2.70615,False
2.3125,2,3,1.852793,1.681987,2.200064,3.603057,0,2.66116,False
2.422684,2,3,1.912064,1.66553,2.258701,3.679859,0,2.616818,False
2.535217,2,3,1.981271,1.65338,2.307521,3.757318,0,2.572098,False
2.653549,2,3,2.066787,1.657496,2.355917,3.833867,0,2.527903,False
2.753586,2,3,2.13854,1.66812,2.396483,3.902497,0,2.488279,False
2.876617,2,3,2.213665,1.660194,2.446869,3.986489,0,2.439786,False
2.987015,2,3,2.267011,1.666763,2.491115,4.064476,0,2.39476,False
3.09845,2,3,2.31586,1.669287,2.534413,4.138815,0,2.35184,False
0.01332092,1,1,-3.039007,1.670449,-1.020001,-4.039,0,3.6,True
0.1228333,1,1,-3.040396,1.669418,-1.018907,-3.967896,0,3.558948,True
0.2248383,1,1,-3.041667,1.668387,-1.017044,-3.893577,0,3.51604,True
0.3248596,1,1,-3.042673,1.667286,-1.015391,-3.822885,0,3.475226,True
0.4364014,1,1,-3.042333,1.666062,-1.013756,-3.746854,0,3.431329,True
0.5468292,1,1,-3.042793,1.665076,-1.012353,-3.66985,0,3.386871,True
0.6558533,1,1,-3.043483,1.664467,-1.010881,-3.600818,0,3.347015,True
0.7667999,1,1,-3.04519,1.664364,-1.009254,-3.523899,0,3.302606,True
0.8758392,1,1,-3.047221,1.663883,-1.007212,-3.44735,0,3.258411,True
0.9895325,1,1,-3.049736,1.663546,-1.003661,-3.369141,0,3.213257,True
1.098175,1,1,-3.052184,1.663512,-1.000306,-3.293015,0,3.169306,True
1.208923,1,1,-3.05456,1.663428,-0.9966375,-3.214658,0,3.124066,True
1.322083,1,1,-3.058632,1.664054,-0.9914869,-3.139061,0,3.08042,True
1.424271,1,1,-3.06215,1.664171,-0.9855736,-3.070028,0,3.040564,True
1.534119,1,1,-3.06484,1.665619,-0.9767476,-2.984293,0,2.991065,True
1.645706,1,1,-3.062703,1.665916,-0.9628433,-2.908219,0,2.947144,True
1.746964,1,1,-3.050227,1.661182,-0.9478263,-2.837104,0,2.906085,True
1.865479,1,1,-3.022929,1.659868,-0.9258779,-2.761718,0,2.862561,True
1.967545,1,1,-2.983269,1.654357,-0.8992091,-2.691502,0,2.822022,True
2.077286,1,1,-2.931964,1.64626,-0.8720349,-2.61564,0,2.778223,True
2.180511,1,1,-2.873555,1.645576,-0.8502425,-2.537716,0,2.733234,True
2.303055,1,1,-2.793361,1.652405,-0.8181995,-2.460375,0,2.688581,True
2.421844,1,1,-2.718175,1.656455,-0.7816807,-2.375168,0,2.639386,True
2.533066,1,1,-2.659705,1.654278,-0.7424282,-2.29882,0,2.595307,True
2.65593,1,1,-2.60665,1.655494,-0.690189,-2.215029,0,2.54693,True
2.765991,1,1,-2.560364,1.651573,-0.6274046,-2.136619,0,2.50166,True
2.868011,1,1,-2.518593,1.642272,-0.5574659,-2.067587,0,2.461804,True
2.976547,1,1,-2.474155,1.630884,-0.4728283,-1.98996,0,2.416986,True
3.088226,1,1,-2.428094,1.644322,-0.37951,-1.914753,0,2.373566,True
3.189606,1,1,-2.381511,1.650277,-0.3023998,-1.838669,0,2.329639,True
3.298599,1,1,-2.31855,1.651933,-0.2292489,-1.768178,0,2.288941,True
3.399292,1,1,-2.256743,1.652481,-0.1753341,-1.698353,0,2.248627,True
3.500214,1,1,-2.189867,1.643833,-0.1232872,-1.629722,0,2.209003,True
3.601761,1,1,-2.116356,1.627926,-0.07701148,-1.551534,0,2.163862,True
3.710663,1,1,-2.026229,1.618584,-0.03172506,-1.48321,0,2.124414,True
3.810867,1,1,-1.941111,1.635276,0.009722576,-1.413289,0,2.084046,True
3.932098,1,1,-1.847604,1.639958,0.06843613,-1.329731,0,2.035804,True
4.044022,1,1,-1.773068,1.638074,0.1255631,-1.252929,0,1.991462,True
4.154755,1,1,-1.699648,1.638465,0.1897249,-1.176221,0,1.947174,True
4.265472,1,1,-1.62643,1.628091,0.2626508,-1.09852,0,1.902314,True
4.376114,1,1,-1.561991,1.617561,0.3358394,-1.021907,0,1.858081,True
4.499634,1,1,-1.4698,1.631509,0.4376745,-0.9380853,0,1.809687,True
4.600723,1,1,-1.39493,1.638726,0.5033215,-0.8691584,0,1.769892,True
4.710251,1,1,-1.309862,1.639883,0.5605307,-0.7915629,0,1.725092,True
4.820206,1,1,-1.222253,1.634768,0.6099017,-0.7156482,0,1.681263,True
4.920471,1,1,-1.138124,1.617615,0.6484191,-0.6458968,0,1.640992,True
5.021515,1,1,-1.044162,1.603811,0.6810584,-0.5754265,0,1.600306,True
5.142883,1,1,-0.9154954,1.608394,0.7153549,-0.4913294,0,1.551752,True
5.265152,1,1,-0.7920899,1.621735,0.7526435,-0.4068201,0,1.502961,True
5.378616,1,1,-0.6937361,1.621987,0.7906746,-0.3287171,0,1.457868,True
5.49939,1,1,-0.5886383,1.620764,0.8371317,-0.244472,0,1.409229,True
5.608246,1,1,-0.5002851,1.610922,0.8769847,-0.1702488,0,1.366376,True
5.720901,1,1,-0.3892312,1.597513,0.9276937,-0.08938662,0,1.31969,True
5.832047,1,1,-0.2822051,1.606517,0.9705635,-0.01367281,0,1.275977,True
0.02255249,1,2,-3.052634,1.670745,-0.8775438,-4.039,0,3.6,True
0.1357269,1,2,-3.051952,1.670869,-0.8782123,-3.961605,0,3.555316,True
0.2430267,1,2,-3.051571,1.670935,-0.8800963,-3.886547,0,3.511981,True
0.3652496,1,2,-3.05138,1.671273,-0.8815922,-3.802376,0,3.463385,True
0.4879608,1,2,-3.052527,1.670934,-0.8817309,-3.717507,0,3.414386,True
0.6088409,1,2,-3.054561,1.670404,-0.881554,-3.63174,0,3.364868,True
0.711319,1,2,-3.056985,1.670331,-0.8811954,-3.555835,0,3.321045,True
0.8208008,1,2,-3.060345,1.669455,-0.8807355,-3.484509,0,3.279865,True
0.9430237,1,2,-3.064468,1.668714,-0.8800982,-3.402114,0,3.232294,True
1.053665,1,2,-3.06836,1.668304,-0.8791112,-3.325153,0,3.18786,True
1.175995,1,2,-3.072867,1.667642,-0.8763627,-3.240221,0,3.138824,True
1.277313,1,2,-3.076723,1.666779,-0.8726419,-3.169867,0,3.098206,True
1.37735,1,2,-3.080748,1.666186,-0.8674735,-3.094216,0,3.054529,True
1.4776,1,2,-3.084257,1.665603,-0.8604263,-3.0242,0,3.014105,True
1.597855,1,2,-3.08529,1.669212,-0.8458863,-2.947398,0,2.969763,True
1.710175,1,2,-3.076552,1.665742,-0.8220562,-2.869083,0,2.924548,True
1.822418,1,2,-3.05107,1.65658,-0.7922963,-2.785959,0,2.876556,True
1.933105,1,2,-3.011047,1.651352,-0.7555209,-2.708057,0,2.83158,True
2.042923,1,2,-2.954303,1.641467,-0.7145923,-2.638548,0,2.791449,True
2.153076,1,2,-2.879035,1.636709,-0.6716264,-2.562021,0,2.747266,True
2.254807,1,2,-2.800542,1.650538,-0.633212,-2.491635,0,2.706629,True
2.364456,1,2,-2.716928,1.658099,-0.5907742,-2.416407,0,2.663196,True
2.466324,1,2,-2.646467,1.657917,-0.5477527,-2.337955,0,2.617902,True
2.575302,1,2,-2.578191,1.660563,-0.492879,-2.267961,0,2.57749,True
2.68779,1,2,-2.515946,1.656678,-0.426675,-2.193326,0,2.5344,True
2.788696,1,2,-2.462491,1.64884,-0.3585268,-2.121608,0,2.492993,True
2.900604,1,2,-2.4081,1.637119,-0.2784123,-2.038282,0,2.444885,True
3.00769,1,2,-2.356288,1.641782,-0.1960925,-1.977897,0,2.410022,True
3.12973,1,2,-2.294,1.651433,-0.110506,-1.886411,0,2.357203,True
3.231857,1,2,-2.236996,1.652349,-0.05013062,-1.814112,0,2.31546,True
3.354477,1,2,-2.164918,1.652601,0.01386903,-1.731748,0,2.267908,True
3.464279,1,2,-2.095928,1.640785,0.06931601,-1.653011,0,2.222449,True
3.577652,1,2,-2.015155,1.629267,0.1136618,-1.570161,0,2.174616,True
3.677811,1,2,-1.925736,1.634766,0.1492697,-1.49985,0,2.134021,True
3.786682,1,2,-1.827862,1.64547,0.1895832,-1.429971,0,2.093677,True
3.896652,1,2,-1.736649,1.640333,0.2414912,-1.353591,0,2.049579,True
4.007507,1,2,-1.655016,1.640448,0.2984781,-1.275351,0,2.004407,True
4.120834,1,2,-1.575633,1.636432,0.3644245,-1.199775,0,1.960773,True
4.24115,1,2,-1.48799,1.623524,0.4458587,-1.115456,0,1.912091,True
4.352859,1,2,-1.415577,1.617922,0.5190443,-1.036919,0,1.866748,True
4.463562,1,2,-1.322431,1.634253,0.608824,-0.9603385,0,1.822535,False
4.567139,1,2,-1.247912,1.634203,0.6659206,-0.8851533,0,1.779126,False
4.675049,1,2,-1.167258,1.635798,0.7166289,-0.813795,0,1.737928,False
4.785706,1,2,-1.081842,1.632707,0.7641947,-0.7396986,0,1.695148,False
4.896759,1,2,-0.9897599,1.619344,0.8037595,-0.6622511,0,1.650434,False
5.017487,1,2,-0.8880048,1.612226,0.8344997,-0.5771708,0,1.601313,False
5.121796,1,2,-0.7734742,1.629199,0.8610359,-0.4985816,0,1.555939,False
5.230301,1,2,-0.6641378,1.638749,0.8910504,-0.4299085,0,1.516291,False
5.332474,1,2,-0.5798283,1.637093,0.9175989,-0.3539938,0,1.472461,False
5.442398,1,2,-0.4888792,1.638876,0.9505385,-0.2776563,0,1.428388,False
5.553162,1,2,-0.4007754,1.633603,0.9835901,-0.2063191,0,1.387201,False
0.02235413,2,3,-3.049269,1.670416,-0.9241229,-4.039,0,3.6,True
0.1341858,2,3,-3.049906,1.670382,-0.9245919,-3.955548,0,3.551819,True
0.2349396,2,3,-3.051106,1.670283,-0.9241685,-3.885289,0,3.511255,True
0.3549042,2,3,-3.051553,1.670068,-0.9228719,-3.808159,0,3.466724,True
0.4770203,2,3,-3.051817,1.669685,-0.9209744,-3.725235,0,3.418848,True
0.5979156,2,3,-3.052028,1.669096,-0.9186505,-3.640387,0,3.369861,True
0.7097321,2,3,-3.052619,1.668686,-0.916201,-3.560984,0,3.324017,True
0.8222656,2,3,-3.053701,1.667979,-0.9126011,-3.48472,0,3.279987,True
0.9436493,2,3,-3.055614,1.667104,-0.9074115,-3.400962,0,3.231628,True
1.054596,2,3,-3.057541,1.667077,-0.9026545,-3.323937,0,3.187158,True
1.166885,2,3,-3.058901,1.667247,-0.8971432,-3.246088,0,3.142212,True
1.275803,2,3,-3.060517,1.666397,-0.8920401,-3.16846,0,3.097394,True
1.378784,2,3,-3.062092,1.665732,-0.8861479,-3.09281,0,3.053717,True
1.478912,2,3,-3.064408,1.665023,-0.8787376,-3.023323,0,3.013599,True
1.585297,2,3,-3.065817,1.664281,-0.8689219,-2.954703,0,2.973981,True
1.685928,2,3,-3.065915,1.663355,-0.8575433,-2.886759,0,2.934753,True
1.7892,2,3,-3.063245,1.662154,-0.8419544,-2.806838,0,2.888611,True
1.910553,2,3,-3.048311,1.652056,-0.8166612,-2.730638,0,2.844617,True
2.019852,2,3,-3.016087,1.646807,-0.7866167,-2.653528,0,2.800098,True
2.122437,2,3,-2.97227,1.638741,-0.7522014,-2.578121,0,2.756562,True
2.233948,2,3,-2.9061,1.626623,-0.7131995,-2.500557,0,2.71178,True
2.344193,2,3,-2.821134,1.624229,-0.6813532,-2.430288,0,2.67121,True
2.464478,2,3,-2.720802,1.645231,-0.6496998,-2.346011,0,2.622553,True
2.565613,2,3,-2.644944,1.648039,-0.6195797,-2.276408,0,2.582367,True
2.675461,2,3,-2.569689,1.643265,-0.5807501,-2.200916,0,2.538782,True
2.776108,2,3,-2.511954,1.644933,-0.5366839,-2.13053,0,2.498145,True
2.876511,2,3,-2.457301,1.643749,-0.4847074,-2.059965,0,2.457404,True
2.986771,2,3,-2.397926,1.639649,-0.4185609,-1.984843,0,2.414032,True
3.097214,2,3,-2.344055,1.633977,-0.346366,-1.907596,0,2.369434,True
3.19722,2,3,-2.298817,1.638123,-0.2773046,-1.837908,0,2.3292,True
3.309219,2,3,-2.241743,1.657241,-0.2025339,-1.761835,0,2.285279,True
3.410645,2,3,-2.186147,1.654517,-0.1482691,-1.684239,0,2.240479,True
3.520767,2,3,-2.118866,1.657177,-0.09786965,-1.615418,0,2.200745,True
3.630875,2,3,-2.041559,1.652418,-0.05146946,-1.538954,0,2.156598,True
3.752625,2,3,-1.94445,1.635744,-0.01621665,-1.45492,0,2.108081,True
3.85289,2,3,-1.855685,1.627546,0.006802068,-1.385105,0,2.067774,True
3.954987,2,3,-1.760249,1.637056,0.02921973,-1.314847,0,2.02721,True
4.065033,2,3,-1.655291,1.645617,0.06092165,-1.23742,0,1.982508,True
4.175751,2,3,-1.559774,1.642991,0.0986291,-1.161358,0,1.938593,True
4.277908,2,3,-1.485902,1.644094,0.1342608,-1.084153,0,1.894019,True
4.386215,2,3,-1.405802,1.638579,0.1816922,-1.014677,0,1.853907,True
0.0675354,2,3,-1.321673,1.628071,0.2352747,-0.9522301,0,1.854425,False
0.1801147,2,3,-1.23288,1.626275,0.291171,-0.8744866,0,1.899311,False
0.3005676,2,3,-1.129054,1.642449,0.3496546,-0.7903366,0,1.947895,False
0.4122162,2,3,-1.029867,1.644446,0.3861085,-0.7120116,0,1.993116,False
0.5130615,2,3,-0.9385958,1.64405,0.4092083,-0.6377673,0,2.03598,False
0.6242371,2,3,-0.8332105,1.637529,0.4295012,-0.5683436,0,2.076062,False
0.7466125,2,3,-0.712275,1.622627,0.4426402,-0.4838131,0,2.124866,False
0.8579559,2,3,-0.5944681,1.60986,0.4481117,-0.3990288,0,2.173816,False
0.9793243,2,3,-0.4737229,1.625725,0.4597794,-0.3215707,0,2.218537,False
1.080307,2,3,-0.38696,1.629636,0.4792216,-0.2440175,0,2.263312,False
1.19104,2,3,-0.2973075,1.63467,0.5098109,-0.1665382,0,2.308045,False
1.300079,2,3,-0.2083244,1.632927,0.5494938,-0.09724135,0,2.348053,False
1.421814,2,3,-0.1097422,1.624061,0.601,-0.01500487,0,2.395532,False
1.533707,2,3,-0.02185154,1.616325,0.6490467,0.06443014,0,2.441394,False
1.654205,2,3,0.07565069,1.632835,0.698715,0.1470789,0,2.489111,False
1.767303,2,3,0.1614919,1.63522,0.7249399,0.2261228,0,2.534748,False
1.87825,2,3,0.2446706,1.637203,0.7390125,0.30079,0,2.577857,False
1.990356,2,3,0.329643,1.631859,0.7487631,0.3781318,0,2.62251,False
2.099808,2,3,0.4157751,1.621072,0.7467772,0.4563299,0,2.667658,False
2.202484,2,3,0.4959514,1.61788,0.7363362,0.5328895,0,2.711859,False
2.312164,2,3,0.5828915,1.626597,0.7240155,0.6083179,0,2.755408,False
2.412231,2,3,0.6523788,1.631403,0.7232201,0.678989,0,2.79621,False
2.521591,2,3,0.7227952,1.638034,0.7323039,0.7472287,0,2.835608,False
2.624237,2,3,0.7829883,1.633498,0.7456533,0.8239679,0,2.879913,False
2.74379,2,3,0.8531876,1.627671,0.7694205,0.9029061,0,2.925488,False
2.853027,2,3,0.9060924,1.625332,0.7911941,0.9799519,0,2.969971,False
2.955109,2,3,0.9711957,1.6419,0.8186896,1.047991,0,3.009253,False
3.067154,2,3,1.035845,1.645431,0.8361175,1.131781,0,3.057629,False
3.175446,2,3,1.087198,1.636711,0.836032,1.196236,0,3.094843,False
3.279251,2,3,1.136195,1.634749,0.8208767,1.27898,0,3.142615,False
3.397369,2,3,1.184776,1.631053,0.7882992,1.35573,0,3.186926,False
3.509781,2,3,1.221771,1.626521,0.7409179,1.432247,0,3.231103,False
3.620209,2,3,1.255014,1.625722,0.6770408,1.508616,0,3.275195,False
3.720886,2,3,1.285047,1.632696,0.6132418,1.578104,0,3.315314,False
3.831924,2,3,1.315464,1.637505,0.545515,1.656196,0,3.3604,False
3.933609,2,3,1.342989,1.637186,0.4947937,1.724869,0,3.400049,False
4.042191,2,3,1.382375,1.644085,0.4502168,1.802623,0,3.44494,False
4.145706,2,3,1.42612,1.647332,0.4185036,1.879331,0,3.489227,False
4.2565,2,3,1.482309,1.645556,0.3929545,1.957328,0,3.534259,False
0.01379395,2,3,1.53134,1.6397,0.3780774,2.008875,0,3.56402,False
0.1216278,2,3,1.591116,1.65275,0.3623857,2.079018,0,3.523523,False
0.22258,2,3,1.644328,1.662574,0.3480872,2.14916,0,3.483026,False
0.3442841,2,3,1.699851,1.660089,0.323668,2.231524,0,3.435474,False
0.4546661,2,3,1.737877,1.658823,0.2920656,2.308125,0,3.391248,False
0.5653992,2,3,1.765526,1.658452,0.2537669,2.385996,0,3.346289,False
0.6690674,2,3,1.782486,1.654254,0.21531,2.462217,0,3.302283,False
0.7791138,2,3,1.795992,1.650083,0.1628308,2.539982,0,3.257385,False
0.8877411,2,3,1.805551,1.647624,0.09995185,2.609194,0,3.217426,False
0.9902344,2,3,1.813565,1.654898,0.03965901,2.686832,0,3.172601,False
1.098999,2,3,1.829614,1.659225,-0.02846564,2.756499,0,3.132379,False
1.222366,2,3,1.856287,1.653895,-0.09397484,2.839221,0,3.084619,False
1.332825,2,3,1.888976,1.653584,-0.1380516,2.915718,0,3.040454,False
1.453781,2,3,1.935299,1.652217,-0.1728343,3.000639,0,2.991425,False
1.554337,2,3,1.977037,1.650795,-0.1906126,3.070243,0,2.951239,False
1.664703,2,3,2.024318,1.65248,-0.1995493,3.148938,0,2.905805,False
1.777115,2,3,2.07462,1.666592,-0.2040534,3.225561,0,2.861566,False
1.887436,2,3,2.116005,1.658538,-0.2042953,3.3012,0,2.817896,False
1.987991,2,3,2.141345,1.654088,-0.2019965,3.370201,0,2.778058,False
2.108505,2,3,2.173951,1.661167,-0.2016953,3.455461,0,2.728833,False
2.21196,2,3,2.200756,1.658668,-0.2082882,3.532042,0,2.684619,False
2.321014,2,3,2.233097,1.656976,-0.2302773,3.601529,0,2.644501,False
2.431046,2,3,2.271396,1.655322,-0.26783,3.679717,0,2.599359,False
2.554428,2,3,2.323523,1.65356,-0.3205097,3.762429,0,2.551605,False
2.654587,2,3,2.3692,1.644737,-0.3656812,3.84068,0,2.506427,False
2.765381,2,3,2.40554,1.644507,-0.4015471,3.91096,0,2.465851,False
2.886932,2,3,2.410625,1.645363,-0.4339863,3.993016,0,2.418476,False
2.999817,2,3,2.392534,1.650027,-0.4613016,4.078245,0,2.369269,False
3.119797,2,3,2.347992,1.6583,-0.4905418,4.155016,0,2.324945,False
0.01286316,2,2,-3.050097,1.674718,-0.9047517,-4.039,0,3.6,True
0.1141357,2,2,-3.050353,1.673645,-0.9060663,-3.96965,0,3.559961,True
0.223175,2,2,-3.050308,1.673606,-0.907883,-3.899751,0,3.519604,True
0.3336792,2,2,-3.049708,1.67403,-0.909191,-3.82353,0,3.475598,True
0.4351044,2,2,-3.049069,1.673829,-0.9103371,-3.754402,0,3.435687,True
0.5468597,2,2,-3.049367,1.673693,-0.9108945,-3.668349,0,3.386005,True
0.6656647,2,2,-3.050352,1.673388,-0.9106625,-3.591874,0,3.341852,True
0.7880707,2,2,-3.0514,1.672397,-0.9091171,-3.508929,0,3.293964,True
0.8900604,2,2,-3.053064,1.671681,-0.9071597,-3.43718,0,3.252539,True
1.000931,2,2,-3.055389,1.670786,-0.90423,-3.355335,0,3.205286,True
1.122208,2,2,-3.057709,1.669989,-0.9019674,-3.27684,0,3.159967,True
1.244293,2,2,-3.060369,1.669957,-0.9003052,-3.192659,0,3.111365,True
1.356674,2,2,-3.062209,1.670361,-0.8994471,-3.115084,0,3.066577,True
1.476257,2,2,-3.064291,1.669497,-0.8974351,-3.030797,0,3.017914,True
1.578369,2,2,-3.066121,1.669056,-0.8949531,-2.960337,0,2.977234,True
1.690247,2,2,-3.067869,1.668229,-0.8912078,-2.885374,0,2.933954,True
1.799408,2,2,-3.068492,1.669264,-0.8857745,-2.806129,0,2.888202,True
1.922623,2,2,-3.063744,1.672102,-0.8723119,-2.723206,0,2.840326,True
2.02327,2,2,-3.048125,1.663432,-0.8517216,-2.653507,0,2.800086,True
2.123962,2,2,-3.016623,1.657005,-0.8292011,-2.576324,0,2.755524,True
2.233673,2,2,-2.966761,1.651225,-0.8038815,-2.507894,0,2.716016,True
2.344452,2,2,-2.901221,1.640822,-0.7783788,-2.429083,0,2.670514,True
2.455017,2,2,-2.823465,1.640112,-0.7567395,-2.352777,0,2.626459,True
2.567352,2,2,-2.743149,1.648979,-0.7373332,-2.275985,0,2.582123,True
2.689941,2,2,-2.662111,1.650737,-0.7155551,-2.191983,0,2.533624,True
2.790512,2,2,-2.602913,1.655209,-0.6915113,-2.122802,0,2.493683,True
2.901657,2,2,-2.543665,1.655541,-0.6579703,-2.036961,0,2.444123,True
3.013397,2,2,-2.490681,1.650373,-0.6127428,-1.959672,0,2.3995,True
3.134003,2,2,-2.436512,1.640703,-0.5488664,-1.883028,0,2.355249,True
3.235336,2,2,-2.394516,1.633468,-0.4858423,-1.80706,0,2.311389,True
3.344421,2,2,-2.346704,1.632639,-0.4065051,-1.73733,0,2.271131,True
3.455383,2,2,-2.292731,1.646159,-0.3250335,-1.65984,0,2.226392,True
3.567688,2,2,-2.231652,1.646963,-0.2566224,-1.576325,0,2.178174,True
3.668259,2,2,-2.169694,1.652474,-0.2066242,-1.513889,0,2.142127,True
3.776596,2,2,-2.09698,1.649524,-0.1584302,-1.437593,0,2.098078,True
3.889191,2,2,-2.016759,1.633541,-0.115373,-1.359036,0,2.052722,True
3.999374,2,2,-1.923433,1.616691,-0.07494344,-1.281937,0,2.00821,True
4.120758,2,2,-1.805477,1.619053,-0.03502895,-1.199458,0,1.96059,True
4.231308,2,2,-1.709542,1.632766,-0.003559961,-1.127782,0,1.919208,True
4.332932,2,2,-1.61614,1.635565,0.03799807,-1.05173,0,1.875299,True
0.01319885,2,2,-1.546402,1.634866,0.07721697,-0.9911547,0,1.840326,False
0.1205597,2,2,-1.470125,1.634631,0.1265719,-0.9226085,0,1.879902,False
0.2215729,2,2,-1.403429,1.628275,0.1749728,-0.8540516,0,1.919483,False
0.3220673,2,2,-1.335262,1.621512,0.228314,-0.7827567,0,1.960645,False
0.4324341,2,2,-1.256004,1.619532,0.2888472,-0.7066201,0,2.004602,False
0.5325775,2,2,-1.180075,1.634628,0.3445364,-0.6357269,0,2.045532,False
0.642746,2,2,-1.105276,1.639926,0.3891161,-0.5605946,0,2.08891,False
0.7536316,2,2,-1.014305,1.644316,0.4259782,-0.4832105,0,2.133588,False
0.8754883,2,2,-0.9195304,1.640666,0.4550352,-0.4000014,0,2.181629,False
0.9760284,2,2,-0.8393822,1.627969,0.4727544,-0.3306728,0,2.221656,False
1.076431,2,2,-0.7565222,1.61516,0.4842727,-0.2620314,0,2.261286,False
1.188126,2,2,-0.657681,1.617174,0.491556,-0.1840553,0,2.306305,False
1.300247,2,2,-0.559988,1.629648,0.4995849,-0.09981023,0,2.354944,False
1.410904,2,2,-0.4675884,1.625203,0.5147191,-0.02202439,0,2.399854,False
1.520172,2,2,-0.3818402,1.628996,0.5381963,0.04724074,0,2.439844,False
1.620377,2,2,-0.3032546,1.624218,0.566133,0.1166116,0,2.479895,False
1.731476,2,2,-0.2090106,1.614005,0.6055359,0.1926848,0,2.523816,False
1.833023,2,2,-0.1194797,1.607239,0.6465801,0.2697518,0,2.568311,False
1.934052,2,2,-0.02326918,1.615851,0.6888468,0.3395878,0,2.60863,False
2.043961,2,2,0.07952881,1.630263,0.7237053,0.4156187,0,2.652527,False
2.154617,2,2,0.1664586,1.63762,0.7460351,0.4863322,0,2.693353,False
2.264404,2,2,0.2460177,1.642498,0.7633976,0.5637268,0,2.738037,False
2.385803,2,2,0.3365889,1.638025,0.771993,0.6405824,0,2.78241,False
2.486282,2,2,0.4149542,1.626795,0.7682163,0.7163913,0,2.826178,False
2.610001,2,2,0.5204024,1.618768,0.7512535,0.800573,0,2.87478,False
2.721298,2,2,0.621563,1.636322,0.7285751,0.8771537,0,2.918994,False
2.84053,2,2,0.7101717,1.640645,0.7099808,0.9627625,0,2.968421,False
2.95137,2,2,0.7828794,1.642197,0.6909081,1.040316,0,3.013196,True
3.064468,2,2,0.8640585,1.641787,0.6724843,1.117795,0,3.057929,True
3.16449,2,2,0.9303763,1.638656,0.6638902,1.187071,0,3.097925,True
3.275467,2,2,0.9981592,1.636439,0.6631575,1.264222,0,3.142468,True
3.387375,2,2,1.068023,1.639722,0.6642556,1.341205,0,3.186914,True
3.498093,2,2,1.142736,1.649615,0.6511818,1.417162,0,3.230768,True
3.608093,2,2,1.209899,1.646723,0.6195192,1.494028,0,3.275146,True
3.718262,2,2,1.262868,1.646077,0.5780045,1.570873,0,3.319513,True
3.830566,2,2,1.311697,1.638173,0.5289009,1.648574,0,3.364374,True
3.932602,2,2,1.35174,1.630087,0.4774657,1.724531,0,3.408227,True
4.052658,2,2,1.392859,1.621563,0.406257,1.801112,0,3.452441,True
4.154114,2,2,1.423786,1.631933,0.3442158,1.871867,0,3.493292,True
4.26413,2,2,1.464064,1.638085,0.2838196,1.949473,0,3.538098,True
0.02479553,2,2,1.506599,1.642915,0.2431967,2.002088,0,3.568475,True
0.1460571,2,2,1.567062,1.647956,0.2053264,2.087634,0,3.519086,True
0.2462463,2,2,1.623828,1.645689,0.1839329,2.158696,0,3.478058,True
0.3670959,2,2,1.70916,1.640222,0.1637295,2.241842,0,3.430054,True
0.4797363,2,2,1.801027,1.632468,0.1483141,2.31856,0,3.385761,True
0.5894012,2,2,1.903351,1.633235,0.1319148,2.394358,0,3.341998,True
0.6916962,2,2,1.988424,1.64396,0.1124874,2.466995,0,3.300061,True
0.8116455,2,2,2.070106,1.652355,0.07723878,2.550057,0,3.252106,True
0.9234009,2,2,2.125793,1.65347,0.04156683,2.626363,0,3.20805,True
1.034576,2,2,2.17147,1.649084,0.002545104,2.702943,0,3.163837,True
1.136612,2,2,2.205555,1.642601,-0.03658213,2.780549,0,3.119031,True
1.256042,2,2,2.245275,1.632175,-0.08974566,2.858134,0,3.074237,True
1.368423,2,2,2.285824,1.634837,-0.1419143,2.941365,0,3.026184,True
1.488434,2,2,2.328297,1.641908,-0.1968571,3.018157,0,2.981848,True
1.588531,2,2,2.361614,1.64273,-0.2404372,3.088299,0,2.941351,True
1.701889,2,2,2.402681,1.642714,-0.283687,3.165937,0,2.896527,True
1.81601,2,2,2.452991,1.644767,-0.3119155,3.249294,0,2.848401,True
1.921463,2,2,2.513375,1.646728,-0.3242584,3.317185,0,2.809204,True
2.033096,2,2,2.577107,1.643151,-0.3142344,3.396525,0,2.763397,True
2.145828,2,2,2.637946,1.645266,-0.2784805,3.472112,0,2.719757,True
2.266388,2,2,2.697306,1.652171,-0.2427055,3.556938,0,2.670783,True
2.377426,2,2,2.736408,1.647289,-0.219596,3.6352,0,2.625598,True
2.480438,2,2,2.761742,1.652153,-0.2025339,3.710744,0,2.581983,True
2.601151,2,2,2.796685,1.659116,-0.1843389,3.789091,0,2.536749,True
2.710693,2,2,2.835121,1.660237,-0.1705065,3.862616,0,2.4943,True
