4/19/2022 6:05:41 PM
Time,Path,Invisibility,x_pos,y_pos,z_pos,target_x,target_y,target_z,target_visible
3.232697,1,2,-2.135874,1.449999,0.02212702,-1.814852,0,2.315888,True
3.342987,1,2,-2.012323,1.452634,0.0857185,-1.736379,0,2.270581,True
3.445557,1,2,-1.908203,1.448886,0.1403307,-1.659608,0,2.226258,True
3.555603,1,2,-1.799862,1.446241,0.2061175,-1.592478,0,2.1875,True
3.667557,1,2,-1.696774,1.430896,0.2784947,-1.506859,0,2.138068,True
3.777451,1,2,-1.592345,1.408077,0.355862,-1.438513,0,2.098609,True
3.878281,1,2,-1.488097,1.401294,0.437806,-1.359649,0,2.053077,True
3.978592,1,2,-1.388042,1.402793,0.5056843,-1.300067,0,2.018677,True
4.085999,1,2,-1.289064,1.401264,0.5658458,-1.220696,0,1.972852,True
4.188232,1,2,-1.179087,1.385086,0.6275166,-1.153672,0,1.934156,True
4.296738,1,2,-1.072499,1.367708,0.6767524,-1.075294,0,1.888904,True
4.401367,1,2,-0.9382367,1.358329,0.7344006,-0.9996755,0,1.845246,False
4.520859,1,2,-0.8037481,1.362827,0.8017293,-0.9219319,0,1.800361,False
4.631165,1,2,-0.7027116,1.369692,0.8664788,-0.8453618,0,1.756153,False
4.7323,1,2,-0.6139469,1.365715,0.9275097,-0.7744898,0,1.715235,False
4.853622,1,2,-0.5112476,1.350492,1.004622,-0.6924964,0,1.667896,False
4.96553,1,2,-0.4072022,1.34545,1.078587,-0.614256,0,1.622724,False
5.067093,1,2,-0.3099532,1.348053,1.126198,-0.5368825,0,1.578052,False
5.18602,1,2,-0.1974063,1.352881,1.168329,-0.4597521,0,1.533521,False
0.01269531,1,1,-3.136694,1.530713,-0.8336178,-4.039,0,3.6,True
0.1343689,1,1,-3.13674,1.530897,-0.8343421,-3.961415,0,3.555206,True
0.2545471,1,1,-3.137291,1.530516,-0.8364874,-3.876758,0,3.506329,True
0.3669739,1,1,-3.137182,1.530322,-0.8388439,-3.794045,0,3.458575,True
0.475647,1,1,-3.136402,1.530461,-0.8423368,-3.73087,0,3.422101,True
0.5759735,1,1,-3.136059,1.531306,-0.8462545,-3.655917,0,3.378827,True
0.6891632,1,1,-3.134659,1.530915,-0.8491708,-3.576588,0,3.333026,True
0.810318,1,1,-3.134003,1.530384,-0.850485,-3.492712,0,3.284601,True
0.9110718,1,1,-3.134181,1.530578,-0.8512655,-3.41592,0,3.240265,True
1.031479,1,1,-3.135078,1.530813,-0.8515917,-3.339446,0,3.196112,True
1.133179,1,1,-3.135271,1.531064,-0.851442,-3.269567,0,3.155768,True
1.253799,1,1,-3.135833,1.531491,-0.8498651,-3.186295,0,3.107691,True
1.364609,1,1,-3.136748,1.531521,-0.8474852,-3.108572,0,3.062817,True
1.464844,1,1,-3.137395,1.530401,-0.8437477,-3.038377,0,3.02229,True
1.575714,1,1,-3.137553,1.528109,-0.8355461,-2.962462,0,2.978461,True
1.678543,1,1,-3.133644,1.522203,-0.8218151,-2.885205,0,2.933856,True
1.787231,1,1,-3.117903,1.510839,-0.8041493,-2.816701,0,2.894305,True
1.901138,1,1,-3.084261,1.505635,-0.7824694,-2.732393,0,2.84563,True
2.013046,1,1,-3.031806,1.491348,-0.7562157,-2.654353,0,2.800574,True
2.132004,1,1,-2.960766,1.47812,-0.7237803,-2.576334,0,2.75553,True
2.253021,1,1,-2.851188,1.474689,-0.6771017,-2.492903,0,2.707361,True
2.364426,1,1,-2.753501,1.470636,-0.6302196,-2.414875,0,2.662311,True
2.476791,1,1,-2.654088,1.468165,-0.5697442,-2.337744,0,2.61778,True
2.578674,1,1,-2.572732,1.455971,-0.5072457,-2.26239,0,2.574274,True
2.69783,1,1,-2.484802,1.425792,-0.4120985,-2.185439,0,2.529846,True
2.809006,1,1,-2.405602,1.419873,-0.3129874,-2.108679,0,2.485529,True
2.920441,1,1,-2.324146,1.438528,-0.2171933,-2.029984,0,2.440094,True
3.023285,1,1,-2.234506,1.451875,-0.127668,-1.953699,0,2.396051,True
3.142975,1,1,-2.129666,1.449443,-0.0348555,-1.8777,0,2.352173,True
3.26619,1,1,-2.014643,1.427731,0.05463348,-1.792852,0,2.303186,True
3.386978,1,1,-1.882202,1.430942,0.1506833,-1.70792,0,2.254151,True
3.500168,1,1,-1.772018,1.443306,0.2410101,-1.623759,0,2.205561,True
3.620071,1,1,-1.669239,1.451821,0.3440193,-1.545625,0,2.16045,True
3.720322,1,1,-1.586228,1.427758,0.4312595,-1.476772,0,2.120697,True
3.821976,1,1,-1.500154,1.39842,0.5254201,-1.399726,0,2.076215,True
3.922882,1,1,-1.407681,1.39949,0.627951,-1.331476,0,2.036811,True
4.030533,1,1,-1.305077,1.40578,0.7247397,-1.261058,0,1.996155,True
4.14389,1,1,-1.198905,1.410978,0.8095623,-1.177553,0,1.947943,True
4.252655,1,1,-1.085135,1.396398,0.8835109,-1.107643,0,1.907581,True
4.355865,1,1,-0.9733367,1.369238,0.9466623,-1.030534,0,1.863062,True
4.47438,1,1,-0.8186975,1.365043,1.028513,-0.954207,0,1.818995,True
4.574844,1,1,-0.7042885,1.371076,1.096379,-0.8839904,0,1.778455,True
4.678101,1,1,-0.6048899,1.376525,1.162894,-0.8068811,0,1.733936,True
4.798569,1,1,-0.4896269,1.361636,1.244785,-0.7292856,0,1.689136,True
0.02000427,1,3,-3.184608,1.533107,-0.8164998,-4.039,0,3.6,True
0.1200104,1,3,-3.187129,1.532753,-0.8113781,-3.971331,0,3.560931,True
0.2307281,1,3,-3.19123,1.532637,-0.8076569,-3.895078,0,3.516907,True
0.3434296,1,3,-3.194306,1.530284,-0.8050596,-3.81078,0,3.468237,True
0.4534302,1,3,-3.195595,1.530544,-0.8045183,-3.741727,0,3.428369,True
0.5623016,1,3,-3.195346,1.530519,-0.806296,-3.664057,0,3.383527,True
0.6647797,1,3,-3.194255,1.530988,-0.8078405,-3.58735,0,3.33924,True
0.7722931,1,3,-3.192238,1.530723,-0.8101469,-3.516858,0,3.298541,True
0.8844452,1,3,-3.189644,1.53042,-0.8139492,-3.439823,0,3.254065,True
0.9877625,1,3,-3.186871,1.529997,-0.8165146,-3.364416,0,3.210529,True
1.10759,1,3,-3.183601,1.530085,-0.8193885,-3.285615,0,3.165033,True
1.229965,1,3,-3.179707,1.529071,-0.8222057,-3.203305,0,3.117511,True
1.340836,1,3,-3.177527,1.529267,-0.8225261,-3.125381,0,3.072522,True
1.452164,1,3,-3.177194,1.529284,-0.8238345,-3.04251,0,3.024677,True
1.574448,1,3,-3.178189,1.5292,-0.8220702,-2.964947,0,2.979895,True
1.69606,1,3,-3.177569,1.525293,-0.8157102,-2.879454,0,2.930536,True
1.808426,1,3,-3.168608,1.516283,-0.8019472,-2.794828,0,2.881677,True
1.928925,1,3,-3.14311,1.505231,-0.7817942,-2.719051,0,2.837927,True
2.040527,1,3,-3.100379,1.493986,-0.7525083,-2.641963,0,2.793421,True
2.142197,1,3,-3.044763,1.480802,-0.7220889,-2.57274,0,2.753455,True
2.252655,1,3,-2.96512,1.470656,-0.6819116,-2.486856,0,2.70387,True
2.353485,1,3,-2.880011,1.471823,-0.6420547,-2.416904,0,2.663483,True
2.463364,1,3,-2.785624,1.468663,-0.5980507,-2.341085,0,2.619709,True
2.565048,1,3,-2.705808,1.470839,-0.5442349,-2.272063,0,2.579859,True
2.683411,1,3,-2.617063,1.470213,-0.467476,-2.193378,0,2.53443,True
2.785202,1,3,-2.547185,1.449761,-0.3905445,-2.123701,0,2.494202,True
2.896194,1,3,-2.474027,1.433769,-0.2972671,-2.046771,0,2.449787,True
3.006699,1,3,-2.390836,1.450061,-0.1931511,-1.972326,0,2.406806,True
3.117828,1,3,-2.298611,1.464493,-0.106301,-1.892965,0,2.360987,True
3.219269,1,3,-2.211295,1.464165,-0.03714336,-1.81611,0,2.316614,True
3.330521,1,3,-2.104391,1.440124,0.03997599,-1.739391,0,2.272321,True
3.430588,1,3,-1.997267,1.415851,0.1066907,-1.671152,0,2.232923,True
3.54129,1,3,-1.861501,1.415698,0.183679,-1.59511,0,2.18902,True
3.650955,1,3,-1.735245,1.422476,0.2574466,-1.523466,0,2.147657,True
3.772781,1,3,-1.613107,1.434628,0.3396362,-1.440353,0,2.099671,True
3.896515,1,3,-1.485889,1.414656,0.428202,-1.355886,0,2.050904,True
4.007309,1,3,-1.369893,1.395424,0.5131539,-1.270752,0,2.001752,True
4.11821,1,3,-1.248945,1.40231,0.6004285,-1.193389,0,1.957087,True
4.227829,1,3,-1.130636,1.414078,0.6700531,-1.117454,0,1.913245,True
4.339951,1,3,-1.013066,1.411793,0.7357575,-1.048495,0,1.873432,True
4.460968,1,3,-0.8734827,1.388409,0.8002323,-0.9631928,0,1.824183,False
4.585266,1,3,-0.7153015,1.38007,0.8641862,-0.8796349,0,1.77594,False
4.696487,1,3,-0.5746617,1.383141,0.9309102,-0.7932861,0,1.726087,False
4.808853,1,3,-0.4558039,1.382888,0.9927417,-0.7163777,0,1.681684,False
4.927658,1,3,-0.3375616,1.372175,1.061111,-0.6389619,0,1.636988,False
5.038681,1,3,-0.2115393,1.347092,1.133244,-0.5638929,0,1.593647,False
5.140625,1,3,-0.1060858,1.347312,1.197039,-0.4866991,0,1.549079,False
5.261719,1,3,0.01626015,1.352812,1.252856,-0.4091564,0,1.50431,False
5.372375,1,3,0.119627,1.355313,1.289444,-0.3307045,0,1.459015,False
5.485016,1,3,0.2187247,1.346385,1.31812,-0.2485103,0,1.411561,False
5.610748,1,3,0.3174582,1.33787,1.337077,-0.1697519,0,1.366089,False
5.719879,1,3,0.3832109,1.341927,1.356772,-0.08666972,0,1.318122,False
5.827957,1,3,0.4247346,1.3504,1.376951,-0.01735173,0,1.278101,False
5.949768,1,3,0.4473135,1.355483,1.390423,0.06770737,0,1.228992,False
0.01205444,2,2,-3.15423,1.533799,-0.8408371,-4.039,0,3.6,True
0.1238556,2,2,-3.154431,1.532984,-0.8423048,-3.962715,0,3.555957,True
0.2320709,2,2,-3.154057,1.532603,-0.84229,-3.892002,0,3.515131,True
0.343689,2,2,-3.152586,1.53044,-0.8406368,-3.817007,0,3.471832,True
0.4546814,2,2,-3.150883,1.529084,-0.8383313,-3.739348,0,3.426996,True
0.5679932,2,2,-3.148114,1.529566,-0.8367478,-3.654934,0,3.378259,True
0.6881256,2,2,-3.14511,1.529804,-0.8341423,-3.576207,0,3.332806,True
0.8004456,2,2,-3.142869,1.52985,-0.8324748,-3.493199,0,3.284882,True
0.9190369,2,2,-3.141716,1.529685,-0.8321024,-3.416576,0,3.240643,True
1.020416,2,2,-3.141106,1.530577,-0.8323923,-3.347269,0,3.200629,True
1.12117,2,2,-3.141805,1.531213,-0.8333651,-3.278923,0,3.16117,True
1.231842,2,2,-3.141815,1.531426,-0.8343827,-3.202078,0,3.116803,True
1.341293,2,2,-3.141238,1.530577,-0.8344332,-3.123288,0,3.071314,True
1.454437,2,2,-3.140156,1.530802,-0.8344332,-3.046612,0,3.027045,True
1.566086,2,2,-3.138734,1.530351,-0.8335673,-2.962187,0,2.978302,True
1.676956,2,2,-3.13704,1.52953,-0.829476,-2.885638,0,2.934107,True
1.796432,2,2,-3.129308,1.524606,-0.8194076,-2.808096,0,2.889337,True
1.908173,2,2,-3.111687,1.515667,-0.8039209,-2.729845,0,2.844159,True
2.033676,2,2,-3.073417,1.506501,-0.7698928,-2.653275,0,2.799951,True
2.143814,2,2,-3.016354,1.492514,-0.7295624,-2.569748,0,2.751727,True
2.254089,2,2,-2.932495,1.478578,-0.6871306,-2.493411,0,2.707654,True
2.373505,2,2,-2.825565,1.474272,-0.6396853,-2.409462,0,2.659186,True
2.475189,2,2,-2.717003,1.472111,-0.5888015,-2.338632,0,2.618292,True
2.586441,2,2,-2.621685,1.47858,-0.5284468,-2.262358,0,2.574255,True
2.688812,2,2,-2.541104,1.480127,-0.466303,-2.185439,0,2.529846,True
2.789383,2,2,-2.459795,1.457132,-0.3964449,-2.11536,0,2.489386,True
2.900467,2,2,-2.369577,1.441567,-0.3080488,-2.039815,0,2.445771,True
3.018875,2,2,-2.271866,1.456774,-0.217817,-1.961744,0,2.400696,True
3.121124,2,2,-2.170261,1.47102,-0.141091,-1.89324,0,2.361145,True
3.232483,2,2,-2.062591,1.464521,-0.06633057,-1.808435,0,2.312183,True
3.333481,2,2,-1.961889,1.440902,-0.002715721,-1.738324,0,2.271704,True
3.444107,2,2,-1.835944,1.43303,0.07132135,-1.662959,0,2.228192,True
3.544327,2,2,-1.721662,1.443658,0.140488,-1.591294,0,2.186817,True
3.663193,2,2,-1.602397,1.458744,0.2257293,-1.516362,0,2.143555,True
3.774155,2,2,-1.497296,1.452729,0.3114427,-1.438048,0,2.09834,True
3.876053,2,2,-1.401398,1.424691,0.3947796,-1.368381,0,2.058118,True
3.985443,2,2,-1.288256,1.411128,0.4993461,-1.301008,0,2.01922,True
4.087082,2,2,-1.182644,1.417486,0.5810522,-1.223688,0,1.974579,True
4.188278,2,2,-1.078264,1.430954,0.6472458,-1.154719,0,1.93476,True
4.299957,2,2,-0.9584785,1.428687,0.7170221,-1.068835,0,1.885175,True
4.417679,2,2,-0.8315439,1.406715,0.7797464,-0.9915776,0,1.84057,False
0.111908,2,2,-0.68997,1.395881,0.8475453,-0.9284651,0,1.877008,False
0.2216949,2,2,-0.5782299,1.396722,0.9131354,-0.8530473,0,1.920551,False
0.3361664,2,2,-0.467,1.387959,0.9801973,-0.7730837,0,1.966718,False
0.446991,2,2,-0.3547034,1.356959,1.049824,-0.6903504,0,2.014484,False
0.5683136,2,2,-0.2255311,1.334992,1.134433,-0.614478,0,2.058289,False
0.6806335,2,2,-0.1079435,1.330884,1.202004,-0.528774,0,2.10777,False
0.8024139,2,2,0.004755497,1.336129,1.246904,-0.4524471,0,2.151837,False
0.923584,2,2,0.1070695,1.342209,1.280446,-0.3668805,0,2.201239,False
1.033813,2,2,0.1822472,1.332531,1.290221,-0.2906593,0,2.245246,False
1.145599,2,2,0.2455592,1.335696,1.311771,-0.2133069,0,2.289905,False
1.256958,2,2,0.2812042,1.353366,1.336098,-0.1366522,0,2.334162,False
1.367401,2,2,0.2925448,1.36478,1.367206,-0.05885582,0,2.379077,False
1.469238,2,2,0.2748389,1.390444,1.386662,0.01692142,0,2.422827,False
1.5784,2,2,0.2303886,1.425143,1.398537,0.08534081,0,2.462329,False
1.699203,2,2,0.184916,1.451871,1.381877,0.1704739,0,2.511481,False
1.799622,2,2,0.1670933,1.476159,1.361572,0.2411662,0,2.552295,False
1.90152,2,2,0.1681728,1.480472,1.346502,0.3103573,0,2.592242,False
2.009598,2,2,0.1752334,1.478957,1.335691,0.3851725,0,2.635437,False
2.123169,2,2,0.1926675,1.470697,1.334287,0.4631487,0,2.680457,False
2.231003,2,2,0.2362046,1.454497,1.352877,0.5413257,0,2.725592,False
2.332886,2,2,0.3198247,1.445691,1.366997,0.6164157,0,2.768945,False
2.432968,2,2,0.4046011,1.428867,1.344864,0.6849409,0,2.808508,False
2.540802,2,2,0.4824939,1.408608,1.276142,0.759016,0,2.851276,False
2.645584,2,2,0.5608768,1.403994,1.182738,0.8333133,0,2.894171,False
2.745956,2,2,0.6219482,1.399688,1.090216,0.9014155,0,2.93349,False
2.865967,2,2,0.6955276,1.387035,0.984331,0.9795185,0,2.978583,False
2.979034,2,2,0.7661171,1.37512,0.8931209,1.057051,0,3.023346,True
3.080032,2,2,0.8253355,1.366178,0.824906,1.131824,0,3.066516,True
3.188156,2,2,0.8885252,1.36306,0.767784,1.20223,0,3.107166,True
3.300507,2,2,0.9658699,1.378132,0.7194778,1.281264,0,3.152795,True
3.420761,2,2,1.052448,1.361749,0.6655151,1.36313,0,3.200061,True
3.522903,2,2,1.125966,1.345452,0.6229142,1.441096,0,3.245075,True
3.643982,2,2,1.231865,1.354559,0.568951,1.517148,0,3.288983,True
3.754807,2,2,1.305154,1.36286,0.5149235,1.586941,0,3.329278,True
3.866058,2,2,1.376937,1.372015,0.454893,1.6718,0,3.378271,True
3.967239,2,2,1.437333,1.3646,0.4056772,1.740801,0,3.418109,True
4.087738,2,2,1.50398,1.357057,0.3510259,1.825617,0,3.467077,True
4.198105,2,2,1.564154,1.363143,0.3009123,1.903275,0,3.511914,True
4.310089,2,2,1.624347,1.364612,0.2719244,1.97918,0,3.555737,True
0.07881165,2,2,1.679793,1.371853,0.2596825,2.044089,0,3.546313,True
0.1907501,2,2,1.729636,1.372443,0.2582749,2.121442,0,3.501654,True
0.3018494,2,2,1.775642,1.374199,0.2654999,2.196521,0,3.458307,True
0.4109192,2,2,1.819221,1.379333,0.275648,2.273948,0,3.413604,True
0.52211,2,2,1.844923,1.373921,0.2918295,2.350613,0,3.369342,True
0.6337433,2,2,1.848549,1.374817,0.307671,2.423927,0,3.327014,True
0.7360687,2,2,1.840275,1.375052,0.3093904,2.504282,0,3.280621,True
0.857193,2,2,1.815789,1.371848,0.2788361,2.58248,0,3.235473,True
0.9685516,2,2,1.809656,1.364936,0.2198256,2.659822,0,3.19082,True
1.069,2,2,1.830154,1.367307,0.1741599,2.72749,0,3.151752,True
1.189194,2,2,1.878439,1.398069,0.1521014,2.812973,0,3.102399,True
1.300583,2,2,1.908132,1.412442,0.1457633,2.891509,0,3.057055,True
1.400742,2,2,1.927592,1.408353,0.1579088,2.959801,0,3.017627,True
1.503357,2,2,1.949063,1.406524,0.194013,3.035621,0,2.973852,True
1.611252,2,2,1.974883,1.409222,0.2492736,3.105341,0,2.9336,True
1.732925,2,2,2.014518,1.39346,0.3163899,3.188634,0,2.88551,True
1.836594,2,2,2.074703,1.391248,0.3761233,3.266949,0,2.840295,True
1.955963,2,2,2.176857,1.380669,0.4438089,3.343794,0,2.795929,True
2.066788,2,2,2.284992,1.367683,0.5047048,3.421019,0,2.751343,True
2.167206,2,2,2.398508,1.378557,0.5647911,3.488783,0,2.712219,True
2.278458,2,2,2.52178,1.386955,0.6324748,3.565966,0,2.667658,True
2.378845,2,2,2.617558,1.398968,0.7041079,3.637716,0,2.626233,True
2.479156,2,2,2.710036,1.394959,0.7844759,3.713895,0,2.582251,True
2.588959,2,2,2.816837,1.359668,0.8849717,3.783837,0,2.54187,True
2.690369,2,2,2.918811,1.348794,0.9953564,3.8527,0,2.502112,True
2.791183,2,2,3.028337,1.351791,1.116294,3.927568,0,2.458887,True
2.911591,2,2,3.172374,1.353714,1.229751,4.003419,0,2.415094,True
3.012192,2,2,3.297621,1.35826,1.315962,4.074069,0,2.374304,True
3.124878,2,2,3.437925,1.33569,1.40567,4.159551,0,2.324951,True
0.02302551,2,1,-3.111021,1.513765,-0.7753102,-4.039,0,3.6,True
0.1446075,2,1,-3.111768,1.513189,-0.7737218,-3.953877,0,3.550854,True
0.2694702,2,1,-3.111676,1.513497,-0.7709218,-3.869907,0,3.502374,True
0.3878632,2,1,-3.111472,1.513238,-0.7687651,-3.791667,0,3.457202,True
0.4914398,2,1,-3.111646,1.514045,-0.7675601,-3.70795,0,3.408868,True
0.6005859,2,1,-3.111838,1.513902,-0.7665092,-3.638495,0,3.368768,True
0.7102814,2,1,-3.111739,1.513865,-0.7657048,-3.560244,0,3.32359,True
0.8135681,2,1,-3.111623,1.513903,-0.7648388,-3.48415,0,3.279657,True
0.9267426,2,1,-3.111246,1.513835,-0.7634631,-3.412918,0,3.238532,True
1.033218,2,1,-3.110555,1.513651,-0.7616926,-3.336538,0,3.194434,True
1.144043,2,1,-3.109641,1.512659,-0.7596527,-3.261343,0,3.151019,True
1.256332,2,1,-3.108011,1.511968,-0.7568876,-3.184149,0,3.106452,True
1.366165,2,1,-3.10662,1.511569,-0.7551037,-3.106786,0,3.061786,True
1.476852,2,1,-3.104168,1.511438,-0.7531687,-3.030839,0,3.017938,True
1.590485,2,1,-3.101103,1.511361,-0.7517267,-2.951848,0,2.972333,True
1.712875,2,1,-3.097072,1.510193,-0.7493063,-2.868618,0,2.92428,True
1.813599,2,1,-3.089447,1.503857,-0.7432171,-2.798867,0,2.884009,True
1.93576,2,1,-3.07042,1.49079,-0.7276269,-2.714188,0,2.83512,True
2.036163,2,1,-3.037608,1.485856,-0.7050081,-2.637946,0,2.791101,True
2.144196,2,1,-2.980284,1.472548,-0.6712581,-2.567666,0,2.750525,True
2.259003,2,1,-2.884882,1.454574,-0.623211,-2.484404,0,2.702454,True
2.377899,2,1,-2.764433,1.453514,-0.5647517,-2.408542,0,2.658655,True
2.490112,2,1,-2.657804,1.457986,-0.5085298,-2.323187,0,2.609375,True
2.609985,2,1,-2.55222,1.468042,-0.4332682,-2.24483,0,2.564136,True
2.723206,2,1,-2.459213,1.453321,-0.3571635,-2.168207,0,2.519898,True
2.843964,2,1,-2.355988,1.420707,-0.2635943,-2.084692,0,2.47168,True
2.954956,2,1,-2.250979,1.434076,-0.161112,-2.004728,0,2.425513,True
3.055237,2,1,-2.154146,1.449015,-0.0822679,-1.937112,0,2.386475,True
3.158569,2,1,-2.054712,1.461589,-0.008189811,-1.859284,0,2.341541,True
3.278778,2,1,-1.926958,1.441035,0.0824226,-1.781921,0,2.296875,True
3.399353,2,1,-1.783539,1.41496,0.1745061,-1.705932,0,2.253003,True
3.500763,2,1,-1.664891,1.419967,0.2547654,-1.628844,0,2.208496,True
3.60968,2,1,-1.555423,1.429132,0.342904,-1.553194,0,2.16482,True
3.71228,2,1,-1.460073,1.429534,0.427193,-1.484309,0,2.125049,True
3.812531,2,1,-1.3627,1.402969,0.5130852,-1.407094,0,2.080469,True
3.93277,2,1,-1.240844,1.380174,0.6334995,-1.328484,0,2.035083,True
4.04364,2,1,-1.12273,1.379818,0.7510203,-1.252072,0,1.990967,True
4.143768,2,1,-1.018765,1.387089,0.8415188,-1.182258,0,1.95066,True
4.266724,2,1,-0.8988843,1.379868,0.9455627,-1.099249,0,1.902735,True
4.379395,2,1,-0.7819595,1.352464,1.035291,-1.014148,0,1.853601,True
0.078125,2,1,-0.658812,1.338053,1.124526,-0.9460034,0,1.86565,True
0.1874084,2,1,-0.5616274,1.339218,1.215784,-0.8754486,0,1.906385,True
0.2986145,2,1,-0.4866605,1.351783,1.297015,-0.7982336,0,1.950965,True
0.4208374,2,1,-0.4202228,1.35336,1.377156,-0.7144853,0,1.999317,True
0.5323486,2,1,-0.3577471,1.353335,1.463374,-0.6359595,0,2.044654,True
0.6425476,2,1,-0.2859344,1.360576,1.56029,-0.5596114,0,2.088733,True
0.7644653,2,1,-0.1990209,1.358836,1.673521,-0.4769204,0,2.136475,True
0.8662109,2,1,-0.1254864,1.353397,1.771076,-0.3987751,0,2.181592,True
0.9843445,2,1,-0.03601074,1.336054,1.874693,-0.3231247,0,2.225269,True
0.02050781,2,1,-3.148137,1.530993,-0.785988,-4.039,0,3.6,True
0.1334534,2,1,-3.143446,1.530326,-0.7866651,-3.960643,0,3.554761,True
0.2444458,2,1,-3.139461,1.530252,-0.7870437,-3.88419,0,3.51062,True
0.355896,2,1,-3.135978,1.530381,-0.7877566,-3.806848,0,3.465967,True
0.4664001,2,1,-3.133211,1.530183,-0.7880627,-3.731853,0,3.422668,True
0.5684204,2,1,-3.131691,1.529893,-0.7880975,-3.661488,0,3.382043,True
0.6779175,2,1,-3.131001,1.529638,-0.7879959,-3.584802,0,3.337769,True
0.778595,2,1,-3.130468,1.528983,-0.7871653,-3.516509,0,3.29834,True
0.8906555,2,1,-3.129851,1.527828,-0.7853562,-3.430541,0,3.248706,True
1.011566,2,1,-3.127687,1.527019,-0.7836624,-3.35506,0,3.205127,True
1.111816,2,1,-3.1257,1.526869,-0.7819945,-3.28478,0,3.164551,True
1.232269,2,1,-3.122808,1.526919,-0.7787482,-3.201877,0,3.116687,True
1.33316,2,1,-3.120214,1.527024,-0.7759439,-3.130054,0,3.07522,True
1.43396,2,1,-3.118462,1.526974,-0.7722117,-3.060006,0,3.034778,True
1.545044,2,1,-3.117266,1.52641,-0.7666627,-2.985117,0,2.991541,True
1.65686,2,1,-3.115055,1.525699,-0.7577564,-2.900037,0,2.94242,True
1.776917,2,1,-3.105618,1.516423,-0.7403857,-2.822209,0,2.897485,True
1.889954,2,1,-3.084421,1.505049,-0.7122976,-2.739222,0,2.849573,True
2.011383,2,1,-3.047398,1.4978,-0.6581684,-2.661246,0,2.804553,True
2.118774,2,1,-2.998952,1.480925,-0.5998217,-2.583544,0,2.759692,True
2.222504,2,1,-2.921682,1.462488,-0.5281397,-2.508253,0,2.716223,True
2.343048,2,1,-2.812953,1.463145,-0.4392463,-2.430806,0,2.671509,True
2.449585,2,1,-2.730489,1.463418,-0.3696619,-2.359553,0,2.630371,True
2.566467,2,1,-2.641222,1.472425,-0.2733933,-2.276228,0,2.582263,True
2.679016,2,1,-2.563241,1.459896,-0.1745392,-2.192226,0,2.533765,True
2.78775,2,1,-2.486167,1.427061,-0.06718363,-2.121925,0,2.493176,True
2.900726,2,1,-2.404159,1.430401,0.06136833,-2.045196,0,2.448877,True
3.012085,2,1,-2.310827,1.441777,0.1829561,-1.960687,0,2.400086,True
3.112762,2,1,-2.221809,1.448556,0.2803119,-1.891231,0,2.359986,True
3.233704,2,1,-2.104077,1.431023,0.3987988,-1.815158,0,2.316065,True
3.333893,2,1,-1.999648,1.401727,0.493565,-1.746231,0,2.27627,True
3.45517,2,1,-1.860702,1.407935,0.6200494,-1.659988,0,2.226477,True
3.564911,2,1,-1.742532,1.414548,0.7363399,-1.583767,0,2.182471,True
3.665741,2,1,-1.645484,1.420657,0.8380917,-1.51391,0,2.142139,True
3.776306,2,1,-1.54283,1.403298,0.9506654,-1.43735,0,2.097937,True
3.899139,2,1,-1.430079,1.375188,1.08192,-1.354236,0,2.049952,True
4.000366,2,1,-1.326983,1.372912,1.192036,-1.277719,0,2.005774,True
4.11261,2,1,-1.210949,1.376432,1.285843,-1.205748,0,1.964222,True
4.221222,2,1,-1.092837,1.374254,1.373061,-1.128617,0,1.91969,True
4.323883,2,1,-0.9856796,1.357594,1.443087,-1.052206,0,1.875574,True
0.02352905,2,2,-3.166987,1.529346,-0.8522393,-4.039,0,3.6,True
0.1358643,2,2,-3.164717,1.528949,-0.854014,-3.954808,0,3.551392,True
0.2556763,2,2,-3.162666,1.528801,-0.8557297,-3.87588,0,3.505823,True
0.3648376,2,2,-3.161409,1.528727,-0.8568197,-3.799511,0,3.461731,True
0.4691772,2,2,-3.160755,1.528426,-0.8581182,-3.723776,0,3.418005,True
0.5791321,2,2,-3.160571,1.528724,-0.8586355,-3.654109,0,3.377783,True
0.7010803,2,2,-3.159878,1.529058,-0.8597409,-3.569008,0,3.32865,True
0.821106,2,2,-3.157651,1.529145,-0.8606654,-3.485175,0,3.280249,True
0.9434814,2,2,-3.155329,1.528981,-0.8614413,-3.400962,0,3.231628,True
1.044403,2,2,-3.153896,1.528353,-0.8613983,-3.331401,0,3.191467,True
1.15683,2,2,-3.153255,1.5281,-0.8609253,-3.25334,0,3.146399,True
1.276459,2,2,-3.15358,1.528623,-0.8607112,-3.169232,0,3.097839,True
1.389435,2,2,-3.154715,1.528453,-0.8602282,-3.092525,0,3.053552,True
1.510254,2,2,-3.15546,1.527118,-0.8589298,-3.00774,0,3.004602,True
1.611053,2,2,-3.156176,1.525784,-0.8579942,-2.938158,0,2.964429,True
1.731689,2,2,-3.156976,1.52811,-0.8545243,-2.853987,0,2.915833,True
1.845856,2,2,-3.15532,1.527615,-0.8454338,-2.77563,0,2.870593,True
1.953979,2,2,-3.148606,1.517907,-0.8275849,-2.69888,0,2.826282,True
2.066162,2,2,-3.128474,1.507445,-0.8035256,-2.623484,0,2.782752,True
2.178741,2,2,-3.089443,1.501511,-0.7683755,-2.545169,0,2.737537,True
2.291138,2,2,-3.036486,1.480811,-0.7239605,-2.461146,0,2.689026,True
