5/13/2022 2:17:31 PM
Time,Path,Invisibility,x_pos,y_pos,z_pos,target_x,target_y,target_z,target_visible
1.321342,2,3,-1.082765,1.404145,-0.8630737,2.911368,0,3.040073,False
1.422905,2,3,-1.134326,1.397677,-0.9011661,2.979718,0,3.000611,False
1.524559,2,3,-1.188217,1.396162,-0.9387611,3.056579,0,2.956235,False
1.643753,2,3,-1.261982,1.391584,-0.975969,3.133361,0,2.911905,False
1.756149,2,3,-1.337949,1.385509,-1.008608,3.213086,0,2.865875,False
1.876411,2,3,-1.41177,1.392988,-1.032067,3.295561,0,2.818259,False
1.980507,2,3,-1.457768,1.40317,-1.04718,3.372992,0,2.773554,False
2.099342,2,3,-1.500093,1.407763,-1.056706,3.450075,0,2.72905,False
2.210342,2,3,-1.538248,1.411399,-1.047793,3.526418,0,2.684973,False
2.321594,2,3,-1.573359,1.410545,-1.025645,3.605044,0,2.639579,False
2.433403,2,3,-1.622289,1.397449,-0.9963907,3.680541,0,2.59599,False
2.535881,2,3,-1.677115,1.379016,-0.9642676,3.757143,0,2.551764,False
2.656944,2,3,-1.754852,1.382325,-0.914585,3.834665,0,2.507007,False
2.768303,2,3,-1.821057,1.38971,-0.8870939,3.917979,0,2.458905,False
2.869041,2,3,-1.887036,1.382943,-0.8799354,3.988048,0,2.418451,False
2.97728,2,3,-1.970201,1.372897,-0.8933619,4.05929,0,2.37732,False
3.087891,2,3,-2.064142,1.358885,-0.9219147,4.135506,0,2.333316,False
5/13/2022 2:19:20 PM
Time,Path,Invisibility,x_pos,y_pos,z_pos,target_x,target_y,target_z,target_visible
0.01111698,2,3,-2.777357,1.431792,-1.029962,-4.039,0,3.6,True
0.1188545,2,3,-2.778028,1.432065,-1.030437,-3.970281,0,3.560325,True
0.2192602,2,3,-2.778494,1.433659,-1.030955,-3.905222,0,3.522763,True
0.3207216,2,3,-2.778661,1.434754,-1.031988,-3.831684,0,3.480306,True
0.4301538,2,3,-2.778536,1.435216,-1.032698,-3.75491,0,3.43598,True
0.543889,2,3,-2.778064,1.435237,-1.032614,-3.671817,0,3.388006,True
0.6441822,2,3,-2.776946,1.435118,-1.031941,-3.601516,0,3.347419,True
0.7651758,2,3,-2.775536,1.434512,-1.030856,-3.525483,0,3.303521,True
0.8656597,2,3,-2.774567,1.434609,-1.029956,-3.45567,0,3.263215,True
0.9757633,2,3,-2.774102,1.436395,-1.02968,-3.379405,0,3.219182,True
1.087395,2,3,-2.773091,1.436528,-1.029574,-3.301002,0,3.173917,True
1.187505,2,3,-2.772121,1.435899,-1.029081,-3.230197,0,3.133037,True
1.308774,2,3,-2.770372,1.435136,-1.028037,-3.147946,0,3.08555,True
1.430388,2,3,-2.769286,1.434677,-1.026671,-3.06355,0,3.036824,True
1.54263,2,3,-2.768856,1.434295,-1.024542,-2.979091,0,2.988062,True
1.644268,2,3,-2.768322,1.434198,-1.022646,-2.90893,0,2.947554,True
1.76517,2,3,-2.76755,1.433746,-1.020244,-2.831823,0,2.903036,True
1.866132,2,3,-2.765137,1.433269,-1.015319,-2.755374,0,2.858898,True
1.986934,2,3,-2.750915,1.428284,-0.9991759,-2.677295,0,2.81382,True
2.099259,2,3,-2.720043,1.414002,-0.9869982,-2.599237,0,2.768753,True
2.210741,2,3,-2.672786,1.40508,-0.9780961,-2.516109,0,2.720759,True
2.310822,2,3,-2.613125,1.395794,-0.9715692,-2.445954,0,2.680255,True
2.411365,2,3,-2.537261,1.382037,-0.9692682,-2.377851,0,2.640936,True
2.520177,2,3,-2.439544,1.383371,-0.9638098,-2.308284,0,2.600771,True
2.628673,2,3,-2.353652,1.39188,-0.9475974,-2.230119,0,2.555642,True
2.731556,2,3,-2.256703,1.38844,-0.9236301,-2.155497,0,2.512559,True
2.842585,2,3,-2.150602,1.381572,-0.9042896,-2.080811,0,2.46944,True
2.950908,2,3,-2.066367,1.374487,-0.8753453,-2.007884,0,2.427335,True
3.051658,2,3,-1.990396,1.359614,-0.8109423,-1.93828,0,2.387149,True
3.162362,2,3,-1.921487,1.351936,-0.7293826,-1.860422,0,2.342198,True
3.262963,2,3,-1.853771,1.367113,-0.6549941,-1.792678,0,2.303086,True
3.374256,2,3,-1.772141,1.375175,-0.5956274,-1.71556,0,2.258562,True
3.488071,2,3,-1.679458,1.376001,-0.5424896,-1.632502,0,2.210608,True
3.598826,2,3,-1.578586,1.365416,-0.4928557,-1.553598,0,2.165053,True
3.69887,2,3,-1.475242,1.347099,-0.4562544,-1.485767,0,2.125891,True
3.807655,2,3,-1.347584,1.35351,-0.4177266,-1.414767,0,2.084899,True
3.920795,2,3,-1.23451,1.376877,-0.3713962,-1.331733,0,2.036959,True
4.030164,2,3,-1.147686,1.390542,-0.3153077,-1.262549,0,1.997016,True
4.131293,2,3,-1.07858,1.393705,-0.259284,-1.194806,0,1.957904,True
4.240798,2,3,-1.006779,1.3812,-0.185216,-1.115767,0,1.912271,True
4.353331,2,3,-0.935596,1.357178,-0.09278204,-1.038101,0,1.867431,True
0.03452396,2,3,-0.8694015,1.345302,0.00474392,-0.9771421,0,1.850908,False
0.1547909,2,3,-0.785358,1.352772,0.1061365,-0.9005568,0,1.895124,False
0.2569046,2,3,-0.712862,1.359138,0.1689029,-0.8233901,0,1.939676,False
0.3675165,2,3,-0.6324406,1.356523,0.2335545,-0.7466805,0,1.983964,False
0.4868822,2,3,-0.5338449,1.336426,0.2913393,-0.6711358,0,2.02758,False
0.5899954,2,3,-0.4327264,1.322284,0.3371264,-0.5936612,0,2.07231,False
0.7004719,2,3,-0.3117776,1.316945,0.3915517,-0.5225368,0,2.113374,False
0.8118343,2,3,-0.2003398,1.322791,0.4503102,-0.4402699,0,2.160871,False
0.9209585,2,3,-0.1168818,1.324888,0.5092149,-0.3707128,0,2.20103,False
1.024117,2,3,-0.05329943,1.319815,0.5678061,-0.2927003,0,2.24607,False
1.143395,2,3,0.01621532,1.302398,0.6486994,-0.2162095,0,2.290232,False
1.267215,2,3,0.07288074,1.280342,0.7379263,-0.131971,0,2.338867,False
1.387243,2,3,0.1222417,1.289851,0.8103735,-0.04754291,0,2.387612,False
1.497776,2,3,0.171392,1.306,0.8499287,0.03086929,0,2.432883,False
1.610392,2,3,0.2249069,1.314542,0.8737005,0.1074275,0,2.477084,False
1.731315,2,3,0.2882447,1.315064,0.885236,0.1914427,0,2.52559,False
1.833713,2,3,0.3436003,1.318927,0.8843694,0.2675324,0,2.56952,False
1.953965,2,3,0.4131517,1.32908,0.8768369,0.3458409,0,2.614732,False
2.064727,2,3,0.4661057,1.332596,0.8626469,0.423663,0,2.659662,False
2.177082,2,3,0.5160637,1.333084,0.8376933,0.4988793,0,2.703089,False
2.277285,2,3,0.547895,1.336262,0.8118498,0.5677989,0,2.742879,False
2.386691,2,3,0.5715983,1.344376,0.7802887,0.6451612,0,2.787544,False
2.488981,2,3,0.5864429,1.349809,0.7478009,0.7140603,0,2.827323,False
2.608827,2,3,0.598793,1.349582,0.7044487,0.7987983,0,2.876247,False
2.722281,2,3,0.6051936,1.344419,0.6632757,0.8768042,0,2.921283,False
2.843093,2,3,0.6145065,1.331996,0.6144168,0.9603693,0,2.96953,False
2.953347,2,3,0.6411631,1.319773,0.567421,1.037081,0,3.013819,False
3.055302,2,3,0.6793807,1.307189,0.5172606,1.106879,0,3.054117,False
3.156039,2,3,0.7286885,1.301038,0.4602103,1.184025,0,3.098658,False
3.264308,2,3,0.7878723,1.30137,0.3888177,1.252695,0,3.138304,False
3.365262,2,3,0.8387556,1.30876,0.3229406,1.323383,0,3.179116,False
3.474802,2,3,0.8962827,1.327268,0.2593023,1.400232,0,3.223484,False
3.576036,2,3,0.9372184,1.349872,0.2096296,1.468092,0,3.262664,False
3.686043,2,3,0.9779866,1.363401,0.174752,1.544418,0,3.30673,False
3.799263,2,3,1.021974,1.37184,0.1553026,1.62964,0,3.355933,False
3.91972,2,3,1.062484,1.370515,0.1488154,1.707636,0,3.400964,False
4.019901,2,3,1.073704,1.366854,0.1702391,1.782662,0,3.444281,False
4.129732,2,3,1.042994,1.364697,0.193517,1.860768,0,3.489375,False
4.240593,2,3,0.9887319,1.372838,0.1724028,1.933603,0,3.531426,False
4.341965,2,3,0.9523914,1.379634,0.124991,2.007488,0,3.574084,False
0.1103554,2,3,0.9207625,1.37809,0.05856381,2.068629,0,3.538784,False
0.2128983,2,3,0.8904555,1.361553,-0.01819195,2.146155,0,3.494025,False
0.321703,2,3,0.8586395,1.348206,-0.1057872,2.21644,0,3.453446,False
0.4341316,2,3,0.8386712,1.35659,-0.1904693,2.293795,0,3.408785,False
0.5551319,2,3,0.8303421,1.366294,-0.2789923,2.373761,0,3.362616,False
0.6565781,2,3,0.8382618,1.367275,-0.349378,2.453314,0,3.316687,False
0.7767563,2,3,0.8739262,1.361105,-0.4318222,2.531368,0,3.271622,False
0.8774376,2,3,0.9190409,1.36158,-0.4922107,2.601986,0,3.230851,False
0.9897766,2,3,0.9738352,1.361725,-0.546795,2.676776,0,3.18767,False
1.112736,2,3,1.041577,1.35563,-0.5957202,2.761332,0,3.138852,False
1.240528,2,3,1.104337,1.355348,-0.6347698,2.800751,0,3.116094,False
1.490652,2,3,1.212084,1.366681,-0.7014822,2.87675,0,3.072216,False
1.604982,2,3,1.243519,1.370952,-0.7378143,3.10939,0,2.937901,False
1.708733,2,3,1.259938,1.377209,-0.7697481,3.183066,0,2.895364,False
1.81547,2,3,1.269936,1.379564,-0.7890643,3.254198,0,2.854296,False
1.923101,2,3,1.267814,1.38291,-0.8048884,3.331692,0,2.809555,False
2.222183,2,3,1.185223,1.395896,-0.8266762,3.370254,0,2.787292,False
2.325466,2,3,1.157411,1.398361,-0.825771,3.610178,0,2.648771,False
2.432619,2,3,1.142218,1.40118,-0.8325413,3.680926,0,2.607924,False
2.554211,2,3,1.123345,1.407128,-0.8501586,3.760721,0,2.561855,False
2.664738,2,3,1.102597,1.408147,-0.871888,3.839244,0,2.51652,False
2.766682,2,3,1.076988,1.408766,-0.8871373,3.908361,0,2.476615,False
2.867096,2,3,1.0525,1.405634,-0.8915323,3.985817,0,2.431896,False
2.974918,2,3,1.030932,1.39761,-0.8915433,4.045847,0,2.397237,False
3.075871,2,3,1.002092,1.396084,-0.9040438,4.124947,0,2.351569,False
3.186466,2,3,0.9791632,1.395441,-0.9389418,4.199962,0,2.308259,False
0.02441216,1,2,-2.883274,1.437547,-1.234132,-4.039,0,3.6,True
0.1253204,1,2,-2.881939,1.437869,-1.23474,-3.966426,0,3.558099,True
0.2449284,1,2,-2.880766,1.437799,-1.235141,-3.884684,0,3.510906,True
0.3552227,1,2,-2.879663,1.437561,-1.235781,-3.808434,0,3.466882,True
0.4676208,1,2,-2.878068,1.43757,-1.236426,-3.729575,0,3.421353,True
0.5883865,1,2,-2.875667,1.437372,-1.23635,-3.652011,0,3.376572,True
0.6896324,1,2,-2.873675,1.437047,-1.236168,-3.577349,0,3.333466,True
0.8015347,1,2,-2.871748,1.436941,-1.235735,-3.49898,0,3.288219,True
0.9232044,1,2,-2.869654,1.436789,-1.234755,-3.416386,0,3.240533,True
1.023916,1,2,-2.868446,1.435917,-1.234034,-3.33939,0,3.19608,True
1.147137,1,2,-2.867094,1.435166,-1.233748,-3.260387,0,3.150468,True
1.256935,1,2,-2.866483,1.435653,-1.233897,-3.183414,0,3.106027,True
1.368534,1,2,-2.866158,1.436439,-1.233453,-3.105899,0,3.061274,True
1.487139,1,2,-2.865626,1.436051,-1.232813,-3.02371,0,3.013822,True
1.591198,1,2,-2.865452,1.435852,-1.231779,-2.945792,0,2.968836,True
1.710884,1,2,-2.865271,1.435832,-1.229369,-2.870113,0,2.925143,True
1.822878,1,2,-2.864053,1.43504,-1.225416,-2.790717,0,2.879304,True
1.933226,1,2,-2.858503,1.432868,-1.218417,-2.712955,0,2.834408,True
2.045504,1,2,-2.838474,1.427084,-1.209995,-2.637812,0,2.791024,True
2.158506,1,2,-2.79826,1.419439,-1.204603,-2.553438,0,2.742311,True
2.278959,1,2,-2.729933,1.410877,-1.198395,-2.47455,0,2.696764,True
2.388968,1,2,-2.644557,1.395381,-1.193643,-2.398241,0,2.652708,True
2.489397,1,2,-2.552809,1.378063,-1.19757,-2.330554,0,2.613629,True
2.599733,1,2,-2.461874,1.376351,-1.204308,-2.251706,0,2.568105,True
2.701147,1,2,-2.381026,1.378002,-1.201779,-2.177887,0,2.525486,True
2.801832,1,2,-2.31245,1.381959,-1.185653,-2.106674,0,2.484371,True
2.910467,1,2,-2.2319,1.377986,-1.153264,-2.038247,0,2.444865,True
3.019224,1,2,-2.155441,1.366269,-1.111368,-1.959213,0,2.399235,True
3.123163,1,2,-2.064629,1.348133,-1.050353,-1.883111,0,2.355297,True
3.243059,1,2,-1.953425,1.351551,-0.9669336,-1.808312,0,2.312112,True
3.355932,1,2,-1.852489,1.360639,-0.9156727,-1.725079,0,2.264057,True
3.457258,1,2,-1.761353,1.368478,-0.8865319,-1.660545,0,2.226799,True
3.567587,1,2,-1.65833,1.374008,-0.8635818,-1.591438,0,2.1869,True
3.678469,1,2,-1.542559,1.364712,-0.8519849,-1.500895,0,2.134625,True
3.778807,1,2,-1.424148,1.349174,-0.8537456,-1.430105,0,2.093754,True
3.88909,1,2,-1.272432,1.354799,-0.8586806,-1.35252,0,2.04896,True
4.000429,1,2,-1.129618,1.37628,-0.8516067,-1.277805,0,2.005824,True
4.1164,1,2,-1.011065,1.391347,-0.8325111,-1.200339,0,1.961099,True
4.222509,1,2,-0.8999896,1.391557,-0.8061017,-1.129081,0,1.919958,True
4.330538,1,2,-0.7970352,1.376747,-0.7779909,-1.052519,0,1.875755,True
4.441767,1,2,-0.6762486,1.357112,-0.7374183,-0.9751031,0,1.831059,False
4.551786,1,2,-0.5560422,1.364842,-0.6963698,-0.8979779,0,1.786531,False
4.656992,1,2,-0.4404879,1.381292,-0.6706678,-0.828919,0,1.74666,False
4.775557,1,2,-0.3148398,1.390139,-0.6450304,-0.7435216,0,1.697355,False
4.887529,1,2,-0.1941943,1.378609,-0.6199721,-0.6672819,0,1.653338,False
4.99703,1,2,-0.07086849,1.358135,-0.5965496,-0.5904131,0,1.608958,False
5.098127,1,2,0.0729537,1.349209,-0.5691112,-0.5207357,0,1.56873,False
5.199011,1,2,0.1846223,1.359164,-0.5295066,-0.4448448,0,1.524914,False
5.309511,1,2,0.279916,1.358594,-0.4901923,-0.3759972,0,1.485165,False
5.420458,1,2,0.3640037,1.342358,-0.4525388,-0.298148,0,1.440219,False
5.531366,1,2,0.438081,1.326668,-0.4018315,-0.2213109,0,1.395857,False
5.640966,1,2,0.4981565,1.313953,-0.3412141,-0.1432423,0,1.350784,False
5.754812,1,2,0.5613682,1.309158,-0.2525741,-0.06672771,0,1.306608,False
5.8659,1,2,0.6132421,1.321765,-0.193092,0.01731915,0,1.258084,False
5.967604,1,2,0.6588109,1.334357,-0.1566032,0.08732694,0,1.217665,False
6.074812,1,2,0.7177184,1.340101,-0.1268276,0.1496888,0,1.18166,False
6.187899,1,2,0.7906682,1.338181,-0.09494413,0.2328318,0,1.133658,False
6.287977,1,2,0.8690732,1.330991,-0.05749954,0.303199,0,1.093031,False
6.39818,1,2,0.9460251,1.338047,-0.01556577,0.3787648,0,1.049403,False
6.520262,1,2,1.007354,1.349765,0.01486062,0.4623545,0,1.001143,False
6.620813,1,2,1.0415,1.355911,0.03073226,0.5351664,0,0.9591048,False
6.733576,1,2,1.066859,1.358679,0.04602967,0.6167818,0,0.9119842,False
6.844,1,2,1.081027,1.361007,0.06647502,0.694935,0,0.8668624,False
6.963755,1,2,1.076934,1.35991,0.1003078,0.770366,0,0.8233123,False
7.064867,1,2,1.055135,1.353469,0.1386953,0.8394541,0,0.7834244,False
7.165636,1,2,1.013871,1.339764,0.1859623,0.9107093,0,0.7422851,False
7.276964,1,2,0.9434948,1.323225,0.2509588,0.9933184,0,0.6945907,False
0.01340866,1,2,-2.849859,1.413253,-0.9908985,-4.039,0,3.6,True
0.1258926,1,2,-2.843241,1.412961,-0.9883043,-3.970454,0,3.560425,True
0.2413139,1,2,-2.836024,1.412528,-0.984672,-3.885041,0,3.511111,True
0.3460083,1,2,-2.828611,1.411094,-0.9807569,-3.808716,0,3.467046,True
0.4657211,1,2,-2.823034,1.409099,-0.9773909,-3.7319,0,3.422696,True
0.5659637,1,2,-2.821171,1.408365,-0.9762689,-3.66258,0,3.382674,True
0.6788177,1,2,-2.820728,1.407925,-0.9773821,-3.578287,0,3.334007,True
0.7986488,1,2,-2.821374,1.40944,-0.9791514,-3.500837,0,3.289291,True
0.8990974,1,2,-2.822183,1.410004,-0.9806789,-3.431365,0,3.249182,True
1.023949,1,2,-2.823952,1.409623,-0.9828473,-3.347306,0,3.20065,True
1.131889,1,2,-2.824764,1.409492,-0.9848186,-3.269361,0,3.155649,True
1.232491,1,2,-2.824039,1.408962,-0.9865447,-3.200455,0,3.115866,True
1.34626,1,2,-2.820889,1.406452,-0.9879502,-3.115824,0,3.067004,True
1.452095,1,2,-2.81668,1.404709,-0.9901792,-3.047566,0,3.027596,True
1.555023,1,2,-2.811986,1.403174,-0.9924349,-2.977157,0,2.986945,True
1.665257,1,2,-2.801961,1.399463,-0.990832,-2.899849,0,2.942311,True
1.766251,1,2,-2.782982,1.390262,-0.9825429,-2.83195,0,2.90311,True
1.874989,1,2,-2.744468,1.376816,-0.9726831,-2.753599,0,2.857874,True
1.989578,1,2,-2.685425,1.371284,-0.9674202,-2.677936,0,2.814189,True
2.100067,1,2,-2.60076,1.368342,-0.9710194,-2.593262,0,2.765303,True
2.211918,1,2,-2.493717,1.361442,-0.9861246,-2.516687,0,2.721092,True
2.328529,1,2,-2.37598,1.363281,-1.005471,-2.440624,0,2.677178,True
2.432247,1,2,-2.269595,1.378644,-1.014555,-2.361403,0,2.631439,True
2.539795,1,2,-2.181909,1.387732,-1.009971,-2.290981,0,2.590781,True
2.653393,1,2,-2.071086,1.391987,-0.9920157,-2.210671,0,2.544414,True
2.763844,1,2,-1.957642,1.382962,-0.9626192,-2.131899,0,2.498935,True
2.864857,1,2,-1.844195,1.362413,-0.9282206,-2.061241,0,2.458141,True
2.970024,1,2,-1.721289,1.359079,-0.8784875,-1.992433,0,2.418415,True
3.076435,1,2,-1.595695,1.380225,-0.8406574,-1.914769,0,2.373575,True
3.185551,1,2,-1.473316,1.401324,-0.8155459,-1.839555,0,2.33015,True
3.285671,1,2,-1.357997,1.402462,-0.7930926,-1.778448,0,2.29487,True
3.398918,1,2,-1.22077,1.380607,-0.7658707,-1.694296,0,2.246285,True
3.500023,1,2,-1.092932,1.352471,-0.7383982,-1.623313,0,2.205303,True
3.618584,1,2,-0.9549165,1.375334,-0.6841613,-1.544837,0,2.159995,True
3.720821,1,2,-0.8434033,1.394938,-0.6147732,-1.469118,0,2.116278,True
3.830574,1,2,-0.7377882,1.389192,-0.5316392,-1.399623,0,2.076155,True
3.931381,1,2,-0.646379,1.369891,-0.4462065,-1.329282,0,2.035544,True
4.052174,1,2,-0.5397024,1.346616,-0.3254884,-1.246438,0,1.987714,True
4.174934,1,2,-0.4471831,1.350422,-0.2060678,-1.162645,0,1.939336,True
4.285198,1,2,-0.3751354,1.372511,-0.1062544,-1.08364,0,1.893723,True
4.399071,1,2,-0.3093433,1.378624,0.006441698,-1.010165,0,1.851302,True
4.517765,1,2,-0.2388649,1.35827,0.1335707,-0.9235969,0,1.801322,False
4.621063,1,2,-0.1609621,1.33024,0.2695636,-0.8462524,0,1.756667,False
4.729713,1,2,-0.09854031,1.339893,0.4102603,-0.7772516,0,1.716829,False
4.830971,1,2,-0.06510639,1.355509,0.519715,-0.7018655,0,1.673305,False
4.952297,1,2,-0.03693628,1.364975,0.6493999,-0.6232551,0,1.627919,False
5.073574,1,2,-0.02522945,1.343917,0.7844288,-0.5395069,0,1.579567,False
5.173931,1,2,-0.02745104,1.310354,0.9118358,-0.4687723,0,1.538729,False
5.286854,1,2,-0.04485989,1.280021,1.071396,-0.3905874,0,1.493589,False
0.02189255,1,3,-2.814411,1.426515,-1.100657,-4.039,0,3.6,True
0.1346283,1,3,-2.812235,1.42668,-1.101565,-3.962774,0,3.55599,True
0.2429924,1,3,-2.80992,1.425753,-1.102118,-3.885067,0,3.511127,True
0.3563728,1,3,-2.807405,1.425843,-1.1021,-3.801501,0,3.46288,True
0.4676094,1,3,-2.80456,1.425393,-1.102044,-3.724278,0,3.418295,True
0.5881538,1,3,-2.801456,1.424961,-1.101654,-3.645998,0,3.3731,True
0.698513,1,3,-2.797996,1.424871,-1.100872,-3.570839,0,3.329707,True
0.7995949,1,3,-2.795254,1.42425,-1.09928,-3.500287,0,3.288974,True
0.9008293,1,3,-2.793429,1.423522,-1.097022,-3.423632,0,3.244717,True
1.012772,1,3,-2.792029,1.423059,-1.093695,-3.346637,0,3.200264,True
1.122147,1,3,-2.790947,1.422492,-1.08936,-3.277591,0,3.1604,True
1.231369,1,3,-2.789765,1.421788,-1.083954,-3.200292,0,3.115772,True
1.333225,1,3,-2.78805,1.42094,-1.077755,-3.123951,0,3.071697,True
1.4412,1,3,-2.786006,1.419898,-1.06949,-3.055434,0,3.032138,True
1.542667,1,3,-2.782014,1.41807,-1.058306,-2.984612,0,2.991249,True
1.655434,1,3,-2.776508,1.416412,-1.044174,-2.907469,0,2.94671,True
1.756393,1,3,-2.766888,1.411813,-1.027407,-2.831734,0,2.902985,True
1.864853,1,3,-2.741709,1.400293,-1.006503,-2.760201,0,2.861685,True
1.967308,1,3,-2.703784,1.391541,-0.9989671,-2.68352,0,2.817414,True
2.076462,1,3,-2.643188,1.392158,-0.9984633,-2.615851,0,2.778345,True
2.177299,1,3,-2.565465,1.392789,-1.004316,-2.545709,0,2.737848,True
2.521118,1,3,-2.342949,1.386503,-1.020493,-2.523254,0,2.724884,True
2.625748,1,3,-2.342949,1.386503,-1.020493,-2.22893,0,2.554956,True
2.73925,1,3,-2.342949,1.386503,-1.020493,-2.155136,0,2.512351,True
2.854942,1,3,-1.177234,1.260104,-0.8500556,-2.076081,0,2.466709,True
2.967476,1,3,-1.520951,1.378248,-0.9051472,-1.992476,0,2.418439,True
3.087959,1,3,-1.462891,1.396186,-0.890056,-1.914082,0,2.373178,True
3.200073,1,3,-1.415038,1.406789,-0.8634592,-1.83674,0,2.328525,True
3.310478,1,3,-1.364397,1.401579,-0.8275424,-1.760862,0,2.284717,True
3.422241,1,3,-1.303486,1.375622,-0.7856716,-1.684498,0,2.240628,True
3.533539,1,3,-1.221614,1.336438,-0.7455765,-1.605888,0,2.195243,True
3.645096,1,3,-1.124172,1.332388,-0.6987957,-1.522505,0,2.147101,True
3.76709,1,3,-1.057541,1.352183,-0.6110708,-1.444402,0,2.102008,True
3.877022,1,3,-1.013867,1.358263,-0.4994837,-1.369359,0,2.058683,True
3.987541,1,3,-0.9726911,1.333384,-0.369927,-1.293228,0,2.014728,True
4.098991,1,3,-0.9431019,1.3102,-0.2327981,-1.20737,0,1.965158,True
4.218704,1,3,-0.8968978,1.325893,-0.09744515,-1.131736,0,1.921491,True
4.332924,1,3,-0.8306642,1.341204,0.0008294443,-1.051889,0,1.875391,True
4.442154,1,3,-0.7428026,1.335809,0.09657393,-0.975625,0,1.83136,False
4.543602,1,3,-0.6446085,1.311924,0.1868374,-0.9066506,0,1.791538,False
4.653481,1,3,-0.5191097,1.289719,0.2887443,-0.8286851,0,1.746524,False
4.776199,1,3,-0.3903675,1.316522,0.4043626,-0.7461314,0,1.698862,False
4.878212,1,3,-0.3183494,1.343035,0.4973122,-0.6692019,0,1.654447,False
4.998787,1,3,-0.2527671,1.345174,0.6068519,-0.5923094,0,1.610053,False
5.108536,1,3,-0.2059851,1.330487,0.7196674,-0.5153058,0,1.565595,False
5.210693,1,3,-0.1688519,1.307523,0.8329965,-0.4443757,0,1.524643,False
5.321907,1,3,-0.130218,1.27482,0.9732774,-0.3600143,0,1.475937,False
0.01927185,1,1,-2.814047,1.419263,-1.09586,-4.039,0,3.6,True
0.1326218,1,1,-2.816834,1.419881,-1.08662,-3.963714,0,3.556534,True
0.242485,1,1,-2.818342,1.418684,-1.079813,-3.887313,0,3.512424,True
0.3540878,1,1,-2.818898,1.417338,-1.075223,-3.810289,0,3.467953,True
0.4555817,1,1,-2.818833,1.416728,-1.072151,-3.733,0,3.423331,True
0.5741348,1,1,-2.818346,1.414694,-1.070552,-3.654167,0,3.377817,True
0.6853256,1,1,-2.817318,1.41401,-1.070012,-3.580092,0,3.335049,True
0.7971725,1,1,-2.814237,1.414253,-1.069968,-3.503411,0,3.290778,True
0.8985367,1,1,-2.810791,1.414655,-1.069309,-3.425076,0,3.245551,True
1.225784,1,1,-2.808625,1.41466,-1.069121,-3.416476,0,3.240585,True
1.336952,1,1,-2.808625,1.41466,-1.069121,-3.120645,0,3.069788,True
1.439438,1,1,-2.808625,1.41466,-1.069121,-3.051428,0,3.029825,True
1.560738,1,1,-2.808625,1.41466,-1.069121,-2.972674,0,2.984357,True
1.664909,1,1,-2.808625,1.41466,-1.069121,-2.895613,0,2.939865,True
1.775635,1,1,-2.808625,1.41466,-1.069121,-2.818297,0,2.895227,True
1.88533,1,1,-2.808625,1.41466,-1.069121,-2.746125,0,2.853559,True
1.986816,1,1,-2.808625,1.41466,-1.069121,-2.672996,0,2.811337,True
2.094009,1,1,-2.808625,1.41466,-1.069121,-2.604027,0,2.771518,True
2.20874,1,1,-2.808625,1.41466,-1.069121,-2.518984,0,2.722418,True
2.308846,1,1,-2.808625,1.41466,-1.069121,-2.446859,0,2.680777,True
2.41716,1,1,-2.808625,1.41466,-1.069121,-2.377662,0,2.640827,True
2.520607,1,1,-2.808625,1.41466,-1.069121,-2.302414,0,2.597382,True
2.631531,1,1,-2.808625,1.41466,-1.069121,-2.22356,0,2.551856,True
2.752113,1,1,-2.808625,1.41466,-1.069121,-2.14819,0,2.508341,True
2.853531,1,1,-2.808625,1.41466,-1.069121,-2.077989,0,2.46781,True
2.96167,1,1,-2.835089,1.592752,-1.090446,-2.000383,0,2.423004,True
3.064003,1,1,-2.828851,1.596083,-1.088553,-1.924875,0,2.37941,True
3.174103,1,1,-2.823998,1.594895,-1.099373,-1.856519,0,2.339945,True
3.275581,1,1,-2.82388,1.592936,-1.101175,-1.784923,0,2.298609,True
3.383026,1,1,-2.823178,1.588016,-1.101841,-1.709072,0,2.254816,True
3.493553,1,1,-2.823655,1.582494,-1.092233,-1.633723,0,2.211313,True
3.594528,1,1,-2.815228,1.562972,-1.054732,-1.562449,0,2.170163,True
3.707809,1,1,-2.778266,1.557781,-1.040031,-1.487327,0,2.126792,True
3.828789,1,1,-2.672342,1.549567,-1.027959,-1.401513,0,2.077246,True
3.939827,1,1,-2.530559,1.528381,-1.026089,-1.323188,0,2.032026,True
4.055374,1,1,-2.362854,1.500644,-1.032963,-1.24019,0,1.984107,True
4.162979,1,1,-2.19697,1.507643,-1.033551,-1.162467,0,1.939234,True
4.263268,1,1,-2.073724,1.520564,-1.019171,-1.09315,0,1.899213,True
4.374001,1,1,-1.951167,1.526489,-0.9877173,-1.017214,0,1.855371,True
4.475792,1,1,-1.844138,1.512669,-0.941403,-0.9474887,0,1.815116,True
4.579475,1,1,-1.736151,1.49183,-0.8792135,-0.8773937,0,1.774646,True
4.685181,1,1,-1.61538,1.483133,-0.7895039,-0.8006122,0,1.730317,True
4.786354,1,1,-1.515867,1.498636,-0.719695,-0.7304009,0,1.68978,True
4.894829,1,1,-1.391094,1.495139,-0.6862804,-0.6645029,0,1.651734,True
5.006821,1,1,-1.261069,1.503395,-0.634358,-0.5841323,0,1.605332,True
5.117744,1,1,-1.112432,1.485852,-0.5874423,-0.5119388,0,1.563651,True
5.219124,1,1,-0.9649158,1.463944,-0.5567976,-0.4394176,0,1.521781,True
