5/4/2022 10:41:50 AM
Time,Path,Invisibility,x_pos,y_pos,z_pos,target_x,target_y,target_z,target_visible
3.486115,1,1,-2.308187,1.537241,0.3625951,-1.637798,0,2.213666,True
3.596909,1,1,-2.215791,1.552594,0.4732105,-1.561524,0,2.169629,True
3.709671,1,1,-2.119162,1.533386,0.5794523,-1.484923,0,2.125403,True
3.821701,1,1,-2.012458,1.511447,0.6768287,-1.400212,0,2.076496,True
3.922043,1,1,-1.91043,1.523464,0.7638858,-1.331793,0,2.036994,True
4.029053,1,1,-1.807839,1.542862,0.8650662,-1.261777,0,1.99657,True
4.142441,1,1,-1.71024,1.535276,0.966707,-1.184826,0,1.952143,True
4.263855,1,1,-1.597303,1.50631,1.082282,-1.099894,0,1.903107,True
4.364197,1,1,-1.502536,1.478564,1.180161,-1.029974,0,1.862738,True
4.475952,1,1,-1.393106,1.467246,1.28274,-0.9525473,0,1.818036,True
4.597687,1,1,-1.267274,1.476895,1.373251,-0.8696236,0,1.77016,True
4.707794,1,1,-1.155662,1.47021,1.436292,-0.790992,0,1.724762,True
0.01480103,1,2,-3.152939,1.571307,-0.8814379,-4.039,0,3.6,True
0.1347809,1,2,-3.154716,1.570135,-0.8811773,-3.960495,0,3.554675,True
0.2453766,1,2,-3.155478,1.570408,-0.8802963,-3.885426,0,3.511334,True
0.3457336,1,2,-3.155467,1.570454,-0.8783983,-3.814893,0,3.470612,True
0.4670105,1,2,-3.155046,1.569288,-0.8754898,-3.730246,0,3.421741,True
0.5762787,1,2,-3.154262,1.568079,-0.8737713,-3.652714,0,3.376977,True
0.6772308,1,2,-3.154346,1.567561,-0.8726612,-3.584241,0,3.337445,True
0.7901764,1,2,-3.154906,1.567123,-0.8718296,-3.508496,0,3.293713,True
0.8997498,1,2,-3.156303,1.566857,-0.8711814,-3.431196,0,3.249084,True
1.000397,1,2,-3.157717,1.566509,-0.8709706,-3.362143,0,3.209216,True
1.112183,1,2,-3.158727,1.564997,-0.8705174,-3.276756,0,3.159918,True
1.233215,1,2,-3.160449,1.564989,-0.8710829,-3.200418,0,3.115845,True
1.333405,1,2,-3.161523,1.564983,-0.8718001,-3.130181,0,3.075293,True
1.445908,1,2,-3.162898,1.565077,-0.8727285,-3.05452,0,3.03161,True
1.567078,1,2,-3.164051,1.564674,-0.8722306,-2.968594,0,2.982001,True
1.687286,1,2,-3.16443,1.56611,-0.8689913,-2.892362,0,2.937988,True
1.799011,1,2,-3.162207,1.564829,-0.8642617,-2.806605,0,2.888477,True
1.911133,1,2,-3.157868,1.563977,-0.8569347,-2.731473,0,2.845099,True
2.011627,1,2,-3.151278,1.563568,-0.8477055,-2.661901,0,2.804932,True
2.123154,1,2,-3.14266,1.562788,-0.8345059,-2.584855,0,2.760449,True
2.232819,1,2,-3.132674,1.55771,-0.8187643,-2.506794,0,2.715381,True
2.354828,1,2,-3.117372,1.550923,-0.7984458,-2.423237,0,2.667139,True
2.456345,1,2,-3.098317,1.548481,-0.7759448,-2.353083,0,2.626636,True
2.56749,1,2,-3.067532,1.545158,-0.7435628,-2.27423,0,2.58111,True
2.668549,1,2,-3.028722,1.538576,-0.7068409,-2.199489,0,2.537958,True
2.777573,1,2,-2.970177,1.531747,-0.6572582,-2.130075,0,2.497882,True
2.889954,1,2,-2.891255,1.52964,-0.6011544,-2.052321,0,2.452991,True
3.001068,1,2,-2.794624,1.54264,-0.5394944,-1.976016,0,2.408936,True
3.111694,1,2,-2.701177,1.564345,-0.479448,-1.899657,0,2.36485,True
3.220413,1,2,-2.616782,1.572493,-0.4134194,-1.822685,0,2.32041,True
3.321579,1,2,-2.545674,1.570243,-0.3491362,-1.752479,0,2.279877,True
3.432892,1,2,-2.463245,1.556337,-0.2652875,-1.675137,0,2.235224,True
3.554504,1,2,-2.371425,1.53536,-0.1577774,-1.592161,0,2.187317,True
3.666534,1,2,-2.281904,1.545492,-0.04564966,-1.514608,0,2.142542,True
3.776489,1,2,-2.18144,1.560202,0.0608537,-1.437572,0,2.098066,True
3.87912,1,2,-2.083344,1.55598,0.1494192,-1.360505,0,2.053571,True
3.999161,1,2,-1.954599,1.536173,0.2531238,-1.282497,0,2.008533,True
4.122437,1,2,-1.810122,1.518955,0.3485891,-1.199658,0,1.960706,True
4.223053,1,2,-1.693693,1.529288,0.4219239,-1.128575,0,1.919666,True
4.334396,1,2,-1.581774,1.558498,0.5073451,-1.051529,0,1.875183,True
4.44194,1,2,-1.478954,1.561596,0.5919809,-0.9737644,0,1.830286,False
4.553726,1,2,-1.376789,1.533169,0.6873848,-0.8987378,0,1.786969,False
4.664688,1,2,-1.274931,1.498473,0.7983263,-0.8205079,0,1.741803,False
4.765442,1,2,-1.179725,1.49242,0.9032964,-0.7531774,0,1.70293,False
4.865768,1,2,-1.085929,1.507273,0.9873542,-0.6833097,0,1.662592,False
4.977875,1,2,-0.9888086,1.533264,1.055113,-0.5996249,0,1.614277,False
5.08609,1,2,-0.900012,1.555225,1.104172,-0.5289009,0,1.573444,False
5.188522,1,2,-0.8212457,1.554888,1.139978,-0.4601432,0,1.533747,False
5.299545,1,2,-0.7385945,1.543575,1.168985,-0.3835308,0,1.489515,False
5.412415,1,2,-0.6638718,1.5651,1.194816,-0.2988417,0,1.440619,False
5.520065,1,2,-0.600831,1.586823,1.218974,-0.2300418,0,1.400898,False
5.631439,1,2,-0.5361958,1.590634,1.228388,-0.1524885,0,1.356122,False
5.732941,1,2,-0.4808769,1.589757,1.227054,-0.07440666,0,1.311042,False
5.855881,1,2,-0.428719,1.582561,1.22183,0.001127426,0,1.267432,False
5.965317,1,2,-0.3978405,1.578069,1.227294,0.07925156,0,1.222327,False
6.076874,1,2,-0.3754606,1.577667,1.245078,0.1566357,0,1.177649,False
6.177979,1,2,-0.3591805,1.57648,1.262523,0.2243362,0,1.138563,False
6.29747,1,2,-0.3403368,1.574203,1.284021,0.3095116,0,1.089387,False
6.399612,1,2,-0.3238583,1.575494,1.300738,0.3868428,0,1.044739,False
6.51799,1,2,-0.3054624,1.575271,1.319441,0.4621761,0,1.001246,False
6.618866,1,2,-0.2798333,1.579946,1.335605,0.5315469,0,0.9611945,False
6.733215,1,2,-0.2572327,1.577995,1.346133,0.6156863,0,0.9126167,False
6.833771,1,2,-0.2467523,1.574592,1.344803,0.6861671,0,0.8719245,False
6.941849,1,2,-0.2483292,1.568333,1.325994,0.7540262,0,0.8327461,False
7.053406,1,2,-0.2603292,1.568151,1.293241,0.8313364,0,0.7881111,False
7.174026,1,2,-0.2925396,1.57321,1.258791,0.9165012,0,0.7389412,False
7.274384,1,2,-0.3421588,1.578016,1.214081,0.9864112,0,0.6985787,False
7.385193,1,2,-0.3989182,1.584714,1.158173,1.064472,0,0.6535103,True
7.486649,1,2,-0.4515772,1.581552,1.10305,1.134445,0,0.6131111,True
7.598831,1,2,-0.5134611,1.565454,1.036436,1.210487,0,0.5692086,True
7.699402,1,2,-0.5743155,1.547143,0.973779,1.280207,0,0.5289559,True
7.819595,1,2,-0.6344719,1.551073,0.889423,1.355096,0,0.4857186,True
7.920181,1,2,-0.6671376,1.569123,0.8107091,1.432712,0,0.4409066,True
8.030869,1,2,-0.703958,1.583761,0.7144941,1.510202,0,0.3961678,True
8.141708,1,2,-0.738843,1.583342,0.6207824,1.588316,0,0.351069,True
8.251862,1,2,-0.7697387,1.569767,0.5263211,1.6644,0,0.307142,True
8.363174,1,2,-0.7974186,1.548751,0.4285573,1.739743,0,0.2636423,True
8.475769,1,2,-0.8201423,1.543881,0.3278517,1.816525,0,0.2193124,True
8.584763,1,2,-0.8441067,1.558549,0.2295328,1.893973,0,0.1745981,True
8.687515,1,2,-0.8635592,1.568538,0.1609617,1.972266,0,0.1293955,True
8.796982,1,2,-0.8692923,1.553903,0.1120249,2.040019,0,0.09027804,True
8.90715,1,2,-0.8387885,1.527023,0.07121764,2.117372,0,0.04561863,True
9.031662,1,2,-0.7604756,1.484217,0.01809083,2.198879,0,-0.001439463,True
9.140747,1,2,-0.6339636,1.458618,-0.04021706,2.278694,0,-0.04752099,True
9.242538,1,2,-0.4814649,1.484958,-0.11365,2.349006,0,-0.08811546,True
9.353302,1,2,-0.3169522,1.516624,-0.1817267,2.425872,0,-0.1324941,True
9.462189,1,2,-0.1743007,1.543194,-0.2267428,2.502558,0,-0.176769,True
9.57431,1,2,0.005789757,1.536008,-0.2658135,2.578293,0,-0.2204946,True
9.685608,1,2,0.1734495,1.505076,-0.2885296,2.657031,0,-0.2659535,True
9.79631,1,2,0.3624856,1.509771,-0.3010675,2.733992,0,-0.3103871,True
9.918396,1,2,0.5760958,1.485636,-0.3328627,2.816767,0,-0.3581776,True
10.01901,1,2,0.7651315,1.475796,-0.3659602,2.888327,0,-0.3994923,True
10.14088,1,2,1.01889,1.517975,-0.4121724,2.97162,0,-0.4475819,True
10.26363,1,2,1.262448,1.516294,-0.45654,3.054808,0,-0.4956104,True
10.37447,1,2,1.477618,1.501588,-0.4751219,3.132647,0,-0.5405506,True
10.48724,1,2,1.696096,1.496039,-0.4842771,3.217738,0,-0.5896778,True
10.59529,1,2,1.930995,1.511097,-0.4848987,3.286781,0,-0.6295398,True
10.71725,1,2,2.182854,1.493532,-0.4807929,3.370645,0,-0.677959,True
10.82919,1,2,2.398808,1.459547,-0.4970032,3.449911,0,-0.7237232,True
10.94252,1,2,2.604151,1.437189,-0.5317801,3.532814,0,-0.771587,True
11.05254,1,2,2.812835,1.438267,-0.584303,3.610229,0,-0.816283,True
11.16209,1,2,3.035352,1.456498,-0.6568118,3.679526,0,-0.8562915,True
11.28529,1,2,3.279373,1.453759,-0.7314276,3.763053,0,-0.9045154,True
11.39529,1,2,3.44917,1.457769,-0.7725335,3.840437,0,-0.9491931,True
0.0249176,2,3,-3.036122,1.566854,-0.8493952,-4.039,0,3.6,True
0.144577,2,3,-3.036756,1.566167,-0.8489915,-3.95355,0,3.550665,True
0.2450562,2,3,-3.037096,1.566108,-0.8491362,-3.885458,0,3.511353,True
0.3461304,2,3,-3.036808,1.565857,-0.8489462,-3.81428,0,3.470258,True
0.4552917,2,3,-3.03604,1.565135,-0.8488108,-3.745871,0,3.430762,True
0.5662079,2,3,-3.033804,1.564336,-0.8475233,-3.661488,0,3.382043,True
0.6695404,2,3,-3.030423,1.562816,-0.8471402,-3.584231,0,3.337439,True
0.7772675,2,3,-3.02813,1.562797,-0.845456,-3.514342,0,3.297089,True
0.8796234,2,3,-3.025601,1.562587,-0.84345,-3.437159,0,3.252527,True
0.9996338,2,3,-3.021494,1.560998,-0.8412787,-3.361635,0,3.208923,True
1.102036,2,3,-3.02022,1.561238,-0.8396081,-3.284526,0,3.164404,True
1.223312,2,3,-3.020256,1.561158,-0.8382775,-3.206529,0,3.119373,True
1.334229,2,3,-3.02152,1.561228,-0.8366357,-3.129356,0,3.074817,True
1.434998,2,3,-3.022475,1.560938,-0.835934,-3.061402,0,3.035583,True
1.547653,2,3,-3.023245,1.560696,-0.8345076,-2.975772,0,2.986145,True
1.656113,2,3,-3.024293,1.560427,-0.832678,-2.907522,0,2.946741,True
1.778976,2,3,-3.025685,1.560118,-0.8302094,-2.822727,0,2.897784,True
1.890198,2,3,-3.026634,1.559677,-0.8269464,-2.745522,0,2.853211,True
1.999878,2,3,-3.027491,1.559441,-0.8222772,-2.668392,0,2.808679,True
2.11142,2,3,-3.026304,1.55807,-0.8166429,-2.591219,0,2.764124,True
2.219208,2,3,-3.023669,1.557364,-0.8100446,-2.522493,0,2.724445,True
2.32193,2,3,-3.013915,1.556179,-0.8010598,-2.443735,0,2.678974,True
2.433929,2,3,-2.997571,1.557585,-0.7896248,-2.368433,0,2.635498,True
2.544861,2,3,-2.970702,1.562076,-0.7728559,-2.291324,0,2.590979,True
2.645584,2,3,-2.936509,1.560749,-0.7547282,-2.2217,0,2.550781,True
2.756836,2,3,-2.884824,1.55783,-0.7324847,-2.145172,0,2.506598,True
2.857483,2,3,-2.824057,1.556106,-0.7091349,-2.076097,0,2.466718,True
2.967194,2,3,-2.737942,1.558298,-0.6824673,-1.997952,0,2.421601,True
3.079636,2,3,-2.64025,1.562232,-0.6561142,-1.914489,0,2.373413,True
3.188065,2,3,-2.541414,1.570368,-0.6271516,-1.845446,0,2.333551,True
3.298569,2,3,-2.448682,1.571125,-0.5900213,-1.767068,0,2.2883,True
3.409851,2,3,-2.358219,1.564782,-0.546084,-1.690012,0,2.243811,True
3.522995,2,3,-2.26386,1.549682,-0.4919888,-1.614562,0,2.200251,True
3.634079,2,3,-2.168099,1.5347,-0.4280797,-1.537833,0,2.155951,True
3.755173,2,3,-2.060159,1.541679,-0.3456291,-1.452394,0,2.106623,True
3.878036,2,3,-1.942186,1.556463,-0.2653304,-1.36818,0,2.058002,True
3.987869,2,3,-1.830285,1.555054,-0.2003764,-1.299401,0,2.018293,True
4.100677,2,3,-1.712443,1.541047,-0.1403783,-1.212249,0,1.967975,True
4.213516,2,3,-1.584782,1.520853,-0.08763434,-1.129199,0,1.920026,True
4.331116,2,3,-1.435803,1.526402,-0.03394927,-1.052089,0,1.875507,True
0.01931763,2,3,-1.323556,1.541676,0.01429175,-0.9910279,0,1.840253,False
0.1226501,2,3,-1.221022,1.545803,0.06665729,-0.9166778,0,1.883179,False
0.2310944,2,3,-1.112201,1.537007,0.126397,-0.8451927,0,1.924451,False
0.332962,2,3,-1.014239,1.518299,0.1865903,-0.7785176,0,1.962946,False
0.4404602,2,3,-0.9081812,1.507268,0.2552506,-0.6990826,0,2.008808,False
0.5431366,2,3,-0.8122969,1.524983,0.298093,-0.6305363,0,2.048383,False
0.6439667,2,3,-0.7186131,1.554563,0.3190658,-0.5531628,0,2.093055,False
0.7538147,2,3,-0.6196151,1.577211,0.3297054,-0.4837919,0,2.133106,False
0.8659363,2,3,-0.5218549,1.576965,0.3326224,-0.3999274,0,2.181525,False
0.9870605,2,3,-0.42098,1.567744,0.3236408,-0.3239493,0,2.225391,False
1.098572,2,3,-0.3408074,1.571718,0.3125523,-0.2449795,0,2.270984,False
1.208099,2,3,-0.2808623,1.580444,0.3065778,-0.1692868,0,2.314685,False
1.320572,2,3,-0.2349319,1.586322,0.3061234,-0.09088781,0,2.359949,False
1.441406,2,3,-0.1989989,1.586257,0.3099725,-0.007266454,0,2.408228,False
1.544235,2,3,-0.1837106,1.582422,0.3152331,0.0704771,0,2.453113,False
1.663773,2,3,-0.1771688,1.585321,0.3185905,0.1460535,0,2.496747,False
1.765152,2,3,-0.1734815,1.586534,0.3233292,0.215234,0,2.536689,False
1.865646,2,3,-0.1677923,1.584717,0.3301618,0.2843617,0,2.576599,False
1.98407,2,3,-0.1633325,1.585014,0.336846,0.3614181,0,2.621088,False
2.096207,2,3,-0.1638322,1.586912,0.3371705,0.4461495,0,2.670007,False
2.206833,2,3,-0.1715317,1.586951,0.3278911,0.5229945,0,2.714374,False
2.319412,2,3,-0.1874352,1.581676,0.3086481,0.6013406,0,2.759607,False
2.421082,2,3,-0.2050233,1.579632,0.2825198,0.6771812,0,2.803394,False
2.540756,2,3,-0.223814,1.578738,0.2440694,0.7534448,0,2.847425,False
2.643173,2,3,-0.2357492,1.578195,0.2164085,0.8313892,0,2.892426,False
2.762848,2,3,-0.2507944,1.578355,0.1947723,0.9076527,0,2.936456,False
2.875458,2,3,-0.2754116,1.577112,0.1894988,0.9856077,0,2.981464,False
2.987488,2,3,-0.3104215,1.578584,0.189787,1.069853,0,3.030103,False
3.096741,2,3,-0.3477545,1.582299,0.185664,1.138906,0,3.069971,False
3.207031,2,3,-0.3769689,1.584926,0.171234,1.21609,0,3.114532,False
3.30806,2,3,-0.3987851,1.585597,0.1489823,1.284255,0,3.153888,False
3.420624,2,3,-0.4252853,1.581977,0.1127474,1.369801,0,3.203278,False
3.539383,2,3,-0.4596405,1.57645,0.06582902,1.447703,0,3.248254,False
3.639572,2,3,-0.4895301,1.573392,0.02906106,1.51589,0,3.287622,False
3.750473,2,3,-0.5196791,1.575048,-0.007035627,1.594151,0,3.332806,False
3.874863,2,3,-0.5470066,1.57663,-0.04551233,1.67069,0,3.376996,False
3.983337,2,3,-0.5689502,1.580068,-0.08037414,1.753613,0,3.424872,False
4.086807,2,3,-0.5837545,1.582107,-0.108189,1.831748,0,3.469983,False
4.196671,2,3,-0.5952754,1.582819,-0.1351782,1.900569,0,3.509717,False
4.30545,2,3,-0.6010952,1.585214,-0.1635736,1.977414,0,3.554083,False
0.06687927,2,3,-0.602468,1.58647,-0.1957339,2.039628,0,3.554138,False
0.1799164,2,3,-0.6022625,1.584813,-0.2306814,2.116335,0,3.509851,False
0.2892456,2,3,-0.6030231,1.577304,-0.2651345,2.193455,0,3.465326,False
0.3897552,2,3,-0.604569,1.57378,-0.2940025,2.262826,0,3.425275,False
0.5007782,2,3,-0.606277,1.571756,-0.3268329,2.340284,0,3.380554,False
0.6014557,2,3,-0.6082153,1.571395,-0.3512999,2.409401,0,3.340649,False
0.7223969,2,3,-0.6145525,1.572861,-0.3699099,2.493477,0,3.292108,False
0.8237305,2,3,-0.624567,1.575158,-0.380349,2.563081,0,3.251923,False
0.9259186,2,3,-0.6377463,1.577955,-0.3834277,2.641205,0,3.206818,False
1.044434,2,3,-0.661108,1.577859,-0.3805057,2.718483,0,3.162201,False
1.145172,2,3,-0.6907206,1.575807,-0.3767298,2.787357,0,3.122437,False
1.256485,2,3,-0.7321987,1.575832,-0.3773257,2.862331,0,3.07915,False
1.366241,2,3,-0.7761521,1.570432,-0.3890775,2.940666,0,3.033923,False
1.467178,2,3,-0.8141704,1.56602,-0.4091574,3.009107,0,2.994409,False
1.578506,2,3,-0.848917,1.565066,-0.4362503,3.079239,0,2.953918,False
1.689117,2,3,-0.869524,1.568849,-0.4635884,3.163442,0,2.905304,False
1.790359,2,3,-0.8760543,1.574993,-0.4906586,3.240963,0,2.860547,False
1.900452,2,3,-0.8744178,1.58115,-0.5250961,3.310377,0,2.820471,False
2.010757,2,3,-0.8662252,1.585376,-0.5621167,3.38719,0,2.776123,False
2.132675,2,3,-0.8467336,1.586374,-0.6053921,3.470177,0,2.72821,False
2.255234,2,3,-0.8147511,1.58821,-0.6514441,3.555194,0,2.679126,False
2.366867,2,3,-0.7732859,1.586464,-0.6977848,3.631743,0,2.634931,False
2.477768,2,3,-0.7202559,1.582498,-0.7537757,3.706621,0,2.591699,False
2.599472,2,3,-0.6505017,1.580571,-0.823656,3.793848,0,2.541339,False
2.709854,2,3,-0.5878911,1.58074,-0.8809901,3.871422,0,2.496552,False
2.821548,2,3,-0.5204959,1.589664,-0.9256028,3.948045,0,2.452313,False
2.921677,2,3,-0.4581933,1.587856,-0.9558195,4.017468,0,2.412232,False
3.031708,2,3,-0.3898163,1.580802,-0.9768766,4.09553,0,2.367163,False
3.154663,2,3,-0.2896276,1.56392,-0.9937619,4.17784,0,2.319641,False
0.02148438,1,3,-2.981728,1.574451,-0.9109758,-4.039,0,3.6,True
0.1299133,1,3,-2.985548,1.573169,-0.9091531,-3.963392,0,3.556348,True
0.2417603,1,3,-2.985909,1.571545,-0.9086274,-3.885374,0,3.511304,True
0.3426208,1,3,-2.985846,1.570434,-0.9087769,-3.816003,0,3.471252,True
0.4438782,1,3,-2.985447,1.569434,-0.9101309,-3.747435,0,3.431665,True
0.5527954,1,3,-2.985706,1.569225,-0.9117924,-3.672081,0,3.388159,True
0.664917,1,3,-2.986462,1.56899,-0.9118103,-3.587656,0,3.339417,True
0.7763672,1,3,-2.987735,1.567361,-0.9117233,-3.518602,0,3.299548,True
0.897522,1,3,-2.989085,1.5669,-0.9121825,-3.432338,0,3.249744,True
0.9978638,1,3,-2.989509,1.567098,-0.913407,-3.363432,0,3.209961,True
1.107941,1,3,-2.989531,1.567342,-0.9148358,-3.286154,0,3.165344,True
1.217712,1,3,-2.989427,1.567391,-0.9162828,-3.210588,0,3.121716,True
1.318085,1,3,-2.988913,1.56698,-0.9174606,-3.140774,0,3.081409,True
1.418121,1,3,-2.988838,1.567052,-0.9181479,-3.071318,0,3.041309,True
1.531952,1,3,-2.988587,1.56654,-0.9173597,-2.987231,0,2.992761,True
1.652557,1,3,-2.988721,1.565979,-0.9158319,-2.908938,0,2.947559,True
1.764771,1,3,-2.988289,1.566329,-0.913901,-2.825148,0,2.899182,True
1.872681,1,3,-2.986926,1.565585,-0.9110819,-2.755967,0,2.859241,True
1.973602,1,3,-2.985352,1.564349,-0.9083554,-2.68575,0,2.818701,True
2.075073,1,3,-2.984181,1.564784,-0.9032103,-2.616655,0,2.778809,True
2.184479,1,3,-2.98158,1.565725,-0.8953377,-2.540307,0,2.734729,True
2.296295,1,3,-2.978371,1.566494,-0.8830882,-2.463049,0,2.690125,True
2.396912,1,3,-2.973446,1.565961,-0.8670923,-2.393763,0,2.650122,True
2.508209,1,3,-2.956663,1.565174,-0.840047,-2.316802,0,2.605689,True
2.621948,1,3,-2.929545,1.562389,-0.8052312,-2.239946,0,2.561316,True
2.740509,1,3,-2.883946,1.555891,-0.7583095,-2.154126,0,2.511768,True
2.841431,1,3,-2.832614,1.547334,-0.7148348,-2.084692,0,2.47168,True
2.951782,1,3,-2.756266,1.537605,-0.6605107,-2.010035,0,2.428577,True
3.062256,1,3,-2.660824,1.53944,-0.6031855,-1.933349,0,2.384302,True
3.184448,1,3,-2.54625,1.554616,-0.5383073,-1.84848,0,2.335303,True
3.286652,1,3,-2.459842,1.563818,-0.4836763,-1.778644,0,2.294983,True
3.396393,1,3,-2.374343,1.56562,-0.4197384,-1.701831,0,2.250635,True
3.497101,1,3,-2.297898,1.559486,-0.3569251,-1.631128,0,2.209815,True
3.619293,1,3,-2.203602,1.537855,-0.2681005,-1.547105,0,2.161304,True
3.720337,1,3,-2.127736,1.52479,-0.1874647,-1.470228,0,2.116919,True
3.83017,1,3,-2.039831,1.537686,-0.09039892,-1.401999,0,2.077527,True
3.952972,1,3,-1.933414,1.552866,0.008531199,-1.316432,0,2.028125,True
4.075623,1,3,-1.823039,1.546009,0.101681,-1.231775,0,1.979248,True
4.185028,1,3,-1.711734,1.520191,0.1884848,-1.155067,0,1.934961,True
4.295868,1,3,-1.588898,1.503005,0.2668694,-1.077112,0,1.889954,True
4.41806,1,3,-1.450329,1.525787,0.3474444,-0.9935756,0,1.841724,False
4.520813,1,3,-1.349063,1.540994,0.4150952,-0.9147326,0,1.796204,False
4.630066,1,3,-1.244235,1.541193,0.4851871,-0.8469264,0,1.757056,False
4.751221,1,3,-1.12547,1.525042,0.56484,-0.7631359,0,1.70868,False
4.862976,1,3,-1.020216,1.508971,0.634401,-0.6839546,0,1.662964,False
4.983887,1,3,-0.904397,1.528431,0.7031084,-0.6006504,0,1.614869,False
5.096008,1,3,-0.7982206,1.557638,0.7474365,-0.5230971,0,1.570093,False
5.215057,1,3,-0.6982102,1.570976,0.7780894,-0.4407443,0,1.522547,False
5.321167,1,3,-0.5948219,1.568249,0.8030496,-0.3681386,0,1.480628,False
5.440155,1,3,-0.4787498,1.559785,0.8173048,-0.2844538,0,1.432313,False
5.540741,1,3,-0.3897018,1.56714,0.8177971,-0.2159287,0,1.39275,False
5.65097,1,3,-0.3084893,1.576695,0.8034636,-0.140236,0,1.349048,False
5.752533,1,3,-0.2540131,1.580193,0.7799745,-0.06308448,0,1.304505,False
5.861969,1,3,-0.20504,1.578025,0.7397301,0.007766391,0,1.263599,False
5.971436,1,3,-0.1699128,1.576588,0.6926498,0.08479107,0,1.219129,False
6.083679,1,3,-0.1339631,1.561506,0.6242421,0.159786,0,1.175831,False
6.185547,1,3,-0.1005135,1.55571,0.5713434,0.2382907,0,1.130506,False
6.296234,1,3,-0.05845737,1.563235,0.5136461,0.3139411,0,1.086829,False
6.397339,1,3,-0.01522446,1.576771,0.4573392,0.3842845,0,1.046216,False
6.516357,1,3,0.05190992,1.579419,0.3878678,0.4601675,0,1.002405,False
6.617981,1,3,0.1164813,1.576427,0.326012,0.5307646,0,0.9616462,False
6.718079,1,3,0.19068,1.572255,0.2594575,0.5997126,0,0.9218391,False
6.831207,1,3,0.2718592,1.569518,0.1912204,0.6838625,0,0.8732551,False
6.938049,1,3,0.3475533,1.582879,0.1301455,0.7545654,0,0.8324348,False
7.041046,1,3,0.4152243,1.590774,0.0810809,0.8297506,0,0.7890266,False
7.1492,1,3,0.4915683,1.583819,0.03233539,0.9007495,0,0.7480354,False
7.250275,1,3,0.5621355,1.573771,-0.007976188,0.9692535,0,0.7084846,False
7.352356,1,3,0.6403086,1.564783,-0.04405047,1.045411,0,0.664515,False
7.462433,1,3,0.7329497,1.560849,-0.07358922,1.116664,0,0.6233773,False
7.562805,1,3,0.8155653,1.573193,-0.09231998,1.191003,0,0.5804573,False
7.670563,1,3,0.9022844,1.583833,-0.1072749,1.262742,0,0.5390389,False
7.774353,1,3,0.9744821,1.589307,-0.11703,1.331141,0,0.4995492,False
7.895752,1,3,1.059596,1.585861,-0.1309643,1.414212,0,0.4515877,False
8.006104,1,3,1.139612,1.575443,-0.1635734,1.499335,0,0.4024422,False
8.10675,1,3,1.215763,1.56583,-0.2108644,1.561517,0,0.3665414,False
8.21524,1,3,1.305041,1.575961,-0.2701935,1.637928,0,0.3224252,False
8.338013,1,3,1.395852,1.585482,-0.3302161,1.721951,0,0.2739145,False
8.451691,1,3,1.469686,1.589457,-0.3708211,1.800477,0,0.2285776,False
8.570526,1,3,1.55015,1.589988,-0.4043514,1.883168,0,0.1808359,False
8.670563,1,3,1.618524,1.580652,-0.4254109,1.952666,0,0.1407114,False
8.771179,1,3,1.688739,1.567648,-0.442166,2.021931,0,0.1007212,False
8.873169,1,3,1.765152,1.555427,-0.4567505,2.093226,0,0.05955905,False
8.994171,1,3,1.867343,1.565881,-0.4735218,2.176911,0,0.01124364,False
9.107239,1,3,1.952696,1.575001,-0.4946283,2.261251,0,-0.03745019,False
9.207336,1,3,2.028176,1.579856,-0.518448,2.329903,0,-0.07708641,False
9.314911,1,3,2.113786,1.580143,-0.5596977,2.401198,0,-0.1182485,False
9.41687,1,3,2.189517,1.572717,-0.6115726,2.470167,0,-0.1580678,False
9.526337,1,3,2.263624,1.562647,-0.6783386,2.546325,0,-0.2020375,False
9.639404,1,3,2.335111,1.573476,-0.7466289,2.621637,0,-0.245519,False
9.749908,1,3,2.398864,1.581689,-0.8024298,2.699972,0,-0.290746,False
9.870483,1,3,2.468087,1.583614,-0.8442549,2.784799,0,-0.3397206,False
9.970978,1,3,2.528846,1.579447,-0.8670086,2.854128,0,-0.3797475,False
10.09332,1,3,2.612472,1.569167,-0.8714868,2.938129,0,-0.428246,False
10.20526,1,3,2.698069,1.557747,-0.8492376,3.016148,0,-0.4732899,False
10.32556,1,3,2.789846,1.553144,-0.8000203,3.099346,0,-0.5213246,False
0.0305481,1,2,-3.031281,1.574604,-0.8807298,-4.039,0,3.6,True
0.1320801,1,2,-3.025726,1.573946,-0.8772327,-3.963307,0,3.556299,True
0.2423401,1,2,-3.020173,1.573208,-0.873175,-3.885923,0,3.511621,True
0.3453979,1,2,-3.015804,1.571674,-0.8688582,-3.808687,0,3.467029,True
0.4546509,1,2,-3.013353,1.570262,-0.8658231,-3.732064,0,3.422791,True
0.5663452,1,2,-3.01206,1.570096,-0.8642296,-3.65523,0,3.37843,True
0.6973572,1,2,-3.012701,1.569681,-0.8643984,-3.578501,0,3.334131,True
0.7989502,1,2,-3.014112,1.569559,-0.8643836,-3.500483,0,3.289087,True
0.9090881,1,2,-3.015192,1.569225,-0.8655654,-3.425657,0,3.245886,True
1.010986,1,2,-3.015917,1.569046,-0.8664552,-3.347533,0,3.200781,True
1.130615,1,2,-3.016109,1.568916,-0.8675677,-3.26943,0,3.155689,True
1.231354,1,2,-3.016556,1.568718,-0.8676382,-3.200334,0,3.115796,True
