4/18/2022 8:14:19 AM
Time,Path,Invisibility,x_pos,y_pos,z_pos,target_x,target_y,target_z,target_visible
3.966248,1,1,-1.301457,1.535654,0.9187931,-1.300617,0,2.018995,True
4.066986,1,1,-1.222241,1.516295,1.007752,-1.230358,0,1.978431,True
4.174774,1,1,-1.133857,1.485461,1.104072,-1.161326,0,1.938575,True
4.275238,1,1,-1.052227,1.483373,1.191563,-1.090919,0,1.897925,True
4.385971,1,1,-0.9713778,1.497157,1.282772,-1.01418,0,1.85362,True
4.488373,1,1,-0.9056005,1.501638,1.367509,-0.9456651,0,1.814063,True
0.02197266,1,2,-2.710097,1.580384,-0.8026749,-4.039,0,3.6,True
0.1307983,1,2,-2.706807,1.580296,-0.804691,-3.963582,0,3.556458,True
0.2539063,1,2,-2.702644,1.580451,-0.8058182,-3.879242,0,3.507764,True
0.3754883,1,2,-2.69512,1.580595,-0.8054439,-3.7945,0,3.458838,True
0.4882202,1,2,-2.68397,1.579553,-0.8019539,-3.715403,0,3.413171,True
0.5970154,1,2,-2.669909,1.578345,-0.7979337,-3.640514,0,3.369934,True
0.7002563,1,2,-2.657443,1.578478,-0.7944604,-3.563151,0,3.325269,True
0.8005066,1,2,-2.646003,1.577953,-0.7916352,-3.493463,0,3.285034,True
0.920929,1,2,-2.634137,1.578348,-0.7874285,-3.417263,0,3.24104,True
1.04361,1,2,-2.62375,1.577778,-0.7816173,-3.332246,0,3.191956,True
1.153259,1,2,-2.615622,1.575255,-0.7753969,-3.255285,0,3.147522,True
1.253571,1,2,-2.608151,1.572607,-0.7690703,-3.185047,0,3.10697,True
1.354614,1,2,-2.598439,1.570127,-0.7606207,-3.117537,0,3.067993,True
1.463776,1,2,-2.581919,1.566991,-0.7465621,-3.038969,0,3.022632,True
1.56427,1,2,-2.56064,1.561215,-0.7265669,-2.969915,0,2.982764,True
1.66452,1,2,-2.536817,1.554724,-0.6946694,-2.899339,0,2.942017,True
1.785004,1,2,-2.501523,1.544454,-0.6397611,-2.816796,0,2.894361,True
1.885925,1,2,-2.466013,1.532559,-0.5790192,-2.752119,0,2.857019,True
1.99707,1,2,-2.421351,1.517941,-0.495874,-2.671352,0,2.810388,True
2.100342,1,2,-2.37782,1.519285,-0.4058667,-2.593524,0,2.765454,True
2.208893,1,2,-2.327081,1.544199,-0.3038522,-2.522737,0,2.724585,True
2.309937,1,2,-2.276701,1.562406,-0.2144801,-2.447213,0,2.680982,True
2.430176,1,2,-2.214451,1.56255,-0.106382,-2.370506,0,2.636694,True
2.530853,1,2,-2.157468,1.543898,-0.01117672,-2.301346,0,2.596765,True
2.640656,1,2,-2.082772,1.521826,0.1025728,-2.224617,0,2.552466,True
2.74173,1,2,-2.00826,1.533317,0.2106312,-2.152963,0,2.511096,True
2.853973,1,2,-1.931798,1.548078,0.330397,-2.070335,0,2.463391,True
2.960144,1,2,-1.867835,1.550592,0.4356488,-2.001366,0,2.423572,True
3.063293,1,2,-1.796547,1.531573,0.5581659,-1.932376,0,2.38374,True
3.175446,1,2,-1.726007,1.506015,0.6830548,-1.855373,0,2.339283,True
3.286713,1,2,-1.655704,1.516919,0.8105263,-1.77617,0,2.293555,True
3.409302,1,2,-1.575625,1.536823,0.9378427,-1.692866,0,2.245459,True
3.520782,1,2,-1.501018,1.528406,1.053253,-1.615735,0,2.200928,True
3.629303,1,2,-1.426868,1.495549,1.167462,-1.538098,0,2.156104,True
3.729309,1,2,-1.363184,1.477965,1.268481,-1.469446,0,2.116468,True
3.831421,1,2,-1.303714,1.492171,1.372514,-1.400773,0,2.076819,True
3.932068,1,2,-1.255242,1.503499,1.473255,-1.324382,0,2.032715,True
4.052124,1,2,-1.204213,1.492727,1.592875,-1.245962,0,1.987439,True
0.02386475,2,1,-2.72773,1.582904,-0.8188187,-4.039,0,3.6,True
0.1463013,2,1,-2.730397,1.581785,-0.8189231,-3.958719,0,3.55365,True
0.2571411,2,1,-2.732803,1.581317,-0.8201615,-3.877487,0,3.50675,True
0.3666687,2,1,-2.735482,1.580496,-0.8216454,-3.799067,0,3.461475,True
0.4676819,2,1,-2.738314,1.580645,-0.8218008,-3.73069,0,3.421997,True
0.5792236,2,1,-2.742366,1.580626,-0.8209406,-3.652925,0,3.3771,True
0.7009277,2,1,-2.747275,1.579458,-0.8181311,-3.569283,0,3.328809,True
0.8022766,2,1,-2.751511,1.579458,-0.8142067,-3.49211,0,3.284253,True
0.9131165,2,1,-2.756269,1.57848,-0.8085128,-3.421682,0,3.243591,True
1.0354,2,1,-2.761707,1.577449,-0.8012463,-3.338885,0,3.195789,True
1.14621,2,1,-2.766082,1.577356,-0.7939993,-3.260951,0,3.150794,True
1.248383,2,1,-2.768796,1.576493,-0.7870432,-3.184244,0,3.106506,True
1.354584,2,1,-2.770766,1.575325,-0.7810985,-3.115063,0,3.066565,True
1.466309,2,1,-2.771213,1.57457,-0.775293,-3.038884,0,3.022583,True
1.579803,2,1,-2.770058,1.573735,-0.7701503,-2.960253,0,2.977185,True
1.690521,2,1,-2.766919,1.572907,-0.7650295,-2.883355,0,2.932788,True
1.801575,2,1,-2.762936,1.571899,-0.7589966,-2.806922,0,2.88866,True
1.922943,2,1,-2.757501,1.569581,-0.7494017,-2.721927,0,2.839587,True
2.023743,2,1,-2.747575,1.5671,-0.7359935,-2.651922,0,2.79917,True
2.144867,2,1,-2.72211,1.564332,-0.710066,-2.56885,0,2.751209,True
2.255829,2,1,-2.688792,1.562298,-0.6819988,-2.491508,0,2.706555,True
2.359192,2,1,-2.649967,1.558584,-0.6496254,-2.41275,0,2.661084,True
2.467834,2,1,-2.595996,1.548662,-0.6065632,-2.345514,0,2.622266,True
2.577728,2,1,-2.526138,1.540082,-0.5541378,-2.267919,0,2.577466,True
2.680267,2,1,-2.449971,1.548139,-0.5009991,-2.197977,0,2.537085,True
2.790253,2,1,-2.363564,1.564935,-0.4427477,-2.120572,0,2.492395,True
2.911469,2,1,-2.27245,1.566445,-0.3771769,-2.037564,0,2.44447,True
3.0242,2,1,-2.190285,1.561131,-0.3126765,-1.96075,0,2.400122,True
3.135803,2,1,-2.110795,1.546162,-0.2397062,-1.875924,0,2.351148,True
3.244324,2,1,-2.031328,1.53319,-0.1558677,-1.80613,0,2.310852,True
3.346497,2,1,-1.95791,1.54946,-0.07785858,-1.729359,0,2.266529,True
3.455383,2,1,-1.87712,1.565657,-0.001915588,-1.659481,0,2.226184,True
3.567627,2,1,-1.801702,1.569631,0.06208836,-1.582308,0,2.181629,True
3.676575,2,1,-1.729033,1.562907,0.1249512,-1.505939,0,2.137537,True
3.789093,2,1,-1.651107,1.54696,0.1847657,-1.428576,0,2.092871,True
3.910095,2,1,-1.557503,1.539829,0.2455524,-1.344722,0,2.044458,True
4.022278,2,1,-1.470006,1.558036,0.3000864,-1.265921,0,1.998963,True
4.144989,2,1,-1.385104,1.559767,0.363253,-1.18433,0,1.951856,True
4.245056,2,1,-1.325204,1.555554,0.4136928,-1.114642,0,1.911621,True
4.354614,2,1,-1.253795,1.546932,0.4764737,-1.037871,0,1.867298,True
0.04360962,2,1,-1.185649,1.527897,0.5392231,-0.9767456,0,1.847852,True
0.1538391,2,1,-1.10288,1.516686,0.6176947,-0.8994672,0,1.892469,True
0.2758484,2,1,-1.009091,1.532272,0.7023622,-0.8150847,0,1.941187,True
0.3868103,2,1,-0.9244494,1.548124,0.7720317,-0.7366223,0,1.986487,True
0.4881897,2,1,-0.8533034,1.547521,0.8331586,-0.6618388,0,2.029663,True
0.5982056,2,1,-0.7748384,1.53004,0.9043607,-0.5918971,0,2.070044,True
0.7193604,2,1,-0.6778879,1.51239,0.9842314,-0.5075357,0,2.11875,True
0.8196411,2,1,-0.5855074,1.516588,1.052731,-0.438482,0,2.158618,True
0.9411621,2,1,-0.4751682,1.535736,1.140507,-0.3542686,0,2.207239,True
1.064117,2,1,-0.3769426,1.541011,1.22761,-0.2691672,0,2.256372,True
1.177063,2,1,-0.2884364,1.532395,1.308992,-0.1887808,0,2.302783,True
1.28833,2,1,-0.2020016,1.514686,1.39241,-0.107316,0,2.349817,True
1.397217,2,1,-0.1140103,1.518745,1.481846,-0.03735318,0,2.39021,True
1.49881,2,1,-0.03541279,1.537594,1.556723,0.03848748,0,2.433997,True
1.599457,2,1,0.04257631,1.547923,1.626419,0.1087041,0,2.474536,True
1.718872,2,1,0.1376443,1.536544,1.714065,0.1844179,0,2.51825,True
1.818909,2,1,0.2138944,1.513852,1.787385,0.255903,0,2.559522,True
1.921082,2,1,0.2906797,1.499196,1.859781,0.3304117,0,2.602539,True
2.04187,2,1,0.3865666,1.524584,1.947442,0.4081552,0,2.647424,True
2.163147,2,1,0.4718122,1.5373,2.041612,0.492876,0,2.696338,True
2.274353,2,1,0.5415766,1.527505,2.12644,0.570535,0,2.741174,True
2.397278,2,1,0.6154184,1.504869,2.226119,0.6539238,0,2.789319,True
2.507507,2,1,0.6846695,1.498576,2.32285,0.7320056,0,2.834399,True
2.621521,2,1,0.7491331,1.518057,2.414044,0.8158596,0,2.882813,True
2.728912,2,1,0.8062639,1.53373,2.485907,0.8857802,0,2.923181,True
2.844147,2,1,0.8728666,1.538155,2.560454,0.9692958,0,2.971399,True
2.963074,2,1,0.9459009,1.526771,2.640147,1.047018,0,3.016272,True
0.02093506,1,3,-2.791882,1.575689,-0.7741362,-4.039,0,3.6,True
0.1353455,1,3,-2.789987,1.575043,-0.7736388,-3.963878,0,3.556628,True
0.2631226,1,3,-2.787528,1.574743,-0.772113,-3.879665,0,3.508008,True
0.3646851,1,3,-2.786274,1.574454,-0.7705628,-3.802873,0,3.463672,True
0.4650879,1,3,-2.784693,1.574618,-0.7696167,-3.725531,0,3.419019,True
0.5851135,1,3,-2.783881,1.574488,-0.7691332,-3.647935,0,3.374219,True
0.696991,1,3,-2.783932,1.573948,-0.7681147,-3.569748,0,3.329077,True
0.8077698,1,3,-2.784631,1.573802,-0.7667338,-3.494922,0,3.285877,True
0.9212952,1,3,-2.78547,1.57359,-0.7655712,-3.416925,0,3.240845,True
1.029846,1,3,-2.785585,1.573018,-0.7643453,-3.340809,0,3.196899,True
1.132904,1,3,-2.784609,1.572778,-0.7632653,-3.263425,0,3.152222,True
1.251526,1,3,-2.783113,1.572772,-0.7617871,-3.187267,0,3.108252,True
1.362427,1,3,-2.780499,1.572832,-0.7595249,-3.108255,0,3.062634,True
1.476105,1,3,-2.776209,1.573064,-0.7572008,-3.030871,0,3.017957,True
1.595276,1,3,-2.769271,1.572531,-0.7543145,-2.956109,0,2.974792,True
1.697754,1,3,-2.760945,1.57205,-0.7515966,-2.877921,0,2.929651,True
1.806854,1,3,-2.746371,1.571601,-0.7466069,-2.801235,0,2.885376,True
1.918671,1,3,-2.72516,1.570115,-0.7387754,-2.724295,0,2.840955,True
2.029663,1,3,-2.696998,1.566228,-0.7269703,-2.648623,0,2.797266,True
2.141388,1,3,-2.665251,1.557875,-0.7119457,-2.569759,0,2.751734,True
2.243103,1,3,-2.625797,1.545435,-0.6880871,-2.499902,0,2.711401,True
2.361938,1,3,-2.578546,1.538442,-0.6521465,-2.423469,0,2.667273,True
2.473633,1,3,-2.528115,1.532549,-0.60312,-2.339763,0,2.618946,True
2.574646,1,3,-2.477018,1.523991,-0.549359,-2.270266,0,2.578821,True
2.685425,1,3,-2.415581,1.520126,-0.4785563,-2.193262,0,2.534363,True
2.80777,1,3,-2.341068,1.539916,-0.3947169,-2.109746,0,2.486145,True
2.920868,1,3,-2.271519,1.556734,-0.3301088,-2.032024,0,2.441272,True
3.040344,1,3,-2.194183,1.562618,-0.2666198,-1.947895,0,2.3927,True
3.143555,1,3,-2.126808,1.555183,-0.2129594,-1.869982,0,2.347718,True
3.251434,1,3,-2.046344,1.539097,-0.1512042,-1.80224,0,2.308606,True
3.353577,1,3,-1.961718,1.528602,-0.09287132,-1.725215,0,2.264136,True
3.466675,1,3,-1.858206,1.542667,-0.02659048,-1.646414,0,2.218641,True
3.588287,1,3,-1.750586,1.549153,0.04571186,-1.568734,0,2.173792,True
3.700653,1,3,-1.667942,1.547665,0.1096867,-1.485282,0,2.125611,True
3.819885,1,3,-1.574396,1.540359,0.1846698,-1.408553,0,2.081311,True
3.941162,1,3,-1.476989,1.519851,0.2644962,-1.324932,0,2.033033,True
4.041382,1,3,-1.392563,1.525333,0.3371848,-1.254884,0,1.992591,True
4.162201,1,3,-1.293749,1.541711,0.411734,-1.170016,0,1.943592,True
4.26474,1,3,-1.212454,1.549885,0.4632071,-1.094133,0,1.899781,True
4.374268,1,3,-1.118212,1.545215,0.5218114,-1.023451,0,1.858973,True
4.497162,1,3,-1.008443,1.51989,0.5884978,-0.9402102,0,1.810914,False
4.605438,1,3,-0.9133201,1.502979,0.6433042,-0.8631644,0,1.766431,False
4.707306,1,3,-0.8064656,1.519744,0.7042736,-0.7931803,0,1.726026,False
4.815887,1,3,-0.7202048,1.53619,0.7670206,-0.71679,0,1.681922,False
4.916534,1,3,-0.6452351,1.54061,0.8281316,-0.6470597,0,1.641663,False
5.027405,1,3,-0.5531282,1.532007,0.9050688,-0.5699505,0,1.597144,False
5.130829,1,3,-0.4774904,1.521409,0.9708444,-0.4930103,0,1.552723,False
5.242523,1,3,-0.3938279,1.534861,1.044062,-0.4156051,0,1.508033,False
0.02111816,2,2,-2.689939,1.583108,-0.924781,-4.039,0,3.6,True
0.1333618,2,2,-2.690394,1.582843,-0.9276091,-3.959121,0,3.553882,True
0.2542419,2,2,-2.69075,1.582437,-0.9298311,-3.877403,0,3.506702,True
0.3669128,2,2,-2.689233,1.582591,-0.9316617,-3.801456,0,3.462854,True
0.4877319,2,2,-2.68373,1.583272,-0.93217,-3.716355,0,3.413721,True
0.5993652,2,2,-2.67098,1.582695,-0.9294115,-3.638083,0,3.36853,True
0.7108765,2,2,-2.653563,1.581128,-0.9250828,-3.561079,0,3.324072,True
0.8130798,2,2,-2.629568,1.579308,-0.9188181,-3.483885,0,3.279504,True
0.9226685,2,2,-2.602367,1.576653,-0.9092003,-3.415297,0,3.239905,True
1.044647,2,2,-2.571556,1.569147,-0.8908774,-3.33176,0,3.191675,True
1.155151,2,2,-2.545571,1.564648,-0.8637849,-3.254333,0,3.146973,True
1.265839,2,2,-2.518827,1.559228,-0.8285471,-3.176801,0,3.10221,True
1.376862,2,2,-2.490303,1.552933,-0.7812949,-3.099164,0,3.057385,True
1.487244,2,2,-2.461556,1.546276,-0.7236429,-3.0229,0,3.013355,True
1.588013,2,2,-2.438032,1.55253,-0.6713287,-2.951943,0,2.972388,True
1.689575,2,2,-2.405429,1.565883,-0.606187,-2.882171,0,2.932105,True
1.798279,2,2,-2.366409,1.573088,-0.540095,-2.808233,0,2.889417,True
1.900146,2,2,-2.326931,1.570376,-0.4817692,-2.738312,0,2.849048,True
2.011047,2,2,-2.276216,1.560813,-0.4124752,-2.661605,0,2.804761,True
2.112427,2,2,-2.222515,1.546754,-0.3484417,-2.59067,0,2.763806,True
2.221893,2,2,-2.153588,1.540512,-0.2743622,-2.515062,0,2.720154,True
2.332581,2,2,-2.088884,1.558381,-0.205989,-2.437614,0,2.67544,True
2.44281,2,2,-2.012084,1.569996,-0.1161286,-2.361731,0,2.631629,True
2.565918,2,2,-1.941265,1.562915,-0.02731957,-2.283776,0,2.586621,True
2.666321,2,2,-1.880679,1.552667,0.04912983,-2.208147,0,2.542957,True
2.776367,2,2,-1.81075,1.534215,0.1391638,-2.133258,0,2.499719,True
2.888062,2,2,-1.740969,1.547632,0.2348856,-2.053336,0,2.453577,True
2.988983,2,2,-1.674398,1.562118,0.314165,-1.98405,0,2.413574,True
3.10025,2,2,-1.595985,1.567889,0.396211,-1.90692,0,2.369043,True
3.210388,2,2,-1.51839,1.554459,0.4789451,-1.830381,0,2.324854,True
3.312836,2,2,-1.448277,1.533089,0.5563678,-1.752638,0,2.279969,True
3.43335,2,2,-1.362791,1.530264,0.6529421,-1.676036,0,2.235743,True
3.54248,2,2,-1.290627,1.54217,0.7359766,-1.599265,0,2.191419,True
3.666168,2,2,-1.223417,1.54764,0.8260673,-1.515538,0,2.143079,True
3.776367,2,2,-1.163176,1.535943,0.9088663,-1.437562,0,2.098059,True
3.887482,2,2,-1.105345,1.515536,0.9981483,-1.36022,0,2.053406,True
3.997742,2,2,-1.050847,1.50925,1.094386,-1.285225,0,2.010108,True
4.120331,2,2,-0.9975882,1.518482,1.18774,-1.20025,0,1.961048,True
4.221771,2,2,-0.9543381,1.522261,1.2567,-1.130478,0,1.920765,True
4.331665,2,2,-0.9038,1.512309,1.325961,-1.051571,0,1.875208,True
0.02279663,2,2,-0.8495665,1.494188,1.394866,-0.9922859,0,1.840979,False
0.1242676,2,2,-0.7941813,1.478417,1.465765,-0.9153669,0,1.885389,False
0.2436218,2,2,-0.7262025,1.458676,1.554537,-0.8381308,0,1.929981,False
0.02053833,2,2,-2.650369,1.605111,-0.8493439,-4.039,0,3.6,True
0.1330261,2,2,-2.651408,1.605293,-0.8495165,-3.963244,0,3.556262,True
0.2427368,2,2,-2.651603,1.603846,-0.8488837,-3.887467,0,3.512512,True
0.3540649,2,2,-2.650946,1.602713,-0.8468081,-3.803021,0,3.463757,True
0.4633789,2,2,-2.647093,1.601731,-0.8433329,-3.732022,0,3.422766,True
0.5737,2,2,-2.640878,1.600649,-0.8400656,-3.654722,0,3.378137,True
0.6858215,2,2,-2.633748,1.6013,-0.8369986,-3.578332,0,3.334033,True
0.797821,2,2,-2.626041,1.600938,-0.8333594,-3.502428,0,3.29021,True
0.8996277,2,2,-2.616972,1.599172,-0.8295804,-3.424325,0,3.245117,True
1.007874,2,2,-2.602035,1.598029,-0.8234092,-3.356836,0,3.206152,True
1.121063,2,2,-2.581107,1.595813,-0.8125507,-3.27165,0,3.15697,True
1.231445,2,2,-2.557028,1.59354,-0.8012987,-3.201243,0,3.116321,True
1.340546,2,2,-2.534541,1.592161,-0.7896725,-3.124197,0,3.071838,True
1.451416,2,2,-2.507662,1.593441,-0.774819,-3.048716,0,3.028259,True
1.564728,2,2,-2.485272,1.595013,-0.7629095,-2.971691,0,2.983789,True
1.675995,2,2,-2.464954,1.595024,-0.7509447,-2.89454,0,2.939246,True
1.785797,2,2,-2.44655,1.593092,-0.7345945,-2.816373,0,2.894116,True
1.897644,2,2,-2.430911,1.589856,-0.7143704,-2.739391,0,2.849671,True
1.997955,2,2,-2.419503,1.587839,-0.6928688,-2.668984,0,2.809021,True
2.118835,2,2,-2.40759,1.590149,-0.659568,-2.58735,0,2.76189,True
2.23053,2,2,-2.396918,1.592629,-0.6180893,-2.509459,0,2.716919,True
2.332367,2,2,-2.384759,1.589926,-0.5714766,-2.432286,0,2.672364,True
2.443115,2,2,-2.367892,1.574687,-0.5069219,-2.354225,0,2.627295,True
2.544067,2,2,-2.34872,1.562902,-0.4393979,-2.285256,0,2.587476,True
2.662537,2,2,-2.313284,1.575347,-0.3499752,-2.207407,0,2.54253,True
2.77533,2,2,-2.265696,1.584963,-0.273831,-2.132137,0,2.499073,True
2.884521,2,2,-2.210444,1.578696,-0.2007452,-2.05433,0,2.454151,True
2.984741,2,2,-2.15162,1.562642,-0.1322442,-1.984262,0,2.413697,True
3.096497,2,2,-2.073874,1.547215,-0.05371155,-1.909605,0,2.370594,True
3.208557,2,2,-1.987139,1.556926,0.02342974,-1.832496,0,2.326075,True
3.32962,2,2,-1.896617,1.571091,0.1039146,-1.747923,0,2.277246,True
3.452728,2,2,-1.813275,1.572125,0.1840371,-1.663456,0,2.228479,True
3.564575,2,2,-1.733862,1.561379,0.2616333,-1.586093,0,2.183814,True
3.684784,2,2,-1.64224,1.540227,0.3552269,-1.501435,0,2.134937,True
3.795227,2,2,-1.556809,1.546753,0.4461044,-1.424389,0,2.090454,True
3.897552,2,2,-1.482823,1.555881,0.5176872,-1.348211,0,2.046473,True
4.017944,2,2,-1.393478,1.559117,0.6010588,-1.270594,0,2.001661,True
4.118683,2,2,-1.319529,1.545692,0.6696795,-1.201477,0,1.961756,True
4.229797,2,2,-1.232778,1.520868,0.7485527,-1.124854,0,1.917518,True
4.340424,2,2,-1.14127,1.513105,0.825991,-1.048506,0,1.873438,True
0.04202271,2,2,-1.047737,1.529158,0.9102896,-0.9774011,0,1.850525,False
0.1540527,2,2,-0.9673758,1.534717,0.9929999,-0.9012221,0,1.894507,False
0.2630615,2,2,-0.8885736,1.527486,1.074213,-0.8243666,0,1.93888,False
0.3668823,2,2,-0.8168945,1.508665,1.149264,-0.7476802,0,1.983155,False
0.4746399,2,2,-0.7366419,1.501259,1.234197,-0.6797259,0,2.022388,False
0.5867004,2,2,-0.6549335,1.532869,1.316679,-0.6015807,0,2.067505,False
0.6868896,2,2,-0.5718541,1.558562,1.372953,-0.5325058,0,2.107386,False
0.7956238,2,2,-0.4821625,1.570025,1.412215,-0.45694,0,2.151013,False
0.8987732,2,2,-0.4058194,1.565947,1.438038,-0.3795771,0,2.195679,False
1.018188,2,2,-0.3146963,1.556679,1.458524,-0.3017489,0,2.240613,False
1.118622,2,2,-0.2364388,1.555242,1.467166,-0.232653,0,2.280506,False
1.22937,2,2,-0.1584916,1.559534,1.47461,-0.154698,0,2.325513,False
1.340302,2,2,-0.08570671,1.567925,1.488172,-0.07995676,0,2.368665,False
1.440674,2,2,-0.02993393,1.570751,1.497829,-0.009253896,0,2.409485,False
1.540802,2,2,0.0397625,1.563444,1.510862,0.06028609,0,2.449634,False
1.641205,2,2,0.1044517,1.553603,1.529158,0.1280712,0,2.48877,False
1.743286,2,2,0.1791072,1.557754,1.554861,0.2050536,0,2.533216,False
1.863098,2,2,0.2855592,1.581357,1.588907,0.2831989,0,2.578333,False
1.975067,2,2,0.3876982,1.591577,1.614828,0.3606464,0,2.623047,False
2.090363,2,2,0.4845991,1.587459,1.639127,0.4436123,0,2.670947,False
2.19458,2,2,0.5711608,1.580948,1.653616,0.5121797,0,2.710535,False
2.299103,2,2,0.6676574,1.572779,1.660542,0.5902193,0,2.755591,False
2.406891,2,2,0.7594147,1.581432,1.660199,0.6591884,0,2.79541,False
2.517426,2,2,0.8431094,1.595553,1.65746,0.7369108,0,2.840283,False
2.618286,2,2,0.9124069,1.600019,1.659578,0.8072331,0,2.880884,False
2.738892,2,2,0.9900825,1.595675,1.670452,0.887979,0,2.927502,False
2.842529,2,2,1.053032,1.585676,1.688142,0.9681963,0,2.973816,False
2.953674,2,2,1.120293,1.579557,1.713706,1.042959,0,3.01698,True
3.061005,2,2,1.182082,1.591779,1.738077,1.115311,0,3.058753,True
3.162262,2,2,1.230139,1.598725,1.756017,1.18225,0,3.0974,True
3.265167,2,2,1.270163,1.602489,1.772193,1.260036,0,3.14231,True
3.36554,2,2,1.312967,1.597117,1.786312,1.328646,0,3.181921,True
3.47348,2,2,1.382312,1.585702,1.800645,1.397995,0,3.22196,True
3.595612,2,2,1.483615,1.572381,1.830544,1.482124,0,3.270532,True
3.706543,2,2,1.585317,1.57408,1.872327,1.560227,0,3.315625,True
3.808105,2,2,1.668833,1.581393,1.925595,1.628604,0,3.355103,True
3.917084,2,2,1.746877,1.578991,1.994024,1.707236,0,3.4005,True
4.039551,2,2,1.820195,1.560879,2.082375,1.788003,0,3.447131,True
4.162415,2,2,1.886228,1.54595,2.188915,1.874331,0,3.496973,True
4.272369,2,2,1.941773,1.568179,2.292469,1.95385,0,3.542883,True
0.04107666,2,2,1.99505,1.592289,2.38311,2.016751,0,3.567236,True
0.1516724,2,2,2.039127,1.600909,2.456331,2.096482,0,3.521204,True
0.254303,2,2,2.089554,1.593241,2.536584,2.174099,0,3.476392,True
0.3763123,2,2,2.150616,1.578133,2.618883,2.251567,0,3.431665,True
0.4973145,2,2,2.226191,1.565926,2.706413,2.336098,0,3.382861,True
0.6180725,2,2,2.298671,1.562335,2.778049,2.420163,0,3.334326,True
0.7290649,2,2,2.354036,1.564217,2.823838,2.498562,0,3.289063,True
0.8308716,2,2,2.410619,1.570949,2.865841,2.566199,0,3.250012,True
0.02487183,2,3,-2.602537,1.579116,-0.9285551,-4.039,0,3.6,True
0.1363831,2,3,-2.596963,1.578192,-0.9257652,-3.954427,0,3.551172,True
0.2581482,2,3,-2.588754,1.577641,-0.9219419,-3.876874,0,3.506397,True
0.3599243,2,3,-2.579717,1.577207,-0.9182316,-3.79875,0,3.461292,True
0.4696655,2,3,-2.566879,1.576314,-0.9128472,-3.721641,0,3.416772,True
0.5898438,2,3,-2.55104,1.576318,-0.9067274,-3.646455,0,3.373364,True
0.7002869,2,3,-2.535993,1.574911,-0.9014403,-3.568099,0,3.328125,True
0.8129272,2,3,-2.520588,1.573497,-0.8964535,-3.491645,0,3.283984,True
0.9256287,2,3,-2.506829,1.572894,-0.8916847,-3.406861,0,3.235034,True
1.025787,2,3,-2.496243,1.571755,-0.8892123,-3.337997,0,3.195276,True
1.144135,2,3,-2.488491,1.570798,-0.8873192,-3.260106,0,3.150305,True
1.244293,2,3,-2.483551,1.570154,-0.8869773,-3.190946,0,3.110376,True
1.358582,2,3,-2.479824,1.569162,-0.8866416,-3.114069,0,3.065991,True
1.466614,2,3,-2.477931,1.568901,-0.8862535,-3.037235,0,3.021631,True
1.567078,2,3,-2.476003,1.568628,-0.8859087,-2.969069,0,2.982275,True
1.668579,2,3,-2.474083,1.568482,-0.8854853,-2.898388,0,2.941467,True
1.778351,2,3,-2.471711,1.568381,-0.8853661,-2.822906,0,2.897888,True
1.889984,2,3,-2.468274,1.567467,-0.8855458,-2.744064,0,2.852368,True
2.000244,2,3,-2.461504,1.566378,-0.8848239,-2.667652,0,2.808252,True
2.102356,2,3,-2.450593,1.563915,-0.8811589,-2.599233,0,2.76875,True
2.210968,2,3,-2.432471,1.559581,-0.8704091,-2.521447,0,2.72384,True
2.321014,2,3,-2.410464,1.555655,-0.8484102,-2.444232,0,2.67926,True
2.433563,2,3,-2.384699,1.548922,-0.8155462,-2.366763,0,2.634534,True
2.556427,2,3,-2.349468,1.540221,-0.7637125,-2.284051,0,2.58678,True
2.677765,2,3,-2.305055,1.529544,-0.6932865,-2.198675,0,2.537488,True
2.778625,2,3,-2.264518,1.522299,-0.6236054,-2.130107,0,2.497901,True
2.886932,2,3,-2.220129,1.533684,-0.5461236,-2.0534,0,2.453614,True
2.999481,2,3,-2.160111,1.556048,-0.4562613,-1.976798,0,2.409387,True
3.102631,2,3,-2.10644,1.566669,-0.3894812,-1.898801,0,2.364356,True
3.220978,2,3,-2.035363,1.563814,-0.3043495,-1.822643,0,2.320386,True
3.322388,2,3,-1.969983,1.545998,-0.2278067,-1.752976,0,2.280164,True
3.432892,2,3,-1.888318,1.530658,-0.1396209,-1.675444,0,2.235401,True
3.533691,2,3,-1.808453,1.549206,-0.05961479,-1.604974,0,2.194715,True
3.65451,2,3,-1.725273,1.567146,0.02743469,-1.521881,0,2.146741,True
3.765533,2,3,-1.644169,1.564161,0.1235355,-1.444327,0,2.101966,True
3.889648,2,3,-1.562957,1.545121,0.2264865,-1.360896,0,2.053797,True
4.010834,2,3,-1.480082,1.524366,0.3390797,-1.276006,0,2.004786,True
4.120819,2,3,-1.402542,1.541435,0.4473156,-1.197946,0,1.959717,True
4.232056,2,3,-1.321213,1.556789,0.5468701,-1.122401,0,1.916101,True
4.344482,2,3,-1.237606,1.554528,0.6417717,-1.042945,0,1.870227,True
0.02279663,2,3,-1.160658,1.534991,0.72868,-0.9901293,0,1.839734,False
0.1338806,2,3,-1.069381,1.512104,0.8231162,-0.9057045,0,1.888477,False
0.2536316,2,3,-0.961978,1.521534,0.9246217,-0.8299273,0,1.932227,False
0.3673096,2,3,-0.8730135,1.541326,1.010718,-0.7453545,0,1.981055,False
0.4771729,2,3,-0.7829537,1.548666,1.090954,-0.6738904,0,2.022315,False
