4/25/2022 8:18:17 AM
Time,Path,Invisibility,x_pos,y_pos,z_pos,target_x,target_y,target_z,target_visible
2.432083,2,3,0.1245136,1.517492,0.9011501,0.6758724,0,2.804382,False
2.543884,2,3,0.1869574,1.530783,0.8567713,0.7603183,0,2.853137,False
2.663361,2,3,0.2467666,1.53366,0.8431662,0.837417,0,2.89765,False
2.774307,2,3,0.2808371,1.530666,0.8461317,0.9151077,0,2.942505,False
2.888153,2,3,0.299808,1.529916,0.8534397,0.9986339,0,2.990729,False
2.988693,2,3,0.3142924,1.529577,0.8652009,1.067476,0,3.030475,False
3.1091,2,3,0.3235598,1.520226,0.8942503,1.146922,0,3.076343,False
3.220291,2,3,0.3228259,1.512881,0.9373482,1.224052,0,3.120874,False
3.327042,2,3,0.3052235,1.507932,0.9786586,1.304132,0,3.167108,False
3.430237,2,3,0.2697234,1.502818,1.012607,1.374623,0,3.207806,False
3.53894,2,3,0.2320657,1.503457,1.026679,1.445675,0,3.248828,False
3.640366,2,3,0.2110481,1.508615,1.028686,1.51456,0,3.288599,False
3.742111,2,3,0.2041731,1.51525,1.028868,1.584005,0,3.328693,False
3.862747,2,3,0.215704,1.528852,1.024791,1.667647,0,3.376984,False
3.985275,2,3,0.2503743,1.542111,1.019191,1.752696,0,3.426086,False
4.10788,2,3,0.2970762,1.551867,1.007153,1.837332,0,3.474951,False
4.219025,2,3,0.3360553,1.558112,0.991814,1.922539,0,3.524145,False
4.328384,2,3,0.3589492,1.552302,0.9709781,1.998559,0,3.568036,False
0.1006927,2,3,0.3648291,1.562334,0.9520477,2.067359,0,3.537066,False
0.2128601,2,3,0.3648138,1.564561,0.943015,2.135409,0,3.497778,False
0.3251495,2,3,0.3563457,1.561952,0.9368829,2.21569,0,3.451428,False
0.4261322,2,3,0.3559237,1.563461,0.9273447,2.285991,0,3.41084,False
0.539093,2,3,0.356802,1.557238,0.9135693,2.361884,0,3.367023,False
0.6487122,2,3,0.3628693,1.561076,0.9017366,2.446806,0,3.317993,False
0.7590637,2,3,0.3804216,1.559779,0.8902086,2.523217,0,3.273877,False
0.8704834,2,3,0.404321,1.553647,0.8808421,2.598677,0,3.23031,False
0.9911346,2,3,0.4412448,1.54371,0.8583616,2.67695,0,3.18512,False
1.100723,2,3,0.4909759,1.536718,0.8171881,2.753541,0,3.1409,False
1.201752,2,3,0.5454755,1.518272,0.7601155,2.822912,0,3.100848,False
1.303879,2,3,0.6120303,1.507902,0.6806411,2.901173,0,3.055664,False
1.411911,2,3,0.6847041,1.519704,0.597855,2.96972,0,3.016089,False
1.522598,2,3,0.7602041,1.558562,0.5530871,3.047897,0,2.970953,False
1.623001,2,3,0.8352423,1.575041,0.5239562,3.116908,0,2.93111,False
1.723099,2,3,0.9077713,1.559403,0.4989604,3.186786,0,2.890765,False
1.823715,2,3,1.009936,1.532017,0.47056,3.257362,0,2.850019,False
1.933594,2,3,1.135135,1.540578,0.4460138,3.332474,0,2.806653,False
2.045807,2,3,1.257504,1.567531,0.4116973,3.408917,0,2.762518,False
2.146454,2,3,1.348659,1.592447,0.3577999,3.478636,0,2.722266,False
2.26741,2,3,1.449837,1.598646,0.2785934,3.561877,0,2.674207,False
2.367493,2,3,1.543364,1.575033,0.2089509,3.630487,0,2.634595,False
2.479065,2,3,1.64787,1.549155,0.1232794,3.708051,0,2.589813,False
2.588684,2,3,1.750652,1.56556,0.03740869,3.785498,0,2.545099,False
2.70137,2,3,1.849205,1.591141,-0.02295221,3.863231,0,2.50022,False
2.823837,2,3,1.957626,1.601293,-0.06702055,3.945996,0,2.452435,False
2.946167,2,3,2.069261,1.58084,-0.1048252,4.031573,0,2.403028,False
3.056351,2,3,2.178194,1.559413,-0.1316148,4.109666,0,2.357941,False
3.177292,2,3,2.307081,1.568664,-0.1543623,4.191437,0,2.31073,False
0.02108765,1,1,-3.17455,1.576832,-2.898543,-3,0,3,True
0.02093506,1,1,-3.175941,1.575531,-2.891108,-3,0,3,True
0.01182556,1,1,-3.17684,1.572358,-2.878938,-3,0,3,True
0.02259827,1,1,-3.175758,1.56904,-2.855568,-3,0,3,True
0.0221405,1,1,-3.16783,1.567901,-2.816179,-3,0,3,True
0.02311707,1,1,-3.149911,1.559025,-2.763533,-3,0,3,True
0.02272034,1,1,-3.112315,1.549567,-2.686521,-3,0,3,True
0.01295471,1,1,-3.081222,1.551038,-2.621746,-3,0,3,True
0.0244751,1,1,-3.059326,1.571323,-2.554438,-3,0,3,True
0.02398682,1,1,-3.050401,1.585554,-2.4778,-3,0,3,True
0.02375793,1,1,-3.04892,1.578294,-2.400015,-3,0,3,True
0.0189209,1,1,-3.050243,1.55986,-2.321731,-3,0,3,True
0.02085876,1,1,-3.056479,1.544729,-2.224125,-3,0,3,True
0.01412964,1,1,-3.068111,1.553776,-2.121291,-3,0,3,True
0.1211853,1,1,-3.071221,1.570681,-2.029806,-2.928969,0,2.958991,True
0.222229,1,1,-3.058217,1.577854,-1.930631,-2.861956,0,2.9203,True
0.3439026,1,1,-3.027993,1.576691,-1.823693,-2.776812,0,2.871143,True
0.4584656,1,1,-2.990241,1.550316,-1.720681,-2.697705,0,2.82547,True
0.5677795,1,1,-2.938501,1.523833,-1.613238,-2.62068,0,2.781,True
0.6799316,1,1,-2.877242,1.532185,-1.505703,-2.545897,0,2.737823,True
0.7919159,1,1,-2.831772,1.54726,-1.409282,-2.460584,0,2.688568,True
0.9012299,1,1,-2.787819,1.555712,-1.314207,-2.384257,0,2.644501,True
1.022842,1,1,-2.727863,1.53456,-1.207119,-2.307634,0,2.600263,True
1.125397,1,1,-2.674545,1.513568,-1.122406,-2.229024,0,2.554877,True
1.245102,1,1,-2.609756,1.519538,-1.010414,-2.152559,0,2.51073,True
1.357117,1,1,-2.539673,1.542239,-0.9155298,-2.077279,0,2.467267,True
1.478073,1,1,-2.445916,1.559592,-0.8290039,-1.990486,0,2.417157,True
1.591263,1,1,-2.349833,1.548582,-0.7618977,-1.91343,0,2.372669,True
1.700897,1,1,-2.245775,1.518071,-0.6953307,-1.836902,0,2.328485,True
1.812744,1,1,-2.133681,1.506442,-0.6351959,-1.753143,0,2.280127,True
1.930313,1,1,-2.018662,1.531978,-0.5763923,-1.676584,0,2.235925,True
2.031113,1,1,-1.91665,1.552865,-0.5083529,-1.607847,0,2.19624,True
2.133865,1,1,-1.833843,1.554764,-0.4409095,-1.529469,0,2.150989,True
2.235703,1,1,-1.746758,1.535718,-0.3754131,-1.460521,0,2.111182,True
2.344421,1,1,-1.649754,1.513064,-0.3021466,-1.383338,0,2.06662,True
2.452499,1,1,-1.561962,1.520719,-0.2283746,-1.314253,0,2.026734,True
2.567902,1,1,-1.459406,1.544519,-0.1473695,-1.236065,0,1.981592,True
2.678741,1,1,-1.358894,1.563133,-0.08503689,-1.152507,0,1.93335,True
2.788879,1,1,-1.253805,1.552257,-0.02306713,-1.083432,0,1.89347,True
2.889664,1,1,-1.155249,1.525823,0.03255163,-1.006978,0,1.849329,True
2.99881,1,1,-1.04125,1.515579,0.09216391,-0.9368253,0,1.808826,True
3.09938,1,1,-0.9410553,1.534257,0.1499485,-0.8684482,0,1.769349,True
3.201248,1,1,-0.8546433,1.548093,0.2161344,-0.7912226,0,1.724762,True
3.320938,1,1,-0.7593923,1.552087,0.2980651,-0.7138702,0,1.680103,True
3.444244,1,1,-0.6637654,1.525173,0.3775986,-0.63027,0,1.631836,True
3.555847,1,1,-0.5734172,1.507054,0.4557046,-0.552315,0,1.586829,True
3.66481,1,1,-0.4815936,1.525467,0.5387362,-0.4755969,0,1.542536,True
3.765594,1,1,-0.3985786,1.542741,0.5987433,-0.4058667,0,1.502277,True
3.86673,1,1,-0.310915,1.552363,0.6493005,-0.329212,0,1.45802,True
3.975296,1,1,-0.2203875,1.541118,0.6943148,-0.2591011,0,1.417542,True
4.078049,1,1,-0.1161013,1.516528,0.7388681,-0.1828693,0,1.37353,True
4.19014,1,1,-0.007148266,1.509202,0.781092,-0.1061195,0,1.329218,True
4.311874,1,1,0.1056118,1.528358,0.8312472,-0.02964452,0,1.285065,True
0.02081299,2,1,-3.1134,1.564899,-2.774396,-3,0,3,True
0.01123047,2,1,-3.11219,1.565286,-2.760507,-3,0,3,True
0.01678467,2,1,-3.109365,1.565021,-2.735048,-3,0,3,True
0.01834106,2,1,-3.104672,1.563684,-2.690896,-3,0,3,True
0.0218811,2,1,-3.098251,1.555696,-2.636669,-3,0,3,True
0.02529907,2,1,-3.085144,1.543283,-2.561338,-3,0,3,True
0.02056885,2,1,-3.072624,1.542514,-2.484876,-3,0,3,True
0.02249146,2,1,-3.06931,1.563635,-2.404505,-3,0,3,True
0.02185059,2,1,-3.073581,1.576076,-2.324288,-3,0,3,True
0.01196289,2,1,-3.07841,1.570236,-2.247763,-3,0,3,True
0.02160645,2,1,-3.088592,1.548077,-2.145681,-3,0,3,True
0.1022644,2,1,-3.101716,1.534372,-2.056793,-2.937691,0,2.964026,True
0.2226257,2,1,-3.121036,1.555821,-1.939393,-2.860539,0,2.919482,True
0.3334045,2,1,-3.128235,1.574825,-1.835343,-2.784826,0,2.875769,True
0.4342041,2,1,-3.116798,1.577068,-1.749184,-2.715349,0,2.835657,True
0.5455322,2,1,-3.088254,1.570992,-1.6578,-2.629973,0,2.786365,True
0.6654053,2,1,-3.04476,1.54499,-1.55839,-2.554196,0,2.742615,True
0.7679749,2,1,-3.000637,1.527506,-1.472691,-2.477615,0,2.698401,True
0.87854,2,1,-2.951509,1.53978,-1.375785,-2.399301,0,2.653186,True
0.9894714,2,1,-2.906441,1.551319,-1.284165,-2.322255,0,2.608704,True
1.099548,2,1,-2.855538,1.558012,-1.191419,-2.252123,0,2.568213,True
1.211243,2,1,-2.797985,1.53731,-1.095667,-2.176641,0,2.524634,True
1.318817,2,1,-2.74033,1.512355,-0.9909335,-2.099997,0,2.480383,True
1.422638,2,1,-2.676819,1.503894,-0.8730336,-2.023713,0,2.436341,True
1.532898,2,1,-2.609822,1.538663,-0.7525779,-1.946921,0,2.392004,True
1.645508,2,1,-2.536008,1.562402,-0.6574003,-1.870129,0,2.347669,True
1.756073,2,1,-2.447442,1.567192,-0.5743333,-1.793506,0,2.30343,True
1.876221,2,1,-2.339067,1.534934,-0.4810048,-1.715804,0,2.258569,True
1.989838,2,1,-2.233064,1.518031,-0.3945867,-1.630935,0,2.209571,True
2.10025,2,1,-2.127107,1.539404,-0.3053375,-1.555074,0,2.165772,True
2.208954,2,1,-2.033792,1.564319,-0.2015039,-1.482679,0,2.123975,True
2.310089,2,1,-1.95592,1.568309,-0.1027986,-1.413393,0,2.083972,True
2.422577,2,1,-1.864408,1.538231,0.006602631,-1.331273,0,2.03656,True
2.523285,2,1,-1.784404,1.51274,0.1104787,-1.260866,0,1.995911,True
2.631256,2,1,-1.696075,1.525965,0.233435,-1.192404,0,1.956385,True
2.764709,2,1,-1.57905,1.557766,0.3556279,-1.108106,0,1.907715,True
2.867157,2,1,-1.480868,1.564527,0.4325475,-1.022117,0,1.858069,True
0.06695557,2,1,-1.367561,1.538181,0.5167855,-0.9678,0,1.862134,True
0.1767578,2,1,-1.244735,1.505264,0.5986212,-0.8906485,0,1.906678,True
0.2885742,2,1,-1.115654,1.514492,0.6812161,-0.8141735,0,1.95083,True
0.3909302,2,1,-1.013568,1.544283,0.7579068,-0.7444644,0,1.991077,True
0.4999695,2,1,-0.9215355,1.559164,0.8443249,-0.6674609,0,2.035535,True
0.6132813,2,1,-0.8378386,1.542468,0.9303769,-0.5830572,0,2.084265,True
0.7243042,2,1,-0.7512045,1.513421,1.018839,-0.5057154,0,2.128919,True
0.8321838,2,1,-0.6587052,1.513222,1.122335,-0.4373594,0,2.168384,True
0.93396,2,1,-0.5717049,1.541822,1.219691,-0.3661914,0,2.209473,True
1.055176,2,1,-0.4636784,1.560869,1.320349,-0.2824432,0,2.257825,True
1.176819,2,1,-0.3431473,1.554579,1.409472,-0.1985892,0,2.306238,True
1.27832,2,1,-0.234148,1.525221,1.483252,-0.1279921,0,2.346997,True
1.400116,2,1,-0.08314466,1.499677,1.571461,-0.04379987,0,2.395606,True
1.51004,2,1,0.05921984,1.521933,1.653548,0.03328825,0,2.440113,True
1.621277,2,1,0.1718264,1.551504,1.735376,0.1110107,0,2.484986,True
1.721497,2,1,0.272027,1.560186,1.824787,0.1794301,0,2.524487,True
1.833893,2,1,0.3652444,1.538159,1.916017,0.263284,0,2.572901,True
1.934387,2,1,0.4459052,1.506231,2.001839,0.3324645,0,2.612842,True
2.046387,2,1,0.5344329,1.50873,2.1139,0.410927,0,2.658142,True
2.156219,2,1,0.6189685,1.535567,2.22127,0.4801286,0,2.698096,True
2.256866,2,1,0.6918373,1.551695,2.303472,0.5558425,0,2.741809,True
2.358276,2,1,0.7591772,1.554873,2.377294,0.6262282,0,2.782446,True
2.465149,2,1,0.8372049,1.531965,2.460248,0.6940556,0,2.821606,True
0.02203369,2,3,-3.09154,1.563969,-2.720112,-3,0,3,True
0.02349854,2,3,-3.094934,1.559265,-2.707821,-3,0,3,True
0.02087402,2,3,-3.101242,1.558,-2.690472,-3,0,3,True
0.02154541,2,3,-3.105718,1.558699,-2.668095,-3,0,3,True
0.02078247,2,3,-3.104001,1.561469,-2.630576,-3,0,3,True
0.01260376,2,3,-3.097989,1.555205,-2.584959,-3,0,3,True
0.01916504,2,3,-3.08484,1.542401,-2.523552,-3,0,3,True
0.02227783,2,3,-3.059993,1.532883,-2.455022,-3,0,3,True
0.02389526,2,3,-3.028093,1.546192,-2.373182,-3,0,3,True
0.02459717,2,3,-3.013963,1.567444,-2.298868,-3,0,3,True
0.01245117,2,3,-3.021273,1.577395,-2.228019,-3,0,3,True
0.02111816,2,3,-3.04675,1.570167,-2.136229,-3,0,3,True
0.1105042,2,3,-3.07764,1.553727,-2.051299,-2.938621,0,2.964563,True
0.2124329,2,3,-3.107906,1.545467,-1.970682,-2.867707,0,2.923621,True
0.3138733,2,3,-3.134396,1.565714,-1.888653,-2.791951,0,2.879883,True
0.4349976,2,3,-3.146735,1.58248,-1.793083,-2.714863,0,2.835376,True
0.5562744,2,3,-3.14118,1.580924,-1.696227,-2.62955,0,2.786121,True
0.6658325,2,3,-3.127811,1.564006,-1.609184,-2.550982,0,2.740759,True
0.7693787,2,3,-3.096908,1.53665,-1.506977,-2.474465,0,2.696582,True
0.8809204,2,3,-3.045292,1.532121,-1.407652,-2.399702,0,2.653418,True
1.000916,2,3,-2.99392,1.556348,-1.318982,-2.323058,0,2.609168,True
1.111694,2,3,-2.950992,1.571478,-1.235472,-2.245145,0,2.564185,True
1.214142,2,3,-2.904552,1.561905,-1.149602,-2.167592,0,2.519409,True
1.324097,2,3,-2.844588,1.530484,-1.051366,-2.090462,0,2.474878,True
1.43161,2,3,-2.790631,1.511532,-0.9525596,-2.021345,0,2.434973,True
1.5354,2,3,-2.73503,1.525596,-0.840191,-1.945335,0,2.391089,True
1.654419,2,3,-2.663137,1.555543,-0.7425972,-1.869135,0,2.347095,True
1.765656,2,3,-2.558672,1.566813,-0.656458,-1.789742,0,2.301258,True
1.877869,2,3,-2.452486,1.545578,-0.5792361,-1.715698,0,2.258508,True
1.978271,2,3,-2.34616,1.514593,-0.510275,-1.646877,0,2.218775,True
2.087189,2,3,-2.223748,1.504731,-0.4402009,-1.570128,0,2.174463,True
2.18811,2,3,-2.111866,1.534175,-0.3768898,-1.49805,0,2.132849,True
2.299194,2,3,-2.006225,1.56222,-0.2968656,-1.419926,0,2.087744,True
2.401825,2,3,-1.921153,1.560183,-0.2179991,-1.345101,0,2.044544,True
2.511292,2,3,-1.824866,1.531715,-0.1240236,-1.275434,0,2.004322,True
2.612335,2,3,-1.737774,1.509351,-0.03477968,-1.197669,0,1.959424,True
2.713196,2,3,-1.646731,1.51564,0.05807291,-1.127748,0,1.919055,True
2.821106,2,3,-1.558765,1.543488,0.1337727,-1.05935,0,1.879566,True
2.921783,2,3,-1.451551,1.569327,0.2047881,-0.9908673,0,1.840027,False
0.1101074,2,3,-1.337448,1.552778,0.2764672,-0.9276703,0,1.876514,False
0.2217712,2,3,-1.211584,1.515037,0.3480567,-0.8507302,0,1.920935,False
0.3241577,2,3,-1.088908,1.50613,0.4106873,-0.7826491,0,1.960242,False
0.4449768,2,3,-0.9500184,1.5372,0.4891123,-0.6990066,0,2.008533,False
0.5661926,2,3,-0.8447409,1.563622,0.5740932,-0.6137572,0,2.057752,False
0.6904297,2,3,-0.7516308,1.562107,0.6570495,-0.5295861,0,2.106348,False
0.8102722,2,3,-0.6603174,1.530993,0.7406949,-0.444083,0,2.155713,False
0.9213562,2,3,-0.5804558,1.517957,0.8171228,-0.36598,0,2.200806,False
1.043854,2,3,-0.4915996,1.555277,0.9031056,-0.2834581,0,2.24845,False
1.166443,2,3,-0.3977361,1.579119,0.9693631,-0.1985047,0,2.297498,False
1.268158,2,3,-0.3191552,1.581988,1.006544,-0.1206766,0,2.342432,False
1.38913,2,3,-0.215529,1.568795,1.037291,-0.04316561,0,2.387183,False
1.511383,2,3,-0.1026335,1.549699,1.052106,0.03950431,0,2.434912,False
1.611481,2,3,-0.005068779,1.550326,1.050282,0.1108838,0,2.476123,False
1.732178,2,3,0.09789801,1.562179,1.050537,0.1947377,0,2.524536,False
1.834351,2,3,0.1716237,1.571362,1.06767,0.2711915,0,2.568677,False
1.946106,2,3,0.2435451,1.572137,1.093659,0.3477088,0,2.612854,False
2.055511,2,3,0.3045001,1.561265,1.124416,0.4245431,0,2.657214,False
2.167389,2,3,0.3548088,1.552323,1.149487,0.4972546,0,2.699194,False
2.277863,2,3,0.4096868,1.560201,1.150217,0.5724821,0,2.742627,False
2.378876,2,3,0.4617696,1.563817,1.127603,0.6478365,0,2.786133,False
2.487091,2,3,0.5240426,1.553353,1.085054,0.7189622,0,2.827197,False
2.598724,2,3,0.5971813,1.535359,1.021004,0.7944646,0,2.870789,False
2.709625,2,3,0.6767797,1.531623,0.9387597,0.871151,0,2.915064,False
2.811218,2,3,0.7504978,1.552928,0.8693594,0.9415156,0,2.955688,False
2.919891,2,3,0.8319726,1.570261,0.8099817,1.017335,0,2.999463,False
3.031433,2,3,0.908977,1.570343,0.7682923,1.095523,0,3.044605,False
3.132416,2,3,0.9792013,1.567217,0.7367767,1.165697,0,3.08512,False
3.239197,2,3,1.055702,1.55648,0.709843,1.241664,0,3.128979,False
3.355347,2,3,1.156002,1.54652,0.6838073,1.319366,0,3.17384,False
3.475342,2,3,1.259607,1.570738,0.6598376,1.402289,0,3.221716,False
3.575775,2,3,1.337022,1.589411,0.6287631,1.471555,0,3.261707,False
3.687714,2,3,1.418873,1.597069,0.5813316,1.549953,0,3.30697,False
3.801239,2,3,1.504536,1.585942,0.52464,1.632602,0,3.354687,False
3.920868,2,3,1.603348,1.563282,0.446143,1.711022,0,3.399963,False
4.042511,2,3,1.703055,1.563533,0.3553723,1.794686,0,3.448267,False
4.166168,2,3,1.796875,1.589013,0.2853397,1.878963,0,3.496924,False
4.27713,2,3,1.884387,1.598822,0.2476925,1.957383,0,3.5422,False
0.03649902,2,3,1.975182,1.595023,0.2231206,2.025654,0,3.562866,False
0.1548767,2,3,2.076185,1.577506,0.2040433,2.101495,0,3.519079,False
0.2583618,2,3,2.160154,1.567863,0.1951178,2.178942,0,3.474365,False
0.3673706,2,3,2.254805,1.58299,0.1856178,2.250576,0,3.433008,False
0.478363,2,3,2.343567,1.612721,0.1666459,2.326586,0,3.389123,False
0.5896301,2,3,2.424931,1.620493,0.1283754,2.404012,0,3.344421,False
0.6896973,2,3,2.49347,1.616696,0.08625637,2.472347,0,3.304968,False
0.7918396,2,3,2.562818,1.602855,0.03901754,2.542775,0,3.264307,False
0.9025879,2,3,2.637072,1.582894,-0.02382578,2.62555,0,3.216516,False
1.008423,2,3,2.702085,1.581023,-0.08900417,2.694541,0,3.176685,False
1.110382,2,3,2.775386,1.604015,-0.1589328,2.7648,0,3.136121,False
1.212128,2,3,2.840677,1.616534,-0.2086698,2.83324,0,3.096606,False
1.32193,2,3,2.913089,1.615497,-0.2453233,2.909715,0,3.052454,False
1.424103,2,3,2.978342,1.610835,-0.2667209,2.989235,0,3.006543,False
1.532867,2,3,3.046143,1.595616,-0.278874,3.049598,0,2.971692,False
1.664337,2,3,3.113884,1.603657,-0.2920104,3.139943,0,2.919531,False
1.768738,2,3,3.154792,1.608939,-0.3225328,3.226356,0,2.869641,False
1.877258,2,3,3.169836,1.608586,-0.3557106,3.287713,0,2.834216,False
1.980011,2,3,3.165122,1.611119,-0.3755103,3.372878,0,2.785047,False
2.098816,2,3,3.149042,1.61499,-0.404009,3.449459,0,2.740833,False
2.209412,2,3,3.127275,1.615251,-0.4328734,3.525024,0,2.697205,False
2.313782,2,3,3.106473,1.615005,-0.4574348,3.602091,0,2.65271,False
2.423401,2,3,3.082616,1.616052,-0.4831506,3.680871,0,2.607227,False
2.53241,2,3,3.051192,1.612102,-0.4988796,3.756247,0,2.563709,False
2.632507,2,3,3.01105,1.613598,-0.49603,3.823757,0,2.524732,False
2.742981,2,3,2.961124,1.622724,-0.4936434,3.894121,0,2.484107,False
2.865265,2,3,2.886314,1.62438,-0.4895307,3.97844,0,2.435425,False
2.976074,2,3,2.797987,1.62011,-0.4818536,4.057833,0,2.389588,False
3.088226,2,3,2.714911,1.611468,-0.4753109,4.133632,0,2.345825,False
0.02600098,2,2,-3.087355,1.585956,-2.815879,-3,0,3,True
0.01971436,2,2,-3.089645,1.587741,-2.81065,-3,0,3,True
0.02401733,2,2,-3.095509,1.585518,-2.799258,-3,0,3,True
0.02319336,2,2,-3.099871,1.581741,-2.778674,-3,0,3,True
0.0269165,2,2,-3.094819,1.586412,-2.751655,-3,0,3,True
0.01449585,2,2,-3.078994,1.582092,-2.699654,-3,0,3,True
0.02075195,2,2,-3.059504,1.5635,-2.630212,-3,0,3,True
0.02185059,2,2,-3.034441,1.552082,-2.545422,-3,0,3,True
0.02090454,2,2,-3.016075,1.55276,-2.469968,-3,0,3,True
0.02197266,2,2,-3.012861,1.571808,-2.38012,-3,0,3,True
0.02017212,2,2,-3.021643,1.584008,-2.302194,-3,0,3,True
0.02209473,2,2,-3.031001,1.573447,-2.216282,-3,0,3,True
0.0118103,2,2,-3.045529,1.545359,-2.111174,-3,0,3,True
0.111969,2,2,-3.065099,1.540668,-1.998134,-2.932553,0,2.96106,True
0.2318115,2,2,-3.08282,1.569107,-1.881618,-2.855296,0,2.916455,True
0.3416443,2,2,-3.086604,1.58364,-1.784653,-2.77732,0,2.871436,True
0.4530945,2,2,-3.077687,1.582295,-1.690015,-2.702473,0,2.828223,True
0.5539551,2,2,-3.061707,1.56692,-1.596813,-2.631791,0,2.787415,True
0.664856,2,2,-3.02523,1.538464,-1.490867,-2.555084,0,2.743128,True
0.7859802,2,2,-2.963361,1.541469,-1.375538,-2.470765,0,2.694446,True
0.8861084,2,2,-2.919722,1.552029,-1.29026,-2.400802,0,2.654053,True
0.9867554,2,2,-2.882506,1.564566,-1.203203,-2.330733,0,2.613599,True
1.097046,2,2,-2.837137,1.559414,-1.103854,-2.253328,0,2.568909,True
1.210388,2,2,-2.784416,1.528069,-0.9941713,-2.171039,0,2.521399,True
1.319397,2,2,-2.735572,1.515523,-0.8774205,-2.10042,0,2.480628,True
1.432617,2,2,-2.684031,1.542633,-0.7627412,-2.01792,0,2.432996,True
1.542603,2,2,-2.613639,1.564838,-0.6682235,-1.938802,0,2.387317,True
1.643616,2,2,-2.53349,1.571207,-0.5903827,-1.869071,0,2.347058,True
1.763123,2,2,-2.417353,1.540492,-0.4897839,-1.793738,0,2.303565,True
1.896515,2,2,-2.269923,1.507057,-0.3796436,-1.709208,0,2.254761,True
2.008362,2,2,-2.141582,1.530361,-0.2883483,-1.622457,0,2.204675,True
2.128845,2,2,-2.02828,1.560555,-0.1866356,-1.540464,0,2.157337,True
2.232208,2,2,-1.946452,1.565524,-0.1052152,-1.463249,0,2.112756,True
2.3508,2,2,-1.839267,1.536726,-0.009032859,-1.385822,0,2.068054,True
2.46521,2,2,-1.737263,1.511772,0.08773123,-1.307212,0,2.022669,True
2.587402,2,2,-1.624822,1.533341,0.2089251,-1.223633,0,1.974414,True
2.69754,2,2,-1.518656,1.555337,0.2951554,-1.138658,0,1.925354,True
2.798431,2,2,-1.4155,1.563123,0.3650669,-1.069499,0,1.885425,True
2.908203,2,2,-1.294321,1.536028,0.4405493,-0.9998743,0,1.845227,False
0.1009521,2,2,-1.175358,1.512496,0.5033282,-0.945198,0,1.876795,False
0.2106018,2,2,-1.03904,1.517937,0.5751551,-0.8690402,0,1.920764,False
0.3221741,2,2,-0.9193444,1.543342,0.6489242,-0.7848691,0,1.969361,False
0.4432983,2,2,-0.8160372,1.561239,0.74097,-0.7076964,0,2.013916,False
0.5436401,2,2,-0.735218,1.547783,0.8169049,-0.6379873,0,2.054163,False
0.6567993,2,2,-0.6461201,1.521093,0.9029773,-0.5544082,0,2.102417,False
0.7662659,2,2,-0.557126,1.524963,0.9961389,-0.4844242,0,2.142823,False
0.8877563,2,2,-0.4514952,1.55973,1.094246,-0.4007183,0,2.19115,False
0.9878845,2,2,-0.3570104,1.57501,1.150034,-0.3294445,0,2.2323,False
1.100983,2,2,-0.2534766,1.570708,1.179183,-0.2472398,0,2.279761,False
1.211975,2,2,-0.1583557,1.561852,1.173102,-0.1680585,0,2.325476,False
1.320313,2,2,-0.06110382,1.551772,1.136499,-0.100802,0,2.364307,False
1.444061,2,2,0.05863762,1.535572,1.06245,-0.01648286,0,2.412988,False
1.563843,2,2,0.179112,1.544585,0.9532317,0.06959111,0,2.462683,False
1.676483,2,2,0.2741556,1.575483,0.8697842,0.1477787,0,2.507825,False
1.777222,2,2,0.3575726,1.59932,0.8234385,0.2155638,0,2.546961,False
1.878296,2,2,0.4459224,1.600151,0.7877139,0.2939205,0,2.5922,False
1.985809,2,2,0.5424876,1.577186,0.7570065,0.362805,0,2.63197,False
2.120453,2,2,0.6937788,1.55241,0.7238377,0.4447984,0,2.679309,False
2.222443,2,2,0.80248,1.574023,0.7031626,0.5308512,0,2.728992,False
2.342773,2,2,0.9202459,1.603557,0.6510195,0.6080873,0,2.773584,False
2.464813,2,2,1.022847,1.607484,0.5658549,0.6919835,0,2.822021,False
2.565155,2,2,1.107689,1.5924,0.4867219,0.7615235,0,2.86217,False
2.676636,2,2,1.202116,1.565112,0.3920997,0.8383579,0,2.906531,False
2.77771,2,2,1.286783,1.56316,0.3027648,0.9161649,0,2.951453,False
2.89679,2,2,1.390201,1.597614,0.2105502,0.9932318,0,2.995947,False
3.00827,2,2,1.484322,1.614762,0.1483034,1.069453,0,3.039953,True
3.108643,2,2,1.569413,1.607038,0.1014794,1.138591,0,3.07987,True
3.21109,2,2,1.657983,1.587433,0.06228195,1.215891,0,3.1245,True
3.331848,2,2,1.773273,1.56928,0.02384792,1.293169,0,3.169116,True
3.447296,2,2,1.885315,1.580522,-0.008654728,1.376981,0,3.217505,True
3.554169,2,2,1.989687,1.608488,-0.0492021,1.454407,0,3.262207,True
3.664551,2,2,2.085252,1.625,-0.1037327,1.523884,0,3.302319,True
3.764648,2,2,2.167835,1.61752,-0.1573073,1.594354,0,3.343005,True
3.877075,2,2,2.262396,1.59366,-0.2248389,1.676686,0,3.390539,True
3.99823,2,2,2.369442,1.5692,-0.3050596,1.755275,0,3.435913,True
4.108917,2,2,2.468242,1.584994,-0.3738285,1.833019,0,3.480798,True
4.209808,2,2,2.549768,1.598569,-0.4130512,1.899556,0,3.519214,True
4.329742,2,2,2.634896,1.609545,-0.4388691,1.983791,0,3.567847,True
0.06896973,2,2,2.700164,1.605449,-0.4500915,2.047749,0,3.560681,True
0.1879883,2,2,2.779026,1.590756,-0.4511601,2.126254,0,3.515356,True
