5/13/2022 4:11:10 PM
Time,Path,Invisibility,x_pos,y_pos,z_pos,target_x,target_y,target_z,target_visible
0.4050903,2,3,-0.6535087,1.416935,1.275882,-0.7281016,0,2.000452,False
0.5094757,2,3,-0.6021433,1.433091,1.350725,-0.6557073,0,2.042249,False
0.6148682,2,3,-0.5621867,1.459696,1.401232,-0.5824884,0,2.084522,False
0.7329865,2,3,-0.5303683,1.484009,1.438067,-0.5093435,0,2.126752,False
0.8420563,2,3,-0.5035071,1.489752,1.460697,-0.4227304,0,2.176758,False
0.9456177,2,3,-0.490047,1.499757,1.478758,-0.3538035,0,2.216553,False
1.046616,2,3,-0.4796014,1.501359,1.490026,-0.2833121,0,2.257251,False
1.158081,2,3,-0.4695182,1.502529,1.503483,-0.2065306,0,2.301581,False
1.270691,2,3,-0.4611721,1.504889,1.516117,-0.1275607,0,2.347174,False
1.382675,2,3,-0.4285388,1.511159,1.54561,-0.05036686,0,2.391742,False
1.48877,2,3,-0.3720217,1.510951,1.561631,0.02270404,0,2.43393,False
1.593155,2,3,-0.3362904,1.522367,1.545509,0.09573265,0,2.476093,False
1.701614,2,3,-0.318923,1.529416,1.51901,0.1700193,0,2.518982,False
1.803421,2,3,-0.3238778,1.529792,1.487784,0.2416207,0,2.560321,False
1.910278,2,3,-0.3428149,1.533041,1.452736,0.3165417,0,2.603577,False
2.018539,2,3,-0.3656049,1.53374,1.407847,0.3813033,0,2.640967,False
2.126038,2,3,-0.3909559,1.53194,1.366775,0.4656858,0,2.689685,False
2.233215,2,3,-0.4074521,1.533815,1.330286,0.5380484,0,2.731464,False
2.339401,2,3,-0.4206238,1.532497,1.309045,0.6139208,0,2.775269,False
2.456375,2,3,-0.4223528,1.538951,1.297767,0.6851946,0,2.816419,False
2.564011,2,3,-0.4153404,1.536253,1.294451,0.767579,0,2.863983,False
2.670013,2,3,-0.403038,1.535292,1.300842,0.8413793,0,2.906592,False
2.774628,2,3,-0.3781886,1.537433,1.322005,0.9134037,0,2.948175,False
2.87944,2,3,-0.3464184,1.539588,1.370309,0.9864112,0,2.990326,False
2.981171,2,3,-0.3304682,1.539863,1.425202,1.048424,0,3.026129,False
3.083878,2,3,-0.3241744,1.540309,1.470858,1.129297,0,3.072821,False
3.190994,2,3,-0.3177767,1.537021,1.504604,1.203393,0,3.115601,False
3.301498,2,3,-0.3088884,1.534092,1.528796,1.277817,0,3.158569,False
3.402222,2,3,-0.30018,1.533171,1.537086,1.34908,0,3.199713,False
3.513641,2,3,-0.284245,1.529612,1.538164,1.427046,0,3.244727,False
3.626526,2,3,-0.2678485,1.528099,1.539003,1.505244,0,3.289874,False
3.730576,2,3,-0.2519183,1.527242,1.538647,1.577395,0,3.331531,False
3.83876,2,3,-0.2317476,1.518065,1.528618,1.652031,0,3.374622,False
3.948303,2,3,-0.2096367,1.516604,1.51019,1.727766,0,3.418347,False
4.065445,2,3,-0.2005529,1.520351,1.48665,1.799484,0,3.459754,False
4.166611,2,3,-0.1994348,1.520758,1.453001,1.878644,0,3.505456,False
4.275635,2,3,-0.2014303,1.522631,1.407816,1.945372,0,3.543982,False
0.04154968,2,3,-0.2057467,1.521472,1.364408,2.02024,0,3.566284,False
0.1421204,2,3,-0.2111068,1.522116,1.328482,2.090181,0,3.525903,False
0.2520294,2,3,-0.2152162,1.520105,1.286935,2.166107,0,3.482068,False
0.3563538,2,3,-0.2122173,1.520373,1.258438,2.238585,0,3.440222,False
0.4621277,2,3,-0.2074075,1.523375,1.23608,2.31172,0,3.397998,False
0.5687256,2,3,-0.2043128,1.523394,1.218926,2.385436,0,3.355438,False
0.6815796,2,3,-0.2044821,1.523317,1.206776,2.465399,0,3.309271,False
0.7926483,2,3,-0.2095361,1.524545,1.190558,2.542075,0,3.265002,False
0.9051971,2,3,-0.2176042,1.523965,1.176036,2.619628,0,3.220227,False
1.016098,2,3,-0.2224069,1.524725,1.161535,2.688819,0,3.180279,False
1.116653,2,3,-0.219872,1.524946,1.152676,2.765834,0,3.135815,False
1.2285,2,3,-0.2092667,1.526632,1.153251,2.843302,0,3.091089,False
1.329376,2,3,-0.2043996,1.527667,1.15905,2.912324,0,3.051239,False
1.438675,2,3,-0.204607,1.525255,1.170438,2.988736,0,3.007123,False
1.538864,2,3,-0.2082558,1.52415,1.178113,3.058572,0,2.966803,False
1.648438,2,3,-0.2139907,1.525459,1.183704,3.133778,0,2.923383,False
1.762115,2,3,-0.2164321,1.528336,1.178319,3.21259,0,2.877881,False
1.873596,2,3,-0.2014198,1.530044,1.155871,3.289561,0,2.833441,False
1.978943,2,3,-0.1690111,1.527235,1.132527,3.362632,0,2.791254,False
2.082855,2,3,-0.1335244,1.525987,1.114305,3.435037,0,2.749451,False
2.188171,2,3,-0.103796,1.523561,1.111996,3.507463,0,2.707636,False
2.29216,2,3,-0.08960199,1.534749,1.109025,3.580693,0,2.665357,False
2.409119,2,3,-0.07980299,1.536853,1.108685,3.654651,0,2.622656,False
2.516891,2,3,-0.07576084,1.535694,1.114751,3.735292,0,2.576099,False
2.624359,2,3,-0.08248854,1.539304,1.123571,3.812961,0,2.531256,False
2.726105,2,3,-0.0936451,1.5393,1.132941,3.88045,0,2.492291,False
2.827545,2,3,-0.1043882,1.536411,1.139051,3.9511,0,2.451502,False
2.935867,2,3,-0.1162801,1.537349,1.145542,4.026201,0,2.408142,False
3.040527,2,3,-0.1236572,1.536552,1.148017,4.098141,0,2.366608,False
3.145432,2,3,-0.1295381,1.537144,1.149221,4.170789,0,2.324665,False
0.01306152,1,1,-3.107176,1.541745,-0.7043149,-4.039,0,3.6,True
0.1242218,1,1,-3.106926,1.54121,-0.7038208,-3.961426,0,3.555212,True
0.2255707,1,1,-3.107138,1.540837,-0.7038051,-3.892795,0,3.515588,True
0.331665,1,1,-3.107071,1.540658,-0.7042036,-3.819735,0,3.473407,True
0.4369202,1,1,-3.107202,1.54061,-0.7042186,-3.746928,0,3.431372,True
0.5435181,1,1,-3.106823,1.540652,-0.7041065,-3.672789,0,3.388568,True
0.6493073,1,1,-3.105825,1.540295,-0.7038363,-3.600035,0,3.346564,True
0.7497253,1,1,-3.10525,1.539954,-0.7036811,-3.529005,0,3.305554,True
0.8618011,1,1,-3.104188,1.539907,-0.7033753,-3.452889,0,3.261609,True
0.9666748,1,1,-3.103591,1.53988,-0.7029992,-3.37984,0,3.219434,True
1.071075,1,1,-3.103048,1.539801,-0.7021046,-3.307117,0,3.177448,True
1.176987,1,1,-3.102392,1.539563,-0.7010738,-3.234734,0,3.135657,True
1.278595,1,1,-3.102035,1.53926,-0.7001966,-3.163767,0,3.094684,True
1.388992,1,1,-3.100939,1.539325,-0.6995355,-3.087122,0,3.050433,True
1.494644,1,1,-3.100113,1.539593,-0.698743,-3.014601,0,3.008563,True
1.59903,1,1,-3.098808,1.540566,-0.695285,-2.941065,0,2.966107,True
1.704147,1,1,-3.096453,1.540964,-0.6845378,-2.868565,0,2.924249,True
1.822891,1,1,-3.091949,1.539921,-0.6662869,-2.794617,0,2.881555,True
1.931473,1,1,-3.084911,1.537105,-0.6424975,-2.711936,0,2.83382,True
2.036118,1,1,-3.076967,1.535287,-0.6225268,-2.638517,0,2.791431,True
2.142502,1,1,-3.064164,1.531065,-0.6005222,-2.565636,0,2.749353,True
2.247025,1,1,-3.044942,1.525352,-0.5851101,-2.492544,0,2.707154,True
2.355072,1,1,-3.010449,1.521515,-0.5740794,-2.417623,0,2.663898,True
2.459641,1,1,-2.955451,1.518045,-0.5644208,-2.345419,0,2.622211,True
2.563736,1,1,-2.89383,1.509401,-0.5565442,-2.274642,0,2.581348,True
2.668777,1,1,-2.787085,1.49562,-0.550548,-2.200366,0,2.538465,True
2.77417,1,1,-2.676434,1.496336,-0.5456249,-2.127982,0,2.496674,True
2.87941,1,1,-2.582422,1.512344,-0.5307401,-2.054869,0,2.454462,True
2.983765,1,1,-2.486258,1.524848,-0.5030986,-1.982507,0,2.412683,True
3.089355,1,1,-2.402224,1.517906,-0.4723642,-1.908717,0,2.370081,True
3.195084,1,1,-2.309458,1.501648,-0.433368,-1.836692,0,2.328498,True
3.296921,1,1,-2.23275,1.484863,-0.392303,-1.764753,0,2.286963,True
3.400925,1,1,-2.129446,1.488156,-0.3252982,-1.692813,0,2.245429,True
3.505493,1,1,-2.031456,1.503747,-0.27062,-1.619129,0,2.202887,True
3.608139,1,1,-1.918183,1.520175,-0.2181,-1.548881,0,2.162329,True
3.72023,1,1,-1.787094,1.507423,-0.1648836,-1.471528,0,2.11767,True
3.825119,1,1,-1.677604,1.483991,-0.1322571,-1.399366,0,2.076007,True
3.930252,1,1,-1.553715,1.47913,-0.1004857,-1.326549,0,2.033967,True
4.035599,1,1,-1.437617,1.496801,-0.05840553,-1.25333,0,1.991693,True
4.150269,1,1,-1.327252,1.516705,-0.005233898,-1.173927,0,1.94585,True
4.255753,1,1,-1.220119,1.511573,0.05044447,-1.099789,0,1.903046,True
4.35611,1,1,-1.121953,1.482674,0.1037384,-1.029752,0,1.86261,True
4.456909,1,1,-1.017598,1.465511,0.1776367,-0.9612899,0,1.823084,True
4.563416,1,1,-0.9063172,1.479146,0.2541084,-0.8881662,0,1.780866,True
4.667419,1,1,-0.8056436,1.497913,0.3099912,-0.8153173,0,1.738807,True
4.775558,1,1,-0.6983232,1.496079,0.3693907,-0.7408509,0,1.695813,True
4.894119,1,1,-0.5928936,1.471461,0.4233614,-0.6683932,0,1.65398,True
5.003708,1,1,-0.4744844,1.446895,0.4755672,-0.5802789,0,1.603107,True
5.107758,1,1,-0.3780627,1.458215,0.5311418,-0.5110244,0,1.563123,True
5.213364,1,1,-0.2962532,1.47272,0.5899513,-0.4371606,0,1.520478,True
5.318695,1,1,-0.2243443,1.475914,0.6508476,-0.3646605,0,1.47862,True
5.422989,1,1,-0.1659055,1.458373,0.7018089,-0.2920336,0,1.436689,True
5.527039,1,1,-0.1085529,1.436127,0.758315,-0.2288577,0,1.400214,True
5.634598,1,1,-0.03549242,1.427394,0.8197735,-0.1452892,0,1.351966,True
5.740158,1,1,0.0335803,1.439869,0.865509,-0.07236634,0,1.309864,True
5.845093,1,1,0.1066346,1.434887,0.894467,-5.659322E-05,0,1.268116,True
0.01594543,1,1,-2.925179,1.547738,-0.8204319,-4.039,0,3.6,True
0.1200714,1,1,-2.925257,1.547005,-0.8200647,-3.965834,0,3.557757,True
0.222229,1,1,-2.924192,1.546767,-0.819599,-3.897848,0,3.518506,True
0.3250732,1,1,-2.922857,1.545701,-0.8196086,-3.823075,0,3.475336,True
0.4303284,1,1,-2.920671,1.545373,-0.8199692,-3.751558,0,3.434045,True
0.5372467,1,1,-2.918643,1.544974,-0.8207804,-3.678043,0,3.391602,True
0.6408234,1,1,-2.916256,1.544741,-0.8214935,-3.604412,0,3.349091,True
0.7494049,1,1,-2.914354,1.544067,-0.8219923,-3.530263,0,3.306281,True
0.8558655,1,1,-2.912191,1.543543,-0.8222116,-3.456071,0,3.263446,True
0.9618225,1,1,-2.910864,1.54297,-0.8222438,-3.383223,0,3.221387,True
1.068848,1,1,-2.910394,1.542449,-0.8224504,-3.3103,0,3.179285,True
1.172379,1,1,-2.910252,1.541917,-0.8225012,-3.237049,0,3.136993,True
1.278778,1,1,-2.911003,1.541714,-0.8224555,-3.162551,0,3.093982,True
1.386398,1,1,-2.912045,1.541085,-0.8223138,-3.089638,0,3.051886,True
1.488663,1,1,-2.912598,1.540731,-0.8220621,-3.018936,0,3.011066,True
1.591583,1,1,-2.913538,1.540232,-0.821689,-2.946182,0,2.969061,True
1.703064,1,1,-2.914182,1.539576,-0.8211718,-2.868343,0,2.924121,True
1.810974,1,1,-2.914897,1.539471,-0.82038,-2.794575,0,2.881531,True
1.917084,1,1,-2.915632,1.539364,-0.8184817,-2.722212,0,2.839752,True
2.021301,1,1,-2.915781,1.539574,-0.8151695,-2.648655,0,2.797284,True
2.125031,1,1,-2.91508,1.539203,-0.8102752,-2.576715,0,2.75575,True
2.229263,1,1,-2.911924,1.539944,-0.8000456,-2.504374,0,2.713983,True
2.332123,1,1,-2.897196,1.537929,-0.7842726,-2.434009,0,2.673358,True
2.444305,1,1,-2.8601,1.533221,-0.768604,-2.35561,0,2.628095,True
2.549881,1,1,-2.80841,1.527617,-0.7557439,-2.282793,0,2.586054,True
2.656204,1,1,-2.741561,1.518309,-0.7423644,-2.208675,0,2.543262,True
2.761093,1,1,-2.633704,1.499831,-0.7338725,-2.13682,0,2.501776,True
2.873444,1,1,-2.510131,1.480739,-0.7333723,-2.057047,0,2.455719,True
2.973465,1,1,-2.370351,1.477492,-0.7287486,-1.995023,0,2.41991,True
3.077545,1,1,-2.238046,1.501551,-0.7075504,-1.917978,0,2.375427,True
3.177841,1,1,-2.139964,1.517494,-0.6827284,-1.846313,0,2.334052,True
3.283463,1,1,-2.021371,1.513969,-0.6510363,-1.773918,0,2.292255,True
3.396347,1,1,-1.892396,1.487614,-0.6135699,-1.697073,0,2.247889,True
3.502914,1,1,-1.785944,1.471704,-0.5630252,-1.622914,0,2.205072,True
3.608414,1,1,-1.667024,1.487789,-0.511411,-1.549261,0,2.162549,True
3.713043,1,1,-1.551309,1.51207,-0.4722888,-1.475049,0,2.119703,True
3.819687,1,1,-1.426277,1.510916,-0.4316477,-1.403119,0,2.078174,True
3.921387,1,1,-1.323346,1.489778,-0.405111,-1.331772,0,2.036982,True
4.028458,1,1,-1.192753,1.468406,-0.380849,-1.257369,0,1.994025,True
4.139069,1,1,-1.048018,1.493002,-0.343851,-1.179297,0,1.948951,True
4.245193,1,1,-0.9337177,1.517569,-0.2912323,-1.108595,0,1.90813,True
4.35051,1,1,-0.8257885,1.512349,-0.2407489,-1.036021,0,1.86623,True
4.45578,1,1,-0.7124591,1.477349,-0.1847829,-0.9618502,0,1.823407,True
4.561279,1,1,-0.5992856,1.455876,-0.1116177,-0.8896779,0,1.781739,True
4.665741,1,1,-0.4953532,1.475165,-0.05265392,-0.8162476,0,1.739344,True
4.780945,1,1,-0.3795943,1.497082,-0.001890673,-0.7380177,0,1.694178,True
4.885406,1,1,-0.2728109,1.494983,0.04109024,-0.6654754,0,1.652295,True
4.991699,1,1,-0.1609058,1.465733,0.07797264,-0.5893599,0,1.60835,True
5.101959,1,1,-0.02623892,1.443949,0.1157555,-0.5145553,0,1.565162,True
5.209412,1,1,0.09476233,1.45783,0.1576859,-0.44085,0,1.522608,True
5.313782,1,1,0.1847806,1.47814,0.2005399,-0.3680117,0,1.480555,True
5.419159,1,1,0.2769036,1.483646,0.250478,-0.2953848,0,1.438624,True
5.519348,1,1,0.3461757,1.467066,0.290862,-0.2240688,0,1.397449,True
5.622223,1,1,0.4236379,1.44237,0.3490216,-0.1533448,0,1.356617,True
5.737305,1,1,0.5033293,1.439312,0.4200806,-0.07543211,0,1.311634,True
5.842987,1,1,0.5737145,1.449965,0.4688287,-0.001853765,0,1.269153,True
5.948212,1,1,0.6320994,1.460263,0.496005,0.07180915,0,1.226624,True
6.056427,1,1,0.6899257,1.457312,0.5107676,0.1469098,0,1.183265,True
6.173401,1,1,0.7448099,1.446432,0.5095092,0.2249282,0,1.138221,True
6.294067,1,1,0.7955365,1.44179,0.5157367,0.3030312,0,1.093128,True
6.395935,1,1,0.8300948,1.442189,0.5284132,0.3833542,0,1.046754,True
6.504181,1,1,0.8669448,1.440046,0.5542724,0.4483061,0,1.009254,True
6.611389,1,1,0.9095178,1.433237,0.5862383,0.5333018,0,0.9601814,True
6.71579,1,1,0.96013,1.428916,0.6132404,0.6036452,0,0.9195685,True
0.01779175,2,2,-3.068644,1.545778,-0.7980231,-4.039,0,3.6,True
0.1217041,2,2,-3.068199,1.545174,-0.7960068,-3.964914,0,3.557226,True
0.2356262,2,2,-3.067966,1.544409,-0.7936774,-3.886346,0,3.511865,True
0.3466797,2,2,-3.067043,1.543878,-0.7915429,-3.808497,0,3.466919,True
0.4519653,2,2,-3.066362,1.54333,-0.7896881,-3.736166,0,3.425159,True
0.5570068,2,2,-3.065512,1.542716,-0.7886593,-3.664047,0,3.38352,True
0.6620178,2,2,-3.063856,1.542386,-0.7879375,-3.590447,0,3.341028,True
0.7632751,2,2,-3.062698,1.542161,-0.7879585,-3.519173,0,3.299878,True
0.8707581,2,2,-3.061425,1.542174,-0.7886865,-3.454665,0,3.262634,True
0.9724121,2,2,-3.060954,1.541899,-0.7887995,-3.375019,0,3.21665,True
1.07666,2,2,-3.060493,1.542279,-0.7893894,-3.303851,0,3.175562,True
1.183472,2,2,-3.059922,1.542629,-0.7893672,-3.229934,0,3.132886,True
1.287354,2,2,-3.059236,1.542328,-0.7885925,-3.156229,0,3.090332,True
1.39917,2,2,-3.058821,1.542072,-0.7875321,-3.079648,0,3.046118,True
1.516327,2,2,-3.05862,1.541731,-0.7856071,-3.007571,0,3.004504,True
1.623383,2,2,-3.058599,1.541677,-0.78267,-2.923062,0,2.955713,True
1.731018,2,2,-3.05815,1.541306,-0.7796786,-2.849737,0,2.913379,True
1.842438,2,2,-3.057626,1.540805,-0.7764697,-2.771951,0,2.868469,True
1.951752,2,2,-3.057082,1.540283,-0.7732364,-2.697316,0,2.825379,True
2.06366,2,2,-3.054693,1.540064,-0.7665805,-2.620038,0,2.780762,True
2.168671,2,2,-3.049236,1.540846,-0.754907,-2.547157,0,2.738684,True
2.273651,2,2,-3.033074,1.532649,-0.7356918,-2.474234,0,2.696582,True
2.381927,2,2,-2.99902,1.526665,-0.7194011,-2.399789,0,2.653601,True
2.485352,2,2,-2.943897,1.519912,-0.7094507,-2.326951,0,2.611548,True
2.588104,2,2,-2.876804,1.508867,-0.7047957,-2.255592,0,2.570349,True
2.693756,2,2,-2.769194,1.490465,-0.7124685,-2.182352,0,2.528064,True
2.794037,2,2,-2.636659,1.476081,-0.7307699,-2.112136,0,2.487525,True
2.908508,2,2,-2.479094,1.481719,-0.7471761,-2.034434,0,2.442664,True
3.013153,2,2,-2.366937,1.502931,-0.7482151,-1.961702,0,2.400672,True
3.117676,2,2,-2.260414,1.516878,-0.739337,-1.888969,0,2.35868,True
3.226715,2,2,-2.150075,1.498335,-0.7228273,-1.814693,0,2.315796,True
3.330414,2,2,-2.056448,1.474894,-0.6993123,-1.742552,0,2.274146,True
3.43103,2,2,-1.932651,1.463685,-0.6557845,-1.67168,0,2.233228,True
3.539307,2,2,-1.81169,1.481255,-0.6196074,-1.597954,0,2.190662,True
3.650635,2,2,-1.657097,1.509674,-0.5891284,-1.519915,0,2.145606,True
3.756653,2,2,-1.530744,1.503618,-0.5652269,-1.446569,0,2.10326,True
3.861786,2,2,-1.389505,1.474657,-0.5483046,-1.373857,0,2.06128,True
3.968689,2,2,-1.256217,1.465343,-0.5381789,-1.301019,0,2.019227,True
4.072876,2,2,-1.127812,1.485101,-0.5156966,-1.227441,0,1.976746,True
4.181305,2,2,-0.9836836,1.518099,-0.4667305,-1.152869,0,1.933692,True
4.286957,2,2,-0.8673,1.504071,-0.4232348,-1.079248,0,1.891187,True
4.391785,2,2,-0.7499709,1.469945,-0.3773932,-1.00605,0,1.848926,True
0.09301758,2,2,-0.6301723,1.448304,-0.3074814,-0.9425994,0,1.87428,False
0.1999817,2,2,-0.5061131,1.466575,-0.24271,-0.8681753,0,1.917249,False
0.3026733,2,2,-0.4033585,1.490081,-0.2049583,-0.7956118,0,1.959143,False
0.412384,2,2,-0.26616,1.495486,-0.1613695,-0.720934,0,2.002259,False
0.5297241,2,2,-0.1458931,1.468129,-0.1386036,-0.6424082,0,2.047596,False
0.6317444,2,2,-0.04180479,1.452633,-0.1250574,-0.5669058,0,2.091187,False
0.7458496,2,2,0.06457281,1.474039,-0.08996059,-0.4900714,0,2.135547,False
0.8546753,2,2,0.1410503,1.495512,-0.04838766,-0.411165,0,2.181104,False
0.9572144,2,2,0.2174387,1.491857,-0.00292243,-0.3403987,0,2.221961,False
1.06189,2,2,0.2811317,1.469211,0.03733705,-0.2710913,0,2.261975,False
1.167084,2,2,0.335268,1.466317,0.07122646,-0.1971535,0,2.304663,False
1.274994,2,2,0.3927655,1.491641,0.09091245,-0.1236809,0,2.347083,False
1.379395,2,2,0.4509585,1.503422,0.0981413,-0.05086368,0,2.389124,False
1.479675,2,2,0.508049,1.511339,0.09616207,0.01859174,0,2.429224,False
1.586273,2,2,0.578934,1.518914,0.08081351,0.09307923,0,2.472229,False
1.695801,2,2,0.635798,1.515358,0.04058157,0.1687507,0,2.515918,False
1.801483,2,2,0.6623249,1.511619,0.001057253,0.2415045,0,2.557923,False
1.906525,2,2,0.6800923,1.51002,-0.03815211,0.3140045,0,2.59978,False
2.015381,2,2,0.6995363,1.507699,-0.08967616,0.3892955,0,2.64325,False
2.121033,2,2,0.7177458,1.498019,-0.1537614,0.4630641,0,2.68584,False
2.241669,2,2,0.7353797,1.492458,-0.2259718,0.5363676,0,2.728162,False
2.351105,2,2,0.7624943,1.505182,-0.3015178,0.624725,0,2.779175,False
2.46347,2,2,0.786366,1.516589,-0.3614749,0.7011577,0,2.823303,False
2.572693,2,2,0.8137031,1.524283,-0.4265773,0.7761949,0,2.866626,False
2.677307,2,2,0.8475881,1.518676,-0.4933847,0.8464115,0,2.907166,False
2.790131,2,2,0.8935242,1.506344,-0.5690364,0.9265231,0,2.953418,False
2.906647,2,2,0.9451737,1.49967,-0.6336119,0.9987906,0,2.995142,False
3.017395,2,2,1.003829,1.505658,-0.7033418,1.083469,0,3.044031,True
3.121948,2,2,1.042881,1.516337,-0.7636646,1.156159,0,3.085999,True
3.228943,2,2,1.07744,1.522758,-0.8375252,1.232846,0,3.130273,True
3.331848,2,2,1.106673,1.519782,-0.9063655,1.301709,0,3.170032,True
3.43634,2,2,1.134332,1.507805,-0.979889,1.374484,0,3.212048,True
3.55368,2,2,1.158147,1.497863,-1.055206,1.452608,0,3.257153,True
3.663544,2,2,1.19189,1.513485,-1.13019,1.531705,0,3.30282,True
3.770142,2,2,1.221212,1.524358,-1.185101,1.605579,0,3.345471,True
3.877777,2,2,1.255815,1.525955,-1.241495,1.683259,0,3.39032,True
3.985413,2,2,1.295553,1.518598,-1.29636,1.755463,0,3.432007,True
4.104553,2,2,1.340178,1.508685,-1.3475,1.828492,0,3.47417,True
4.21579,2,2,1.396256,1.501325,-1.396134,1.913107,0,3.523022,True
4.333313,2,2,1.448332,1.512805,-1.440743,1.986833,0,3.565588,True
0.09918213,2,2,1.493344,1.518853,-1.49243,2.063393,0,3.543432,True
0.2134094,2,2,1.526151,1.519388,-1.536345,2.143674,0,3.497082,True
0.318512,2,2,1.558281,1.515928,-1.587932,2.216512,0,3.455029,True
0.4216614,2,2,1.578723,1.509156,-1.639486,2.28768,0,3.41394,True
0.5345154,2,2,1.599119,1.503098,-1.704283,2.36627,0,3.368567,True
0.638855,2,2,1.615242,1.505949,-1.765518,2.438939,0,3.326611,True
0.7446594,2,2,1.632666,1.515776,-1.825171,2.511206,0,3.284888,True
0.8519287,2,2,1.652769,1.518472,-1.875869,2.58544,0,3.242029,True
0.9573669,2,2,1.675519,1.518803,-1.919332,2.658976,0,3.199573,True
1.059143,2,2,1.699527,1.515347,-1.957807,2.729362,0,3.158936,True
1.162048,2,2,1.732492,1.507834,-2.003414,2.800403,0,3.11792,True
1.273224,2,2,1.775319,1.49836,-2.052816,2.878104,0,3.073059,True
1.379822,2,2,1.81751,1.505522,-2.096327,2.951238,0,3.030835,True
1.480743,2,2,1.847176,1.511432,-2.128794,3.021476,0,2.990283,True
1.583801,2,2,1.878473,1.515935,-2.167842,3.093469,0,2.948718,True
1.695587,2,2,1.906047,1.519178,-2.210271,3.17024,0,2.904395,True
1.800964,2,2,1.923821,1.51873,-2.246123,3.24348,0,2.862109,True
1.906616,2,2,1.940554,1.514454,-2.288428,3.315938,0,2.820276,True
2.013458,2,2,1.952359,1.508966,-2.332171,3.389875,0,2.777588,True
2.115265,2,2,1.96082,1.505556,-2.376647,3.453537,0,2.740833,True
2.226196,2,2,1.972667,1.506863,-2.429143,3.534685,0,2.693982,True
2.337372,2,2,1.985699,1.512233,-2.483158,3.615917,0,2.647083,True
2.443054,2,2,1.99878,1.515658,-2.525004,3.688227,0,2.605335,True
2.547424,2,2,2.014074,1.516122,-2.558799,3.760262,0,2.563745,True
2.649323,2,2,2.032946,1.516239,-2.587648,3.822592,0,2.527759,True
2.751007,2,2,2.0568,1.512907,-2.616151,3.902281,0,2.481751,True
2.863556,2,2,2.092568,1.50446,-2.652922,3.979517,0,2.437159,True
2.968597,2,2,2.130111,1.49778,-2.686517,4.051911,0,2.395362,True
3.073456,2,2,2.168574,1.49592,-2.716537,4.125067,0,2.353125,True
3.181763,2,2,2.212494,1.50478,-2.747918,4.200294,0,2.309693,True
0.01803589,2,1,-2.978928,1.528844,-0.6958095,-4.039,0,3.6,True
0.1250305,2,1,-2.977271,1.528291,-0.6916174,-3.96225,0,3.555688,True
0.2299194,2,1,-2.975,1.527727,-0.6877965,-3.890258,0,3.514123,True
0.3344116,2,1,-2.970038,1.527669,-0.6836874,-3.817144,0,3.471912,True
0.4398193,2,1,-2.95511,1.525966,-0.6707922,-3.744137,0,3.429761,True
0.5447083,2,1,-2.925716,1.524401,-0.6554171,-3.671743,0,3.387964,True
0.6507568,2,1,-2.864658,1.515782,-0.6329067,-3.5992,0,3.346081,True
0.7518616,2,1,-2.798917,1.501931,-0.6132815,-3.52854,0,3.305286,True
0.8632813,2,1,-2.675448,1.476038,-0.5933133,-3.451071,0,3.260559,True
0.9688416,2,1,-2.550014,1.464832,-0.5803688,-3.378211,0,3.218494,True
1.073578,2,1,-2.440879,1.485357,-0.5616355,-3.305289,0,3.176392,True
1.178467,2,1,-2.336493,1.514467,-0.5307323,-3.232493,0,3.134363,True
1.28595,2,1,-2.231803,1.525877,-0.4918823,-3.158555,0,3.091675,True
1.389008,2,1,-2.141507,1.512721,-0.4586141,-3.085759,0,3.049646,True
1.499756,2,1,-2.015263,1.485417,-0.4040407,-3.010341,0,3.006104,True
1.602203,2,1,-1.91978,1.474589,-0.3483238,-2.938454,0,2.9646,True
1.71109,2,1,-1.784076,1.49964,-0.2659171,-2.863502,0,2.921326,True
1.816986,2,1,-1.658808,1.515753,-0.2035079,-2.790684,0,2.879285,True
1.924286,2,1,-1.5346,1.508822,-0.1478733,-2.716028,0,2.836182,True
2.031311,2,1,-1.410527,1.480133,-0.1040517,-2.642259,0,2.793591,True
2.13623,2,1,-1.298269,1.472425,-0.06867231,-2.56923,0,2.751428,True
2.240448,2,1,-1.189465,1.495645,-0.02311708,-2.506245,0,2.715064,True
2.351868,2,1,-1.066352,1.524573,0.04220603,-2.420446,0,2.665528,True
2.457184,2,1,-0.9627118,1.514418,0.09637593,-2.344753,0,2.621826,True
2.55835,2,1,-0.8631234,1.486922,0.1510523,-2.280055,0,2.584473,True
2.66568,2,1,-0.7635708,1.462909,0.2215987,-2.202628,0,2.539771,True
2.775177,2,1,-0.639142,1.471754,0.3114653,-2.127253,0,2.496253,True
2.881409,2,1,-0.5395417,1.491509,0.3674968,-2.053252,0,2.453528,True
2.990356,2,1,-0.4369898,1.49872,0.417907,-1.978045,0,2.410108,True
3.095032,2,1,-0.3339272,1.476711,0.4578277,-1.904467,0,2.367627,True
3.199493,2,1,-0.2334948,1.45979,0.4901085,-1.832749,0,2.326221,True
3.316559,2,1,-0.1358476,1.465164,0.5324796,-1.759974,0,2.284204,True
3.426392,2,1,-0.05330706,1.489931,0.5848618,-1.67574,0,2.235572,True
3.530609,2,1,0.004286289,1.505422,0.6303604,-1.603155,0,2.193665,True
3.635498,2,1,0.05425406,1.490935,0.6736808,-1.530486,0,2.151709,True
3.740173,2,1,0.08535385,1.480555,0.7172394,-1.458113,0,2.109925,True
3.847015,2,1,0.1227608,1.480439,0.75745,-1.384175,0,2.067237,True
