4/8/2022 6:40:46 PM
Time,Path,Invisibility,x_pos,y_pos,z_pos,target_x,target_y,target_z,target_visible
3.83139,2,1,-1.38911,1.456734,0.2994517,-0.2282711,-0.1116095,0.01109899,-1.392759,0,2.072193,True
3.942146,2,1,-1.31992,1.443654,0.3937348,-0.2331436,-0.1062287,0.01541729,-1.315502,0,2.027588,True
4.053169,2,1,-1.250554,1.45442,0.4897746,-0.2467963,-0.1077897,0.02763025,-1.238641,0,1.983213,True
4.163948,2,1,-1.178882,1.463385,0.5720814,-0.2709271,-0.1176783,0.03167402,-1.161738,0,1.938813,True
4.264809,2,1,-1.109764,1.462237,0.6389502,-0.3005088,-0.1349965,0.04779745,-1.092214,0,1.898673,True
4.375191,2,1,-1.032823,1.450523,0.7148198,-0.3146183,-0.1383462,0.05427801,-1.015554,0,1.854413,True
0.08835602,2,1,-0.9513714,1.431317,0.7938064,-0.3230316,-0.1271153,0.05757255,-0.9464104,0,1.876261,True
0.188591,2,1,-0.8725579,1.415791,0.8664502,-0.3260127,-0.1160443,0.05970909,-0.8770502,0,1.916306,True
0.2903519,2,1,-0.7926044,1.419058,0.9403719,-0.3360111,-0.1045941,0.05410353,-0.8078431,0,1.956263,True
0.4013977,2,1,-0.7117283,1.435361,1.023752,-0.3367295,-0.1024351,0.05302184,-0.7297349,0,2.001358,True
0.5058594,2,1,-0.6496694,1.445677,1.093498,-0.351712,-0.08749065,0.04255774,-0.6574357,0,2.0431,True
0.6079636,2,1,-0.5906653,1.449425,1.166084,-0.3467461,-0.07198622,0.03498831,-0.5865267,0,2.08404,True
0.7086334,2,1,-0.5321765,1.438467,1.245277,-0.3417157,-0.06904133,0.03464236,-0.5166008,0,2.124411,True
0.8087082,2,1,-0.4757853,1.418361,1.33674,-0.3424583,-0.07072017,0.0335075,-0.4472194,0,2.164469,True
0.9087677,2,1,-0.4189348,1.405484,1.441574,-0.3460768,-0.07251656,0.02682543,-0.3777799,0,2.20456,True
1.009125,2,1,-0.3623271,1.411141,1.543754,-0.3630765,-0.0770919,0.0272096,-0.3086046,0,2.244498,True
1.109589,2,1,-0.3065782,1.423014,1.632052,-0.3712942,-0.09038028,0.03507117,-0.2387898,0,2.284806,True
1.220337,2,1,-0.2466936,1.433449,1.71891,-0.38024,-0.1037687,0.04816204,-0.1621192,0,2.329071,True
1.331238,2,1,-0.1860366,1.430486,1.80871,-0.378422,-0.1091027,0.05371834,-0.08537999,0,2.373377,True
1.431854,2,1,-0.126399,1.413253,1.890918,-0.3806694,-0.09957802,0.04599548,-0.01577128,0,2.413565,True
1.542137,2,1,-0.05340981,1.395622,1.979747,-0.3727854,-0.08777957,0.04705724,0.06097325,0,2.457874,True
1.642395,2,1,0.01388526,1.406326,2.058332,-0.3774827,-0.07665627,0.05601306,0.1302701,0,2.497882,True
1.742607,2,1,0.07701397,1.422793,2.131631,-0.3793229,-0.0829917,0.05647623,0.1999264,0,2.538098,True
1.85305,2,1,0.1394107,1.428516,2.196069,-0.3968969,-0.09657215,0.06568097,0.2762269,0,2.58215,True
1.964516,2,1,0.1972444,1.433595,2.249051,-0.3971137,-0.1130119,0.07961417,0.3531987,0,2.62659,True
2.07589,2,1,0.2540934,1.428691,2.299742,-0.3865407,-0.14275,0.09267049,0.4304243,0,2.671176,True
2.18618,2,1,0.3101792,1.413525,2.354996,-0.3926463,-0.1698116,0.10281,0.5073221,0,2.715573,True
0.01061249,1,1,-3.02053,1.533826,-0.8908087,-0.07060341,0.0241237,-0.02476756,-4.039,0,3.6,True
0.1109924,1,1,-3.018256,1.533784,-0.891102,-0.06943079,0.02081149,-0.02557558,-3.969883,0,3.560095,True
0.2111435,1,1,-3.016908,1.53314,-0.892028,-0.07114859,0.02150929,-0.02504187,-3.900475,0,3.520022,True
0.3113022,1,1,-3.015179,1.532632,-0.8928653,-0.07065672,0.02204391,-0.02570929,-3.830946,0,3.47988,True
0.4221191,1,1,-3.013049,1.531916,-0.8934075,-0.07492106,0.02222361,-0.02763258,-3.754222,0,3.435583,True
0.5222321,1,1,-3.011393,1.530781,-0.8941423,-0.07922139,0.02337658,-0.02694756,-3.68491,0,3.395566,True
0.6330948,1,1,-3.008377,1.530227,-0.895013,-0.08047418,0.021213,-0.02354038,-3.607954,0,3.351135,True
0.7433014,1,1,-3.004804,1.52998,-0.896885,-0.08285493,0.01956678,-0.02509675,-3.531775,0,3.307153,True
0.8540039,1,1,-3.000541,1.529078,-0.8983337,-0.08556585,0.01737643,-0.02548001,-3.455056,0,3.26286,True
0.9649887,1,1,-2.996123,1.528958,-0.8984329,-0.08767511,0.009447086,-0.02524962,-3.378048,0,3.218399,True
1.065208,1,1,-2.992753,1.528613,-0.8994495,-0.08930469,0.00379623,-0.02499218,-3.308614,0,3.178311,True
1.176399,1,1,-2.990681,1.52819,-0.9000713,-0.08925779,0.002234612,-0.02699278,-3.23189,0,3.134015,True
1.286957,1,1,-2.989402,1.527403,-0.9004866,-0.09037132,0.005008417,-0.02803644,-3.155008,0,3.089627,True
1.387093,1,1,-2.987939,1.526779,-0.9013177,-0.09300861,0.004435482,-0.02844457,-3.085753,0,3.049643,True
1.498093,1,1,-2.984221,1.526019,-0.9034778,-0.0929517,0.001443521,-0.02904253,-3.008771,0,3.005197,True
1.598587,1,1,-2.977951,1.526033,-0.9040052,-0.09124824,-0.001962845,-0.03025154,-2.938941,0,2.96488,True
1.709114,1,1,-2.966995,1.524878,-0.9035779,-0.08971784,-0.006182205,-0.03037458,-2.862434,0,2.920709,True
1.809258,1,1,-2.953797,1.523973,-0.9009715,-0.08892472,-0.01111818,-0.03194565,-2.793475,0,2.880896,True
1.920517,1,1,-2.933234,1.522571,-0.8964044,-0.08917376,-0.01633257,-0.03364265,-2.716255,0,2.836313,True
2.021225,1,1,-2.908158,1.519421,-0.8872644,-0.08872746,-0.02438423,-0.02959395,-2.646377,0,2.795969,True
2.121582,1,1,-2.876951,1.515125,-0.8684732,-0.08389984,-0.03089732,-0.02891362,-2.576652,0,2.755713,True
2.232048,1,1,-2.834783,1.511775,-0.8360587,-0.08814017,-0.04206336,-0.02113331,-2.500457,0,2.711722,True
2.332306,1,1,-2.789141,1.499485,-0.7957608,-0.09884084,-0.05887417,-0.01763936,-2.431313,0,2.671802,True
2.432442,1,1,-2.735085,1.481955,-0.7447644,-0.1161315,-0.07778033,-0.01409291,-2.361403,0,2.631439,True
2.54274,1,1,-2.667274,1.470101,-0.6756269,-0.1302389,-0.09733483,-0.01006829,-2.28486,0,2.587247,True
2.65329,1,1,-2.593153,1.483477,-0.5971247,-0.1097035,-0.1163796,-0.01989117,-2.2084,0,2.543103,True
2.764168,1,1,-2.519366,1.493382,-0.5344378,-0.139398,-0.1368699,-0.01986099,-2.131793,0,2.498874,True
2.864944,1,1,-2.450317,1.493971,-0.4851886,-0.1694413,-0.1571531,-0.0134549,-2.061846,0,2.45849,True
2.965286,1,1,-2.37827,1.487379,-0.4429194,-0.1948252,-0.1801389,0.01351764,-1.992275,0,2.418323,True
3.075714,1,1,-2.292669,1.477482,-0.392532,-0.1984949,-0.1924634,0.02019225,-1.915546,0,2.374024,True
3.175758,1,1,-2.208092,1.463754,-0.3461839,-0.1978265,-0.1918762,0.02524493,-1.846529,0,2.334177,True
3.286507,1,1,-2.107615,1.450735,-0.2938043,-0.1985995,-0.1800131,0.02370279,-1.769732,0,2.289838,True
3.396889,1,1,-2.00586,1.459516,-0.2378646,-0.2069635,-0.1682249,0.03156934,-1.69313,0,2.245612,True
3.497749,1,1,-1.921922,1.472618,-0.185969,-0.2106866,-0.1739195,0.04336963,-1.623458,0,2.205387,True
3.608978,1,1,-1.837726,1.479031,-0.1286971,-0.2311972,-0.1901276,0.05387363,-1.546465,0,2.160935,True
3.709442,1,1,-1.765325,1.478491,-0.07263912,-0.2356873,-0.1959162,0.04489071,-1.476539,0,2.120563,True
3.819397,1,1,-1.685796,1.462876,-0.002623214,-0.2336654,-0.1973553,0.0339587,-1.400619,0,2.076731,True
3.921211,1,1,-1.613124,1.445538,0.07220541,-0.2338597,-0.1947656,0.02382473,-1.33053,0,2.036264,True
4.03093,1,1,-1.527915,1.446317,0.1715625,-0.2319555,-0.1974472,0.02091235,-1.253954,0,1.992054,True
4.141418,1,1,-1.447982,1.460896,0.2603878,-0.2464582,-0.2047699,0.05255147,-1.177437,0,1.947876,True
4.242188,1,1,-1.377195,1.475275,0.3328875,-0.2503039,-0.2191833,0.07675821,-1.107696,0,1.907611,True
4.342239,1,1,-1.308304,1.478434,0.4017724,-0.2550973,-0.2312046,0.0835875,-1.038167,0,1.867469,True
4.452751,1,1,-1.229293,1.466048,0.4847978,-0.2580569,-0.2309946,0.08168736,-0.9614961,0,1.823203,True
4.553551,1,1,-1.151682,1.445876,0.5655988,-0.2644661,-0.2213569,0.0803951,-0.8918346,0,1.782984,True
4.653877,1,1,-1.067688,1.431877,0.6528558,-0.2640472,-0.2087345,0.08172873,-0.8224637,0,1.742933,True
4.764214,1,1,-0.9775739,1.435343,0.7474684,-0.2851228,-0.1985117,0.09475529,-0.7459517,0,1.698758,True
4.864807,1,1,-0.9060638,1.442391,0.8249806,-0.3002504,-0.2087836,0.1059913,-0.6767024,0,1.658777,True
4.975845,1,1,-0.8351216,1.445269,0.9033331,-0.330754,-0.2111882,0.1015947,-0.5992866,0,1.614081,True
5.086327,1,1,-0.7622826,1.43336,0.980476,-0.3528917,-0.2136582,0.1018662,-0.5228223,0,1.569935,True
5.195992,1,1,-0.6844819,1.411122,1.064886,-0.3579756,-0.2194889,0.1012401,-0.4465799,0,1.525916,True
5.296135,1,1,-0.6134982,1.388351,1.142309,-0.3817033,-0.227816,0.1081766,-0.3771456,0,1.485828,True
0.01054382,2,2,-3.022474,1.53393,-0.8867174,-0.06844667,0.001115223,-0.02770247,-4.039,0,3.6,True
0.1108246,2,2,-3.021785,1.532691,-0.8805114,-0.07224067,0.001973029,-0.02904385,-3.97001,0,3.560168,True
0.2218018,2,2,-3.019084,1.53201,-0.873911,-0.07457726,-0.0013939,-0.02844572,-3.893049,0,3.515735,True
0.3327637,2,2,-3.013601,1.531976,-0.867366,-0.07345501,-0.006173146,-0.030184,-3.816066,0,3.471289,True
0.4328003,2,2,-3.006938,1.532224,-0.8618604,-0.07479125,-0.00879712,-0.0326625,-3.747065,0,3.431451,True
0.5444946,2,2,-2.998998,1.53133,-0.8586127,-0.07770199,-0.01154341,-0.02694316,-3.669956,0,3.386932,True
0.655304,2,2,-2.991317,1.531332,-0.858019,-0.07717618,-0.01406897,-0.02228909,-3.592857,0,3.342419,True
0.7554016,2,2,-2.983684,1.531269,-0.8575221,-0.07539877,-0.01646038,-0.02268627,-3.523476,0,3.302362,True
0.8658142,2,2,-2.974837,1.530852,-0.8577434,-0.07554328,-0.01981971,-0.02059619,-3.446842,0,3.258118,True
0.9658203,2,2,-2.967053,1.530589,-0.8569838,-0.07538193,-0.01967897,-0.01802255,-3.377662,0,3.218176,True
1.076599,2,2,-2.958386,1.529855,-0.856268,-0.07693995,-0.02072726,-0.01696093,-3.300732,0,3.173761,True
1.178864,2,2,-2.950429,1.529239,-0.8547813,-0.07686671,-0.01979417,-0.01617528,-3.229554,0,3.132666,True
1.2892,2,2,-2.94164,1.52858,-0.8531505,-0.07786159,-0.0189036,-0.01495165,-3.15329,0,3.088635,True
1.400146,2,2,-2.932236,1.526482,-0.8531109,-0.08265002,-0.01996473,-0.01428164,-3.076625,0,3.044373,True
1.511246,2,2,-2.921608,1.525586,-0.8523484,-0.085871,-0.02420788,-0.01257554,-2.999822,0,3.000031,True
1.622177,2,2,-2.909231,1.524595,-0.8511869,-0.08770242,-0.02786927,-0.01128381,-2.923231,0,2.955811,True
1.733261,2,2,-2.894762,1.522933,-0.8488361,-0.0910468,-0.02853227,-0.007013277,-2.845995,0,2.911218,True
1.833435,2,2,-2.881004,1.521049,-0.845616,-0.09640177,-0.03019458,-0.0003760542,-2.776592,0,2.871149,True
1.944061,2,2,-2.863312,1.516327,-0.8376094,-0.1004948,-0.03269123,0.002829866,-2.69979,0,2.826807,True
2.044128,2,2,-2.843375,1.50859,-0.8244268,-0.1149643,-0.03767781,0.005451975,-2.630503,0,2.786804,True
2.155243,2,2,-2.810881,1.505031,-0.7963163,-0.1227421,-0.0482246,0.0009699778,-2.55351,0,2.742352,True
2.266052,2,2,-2.766385,1.492667,-0.7515718,-0.1234991,-0.06173977,-0.0004567883,-2.476718,0,2.698017,True
2.36647,2,2,-2.719415,1.477684,-0.6989986,-0.1330527,-0.08097872,0.01276528,-2.407189,0,2.657874,True
2.476776,2,2,-2.661444,1.470901,-0.6278039,-0.1401205,-0.1065735,0.01073673,-2.330767,0,2.613751,True
2.587265,2,2,-2.603524,1.486598,-0.5489846,-0.1356919,-0.1311016,-0.002815759,-2.254102,0,2.569489,True
2.697891,2,2,-2.548557,1.499591,-0.4820796,-0.1390419,-0.1519265,-0.01276421,-2.177479,0,2.52525,True
2.808929,2,2,-2.490327,1.50389,-0.4248487,-0.1481966,-0.17422,0.000786674,-2.100602,0,2.480866,True
2.910339,2,2,-2.433588,1.504481,-0.3705465,-0.1488209,-0.1898137,0.01610431,-2.03047,0,2.440375,True
3.01059,2,2,-2.372377,1.495282,-0.313306,-0.1500915,-0.1951731,0.02493436,-1.960708,0,2.400098,True
3.121368,2,2,-2.296793,1.476554,-0.2448694,-0.1543106,-0.1895952,0.02750089,-1.884064,0,2.355847,True
3.222733,2,2,-2.219697,1.465579,-0.1800553,-0.1511338,-0.1776667,0.02184057,-1.81353,0,2.315125,True
3.335098,2,2,-2.126338,1.475042,-0.1047961,-0.155938,-0.1699943,0.02481595,-1.738218,0,2.271643,True
3.443054,2,2,-2.039951,1.493034,-0.03331865,-0.1620806,-0.1769907,0.0284144,-1.661267,0,2.227216,True
3.553894,2,2,-1.961595,1.49847,0.03901993,-0.1745444,-0.1840289,0.03508239,-1.584581,0,2.182941,True
3.664658,2,2,-1.884153,1.492944,0.1142586,-0.1894853,-0.189363,0.03779742,-1.507768,0,2.138593,True
3.76474,2,2,-1.812738,1.477987,0.1892871,-0.1985705,-0.1994215,0.03954494,-1.43846,0,2.098578,True
3.865112,2,2,-1.740276,1.45854,0.2725962,-0.1985232,-0.2085633,0.02708119,-1.368709,0,2.058307,True
3.975586,2,2,-1.658882,1.452478,0.3759111,-0.201072,-0.2237732,0.04282768,-1.292086,0,2.014069,True
4.076172,2,2,-1.584382,1.46565,0.460524,-0.2166527,-0.2419165,0.05851501,-1.22262,0,1.973963,True
4.176468,2,2,-1.511788,1.475556,0.5260919,-0.2350247,-0.2638242,0.08674339,-1.152953,0,1.933741,True
4.287476,2,2,-1.432068,1.4764,0.5915135,-0.2467594,-0.2850991,0.1112824,-1.076214,0,1.889435,True
4.38765,2,2,-1.358552,1.465579,0.6471494,-0.25661,-0.2949692,0.1215898,-1.007012,0,1.849482,True
0.09965515,2,2,-1.270376,1.447233,0.7093281,-0.2649094,-0.2955332,0.1243327,-0.9377999,0,1.880359,False
0.2002716,2,2,-1.178896,1.433761,0.7702903,-0.2666981,-0.2928014,0.122046,-0.8681965,0,1.920545,False
0.3105469,2,2,-1.076903,1.437848,0.8334688,-0.2806462,-0.2892199,0.1304115,-0.7916052,0,1.964765,False
0.4219971,2,2,-0.980999,1.450082,0.893216,-0.273181,-0.301799,0.1319374,-0.7147708,0,2.009125,False
0.5332947,2,2,-0.8936145,1.455384,0.9464303,-0.2865756,-0.3165552,0.1438434,-0.6375558,0,2.053705,False
0.6371918,2,2,-0.8140199,1.453082,0.9973668,-0.2878534,-0.3286056,0.1444937,-0.5680159,0,2.093854,False
0.7437134,2,2,-0.7245955,1.436934,1.057965,-0.2875055,-0.3414177,0.1442406,-0.4914669,0,2.13805,False
0.8455658,2,2,-0.6393721,1.422181,1.122446,-0.2741633,-0.3595959,0.1455339,-0.4219586,0,2.17818,False
0.9550781,2,2,-0.5418842,1.424723,1.200834,-0.2650382,-0.3791751,0.1262826,-0.3452511,0,2.222467,False
1.06572,2,2,-0.4499846,1.44257,1.266482,-0.2663548,-0.3994824,0.1259381,-0.2684167,0,2.266828,False
1.175797,2,2,-0.3648331,1.457121,1.315311,-0.2665153,-0.4199899,0.1322909,-0.1923329,0,2.310755,False
1.276245,2,2,-0.2867179,1.462881,1.352342,-0.2616867,-0.4374145,0.1404955,-0.1226978,0,2.350959,False
1.376511,2,2,-0.2054007,1.459306,1.384374,-0.2500196,-0.4550582,0.1449755,-0.05318949,0,2.391089,False
1.487762,2,2,-0.1085465,1.45269,1.414494,-0.2243589,-0.4745969,0.124434,0.02360262,0,2.435425,False
1.598938,2,2,-0.004802465,1.448424,1.439465,-0.2078875,-0.489889,0.1086222,0.1008282,0,2.480011,False
1.709534,2,2,0.0977993,1.462133,1.46151,-0.2013516,-0.4995186,0.1101738,0.177504,0,2.52428,False
1.809708,2,2,0.1853313,1.475335,1.482391,-0.1905529,-0.5073034,0.11028,0.2469805,0,2.564392,False
1.910156,2,2,0.2681794,1.481344,1.505505,-0.2017128,-0.5034474,0.1182918,0.3168165,0,2.604712,False
2.02124,2,2,0.35601,1.481241,1.532202,-0.2092668,-0.5011647,0.1230611,0.3934606,0,2.648963,False
2.131729,2,2,0.4473422,1.471333,1.564873,-0.2132039,-0.5034618,0.1277502,0.4701259,0,2.693225,False
2.232071,2,2,0.5347066,1.460437,1.604915,-0.2101387,-0.5006491,0.121618,0.5396236,0,2.73335,False
2.332123,2,2,0.6237118,1.45152,1.653669,-0.1944983,-0.4910369,0.1151213,0.6090261,0,2.773419,False
2.443161,2,2,0.7202561,1.456741,1.704896,-0.2062882,-0.4797384,0.1107482,0.685776,0,2.817731,False
2.543274,2,2,0.7977226,1.469054,1.74266,-0.2142017,-0.4731936,0.1057465,0.7552631,0,2.857849,False
2.654144,2,2,0.8768461,1.478106,1.782349,-0.2123492,-0.4638076,0.1107833,0.8320869,0,2.902204,False
2.76506,2,2,0.9575002,1.47578,1.825405,-0.2151801,-0.4533878,0.1124533,0.9089108,0,2.946558,False
2.875839,2,2,1.042773,1.465635,1.86754,-0.2165483,-0.446295,0.1124056,0.9856923,0,2.990888,False
2.986725,2,2,1.132702,1.454503,1.906904,-0.2134638,-0.4425606,0.106304,1.062495,0,3.03523,True
3.087265,2,2,1.21568,1.460357,1.938507,-0.21254,-0.4446303,0.1033043,1.131887,0,3.075293,True
3.198257,2,2,1.299689,1.472785,1.968864,-0.1931531,-0.467356,0.1141464,1.208986,0,3.119806,True
3.298538,2,2,1.369772,1.482661,1.994714,-0.1863664,-0.4899898,0.1255783,1.278526,0,3.159955,True
3.409241,2,2,1.440838,1.490344,2.020326,-0.1848847,-0.5154006,0.1173063,1.355286,0,3.204273,True
3.520233,2,2,1.51039,1.488613,2.045337,-0.1754292,-0.5475076,0.133614,1.432004,0,3.248566,True
3.631317,2,2,1.573343,1.476864,2.063745,-0.1642681,-0.5963307,0.1531492,1.508976,0,3.293005,True
3.741913,2,2,1.633244,1.47958,2.069047,-0.1532215,-0.6553313,0.1690884,1.585683,0,3.337292,True
3.842209,2,2,1.685923,1.477541,2.060329,-0.1480584,-0.7054386,0.1923019,1.65497,0,3.377295,True
3.942581,2,2,1.73821,1.472064,2.039569,-0.152317,-0.7458627,0.2118551,1.724753,0,3.417584,True
4.053574,2,2,1.792711,1.465582,1.999115,-0.1525704,-0.7852935,0.2280282,1.801566,0,3.461932,True
4.164581,2,2,1.83825,1.455688,1.940695,-0.1544412,-0.8110148,0.2428169,1.878136,0,3.50614,True
4.275391,2,2,1.881725,1.449212,1.866426,0.1450762,0.8249525,-0.2468389,1.955087,0,3.550568,True
0.03347778,2,2,1.919438,1.448942,1.786586,0.1389933,0.8330222,-0.2523261,2.017005,0,3.568494,True
0.1338806,2,2,1.954646,1.461635,1.699197,0.1407937,0.8394889,-0.2433901,2.086302,0,3.528485,True
0.2436676,2,2,1.993235,1.475459,1.606241,0.1391767,0.8449517,-0.2312097,2.162935,0,3.484241,True
0.3438568,2,2,2.030566,1.478876,1.530899,0.1331135,0.8470711,-0.2452979,2.232158,0,3.444275,True
0.4550629,2,2,2.075895,1.481055,1.458712,0.1383327,0.8462521,-0.253908,2.308918,0,3.399957,True
0.5553741,2,2,2.123588,1.478296,1.396182,0.1340076,0.852513,-0.2451559,2.378606,0,3.359723,True
0.6659088,2,2,2.184397,1.469823,1.330049,0.1372062,0.8584301,-0.2287114,2.455166,0,3.315521,True
0.7767639,2,2,2.255034,1.463481,1.267148,0.139165,0.8586147,-0.2189489,2.531947,0,3.271191,True
0.8774567,2,2,2.321435,1.471866,1.212609,0.1436299,0.8547084,-0.2096757,2.601699,0,3.230921,True
0.9885254,2,2,2.387104,1.482571,1.159454,0.1563524,0.8444911,-0.196416,2.678755,0,3.186432,True
1.098389,2,2,2.447968,1.489798,1.118398,-0.1709788,-0.8121164,0.1970618,2.754797,0,3.142529,True
1.208984,2,2,2.508838,1.489703,1.079425,-0.1845267,-0.7860369,0.1773361,2.831483,0,3.098254,True
1.31958,2,2,2.567864,1.483873,1.040908,-0.2042703,-0.7557138,0.1612686,2.908286,0,3.053912,True
1.419891,2,2,2.619474,1.478518,1.00813,-0.2096774,-0.7190722,0.1425181,2.977815,0,3.01377,True
1.520676,2,2,2.670742,1.48177,0.980456,-0.224692,-0.6677961,0.1223133,3.049174,0,2.972571,True
1.621613,2,2,2.717121,1.494015,0.9612144,-0.2238319,-0.617293,0.1079172,3.117212,0,2.933289,True
1.731888,2,2,2.761812,1.499187,0.9479307,-0.2355593,-0.5701988,0.09114919,3.194005,0,2.888953,True
1.842667,2,2,2.797262,1.494499,0.9444903,-0.2481144,-0.5206661,0.08266264,3.270585,0,2.844739,True
1.953568,2,2,2.82683,1.49229,0.951496,-0.2604279,-0.4640329,0.07216568,3.347346,0,2.800421,True
2.064209,2,2,2.853249,1.493343,0.9694086,-0.271627,-0.4025773,0.0588903,3.423715,0,2.75633,True
2.164474,2,2,2.877756,1.491346,0.9952134,-0.2796133,-0.340463,0.04889609,3.493276,0,2.716168,True
2.27536,2,2,2.908542,1.480291,1.032548,-0.2878526,-0.2790653,0.0456046,3.570184,0,2.671765,True
2.376389,2,2,2.94379,1.465215,1.078854,-0.2879446,-0.241495,0.04584179,3.640295,0,2.631287,True
2.476532,2,2,2.988001,1.449599,1.138608,-0.2912325,-0.2229814,0.04517217,3.709698,0,2.591217,True
2.576553,2,2,3.042276,1.442244,1.213593,-0.2868256,-0.2239994,0.04650098,3.779068,0,2.551166,True
2.678024,2,2,3.104211,1.451512,1.293785,-0.2852403,-0.2437348,0.05896194,3.848683,0,2.510974,True
2.789429,2,2,3.18055,1.469214,1.368545,-0.2888003,-0.2788826,0.07598316,3.92613,0,2.46626,True
2.893982,2,2,3.255446,1.4811,1.419792,-0.2984916,-0.3189498,0.09022424,3.998598,0,2.42442,True
2.997116,2,2,3.33443,1.484546,1.461141,-0.29638,-0.3557402,0.1058672,4.070179,0,2.383094,True
3.097717,2,2,3.418203,1.476787,1.492695,-0.2932347,-0.3807749,0.112563,4.14011,0,2.342719,True
3.208267,2,2,3.521018,1.460042,1.521286,-0.281568,-0.4001466,0.1101975,4.216596,0,2.29856,True
3.308517,2,2,3.620997,1.452493,1.543126,-0.2903045,-0.3992583,0.1086204,4.285945,0,2.258521,True
3.419098,2,2,3.728605,1.465821,1.571425,-0.2899268,-0.4142264,0.1297043,4.362748,0,2.214179,True
3.519562,2,2,3.816268,1.477577,1.602842,-0.2934614,-0.4215058,0.127295,4.432362,0,2.173987,True
3.619629,2,2,3.893729,1.481232,1.633281,-0.3088192,-0.4186114,0.1291894,4.501521,0,2.134058,True
3.730682,2,2,3.974677,1.477118,1.667742,-0.3123411,-0.4191185,0.1186319,4.578598,0,2.089557,True
3.841263,2,2,4.049318,1.461114,1.708265,-0.3046337,-0.4316658,0.1139685,4.65518,0,2.045343,True
0.01034546,1,1,-2.997225,1.522014,-0.8406526,-0.09495234,0.02610739,-0.042386,-4.039,0,3.6,True
0.1108856,1,1,-2.994466,1.521625,-0.8382813,-0.09664528,0.02914881,-0.03955714,-3.969809,0,3.560052,True
0.2215271,1,1,-2.990579,1.520835,-0.8374721,-0.10094,0.03289883,-0.0372091,-3.893292,0,3.515875,True
0.3226166,1,1,-2.984772,1.520299,-0.8369023,-0.1021608,0.03248825,-0.03516882,-3.822874,0,3.47522,True
0.4232483,1,1,-2.976048,1.520383,-0.8357102,-0.1067336,0.02690994,-0.03123818,-3.753356,0,3.435083,True
0.5341644,1,1,-2.964176,1.520707,-0.8358241,-0.1099256,0.02290814,-0.02557612,-3.67668,0,3.390814,True
0.6342316,1,1,-2.951097,1.519974,-0.8351585,-0.1091133,0.01924502,-0.02266902,-3.607288,0,3.350751,True
0.7453461,1,1,-2.93569,1.518108,-0.835375,-0.115595,0.0121107,-0.01467011,-3.530474,0,3.306403,True
0.8460388,1,1,-2.920453,1.518581,-0.8333122,-0.1123304,0.00241343,-0.009616122,-3.46103,0,3.266309,True
0.9602661,1,1,-2.905648,1.517605,-0.8300525,-0.110934,-0.008755382,-0.003457431,-3.383994,0,3.221832,True
1.067032,1,1,-2.892409,1.516642,-0.8249074,-0.1123699,-0.01427436,-0.0005529958,-3.307414,0,3.177619,True
1.167191,1,1,-2.881197,1.51524,-0.8181659,-0.1148383,-0.01785165,0.0009488455,-3.238064,0,3.137579,True
1.278152,1,1,-2.868644,1.513215,-0.8085548,-0.1162771,-0.01999573,0.002549084,-3.161335,0,3.09328,True
1.378342,1,1,-2.855183,1.509453,-0.7968971,-0.1200184,-0.02286484,0.002780651,-3.091637,0,3.05304,True
1.479919,1,1,-2.839162,1.508165,-0.7822362,-0.1229526,-0.03279727,0.00291388,-3.022467,0,3.013104,True
1.590683,1,1,-2.820126,1.504075,-0.7671953,-0.1371551,-0.04807015,0.01261929,-2.945125,0,2.968451,True
1.694031,1,1,-2.797667,1.502956,-0.7482845,-0.1450124,-0.06003167,0.01057994,-2.87328,0,2.926971,True
1.797577,1,1,-2.766101,1.503468,-0.7201167,-0.1473514,-0.0696513,0.01099001,-2.801298,0,2.885413,True
1.899445,1,1,-2.726673,1.496584,-0.6823465,-0.150886,-0.07792596,0.01350955,-2.730701,0,2.844653,True
2.000137,1,1,-2.680248,1.481852,-0.6361066,-0.1565211,-0.08730702,0.01584776,-2.660971,0,2.804395,True
2.100204,1,1,-2.628326,1.470092,-0.5807248,-0.1596213,-0.09616172,0.005664732,-2.591462,0,2.764264,True
2.200226,1,1,-2.573486,1.480401,-0.5204607,-0.1730793,-0.09575579,-0.007156176,-2.52243,0,2.724408,True
2.310883,1,1,-2.510268,1.495514,-0.4610273,-0.1485839,-0.111378,-0.02545696,-2.445701,0,2.680109,True
2.411041,1,1,-2.450225,1.497503,-0.4205848,-0.160985,-0.1397783,-0.02954088,-2.37633,0,2.640058,True
2.52182,1,1,-2.385558,1.500687,-0.3812004,-0.1662743,-0.1636776,-0.006412657,-2.299517,0,2.595709,True
2.622238,1,1,-2.326322,1.498858,-0.3460985,-0.1610063,-0.1776748,0.004970941,-2.230136,0,2.555652,True
2.72226,1,1,-2.264045,1.490753,-0.3112565,-0.1625222,-0.1833684,0.008435643,-2.160733,0,2.515583,True
2.832367,1,1,-2.188308,1.48126,-0.2710406,-0.1597311,-0.1836334,0.004947265,-2.084396,0,2.471509,True
2.943237,1,1,-2.10357,1.477904,-0.2272464,-0.1683304,-0.1753785,0.0007287736,-2.007582,0,2.427161,True
3.044052,1,1,-2.021913,1.485316,-0.1857439,-0.1754882,-0.1807049,-0.0006904101,-1.937609,0,2.386762,True
3.154846,1,1,-1.942862,1.490039,-0.141163,-0.1760472,-0.1866326,0.008135401,-1.860859,0,2.34245,True
