4/12/2022 7:10:51 PM
Time,Path,Invisibility,x_pos,y_pos,z_pos,target_x,target_y,target_z,target_visible
0.9877472,2,2,-2.465388,1.762912,-0.9892613,-3.362259,0,3.209283,True
1.087799,2,2,-2.463135,1.762248,-0.9849106,-3.293057,0,3.16933,True
1.188248,2,2,-2.460552,1.760975,-0.9798604,-3.223507,0,3.129175,True
1.288376,2,2,-2.457607,1.760462,-0.973786,-3.154115,0,3.089111,True
1.398926,2,2,-2.451088,1.758104,-0.9631191,-3.077354,0,3.044794,True
1.51004,2,2,-2.435691,1.751785,-0.9473745,-3.000615,0,3.000488,True
1.621521,2,2,-2.404845,1.751152,-0.9273659,-2.923696,0,2.956079,True
1.732437,2,2,-2.357339,1.747356,-0.9099299,-2.846375,0,2.911438,True
1.843307,2,2,-2.292862,1.740058,-0.8980309,-2.769668,0,2.867151,True
1.954483,2,2,-2.208803,1.739649,-0.8876911,-2.692728,0,2.82273,True
2.054581,2,2,-2.122645,1.745538,-0.8804032,-2.623357,0,2.782678,True
2.154755,2,2,-2.039553,1.751442,-0.8741037,-2.554113,0,2.7427,True
2.266006,2,2,-1.956456,1.756818,-0.8634473,-2.477342,0,2.698377,True
2.375732,2,2,-1.87695,1.756278,-0.8482634,-2.400878,0,2.65423,True
2.48587,2,2,-1.795141,1.74532,-0.8265043,-2.324403,0,2.610077,True
2.586243,2,2,-1.714636,1.72899,-0.7999388,-2.25481,0,2.569898,True
2.68631,2,2,-1.626618,1.716447,-0.7666661,-2.185714,0,2.530005,True
2.796967,2,2,-1.518868,1.728728,-0.7204205,-2.108869,0,2.485639,True
2.896988,2,2,-1.421907,1.740554,-0.6851531,-2.039635,0,2.445667,True
3.008011,2,2,-1.316703,1.752113,-0.6475021,-1.962632,0,2.401209,True
3.108734,2,2,-1.223917,1.751032,-0.6149184,-1.892923,0,2.360962,True
3.219299,2,2,-1.119251,1.737605,-0.5804354,-1.816342,0,2.316748,True
3.32991,2,2,-1.010828,1.726165,-0.5486232,-1.739518,0,2.272394,True
3.430603,2,2,-0.9124978,1.734654,-0.5184141,-1.669894,0,2.232196,True
3.541519,2,2,-0.8116925,1.748377,-0.478613,-1.593081,0,2.187848,True
3.652328,2,2,-0.7137806,1.750818,-0.4323694,-1.516172,0,2.143445,True
3.763351,2,2,-0.614217,1.731245,-0.3801886,-1.439433,0,2.09914,True
3.874039,2,2,-0.5173905,1.710922,-0.3188764,-1.362662,0,2.054816,True
3.974335,2,2,-0.4317138,1.717105,-0.2521769,-1.293027,0,2.014612,True
4.085693,2,2,-0.3414094,1.729868,-0.1827732,-1.216383,0,1.970362,True
4.196075,2,2,-0.2541072,1.741808,-0.1144768,-1.139538,0,1.925995,True
4.296143,2,2,-0.1774709,1.739058,-0.05378546,-1.070251,0,1.885993,True
4.396851,2,2,-0.09826589,1.726081,0.005667076,-1.000838,0,1.845917,True
0.1004028,2,2,-0.008426905,1.715078,0.07191215,-0.9311292,0,1.87685,False
0.2010498,2,2,0.07258773,1.720793,0.1361154,-0.8612509,0,1.917194,False
0.3014374,2,2,0.1441562,1.732694,0.2044071,-0.7917532,0,1.957319,False
0.4118042,2,2,0.2127342,1.734377,0.2803081,-0.7150034,0,2.00163,False
0.5224609,2,2,0.2760479,1.714283,0.3595551,-0.6385601,0,2.045764,False
0.6233215,2,2,0.3270423,1.695961,0.4389929,-0.5686501,0,2.086127,False
0.7234039,2,2,0.3696346,1.699741,0.5255893,-0.4991947,0,2.126227,False
0.8341064,2,2,0.4142294,1.712172,0.6140755,-0.4225083,0,2.170502,False
0.9449005,2,2,0.4548876,1.724867,0.6968998,-0.345695,0,2.21485,False
1.045288,2,2,0.4910412,1.722471,0.7708853,-0.2763348,0,2.254895,False
1.155914,2,2,0.5326157,1.709495,0.8525013,-0.199511,0,2.29925,False
1.256226,2,2,0.5702281,1.701678,0.9271306,-0.1298124,0,2.33949,False
1.367126,2,2,0.606884,1.708782,1.009411,-0.05335859,0,2.383631,False
1.477905,2,2,0.6325719,1.72085,1.084276,0.02360266,0,2.428064,False
1.578323,2,2,0.6447124,1.726903,1.142284,0.09306865,0,2.46817,False
1.688965,2,2,0.646817,1.727767,1.194657,0.1699136,0,2.512537,False
1.789673,2,2,0.6411259,1.72705,1.230027,0.239295,0,2.552594,False
1.900162,2,2,0.6313574,1.72474,1.256125,0.315992,0,2.596875,False
2.010864,2,2,0.6209323,1.723022,1.277218,0.3927947,0,2.641217,False
2.111328,2,2,0.6122119,1.722382,1.298605,0.4623558,0,2.681378,False
2.222076,2,2,0.6026599,1.725234,1.323326,0.5389894,0,2.725623,False
2.332993,2,2,0.5975006,1.725939,1.349259,0.6159823,0,2.770075,False
2.43335,2,2,0.595917,1.726411,1.37428,0.6853743,0,2.810138,False
2.544174,2,2,0.595963,1.728384,1.40518,0.7622404,0,2.854517,False
2.654922,2,2,0.5985019,1.726904,1.435114,0.8389268,0,2.898792,False
2.755264,2,2,0.6022553,1.725431,1.45877,0.9087417,0,2.939099,False
2.866013,2,2,0.6056175,1.72415,1.4798,0.98528,0,2.983289,False
2.976974,2,2,0.6087172,1.723303,1.49514,1.06204,0,3.027606,True
3.077744,2,2,0.6108544,1.723042,1.504168,1.13176,0,3.067859,True
3.188614,2,2,0.6128023,1.723621,1.508855,1.208637,0,3.112244,True
3.30191,2,2,0.6142137,1.723809,1.50913,1.285196,0,3.156445,True
3.410767,2,2,0.6148984,1.724212,1.505524,1.362559,0,3.201111,True
3.521606,2,2,0.6151273,1.724545,1.498826,1.439341,0,3.245441,True
3.633118,2,2,0.6138449,1.724822,1.488686,1.516217,0,3.289825,True
3.74379,2,2,0.6119027,1.725284,1.475698,1.593189,0,3.334265,True
3.843842,2,2,0.6092689,1.72589,1.462541,1.662529,0,3.374298,True
3.954941,2,2,0.605963,1.725999,1.447735,1.739384,0,3.418671,True
4.065552,2,2,0.6023941,1.727014,1.43353,1.816144,0,3.462988,True
4.165558,2,2,0.6001031,1.727518,1.422409,1.885621,0,3.503101,True
4.265884,2,2,0.597162,1.72818,1.413207,1.954928,0,3.543115,True
0.04411316,2,2,0.5931752,1.729487,1.405247,2.024014,0,3.556573,True
0.1546936,2,2,0.5894823,1.731636,1.400018,2.100711,0,3.512292,True
0.2556152,2,2,0.5864301,1.733296,1.396533,2.170452,0,3.472028,True
0.3659058,2,2,0.5835855,1.734881,1.393508,2.247022,0,3.42782,True
0.4665527,2,2,0.5811348,1.735587,1.392396,2.31654,0,3.387683,True
0.5667267,2,2,0.5787137,1.736041,1.391482,2.385996,0,3.347583,True
0.6774597,2,2,0.5759714,1.736649,1.390464,2.462978,0,3.303137,True
0.7775116,2,2,0.5733225,1.736914,1.38889,2.532022,0,3.263275,True
0.8776245,2,2,0.5708067,1.737277,1.386489,2.601551,0,3.223132,True
0.988266,2,2,0.5688188,1.736401,1.382864,2.67811,0,3.178931,True
1.099274,2,2,0.567313,1.735467,1.378902,2.754977,0,3.134552,True
1.199661,2,2,0.5665364,1.735518,1.37455,2.824696,0,3.094299,True
1.299835,2,2,0.5670993,1.735517,1.371235,2.893697,0,3.054462,True
1.4104,2,2,0.5683687,1.735048,1.366866,2.970722,0,3.009991,True
1.510696,2,2,0.5694692,1.735105,1.36175,3.04005,0,2.969965,True
1.621643,2,2,0.5700579,1.735739,1.356535,3.116969,0,2.925555,True
1.732361,2,2,0.569937,1.735292,1.352595,3.193656,0,2.881281,True
1.843307,2,2,0.5691884,1.734363,1.350216,3.270458,0,2.836939,True
1.943573,2,2,0.5680256,1.733638,1.349542,3.339967,0,2.796808,True
2.043655,2,2,0.5671284,1.731951,1.349985,3.40938,0,2.756732,True
2.154282,2,2,0.5677509,1.729613,1.351694,3.486045,0,2.71247,True
2.265182,2,2,0.5725296,1.728212,1.356998,3.562742,0,2.668189,True
2.375488,2,2,0.5849521,1.726331,1.368254,3.63928,0,2.623999,True
2.475601,2,2,0.6031942,1.724185,1.379078,3.708683,0,2.58393,True
2.57634,2,2,0.6274934,1.723135,1.386629,3.778318,0,2.543726,True
2.676651,2,2,0.6534145,1.721923,1.386495,3.8479,0,2.503552,True
2.776733,2,2,0.6777327,1.718533,1.376654,3.917271,0,2.463501,True
2.887695,2,2,0.7012331,1.712631,1.356898,3.993894,0,2.419263,True
2.987854,2,2,0.718102,1.711181,1.332327,4.06336,0,2.379157,True
3.09845,2,2,0.7309184,1.714052,1.304421,4.14011,0,2.334845,True
0.01107788,2,2,-2.35998,1.77262,-0.8954579,-4.039,0,3.6,True
0.1211853,2,2,-2.359426,1.772287,-0.89528,-3.962514,0,3.555841,True
0.2324524,2,2,-2.359092,1.772816,-0.8943316,-3.885807,0,3.511554,True
0.3434448,2,2,-2.358952,1.772451,-0.8918186,-3.808793,0,3.46709,True
0.4442749,2,2,-2.358895,1.770888,-0.8900048,-3.739264,0,3.426947,True
0.5543976,2,2,-2.359999,1.769719,-0.8884312,-3.662619,0,3.382696,True
0.6546021,2,2,-2.360984,1.769637,-0.8872162,-3.593217,0,3.342627,True
0.7548218,2,2,-2.362062,1.770087,-0.8861428,-3.52373,0,3.302509,True
0.865387,2,2,-2.362269,1.76935,-0.884966,-3.44717,0,3.258307,True
0.965683,2,2,-2.361829,1.769643,-0.8836428,-3.37763,0,3.218158,True
1.076721,2,2,-2.361702,1.769916,-0.8809515,-3.300743,0,3.173767,True
1.176743,2,2,-2.361276,1.770193,-0.8785797,-3.231319,0,3.133685,True
1.287552,2,2,-2.359931,1.769801,-0.8750097,-3.154538,0,3.089355,True
1.398666,2,2,-2.358111,1.769773,-0.8699237,-3.07783,0,3.045069,True
1.498672,2,2,-2.353944,1.768965,-0.8631984,-3.008375,0,3.004968,True
1.610123,2,2,-2.34427,1.76523,-0.8538214,-2.931466,0,2.960565,True
1.720947,2,2,-2.321755,1.76235,-0.8451163,-2.85441,0,2.916077,True
1.831818,2,2,-2.282489,1.759848,-0.8425747,-2.777692,0,2.871783,True
1.932068,2,2,-2.231997,1.755105,-0.8443323,-2.70812,0,2.831616,True
2.042938,2,2,-2.15951,1.744737,-0.8500515,-2.631296,0,2.787262,True
2.153427,2,2,-2.076506,1.73785,-0.8537418,-2.554641,0,2.743006,True
2.254105,2,2,-2.000486,1.742366,-0.8518106,-2.48507,0,2.702838,True
2.364151,2,2,-1.919134,1.75274,-0.8393441,-2.408669,0,2.658728,True
2.475311,2,2,-1.836349,1.752304,-0.8167688,-2.331866,0,2.614386,True
2.585846,2,2,-1.752406,1.736049,-0.7854515,-2.25518,0,2.570111,True
2.696503,2,2,-1.664509,1.714692,-0.7434527,-2.178589,0,2.525891,True
2.796753,2,2,-1.578332,1.713649,-0.6955029,-2.10907,0,2.485755,True
2.897064,2,2,-1.49029,1.730566,-0.6470906,-2.039614,0,2.445655,True
2.997192,2,2,-1.402948,1.743721,-0.6020819,-1.970286,0,2.405628,True
3.1082,2,2,-1.30586,1.750174,-0.5558387,-1.893451,0,2.361267,True
3.218597,2,2,-1.206236,1.743648,-0.5149862,-1.816554,0,2.31687,True
3.32959,2,2,-1.098041,1.7327,-0.479755,-1.739846,0,2.272583,True
3.430222,2,2,-0.9954965,1.734984,-0.4484907,-1.670444,0,2.232514,True
3.530243,2,2,-0.895623,1.744775,-0.4126383,-1.60084,0,2.192328,True
3.640961,2,2,-0.7934115,1.756973,-0.3679286,-1.524259,0,2.148114,True
3.751846,2,2,-0.6918952,1.747506,-0.3199373,-1.447235,0,2.103644,True
3.862778,2,2,-0.5905063,1.722581,-0.2674204,-1.370474,0,2.059327,True
3.973663,2,2,-0.4891417,1.708515,-0.2060434,-1.293629,0,2.01496,True
4.073914,2,2,-0.3996437,1.71982,-0.1460134,-1.224343,0,1.974958,True
4.174149,2,2,-0.3131473,1.733427,-0.08912815,-1.154708,0,1.934754,True
4.274277,2,2,-0.2302573,1.741318,-0.03487362,-1.085612,0,1.894861,True
4.384949,2,2,-0.1392591,1.731623,0.0227574,-1.008682,0,1.850446,True
0.08869934,2,2,-0.04529238,1.721662,0.08005653,-0.9396182,0,1.872705,False
0.1898193,2,2,0.04117203,1.722521,0.1333927,-0.8696553,0,1.913098,False
0.2901001,2,2,0.1179297,1.729793,0.1925472,-0.8001471,0,1.953229,False
0.4006653,2,2,0.1921995,1.736051,0.2613758,-0.7235029,0,1.99748,False
0.5012817,2,2,0.2556796,1.719976,0.3266996,-0.6538572,0,2.037689,False
0.6122131,2,2,0.3190041,1.695947,0.4057115,-0.5770229,0,2.08205,False
0.7230377,2,2,0.3731763,1.699873,0.4963249,-0.5001673,0,2.126422,False
0.823288,2,2,0.4205663,1.708306,0.5726112,-0.4307119,0,2.166523,False
0.9233398,2,2,0.4642298,1.723941,0.6422027,-0.3614362,0,2.206519,False
1.033752,2,2,0.5113032,1.730574,0.7144831,-0.284845,0,2.250739,False
1.144897,2,2,0.561908,1.71936,0.7851394,-0.2080423,0,2.295081,False
1.245285,2,2,0.6091413,1.709359,0.8480595,-0.1383754,0,2.335303,False
1.356339,2,2,0.6557529,1.711967,0.9158741,-0.06154104,0,2.379663,False
1.456375,2,2,0.6875393,1.717161,0.9703583,0.007924947,0,2.41977,False
1.566666,2,2,0.711103,1.723633,1.020575,0.08436819,0,2.463904,False
1.677811,2,2,0.7195413,1.727692,1.063646,0.1612554,0,2.508295,False
1.778214,2,2,0.7170703,1.72733,1.09473,0.23088,0,2.548493,False
1.888931,2,2,0.7102909,1.726617,1.11983,0.3077144,0,2.592853,False
1.989166,2,2,0.69958,1.728354,1.138621,0.3769161,0,2.632807,False
2.099655,2,2,0.6861186,1.727823,1.159512,0.4535813,0,2.677069,False
2.200226,2,2,0.6776848,1.728445,1.180249,0.5233328,0,2.71734,False
2.311081,2,2,0.6758192,1.730326,1.202333,0.6000403,0,2.761627,False
2.411224,2,2,0.6809196,1.730734,1.223554,0.6693477,0,2.801642,False
2.52211,2,2,0.6896985,1.73216,1.249052,0.7462244,0,2.846027,False
2.622345,2,2,0.7005434,1.733108,1.27315,0.8158278,0,2.886212,False
2.732986,2,2,0.7132254,1.732766,1.297202,0.8923345,0,2.930383,False
2.833725,2,2,0.7248878,1.732612,1.315657,0.9619167,0,2.970557,False
2.944351,2,2,0.7357862,1.733022,1.331726,1.038603,0,3.014832,True
3.044601,2,2,0.7422712,1.73365,1.341582,1.108217,0,3.055023,True
3.155334,2,2,0.7470496,1.733495,1.347874,1.185136,0,3.099432,True
3.255432,2,2,0.7509096,1.732987,1.350944,1.254243,0,3.139331,True
3.355453,2,2,0.7551041,1.732533,1.351744,1.323635,0,3.179394,True
3.466507,2,2,0.7591228,1.732412,1.348958,1.400564,0,3.22381,True
3.577667,2,2,0.7611632,1.733493,1.34283,1.477399,0,3.26817,True
3.688385,2,2,0.7614629,1.733692,1.333376,1.554096,0,3.312451,True
3.788681,2,2,0.7604632,1.734869,1.322773,1.623794,0,3.352692,True
3.89949,2,2,0.759088,1.736583,1.311178,1.700459,0,3.396954,True
4.01059,2,2,0.7620926,1.735462,1.30581,1.777495,0,3.441431,True
4.121521,2,2,0.7863069,1.733785,1.308142,1.854361,0,3.485809,True
4.231888,2,2,0.8315654,1.737409,1.307463,1.931111,0,3.530121,True
4.342346,2,2,0.8885152,1.740143,1.292126,2.007374,0,3.574152,True
0.1002502,2,2,0.9408512,1.742986,1.267767,2.069123,0,3.538501,True
0.2111511,2,2,0.9859402,1.74649,1.23727,2.145851,0,3.494202,True
0.3118744,2,2,1.013483,1.750063,1.219084,2.215867,0,3.453778,True
0.4220734,2,2,1.033129,1.749622,1.212627,2.292152,0,3.409735,True
0.522522,2,2,1.047702,1.748572,1.214191,2.361671,0,3.369598,True
0.6231232,2,2,1.060829,1.74681,1.218245,2.431401,0,3.32934,True
0.733078,2,2,1.086423,1.748236,1.223304,2.507654,0,3.285315,True
0.8441925,2,2,1.133851,1.744332,1.225977,2.584499,0,3.240948,True
0.944397,2,2,1.190219,1.736578,1.222244,2.65388,0,3.200891,True
1.04483,2,2,1.255261,1.724452,1.213822,2.723463,0,3.160718,True
1.145081,2,2,1.332051,1.724387,1.212258,2.793045,0,3.120544,True
1.248199,2,2,1.420467,1.731256,1.219454,2.864255,0,3.079431,True
1.355637,2,2,1.533196,1.72273,1.236371,2.939007,0,3.036273,True
1.466202,2,2,1.657572,1.689767,1.260615,3.015577,0,2.992065,True
1.577057,2,2,1.798822,1.680282,1.301324,3.092348,0,2.947742,True
1.677673,2,2,1.931344,1.698251,1.345884,3.162099,0,2.907471,True
1.788269,2,2,2.074327,1.714305,1.392959,3.238701,0,2.863245,True
1.888367,2,2,2.207482,1.71796,1.438232,3.308019,0,2.823224,True
1.989441,2,2,2.346607,1.699807,1.484761,3.377845,0,2.78291,True
2.100632,2,2,2.507355,1.688584,1.539675,3.454869,0,2.73844,True
2.210709,2,2,2.665676,1.700933,1.601462,3.531408,0,2.694251,True
2.31073,2,2,2.796397,1.715681,1.662159,3.600715,0,2.654236,True
2.421326,2,2,2.932065,1.70928,1.728245,3.677317,0,2.61001,True
2.531799,2,2,3.057,1.679628,1.793197,3.753813,0,2.565845,True
2.632599,2,2,3.166197,1.661549,1.855383,3.823321,0,2.525714,True
2.733276,2,2,3.265625,1.655194,1.91239,3.893263,0,2.485333,True
2.833725,2,2,3.352338,1.66826,1.96721,3.962845,0,2.44516,True
2.943527,2,2,3.438956,1.681136,2.021256,4.039098,0,2.401135,True
3.054016,2,2,3.520923,1.690455,2.071957,4.115732,0,2.356891,True
3.154327,2,2,3.584785,1.709954,2.119102,4.184944,0,2.316931,True
0.01095581,1,2,-2.289586,1.777597,-1.100433,-4.039,0,3.6,True
0.1221619,1,2,-2.288298,1.77729,-1.097792,-3.962314,0,3.555725,True
0.232666,1,2,-2.286297,1.777522,-1.093677,-3.885437,0,3.51134,True
0.3339233,1,2,-2.28445,1.777575,-1.088874,-3.815622,0,3.471033,True
0.4341431,1,2,-2.282036,1.775929,-1.085184,-3.746082,0,3.430884,True
0.5441284,1,2,-2.280386,1.774613,-1.082063,-3.669544,0,3.386694,True
0.6547852,1,2,-2.28025,1.773734,-1.07722,-3.593217,0,3.342627,True
0.7653503,1,2,-2.280723,1.772102,-1.073527,-3.516382,0,3.298267,True
0.8661194,1,2,-2.281303,1.772079,-1.070032,-3.446419,0,3.257874,True
0.9767456,1,2,-2.281708,1.771314,-1.067442,-3.37005,0,3.213782,True
1.076813,1,2,-2.281301,1.771362,-1.064062,-3.300658,0,3.173718,True
1.176819,1,2,-2.279921,1.770782,-1.059703,-3.231351,0,3.133704,True
1.287445,1,2,-2.27649,1.77069,-1.054629,-3.15477,0,3.08949,True
1.38797,1,2,-2.268403,1.771217,-1.047081,-3.085209,0,3.049329,True
1.488586,1,2,-2.250847,1.769038,-1.038057,-3.01569,0,3.009192,True
1.588867,1,2,-2.219054,1.767117,-1.028593,-2.945875,0,2.968884,True
1.699463,1,2,-2.167319,1.761331,-1.016142,-2.869337,0,2.924695,True
1.799927,1,2,-2.104696,1.752778,-1.005377,-2.799776,0,2.884534,True
1.910828,1,2,-2.020652,1.744076,-0.9936634,-2.722836,0,2.840112,True
2.021942,1,2,-1.933002,1.747618,-0.9774395,-2.645917,0,2.795703,True
2.132629,1,2,-1.850194,1.754861,-0.9528786,-2.569146,0,2.751379,True
2.233246,1,2,-1.778817,1.757259,-0.9221708,-2.499542,0,2.711194,True
2.344543,1,2,-1.699337,1.745804,-0.8779823,-2.422623,0,2.666785,True
2.455414,1,2,-1.616578,1.719973,-0.8217078,-2.345451,0,2.622229,True
2.566071,1,2,-1.529416,1.706848,-0.7500492,-2.268849,0,2.578003,True
2.677216,1,2,-1.437278,1.726558,-0.667338,-2.192078,0,2.533679,True
2.787476,1,2,-1.344393,1.746744,-0.5911218,-2.115413,0,2.489417,True
2.898224,1,2,-1.248751,1.753903,-0.5166942,-2.038726,0,2.445142,True
2.998962,1,2,-1.157748,1.74167,-0.4485136,-1.969038,0,2.404907,True
3.109314,1,2,-1.053445,1.725313,-0.3725067,-1.892585,0,2.360767,True
3.220154,1,2,-0.9493411,1.72683,-0.2951366,-1.815919,0,2.316504,True
3.32019,1,2,-0.8637145,1.741505,-0.2178637,-1.746422,0,2.27638,True
3.420898,1,2,-0.7861989,1.753364,-0.1371356,-1.676839,0,2.236206,True
3.520966,1,2,-0.7151859,1.738264,-0.05380835,-1.607363,0,2.196094,True
3.631653,1,2,-0.6454318,1.709272,0.04494987,-1.530719,0,2.151844,True
3.742157,1,2,-0.5850174,1.705088,0.1543153,-1.454032,0,2.107569,True
3.842529,1,2,-0.5374448,1.717391,0.2536868,-1.384704,0,2.067542,True
3.943604,1,2,-0.4932983,1.728056,0.3498009,-1.314508,0,2.027014,True
4.053772,1,2,-0.4467232,1.724913,0.4550384,-1.238012,0,1.982849,True
4.154205,1,2,-0.4021933,1.704498,0.5530504,-1.168789,0,1.942884,True
4.254242,1,2,-0.3566196,1.68868,0.6543497,-1.098932,0,1.902552,True
4.354584,1,2,-0.3149192,1.692529,0.7556452,-1.029815,0,1.862647,True
4.46521,1,2,-0.2865899,1.709689,0.8624128,-0.9529807,0,1.818287,False
4.575958,1,2,-0.2707474,1.715387,0.9603506,-0.876548,0,1.774158,False
4.686157,1,2,-0.2641737,1.702578,1.050127,-0.7999673,0,1.729944,False
4.797363,1,2,-0.2698815,1.695093,1.129904,-0.7231752,0,1.685608,False
4.898041,1,2,-0.2882111,1.704331,1.20197,-0.6532335,0,1.645228,False
5.008575,1,2,-0.3096669,1.705366,1.274454,-0.5765894,0,1.600977,False
0.01092529,1,1,-2.443368,1.771724,-0.8899146,-4.039,0,3.6,True
0.1214905,1,1,-2.444011,1.771414,-0.8861195,-3.962525,0,3.555847,True
0.2216797,1,1,-2.444635,1.770806,-0.8826457,-3.893049,0,3.515735,True
0.3327332,1,1,-2.445524,1.770051,-0.8797184,-3.816193,0,3.471362,True
0.4327698,1,1,-2.445228,1.769505,-0.8763758,-3.747055,0,3.431445,True
0.5429688,1,1,-2.444226,1.768815,-0.8736464,-3.670559,0,3.38728,True
0.6542664,1,1,-2.442837,1.7686,-0.8710304,-3.593576,0,3.342834,True
0.7547302,1,1,-2.44194,1.767981,-0.869373,-3.523804,0,3.302551,True
0.8656921,1,1,-2.440842,1.767682,-0.8685604,-3.446927,0,3.258167,True
0.9762573,1,1,-2.439343,1.76769,-0.8677393,-3.370262,0,3.213904,True
1.076385,1,1,-2.437835,1.767961,-0.867591,-3.300828,0,3.173816,True
1.176422,1,1,-2.436194,1.768155,-0.8670164,-3.231689,0,3.133899,True
1.287781,1,1,-2.434783,1.767807,-0.8662015,-3.154686,0,3.089441,True
1.398438,1,1,-2.432447,1.767101,-0.8642107,-3.077788,0,3.045044,True
1.498535,1,1,-2.428029,1.766448,-0.8619019,-3.00848,0,3.005029,True
1.609833,1,1,-2.416114,1.766103,-0.8578316,-2.931519,0,2.960596,True
1.720886,1,1,-2.389779,1.764547,-0.8507954,-2.854495,0,2.916126,True
1.832001,1,1,-2.345517,1.761814,-0.8420306,-2.77747,0,2.871655,True
1.942657,1,1,-2.282786,1.75447,-0.830279,-2.700762,0,2.827368,True
2.042908,1,1,-2.209692,1.742525,-0.8166486,-2.631413,0,2.787329,True
2.153992,1,1,-2.117211,1.73051,-0.7986923,-2.554409,0,2.742871,True
2.264923,1,1,-2.023301,1.740356,-0.7689,-2.477427,0,2.698426,True
2.365112,1,1,-1.943572,1.74989,-0.7293679,-2.408077,0,2.658386,True
2.46521,1,1,-1.866861,1.746529,-0.6827942,-2.338791,0,2.618384,True
2.565277,1,1,-1.78964,1.722595,-0.6276695,-2.269568,0,2.578418,True
2.675873,1,1,-1.702091,1.699978,-0.5503403,-2.192924,0,2.534168,True
2.776245,1,1,-1.619598,1.71211,-0.4614807,-2.123278,0,2.493958,True
2.886322,1,1,-1.530022,1.726961,-0.3655068,-2.046888,0,2.449854,True
2.996948,1,1,-1.44003,1.74071,-0.2638947,-1.970497,0,2.40575,True
3.097595,1,1,-1.359458,1.730535,-0.1675869,-1.90064,0,2.365418,True
3.197815,1,1,-1.27651,1.70866,-0.07004704,-1.831185,0,2.325318,True
3.308258,1,1,-1.18472,1.70673,0.04635559,-1.754731,0,2.281177,True
3.408539,1,1,-1.1117,1.7195,0.1563209,-1.685064,0,2.240955,True
3.519379,1,1,-1.045172,1.736359,0.2794136,-1.608547,0,2.196778,True
3.620087,1,1,-0.9895537,1.719531,0.3922514,-1.538669,0,2.156433,True
3.733185,1,1,-0.9366181,1.679673,0.5221351,-1.462236,0,2.112305,True
3.842163,1,1,-0.8963907,1.674209,0.6693319,-1.384809,0,2.067603,True
3.942169,1,1,-0.8627598,1.678207,0.7989663,-1.315481,0,2.027576,True
4.053162,1,1,-0.8268378,1.686663,0.9356846,-1.238689,0,1.98324,True
4.163879,1,1,-0.7907212,1.673286,1.069129,-1.161875,0,1.938892,True
4.274658,1,1,-0.7560108,1.646684,1.202661,-1.085231,0,1.894642,True
4.385315,1,1,-0.7274787,1.636956,1.337014,-1.008207,0,1.850171,True
4.486023,1,1,-0.7090476,1.651662,1.441059,-0.9387724,0,1.810083,True
0.01092529,2,3,-2.278079,1.775775,-1.030956,-4.039,0,3.6,True
0.1217346,2,3,-2.279682,1.776347,-1.031396,-3.962462,0,3.55581,True
0.2325134,2,3,-2.28124,1.775489,-1.031419,-3.885543,0,3.511401,True
0.3327637,2,3,-2.282557,1.774398,-1.031443,-3.816278,0,3.471411,True
0.4432983,2,3,-2.284947,1.777054,-1.031061,-3.739549,0,3.427112,True
0.543396,2,3,-2.286805,1.778903,-1.032473,-3.670094,0,3.387012,True
0.6442566,2,3,-2.289019,1.778512,-1.035031,-3.600405,0,3.346777,True
0.754364,2,3,-2.289803,1.779226,-1.035761,-3.524015,0,3.302673,True
0.8649902,2,3,-2.289792,1.779639,-1.037055,-3.447413,0,3.258447,True
0.9654846,2,3,-2.289581,1.778769,-1.037495,-3.377873,0,3.218298,True
1.07608,2,3,-2.289415,1.778624,-1.03802,-3.301123,0,3.173987,True
1.176941,2,3,-2.289083,1.778449,-1.03824,-3.231309,0,3.133679,True
1.28772,2,3,-2.288078,1.777455,-1.037629,-3.154559,0,3.089368,True
1.39856,2,3,-2.285301,1.775544,-1.033944,-3.077745,0,3.04502,True
1.499329,2,3,-2.276264,1.769918,-1.024905,-3.008184,0,3.004858,True
1.610321,2,3,-2.25176,1.766938,-1.008264,-2.931118,0,2.960364,True
1.720642,2,3,-2.210724,1.762604,-0.985962,-2.854495,0,2.916126,True
1.821075,2,3,-2.158409,1.753474,-0.9626929,-2.78506,0,2.876038,True
1.93222,2,3,-2.08215,1.74268,-0.9342886,-2.708162,0,2.831641,True
2.043091,2,3,-1.991014,1.74068,-0.9041907,-2.631264,0,2.787244,True
2.14325,2,3,-1.905462,1.747185,-0.8768126,-2.561788,0,2.747132,True
2.254303,2,3,-1.816686,1.753233,-0.8377348,-2.484932,0,2.702759,True
2.364746,2,3,-1.735025,1.755749,-0.791185,-2.407971,0,2.658325,True
2.464813,2,3,-1.661361,1.74419,-0.7409846,-2.339044,0,2.618531,True
2.575745,2,3,-1.5779,1.716742,-0.6753513,-2.262104,0,2.574109,True
2.686157,2,3,-1.49164,1.705364,-0.5933663,-2.18582,0,2.530066,True
2.786774,2,3,-1.410397,1.721642,-0.508238,-2.116153,0,2.489844,True
2.897705,2,3,-1.322515,1.73963,-0.4130059,-2.039086,0,2.445349,True
2.997803,2,3,-1.246447,1.748188,-0.325843,-1.969926,0,2.40542,True
3.108643,2,3,-1.16052,1.729463,-0.2295839,-1.892986,0,2.360999,True
3.219025,2,3,-1.069679,1.708629,-0.1264411,-1.816427,0,2.316797,True
3.330017,2,3,-0.9753158,1.713463,-0.01204218,-1.739571,0,2.272425,True
