4/1/2022 4:51:12 PM
Time,Path,Invisibility,x_pos,y_pos,z_pos,target_x,target_y,target_z,target_visible
4.439252,0,1,-1.275957,1.534462,1.376344,-0.1059565,-0.270902,0.06988966,-0.5141147,0,3.247511,True
4.539962,0,1,-1.195642,1.523329,1.462928,-0.1046598,-0.285248,0.07745897,-0.4341804,0,3.239518,True
4.650674,0,1,-1.095378,1.495567,1.559342,-0.1083326,-0.3032068,0.07668614,-0.3460185,0,3.230702,True
4.761243,0,1,-0.9772332,1.491175,1.654514,-0.1069757,-0.3177034,0.06736764,-0.2578064,0,3.22188,True
4.872148,0,1,-0.8628457,1.50958,1.746277,-0.1067108,-0.3380961,0.08574864,-0.169605,0,3.21306,True
4.972356,0,1,-0.7809796,1.526471,1.82424,-0.1286244,-0.3528867,0.1068339,-0.08997587,0,3.205097,True
5.072978,0,1,-0.7036574,1.527129,1.903312,-0.1470363,-0.3611746,0.1084277,-0.009516271,0,3.197052,True
5.184089,0,1,-0.6125035,1.504833,1.997117,-0.151854,-0.3625309,0.09694037,0.07860471,0,3.188239,True
5.294299,0,1,-0.5191727,1.481918,2.096015,-0.1513032,-0.3706595,0.106383,0.1662186,0,3.179478,True
5.405673,0,1,-0.4204559,1.488631,2.20311,-0.151772,-0.3878907,0.1190993,0.254836,0,3.170616,True
5.506263,0,1,-0.3266313,1.502976,2.290428,-0.1656096,-0.3950326,0.108776,0.3350026,0,3.1626,True
5.616904,0,1,-0.2223556,1.507291,2.366839,-0.1940063,-0.4067756,0.123574,0.4233407,0,3.153766,True
5.717278,0,1,-0.1206751,1.48948,2.431859,-0.1959683,-0.4234037,0.1373475,0.5031657,0,3.145783,True
5.828893,0,1,0.00613761,1.459603,2.499803,-0.1968927,-0.4393142,0.1400262,0.5914871,0,3.136951,True
5.939509,0,1,0.1507673,1.456678,2.562783,-0.1997999,-0.4542625,0.1470393,0.6790675,0,3.128193,True
6.050057,0,1,0.2904701,1.467618,2.622097,-0.1920819,-0.4794967,0.1734678,0.7682892,0,3.119271,True
6.150405,0,1,0.3939788,1.479001,2.669608,-0.2192381,-0.5014268,0.2086326,0.8481355,0,3.111286,True
6.261207,0,1,0.5046372,1.476704,2.722461,-0.2469321,-0.5097162,0.2103972,0.9363247,0,3.102468,True
6.371736,0,1,0.6261139,1.446779,2.77425,-0.2557431,-0.5172109,0.2133195,1.02397,0,3.093703,True
6.482625,0,1,0.7560868,1.421047,2.827935,-0.2528455,-0.5350803,0.229738,1.1125,0,3.08485,True
4/1/2022 4:55:37 PM
Time,Path,Invisibility,x_pos,y_pos,z_pos,target_x,target_y,target_z,target_visible
0.01011133,2,3,-3.106018,1.566086,-0.9102293,-0.004915881,0.01444109,0.005408083,-4.039,0,3.6,True
0.1276526,2,3,-3.106756,1.566664,-0.9140197,-0.002844788,0.02386745,0.003672406,-3.963032,0,3.55614,True
0.2335277,2,3,-3.106341,1.569623,-0.9174677,0.006618714,0.03797021,0.001793594,-3.886418,0,3.511907,True
0.3427982,2,3,-3.101973,1.570319,-0.9211465,0.01351076,0.04312451,0.006983545,-3.809375,0,3.467426,True
0.45368,2,3,-3.095485,1.570948,-0.923834,0.01631361,0.03842728,0.01003841,-3.732356,0,3.422959,True
0.5646205,2,3,-3.088413,1.572355,-0.9220563,0.01903901,0.02861149,0.008211418,-3.65544,0,3.378552,True
0.6753864,2,3,-3.081445,1.57158,-0.9153563,0.01928531,0.01806448,0.007410293,-3.578981,0,3.334408,True
0.7755995,2,3,-3.075633,1.571321,-0.9065114,0.01539898,0.009448069,0.004920012,-3.509289,0,3.294171,True
0.8869038,2,3,-3.071093,1.571188,-0.8955013,0.01215266,0.00360023,0.003468917,-3.432396,0,3.249777,True
0.987349,2,3,-3.069083,1.569668,-0.8838021,0.0101975,-0.002445987,0.008467114,-3.362285,0,3.209299,True
1.087438,2,3,-3.069861,1.568559,-0.8726207,0.009665757,-0.01222663,0.012734,-3.293368,0,3.169509,True
1.198008,2,3,-3.072196,1.568009,-0.8610111,0.008004357,-0.02208586,0.01297431,-3.216709,0,3.12525,True
1.298171,2,3,-3.074596,1.567338,-0.8505183,0.006154468,-0.02877441,0.01549683,-3.147275,0,3.085162,True
1.40916,2,3,-3.077929,1.56633,-0.8407365,0.001766509,-0.03214202,0.01339465,-3.070327,0,3.040736,True
1.509761,2,3,-3.080149,1.565524,-0.8329173,-0.00090503,-0.03346005,0.01329693,-3.001266,0,3.000864,True
1.620368,2,3,-3.081486,1.564902,-0.8215142,0.0005679526,-0.03930002,0.01729411,-2.924085,0,2.956304,True
1.730881,2,3,-3.082287,1.562996,-0.8051568,-0.001873355,-0.04846208,0.0204402,-2.847437,0,2.912051,True
1.831538,2,3,-3.081764,1.558324,-0.7850457,-0.009523852,-0.06143313,0.02605685,-2.777644,0,2.871756,True
1.941772,2,3,-3.07358,1.547383,-0.7607023,-0.02363713,-0.08401125,0.03431757,-2.70139,0,2.827731,True
2.052866,2,3,-3.0498,1.542103,-0.7299129,-0.03388718,-0.1061716,0.03224206,-2.624503,0,2.78334,True
2.153461,2,3,-3.015282,1.535165,-0.694862,-0.03220246,-0.1269145,0.03975863,-2.554555,0,2.742955,True
2.264286,2,3,-2.963415,1.523451,-0.6490813,-0.02436636,-0.1437785,0.03968674,-2.477787,0,2.698634,True
2.37508,2,3,-2.895251,1.514542,-0.6028749,-0.02167729,-0.1486626,0.02994725,-2.401138,0,2.65438,True
2.475481,2,3,-2.824514,1.520818,-0.5566155,0.0003782937,-0.1565278,0.02434928,-2.331943,0,2.61443,True
2.586244,2,3,-2.75473,1.535375,-0.5063983,-0.008975535,-0.1634464,0.03699044,-2.254988,0,2.570001,True
2.686263,2,3,-2.705917,1.549823,-0.4549791,-0.01506513,-0.1716019,0.06347395,-2.185777,0,2.530041,True
2.786518,2,3,-2.664824,1.55138,-0.3978354,-0.02927556,-0.1728854,0.06414785,-2.116156,0,2.489846,True
2.897436,2,3,-2.615567,1.535956,-0.3214155,-0.02782471,-0.1758098,0.0544178,-2.03939,0,2.445525,True
3.008114,2,3,-2.562384,1.513911,-0.2331582,-0.03092628,-0.1818725,0.06042443,-1.962678,0,2.401235,True
3.108269,2,3,-2.51213,1.510418,-0.1424552,-0.03018993,-0.1944534,0.06294797,-1.893424,0,2.361252,True
3.208552,2,3,-2.460932,1.523806,-0.04727758,-0.02478909,-0.213468,0.07188245,-1.823842,0,2.321078,True
3.319461,2,3,-2.397495,1.535578,0.04314552,-0.04802569,-0.2290837,0.05846882,-1.747142,0,2.276795,True
3.419554,2,3,-2.333004,1.533497,0.1111516,-0.0855365,-0.2501753,0.07050892,-1.677733,0,2.236722,True
3.530032,2,3,-2.253581,1.514989,0.1844815,-0.1085092,-0.2781027,0.08997013,-1.600977,0,2.192407,True
3.641095,2,3,-2.162771,1.490346,0.2587265,-0.1237724,-0.2983949,0.09450817,-1.52413,0,2.14804,True
3.741157,2,3,-2.06727,1.486524,0.3267387,-0.1271543,-0.3117127,0.09654468,-1.454868,0,2.108051,True
3.841286,2,3,-1.967595,1.502702,0.3959063,-0.1279511,-0.3229949,0.1005108,-1.385408,0,2.067949,True
3.952308,2,3,-1.875157,1.516509,0.4727906,-0.1403184,-0.3332573,0.1236638,-1.308582,0,2.023593,True
4.052396,2,3,-1.802184,1.518338,0.544423,-0.162367,-0.333975,0.128828,-1.239225,0,1.983549,True
4.15249,2,3,-1.725093,1.502203,0.6266984,-0.172534,-0.3244393,0.1173377,-1.169519,0,1.943305,True
4.262591,2,3,-1.633949,1.474402,0.7247542,-0.17474,-0.3149488,0.1116701,-1.093175,0,1.899228,True
4.373138,2,3,-1.538689,1.47074,0.8291548,-0.1747092,-0.3175236,0.1157963,-1.016616,0,1.855027,True
0.06735229,2,3,-1.447871,1.484271,0.9178017,-0.1675952,-0.3304508,0.1143309,-0.9541872,0,1.864749,False
0.1679163,2,3,-1.354287,1.495309,0.985586,-0.1998627,-0.3446074,0.1204206,-0.885259,0,1.904544,False
0.268302,2,3,-1.25712,1.491742,1.041521,-0.2149845,-0.370649,0.1381917,-0.8157104,0,1.944698,False
0.3684731,2,3,-1.15491,1.471568,1.093577,-0.214929,-0.3929998,0.1516567,-0.7464724,0,1.984673,False
0.4789515,2,3,-1.032375,1.452642,1.145115,-0.21346,-0.3991379,0.1436576,-0.6697721,0,2.028956,False
0.5792732,2,3,-0.9129372,1.459289,1.187726,-0.2095599,-0.4052646,0.1452687,-0.6003054,0,2.069062,False
0.6894884,2,3,-0.7955863,1.479379,1.23147,-0.1888365,-0.438712,0.1643004,-0.523736,0,2.11327,False
0.8002853,2,3,-0.6960459,1.498787,1.273709,-0.1869723,-0.4703833,0.1702487,-0.447123,0,2.157502,False
0.9007521,2,3,-0.6085954,1.505443,1.313716,-0.1727356,-0.49209,0.1499254,-0.3775585,0,2.197665,False
1.001255,2,3,-0.5210943,1.499815,1.35371,-0.1453573,-0.5084705,0.1260312,-0.3078758,0,2.237897,False
1.11257,2,3,-0.4289715,1.498549,1.400858,-0.1088971,-0.5193928,0.1092828,-0.2311643,0,2.282186,False
1.223297,2,3,-0.3389394,1.516285,1.450245,-0.06219611,-0.5336642,0.0956296,-0.1542857,0,2.326572,False
1.324339,2,3,-0.2594655,1.532037,1.488279,-0.03931264,-0.5479001,0.07150264,-0.08278463,0,2.367853,False
1.426501,2,3,-0.1838427,1.541749,1.515403,-0.04878099,-0.5607074,0.07113456,-0.01356839,0,2.407815,False
1.53112,2,3,-0.1105101,1.544276,1.537818,-0.04534091,-0.5733035,0.07896261,0.05879355,0,2.449593,False
1.633299,2,3,-0.03401279,1.53685,1.556814,-0.03343109,-0.5859261,0.0744165,0.1298757,0,2.490633,False
1.73376,2,3,0.04684639,1.528035,1.570799,-0.02844261,-0.5945319,0.0650122,0.199559,0,2.530864,False
1.844769,2,3,0.1413639,1.530417,1.5809,-0.01617042,-0.5999354,0.05651332,0.2765566,0,2.575319,False
1.944865,2,3,0.2242389,1.54354,1.588588,-0.002411632,-0.60501,0.0487192,0.346164,0,2.615507,False
2.055807,2,3,0.3065298,1.552023,1.602407,0.01874776,-0.6189039,0.05119554,0.4228755,0,2.659796,False
2.166842,2,3,0.3805833,1.557632,1.622334,0.01879151,-0.6403652,0.0598321,0.4997562,0,2.704183,False
2.266973,2,3,0.445327,1.556071,1.639552,0.009450848,-0.6749738,0.05553898,0.5690688,0,2.744201,False
2.36719,2,3,0.5114551,1.547399,1.654292,0.01047201,-0.7252828,0.04966253,0.6379157,0,2.783949,False
2.479787,2,3,0.5790684,1.536101,1.673398,0.007684931,-0.7839428,0.0606621,0.7151591,0,2.828546,False
2.588492,2,3,0.6421003,1.54587,1.695495,0.01634012,-0.8397577,0.06022755,0.7917325,0,2.872756,False
2.688844,2,3,0.6949344,1.55661,1.713059,-0.02011792,0.8806215,-0.0397432,0.8612309,0,2.91288,False
2.789104,2,3,0.7414699,1.553288,1.725156,-0.01626472,0.9133897,-0.02751592,0.9305733,0,2.952915,False
2.899743,2,3,0.777781,1.550698,1.731793,0.01301478,0.938893,-0.04093755,1.007593,0,2.997383,False
3.01024,2,3,0.811286,1.548596,1.733908,0.01405448,0.952656,-0.0414699,1.084049,0,3.041525,False
3.110775,2,3,0.8484774,1.542032,1.733153,0.01271746,0.9541348,-0.03955119,1.153707,0,3.081742,False
3.211065,2,3,0.8931251,1.535477,1.726509,0.01598304,0.9479725,-0.04129228,1.223458,0,3.122012,False
3.321811,2,3,0.9518895,1.529835,1.714429,0.0222642,0.9318841,-0.04882431,1.299811,0,3.166095,False
3.432881,2,3,1.019215,1.523586,1.70215,0.02423316,0.9023014,-0.05522734,1.376739,0,3.210509,False
3.53375,2,3,1.084748,1.528497,1.689227,0.01627232,0.8718211,-0.05618992,1.446453,0,3.250758,False
3.643323,2,3,1.154862,1.542238,1.679191,-0.02396521,-0.828301,0.05548929,1.522481,0,3.294653,False
3.743449,2,3,1.213792,1.545939,1.678917,-0.01792689,-0.781945,0.04870912,1.592046,0,3.334816,False
3.854539,2,3,1.269862,1.546404,1.682277,-0.00965156,-0.7523801,0.0641221,1.668891,0,3.379183,False
3.965089,2,3,1.320947,1.552095,1.684605,-0.004659076,-0.7602215,0.06750701,1.745506,0,3.423417,False
4.065499,2,3,1.359324,1.545506,1.683376,-0.00394765,-0.7864658,0.06829133,1.815283,0,3.463702,False
4.176488,2,3,1.390499,1.542763,1.679762,-0.007232738,-0.8249589,0.09179254,1.89207,0,3.508036,False
4.277325,2,3,1.414208,1.540045,1.66972,-0.01220029,-0.8513452,0.08089522,1.962107,0,3.548471,False
0.04428196,2,3,1.438748,1.538563,1.648821,0.008636514,0.8706563,-0.07522304,2.023297,0,3.557377,False
0.1554537,2,3,1.468931,1.535404,1.611887,-0.003473416,0.8891941,-0.07128638,2.09963,0,3.513306,False
0.2656994,2,3,1.505953,1.524912,1.558143,-0.01083616,0.9033916,-0.05533981,2.176978,0,3.46865,False
0.3762312,2,3,1.541349,1.518324,1.489874,-0.009213047,0.9123124,-0.04431282,2.253328,0,3.424569,False
0.4764242,2,3,1.574392,1.527855,1.415087,-0.01845269,0.9200738,-0.02476517,2.322793,0,3.384463,False
0.5766525,2,3,1.606897,1.543036,1.342016,-0.01522027,0.9245086,-0.01921726,2.392416,0,3.344266,False
0.6871424,2,3,1.644832,1.551301,1.270551,-0.03094137,0.9265947,-0.02249347,2.468725,0,3.300209,False
0.7976236,2,3,1.685844,1.553757,1.211843,-0.01959333,0.9262553,-0.04426934,2.545675,0,3.255782,False
0.8985815,2,3,1.72835,1.550004,1.159794,-0.006929476,0.9253051,-0.04513684,2.615407,0,3.215523,False
1.009233,2,3,1.780442,1.534281,1.096638,-0.008514551,0.924795,-0.04477295,2.692056,0,3.171269,False
1.120248,2,3,1.841837,1.522739,1.032707,-0.01788742,0.9263707,-0.04434733,2.768669,0,3.127037,False
1.220985,2,3,1.905493,1.536178,0.9743656,-0.03135142,0.9295338,-0.03292744,2.83869,0,3.08661,False
1.331435,2,3,1.971982,1.547049,0.9110521,-0.0131628,0.9288753,-0.002152072,2.915311,0,3.042373,False
1.441986,2,3,2.026068,1.547182,0.8499078,0.001250628,0.9264306,-0.01782144,2.991927,0,2.998139,False
1.542173,2,3,2.071089,1.544594,0.7938408,-0.001770356,0.9233633,-0.0298021,3.061175,0,2.958158,False
1.642562,2,3,2.119561,1.534979,0.7361296,-0.00345535,0.9180685,-0.03439411,3.130856,0,2.917928,False
1.753054,2,3,2.174436,1.521187,0.6676997,-0.001542296,0.9072127,-0.03700673,3.207363,0,2.873757,False
1.8532,2,3,2.224366,1.516221,0.6022805,0.004612398,0.8931197,-0.03685504,3.276703,0,2.833723,False
1.953913,2,3,2.276332,1.533857,0.5368642,0.006956068,0.8762607,-0.02968535,3.345972,0,2.793731,False
2.064798,2,3,2.334327,1.542659,0.4743789,0.00408453,-0.8588652,0.03637408,3.423252,0,2.749113,False
2.175659,2,3,2.394461,1.546046,0.4286569,-0.001078606,-0.8399711,0.052514,3.499831,0,2.7049,False
2.275808,2,3,2.45406,1.543081,0.3953151,-0.01632771,-0.8155615,0.05069548,3.569381,0,2.664745,False
2.386456,2,3,2.528814,1.530735,0.3594512,-0.01393084,-0.7896899,0.05408584,3.646197,0,2.620396,False
2.49736,2,3,2.611171,1.515607,0.3266639,-0.01116735,-0.7708495,0.05874345,3.722775,0,2.576183,False
2.597387,2,3,2.693733,1.514134,0.2997884,-0.004351699,-0.763974,0.04256678,3.792248,0,2.536073,False
2.697803,2,3,2.777866,1.528395,0.280917,-0.001931306,-0.7602316,0.03058317,3.861904,0,2.495857,False
2.797869,2,3,2.852829,1.533264,0.2625493,-0.02238406,-0.746632,0.01507856,3.931142,0,2.455883,False
2.908688,2,3,2.92516,1.532303,0.2461156,-0.03579915,-0.7227929,0.04197775,4.008057,0,2.411476,False
3.009279,2,3,2.994704,1.531135,0.233497,-0.03298922,-0.6956271,0.04102376,4.077595,0,2.371328,False
3.111546,2,3,3.068159,1.521158,0.2214984,-0.03737658,-0.6617568,0.04117636,4.148471,0,2.330408,False
3.211798,2,3,3.147153,1.513189,0.2062453,-0.04229161,-0.6276724,0.04102397,4.217686,0,2.290447,False
3.316183,2,3,3.231761,1.51158,0.1893886,-0.04574564,-0.5977467,0.03394293,4.289978,0,2.248709,False
3.41888,2,3,3.315014,1.527454,0.1786517,-0.05038775,-0.5651538,0.0305884,4.360941,0,2.207739,False
3.519796,2,3,3.389668,1.535139,0.1803788,-0.04748618,-0.5269474,0.02580071,4.431165,0,2.167194,False
3.619879,2,3,3.453961,1.53683,0.1951798,-0.05865097,-0.4805866,0.03746411,4.500731,0,2.12703,False
3.730537,2,3,3.514171,1.530673,0.2253431,-0.07280625,-0.4141472,0.0391245,4.577402,0,2.082765,False
3.840956,2,3,3.573116,1.517817,0.2648362,-0.06895044,-0.362181,0.04280862,4.653794,0,2.03866,False
0.0112381,2,2,-3.143532,1.571969,-0.8441755,0.04035858,0.0258175,0.01828839,-4.039,0,3.6,True
0.1225128,2,2,-3.140484,1.572465,-0.8377429,0.03838103,0.02582998,0.01875497,-3.961938,0,3.555508,True
0.2328148,2,2,-3.13576,1.572822,-0.8308631,0.0421785,0.0213939,0.01905952,-3.885144,0,3.511171,True
0.3437195,2,2,-3.132413,1.57174,-0.8257076,0.03874779,0.01640315,0.02385429,-3.808486,0,3.466913,True
0.4443245,2,2,-3.131485,1.570422,-0.8235699,0.0313773,0.01392714,0.02433085,-3.739039,0,3.426817,True
0.5444717,2,2,-3.131807,1.57019,-0.8230182,0.02834548,0.01104818,0.02247973,-3.669536,0,3.38669,True
0.6550789,2,2,-3.131455,1.569507,-0.8229839,0.02973987,0.001582882,0.02287921,-3.592958,0,3.342477,True
0.7554398,2,2,-3.131991,1.569374,-0.8235685,0.02933224,-0.008637537,0.01985159,-3.523537,0,3.302397,True
0.8661385,2,2,-3.133096,1.568021,-0.8261143,0.02269185,-0.01749242,0.01649103,-3.446459,0,3.257896,True
0.9664879,2,2,-3.134001,1.567275,-0.8270322,0.0195785,-0.02487645,0.01684986,-3.37717,0,3.217892,True
1.066498,2,2,-3.135859,1.566442,-0.8260309,0.01748186,-0.02651677,0.01190765,-3.307654,0,3.177757,True
1.176819,2,2,-3.13829,1.566305,-0.8227493,0.01777481,-0.02375837,0.006279193,-3.231301,0,3.133675,True
1.277233,2,2,-3.139397,1.565343,-0.8183395,0.01367021,-0.02178965,0.006972616,-3.161917,0,3.093616,True
1.377506,2,2,-3.139195,1.563291,-0.8134834,0.00455741,-0.02096507,0.007565909,-3.092429,0,3.053497,True
1.487766,2,2,-3.138504,1.562535,-0.8084298,0.0004623121,-0.02020681,0.009025424,-3.015962,0,3.009349,True
1.588287,2,2,-3.137854,1.56099,-0.8038255,-0.00469982,-0.01829605,0.009866391,-2.946261,0,2.969107,True
1.688519,2,2,-3.136255,1.559908,-0.7983643,-0.009674132,-0.01809431,0.01182831,-2.877253,0,2.929265,True
1.798786,2,2,-3.134055,1.559228,-0.7903224,-0.01074263,-0.02086279,0.01346799,-2.800664,0,2.885046,True
1.910069,2,2,-3.130643,1.558466,-0.7772962,-0.009718467,-0.02732717,0.01892613,-2.723552,0,2.840526,True
2.020802,2,2,-3.120981,1.549309,-0.7553846,-0.01234286,-0.04845403,0.0341811,-2.646694,0,2.796152,True
2.121281,2,2,-3.095914,1.542801,-0.7251865,-0.01032606,-0.08045618,0.0383228,-2.577122,0,2.755985,True
2.232536,2,2,-3.046142,1.535235,-0.6807786,-0.01704365,-0.1276675,0.05014531,-2.500095,0,2.711513,True
2.342957,2,2,-2.9777,1.512657,-0.6230289,-0.01507052,-0.1749126,0.06142794,-2.423419,0,2.667244,True
2.443184,2,2,-2.899441,1.491455,-0.563274,-0.026789,-0.2029008,0.07026897,-2.353913,0,2.627115,True
2.554199,2,2,-2.790897,1.487539,-0.4869305,-0.02311628,-0.234929,0.09646048,-2.277031,0,2.582727,True
2.654526,2,2,-2.690461,1.498952,-0.4191943,-0.04118169,-0.2597143,0.125046,-2.207629,0,2.542658,True
2.765629,2,2,-2.610017,1.507604,-0.3559772,-0.08115388,-0.2791182,0.1468507,-2.130821,0,2.498313,True
2.876156,2,2,-2.545068,1.510307,-0.2891003,-0.1172131,-0.2910707,0.1633282,-2.053926,0,2.453917,True
2.976215,2,2,-2.488878,1.504075,-0.2182123,-0.1165253,-0.2904073,0.1470056,-1.984515,0,2.413843,True
3.087521,2,2,-2.424114,1.479525,-0.1260487,-0.1112791,-0.2852569,0.14161,-1.907739,0,2.369516,True
3.198204,2,2,-2.357243,1.471931,-0.01901545,-0.1081473,-0.2867908,0.1333108,-1.830838,0,2.325118,True
3.309269,2,2,-2.287672,1.49829,0.09028994,-0.09948166,-0.2873589,0.1176695,-1.754102,0,2.280814,True
3.409508,2,2,-2.22391,1.518973,0.1697959,-0.1197571,-0.279681,0.09531929,-1.684422,0,2.240584,True
3.52,2,2,-2.146327,1.520406,0.2526168,-0.1280486,-0.2755204,0.09456347,-1.607918,0,2.196414,True
3.620667,2,2,-2.066596,1.497464,0.3306798,-0.1322863,-0.2805805,0.1068126,-1.538343,0,2.156246,True
3.731564,2,2,-1.963448,1.47338,0.4179271,-0.1423451,-0.2862314,0.1032184,-1.461343,0,2.111789,True
3.831787,2,2,-1.858094,1.483867,0.4993037,-0.1393295,-0.2855059,0.09557211,-1.391771,0,2.071622,True
3.942181,2,2,-1.754547,1.502516,0.5893582,-0.1451181,-0.2904183,0.1130571,-1.315372,0,2.027514,True
4.042885,2,2,-1.675965,1.511098,0.6706756,-0.1737714,-0.2970299,0.1302953,-1.24597,0,1.987444,True
4.154144,2,2,-1.586408,1.497687,0.7666477,-0.1981767,-0.3011051,0.1281795,-1.168895,0,1.942945,True
4.264957,2,2,-1.488307,1.462978,0.8704823,-0.2108669,-0.3043424,0.1258227,-1.09219,0,1.898659,True
4.376213,2,2,-1.385269,1.44345,0.9824697,-0.2191362,-0.3258727,0.1389695,-1.015155,0,1.854183,True
0.08956146,2,2,-1.278517,1.451085,1.094501,-0.230391,-0.3558561,0.1547639,-0.9455594,0,1.876615,False
0.1921005,2,2,-1.188026,1.460407,1.173483,-0.2758873,-0.3633478,0.1658898,-0.8742566,0,1.917781,False
0.2998047,2,2,-1.090322,1.457585,1.249365,-0.2969787,-0.3804034,0.1910343,-0.799666,0,1.960846,False
0.4101601,2,2,-0.9892106,1.430366,1.323537,-0.3028408,-0.3936431,0.2008072,-0.7230088,0,2.005104,False
0.5206909,2,2,-0.8775413,1.413172,1.395256,-0.2898625,-0.3974361,0.1903729,-0.6467901,0,2.049109,False
0.6317978,2,2,-0.757165,1.43599,1.4659,-0.2561736,-0.3955888,0.1753545,-0.5698817,0,2.093512,False
0.7329826,2,2,-0.6702411,1.468866,1.525918,-0.2110498,-0.4068617,0.1747581,-0.4997709,0,2.133991,False
0.833374,2,2,-0.6043446,1.507167,1.582887,-0.1726587,-0.4108939,0.1436411,-0.4303102,0,2.174094,False
0.9440231,2,2,-0.5397854,1.527005,1.644777,-0.1278697,-0.4077658,0.09527009,-0.3533674,0,2.218517,False
1.05484,2,2,-0.4766128,1.519053,1.706278,-0.0993279,-0.4074205,0.07204486,-0.2766493,0,2.26281,False
1.1549,2,2,-0.4241614,1.514394,1.762709,-0.08460966,-0.4157621,0.07809212,-0.2072336,0,2.302887,False
1.265526,2,2,-0.3705435,1.531301,1.831405,-0.0543524,-0.4172905,0.06580864,-0.1306872,0,2.347081,False
1.376732,2,2,-0.316731,1.551328,1.902802,-0.01408703,-0.4077554,0.02622085,-0.05375506,0,2.391498,False
1.488018,2,2,-0.2581694,1.558616,1.967387,0.0003697102,-0.400642,-0.002269557,0.02331983,0,2.435997,False
1.598267,2,2,-0.1936541,1.561872,2.022162,-0.00105743,-0.4094334,0.008173535,0.09995865,0,2.480245,False
1.698589,2,2,-0.1290188,1.550547,2.070951,-0.001488771,-0.4328673,0.03317976,0.169348,0,2.520307,False
1.799095,2,2,-0.05999565,1.53203,2.116923,-0.02630665,-0.4433734,0.03354456,0.238777,0,2.560391,False
1.899193,2,2,0.01967049,1.524462,2.161938,-0.02418726,-0.4401301,0.01587161,0.3082562,0,2.600505,False
2.009491,2,2,0.1121807,1.540359,2.212542,0.003139718,-0.4213977,0.00510775,0.3847232,0,2.644654,False
2.109722,2,2,0.1843805,1.556434,2.261216,0.04278763,-0.4024351,0.01747259,0.4540967,0,2.684706,False
2.209862,2,2,0.2405701,1.566249,2.303965,0.05499373,-0.4039001,0.02605185,0.5235521,0,2.724806,False
2.309879,2,2,0.286449,1.574017,2.343909,0.04842739,-0.4165819,0.02800766,0.5928305,0,2.764804,False
2.409981,2,2,0.3383541,1.573443,2.377797,0.04257225,-0.4696598,0.0249267,0.6624207,0,2.804982,False
2.520607,2,2,0.4040976,1.561541,2.407653,0.03221235,-0.5712864,0.03098874,0.7390542,0,2.849226,False
2.620991,2,2,0.4654627,1.549281,2.433752,0.0308667,-0.6786011,0.0414763,0.8083431,0,2.88923,False
2.721306,2,2,0.5223246,1.539225,2.456257,0.03061035,-0.7915068,0.05498897,0.8778699,0,2.929372,False
2.831268,2,2,0.5731452,1.540991,2.488126,-0.02463132,0.881963,-0.07268585,0.9540198,0,2.973337,False
2.931988,2,2,0.6127119,1.547419,2.521382,-0.01693977,0.9297512,-0.06676309,1.02375,0,3.013596,True
3.0322,2,2,0.6472502,1.552255,2.552304,-0.0008640197,0.9520562,-0.05961658,1.093208,0,3.053697,True
3.142662,2,2,0.6824522,1.556395,2.584187,0.003654543,0.9608018,-0.05681508,1.169974,0,3.098018,True
3.24308,2,2,0.7160163,1.556923,2.608933,-0.0005452683,0.9619305,-0.04743678,1.239313,0,3.138051,True
3.355965,2,2,0.7533336,1.553384,2.629588,0.007347989,0.9566892,-0.03669661,1.316161,0,3.182419,True
3.464233,2,2,0.7890172,1.54839,2.646841,0.02079482,0.9425136,-0.03722724,1.392807,0,3.226671,True
3.564865,2,2,0.8242087,1.543469,2.65845,0.02515475,0.920134,-0.0299808,1.462189,0,3.266728,True
3.665291,2,2,0.86483,1.537143,2.665698,0.02930124,0.885459,-0.02636052,1.532022,0,3.307046,True
3.775333,2,2,0.9121075,1.53013,2.673199,-0.03495475,-0.8222032,0.03595412,1.608109,0,3.350975,True
3.87545,2,2,0.9589591,1.539942,2.67879,-0.02388014,-0.745234,0.03172648,1.677575,0,3.391081,True
3.976917,2,2,1.001609,1.554688,2.683068,-0.01446137,-0.6723304,0.03984589,1.74828,0,3.431903,True
4.078259,2,2,1.042638,1.561113,2.685021,-0.0007672467,-0.6240975,0.03177093,1.816636,0,3.471368,True
4.186642,2,2,1.082573,1.560206,2.692008,-0.0007059231,-0.5806223,0.03315729,1.893381,0,3.515677,True
4.286858,2,2,1.111597,1.559599,2.706871,-0.003123731,-0.5406731,0.03865679,1.962601,0,3.555641,True
0.0548439,2,2,1.138346,1.557575,2.732824,-0.02400581,-0.4923173,0.04107407,2.031319,0,3.560297,True
0.1552353,2,2,1.164986,1.546174,2.761794,-0.05255888,-0.4555407,0.05761244,2.100726,0,3.520224,True
0.2556458,2,2,1.197261,1.529557,2.799531,-0.08548494,-0.436598,0.09582192,2.170507,0,3.479936,True
0.3665009,2,2,1.23571,1.510231,2.847171,-0.1315406,-0.4562857,0.1277772,2.24718,0,3.435669,True
0.4665794,2,2,1.271495,1.502241,2.893788,-0.149606,-0.4941052,0.1394054,2.316532,0,3.395628,True
0.5771904,2,2,1.322046,1.504717,2.936211,-0.1398126,-0.5459203,0.1222476,2.393161,0,3.351387,True
0.6777267,2,2,1.375345,1.510722,2.958747,-0.1501032,-0.5831127,0.1272901,2.46273,0,3.311221,True
