5/10/2022 5:33:31 PM
Time,Path,Invisibility,x_pos,y_pos,z_pos,target_x,target_y,target_z,target_visible
3.90918,2,2,-1.463736,1.516966,0.6091529,-1.344521,0,2.044343,True
4.019897,2,2,-1.383594,1.492521,0.6939956,-1.268226,0,2.000293,True
4.134781,2,2,-1.302053,1.483344,0.7912252,-1.191666,0,1.956092,True
4.24411,2,2,-1.219292,1.490593,0.8942412,-1.114113,0,1.911316,True
4.355667,2,2,-1.138217,1.496634,0.9870491,-1.029413,0,1.862415,True
0.03536987,2,2,-1.067185,1.493543,1.064638,-0.9750119,0,1.849109,False
0.1454468,2,2,-0.986865,1.473428,1.148153,-0.9048164,0,1.889637,False
0.2671661,2,2,-0.8931952,1.451408,1.233601,-0.82147,0,1.937757,False
0.36763,2,2,-0.8187761,1.449711,1.296814,-0.7505874,0,1.978681,False
0.4904022,2,2,-0.743968,1.46966,1.376762,-0.6682029,0,2.026246,False
0.5998688,2,2,-0.6903172,1.482537,1.445787,-0.5891802,0,2.071869,False
0.7020569,2,2,-0.6470218,1.47967,1.509504,-0.5124832,0,2.11615,False
0.8214569,2,2,-0.6022291,1.465027,1.586624,-0.4361246,0,2.160236,False
0.9330139,2,2,-0.5610676,1.451909,1.664415,-0.3578947,0,2.205402,False
1.046265,2,2,-0.4963579,1.459592,1.721771,-0.2756899,0,2.252863,False
1.158279,2,2,-0.414906,1.479194,1.749067,-0.1984221,0,2.297473,False
1.278534,2,2,-0.3293915,1.483351,1.743772,-0.1205517,0,2.342432,False
1.388779,2,2,-0.2523322,1.483024,1.726102,-0.04263901,0,2.387415,False
1.489349,2,2,-0.1769018,1.47518,1.701733,0.0255161,0,2.426764,False
1.601318,2,2,-0.08962965,1.462644,1.664404,0.1094546,0,2.475226,False
1.722,2,2,0.004785538,1.477422,1.641841,0.186585,0,2.519757,False
1.823914,2,2,0.07653618,1.491239,1.650184,0.2631446,0,2.563959,False
1.931503,2,2,0.1369834,1.481169,1.669484,0.3329594,0,2.604267,False
2.033264,2,2,0.1765261,1.47701,1.70342,0.4011039,0,2.64361,False
2.145981,2,2,0.2185302,1.467896,1.760713,0.4868713,0,2.693128,False
2.25351,2,2,0.2549214,1.453836,1.83,0.556591,0,2.73338,False
2.35466,2,2,0.2931437,1.454072,1.934899,0.6260782,0,2.773499,False
2.465332,2,2,0.3325386,1.482319,2.061141,0.7031345,0,2.817987,False
2.576569,2,2,0.3786612,1.49578,2.174774,0.780413,0,2.862604,False
2.689926,2,2,0.4342825,1.499244,2.273779,0.8630829,0,2.910333,False
2.798523,2,2,0.5033553,1.489798,2.363068,0.9320626,0,2.950159,False
2.899063,2,2,0.5734491,1.473217,2.427385,1.004203,0,2.991809,True
2.999084,2,2,0.6471262,1.481741,2.483483,1.071713,0,3.030786,True
3.099686,2,2,0.7175059,1.500377,2.543923,1.140756,0,3.070648,True
3.199738,2,2,0.7823071,1.501515,2.602701,1.210127,0,3.1107,True
3.312881,2,2,0.8470702,1.489119,2.660235,1.29507,0,3.159741,True
3.422577,2,2,0.9076166,1.475102,2.712337,1.371672,0,3.203967,True
3.542374,2,2,0.9816108,1.46381,2.777538,1.448274,0,3.248194,True
3.64949,2,2,1.057667,1.469663,2.843181,1.525151,0,3.292578,True
3.754822,2,2,1.158109,1.481368,2.903881,1.596255,0,3.33363,True
3.874557,2,2,1.267862,1.482368,2.95446,1.675806,0,3.379559,True
3.975708,2,2,1.378637,1.464657,2.99007,1.748454,0,3.421503,True
4.076233,2,2,1.486184,1.448277,3.013429,1.816863,0,3.460999,True
4.197113,2,2,1.640113,1.445282,3.039591,1.901679,0,3.509967,True
4.3004,2,2,1.768735,1.459612,3.057549,1.978926,0,3.554565,True
0.08493042,2,2,1.914093,1.467373,3.079064,2.047356,0,3.541425,True
0.1856384,2,2,2.017145,1.465632,3.095248,2.114634,0,3.502582,True
0.02323914,2,3,-3.013107,1.566748,-0.846545,-4.039,0,3.6,True
0.1544952,2,3,-3.011668,1.565242,-0.8458173,-3.954892,0,3.55144,True
0.2562866,2,3,-3.008798,1.564848,-0.8476198,-3.87033,0,3.502618,True
0.3650513,2,3,-3.00497,1.565588,-0.8507347,-3.801012,0,3.462598,True
0.4757996,2,3,-3.00173,1.566089,-0.8535681,-3.723628,0,3.41792,True
0.5874939,2,3,-2.999423,1.565359,-0.8551645,-3.647153,0,3.373767,True
0.7093506,2,3,-2.997664,1.564506,-0.8564963,-3.563172,0,3.325281,True
0.8325958,2,3,-2.996598,1.564714,-0.8567672,-3.4786,0,3.276453,True
0.9453888,2,3,-2.996386,1.564376,-0.8561852,-3.394302,0,3.227783,True
1.065628,2,3,-2.9968,1.564512,-0.8531091,-3.315881,0,3.182507,True
1.167465,2,3,-2.995747,1.564356,-0.8480806,-3.24631,0,3.14234,True
1.286819,2,3,-2.993665,1.563231,-0.8397629,-3.16105,0,3.093115,True
1.398605,2,3,-2.990273,1.562616,-0.829433,-3.085146,0,3.049292,True
1.501083,2,3,-2.985366,1.561086,-0.8171594,-3.007846,0,3.004663,True
1.601196,2,3,-2.977543,1.55733,-0.8023183,-2.93819,0,2.964447,True
1.70871,2,3,-2.960199,1.552249,-0.7780118,-2.868988,0,2.924494,True
1.810135,2,3,-2.928684,1.547367,-0.7467704,-2.799934,0,2.884625,True
1.911896,2,3,-2.882238,1.537496,-0.706387,-2.724051,0,2.840814,True
2.033859,2,3,-2.810056,1.521677,-0.6533744,-2.645779,0,2.795624,True
2.144058,2,3,-2.728205,1.516182,-0.6030889,-2.568564,0,2.751044,True
2.244095,2,3,-2.647418,1.524072,-0.5548365,-2.498845,0,2.710791,True
2.365891,2,3,-2.550811,1.536353,-0.4898443,-2.415149,0,2.66247,True
2.477814,2,3,-2.457411,1.538582,-0.4188075,-2.33766,0,2.617731,True
2.588364,2,3,-2.359453,1.51784,-0.3379935,-2.261977,0,2.574036,True
2.6884,2,3,-2.270508,1.503192,-0.2524157,-2.193061,0,2.534247,True
2.7995,2,3,-2.171038,1.51851,-0.1463585,-2.115529,0,2.489484,True
2.921066,2,3,-2.065847,1.540261,-0.05079855,-2.031157,0,2.440772,True
3.032806,2,3,-1.966959,1.548434,0.03291927,-1.946743,0,2.392035,True
3.133514,2,3,-1.872683,1.531648,0.1134028,-1.876685,0,2.351587,True
3.25264,2,3,-1.752149,1.496863,0.2085526,-1.798867,0,2.306659,True
3.353195,2,3,-1.649626,1.490814,0.2858347,-1.729137,0,2.2664,True
3.476227,2,3,-1.538017,1.513624,0.3853488,-1.646985,0,2.21897,True
3.59729,2,3,-1.441383,1.532014,0.4886162,-1.561397,0,2.169556,True
3.709991,2,3,-1.360893,1.517917,0.585238,-1.484753,0,2.125305,True
3.810883,2,3,-1.295742,1.492535,0.6765188,-1.413395,0,2.084107,True
3.931503,2,3,-1.225715,1.490596,0.7949357,-1.331211,0,2.036658,True
4.041611,2,3,-1.163571,1.505341,0.9046661,-1.255297,0,1.992829,True
4.154724,2,3,-1.100495,1.509768,1.006021,-1.176094,0,1.947101,True
4.274765,2,3,-1.028977,1.493861,1.11253,-1.092949,0,1.899097,True
4.377029,2,3,-0.9668856,1.469573,1.193557,-1.022595,0,1.858478,True
0.07759094,2,3,-0.8905206,1.447186,1.286272,-0.9523358,0,1.863092,False
0.1874542,2,3,-0.8300505,1.446425,1.365193,-0.8761568,0,1.907074,False
0.2913818,2,3,-0.7871222,1.461109,1.434737,-0.7984344,0,1.951947,False
0.4004059,2,3,-0.7476325,1.469513,1.508694,-0.7227946,0,1.995618,False
0.5097656,2,3,-0.7165732,1.469727,1.583879,-0.652652,0,2.036115,False
0.609848,2,3,-0.6921291,1.470493,1.65433,-0.5842326,0,2.075617,False
0.7220154,2,3,-0.662992,1.473609,1.736375,-0.5055799,0,2.121027,False
0.8326721,2,3,-0.625195,1.493319,1.81823,-0.4283755,0,2.165601,False
0.02444458,1,3,-3.089379,1.562705,-0.8961868,-4.039,0,3.6,True
0.1336212,1,3,-3.08901,1.561828,-0.8961177,-3.962409,0,3.55578,True
0.2458649,1,3,-3.088515,1.560911,-0.8954272,-3.877265,0,3.506622,True
0.3555603,1,3,-3.089073,1.560392,-0.8935478,-3.80855,0,3.466949,True
0.4658661,1,3,-3.090014,1.559673,-0.8909616,-3.731683,0,3.422571,True
0.5903168,1,3,-3.09103,1.557911,-0.8858547,-3.646984,0,3.373669,True
0.6995239,1,3,-3.09126,1.556176,-0.8812037,-3.569536,0,3.328955,True
0.8003387,1,3,-3.089879,1.556819,-0.8772154,-3.499468,0,3.288501,True
0.92276,1,3,-3.089302,1.557257,-0.8715827,-3.415329,0,3.239923,True
1.032776,1,3,-3.089701,1.55677,-0.8647759,-3.338716,0,3.195691,True
1.156128,1,3,-3.087245,1.555743,-0.8558366,-3.254355,0,3.146985,True
1.256714,1,3,-3.083357,1.555221,-0.8460925,-3.185068,0,3.106982,True
1.357574,1,3,-3.079442,1.553753,-0.8350015,-3.115391,0,3.066754,True
1.468094,1,3,-3.070899,1.551665,-0.8147521,-3.038747,0,3.022504,True
1.577896,1,3,-3.050562,1.547208,-0.7803433,-2.960284,0,2.977203,True
1.688065,1,3,-3.01468,1.53576,-0.7342799,-2.884148,0,2.933246,True
1.791565,1,3,-2.971405,1.51261,-0.6798074,-2.813022,0,2.892181,True
1.901932,1,3,-2.908794,1.482264,-0.6078911,-2.728914,0,2.843622,True
2.022202,1,3,-2.821457,1.473541,-0.5166931,-2.653275,0,2.799951,True
2.135056,1,3,-2.738412,1.499169,-0.4355991,-2.569146,0,2.751379,True
2.246704,1,3,-2.665604,1.526362,-0.3568208,-2.492755,0,2.707276,True
2.357513,1,3,-2.594022,1.535164,-0.2745395,-2.4146,0,2.662152,True
2.464447,1,3,-2.527218,1.527433,-0.1945152,-2.344129,0,2.621466,True
2.565521,1,3,-2.453218,1.513031,-0.09765221,-2.276101,0,2.58219,True
2.67569,1,3,-2.388482,1.502295,-0.002148165,-2.199922,0,2.538208,True
2.77951,1,3,-2.313073,1.51935,0.1038842,-2.128088,0,2.496735,True
2.8909,1,3,-2.239047,1.531513,0.1942738,-2.052152,0,2.452893,True
3.002396,1,3,-2.161391,1.538532,0.2802298,-1.968066,0,2.404346,True
3.110672,1,3,-2.080654,1.525111,0.3652422,-1.900851,0,2.36554,True
3.222076,1,3,-1.992994,1.506202,0.45134,-1.822167,0,2.320111,True
3.323303,1,3,-1.909954,1.490822,0.5242373,-1.746242,0,2.276276,True
3.424606,1,3,-1.826578,1.497317,0.5949782,-1.675824,0,2.23562,True
3.541489,1,3,-1.744846,1.515287,0.6756809,-1.597658,0,2.190491,True
3.64151,1,3,-1.676029,1.518391,0.750072,-1.52908,0,2.150898,True
3.742401,1,3,-1.60005,1.502027,0.8383985,-1.4599,0,2.110956,True
3.842957,1,3,-1.534835,1.479635,0.9257993,-1.390011,0,2.070606,True
3.954971,1,3,-1.465685,1.474098,1.031049,-1.312753,0,2.026001,True
4.067001,1,3,-1.394357,1.487325,1.13263,-1.237473,0,1.982538,True
4.16806,1,3,-1.32815,1.492839,1.213821,-1.168261,0,1.942579,True
4.276443,1,3,-1.252224,1.482523,1.297426,-1.0915,0,1.898261,True
4.398834,1,3,-1.159812,1.456106,1.386552,-1.015406,0,1.854328,True
0.02250671,1,1,-3.055589,1.55737,-0.8629417,-4.039,0,3.6,True
0.1260986,1,1,-3.055296,1.556056,-0.8615053,-3.96891,0,3.559534,True
0.2350616,1,1,-3.054775,1.554835,-0.8609025,-3.893112,0,3.515771,True
0.3447723,1,1,-3.053638,1.555125,-0.860096,-3.814713,0,3.470508,True
0.4456024,1,1,-3.052088,1.555551,-0.8591201,-3.745226,0,3.430389,True
0.5561829,1,1,-3.049869,1.555348,-0.8572879,-3.67059,0,3.387299,True
0.6658173,1,1,-3.046968,1.554791,-0.8549051,-3.592646,0,3.342297,True
0.7776794,1,1,-3.044615,1.555515,-0.8517256,-3.516055,0,3.298077,True
0.8911743,1,1,-3.042125,1.555169,-0.8481791,-3.431778,0,3.24942,True
1.001022,1,1,-3.040167,1.553802,-0.844595,-3.361244,0,3.208698,True
1.122253,1,1,-3.038212,1.553287,-0.840153,-3.27812,0,3.160706,True
1.2444,1,1,-3.034798,1.552486,-0.8337722,-3.192394,0,3.111212,True
1.355011,1,1,-3.030448,1.551566,-0.824218,-3.114609,0,3.066303,True
1.466202,1,1,-3.025598,1.55015,-0.8102274,-3.038789,0,3.022528,True
1.567825,1,1,-3.019556,1.547328,-0.7944138,-2.9689,0,2.982178,True
1.668243,1,1,-3.012425,1.542329,-0.7749817,-2.898028,0,2.94126,True
1.789856,1,1,-2.993125,1.534661,-0.7371047,-2.815972,0,2.893884,True
1.909424,1,1,-2.952713,1.524837,-0.6770508,-2.730669,0,2.844635,True
2.011459,1,1,-2.904647,1.504482,-0.6120346,-2.661584,0,2.804749,True
2.112015,1,1,-2.842509,1.489201,-0.5404949,-2.589623,0,2.763202,True
2.222275,1,1,-2.760441,1.506185,-0.4544356,-2.514533,0,2.719849,True
2.33577,1,1,-2.683015,1.527295,-0.3720779,-2.436863,0,2.675006,True
2.456055,1,1,-2.600239,1.53874,-0.2731807,-2.35283,0,2.626489,True
2.557175,1,1,-2.530532,1.524639,-0.1827314,-2.276101,0,2.58219,True
2.66539,1,1,-2.448594,1.499122,-0.06587221,-2.206656,0,2.542096,True
2.780212,1,1,-2.364133,1.506904,0.06629919,-2.123489,0,2.49408,True
2.888474,1,1,-2.278331,1.529202,0.1879186,-2.053643,0,2.453754,True
2.999496,1,1,-2.189469,1.538989,0.3009635,-1.976502,0,2.409217,True
3.100052,1,1,-2.108718,1.52284,0.3984245,-1.90582,0,2.368408,True
3.211105,1,1,-2.015125,1.498624,0.4994085,-1.831111,0,2.325275,True
3.312256,1,1,-1.932602,1.492572,0.5844846,-1.759213,0,2.283765,True
3.43161,1,1,-1.854837,1.514552,0.6815561,-1.675772,0,2.23559,True
3.531723,1,1,-1.788352,1.532978,0.7798333,-1.606084,0,2.195356,True
3.642929,1,1,-1.72943,1.524506,0.8776982,-1.530306,0,2.151606,True
3.743393,1,1,-1.684414,1.502276,0.9629648,-1.459159,0,2.110529,True
3.855072,1,1,-1.641368,1.494784,1.060529,-1.383678,0,2.06695,True
3.976929,1,1,-1.59271,1.505233,1.169701,-1.298883,0,2.017993,True
4.088699,1,1,-1.542943,1.507724,1.261694,-1.22243,0,1.973853,True
4.189026,1,1,-1.496157,1.492263,1.33855,-1.152699,0,1.933594,True
4.289169,1,1,-1.443089,1.46955,1.413983,-1.083751,0,1.893787,True
4.389221,1,1,-1.381137,1.446293,1.487707,-1.014899,0,1.854035,True
4.509155,1,1,-1.289317,1.432303,1.579302,-0.9289408,0,1.804407,True
0.02049255,2,2,-3.047801,1.564558,-0.9000862,-4.039,0,3.6,True
0.1289825,2,2,-3.047983,1.564479,-0.900084,-3.964354,0,3.556903,True
0.2304688,2,2,-3.047778,1.564964,-0.8995275,-3.896051,0,3.517468,True
0.3431854,2,2,-3.046943,1.564082,-0.898432,-3.810072,0,3.467828,True
0.4627228,2,2,-3.046316,1.562976,-0.8967495,-3.733354,0,3.423535,True
0.5755157,2,2,-3.044947,1.56188,-0.8954566,-3.656625,0,3.379236,True
0.6870575,2,2,-3.043116,1.561709,-0.8930776,-3.576704,0,3.333093,True
0.7876434,2,2,-3.040659,1.560272,-0.890146,-3.509786,0,3.294458,True
0.8963623,2,2,-3.038417,1.560058,-0.8855023,-3.433099,0,3.250183,True
1.008286,2,2,-3.036336,1.558943,-0.8794899,-3.355895,0,3.205609,True
1.118622,2,2,-3.035257,1.557619,-0.8737407,-3.280509,0,3.162085,True
1.229874,2,2,-3.033761,1.55655,-0.8681307,-3.200725,0,3.116022,True
1.330627,2,2,-3.032277,1.556019,-0.8622494,-3.126417,0,3.07312,True
1.45192,2,2,-3.03048,1.554707,-0.8519359,-3.048959,0,3.0284,True
1.554016,2,2,-3.026761,1.551354,-0.8381872,-2.978954,0,2.987982,True
1.654099,2,2,-3.016477,1.54347,-0.8189836,-2.902881,0,2.944061,True
1.765549,2,2,-2.991588,1.543287,-0.7851429,-2.83203,0,2.903156,True
1.874298,2,2,-2.95133,1.535129,-0.7352259,-2.756686,0,2.859656,True
1.984695,2,2,-2.894513,1.514838,-0.6727407,-2.679069,0,2.814844,True
2.09758,2,2,-2.818181,1.498607,-0.6004672,-2.594761,0,2.766168,True
2.218323,2,2,-2.725589,1.513943,-0.5215251,-2.518075,0,2.721894,True
2.329926,2,2,-2.653913,1.535619,-0.4566755,-2.441409,0,2.677631,True
2.442596,2,2,-2.585968,1.547242,-0.3911068,-2.355917,0,2.628272,True
2.550369,2,2,-2.522279,1.542167,-0.3280085,-2.28458,0,2.587085,True
2.664627,2,2,-2.440776,1.521663,-0.2434325,-2.203051,0,2.540015,True
2.772324,2,2,-2.360741,1.509875,-0.153328,-2.130625,0,2.4982,True
2.89505,2,2,-2.269062,1.516958,-0.0476227,-2.050101,0,2.451709,True
3.005676,2,2,-2.195968,1.532406,0.03227066,-1.968859,0,2.404804,True
3.127914,2,2,-2.100521,1.545691,0.1290108,-1.888176,0,2.358222,True
3.230835,2,2,-2.026046,1.535727,0.2048006,-1.808583,0,2.312268,True
3.350067,2,2,-1.926828,1.506151,0.2985699,-1.734275,0,2.269367,True
3.472656,2,2,-1.818581,1.503875,0.3950732,-1.649744,0,2.220563,True
3.582626,2,2,-1.734411,1.511653,0.4727303,-1.570161,0,2.174616,True
3.683517,2,2,-1.650455,1.524131,0.5616441,-1.5019,0,2.135206,True
3.785034,2,2,-1.580752,1.527075,0.6430439,-1.43032,0,2.093879,True
3.896439,2,2,-1.505613,1.50826,0.7381221,-1.355336,0,2.050586,True
4.007874,2,2,-1.43257,1.48111,0.8421068,-1.278776,0,2.006385,True
4.11821,2,2,-1.361193,1.48564,0.9562776,-1.20173,0,1.961902,True
4.231216,2,2,-1.288278,1.494158,1.059894,-1.117295,0,1.913154,True
4.34053,2,2,-1.213717,1.498134,1.15075,-1.046275,0,1.87215,True
0.02189636,2,2,-1.136445,1.483795,1.234978,-0.9853086,0,1.836951,False
0.1446533,2,2,-1.043551,1.453156,1.323621,-0.9015182,0,1.885328,False
0.2547607,2,2,-0.9484563,1.433732,1.40714,-0.8250326,0,1.929487,False
0.3643341,2,2,-0.8595281,1.440041,1.485694,-0.7461368,0,1.975037,False
0.4669495,2,2,-0.7930794,1.4646,1.55242,-0.6705393,0,2.018683,False
0.5770264,2,2,-0.7293196,1.483472,1.6212,-0.6010204,0,2.05882,False
0.6785278,2,2,-0.6751232,1.482245,1.683956,-0.5245983,0,2.102942,False
0.7863312,2,2,-0.625082,1.47318,1.750813,-0.4543394,0,2.143506,False
0.8881073,2,2,-0.5749264,1.465356,1.835502,-0.3851166,0,2.183472,False
0.02027893,1,3,-3.045235,1.563192,-0.8854814,-4.039,0,3.6,True
0.1306152,1,3,-3.043517,1.564157,-0.8834274,-3.964121,0,3.556769,True
0.232254,1,3,-3.041671,1.56353,-0.8811905,-3.894507,0,3.516577,True
0.3328094,1,3,-3.041198,1.562651,-0.8772414,-3.818075,0,3.472449,True
0.4412994,1,3,-3.041092,1.561277,-0.8728316,-3.747277,0,3.431573,True
0.5632019,1,3,-3.040819,1.560239,-0.8682764,-3.664057,0,3.383527,True
0.6742859,1,3,-3.039842,1.559035,-0.8647573,-3.585848,0,3.338373,True
0.7763977,1,3,-3.039556,1.558101,-0.8620718,-3.510515,0,3.294879,True
0.897049,1,3,-3.038969,1.557654,-0.8579526,-3.432264,0,3.249701,True
1.007736,1,3,-3.037704,1.557091,-0.8529177,-3.357343,0,3.206445,True
1.120346,1,3,-3.03689,1.556224,-0.8470609,-3.277432,0,3.160309,True
1.231339,1,3,-3.034888,1.554681,-0.8408582,-3.20155,0,3.116498,True
1.342316,1,3,-3.032088,1.553229,-0.8339064,-3.123098,0,3.071204,True
1.442703,1,3,-3.028943,1.551906,-0.8268042,-3.048822,0,3.02832,True
1.554611,1,3,-3.024465,1.549506,-0.8163109,-2.970539,0,2.983124,True
1.663986,1,3,-3.016974,1.543375,-0.8026178,-2.900713,0,2.94281,True
1.773773,1,3,-2.99933,1.538328,-0.7783682,-2.825222,0,2.899225,True
1.874313,1,3,-2.970284,1.536259,-0.7460151,-2.756157,0,2.859351,True
1.984879,1,3,-2.924874,1.528516,-0.7018487,-2.678826,0,2.814703,True
2.086578,1,3,-2.870257,1.517802,-0.6533432,-2.608028,0,2.773828,True
2.198166,1,3,-2.794519,1.512435,-0.5895028,-2.532462,0,2.7302,True
2.307098,1,3,-2.714927,1.523131,-0.5233395,-2.455839,0,2.685962,True
2.416443,1,3,-2.649563,1.540618,-0.4614253,-2.378054,0,2.641052,True
2.5392,1,3,-2.573011,1.547255,-0.3817434,-2.302075,0,2.597187,True
2.641312,1,3,-2.501318,1.531773,-0.3012011,-2.225241,0,2.552826,True
2.741455,1,3,-2.43372,1.51095,-0.21882,-2.155109,0,2.512336,True
2.851166,1,3,-2.356488,1.507935,-0.114526,-2.078169,0,2.467914,True
2.951538,1,3,-2.287891,1.524375,-0.02176668,-2.007667,0,2.42721,True
3.060944,1,3,-2.220199,1.53857,0.06173407,-1.930875,0,2.382874,True
3.162079,1,3,-2.140351,1.5424,0.1501342,-1.863449,0,2.343946,True
3.262604,1,3,-2.062671,1.526586,0.2301347,-1.795061,0,2.304462,True
3.372894,1,3,-1.966432,1.505701,0.3209877,-1.717191,0,2.259503,True
3.484177,1,3,-1.869685,1.506166,0.4083266,-1.640441,0,2.215192,True
3.597336,1,3,-1.784472,1.52011,0.498198,-1.560985,0,2.169318,True
3.697876,1,3,-1.717011,1.525316,0.5789173,-1.486159,0,2.126117,True
3.808624,1,3,-1.644834,1.516139,0.6721675,-1.417465,0,2.086457,True
3.918091,1,3,-1.576659,1.497299,0.7720765,-1.3397,0,2.041559,True
4.019867,1,3,-1.519427,1.490161,0.8677993,-1.268479,0,2.00044,True
4.140976,1,3,-1.452863,1.501941,0.9828571,-1.186497,0,1.953107,True
4.261566,1,3,-1.383715,1.509497,1.088739,-1.101829,0,1.904224,True
4.384644,1,3,-1.314536,1.500364,1.184857,-1.01789,0,1.855762,True
4.485962,1,3,-1.252961,1.480891,1.261092,-0.940041,0,1.810816,False
4.595901,1,3,-1.177293,1.46534,1.347706,-0.871241,0,1.771094,False
4.707932,1,3,-1.096783,1.465407,1.433861,-0.7860445,0,1.721906,False
0.02313232,2,3,-3.093874,1.556927,-0.8193181,-4.039,0,3.6,True
0.1336975,2,3,-3.093345,1.554412,-0.8216078,-3.963223,0,3.55625,True
0.2563477,2,3,-3.091437,1.553904,-0.8229282,-3.877741,0,3.506897,True
0.3673553,2,3,-3.089151,1.554008,-0.8222461,-3.800008,0,3.462018,True
0.4783783,2,3,-3.087211,1.552916,-0.8201978,-3.721355,0,3.416608,True
0.6002502,2,3,-3.087895,1.552786,-0.8154135,-3.6384,0,3.368713,True
0.7014618,2,3,-3.088052,1.553496,-0.8092909,-3.562549,0,3.324921,True
0.8027344,2,3,-3.085391,1.553173,-0.8020771,-3.491719,0,3.284027,True
0.9221802,2,3,-3.084695,1.551636,-0.7896385,-3.413817,0,3.23905,True
1.04425,2,3,-3.083007,1.549403,-0.7698276,-3.331623,0,3.191596,True
1.145706,2,3,-3.074942,1.547104,-0.7457867,-3.260497,0,3.150531,True
1.257355,2,3,-3.058898,1.544505,-0.7149694,-3.182352,0,3.105414,True
1.365112,2,3,-3.03676,1.540071,-0.6834869,-3.10797,0,3.062469,True
1.468842,2,3,-3.001307,1.535812,-0.6399806,-3.030945,0,3.017999,True
1.580368,2,3,-2.951351,1.528261,-0.587657,-2.959629,0,2.976825,True
1.690109,2,3,-2.885274,1.516173,-0.5276206,-2.877445,0,2.929376,True
1.812073,2,3,-2.796282,1.506669,-0.4547317,-2.799543,0,2.884399,True
1.931091,2,3,-2.716176,1.520777,-0.3876544,-2.715911,0,2.836115,True
2.035324,2,3,-2.647594,1.538151,-0.3243947,-2.63673,0,2.790399,True
2.143631,2,3,-2.585033,1.544005,-0.2600367,-2.566894,0,2.750079,True
2.245285,2,3,-2.532018,1.538469,-0.1970071,-2.500092,0,2.711511,True
2.357254,2,3,-2.473965,1.521683,-0.1171016,-2.414314,0,2.661988,True
2.458038,2,3,-2.420135,1.5052,-0.03457238,-2.345049,0,2.621997,True
2.578201,2,3,-2.348988,1.521578,0.07828043,-2.267327,0,2.577124,True
2.687958,2,3,-2.281935,1.530124,0.1677463,-2.190788,0,2.532935,True
2.799225,2,3,-2.209617,1.537615,0.2502811,-2.113214,0,2.488147,True
2.909302,2,3,-2.131441,1.527076,0.3368492,-2.037024,0,2.444159,True
3.010437,2,3,-2.05222,1.502183,0.4203247,-1.967907,0,2.404254,True
3.121201,2,3,-1.955763,1.483348,0.5126396,-1.890555,0,2.359595,True
3.232849,2,3,-1.863741,1.494913,0.6023493,-1.8152,0,2.316089,True
3.345383,2,3,-1.78783,1.509208,0.6870871,-1.738112,0,2.271582,True
3.457108,2,3,-1.72317,1.516878,0.771016,-1.652207,0,2.221985,True
3.577209,2,3,-1.653416,1.503372,0.8694162,-1.577139,0,2.178644,True
3.67984,2,3,-1.595569,1.475319,0.9587655,-1.499765,0,2.133972,True
3.790375,2,3,-1.529416,1.467193,1.074542,-1.421799,0,2.088959,True
3.900406,2,3,-1.460266,1.476363,1.19119,-1.351445,0,2.04834,True
4.011246,2,3,-1.391327,1.486027,1.287557,-1.274759,0,2.004065,True
4.111984,2,3,-1.331823,1.483493,1.363497,-1.199606,0,1.960675,True
4.232315,2,3,-1.256211,1.457985,1.44781,-1.12219,0,1.915979,True
0.02207947,1,1,-3.113799,1.555445,-0.8907478,-4.039,0,3.6,True
0.1243896,1,1,-3.111811,1.555414,-0.8899679,-3.967948,0,3.558978,True
0.2244263,1,1,-3.1094,1.554608,-0.8887596,-3.899021,0,3.519183,True
0.3362427,1,1,-3.108054,1.554274,-0.8864951,-3.828752,0,3.478613,True
0.4480896,1,1,-3.107315,1.553803,-0.884058,-3.73791,0,3.426166,True
0.559021,1,1,-3.105859,1.553367,-0.8808229,-3.668941,0,3.386346,True
0.6708374,1,1,-3.105029,1.551648,-0.8776872,-3.582508,0,3.336444,True
0.7797394,1,1,-3.10448,1.550523,-0.8769507,-3.512555,0,3.296057,True
0.8816223,1,1,-3.104051,1.551789,-0.8769076,-3.436662,0,3.25224,True
1.000977,1,1,-3.103318,1.552973,-0.8768473,-3.360399,0,3.208209,True
1.101044,1,1,-3.102793,1.552874,-0.8754601,-3.289421,0,3.16723,True
1.215134,1,1,-3.10169,1.552492,-0.8724761,-3.207089,0,3.119696,True
1.325851,1,1,-3.100399,1.551976,-0.8687227,-3.130783,0,3.075641,True
1.435699,1,1,-3.098758,1.55149,-0.8628073,-3.060472,0,3.035046,True
1.548904,1,1,-3.094478,1.549806,-0.8521211,-2.976057,0,2.98631,True
1.66745,1,1,-3.083158,1.542634,-0.8305793,-2.89935,0,2.942023,True
1.77803,1,1,-3.054573,1.541274,-0.7967517,-2.820539,0,2.896521,True
1.892532,1,1,-3.009213,1.534092,-0.748328,-2.738048,0,2.848895,True
2.001205,1,1,-2.947176,1.514507,-0.68906,-2.668043,0,2.808478,True
2.101425,1,1,-2.878688,1.494899,-0.6323254,-2.597943,0,2.768006,True
2.222382,1,1,-2.779329,1.501571,-0.5520289,-2.514417,0,2.719782,True
2.344528,1,1,-2.682092,1.52687,-0.4753671,-2.436145,0,2.674591,True
2.448837,1,1,-2.611947,1.537474,-0.4167159,-2.354077,0,2.62721,True
2.567032,1,1,-2.533415,1.538074,-0.34551,-2.27442,0,2.58122,True
2.66861,1,1,-2.470527,1.531206,-0.2799151,-2.205377,0,2.541358,True
