5/13/2022 4:18:20 PM
Time,Path,Invisibility,x_pos,y_pos,z_pos,target_x,target_y,target_z,target_visible
0.649704,1,1,-2.898919,1.496697,-2.637981,-2.560042,0,2.74599,True
0.7553711,1,1,-2.901058,1.488219,-2.579163,-2.487383,0,2.704041,True
0.8605347,1,1,-2.906968,1.478639,-2.512269,-2.414249,0,2.661817,True
0.9637756,1,1,-2.917109,1.480093,-2.442477,-2.341749,0,2.619959,True
1.068924,1,1,-2.931635,1.496203,-2.365351,-2.269048,0,2.577985,True
1.176773,1,1,-2.938563,1.501185,-2.280484,-2.194973,0,2.535218,True
1.28212,1,1,-2.936808,1.50238,-2.201284,-2.122483,0,2.493366,True
1.387543,1,1,-2.929553,1.498806,-2.122958,-2.049148,0,2.451025,True
1.494644,1,1,-2.911813,1.487227,-2.03318,-1.974639,0,2.408008,True
1.601135,1,1,-2.880139,1.496798,-1.935023,-1.901505,0,2.365784,True
1.706299,1,1,-2.850886,1.515978,-1.860476,-1.828624,0,2.323706,True
1.80864,1,1,-2.822654,1.529268,-1.788611,-1.759571,0,2.283838,True
1.908981,1,1,-2.789112,1.528542,-1.712942,-1.686775,0,2.241809,True
2.023224,1,1,-2.73357,1.512688,-1.611126,-1.608555,0,2.196649,True
2.129456,1,1,-2.67505,1.495019,-1.515929,-1.53522,0,2.154309,True
2.23558,1,1,-2.603754,1.505069,-1.413972,-1.462107,0,2.112098,True
2.339584,1,1,-2.518493,1.513233,-1.343998,-1.389047,0,2.069916,True
2.442291,1,1,-2.431863,1.511795,-1.28688,-1.319105,0,2.029535,True
2.548584,1,1,-2.315629,1.488398,-1.234724,-1.243899,0,1.986115,True
2.656921,1,1,-2.190324,1.470208,-1.193434,-1.169062,0,1.942908,True
2.768188,1,1,-2.043544,1.491531,-1.153724,-1.093073,0,1.899036,True
2.878357,1,1,-1.929265,1.521577,-1.124174,-1.015351,0,1.854163,True
2.992157,1,1,-1.80627,1.523481,-1.080005,-0.9383053,0,1.809681,True
3.098145,1,1,-1.695457,1.493819,-1.031297,-0.8637332,0,1.766626,True
3.204727,1,1,-1.569162,1.471306,-0.9668363,-0.7893726,0,1.723694,True
3.308884,1,1,-1.448662,1.490782,-0.9060456,-0.7176866,0,1.682306,True
3.411118,1,1,-1.336499,1.507921,-0.8664774,-0.6506415,0,1.643598,True
3.519638,1,1,-1.192638,1.506027,-0.8256546,-0.569737,0,1.596888,True
3.626343,1,1,-1.059905,1.478757,-0.8004487,-0.4979136,0,1.55542,True
3.730988,1,1,-0.9393497,1.468182,-0.7905859,-0.4251069,0,1.513385,True
3.836349,1,1,-0.8103032,1.489798,-0.7803919,-0.3531038,0,1.471814,True
3.940613,1,1,-0.7033696,1.514665,-0.7634543,-0.279906,0,1.429554,True
4.046799,1,1,-0.5841064,1.5192,-0.743384,-0.2070994,0,1.387519,True
4.148987,1,1,-0.4805341,1.495762,-0.7248167,-0.1346417,0,1.345685,True
4.2556,1,1,-0.3501029,1.467747,-0.6914809,-0.0640128,0,1.304908,True
4.376205,1,1,-0.1986241,1.478031,-0.6409105,0.01303303,0,1.260425,True
4.481186,1,1,-0.07771826,1.491731,-0.623109,0.09372606,0,1.213837,True
4.59169,1,1,0.08404589,1.492851,-0.6006488,0.1701693,0,1.169703,True
4.697403,1,1,0.2109218,1.4697,-0.5914674,0.2430499,0,1.127625,True
4.803207,1,1,0.3490436,1.448641,-0.590816,0.3171569,0,1.084839,True
4.908615,1,1,0.4786623,1.468806,-0.5885389,0.3903757,0,1.042567,True
5.014542,1,1,0.6053572,1.49532,-0.5755867,0.4643241,0,0.9998724,True
5.115143,1,1,0.704602,1.50037,-0.5613836,0.5350058,0,0.9590643,True
5.222534,1,1,0.8297334,1.479749,-0.5415722,0.6085313,0,0.9166144,True
5.330658,1,1,0.9757683,1.442935,-0.5056298,0.6826276,0,0.8738348,True
5.435837,1,1,1.112808,1.446549,-0.4622878,0.7558042,0,0.8315864,True
5.541107,1,1,1.234474,1.464006,-0.4386643,0.8291078,0,0.7892646,True
5.648697,1,1,1.362704,1.476076,-0.4183289,0.9020412,0,0.7471564,True
5.752747,1,1,1.481296,1.458766,-0.4012629,0.9753236,0,0.7048469,True
5.860519,1,1,1.600918,1.435356,-0.3931955,1.050467,0,0.6614631,True
5.973343,1,1,1.709503,1.445592,-0.381817,1.128189,0,0.6165901,True
6.077713,1,1,1.796534,1.465701,-0.3621274,1.201186,0,0.5744453,True
6.178375,1,1,1.883291,1.474358,-0.3367331,1.269288,0,0.5351264,True
6.281616,1,1,1.975409,1.457841,-0.3090706,1.341534,0,0.4934151,True
6.387222,1,1,2.060285,1.435245,-0.2754524,1.414024,0,0.4515632,True
6.489029,1,1,2.136067,1.433684,-0.2436878,1.476861,0,0.415284,True
6.599915,1,1,2.226766,1.447689,-0.2175211,1.563517,0,0.3652534,True
6.700577,1,1,2.291517,1.456162,-0.2073542,1.633363,0,0.3249275,True
6.808304,1,1,2.367748,1.449156,-0.2038497,1.698252,0,0.2874642,True
6.912521,1,1,2.438345,1.431419,-0.2189999,1.77959,0,0.2405037,True
7.024628,1,1,2.539183,1.412067,-0.2460526,1.856297,0,0.1962166,True
7.129333,1,1,2.617107,1.415785,-0.2576132,1.929062,0,0.1542062,True
7.234406,1,1,2.691961,1.423378,-0.264281,2.00135,0,0.1124703,True
7.338852,1,1,2.751743,1.426305,-0.2674896,2.074252,0,0.0703805,True
7.447617,1,1,2.814026,1.41879,-0.2674282,2.152281,0,0.02533047,True
7.558258,1,1,2.866332,1.412206,-0.256916,2.224855,0,-0.01657016,True
7.664993,1,1,2.928195,1.409001,-0.2523397,2.291488,0,-0.0550406,True
7.776154,1,1,2.993131,1.410855,-0.2538676,2.377002,0,-0.1044119,True
7.88176,1,1,3.042325,1.403937,-0.2699747,2.449195,0,-0.1460928,True
7.988556,1,1,3.095068,1.397813,-0.3011092,2.526558,0,-0.1907583,True
8.088867,1,1,3.138641,1.393728,-0.3401475,2.593603,0,-0.2294668,True
8.20047,1,1,3.197063,1.395964,-0.3855442,2.670385,0,-0.2737966,True
8.30571,1,1,3.240798,1.397331,-0.4204071,2.745771,0,-0.3173208,True
8.410812,1,1,3.280027,1.39773,-0.4407296,2.817097,0,-0.3585012,True
8.516266,1,1,3.314793,1.394838,-0.4472736,2.8902,0,-0.400707,True
8.618469,1,1,3.347634,1.388342,-0.4452804,2.952308,0,-0.4365652,True
0.01486206,1,1,-3.006365,1.563032,-2.826054,-3,0,3,True
0.01211548,1,1,-3.008224,1.562692,-2.819991,-3,0,3,True
0.0148468,1,1,-3.011024,1.562673,-2.8134,-3,0,3,True
0.01565552,1,1,-3.016351,1.562366,-2.804428,-3,0,3,True
0.01463318,1,1,-3.024895,1.559279,-2.791562,-3,0,3,True
0.01452637,1,1,-3.03533,1.550947,-2.772064,-3,0,3,True
0.0151062,1,1,-3.03944,1.547246,-2.739105,-3,0,3,True
0.01643372,1,1,-3.036755,1.542626,-2.696427,-3,0,3,True
0.01467896,1,1,-3.026488,1.532254,-2.637262,-3,0,3,True
0.01506042,1,1,-3.007265,1.516184,-2.562965,-3,0,3,True
0.01470947,1,1,-2.983633,1.515197,-2.483683,-3,0,3,True
0.01576233,1,1,-2.960316,1.534704,-2.393039,-3,0,3,True
0.01499939,1,1,-2.947401,1.546559,-2.310415,-3,0,3,True
0.07368469,1,1,-2.942351,1.548667,-2.228803,-2.957703,0,2.97558,True
0.1806793,1,1,-2.941122,1.543276,-2.125682,-2.885562,0,2.933929,True
0.2855682,1,1,-2.946005,1.530058,-2.044826,-2.812851,0,2.891949,True
0.3900757,1,1,-2.956937,1.53282,-1.954654,-2.73996,0,2.849866,True
0.4961853,1,1,-2.96045,1.545366,-1.866708,-2.667386,0,2.807965,True
0.6017914,1,1,-2.946476,1.545604,-1.772565,-2.593226,0,2.765149,True
0.7201843,1,1,-2.925638,1.535139,-1.668278,-2.520462,0,2.723139,True
0.8221588,1,1,-2.89654,1.517456,-1.570951,-2.440667,0,2.677069,True
0.9319763,1,1,-2.839667,1.511027,-1.448631,-2.363759,0,2.632666,True
1.038116,1,1,-2.782342,1.531755,-1.349018,-2.291312,0,2.590839,True
1.144852,1,1,-2.728179,1.550071,-1.259554,-2.217131,0,2.54801,True
1.248917,1,1,-2.678187,1.55057,-1.176736,-2.144842,0,2.506274,True
1.355347,1,1,-2.616762,1.533817,-1.083202,-2.072046,0,2.464246,True
1.456558,1,1,-2.570923,1.516208,-1.003725,-2.000624,0,2.42301,True
1.563995,1,1,-2.507153,1.525257,-0.8976625,-1.928336,0,2.381275,True
1.667816,1,1,-2.432034,1.539867,-0.8283129,-1.855011,0,2.338941,True
1.780975,1,1,-2.328184,1.540533,-0.7508339,-1.77954,0,2.295368,True
1.881409,1,1,-2.219801,1.514221,-0.6853877,-1.707062,0,2.253522,True
1.986359,1,1,-2.112226,1.492028,-0.6401972,-1.633991,0,2.211334,True
2.091187,1,1,-1.982427,1.509379,-0.5992002,-1.561237,0,2.16933,True
2.196518,1,1,-1.878254,1.533074,-0.5709343,-1.488726,0,2.127466,True
2.297607,1,1,-1.782311,1.542789,-0.5394642,-1.418383,0,2.086853,True
2.401932,1,1,-1.676416,1.532014,-0.5020378,-1.346073,0,2.045105,True
2.506516,1,1,-1.560365,1.500879,-0.4594873,-1.273446,0,2.003174,True
2.620255,1,1,-1.42215,1.489633,-0.3954451,-1.194804,0,1.95777,True
2.724548,1,1,-1.306514,1.511075,-0.3587614,-1.12279,0,1.916193,True
2.830292,1,1,-1.184313,1.524816,-0.3334874,-1.049075,0,1.873633,True
2.948395,1,1,-1.059134,1.512173,-0.3136834,-0.9711196,0,1.828626,True
3.049316,1,1,-0.9435539,1.482143,-0.3091043,-0.8965687,0,1.785584,True
3.15683,1,1,-0.8227077,1.479444,-0.3102909,-0.8228106,0,1.743,True
3.263504,1,1,-0.710711,1.503487,-0.3077208,-0.7470968,0,1.699286,True
3.376373,1,1,-0.5944486,1.530093,-0.3013346,-0.6717213,0,1.655768,True
3.482498,1,1,-0.488821,1.521379,-0.2951483,-0.5965572,0,1.612372,True
3.584045,1,1,-0.3856392,1.495842,-0.2906696,-0.5247443,0,1.570911,True
3.692108,1,1,-0.2557092,1.478696,-0.2767606,-0.4609341,0,1.53407,True
3.795853,1,1,-0.1324763,1.49124,-0.2637936,-0.3807168,0,1.487757,True
3.901749,1,1,-0.0002989769,1.508653,-0.260049,-0.3083542,0,1.445978,True
4.012207,1,1,0.1438518,1.512794,-0.2613133,-0.2296486,0,1.400538,True
4.129013,1,1,0.2712803,1.484555,-0.2650443,-0.1581529,0,1.359259,True
4.250763,1,1,0.4100132,1.465868,-0.2791128,-0.07366467,0,1.31048,True
4.351303,1,1,0.5179648,1.481824,-0.2881837,0.004396034,0,1.265412,True
4.463593,1,1,0.631736,1.509739,-0.2843436,0.08245673,0,1.220344,True
4.569855,1,1,0.7305248,1.511963,-0.2731262,0.1555805,0,1.178126,True
4.674377,1,1,0.8190129,1.488514,-0.2605304,0.2281123,0,1.136249,True
4.78009,1,1,0.9153156,1.465279,-0.2378369,0.3016906,0,1.093769,True
4.897079,1,1,1.021776,1.472483,-0.2110199,0.379783,0,1.048682,True
5.003952,1,1,1.123141,1.48567,-0.1968657,0.4572517,0,1.003956,True
5.105774,1,1,1.232606,1.495508,-0.18482,0.5273837,0,0.963465,True
5.217392,1,1,1.363428,1.479683,-0.1799892,0.6039644,0,0.9192511,True
5.321671,1,1,1.469885,1.455569,-0.1870924,0.6764538,0,0.8773993,True
5.428177,1,1,1.58076,1.452228,-0.197744,0.749123,0,0.8354437,True
5.546188,1,1,1.682208,1.483372,-0.2005907,0.823674,0,0.7924018,True
5.656601,1,1,1.778013,1.498289,-0.1931349,0.9084476,0,0.7434577,True
5.762543,1,1,1.864901,1.493111,-0.1838347,0.9814445,0,0.701313,True
5.868362,1,1,1.946937,1.475077,-0.1741486,1.055636,0,0.6584785,True
5.973984,1,1,2.038729,1.465657,-0.15563,1.127903,0,0.6167548,True
6.078125,1,1,2.119775,1.473894,-0.1421007,1.200456,0,0.5748664,True
6.181702,1,1,2.198184,1.487772,-0.1341889,1.263854,0,0.5382637,True
6.291153,1,1,2.292444,1.506595,-0.130589,1.348702,0,0.4892769,True
6.395538,1,1,2.365394,1.497302,-0.1344997,1.420367,0,0.4479011,True
6.499985,1,1,2.446679,1.472118,-0.155703,1.492867,0,0.4060432,True
6.608047,1,1,2.530528,1.464367,-0.1820127,1.566752,0,0.3633858,True
6.720551,1,1,2.596105,1.472879,-0.2007125,1.647032,0,0.3170357,True
6.827332,1,1,2.65977,1.483597,-0.2119504,1.719353,0,0.2752816,True
6.930984,1,1,2.715239,1.48238,-0.2143032,1.792191,0,0.2332284,True
7.045319,1,1,2.776414,1.471755,-0.2107767,1.870474,0,0.1880318,True
7.151962,1,1,2.821765,1.458988,-0.2025392,1.944433,0,0.1453317,True
7.258759,1,1,2.864738,1.448334,-0.2007684,2.018307,0,0.1026803,True
7.363602,1,1,2.898455,1.45703,-0.2081967,2.091061,0,0.06067592,True
7.465286,1,1,2.925813,1.458603,-0.2220956,2.15337,0,0.02470181,True
7.574783,1,1,2.970306,1.448696,-0.2569302,2.236167,0,-0.02310092,True
7.680283,1,1,3.018133,1.435955,-0.2970456,2.313678,0,-0.06785188,True
7.78566,1,1,3.067639,1.433093,-0.3399043,2.382774,0,-0.1077444,True
7.889893,1,1,3.105787,1.440724,-0.3775159,2.457948,0,-0.1511465,True
7.995285,1,1,3.138949,1.454993,-0.4176451,2.528958,0,-0.1921438,True
8.114746,1,1,3.167589,1.45659,-0.4589429,2.603107,0,-0.2349539,True
8.222412,1,1,3.189298,1.450473,-0.4996401,2.688018,0,-0.2839773,True
8.327133,1,1,3.205029,1.440796,-0.5390295,2.758943,0,-0.3249258,True
8.432281,1,1,3.221981,1.435173,-0.5710673,2.831062,0,-0.3665639,True
0.01135254,2,2,-3.054651,1.528187,-2.657453,-3,0,3,True
0.01356506,2,2,-3.06286,1.529517,-2.614965,-3,0,3,True
0.01506042,2,2,-3.077285,1.519218,-2.559409,-3,0,3,True
0.01437378,2,2,-3.102307,1.514284,-2.495471,-3,0,3,True
0.01477051,2,2,-3.131626,1.529153,-2.432468,-3,0,3,True
0.01502991,2,2,-3.153068,1.537545,-2.364254,-3,0,3,True
0.01490784,2,2,-3.16586,1.535855,-2.294945,-3,0,3,True
0.01560974,2,2,-3.175467,1.527742,-2.201883,-3,0,3,True
0.01496887,2,2,-3.175427,1.514299,-2.121358,-3,0,3,True
0.1207886,2,2,-3.163129,1.507342,-2.024296,-2.926633,0,2.957642,True
0.2255249,2,2,-3.146346,1.526785,-1.933895,-2.85426,0,2.915857,True
0.3305511,2,2,-3.132313,1.545509,-1.851636,-2.781792,0,2.874017,True
0.4354553,2,2,-3.118449,1.550057,-1.770975,-2.708626,0,2.831775,True
0.5363312,2,2,-3.100702,1.54396,-1.692802,-2.639498,0,2.791864,True
0.6407776,2,2,-3.073061,1.529032,-1.601198,-2.565327,0,2.749042,True
0.7536011,2,2,-3.04742,1.528335,-1.490792,-2.487542,0,2.704132,True
0.8580017,2,2,-3.008536,1.534693,-1.404345,-2.415972,0,2.662811,True
0.9663696,2,2,-2.945092,1.532501,-1.325271,-2.340554,0,2.619269,True
1.072784,2,2,-2.86607,1.524712,-1.252653,-2.267927,0,2.577338,True
1.173279,2,2,-2.789546,1.506946,-1.200555,-2.196188,0,2.535919,True
1.280716,2,2,-2.6883,1.489132,-1.147359,-2.1228,0,2.493549,True
1.390915,2,2,-2.563677,1.515933,-1.093272,-2.046738,0,2.449634,True
1.497086,2,2,-2.48204,1.539233,-1.059668,-1.973402,0,2.407294,True
1.603775,2,2,-2.392103,1.537278,-1.020887,-1.898185,0,2.363867,True
1.708679,2,2,-2.289794,1.512962,-0.9818341,-1.826711,0,2.322602,True
1.813248,2,2,-2.184964,1.493363,-0.9425055,-1.753703,0,2.280451,True
1.922134,2,2,-2.052069,1.505932,-0.8904792,-1.679036,0,2.237342,True
2.022614,2,2,-1.943676,1.510436,-0.8681744,-1.608132,0,2.196405,True
2.123688,2,2,-1.817361,1.512594,-0.8575474,-1.53928,0,2.156653,True
2.234787,2,2,-1.686087,1.499759,-0.8557938,-1.461504,0,2.111749,True
2.3414,2,2,-1.558877,1.478782,-0.8666493,-1.396637,0,2.074298,True
2.449951,2,2,-1.42738,1.488107,-0.8829471,-1.312868,0,2.025934,True
2.556229,2,2,-1.316959,1.521246,-0.8895141,-1.239215,0,1.983411,True
2.66275,2,2,-1.208784,1.533051,-0.8881348,-1.165722,0,1.940979,True
2.773834,2,2,-1.103809,1.516784,-0.8863598,-1.086276,0,1.895111,True
2.887711,2,2,-0.9702196,1.487164,-0.8793936,-1.009442,0,1.850751,True
0.07427979,2,2,-0.8633575,1.493383,-0.8655106,-0.9580002,0,1.868781,False
0.1986389,2,2,-0.7228909,1.510436,-0.8606869,-0.880299,0,1.913642,False
0.3111115,2,2,-0.5919127,1.522192,-0.8637639,-0.7935696,0,1.963715,False
0.427536,2,2,-0.4713259,1.507477,-0.8743917,-0.7220738,0,2.004993,False
0.5290375,2,2,-0.3684278,1.484733,-0.8970903,-0.6418248,0,2.051325,False
0.6436462,2,2,-0.2491117,1.495158,-0.9293684,-0.5642081,0,2.096137,False
0.7486267,2,2,-0.161715,1.515039,-0.9443868,-0.5002605,0,2.133057,False
0.8565826,2,2,-0.07176352,1.527458,-0.9498106,-0.4169351,0,2.181165,False
0.9626923,2,2,0.01619816,1.517168,-0.9520022,-0.3425639,0,2.224103,False
1.064529,2,2,0.09381676,1.49764,-0.9514855,-0.271343,0,2.265222,False
1.175949,2,2,0.2014732,1.487285,-0.9355451,-0.1957878,0,2.308844,False
1.281876,2,2,0.2925029,1.495473,-0.9217724,-0.1210783,0,2.351978,False
1.388214,2,2,0.3843541,1.504254,-0.918033,-0.04840912,0,2.393933,False
1.492172,2,2,0.4668341,1.51337,-0.9192439,0.02433406,0,2.435931,False
1.597687,2,2,0.55231,1.499533,-0.9292926,0.09764811,0,2.478259,False
1.708115,2,2,0.6397815,1.481798,-0.9483863,0.176322,0,2.523682,False
1.819687,2,2,0.7184603,1.485148,-0.9640349,0.2520146,0,2.567383,False
1.929184,2,2,0.802995,1.504101,-0.9727083,0.3271364,0,2.610754,False
2.034897,2,2,0.8720157,1.518049,-0.9698871,0.3996153,0,2.6526,False
2.13887,2,2,0.9359827,1.511281,-0.9632186,0.4727285,0,2.694812,False
2.240448,2,2,0.993942,1.503666,-0.9530596,0.5424482,0,2.735065,False
2.349213,2,2,1.076696,1.493089,-0.9304565,0.6181303,0,2.77876,False
2.456894,2,2,1.149644,1.486857,-0.9059979,0.6920363,0,2.821429,False
2.562302,2,2,1.218911,1.495387,-0.8785568,0.7676233,0,2.86507,False
2.666763,2,2,1.285936,1.496716,-0.8578132,0.837861,0,2.905621,False
2.766785,2,2,1.349953,1.499783,-0.8392729,0.9078979,0,2.946057,False
2.879364,2,2,1.433515,1.500861,-0.8181608,0.9853243,0,2.990759,False
2.985062,2,2,1.515426,1.496727,-0.8039137,1.058659,0,3.033099,True
3.090195,2,2,1.617901,1.48983,-0.8016001,1.13191,0,3.075391,True
3.195251,2,2,1.72,1.493193,-0.8193789,1.2044,0,3.117242,True
3.30014,2,2,1.810419,1.505959,-0.8501099,1.276931,0,3.159119,True
3.417191,2,2,1.873987,1.513225,-0.8810586,1.354812,0,3.204083,True
3.525848,2,2,1.935323,1.519499,-0.9119681,1.432662,0,3.249029,True
3.630524,2,2,1.982296,1.519247,-0.9382318,1.505754,0,3.291229,True
3.738464,2,2,2.0393,1.514972,-0.9665226,1.580252,0,3.334241,True
3.842651,2,2,2.091439,1.508544,-0.9907478,1.652551,0,3.375983,True
3.945007,2,2,2.140932,1.504245,-1.00906,1.714923,0,3.411993,True
4.055542,2,2,2.202649,1.51461,-1.02796,1.802657,0,3.462646,True
4.158478,2,2,2.263953,1.521268,-1.044951,1.87263,0,3.503046,True
4.276413,2,2,2.325274,1.514842,-1.06948,1.950342,0,3.547912,True
0.01260376,2,2,2.377267,1.510097,-1.097184,2.016288,0,3.585986,True
0.1237946,2,2,2.438172,1.504461,-1.138027,2.091727,0,3.542431,True
0.2345428,2,2,2.489369,1.492756,-1.182158,2.169851,0,3.497327,True
0.3407135,2,2,2.537484,1.482607,-1.240335,2.243038,0,3.455072,True
0.4672089,2,2,2.58908,1.486669,-1.315897,2.321226,0,3.40993,True
0.5744781,2,2,2.635233,1.50417,-1.37797,2.405576,0,3.36123,True
0.6821136,2,2,2.680284,1.510953,-1.425817,2.478637,0,3.319049,True
0.7874603,2,2,2.727598,1.512258,-1.472841,2.551232,0,3.277136,True
0.9059753,2,2,2.78164,1.50508,-1.519192,2.625127,0,3.234473,True
1.015884,2,2,2.846308,1.489895,-1.565415,2.70951,0,3.185754,True
1.12735,2,2,2.906572,1.491488,-1.601951,2.787814,0,3.140546,True
1.238266,2,2,2.972739,1.504286,-1.640471,2.864299,0,3.096387,True
1.344757,2,2,3.030149,1.506931,-1.682179,2.930753,0,3.05802,True
1.454803,2,2,3.088272,1.508068,-1.72229,3.013507,0,3.010242,True
1.556503,2,2,3.132342,1.503284,-1.74271,3.084157,0,2.969452,True
1.663345,2,2,3.184745,1.489409,-1.769261,3.158993,0,2.926245,True
1.770065,2,2,3.219285,1.478182,-1.794494,3.232054,0,2.884064,True
1.87413,2,2,3.24387,1.48764,-1.822003,3.304384,0,2.842304,True
1.979675,2,2,3.265853,1.497571,-1.851435,3.376906,0,2.800433,True
2.091949,2,2,3.283061,1.502468,-1.873556,3.456066,0,2.75473,True
2.205139,2,2,3.300284,1.503006,-1.893382,3.533926,0,2.709778,True
2.307602,2,2,3.312764,1.498951,-1.90439,3.596298,0,2.673767,True
2.410812,2,2,3.32778,1.493799,-1.913076,3.677488,0,2.626892,True
2.523453,2,2,3.349381,1.494321,-1.932036,3.755284,0,2.581976,True
2.629471,2,2,3.370362,1.499779,-1.951127,3.827742,0,2.540143,True
2.734619,2,2,3.398881,1.495363,-1.978438,3.900485,0,2.498145,True
2.839249,2,2,3.430188,1.493286,-2.000051,3.972816,0,2.456384,True
2.941498,2,2,3.459215,1.492176,-2.006141,4.034998,0,2.420484,True
3.043381,2,2,3.485209,1.491533,-1.99402,4.115607,0,2.373944,True
3.143539,2,2,3.505975,1.490113,-1.952226,4.184143,0,2.334375,True
0.0140686,2,1,-3.086646,1.554781,-2.826685,-3,0,3,True
0.01522827,2,1,-3.088507,1.554799,-2.82196,-3,0,3,True
0.01446533,2,1,-3.090998,1.554234,-2.817219,-3,0,3,True
0.01480103,2,1,-3.094062,1.55395,-2.810218,-3,0,3,True
0.01501465,2,1,-3.098226,1.552615,-2.799462,-3,0,3,True
0.01321411,2,1,-3.103868,1.548546,-2.785781,-3,0,3,True
0.01538086,2,1,-3.112391,1.536608,-2.763274,-3,0,3,True
0.01455688,2,1,-3.11877,1.523013,-2.728873,-3,0,3,True
0.01437378,2,1,-3.117821,1.519202,-2.689995,-3,0,3,True
0.01495361,2,1,-3.110418,1.513396,-2.641211,-3,0,3,True
0.01525879,2,1,-3.093722,1.504178,-2.579707,-3,0,3,True
0.01473999,2,1,-3.067904,1.499764,-2.509371,-3,0,3,True
0.01473999,2,1,-3.043994,1.509275,-2.442033,-3,0,3,True
0.0145874,2,1,-3.019373,1.533843,-2.346634,-3,0,3,True
0.01358032,2,1,-3.009484,1.54056,-2.258661,-3,0,3,True
0.01574707,2,1,-3.00406,1.534311,-2.164074,-3,0,3,True
0.09124756,2,1,-3.001194,1.516558,-2.068448,-2.947649,0,2.969775,True
0.2018433,2,1,-3.007336,1.504691,-1.972626,-2.874938,0,2.927795,True
0.3032532,2,1,-3.020002,1.533167,-1.840587,-2.799753,0,2.884387,True
0.4081421,2,1,-3.01983,1.543233,-1.732833,-2.727654,0,2.842761,True
0.5162048,2,1,-3.007988,1.537346,-1.617153,-2.653696,0,2.800061,True
0.6203308,2,1,-2.985466,1.522444,-1.49696,-2.580477,0,2.757788,True
0.7252197,2,1,-2.949136,1.503646,-1.385824,-2.507702,0,2.715772,True
0.8288879,2,1,-2.898399,1.514297,-1.274385,-2.444674,0,2.679382,True
0.9393616,2,1,-2.83698,1.536285,-1.161088,-2.356803,0,2.62865,True
1.052032,2,1,-2.789758,1.553471,-1.070349,-2.281258,0,2.585034,True
1.16275,2,1,-2.729959,1.543729,-0.9526116,-2.204149,0,2.540515,True
1.270752,2,1,-2.672674,1.511103,-0.8405631,-2.132093,0,2.498914,True
1.382446,2,1,-2.618688,1.510119,-0.7258661,-2.051643,0,2.452466,True
1.485779,2,1,-2.549541,1.525424,-0.6070555,-1.980369,0,2.411316,True
1.597626,2,1,-2.448072,1.542969,-0.5012206,-1.903704,0,2.367054,True
1.705292,2,1,-2.342568,1.527289,-0.4133589,-1.829935,0,2.324463,True
1.812225,2,1,-2.226253,1.492199,-0.337415,-1.7553,0,2.281372,True
1.918182,2,1,-2.111713,1.499736,-0.274581,-1.682102,0,2.239112,True
2.02301,2,1,-2.01158,1.522377,-0.219924,-1.618693,0,2.202503,True
2.124542,2,1,-1.917587,1.543997,-0.1610226,-1.537567,0,2.155664,True
2.235687,2,1,-1.80617,1.538085,-0.08564748,-1.461325,0,2.111646,True
2.343109,2,1,-1.700292,1.505854,-0.01294376,-1.387535,0,2.069043,True
2.447357,2,1,-1.596732,1.487186,0.06782649,-1.314739,0,2.027014,True
2.552429,2,1,-1.481685,1.511007,0.1608134,-1.242535,0,1.985327,True
2.656982,2,1,-1.374398,1.529361,0.226802,-1.169358,0,1.943079,True
2.761902,2,1,-1.250407,1.529899,0.2920651,-1.094998,0,1.900147,True
2.863312,2,1,-1.14873,1.508214,0.3367077,-1.026768,0,1.860755,True
0.05673218,2,1,-1.019512,1.484515,0.3818278,-0.966024,0,1.859986,True
0.1688538,2,1,-0.878201,1.497698,0.4313586,-0.8892319,0,1.904322,True
0.2752686,2,1,-0.7759385,1.520313,0.4787635,-0.8160553,0,1.94657,True
0.3807678,2,1,-0.6738491,1.530332,0.5369666,-0.7421809,0,1.989221,True
0.4848633,2,1,-0.5779943,1.51079,0.5955814,-0.6680318,0,2.032032,True
0.5910339,2,1,-0.4674087,1.482608,0.6706719,-0.5972866,0,2.072876,True
0.7102356,2,1,-0.3501854,1.479702,0.7688453,-0.5228626,0,2.115845,True
0.8215027,2,1,-0.2248797,1.501327,0.8784497,-0.4344839,0,2.16687,True
0.9249878,2,1,-0.1255412,1.509161,0.9579655,-0.3655571,0,2.206665,True
1.029816,2,1,-0.01952934,1.497979,1.047461,-0.2918096,0,2.249243,True
1.136108,2,1,0.09274483,1.466918,1.134229,-0.2193307,0,2.291089,True
1.240906,2,1,0.2016311,1.463742,1.212599,-0.1463444,0,2.333228,True
1.346466,2,1,0.3137126,1.486,1.301862,-0.07430951,0,2.374817,True
1.447205,2,1,0.388566,1.505187,1.375891,-0.003395216,0,2.41576,True
1.554993,2,1,0.4913974,1.503033,1.479187,0.07331232,0,2.460047,True
1.659485,2,1,0.5775092,1.472112,1.570158,0.1440363,0,2.500879,True
1.769287,2,1,0.6628151,1.454382,1.676615,0.2217164,0,2.545728,True
1.878174,2,1,0.7494228,1.470863,1.790386,0.2956754,0,2.588428,True
1.990417,2,1,0.8467977,1.490449,1.908375,0.371812,0,2.632385,True
2.094421,2,1,0.9279301,1.479872,2.005464,0.4469761,0,2.675781,True
2.198212,2,1,1.016063,1.448662,2.101015,0.5165584,0,2.715955,True
2.305725,2,1,1.108093,1.439075,2.195512,0.5925893,0,2.759851,True
2.407379,2,1,1.187196,1.460415,2.287766,0.661495,0,2.799634,True
2.512268,2,1,1.248248,1.481191,2.382304,0.7345025,0,2.841785,True
