4/19/2022 7:04:04 PM
Time,Path,Invisibility,x_pos,y_pos,z_pos,target_x,target_y,target_z,target_visible
1.843292,2,2,-2.238451,1.567929,-1.081941,-1.736313,0,2.27041,True
1.955627,2,2,-2.143705,1.564697,-0.9973007,-1.658866,0,2.225696,True
2.057495,2,2,-2.056725,1.575492,-0.9219972,-1.59051,0,2.186231,True
2.169235,2,2,-1.958159,1.590619,-0.8437291,-1.505503,0,2.137152,True
2.276871,2,2,-1.858683,1.591666,-0.7684375,-1.438638,0,2.098548,True
2.399445,2,2,-1.745608,1.574255,-0.6864849,-1.353484,0,2.049384,True
2.521988,2,2,-1.629024,1.565149,-0.6062866,-1.268678,0,2.000422,True
2.623032,2,2,-1.534839,1.573921,-0.5399858,-1.197595,0,1.959381,True
2.733505,2,2,-1.432871,1.590662,-0.4689559,-1.122251,0,1.915882,True
2.854294,2,2,-1.317187,1.593767,-0.3953902,-1.037816,0,1.867133,True
0.06619263,2,2,-1.208351,1.574368,-0.3298043,-0.9626094,0,1.864862,False
0.1858826,2,2,-1.087029,1.564024,-0.2588145,-0.8839144,0,1.910297,False
0.2866211,2,2,-0.9876084,1.572997,-0.2047361,-0.816087,0,1.949457,False
0.4074249,2,2,-0.8667698,1.584986,-0.1513378,-0.7307848,0,1.998706,False
0.5181427,2,2,-0.7541027,1.580976,-0.1085488,-0.6539398,0,2.043073,False
0.6299286,2,2,-0.6405101,1.565307,-0.06776728,-0.577708,0,2.087085,False
0.7423859,2,2,-0.5252428,1.557584,-0.02901496,-0.5004084,0,2.131714,False
0.8513947,2,2,-0.4069328,1.567258,0.01409231,-0.4301919,0,2.172254,False
0.9524384,2,2,-0.3028908,1.582901,0.05385862,-0.3548586,0,2.215747,False
1.063797,2,2,-0.1977844,1.586009,0.09576879,-0.2763645,0,2.261066,False
1.184219,2,2,-0.05553246,1.564518,0.1579574,-0.1929863,0,2.309204,False
1.308578,2,2,0.07355022,1.561411,0.2155646,-0.1085615,0,2.357947,False
1.418304,2,2,0.1881399,1.573544,0.2674946,-0.02939077,0,2.403656,False
1.51918,2,2,0.2868333,1.584465,0.307547,0.03778118,0,2.442438,False
1.630569,2,2,0.3972569,1.588454,0.3507138,0.1229883,0,2.491632,False
1.750748,2,2,0.5199685,1.571525,0.3938063,0.2004781,0,2.536371,False
1.863098,2,2,0.6294384,1.566063,0.4311191,0.2761285,0,2.580048,False
1.973862,2,2,0.7314339,1.572026,0.472268,0.3542738,0,2.625165,False
2.094864,2,2,0.8335099,1.583457,0.5170807,0.4384977,0,2.673792,False
2.206543,2,2,0.921464,1.581496,0.5558583,0.5146344,0,2.717749,False
2.317566,2,2,0.9986138,1.569859,0.5916668,0.5918599,0,2.762335,False
2.42955,2,2,1.086213,1.568505,0.6355094,0.6686626,0,2.806677,False
2.540649,2,2,1.159104,1.5788,0.6683167,0.7472836,0,2.852069,False
2.651581,2,2,1.225099,1.588363,0.6947368,0.8234731,0,2.896057,False
2.751907,2,2,1.281206,1.59349,0.713713,0.8940386,0,2.936798,False
2.8647,2,2,1.344803,1.585122,0.7256678,0.9760953,0,2.984174,False
2.984467,2,2,1.416777,1.574338,0.7309951,1.053733,0,3.028998,True
3.105606,2,2,1.473055,1.589746,0.7331408,1.138475,0,3.077924,True
3.208344,2,2,1.509885,1.595346,0.7285672,1.215447,0,3.122363,True
3.316818,2,2,1.541504,1.596789,0.7210089,1.286012,0,3.163104,True
3.41954,2,2,1.563924,1.600125,0.7180833,1.361938,0,3.20694,True
3.538635,2,2,1.591411,1.598809,0.7130336,1.438835,0,3.251337,True
3.65242,2,2,1.613081,1.599517,0.7268442,1.522436,0,3.299603,True
3.772049,2,2,1.647142,1.595481,0.7592708,1.600961,0,3.34494,True
3.885666,2,2,1.701251,1.590273,0.8181363,1.677806,0,3.389307,True
3.997772,2,2,1.766248,1.581778,0.8851489,1.755307,0,3.434051,True
4.106323,2,2,1.843239,1.572229,0.9604727,1.832342,0,3.478528,True
4.228958,2,2,1.933183,1.576227,1.051464,1.915435,0,3.526501,True
4.338638,2,2,2.007053,1.583561,1.1405,1.992174,0,3.570807,True
0.08735657,2,2,2.068135,1.590885,1.224004,2.059938,0,3.549554,True
0.1976776,2,2,2.13261,1.592358,1.324185,2.128653,0,3.509881,True
0.3080292,2,2,2.19493,1.578273,1.433176,2.20646,0,3.46496,True
0.4211121,2,2,2.25552,1.577276,1.545467,2.290166,0,3.416632,True
0.5304413,2,2,2.31707,1.589762,1.653489,2.36144,0,3.375482,True
0.6433411,2,2,2.381085,1.601157,1.754786,2.436298,0,3.332263,True
0.7623749,2,2,2.446121,1.597891,1.851033,2.52234,0,3.282587,True
0.8758698,2,2,2.528234,1.574968,1.953273,2.599671,0,3.237939,True
0.9869385,2,2,2.615895,1.555213,2.041478,2.682087,0,3.190356,True
1.087234,2,2,2.699942,1.559738,2.116724,2.753086,0,3.149365,True
1.193604,2,2,2.786363,1.573823,2.17851,2.822002,0,3.109576,True
1.297028,2,2,2.888581,1.582281,2.230776,2.897515,0,3.065979,True
1.398071,2,2,2.98706,1.574348,2.269167,2.96733,0,3.025671,True
1.503586,2,2,3.090599,1.562549,2.305516,3.038192,0,2.98476,True
1.617477,2,2,3.219558,1.563078,2.351799,3.113832,0,2.941089,True
1.719635,2,2,3.319006,1.572236,2.373678,3.184429,0,2.90033,True
1.829941,2,2,3.422843,1.581209,2.396889,3.258948,0,2.857306,True
1.930023,2,2,3.514596,1.570997,2.418145,3.327801,0,2.817554,True
0.02090454,1,3,-3.083263,1.630189,-2.85135,-3,0,3,True
0.03057861,1,3,-3.074046,1.626244,-2.815764,-3,0,3,True
0.01417542,1,3,-3.066121,1.620648,-2.776778,-3,0,3,True
0.02175903,1,3,-3.055735,1.613585,-2.7238,-3,0,3,True
0.01373291,1,3,-3.043805,1.6099,-2.669859,-3,0,3,True
0.02137756,1,3,-3.025921,1.610014,-2.597185,-3,0,3,True
0.02056885,1,3,-3.010118,1.614975,-2.527182,-3,0,3,True
0.02035522,1,3,-2.998435,1.615787,-2.45816,-3,0,3,True
0.01325989,1,3,-2.993101,1.618291,-2.400683,-3,0,3,True
0.01989746,1,3,-2.98996,1.621039,-2.333131,-3,0,3,True
0.02082825,1,3,-2.988531,1.61694,-2.267886,-3,0,3,True
0.0214386,1,3,-2.988858,1.604288,-2.184209,-3,0,3,True
0.04405212,1,3,-2.992522,1.59375,-2.111977,-2.986098,0,2.991974,True
0.1553955,1,3,-3.000041,1.599926,-2.021963,-2.90198,0,2.943408,True
0.2640991,1,3,-3.005466,1.612575,-1.94596,-2.830685,0,2.902246,True
0.3874817,1,3,-3.005496,1.625104,-1.868343,-2.747878,0,2.854437,True
0.507782,1,3,-3.001476,1.629447,-1.80288,-2.662861,0,2.805353,True
0.609024,1,3,-2.991364,1.629465,-1.756714,-2.592021,0,2.764453,True
0.719101,1,3,-2.969794,1.628569,-1.709522,-2.51654,0,2.720874,True
0.822464,1,3,-2.938844,1.624535,-1.668997,-2.438426,0,2.675775,True
0.9295349,1,3,-2.893341,1.61867,-1.624308,-2.369457,0,2.635956,True
1.030991,1,3,-2.841722,1.612838,-1.582225,-2.299653,0,2.595654,True
1.144073,1,3,-2.774413,1.606965,-1.533723,-2.222892,0,2.551337,True
1.252289,1,3,-2.698168,1.604283,-1.481434,-2.147274,0,2.507678,True
1.353027,1,3,-2.624642,1.604093,-1.428632,-2.077131,0,2.467181,True
1.465027,1,3,-2.546558,1.608844,-1.368023,-2.001576,0,2.42356,True
1.566895,1,3,-2.481417,1.614932,-1.311266,-1.924065,0,2.378809,True
1.675217,1,3,-2.406048,1.614087,-1.243295,-1.855233,0,2.339069,True
1.785355,1,3,-2.32801,1.598448,-1.173915,-1.777151,0,2.293988,True
1.897598,1,3,-2.245783,1.585825,-1.100429,-1.700581,0,2.24978,True
2.008987,1,3,-2.159702,1.589253,-1.026812,-1.624444,0,2.205823,True
2.119095,1,3,-2.065904,1.601809,-0.9560815,-1.546394,0,2.160761,True
2.220749,1,3,-1.97705,1.609106,-0.8978859,-1.478081,0,2.12132,True
2.340378,1,3,-1.863162,1.603168,-0.829549,-1.392292,0,2.07179,True
2.45488,1,3,-1.754299,1.586533,-0.7690889,-1.309263,0,2.023853,True
2.563873,1,3,-1.647982,1.584232,-0.7113253,-1.239733,0,1.98371,True
2.673691,1,3,-1.556834,1.595358,-0.6542226,-1.161281,0,1.938416,True
2.77626,1,3,-1.462968,1.606989,-0.5891236,-1.086139,0,1.895032,True
2.87674,1,3,-1.379358,1.600703,-0.52973,-1.017032,0,1.855133,True
2.98848,1,3,-1.283767,1.583038,-0.4624416,-0.9382736,0,1.809662,False
3.106812,1,3,-1.180559,1.57631,-0.3851808,-0.8623801,0,1.765845,False
3.207153,1,3,-1.096064,1.587592,-0.3201133,-0.7938338,0,1.72627,False
3.309448,1,3,-1.009161,1.597618,-0.2609326,-0.7153397,0,1.680951,False
3.422562,1,3,-0.9087625,1.602644,-0.1997677,-0.6400276,0,1.63747,False
3.528,1,3,-0.8040977,1.594735,-0.1406161,-0.5689336,0,1.596424,False
3.639557,1,3,-0.6955194,1.581301,-0.08300151,-0.4932832,0,1.552747,False
3.753159,1,3,-0.5840721,1.581513,-0.02675547,-0.4149371,0,1.507514,False
3.863251,1,3,-0.4733224,1.592316,0.0306748,-0.3383141,0,1.463276,False
3.973938,1,3,-0.3657269,1.603909,0.08531033,-0.2605494,0,1.418378,False
4.07431,1,3,-0.2678318,1.603938,0.1325039,-0.1932612,0,1.379529,False
4.195572,1,3,-0.1489496,1.586127,0.187733,-0.1080858,0,1.330353,False
4.297791,1,3,-0.05297947,1.578535,0.2311116,-0.03112454,0,1.28592,False
4.409515,1,3,0.05159998,1.585947,0.2762266,0.04627014,0,1.241236,False
4.517029,1,3,0.1503792,1.600193,0.3117255,0.1141292,0,1.202057,False
4.618042,1,3,0.2323112,1.610884,0.3354634,0.1854347,0,1.160889,False
4.729553,1,3,0.3203807,1.611069,0.3551661,0.2622902,0,1.116517,False
4.839508,1,3,0.4128475,1.600687,0.3652657,0.3383318,0,1.072614,False
4.962158,1,3,0.5169802,1.594447,0.3663882,0.4212977,0,1.024714,False
5.072128,1,3,0.609046,1.599241,0.3700055,0.4995592,0,0.9795294,False
5.194778,1,3,0.7029276,1.600599,0.3801452,0.5831277,0,0.9312811,False
5.305344,1,3,0.7827187,1.604201,0.3971671,0.6605013,0,0.8866095,False
5.407883,1,3,0.8527989,1.604538,0.4159082,0.7304642,0,0.8462164,False
0.02093506,2,2,-3.111645,1.615959,-2.858013,-3,0,3,True
0.02503967,2,2,-3.115173,1.614619,-2.827027,-3,0,3,True
0.02105713,2,2,-3.115577,1.616341,-2.787954,-3,0,3,True
0.0242157,2,2,-3.11324,1.615024,-2.750093,-3,0,3,True
0.01339722,2,2,-3.108375,1.60854,-2.70025,-3,0,3,True
0.02114868,2,2,-3.098236,1.600093,-2.634482,-3,0,3,True
0.0300293,2,2,-3.082028,1.595904,-2.558601,-3,0,3,True
0.01034546,2,2,-3.070356,1.59633,-2.494382,-3,0,3,True
0.02297974,2,2,-3.063303,1.598132,-2.428614,-3,0,3,True
0.02113342,2,2,-3.059905,1.602655,-2.350426,-3,0,3,True
0.01986694,2,2,-3.057756,1.603683,-2.28249,-3,0,3,True
0.02215576,2,2,-3.054823,1.592126,-2.198052,-3,0,3,True
0.01368713,2,2,-3.053714,1.582474,-2.127435,-3,0,3,True
0.1115723,2,2,-3.055856,1.588121,-2.046588,-2.931961,0,2.960718,True
0.2215576,2,2,-3.054759,1.594491,-1.973394,-2.855824,0,2.91676,True
0.3220215,2,2,-3.050392,1.601156,-1.914766,-2.78639,0,2.876673,True
0.4319763,2,2,-3.044104,1.608643,-1.858718,-2.716903,0,2.836554,True
0.5419006,2,2,-3.034479,1.60987,-1.81103,-2.639043,0,2.791602,True
0.6546173,2,2,-3.014567,1.60916,-1.756859,-2.562357,0,2.747327,True
0.755127,2,2,-2.989844,1.608469,-1.71594,-2.491379,0,2.706348,True
0.8672028,2,2,-2.951413,1.608846,-1.668321,-2.408191,0,2.658319,True
0.9769592,2,2,-2.901015,1.604348,-1.620643,-2.337932,0,2.617755,True
1.086243,2,2,-2.838151,1.597916,-1.568976,-2.261299,0,2.573511,True
1.197418,2,2,-2.763623,1.592853,-1.51209,-2.18568,0,2.529852,True
1.310715,2,2,-2.679012,1.59266,-1.446465,-2.108846,0,2.485492,True
1.431152,2,2,-2.590223,1.59801,-1.368647,-2.02366,0,2.43631,True
1.553299,2,2,-2.506486,1.60566,-1.28897,-1.939246,0,2.387573,True
1.664322,2,2,-2.429571,1.601999,-1.210865,-1.863119,0,2.343622,True
1.775101,2,2,-2.3493,1.585153,-1.1283,-1.785905,0,2.299042,True
1.898132,2,2,-2.257741,1.579909,-1.033424,-1.701437,0,2.250275,True
2.008743,2,2,-2.1665,1.589774,-0.9487382,-1.622108,0,2.204474,True
2.118698,2,2,-2.067471,1.602219,-0.8735567,-1.547081,0,2.161157,True
2.219788,2,2,-1.973215,1.602112,-0.8099505,-1.47826,0,2.121423,True
2.320572,2,2,-1.875491,1.587251,-0.7487122,-1.401331,0,2.077008,True
2.421539,2,2,-1.774134,1.572035,-0.6891838,-1.337574,0,2.040198,True
2.530396,2,2,-1.662233,1.579016,-0.6232566,-1.260834,0,1.995893,True
2.631973,2,2,-1.56708,1.593228,-0.5603768,-1.191791,0,1.956031,True
2.740936,2,2,-1.46442,1.60144,-0.4899417,-1.115771,0,1.91214,True
2.853546,2,2,-1.358279,1.588241,-0.4175655,-1.038461,0,1.867505,True
0.06411743,2,2,-1.240449,1.572391,-0.3390175,-0.9639626,0,1.858148,False
0.1657562,2,2,-1.143597,1.580439,-0.2735392,-0.8925303,0,1.89939,False
0.2756042,2,2,-1.03388,1.591722,-0.2117306,-0.8153893,0,1.943927,False
0.3866425,2,2,-0.9191909,1.59809,-0.1572086,-0.740479,0,1.987177,False
0.4989624,2,2,-0.7989607,1.585525,-0.1086856,-0.6622491,0,2.032343,False
0.6200714,2,2,-0.6623564,1.569651,-0.06176104,-0.5787018,0,2.080579,False
0.7314911,2,2,-0.535799,1.57539,-0.02133764,-0.5011379,0,2.12536,False
0.8412781,2,2,-0.4115028,1.587242,0.01821981,-0.4231935,0,2.170362,False
0.9437714,2,2,-0.3034048,1.593267,0.05015074,-0.3545627,0,2.209985,False
1.064102,2,2,-0.1689634,1.583732,0.08742033,-0.2713959,0,2.258002,False
1.164764,2,2,-0.05834007,1.569496,0.1173023,-0.2000376,0,2.299201,False
1.286743,2,2,0.07279015,1.568271,0.153035,-0.1176003,0,2.346796,False
1.388321,2,2,0.1764493,1.575436,0.1775077,-0.04006815,0,2.391559,False
1.497055,2,2,0.2860832,1.589073,0.2011396,0.02893269,0,2.431397,False
1.598099,2,2,0.3823986,1.590819,0.2228685,0.09887441,0,2.471777,False
1.720825,2,2,0.4972124,1.576309,0.2482956,0.1828341,0,2.520252,False
1.831665,2,2,0.5967245,1.575765,0.2727498,0.260567,0,2.565131,False
1.943848,2,2,0.6868815,1.592276,0.302461,0.3367248,0,2.6091,False
2.044418,2,2,0.7581072,1.597274,0.3286012,0.4151556,0,2.654382,False
2.164795,2,2,0.8369608,1.59166,0.3591143,0.4920851,0,2.698798,False
2.274521,2,2,0.902338,1.580925,0.3849696,0.5672597,0,2.7422,False
2.377716,2,2,0.9553566,1.581739,0.4065431,0.644591,0,2.786847,False
2.498199,2,2,1.014789,1.587898,0.4294604,0.7232226,0,2.832245,False
2.59938,2,2,1.059119,1.597459,0.4446775,0.7923714,0,2.872168,False
2.7108,2,2,1.106063,1.605643,0.4602932,0.8760667,0,2.92049,False
2.811707,2,2,1.146237,1.605721,0.4703273,0.9450147,0,2.960297,False
2.919754,2,2,1.185482,1.605993,0.4773616,1.013709,0,2.999957,True
3.020325,2,2,1.214955,1.609753,0.4823302,1.083164,0,3.040057,True
3.122116,2,2,1.238579,1.61034,0.4851102,1.160675,0,3.084808,True
3.240723,2,2,1.265002,1.603701,0.4863755,1.236453,0,3.128558,True
3.36319,2,2,1.310107,1.599761,0.5003015,1.321332,0,3.177563,True
3.473953,2,2,1.378471,1.592216,0.5213207,1.398727,0,3.222247,True
3.575958,2,2,1.459911,1.577619,0.540866,1.468341,0,3.262439,True
3.688644,2,2,1.562176,1.573979,0.566172,1.553273,0,3.311475,True
3.797318,2,2,1.65445,1.58236,0.5997843,1.623035,0,3.351752,True
3.908081,2,2,1.761478,1.598785,0.6499578,1.698548,0,3.395349,True
4.018906,2,2,1.856465,1.610216,0.707322,1.77589,0,3.440002,True
4.130356,2,2,1.95309,1.594045,0.7719597,1.85246,0,3.48421,True
4.240967,2,2,2.048972,1.582869,0.8397847,1.929474,0,3.528674,True
4.343536,2,2,2.13536,1.595801,0.9068478,2.006678,0,3.573248,True
0.111618,2,2,2.233492,1.609576,0.9822873,2.07496,0,3.533826,True
0.218811,2,2,2.325626,1.608514,1.054151,2.14486,0,3.493469,True
0.31987,2,2,2.431845,1.592009,1.137145,2.220965,0,3.44953,True
0.4300537,2,2,2.536142,1.586608,1.221426,2.289046,0,3.410223,True
0.5434265,2,2,2.631936,1.597132,1.312717,2.373735,0,3.361328,True
0.6637268,2,2,2.725485,1.607024,1.417772,2.451521,0,3.316418,True
0.7659149,2,2,2.798796,1.603121,1.506724,2.527573,0,3.27251,True
0.8762054,2,2,2.87886,1.583385,1.605314,2.596711,0,3.232593,True
0.9769287,2,2,2.949975,1.582255,1.694036,2.674275,0,3.187811,True
1.085312,2,2,3.030817,1.597308,1.787642,2.744735,0,3.147131,True
1.186035,2,2,3.104831,1.605278,1.866205,2.812425,0,3.108051,True
1.309235,2,2,3.200652,1.592099,1.957163,2.896818,0,3.059326,True
1.418762,2,2,3.291553,1.576607,2.035145,2.976454,0,3.013348,True
1.531876,2,2,3.379321,1.578077,2.110545,3.058658,0,2.965888,True
1.640778,2,2,3.453286,1.58531,2.183958,3.128251,0,2.925708,True
1.754288,2,2,3.518281,1.586454,2.259304,3.212676,0,2.876965,True
1.863373,2,2,3.575964,1.568344,2.331883,3.283337,0,2.836169,True
1.966156,2,2,3.617942,1.566658,2.394822,3.35905,0,2.792456,True
0.02259827,2,1,-3.04936,1.62152,-2.869411,-3,0,3,True
0.02279663,2,1,-3.053842,1.620396,-2.855218,-3,0,3,True
0.02146912,2,1,-3.057114,1.617055,-2.840432,-3,0,3,True
0.02285767,2,1,-3.057525,1.61542,-2.82208,-3,0,3,True
0.0222168,2,1,-3.056317,1.614398,-2.80172,-3,0,3,True
0.02243042,2,1,-3.054143,1.613894,-2.773653,-3,0,3,True
0.0148468,2,1,-3.050265,1.614629,-2.739286,-3,0,3,True
0.01486206,2,1,-3.044794,1.61213,-2.697,-3,0,3,True
0.01916504,2,1,-3.036238,1.606894,-2.641755,-3,0,3,True
0.02267456,2,1,-3.022985,1.598045,-2.578606,-3,0,3,True
0.02377319,2,1,-3.008261,1.59629,-2.504049,-3,0,3,True
0.02183533,2,1,-2.999066,1.60315,-2.434852,-3,0,3,True
0.0213623,2,1,-2.994924,1.607564,-2.368516,-3,0,3,True
0.02337646,2,1,-2.995213,1.607603,-2.292981,-3,0,3,True
0.02104187,2,1,-2.998331,1.598654,-2.219987,-3,0,3,True
0.02330017,2,1,-3.003391,1.587176,-2.136453,-3,0,3,True
0.1002197,2,1,-3.009231,1.590497,-2.065682,-2.944245,0,2.96781,True
0.2113647,2,1,-3.013272,1.600925,-1.998075,-2.86739,0,2.923438,True
0.3230896,2,1,-3.011693,1.611901,-1.922139,-2.789932,0,2.878717,True
0.4367218,2,1,-3.008459,1.615569,-1.865002,-2.715169,0,2.835553,True
0.544281,2,1,-3.003044,1.616509,-1.8194,-2.637912,0,2.790949,True
0.6461639,2,1,-2.994077,1.613761,-1.785672,-2.560909,0,2.74649,True
0.7579498,2,1,-2.976443,1.612388,-1.75376,-2.484624,0,2.702448,True
0.8682556,2,1,-2.950214,1.60903,-1.723765,-2.406764,0,2.657495,True
0.9792328,2,1,-2.915588,1.607523,-1.692344,-2.329454,0,2.61286,True
1.10022,2,1,-2.867638,1.605555,-1.65569,-2.253835,0,2.569202,True
1.21167,2,1,-2.81214,1.599917,-1.618529,-2.177075,0,2.524884,True
1.320709,2,1,-2.746279,1.595593,-1.576081,-2.098792,0,2.479688,True
1.430847,2,1,-2.67713,1.590248,-1.534806,-2.022011,0,2.435358,True
1.532288,2,1,-2.594985,1.58752,-1.483743,-1.951868,0,2.394861,True
1.643616,2,1,-2.512877,1.590456,-1.425995,-1.876038,0,2.35108,True
1.745483,2,1,-2.438376,1.601633,-1.371646,-1.80487,0,2.309992,True
1.845856,2,1,-2.359069,1.608067,-1.314951,-1.736303,0,2.270404,True
1.946426,2,1,-2.276196,1.599911,-1.252761,-1.660927,0,2.226886,True
2.054611,2,1,-2.179328,1.586556,-1.177782,-1.591197,0,2.186627,True
2.165619,2,1,-2.078801,1.577207,-1.098606,-1.513686,0,2.141876,True
2.276703,2,1,-1.975342,1.579216,-1.023118,-1.439198,0,2.098871,True
2.378479,2,1,-1.879685,1.599323,-0.9589745,-1.368495,0,2.058051,True
2.49939,2,1,-1.761369,1.60332,-0.8830177,-1.282876,0,2.008618,True
2.610016,2,1,-1.656222,1.582805,-0.8160497,-1.205291,0,1.963825,True
2.720383,2,1,-1.552207,1.582634,-0.7444478,-1.13036,0,1.920563,True
2.832611,2,1,-1.453513,1.595874,-0.6629521,-1.053504,0,1.876191,True
0.04397583,2,1,-1.356818,1.600249,-0.5749961,-0.9830866,0,1.853443,True
0.1555023,2,1,-1.262944,1.581629,-0.4845372,-0.8996344,0,1.901624,True
0.2672424,2,1,-1.174073,1.577531,-0.3946096,-0.8225357,0,1.946137,True
0.3863678,2,1,-1.068923,1.59596,-0.3005468,-0.7449719,0,1.990918,True
0.4886169,2,1,-0.9778666,1.605423,-0.2305457,-0.6690889,0,2.034729,True
0.6098022,2,1,-0.8563247,1.599022,-0.1490454,-0.5928994,0,2.078717,True
0.7215271,2,1,-0.7406144,1.583682,-0.08313765,-0.5145004,0,2.123981,True
0.831955,2,1,-0.6218252,1.587345,-0.02043118,-0.4306464,0,2.172394,True
0.9536743,2,1,-0.4900408,1.609796,0.056033,-0.3542138,0,2.216522,True
1.074982,2,1,-0.3650618,1.614491,0.1376055,-0.2690067,0,2.265717,True
1.176117,2,1,-0.2622061,1.5988,0.2129449,-0.1984412,0,2.306458,True
1.296906,2,1,-0.135941,1.584993,0.3133763,-0.1148622,0,2.354712,True
1.407471,2,1,-0.02385759,1.593845,0.4055179,-0.03845064,0,2.398828,True
1.50827,2,1,0.0753336,1.607643,0.4830862,0.03163908,0,2.439295,True
1.608978,2,1,0.1732101,1.611296,0.5579976,0.1011685,0,2.479437,True
1.718811,2,1,0.271584,1.598179,0.6301678,0.1786583,0,2.524176,True
1.82254,2,1,0.3844032,1.574046,0.7096132,0.2538964,0,2.567615,True
1.941605,2,1,0.5094347,1.576223,0.7978352,0.3327605,0,2.613147,True
2.053131,2,1,0.6186824,1.596428,0.8823432,0.4074595,0,2.656275,True
2.155197,2,1,0.7131972,1.603004,0.9565789,0.4848013,0,2.700928,True
2.265335,2,1,0.8184199,1.590351,1.041687,0.56227,0,2.745654,True
2.377441,2,1,0.9250484,1.572849,1.133537,0.638745,0,2.789807,True
2.496964,2,1,1.040806,1.584642,1.240018,0.7154737,0,2.834106,True
2.608749,2,1,1.143885,1.5951,1.330749,0.7949192,0,2.879974,True
2.708847,2,1,1.237244,1.599533,1.411675,0.86133,0,2.918317,True
2.819,2,1,1.342136,1.589366,1.503199,0.9408813,0,2.964246,True
2.930923,2,1,1.447499,1.571088,1.593525,1.017377,0,3.008411,True
3.041901,2,1,1.551691,1.571777,1.685521,1.094962,0,3.053204,True
3.143066,2,1,1.637048,1.588177,1.774341,1.169746,0,3.09638,True
3.247665,2,1,1.712479,1.59786,1.86308,1.240512,0,3.137238,True
3.359314,2,1,1.794738,1.591385,1.965536,1.317949,0,3.181946,True
3.474594,2,1,1.883821,1.570646,2.082339,1.393388,0,3.2255,True
3.584244,2,1,1.962236,1.572475,2.191593,1.471523,0,3.270612,True
3.692184,2,1,2.029602,1.582647,2.285745,1.548664,0,3.315149,True
3.79837,2,1,2.100571,1.595812,2.383036,1.623511,0,3.358362,True
3.906219,2,1,2.16903,1.598797,2.476131,1.692617,0,3.39826,True
4.019501,2,1,2.234563,1.582713,2.563444,1.771947,0,3.444061,True
4.12645,2,1,2.294195,1.565672,2.638612,1.84728,0,3.487555,True
4.231598,2,1,2.358811,1.564922,2.721657,1.925467,0,3.532696,True
4.338989,2,1,2.410213,1.571149,2.79436,1.995166,0,3.572937,True
0.0774231,2,1,2.458719,1.579153,2.865069,2.045529,0,3.558154,True
0.1873932,2,1,2.500664,1.580302,2.928769,2.122406,0,3.513769,True
0.2878723,2,1,2.533936,1.568269,2.975449,2.191491,0,3.473883,True
0.3996887,2,1,2.562687,1.568588,3.022971,2.269361,0,3.428925,True
0.02166748,1,3,-3.045917,1.627381,-3.014324,-3,0,3,True
0.01234436,1,3,-3.049391,1.626456,-3.005516,-3,0,3,True
0.01148987,1,3,-3.052442,1.626459,-2.9929,-3,0,3,True
0.02496338,1,3,-3.056153,1.625208,-2.977731,-3,0,3,True
0.02087402,1,3,-3.058837,1.623916,-2.96269,-3,0,3,True
0.02059937,1,3,-3.060349,1.620892,-2.94462,-3,0,3,True
0.01898193,1,3,-3.06101,1.616953,-2.923799,-3,0,3,True
0.02124023,1,3,-3.058861,1.616465,-2.893813,-3,0,3,True
0.01313782,1,3,-3.053606,1.613486,-2.856555,-3,0,3,True
0.0201416,1,3,-3.047432,1.609124,-2.810903,-3,0,3,True
0.02220154,1,3,-3.041101,1.605868,-2.76261,-3,0,3,True
0.02279663,1,3,-3.030274,1.60272,-2.690383,-3,0,3,True
0.02088928,1,3,-3.017761,1.60429,-2.614323,-3,0,3,True
0.02078247,1,3,-3.00836,1.607558,-2.544813,-3,0,3,True
0.02218628,1,3,-3.003151,1.608466,-2.484739,-3,0,3,True
0.01126099,1,3,-2.999723,1.612788,-2.42412,-3,0,3,True
0.0196228,1,3,-2.997127,1.611195,-2.353734,-3,0,3,True
0.0221405,1,3,-2.995918,1.599677,-2.276107,-3,0,3,True
0.02253723,1,3,-2.998176,1.588397,-2.200655,-3,0,3,True
0.05599976,1,3,-3.00916,1.589037,-2.102537,-2.975918,0,2.986096,True
0.1820221,1,3,-3.02377,1.603024,-2.008,-2.892053,0,2.937677,True
0.3006287,1,3,-3.035427,1.613755,-1.923785,-2.80766,0,2.888953,True
0.4022675,1,3,-3.041304,1.62,-1.866019,-2.738575,0,2.849066,True
0.5121155,1,3,-3.046634,1.623783,-1.812796,-2.661497,0,2.804565,True
0.6225128,1,3,-3.048924,1.618416,-1.767356,-2.585191,0,2.76051,True
0.7242889,1,3,-3.044472,1.613854,-1.728551,-2.507416,0,2.715607,True
0.8352661,1,3,-3.034316,1.612705,-1.686366,-2.429451,0,2.670593,True
0.9542084,1,3,-3.014633,1.610219,-1.632792,-2.352183,0,2.625983,True
1.065353,1,3,-2.988996,1.602911,-1.579894,-2.275348,0,2.581622,True
1.177826,1,3,-2.95491,1.593271,-1.521109,-2.19974,0,2.53797,True
1.28772,1,3,-2.911189,1.58456,-1.458634,-2.121775,0,2.492957,True
1.390137,1,3,-2.86381,1.586873,-1.402744,-2.046251,0,2.449353,True
1.5009,1,3,-2.805858,1.594752,-1.337306,-1.968835,0,2.404657,True
1.601883,1,3,-2.753449,1.600341,-1.280372,-1.8992,0,2.364453,True
1.710175,1,3,-2.693588,1.608205,-1.220264,-1.83076,0,2.324939,True
1.812927,1,3,-2.631882,1.612043,-1.161517,-1.751409,0,2.279126,True
