5/4/2022 9:41:52 AM
Time,Path,Invisibility,x_pos,y_pos,z_pos,target_x,target_y,target_z,target_visible
0.0111084,2,3,-2.870584,1.646177,-2.681174,-3,0,3,True
0.01908875,2,3,-2.792449,1.667884,-2.570081,-3,0,3,True
0.02037048,2,3,-2.736695,1.667749,-2.481334,-3,0,3,True
0.02250671,2,3,-2.686868,1.664313,-2.384994,-3,0,3,True
0.02305603,2,3,-2.641646,1.661852,-2.272202,-3,0,3,True
0.02279663,2,3,-2.607827,1.645058,-2.168578,-3,0,3,True
0.01101685,2,3,-2.578667,1.628865,-2.04634,-3,0,3,True
0.02375793,2,3,-2.556509,1.646793,-1.901307,-3,0,3,True
0.1237946,2,3,-2.53288,1.658635,-1.794208,-2.929202,0,2.959125,True
0.22612,2,3,-2.50564,1.67179,-1.695133,-2.85075,0,2.913831,True
0.3269806,2,3,-2.475225,1.674434,-1.596407,-2.789371,0,2.878394,True
0.4488068,2,3,-2.431879,1.65123,-1.466215,-2.704259,0,2.829254,True
0.5679321,2,3,-2.377472,1.644749,-1.322162,-2.62105,0,2.781214,True
0.6805267,2,3,-2.322089,1.666025,-1.183774,-2.542662,0,2.735956,True
0.7904663,2,3,-2.279515,1.675431,-1.049753,-2.466536,0,2.692004,True
0.9010773,2,3,-2.25175,1.677214,-0.9315749,-2.389205,0,2.647357,True
1.003662,2,3,-2.226362,1.664513,-0.7990273,-2.314041,0,2.603961,True
1.124557,2,3,-2.206296,1.640944,-0.6495208,-2.23746,0,2.559747,True
1.226669,2,3,-2.195873,1.640518,-0.5278608,-2.159209,0,2.514569,True
1.335297,2,3,-2.175611,1.659771,-0.3951925,-2.089627,0,2.474396,True
1.445251,2,3,-2.145385,1.672408,-0.2773589,-2.012634,0,2.429944,True
1.548996,2,3,-2.113774,1.674737,-0.1783495,-1.935376,0,2.385339,True
1.668472,2,3,-2.071787,1.651355,-0.05962564,-1.857802,0,2.340552,True
1.790085,2,3,-2.013027,1.638787,0.06535815,-1.775417,0,2.292987,True
1.90065,2,3,-1.945244,1.654536,0.1835129,-1.697716,0,2.248127,True
2.002426,2,3,-1.890278,1.664178,0.2910295,-1.627024,0,2.207312,True
2.111633,2,3,-1.843323,1.663437,0.4096669,-1.550486,0,2.163123,True
2.214157,2,3,-1.805252,1.659679,0.51814,-1.474909,0,2.119489,True
2.325455,2,3,-1.764293,1.646564,0.6428007,-1.405528,0,2.079432,True
2.435074,2,3,-1.723633,1.632976,0.7698159,-1.328503,0,2.034961,True
2.556732,2,3,-1.666128,1.646135,0.9095751,-1.243983,0,1.986164,True
2.66861,2,3,-1.595197,1.655492,1.013453,-1.165679,0,1.940955,True
2.778915,2,3,-1.510145,1.65799,1.093457,-1.08913,0,1.896759,True
2.88945,2,3,-1.417406,1.640747,1.157706,-1.01238,0,1.852448,True
0.07609558,2,3,-1.325068,1.619015,1.199835,-0.9605902,0,1.865894,False
0.1874542,2,3,-1.202443,1.613258,1.235356,-0.8791995,0,1.912885,False
0.2976837,2,3,-1.0903,1.627109,1.263183,-0.8070906,0,1.954517,False
0.3981171,2,3,-1.006643,1.633872,1.286887,-0.73717,0,1.994886,False
0.5084686,2,3,-0.9166741,1.638143,1.311649,-0.6616465,0,2.038489,False
0.6185608,2,3,-0.8281164,1.630825,1.336504,-0.5844421,0,2.083063,False
0.7302399,2,3,-0.7459416,1.622124,1.364923,-0.5069946,0,2.127777,False
0.8406067,2,3,-0.6708841,1.626672,1.396141,-0.4301919,0,2.172119,False
0.9411163,2,3,-0.6006794,1.650727,1.413404,-0.3607682,0,2.212201,False
1.052261,2,3,-0.5309982,1.659324,1.416149,-0.2828027,0,2.257215,False
1.174545,2,3,-0.4466934,1.659209,1.401414,-0.2002702,0,2.304865,False
1.276855,2,3,-0.381578,1.653715,1.381322,-0.1223998,0,2.349823,False
1.385254,2,3,-0.3064137,1.642065,1.349548,-0.05264835,0,2.390094,False
1.485825,2,3,-0.2378054,1.640206,1.307476,0.01619391,0,2.42984,False
1.598557,2,3,-0.1585441,1.658422,1.248616,0.1004284,0,2.478473,False
1.70813,2,3,-0.07859564,1.663854,1.19712,0.1716387,0,2.519586,False
1.819016,2,3,0.003584862,1.667633,1.152743,0.2488748,0,2.564178,False
1.929855,2,3,0.08910608,1.666922,1.110022,0.3248741,0,2.608057,False
2.051956,2,3,0.1825786,1.657082,1.073856,0.4040342,0,2.65376,False
2.152451,2,3,0.2602253,1.6524,1.049454,0.4773483,0,2.696088,False
2.273987,2,3,0.3547673,1.666001,1.011326,0.5619739,0,2.744946,False
2.396133,2,3,0.4357541,1.675936,0.9589206,0.6463776,0,2.793677,False
2.497025,2,3,0.492594,1.678447,0.909763,0.7167104,0,2.834283,False
2.618286,2,3,0.5588791,1.670755,0.8461561,0.7941369,0,2.878986,False
2.731384,2,3,0.6132166,1.66005,0.7823792,0.8848623,0,2.931366,False
2.842484,2,3,0.665597,1.662808,0.7051622,0.9626059,0,2.976251,False
2.951523,2,3,0.7179081,1.67185,0.6284151,1.032696,0,3.016717,False
3.063416,2,3,0.7790868,1.670977,0.5606712,1.108515,0,3.060492,False
3.164597,2,3,0.8365192,1.674274,0.5080477,1.178901,0,3.101129,False
3.264618,2,3,0.8991003,1.671749,0.4588625,1.25435,0,3.14469,False
3.384644,2,3,0.9825001,1.663628,0.4036666,1.332157,0,3.189612,False
3.495346,2,3,1.061934,1.6628,0.358677,1.408146,0,3.233484,False
3.598846,2,3,1.13431,1.67411,0.3152504,1.48645,0,3.278692,False
3.717651,2,3,1.204491,1.67365,0.2599277,1.561857,0,3.322229,False
3.839432,2,3,1.264801,1.674978,0.2011366,1.646092,0,3.370862,False
3.941986,2,3,1.315247,1.667336,0.1514355,1.724818,0,3.416315,False
4.05191,2,3,1.367408,1.655485,0.09615324,1.800839,0,3.460205,False
4.161957,2,3,1.416451,1.648329,0.03557824,1.870484,0,3.500415,False
4.273392,2,3,1.4638,1.655138,-0.02380742,1.94826,0,3.545318,False
0.03616333,2,3,1.526474,1.656787,-0.09179153,2.017218,0,3.566589,False
0.1680603,2,3,1.596747,1.656896,-0.1527854,2.094349,0,3.522058,False
0.2702026,2,3,1.653781,1.657894,-0.1918506,2.179852,0,3.472693,False
0.3892059,2,3,1.727256,1.652584,-0.230049,2.257447,0,3.427893,False
0.5028229,2,3,1.797185,1.647802,-0.2576064,2.334461,0,3.383429,False
0.6228638,2,3,1.88061,1.660474,-0.2874464,2.416846,0,3.335864,False
0.7336273,2,3,1.952714,1.670085,-0.3154752,2.494769,0,3.290875,False
0.8336792,2,3,2.008523,1.669796,-0.3439273,2.563506,0,3.25119,False
0.9441833,2,3,2.048615,1.670341,-0.3738326,2.64127,0,3.206293,False
1.055496,2,3,2.084407,1.668554,-0.4040333,2.717153,0,3.162482,False
1.156204,2,3,2.115654,1.666235,-0.4321715,2.787084,0,3.122107,False
1.257401,2,3,2.146489,1.659397,-0.4671375,2.856614,0,3.081964,False
1.366882,2,3,2.183178,1.655628,-0.5193238,2.934019,0,3.037274,False
1.469086,2,3,2.21567,1.658727,-0.5753378,3.00987,0,2.993482,False
1.579819,2,3,2.255259,1.670173,-0.6440052,3.080341,0,2.952796,False
1.690399,2,3,2.297177,1.672124,-0.7098416,3.156636,0,2.908746,False
1.791855,2,3,2.340562,1.669591,-0.7637721,3.233068,0,2.864618,False
1.91127,2,3,2.400102,1.670334,-0.8218709,3.310854,0,2.819708,False
2.013657,2,3,2.454034,1.667023,-0.86332,3.387752,0,2.775311,False
2.113892,2,3,2.510211,1.66058,-0.896963,3.456743,0,2.73548,False
2.22377,2,3,2.575671,1.660935,-0.9279927,3.525289,0,2.695905,False
2.334305,2,3,2.646121,1.674993,-0.9613005,3.604163,0,2.650366,False
2.456161,2,3,2.712948,1.670465,-1.000643,3.687098,0,2.602484,False
2.576813,2,3,2.766672,1.670479,-1.042296,3.771755,0,2.553607,False
2.689301,2,3,2.815079,1.668543,-1.086372,3.849076,0,2.508966,False
2.81282,2,3,2.863886,1.658067,-1.144177,3.933564,0,2.460187,False
2.922775,2,3,2.899278,1.650394,-1.205556,4.009743,0,2.416205,False
3.0233,2,3,2.928167,1.655637,-1.263807,4.079494,0,2.375934,False
3.123871,2,3,2.960099,1.660465,-1.318522,4.151106,0,2.334589,False
0.01306152,1,1,-3.08241,1.677716,-2.966928,-3,0,3,True
0.02078247,1,1,-3.071562,1.673249,-2.937155,-3,0,3,True
0.02467346,1,1,-3.047741,1.671007,-2.893607,-3,0,3,True
0.03242493,1,1,-3.004789,1.657199,-2.823229,-3,0,3,True
0.02128601,1,1,-2.956024,1.644587,-2.748143,-3,0,3,True
0.02095032,1,1,-2.891972,1.64093,-2.658926,-3,0,3,True
0.02088928,1,1,-2.830103,1.660578,-2.582045,-3,0,3,True
0.02130127,1,1,-2.768468,1.663497,-2.500199,-3,0,3,True
0.02087402,1,1,-2.729223,1.665388,-2.433515,-3,0,3,True
0.02600098,1,1,-2.694486,1.663815,-2.355245,-3,0,3,True
0.02215576,1,1,-2.65944,1.65101,-2.257454,-3,0,3,True
0.02458191,1,1,-2.627458,1.640477,-2.16712,-3,0,3,True
0.02584839,1,1,-2.598494,1.648278,-2.070469,-3,0,3,True
0.04376221,1,1,-2.561857,1.660292,-1.97155,-2.984671,0,2.99115,True
0.1455994,1,1,-2.521683,1.672367,-1.887206,-2.90808,0,2.94693,True
0.2531433,1,1,-2.481651,1.675542,-1.807736,-2.845412,0,2.910748,True
0.3552551,1,1,-2.434923,1.66833,-1.717717,-2.770195,0,2.867322,True
0.4562225,1,1,-2.386202,1.656803,-1.632731,-2.700359,0,2.827002,True
0.5682526,1,1,-2.322597,1.659118,-1.535727,-2.615226,0,2.77785,True
0.6682739,1,1,-2.26182,1.676049,-1.448577,-2.545495,0,2.737592,True
0.7873077,1,1,-2.193445,1.672856,-1.33565,-2.468344,0,2.693048,True
0.8977661,1,1,-2.138079,1.672594,-1.226778,-2.39374,0,2.649976,True
1.011108,1,1,-2.089343,1.661799,-1.110999,-2.31625,0,2.605237,True
1.122589,1,1,-2.050974,1.644615,-0.9875005,-2.236815,0,2.559375,True
1.232452,1,1,-2.01168,1.652455,-0.8640174,-2.161313,0,2.515784,True
1.343018,1,1,-1.962497,1.665641,-0.7527496,-2.084288,0,2.471314,True
1.453766,1,1,-1.905272,1.676129,-0.6548227,-2.008003,0,2.427271,True
1.555145,1,1,-1.849499,1.672138,-0.569887,-1.937068,0,2.386316,True
1.687683,1,1,-1.765772,1.646961,-0.4568504,-1.854588,0,2.338696,True
1.788025,1,1,-1.688874,1.639187,-0.3730124,-1.776591,0,2.293665,True
1.909668,1,1,-1.585445,1.660592,-0.273116,-1.692652,0,2.245203,True
2.032135,1,1,-1.49957,1.664743,-0.1727218,-1.607805,0,2.196216,True
2.134033,1,1,-1.439258,1.665675,-0.08908571,-1.530801,0,2.151758,True
2.253021,1,1,-1.371066,1.662123,0.0155326,-1.452677,0,2.106653,True
2.356903,1,1,-1.316835,1.65097,0.1050491,-1.376984,0,2.062952,True
2.465424,1,1,-1.25967,1.643567,0.2064321,-1.307825,0,2.023023,True
2.575745,1,1,-1.197248,1.65847,0.3106394,-1.229468,0,1.977784,True
2.68927,1,1,-1.12919,1.662901,0.3985851,-1.146925,0,1.930127,True
2.798981,1,1,-1.057666,1.66146,0.4753892,-1.077237,0,1.889893,True
2.899536,1,1,-0.9895744,1.649488,0.5416947,-1.006344,0,1.848963,True
3.009003,1,1,-0.9073858,1.630508,0.611234,-0.9309897,0,1.805457,True
3.111084,1,1,-0.821208,1.622793,0.6692199,-0.8617035,0,1.765454,True
3.220795,1,1,-0.7205873,1.632285,0.7311534,-0.7834314,0,1.720264,True
3.321869,1,1,-0.6381121,1.632403,0.789223,-0.715012,0,1.680762,True
3.441956,1,1,-0.5501342,1.628273,0.8575979,-0.6298894,0,1.631617,True
3.56424,1,1,-0.4705729,1.620796,0.9311363,-0.5463315,0,1.583375,True
3.674744,1,1,-0.4034352,1.611638,1.001233,-0.4676365,0,1.53794,True
3.788818,1,1,-0.3368306,1.603156,1.075604,-0.385178,0,1.490332,True
0.01257324,1,2,-3.080108,1.671466,-3.121211,-3,0,3,True
0.0135498,1,2,-3.06986,1.664662,-3.086295,-3,0,3,True
0.01858521,1,2,-3.051093,1.66149,-3.040985,-3,0,3,True
0.02282715,1,2,-3.021589,1.646993,-2.975285,-3,0,3,True
0.02197266,1,2,-2.981365,1.631595,-2.899725,-3,0,3,True
0.01272583,1,2,-2.917276,1.632734,-2.806324,-3,0,3,True
0.02380371,1,2,-2.83865,1.656607,-2.707354,-3,0,3,True
0.01412964,1,2,-2.780375,1.659856,-2.623477,-3,0,3,True
0.02331543,1,2,-2.734105,1.660845,-2.53529,-3,0,3,True
0.02151489,1,2,-2.697402,1.656857,-2.442941,-3,0,3,True
0.0222168,1,2,-2.665011,1.645874,-2.329609,-3,0,3,True
0.01922607,1,2,-2.641929,1.632623,-2.2061,-3,0,3,True
0.03665161,1,2,-2.621634,1.645262,-2.096853,-2.983466,0,2.990454,True
0.1369629,1,2,-2.591142,1.660079,-2.004243,-2.912615,0,2.949548,True
0.2450867,1,2,-2.549314,1.669129,-1.906914,-2.842969,0,2.909338,True
0.3474426,1,2,-2.507495,1.657951,-1.818924,-2.766833,0,2.865381,True
0.4661255,1,2,-2.451572,1.636994,-1.716465,-2.692049,0,2.822205,True
0.5794067,1,2,-2.371933,1.641501,-1.592958,-2.612128,0,2.776062,True
0.6827087,1,2,-2.300328,1.663302,-1.489205,-2.536034,0,2.732129,True
0.7895508,1,2,-2.233046,1.661922,-1.368507,-2.474845,0,2.696802,True
0.9010925,1,2,-2.178647,1.662155,-1.250755,-2.390568,0,2.648145,True
1.011963,1,2,-2.129389,1.658609,-1.126892,-2.313565,0,2.603687,True
1.112396,1,2,-2.087155,1.641325,-1.009797,-2.24375,0,2.563379,True
1.215027,1,2,-2.050622,1.642052,-0.8926374,-2.167127,0,2.519141,True
1.315094,1,2,-2.012237,1.656775,-0.790306,-2.098623,0,2.47959,True
1.425232,1,2,-1.959365,1.671135,-0.6874067,-2.027751,0,2.438672,True
1.5383,1,2,-1.903275,1.668011,-0.5892655,-1.951678,0,2.394751,True
1.64563,1,2,-1.838516,1.648311,-0.4906842,-1.875626,0,2.350842,True
1.746643,1,2,-1.766645,1.636636,-0.3994038,-1.804437,0,2.309741,True
1.856689,1,2,-1.671579,1.644681,-0.3010172,-1.72775,0,2.265466,True
1.967346,1,2,-1.58223,1.654725,-0.2017514,-1.651275,0,2.221314,True
2.070801,1,2,-1.512901,1.656571,-0.1065669,-1.574927,0,2.177234,True
2.180298,1,2,-1.444745,1.658877,0.001891241,-1.504457,0,2.136548,True
2.301605,1,2,-1.374061,1.643327,0.1274019,-1.420878,0,2.088294,True
2.412964,1,2,-1.311654,1.627902,0.2424904,-1.344213,0,2.044031,True
2.518921,1,2,-1.252026,1.640371,0.3460368,-1.265391,0,1.998523,True
2.62558,1,2,-1.179908,1.651786,0.4482793,-1.190184,0,1.955103,True
2.725952,1,2,-1.107865,1.65517,0.529808,-1.120243,0,1.914722,True
2.845764,1,2,-1.012389,1.643564,0.6222731,-1.042436,0,1.8698,True
2.947845,1,2,-0.9271855,1.62264,0.6895863,-0.9665315,0,1.825977,False
3.055267,1,2,-0.8342285,1.61243,0.7520785,-0.8972452,0,1.785975,False
3.156921,1,2,-0.7265539,1.627185,0.8237773,-0.8266692,0,1.745227,False
3.27829,1,2,-0.6277275,1.632398,0.9100516,-0.7439147,0,1.697449,False
3.379547,1,2,-0.5564117,1.636012,0.9789342,-0.6754742,0,1.657935,False
3.489594,1,2,-0.4819598,1.637586,1.062501,-0.5981535,0,1.613294,False
3.590027,1,2,-0.419065,1.631922,1.139013,-0.5273872,0,1.572437,False
0.01199341,2,3,-2.998674,1.680871,-3.052836,-3,0,3,True
0.02233887,2,3,-3.002894,1.676358,-3.038698,-3,0,3,True
0.02362061,2,3,-2.995688,1.670502,-3.017871,-3,0,3,True
0.03192139,2,3,-2.976023,1.669873,-2.988745,-3,0,3,True
0.02200317,2,3,-2.936408,1.660307,-2.935246,-3,0,3,True
0.0133667,2,3,-2.889865,1.645622,-2.872907,-3,0,3,True
0.02355957,2,3,-2.822208,1.641405,-2.786909,-3,0,3,True
0.01452637,2,3,-2.746002,1.658431,-2.697717,-3,0,3,True
0.02090454,2,3,-2.670724,1.662148,-2.604695,-3,0,3,True
0.02194214,2,3,-2.615455,1.662332,-2.518067,-3,0,3,True
0.02371216,2,3,-2.573431,1.658704,-2.430214,-3,0,3,True
0.021698,2,3,-2.534245,1.64583,-2.319683,-3,0,3,True
0.01202393,2,3,-2.504644,1.633645,-2.21366,-3,0,3,True
0.01190186,2,3,-2.471442,1.651617,-2.088331,-3,0,3,True
0.0223999,2,3,-2.430632,1.660732,-1.978646,-3,0,3,True
0.0223999,2,3,-2.385476,1.666606,-1.885633,-3,0,3,True
0.01196289,2,3,-2.33569,1.659433,-1.792446,-3,0,3,True
0.02197266,2,3,-2.276698,1.639813,-1.69441,-3,0,3,True
0.01773071,2,3,-2.198901,1.635348,-1.582245,-3,0,3,True
0.02029419,2,3,-2.119452,1.65944,-1.470157,-3,0,3,True
0.02154541,2,3,-2.05524,1.665408,-1.352268,-3,0,3,True
0.01464844,2,3,-2.004809,1.667494,-1.239989,-3,0,3,True
0.02243042,2,3,-1.953906,1.657668,-1.109146,-3,0,3,True
0.02084351,2,3,-1.912881,1.639012,-0.984562,-3,0,3,True
0.02258301,2,3,-1.876343,1.648395,-0.8567818,-3,0,3,True
0.02096558,2,3,-1.837012,1.661005,-0.7415379,-3,0,3,True
0.02166748,2,3,-1.801084,1.67119,-0.647921,-3,0,3,True
0.0239563,2,3,-1.765158,1.670931,-0.5480427,-3,0,3,True
0.02090454,2,3,-1.73067,1.651555,-0.450487,-3,0,3,True
0.01156616,2,3,-1.706194,1.661125,-0.3697832,-3,0,3,True
0.0199585,2,3,-1.693229,1.669773,-0.2736975,-3,0,3,True
0.02407837,2,3,-1.702949,1.662898,-0.1736499,-3,0,3,True
0.02200317,2,3,-1.736588,1.657127,-0.06964733,-3,0,3,True
0.01229858,2,3,-1.783441,1.644169,0.01878582,-3,0,3,True
0.02105713,2,3,-1.844808,1.654492,0.1174503,-3,0,3,True
0.02124023,2,3,-1.886173,1.667471,0.1947545,-3,0,3,True
0.02316284,2,3,-1.916008,1.673084,0.2617395,-3,0,3,True
0.01278687,2,3,-1.944776,1.671782,0.3259114,-3,0,3,True
0.01449585,2,3,-1.973669,1.663215,0.3914947,-3,0,3,True
0.01998901,2,3,-2.00647,1.648974,0.479111,-3,0,3,True
0.0196228,2,3,-2.030491,1.643781,0.5548106,-3,0,3,True
0.02120972,2,3,-2.057345,1.658355,0.6318601,-3,0,3,True
0.01254272,2,3,-2.090829,1.663525,0.7016391,-3,0,3,True
0.02182007,2,3,-2.134644,1.667224,0.7750874,-3,0,3,True
0.02307129,2,3,-2.186486,1.666256,0.8441224,-3,0,3,True
0.02398682,2,3,-2.243722,1.657056,0.9027376,-3,0,3,True
0.02194214,2,3,-2.301977,1.65301,0.9524605,-3,0,3,True
0.02294922,2,3,-2.363056,1.667722,1.008706,-3,0,3,True
0.01940918,2,3,-2.401272,1.672205,1.050207,-3,0,3,True
0.01239014,2,3,-2.427128,1.670688,1.084083,-3,0,3,True
0.02212524,2,3,-2.442611,1.669209,1.111451,-3,0,3,True
0.02005005,2,3,-2.446935,1.667806,1.126575,-3,0,3,True
0.0223999,2,3,-2.444838,1.664934,1.140769,-3,0,3,True
0.02194214,2,3,-2.438234,1.665296,1.15097,-3,0,3,True
0.02294922,2,3,-2.432412,1.666752,1.156831,-3,0,3,True
0.02062988,2,3,-2.427053,1.668809,1.163214,-3,0,3,True
0.02182007,2,3,-2.424569,1.667438,1.167474,-3,0,3,True
0.02478027,2,3,-2.422248,1.667277,1.171122,-3,0,3,True
0.02380371,2,3,-2.419558,1.667498,1.173092,-3,0,3,True
0.02267456,2,3,-2.417182,1.668253,1.175734,-3,0,3,True
0.01324463,2,3,-2.413879,1.668216,1.178632,-3,0,3,True
0.02316284,2,3,-2.405539,1.666684,1.179888,-3,0,3,True
0.02111816,2,3,-2.388728,1.663437,1.174229,-3,0,3,True
0.02148438,2,3,-2.367115,1.65941,1.16739,-3,0,3,True
0.01373291,2,3,-2.33284,1.65191,1.150433,-3,0,3,True
0.01235962,2,3,-2.294752,1.634277,1.097697,-3,0,3,True
0.01953125,2,3,-2.281861,1.631621,0.9949437,-3,0,3,True
0.009979248,2,3,-2.310087,1.642681,0.8601259,-3,0,3,True
0.01174927,2,3,-2.359328,1.644766,0.7361358,-3,0,3,True
0.02206421,2,3,-2.416348,1.643906,0.6140562,-3,0,3,True
0.02365112,2,3,-2.478052,1.642168,0.4664285,-3,0,3,True
0.01296997,2,3,-2.506865,1.645569,0.3508779,-3,0,3,True
0.02084351,2,3,-2.51862,1.65416,0.2342666,-3,0,3,True
0.0239563,2,3,-2.51327,1.646069,0.1021386,-3,0,3,True
0.01907349,2,3,-2.493049,1.635139,-0.003537073,-3,0,3,True
0.01095581,2,3,-2.458474,1.627708,-0.1189865,-3,0,3,True
0.02081299,2,3,-2.420294,1.63864,-0.2333778,-3,0,3,True
0.02120972,2,3,-2.396365,1.658012,-0.3486794,-3,0,3,True
0.01376343,2,3,-2.386288,1.664806,-0.4453307,-3,0,3,True
0.01547241,2,3,-2.382219,1.65473,-0.5575534,-3,0,3,True
0.02090454,2,3,-2.389724,1.630554,-0.6894225,-3,0,3,True
0.01919556,2,3,-2.41303,1.631866,-0.8178631,-3,0,3,True
0.02313232,2,3,-2.43811,1.648753,-0.947667,-3,0,3,True
0.02252197,2,3,-2.449708,1.654686,-1.080536,-3,0,3,True
0.02349854,2,3,-2.452259,1.652828,-1.210946,-3,0,3,True
0.02764893,2,3,-2.448235,1.641136,-1.331982,-3,0,3,True
0.02194214,2,3,-2.438109,1.626195,-1.46707,-3,0,3,True
0.02194214,2,3,-2.428679,1.634593,-1.615107,-3,0,3,True
0.01394653,2,3,-2.434491,1.646713,-1.74303,-3,0,3,True
0.01174927,2,3,-2.452549,1.647987,-1.857391,-3,0,3,True
0.03219604,2,3,-2.477638,1.633644,-1.967478,-3,0,3,True
0.01263428,2,3,-2.510348,1.610398,-2.067114,-3,0,3,True
0.01159668,2,3,-2.55969,1.602185,-2.174977,-3,0,3,True
0.02072144,2,3,-2.616843,1.615645,-2.277884,-3,0,3,True
0.02011108,2,3,-2.673874,1.632712,-2.376048,-3,0,3,True
0.0218811,2,3,-2.721906,1.636708,-2.46933,-3,0,3,True
0.02035522,2,3,-2.768376,1.638725,-2.558209,-3,0,3,True
0.01464844,2,3,-2.804455,1.6268,-2.636522,-3,0,3,True
0.01071167,2,3,-2.830041,1.628235,-2.699595,-3,0,3,True
0.01071167,2,3,-2.846495,1.658465,-2.741116,-3,0,3,True
0.01281738,2,3,-2.851167,1.662134,-2.766016,-3,0,3,True
0.02111816,2,3,-2.854475,1.66627,-2.780123,-3,0,3,True
0.02352905,2,3,-2.86044,1.669642,-2.779279,-3,0,3,True
0.01351929,2,3,-2.866286,1.669881,-2.759268,-3,0,3,True
0.0333252,2,3,-2.88203,1.663283,-2.741535,-3,0,3,True
0.02053833,2,3,-2.910386,1.667772,-2.738172,-3,0,3,True
0.021698,2,3,-2.946053,1.665589,-2.745373,-3,0,3,True
0.02102661,2,3,-2.992339,1.655378,-2.760652,-3,0,3,True
0.021698,2,3,-3.035834,1.664521,-2.767846,-3,0,3,True
0.01290894,2,3,-3.070325,1.668183,-2.770543,-3,0,3,True
0.01983643,2,3,-3.091765,1.66798,-2.773002,-3,0,3,True
0.01062012,2,3,-3.100027,1.668736,-2.778364,-3,0,3,True
0.01400757,2,3,-3.098343,1.668675,-2.776843,-3,0,3,True
0.01531982,2,3,-3.094439,1.667144,-2.774731,-3,0,3,True
0.01934814,2,3,-3.092662,1.666893,-2.774578,-3,0,3,True
0.0144043,2,3,-3.094407,1.668552,-2.777258,-3,0,3,True
0.01898193,2,3,-3.0983,1.668057,-2.78016,-3,0,3,True
0.01165771,2,3,-3.105253,1.667485,-2.778381,-3,0,3,True
0.02255249,2,3,-3.115651,1.667871,-2.773265,-3,0,3,True
0.01925659,2,3,-3.129903,1.667566,-2.768125,-3,0,3,True
0.01748657,2,3,-3.145135,1.664635,-2.765573,-3,0,3,True
0.01437378,2,3,-3.162357,1.660788,-2.762887,-3,0,3,True
0.01922607,2,3,-3.175163,1.644355,-2.755167,-3,0,3,True
0.02206421,2,3,-3.185711,1.623574,-2.739018,-3,0,3,True
0.02438354,2,3,-3.190963,1.618917,-2.724006,-3,0,3,True
0.01956177,2,3,-3.191497,1.633607,-2.694917,-3,0,3,True
0.01101685,2,3,-3.18498,1.643003,-2.657781,-3,0,3,True
0.02282715,2,3,-3.170047,1.640708,-2.601155,-3,0,3,True
0.02386475,2,3,-3.148543,1.630091,-2.533768,-3,0,3,True
0.02062988,2,3,-3.115241,1.623383,-2.453808,-3,0,3,True
0.01324463,2,3,-3.077432,1.639173,-2.366776,-3,0,3,True
0.01745605,2,3,-3.051756,1.646854,-2.298795,-3,0,3,True
0.01794434,2,3,-3.034859,1.654142,-2.220396,-3,0,3,True
0.02984619,2,3,-3.027924,1.653555,-2.130342,-2.992537,0,2.995691,True
0.1418762,2,3,-3.032474,1.640788,-2.020367,-2.917753,0,2.952515,True
0.2633972,2,3,-3.05056,1.641728,-1.907949,-2.832821,0,2.903479,True
0.3655396,2,3,-3.068687,1.659696,-1.813171,-2.756515,0,2.859424,True
0.4769897,2,3,-3.077485,1.662761,-1.717741,-2.679765,0,2.815112,True
0.5894775,2,3,-3.071364,1.662139,-1.622311,-2.600943,0,2.769604,True
0.7096558,2,3,-3.041845,1.651239,-1.511803,-2.522988,0,2.724597,True
0.820282,2,3,-2.991909,1.631554,-1.408095,-2.445287,0,2.679736,True
0.9309387,2,3,-2.917572,1.638856,-1.297514,-2.368981,0,2.635681,True
1.032593,2,3,-2.842894,1.664335,-1.200175,-2.294007,0,2.592395,True
1.14267,2,3,-2.771137,1.663538,-1.087438,-2.224108,0,2.552039,True
1.244629,2,3,-2.714719,1.664192,-0.9845647,-2.147168,0,2.507617,True
1.363342,2,3,-2.646835,1.651805,-0.8501681,-2.070291,0,2.463233,True
1.463898,2,3,-2.593799,1.63108,-0.7350906,-1.999631,0,2.422437,True
1.575714,2,3,-2.534049,1.632075,-0.6053141,-1.92472,0,2.379187,True
1.686768,2,3,-2.462839,1.653008,-0.4926043,-1.847738,0,2.334741,True
1.798492,2,3,-2.383707,1.66106,-0.3963606,-1.769466,0,2.289551,True
1.907043,2,3,-2.300091,1.648715,-0.3082888,-1.693942,0,2.245948,True
2.008331,2,3,-2.216343,1.628444,-0.2355727,-1.623134,0,2.205066,True
2.108917,2,3,-2.120424,1.625405,-0.1678566,-1.555137,0,2.165808,True
2.229889,2,3,-1.995987,1.649839,-0.08768906,-1.470311,0,2.116834,True
2.341675,2,3,-1.89117,1.653284,-0.002421989,-1.393117,0,2.072266,True
2.442383,2,3,-1.803899,1.649415,0.07612394,-1.322414,0,2.031446,True
2.55426,2,3,-1.707122,1.638147,0.1681775,-1.245812,0,1.98722,True
2.65509,2,3,-1.623963,1.625265,0.2544959,-1.169527,0,1.943177,True
2.764954,2,3,-1.528389,1.636667,0.3523413,-1.093602,0,1.899341,True
2.87674,2,3,-1.427871,1.646073,0.4373799,-1.016873,0,1.855042,True
0.0770874,2,3,-1.312278,1.644835,0.5160209,-0.9532324,0,1.862415,False
0.1860046,2,3,-1.212628,1.629584,0.5814872,-0.8758271,0,1.907105,False
0.3005066,2,3,-1.080145,1.61251,0.6527773,-0.7985276,0,1.951734,False
