4/13/2022 8:44:07 AM
Time,Path,Invisibility,x_pos,y_pos,z_pos,target_x,target_y,target_z,target_visible
0.5121765,2,1,-0.9138417,1.497041,1.064076,-0.6523012,0,2.036316,True
0.6212158,2,1,-0.8222203,1.48833,1.171616,-0.5756994,0,2.080542,True
0.7328186,2,1,-0.7212529,1.500336,1.304162,-0.4975753,0,2.125647,True
0.8433533,2,1,-0.6249437,1.508556,1.435348,-0.4205189,0,2.170136,True
0.9549866,2,1,-0.5422072,1.499353,1.551179,-0.3431242,0,2.214819,True
1.067596,2,1,-0.4640031,1.482705,1.671003,-0.2663955,0,2.259119,True
1.167755,2,1,-0.3886447,1.459362,1.785984,-0.1985153,0,2.29831,True
1.278076,2,1,-0.2893965,1.437976,1.925552,-0.121258,0,2.342914,True
0.01124573,2,1,-2.962171,1.569987,-2.945066,-3,0,3,True
0.02792358,2,1,-2.968691,1.571377,-2.943115,-3,0,3,True
0.2741547,2,1,-2.97318,1.571641,-2.94261,-3,0,3,True
0.2945404,2,1,-2.97318,1.571641,-2.94261,-3,0,3,True
0.3333435,2,1,-2.995689,1.593342,-2.845823,-3,0,3,True
0.02085876,2,1,-2.923105,1.610142,-2.817346,-3,0,3,True
0.0145874,2,1,-2.915672,1.607911,-2.812517,-3,0,3,True
0.02095032,2,1,-2.916182,1.605636,-2.822275,-3,0,3,True
0.01338196,2,1,-2.919562,1.604341,-2.842047,-3,0,3,True
0.02206421,2,1,-2.930528,1.608518,-2.85858,-3,0,3,True
0.01950073,2,1,-2.944232,1.608857,-2.86679,-3,0,3,True
0.01853943,2,1,-2.95482,1.609849,-2.872167,-3,0,3,True
0.02046204,2,1,-2.957869,1.610988,-2.87437,-3,0,3,True
0.02120972,2,1,-2.958539,1.608739,-2.87417,-3,0,3,True
0.02090454,2,1,-2.962325,1.608299,-2.8699,-3,0,3,True
0.01971436,2,1,-2.965993,1.606108,-2.86284,-3,0,3,True
0.02128601,2,1,-2.971697,1.602398,-2.851844,-3,0,3,True
0.02415466,2,1,-2.979027,1.598515,-2.836281,-3,0,3,True
0.01324463,2,1,-2.988313,1.589253,-2.81851,-3,0,3,True
0.0196991,2,1,-3.002761,1.558609,-2.792233,-3,0,3,True
0.02520752,2,1,-3.01874,1.53486,-2.76691,-3,0,3,True
0.01295471,2,1,-3.027641,1.530143,-2.752344,-3,0,3,True
0.0160675,2,1,-3.031359,1.533714,-2.734318,-3,0,3,True
0.01817322,2,1,-3.028021,1.541067,-2.709377,-3,0,3,True
0.02130127,2,1,-3.020742,1.543462,-2.671915,-3,0,3,True
0.01184082,2,1,-3.011867,1.541518,-2.625232,-3,0,3,True
0.02445984,2,1,-2.994499,1.54796,-2.551216,-3,0,3,True
0.02067566,2,1,-2.974501,1.568987,-2.47337,-3,0,3,True
0.02452087,2,1,-2.961366,1.568409,-2.406623,-3,0,3,True
0.0224762,2,1,-2.946346,1.570976,-2.334175,-3,0,3,True
0.02426147,2,1,-2.930157,1.57589,-2.268264,-3,0,3,True
0.02287292,2,1,-2.919179,1.565999,-2.195383,-3,0,3,True
0.06526184,2,1,-2.918168,1.560494,-2.121908,-2.969374,0,2.982318,True
0.1748199,2,1,-2.925452,1.576095,-2.038418,-2.894274,0,2.938959,True
0.2875061,2,1,-2.928294,1.580318,-1.958225,-2.817576,0,2.894678,True
0.3963623,2,1,-2.920911,1.577973,-1.878564,-2.738945,0,2.84928,True
0.5077057,2,1,-2.904233,1.575433,-1.801911,-2.662882,0,2.805365,True
0.6198273,2,1,-2.877388,1.563744,-1.717756,-2.587063,0,2.761591,True
0.7316895,2,1,-2.836162,1.551431,-1.625198,-2.509457,0,2.716785,True
0.8429413,2,1,-2.783903,1.55074,-1.52674,-2.432612,0,2.672418,True
0.9551544,2,1,-2.728107,1.57355,-1.430552,-2.347013,0,2.622998,True
1.073593,2,1,-2.674208,1.573594,-1.332176,-2.270633,0,2.5789,True
1.17424,2,1,-2.630595,1.571675,-1.251769,-2.19937,0,2.537756,True
1.284973,2,1,-2.577314,1.556731,-1.156588,-2.125443,0,2.495075,True
1.396881,2,1,-2.520067,1.544747,-1.053641,-2.047055,0,2.449817,True
1.507446,2,1,-2.461506,1.561107,-0.9458643,-1.969893,0,2.405267,True
1.60907,2,1,-2.401177,1.577934,-0.8526164,-1.899148,0,2.364423,True
1.728989,2,1,-2.317525,1.572099,-0.7524267,-1.816573,0,2.316748,True
1.841415,2,1,-2.231719,1.554403,-0.6664177,-1.738406,0,2.271619,True
1.941757,2,1,-2.145834,1.538656,-0.5858771,-1.670981,0,2.232691,True
2.043243,2,1,-2.058077,1.532207,-0.5047871,-1.601673,0,2.192676,True
2.164612,2,1,-1.954087,1.558953,-0.4001008,-1.515472,0,2.142908,True
2.275391,2,1,-1.872667,1.56051,-0.3043739,-1.439716,0,2.09917,True
2.385681,2,1,-1.796082,1.549198,-0.2123214,-1.363379,0,2.055097,True
2.496017,2,1,-1.712368,1.534338,-0.1176163,-1.28479,0,2.009723,True
2.607117,2,1,-1.626743,1.535495,-0.01830162,-1.208156,0,1.965479,True
2.70723,2,1,-1.547558,1.553,0.07654844,-1.13851,0,1.925269,True
2.818161,2,1,-1.457313,1.550667,0.1755127,-1.0623,0,1.881269,True
0.01986694,2,1,-1.360379,1.53342,0.2719477,-0.9925271,0,1.840985,True
0.1418457,2,1,-1.24458,1.50834,0.3799266,-0.9106712,0,1.888245,True
0.2426605,2,1,-1.148815,1.500818,0.4654435,-0.8388265,0,1.929724,True
0.3624573,2,1,-1.045527,1.531001,0.5643729,-0.7551629,0,1.978028,True
0.4635162,2,1,-0.9727826,1.541696,0.6403011,-0.6868809,0,2.01745,True
0.5734711,2,1,-0.8978705,1.529176,0.7274774,-0.609444,0,2.062158,True
0.6766815,2,1,-0.8296685,1.518124,0.8165754,-0.5329902,0,2.106299,True
0.784256,2,1,-0.7619972,1.515622,0.9244698,-0.4648668,0,2.14563,True
0.8859711,2,1,-0.6888351,1.537285,1.06064,-0.3930962,0,2.187067,True
1.009521,2,1,-0.6136384,1.538506,1.199865,-0.3097285,0,2.235199,True
1.120316,2,1,-0.5433059,1.525065,1.331598,-0.2307375,0,2.280805,True
1.230042,2,1,-0.4689498,1.494416,1.465963,-0.1557532,0,2.324097,True
1.331772,2,1,-0.3900616,1.482695,1.586625,-0.07958478,0,2.368073,True
1.453384,2,1,-0.2930093,1.500148,1.738534,-0.001788374,0,2.412988,True
1.562912,2,1,-0.2020588,1.507671,1.872812,0.07508831,0,2.457373,True
1.663361,2,1,-0.1171889,1.480211,1.988481,0.1454106,0,2.497974,True
1.774475,2,1,-0.01640654,1.44527,2.125924,0.221061,0,2.541651,True
0.0219574,2,2,-2.912864,1.596857,-2.815537,-3,0,3,True
0.01301575,2,2,-2.91878,1.596202,-2.810162,-3,0,3,True
0.01225281,2,2,-2.92523,1.596319,-2.804653,-3,0,3,True
0.0140686,2,2,-2.931264,1.596465,-2.796881,-3,0,3,True
0.02354431,2,2,-2.938068,1.595295,-2.785011,-3,0,3,True
0.02171326,2,2,-2.945163,1.593075,-2.769926,-3,0,3,True
0.02328491,2,2,-2.952968,1.586434,-2.751864,-3,0,3,True
0.02363586,2,2,-2.96065,1.58011,-2.731508,-3,0,3,True
0.01144409,2,2,-2.965076,1.576219,-2.705596,-3,0,3,True
0.0223999,2,2,-2.963186,1.57039,-2.664942,-3,0,3,True
0.01089478,2,2,-2.958988,1.564176,-2.619411,-3,0,3,True
0.01106262,2,2,-2.952527,1.554529,-2.560684,-3,0,3,True
0.0188446,2,2,-2.939746,1.549988,-2.476923,-3,0,3,True
0.02217102,2,2,-2.923887,1.570541,-2.385422,-3,0,3,True
0.02079773,2,2,-2.910879,1.578741,-2.303589,-3,0,3,True
0.02093506,2,2,-2.909642,1.572634,-2.22068,-3,0,3,True
0.01916504,2,2,-2.913962,1.574303,-2.146233,-3,0,3,True
0.1136475,2,2,-2.921143,1.562745,-2.064325,-2.93545,0,2.962732,True
0.2245331,2,2,-2.933886,1.551042,-1.969059,-2.861924,0,2.920282,True
0.3332214,2,2,-2.949898,1.564548,-1.870049,-2.782521,0,2.874439,True
0.4466705,2,2,-2.961479,1.581949,-1.771158,-2.705179,0,2.829785,True
0.568222,2,2,-2.960042,1.583875,-1.665251,-2.62178,0,2.781635,True
0.6898193,2,2,-2.942539,1.576584,-1.565554,-2.538455,0,2.733527,True
0.8005066,2,2,-2.91528,1.562527,-1.471504,-2.463153,0,2.690051,True
0.9018707,2,2,-2.880439,1.547117,-1.378706,-2.390642,0,2.648187,True
1.011246,2,2,-2.828743,1.556598,-1.270053,-2.315267,0,2.604669,True
1.114197,2,2,-2.779878,1.570303,-1.177028,-2.23764,0,2.559851,True
1.225235,2,2,-2.729884,1.569272,-1.077938,-2.168142,0,2.519727,True
1.343918,2,2,-2.672755,1.557826,-0.9695622,-2.082882,0,2.470502,True
1.456512,2,2,-2.613516,1.542002,-0.8644177,-2.005836,0,2.426019,True
1.568771,2,2,-2.550803,1.534848,-0.7556969,-1.921623,0,2.377399,True
1.677948,2,2,-2.480661,1.560999,-0.6501423,-1.850793,0,2.336505,True
1.778397,2,2,-2.410362,1.564483,-0.565806,-1.782997,0,2.297364,True
1.889648,2,2,-2.324766,1.550269,-0.4792191,-1.705402,0,2.252564,True
2.000198,2,2,-2.231644,1.531538,-0.3894545,-1.630428,0,2.209278,True
2.11087,2,2,-2.133615,1.51455,-0.2971317,-1.55261,0,2.16435,True
2.233398,2,2,-2.029947,1.544378,-0.1959483,-1.468397,0,2.115729,True
2.343002,2,2,-1.951753,1.555367,-0.1105672,-1.389776,0,2.070337,True
2.446136,2,2,-1.886319,1.545848,-0.03513969,-1.31384,0,2.026496,True
2.55748,2,2,-1.811296,1.526455,0.0513147,-1.236424,0,1.9818,True
2.667404,2,2,-1.726559,1.51282,0.1502727,-1.166366,0,1.941352,True
2.778885,2,2,-1.634715,1.531623,0.2614397,-1.083115,0,1.893286,True
2.880798,2,2,-1.54777,1.547462,0.358148,-1.013829,0,1.853284,True
0.07635498,2,2,-1.447176,1.540936,0.4539822,-0.954649,0,1.860083,False
0.1859894,2,2,-1.349449,1.520246,0.540871,-0.8743154,0,1.906464,False
0.2891541,2,2,-1.236651,1.495265,0.6399177,-0.7999865,0,1.949378,False
0.3980408,2,2,-1.121263,1.506383,0.7366351,-0.7293364,0,1.990167,False
0.5198669,2,2,-1.011561,1.533777,0.8377765,-0.6453663,0,2.038648,False
0.6295471,2,2,-0.921741,1.536449,0.9241756,-0.5672738,0,2.083735,False
0.7411346,2,2,-0.831141,1.513016,1.008778,-0.49193,0,2.127234,False
0.8542175,2,2,-0.7394071,1.492181,1.096752,-0.4129496,0,2.172833,False
0.9747925,2,2,-0.6405163,1.512472,1.1948,-0.3300365,0,2.220703,False
1.085251,2,2,-0.5530438,1.533809,1.273822,-0.252515,0,2.26546,False
1.210251,2,2,-0.4570127,1.529554,1.348959,-0.1698768,0,2.313172,False
1.318008,2,2,-0.3727317,1.519476,1.402846,-0.09094921,0,2.35874,False
1.421722,2,2,-0.2878299,1.514619,1.448053,-0.01434739,0,2.402966,False
1.53009,2,2,-0.1764238,1.507717,1.496679,0.05558375,0,2.443341,False
1.631699,2,2,-0.07017231,1.514916,1.536268,0.1311707,0,2.486981,False
1.752502,2,2,0.05365753,1.523795,1.584932,0.208206,0,2.531458,False
1.853775,2,2,0.143086,1.525899,1.622544,0.2790991,0,2.572388,False
1.963791,2,2,0.2404742,1.522508,1.663705,0.3616844,0,2.620069,False
2.084671,2,2,0.350306,1.508138,1.714416,0.438614,0,2.664484,False
2.195526,2,2,0.4491622,1.510483,1.765317,0.517235,0,2.709876,False
2.306763,2,2,0.5502472,1.533225,1.80314,0.5943865,0,2.754419,False
2.430328,2,2,0.6548171,1.534756,1.844936,0.674551,0,2.800702,False
2.54071,2,2,0.7524061,1.527175,1.891959,0.7610584,0,2.850647,False
2.652527,2,2,0.8594317,1.51471,1.951963,0.8337592,0,2.892621,False
2.753113,2,2,0.9644618,1.498091,2.017267,0.9020835,0,2.932068,False
2.856812,2,2,1.062261,1.496427,2.083488,0.9798165,0,2.976947,False
2.972107,2,2,1.16642,1.509955,2.150606,1.054727,0,3.020196,True
3.075073,2,2,1.244668,1.509575,2.19774,1.125091,0,3.060822,True
3.184067,2,2,1.329705,1.501102,2.246709,1.201418,0,3.104889,True
3.294907,2,2,1.417989,1.490175,2.29521,1.278559,0,3.149426,True
3.407028,2,2,1.507964,1.485303,2.352506,1.356356,0,3.194342,True
3.508041,2,2,1.591444,1.505552,2.409732,1.423855,0,3.233313,True
3.620773,2,2,1.679118,1.51259,2.46247,1.509443,0,3.282727,True
3.738403,2,2,1.770921,1.509603,2.508376,1.586679,0,3.327319,True
3.850067,2,2,1.857107,1.499505,2.545499,1.663598,0,3.371728,True
3.961655,2,2,1.952479,1.485378,2.579636,1.741532,0,3.416723,True
4.062866,2,2,2.041372,1.480933,2.603532,1.808588,0,3.455438,True
4.169144,2,2,2.128649,1.501316,2.620106,1.885306,0,3.499731,True
4.284805,2,2,2.213445,1.511614,2.62567,1.963271,0,3.544745,True
0.04570007,2,2,2.266264,1.524529,2.614211,2.018191,0,3.55863,True
0.1498108,2,2,2.299766,1.528342,2.600378,2.096336,0,3.513513,True
0.2536926,2,2,2.327313,1.520759,2.600381,2.163434,0,3.474774,True
0.3547516,2,2,2.372073,1.512824,2.616557,2.23271,0,3.434778,True
0.4655457,2,2,2.420498,1.5065,2.643077,2.310316,0,3.389972,True
0.5688477,2,2,2.463779,1.520731,2.664268,2.388176,0,3.345019,True
0.6795349,2,2,2.493664,1.518693,2.682595,2.464302,0,3.301068,True
0.7796783,2,2,2.496341,1.516667,2.696182,2.535216,0,3.260126,True
0.8998566,2,2,2.48094,1.517288,2.719469,2.610433,0,3.216699,True
1.011765,2,2,2.47213,1.514735,2.741499,2.686908,0,3.172546,True
1.124863,2,2,2.468804,1.512096,2.749732,2.766026,0,3.126868,True
1.24353,2,2,2.464398,1.512805,2.751928,2.850239,0,3.078247,True
1.354507,2,2,2.461957,1.515264,2.750097,2.926133,0,3.03443,True
1.477097,2,2,2.461909,1.515267,2.748932,3.010336,0,2.985816,True
1.588791,2,2,2.46803,1.515051,2.747698,3.087054,0,2.941522,True
1.694199,2,2,2.491036,1.510339,2.737966,3.16504,0,2.896497,True
1.799637,2,2,2.545704,1.50051,2.725934,3.242012,0,2.852057,True
1.914719,2,2,2.616689,1.495374,2.731973,3.318699,0,2.807782,True
2.016434,2,2,2.664502,1.488346,2.757667,3.388133,0,2.767694,True
2.120514,2,2,2.697542,1.482486,2.784971,3.456848,0,2.728021,True
2.230164,2,2,2.717612,1.482633,2.795461,3.540216,0,2.679889,True
2.331924,2,2,2.737814,1.480906,2.794841,3.610348,0,2.639398,True
2.442764,2,2,2.756552,1.483205,2.783341,3.686717,0,2.595307,True
2.548203,2,2,2.778776,1.464603,2.764448,3.757335,0,2.554535,True
2.653793,2,2,2.806307,1.438126,2.726126,3.833483,0,2.510571,True
2.76503,2,2,2.855231,1.429574,2.665376,3.91,0,2.466394,True
2.87085,2,2,2.938927,1.439211,2.586883,3.980587,0,2.425641,True
2.974396,2,2,3.043911,1.449251,2.497401,4.055888,0,2.382166,True
3.075958,2,2,3.133126,1.459131,2.436374,4.125809,0,2.341797,True
3.176834,2,2,3.218145,1.455894,2.396093,4.195772,0,2.301404,True
0.01286316,1,2,-2.975008,1.583556,-2.8857,-3,0,3,True
0.02793884,1,2,-2.981405,1.582914,-2.879784,-3,0,3,True
0.02218628,1,2,-2.989204,1.581789,-2.870552,-3,0,3,True
0.02404785,1,2,-2.994341,1.579125,-2.863912,-3,0,3,True
0.02391052,1,2,-2.999937,1.577149,-2.85592,-3,0,3,True
0.0304718,1,2,-3.007288,1.575103,-2.846169,-3,0,3,True
0.02012634,1,2,-3.015715,1.571142,-2.835028,-3,0,3,True
0.02305603,1,2,-3.024284,1.564301,-2.8234,-3,0,3,True
0.01422119,1,2,-3.031365,1.563226,-2.808918,-3,0,3,True
0.02096558,1,2,-3.033235,1.558353,-2.786104,-3,0,3,True
0.02018738,1,2,-3.029522,1.553194,-2.756132,-3,0,3,True
0.02163696,1,2,-3.022393,1.548294,-2.708513,-3,0,3,True
0.01300049,1,2,-3.012811,1.542648,-2.657186,-3,0,3,True
0.01408386,1,2,-2.995678,1.539615,-2.588687,-3,0,3,True
0.01438904,1,2,-2.972909,1.563403,-2.511197,-3,0,3,True
0.02157593,1,2,-2.954733,1.566888,-2.434127,-3,0,3,True
0.02606201,1,2,-2.947229,1.562436,-2.361662,-3,0,3,True
0.02998352,1,2,-2.945481,1.567883,-2.299134,-3,0,3,True
0.02272034,1,2,-2.944196,1.561417,-2.222918,-3,0,3,True
0.01237488,1,2,-2.944411,1.548714,-2.149932,-3,0,3,True
0.1065369,1,2,-2.949022,1.557299,-2.071657,-2.941719,0,2.966351,True
0.2097168,1,2,-2.952549,1.576575,-1.983214,-2.862379,0,2.920544,True
0.3199005,1,2,-2.949515,1.57241,-1.899575,-2.789308,0,2.878357,True
0.4218292,1,2,-2.937391,1.569588,-1.83045,-2.715846,0,2.835944,True
0.531662,1,2,-2.916365,1.562416,-1.750399,-2.639551,0,2.791895,True
0.6431427,1,2,-2.887962,1.548703,-1.662466,-2.562579,0,2.747455,True
0.7541656,1,2,-2.847183,1.53986,-1.559532,-2.49194,0,2.706671,True
0.8650055,1,2,-2.79313,1.553513,-1.449553,-2.415591,0,2.662592,True
0.9773865,1,2,-2.740573,1.562896,-1.353057,-2.33234,0,2.614527,True
1.088364,1,2,-2.691961,1.566461,-1.267412,-2.253666,0,2.569104,True
1.207901,1,2,-2.630573,1.56121,-1.163277,-2.179126,0,2.526068,True
1.311066,1,2,-2.572462,1.543732,-1.068766,-2.101594,0,2.481305,True
1.430756,1,2,-2.501455,1.54658,-0.9431893,-2.024749,0,2.436939,True
1.539917,1,2,-2.436601,1.566849,-0.8416172,-1.948031,0,2.392645,True
1.641052,1,2,-2.358244,1.571032,-0.7401921,-1.877,0,2.351636,True
1.750793,1,2,-2.285336,1.56383,-0.6571013,-1.807915,0,2.311749,True
1.864304,1,2,-2.192287,1.547694,-0.5563189,-1.723627,0,2.263086,True
1.985275,1,2,-2.090893,1.53253,-0.4585696,-1.639921,0,2.214759,True
2.096436,1,2,-2.005497,1.554595,-0.3762528,-1.56333,0,2.170539,True
2.206268,1,2,-1.935385,1.560335,-0.3059002,-1.48546,0,2.12558,True
2.319077,1,2,-1.852904,1.552267,-0.2215144,-1.409281,0,2.081598,True
2.430801,1,2,-1.776692,1.538356,-0.1431223,-1.330406,0,2.03606,True
2.540848,1,2,-1.697479,1.52655,-0.05923332,-1.255866,0,1.993024,True
2.653656,1,2,-1.616699,1.544577,0.02962814,-1.176917,0,1.947443,True
2.764557,1,2,-1.532996,1.554772,0.1153782,-1.102218,0,1.904315,True
2.872879,1,2,-1.441658,1.543388,0.1986474,-1.022899,0,1.858521,True
2.976471,1,2,-1.351294,1.527282,0.2713813,-0.9473229,0,1.814887,False
3.094162,1,2,-1.241418,1.498423,0.3569425,-0.869315,0,1.769849,False
3.195709,1,2,-1.1275,1.490589,0.441605,-0.8015828,0,1.730744,False
3.2966,1,2,-1.034454,1.518557,0.5145534,-0.7299814,0,1.689405,False
3.417892,1,2,-0.9409728,1.529966,0.5954837,-0.6479246,0,1.642029,False
3.529785,1,2,-0.8649421,1.520677,0.669978,-0.5697053,0,1.596869,False
3.641968,1,2,-0.7875643,1.508254,0.7509259,-0.4852382,0,1.548102,False
3.761963,1,2,-0.7025208,1.504741,0.8462728,-0.4079915,0,1.503504,False
3.872406,1,2,-0.624929,1.533876,0.9344443,-0.3329332,0,1.460169,False
3.972443,1,2,-0.5541871,1.542328,1.010929,-0.2605177,0,1.41836,False
4.076721,1,2,-0.4846358,1.534417,1.079902,-0.1845925,0,1.374524,False
0.02137756,1,2,-3.035639,1.59203,-3.022424,-3,0,3,True
0.02381897,1,2,-3.043809,1.590074,-3.011864,-3,0,3,True
0.02192688,1,2,-3.050346,1.588054,-3.004191,-3,0,3,True
0.02223206,1,2,-3.057106,1.587728,-2.996925,-3,0,3,True
0.02259827,1,2,-3.065443,1.585243,-2.985696,-3,0,3,True
0.02043152,1,2,-3.073077,1.577932,-2.971802,-3,0,3,True
0.01690674,1,2,-3.079387,1.566939,-2.945765,-3,0,3,True
0.02330017,1,2,-3.079939,1.55608,-2.913994,-3,0,3,True
0.01817322,1,2,-3.075905,1.552339,-2.868607,-3,0,3,True
0.01269531,1,2,-3.068375,1.543047,-2.809298,-3,0,3,True
0.02218628,1,2,-3.056523,1.537531,-2.740755,-3,0,3,True
0.01968384,1,2,-3.037888,1.545365,-2.653167,-3,0,3,True
0.02384949,1,2,-3.016296,1.568954,-2.563852,-3,0,3,True
0.0222168,1,2,-3.005318,1.564241,-2.492069,-3,0,3,True
0.022995,1,2,-2.998553,1.569272,-2.421132,-3,0,3,True
0.02003479,1,2,-2.990149,1.568154,-2.341388,-3,0,3,True
0.02349854,1,2,-2.982177,1.553962,-2.245708,-3,0,3,True
0.01069641,1,2,-2.978555,1.558307,-2.161654,-3,0,3,True
0.08683777,1,2,-2.974153,1.579086,-2.062922,-2.956202,0,2.974713,True
0.1875153,1,2,-2.966395,1.576886,-1.986703,-2.882359,0,2.93208,True
0.3084412,1,2,-2.948137,1.574517,-1.898488,-2.800894,0,2.885046,True
0.422821,1,2,-2.926799,1.563143,-1.81575,-2.71722,0,2.836737,True
0.5414886,1,2,-2.896561,1.548686,-1.717044,-2.640925,0,2.792688,True
0.6482544,1,2,-2.862235,1.550584,-1.627167,-2.570761,0,2.752179,True
0.7661133,1,2,-2.811917,1.572178,-1.514107,-2.492584,0,2.707044,True
0.8958282,1,2,-2.762131,1.569175,-1.406839,-2.399988,0,2.653583,True
1.009567,1,2,-2.709283,1.564507,-1.295486,-2.317424,0,2.605914,True
1.120056,1,2,-2.656397,1.554665,-1.19097,-2.238929,0,2.560596,True
1.233826,1,2,-2.599823,1.545348,-1.086767,-2.177963,0,2.525397,True
1.350464,1,2,-2.530281,1.567472,-0.9730431,-2.078474,0,2.467957,True
1.464539,1,2,-2.459769,1.565923,-0.8792783,-2.000762,0,2.42309,True
1.56572,1,2,-2.388702,1.554862,-0.8027717,-1.926306,0,2.380103,True
1.676361,1,2,-2.298438,1.538406,-0.7164942,-1.854313,0,2.338538,True
1.786789,1,2,-2.197695,1.525526,-0.6291996,-1.770787,0,2.290314,True
1.887375,1,2,-2.101897,1.549854,-0.5522619,-1.707833,0,2.253968,True
1.999344,1,2,-2.005034,1.564091,-0.4671599,-1.624582,0,2.205902,True
2.118561,1,2,-1.909113,1.557729,-0.372461,-1.547071,0,2.161151,True
2.231812,1,2,-1.820089,1.542537,-0.2834126,-1.463323,0,2.112799,True
2.332306,1,2,-1.739181,1.52346,-0.2018811,-1.393603,0,2.072547,True
2.451096,1,2,-1.644421,1.538068,-0.1016041,-1.317509,0,2.028614,True
2.552612,1,2,-1.572753,1.552994,-0.03145088,-1.2467,0,1.987732,True
2.662415,1,2,-1.494216,1.550428,0.0395125,-1.168988,0,1.942865,True
2.775574,1,2,-1.414624,1.532421,0.1021575,-1.093327,0,1.899182,True
2.884979,1,2,-1.323758,1.517442,0.1657508,-1.016038,0,1.85456,True
2.987839,1,2,-1.233744,1.507584,0.2226537,-0.9378719,0,1.80943,False
3.106079,1,2,-1.121545,1.53086,0.2949165,-0.8626338,0,1.765992,False
3.207367,1,2,-1.037063,1.536919,0.3574294,-0.7917618,0,1.725074,False
3.318848,1,2,-0.9548478,1.533704,0.4241379,-0.7162594,0,1.681482,False
3.43045,1,2,-0.880651,1.526025,0.4908909,-0.6398584,0,1.637372,False
3.549973,1,2,-0.7987509,1.509779,0.571607,-0.5550742,0,1.588422,False
3.653885,1,2,-0.7316813,1.522284,0.6491274,-0.4780813,0,1.54397,False
3.774628,1,2,-0.6528306,1.536402,0.7392615,-0.4013103,0,1.499646,False
3.886536,1,2,-0.5827851,1.528446,0.8119777,-0.3161772,0,1.450495,False
3.995773,1,2,-0.5084753,1.520841,0.8863729,-0.2462778,0,1.410138,False
4.096344,1,2,-0.4341745,1.505653,0.9580201,-0.1771395,0,1.370221,False
0.02078247,1,1,-3.074085,1.587811,-3.122452,-3,0,3,True
0.0206604,1,1,-3.078747,1.586635,-3.113757,-3,0,3,True
0.02183533,1,1,-3.084929,1.584714,-3.106116,-3,0,3,True
0.0223999,1,1,-3.091274,1.583755,-3.097469,-3,0,3,True
0.01237488,1,1,-3.097621,1.580901,-3.085557,-3,0,3,True
0.02302551,1,1,-3.101534,1.577721,-3.070179,-3,0,3,True
0.0214386,1,1,-3.103446,1.57697,-3.041466,-3,0,3,True
0.02220154,1,1,-3.099214,1.569293,-2.996375,-3,0,3,True
0.0199585,1,1,-3.090467,1.565066,-2.947428,-3,0,3,True
0.0198822,1,1,-3.073815,1.556574,-2.88001,-3,0,3,True
0.02984619,1,1,-3.050107,1.548838,-2.805851,-3,0,3,True
0.020401,1,1,-3.012563,1.565657,-2.711807,-3,0,3,True
0.0226593,1,1,-2.985325,1.576698,-2.63861,-3,0,3,True
0.02119446,1,1,-2.96393,1.571909,-2.554783,-3,0,3,True
0.02377319,1,1,-2.950362,1.574377,-2.476979,-3,0,3,True
0.02397156,1,1,-2.936781,1.564461,-2.39499,-3,0,3,True
0.02059937,1,1,-2.925281,1.5518,-2.300534,-3,0,3,True
0.02479553,1,1,-2.916696,1.555827,-2.19785,-3,0,3,True
0.06520081,1,1,-2.908594,1.575674,-2.092288,-2.969099,0,2.982159,True
0.1795807,1,1,-2.894462,1.574523,-1.993399,-2.89569,0,2.939777,True
0.2891693,1,1,-2.872468,1.572371,-1.902176,-2.815452,0,2.893451,True
0.3896027,1,1,-2.848872,1.560039,-1.819046,-2.745193,0,2.852887,True
0.5102386,1,1,-2.810381,1.542538,-1.711052,-2.662163,0,2.80495,True
0.6207123,1,1,-2.76389,1.551817,-1.61158,-2.583955,0,2.759796,True
0.7311249,1,1,-2.716393,1.569166,-1.515063,-2.508706,0,2.716352,True
0.8316498,1,1,-2.679595,1.565711,-1.427397,-2.437031,0,2.67497,True
0.9427948,1,1,-2.64144,1.559541,-1.326992,-2.359499,0,2.630206,True
1.056107,1,1,-2.599695,1.54709,-1.220674,-2.27778,0,2.583026,True
1.16481,1,1,-2.552251,1.531824,-1.112498,-2.215386,0,2.547003,True
1.26741,1,1,-2.505731,1.557294,-1.015571,-2.137854,0,2.50224,True
1.376205,1,1,-2.446001,1.571851,-0.9201318,-2.069329,0,2.462677,True
1.477982,1,1,-2.38565,1.563411,-0.8446385,-1.984122,0,2.413483,True
1.598343,1,1,-2.308951,1.549432,-0.7646872,-1.913863,0,2.372919,True
1.700089,1,1,-2.239279,1.539215,-0.7025586,-1.837367,0,2.328754,True
1.801498,1,1,-2.160708,1.539393,-0.6408716,-1.760617,0,2.284442,True
1.908676,1,1,-2.066955,1.560348,-0.5756346,-1.690697,0,2.244074,True
2.011612,1,1,-1.982647,1.562259,-0.5116421,-1.621241,0,2.203974,True
2.131668,1,1,-1.881106,1.552302,-0.4315974,-1.538233,0,2.156049,True
2.232681,1,1,-1.794442,1.53665,-0.3623177,-1.469814,0,2.116547,True
2.344406,1,1,-1.690242,1.522511,-0.2743665,-1.391182,0,2.071149,True
2.45491,1,1,-1.589045,1.539827,-0.1818277,-1.307582,0,2.022882,True
2.555344,1,1,-1.505539,1.549058,-0.1138851,-1.237365,0,1.982343,True
2.665268,1,1,-1.414135,1.551289,-0.04603542,-1.169855,0,1.943366,True
2.766983,1,1,-1.329789,1.54058,0.01255165,-1.091752,0,1.898273,True
