5/4/2022 9:14:09 AM
Time,Path,Invisibility,x_pos,y_pos,z_pos,target_x,target_y,target_z,target_visible
2.701324,2,3,-2.69107,1.992818,-0.5476297,-2.175692,0,2.524219,True
2.819336,2,3,-2.574176,1.98943,-0.5384277,-2.101437,0,2.481348,True
2.930969,2,3,-2.455678,1.978566,-0.5139986,-2.022457,0,2.435749,True
3.031937,2,3,-2.368502,1.957046,-0.4761895,-1.952282,0,2.395233,True
3.153946,2,3,-2.257463,1.93451,-0.4160327,-1.870448,0,2.347986,True
3.254959,2,3,-2.154553,1.932585,-0.3612653,-1.797926,0,2.306116,True
3.362976,2,3,-2.04186,1.940272,-0.3143319,-1.723989,0,2.263428,True
3.465118,2,3,-1.913549,1.934443,-0.2715839,-1.65225,0,2.22201,True
3.576157,2,3,-1.781471,1.899158,-0.233673,-1.575775,0,2.177857,True
3.685593,2,3,-1.615129,1.974112,-0.249565,-1.499332,0,2.133722,True
3.800079,2,3,-1.478883,1.981215,-0.1681589,-1.416545,0,2.085926,True
3.919708,2,3,-1.356681,1.964503,-0.07988133,-1.337872,0,2.040503,True
4.021545,2,3,-1.263106,1.92853,-0.003734722,-1.267898,0,2.000104,True
4.121948,2,3,-1.170668,1.904465,0.08382569,-1.197724,0,1.959589,True
4.232788,2,3,-1.05876,1.908992,0.1841144,-1.122961,0,1.916425,True
4.341965,2,3,-0.9400854,1.897291,0.276014,-1.045292,0,1.871582,True
0.0353241,2,3,-0.8266311,1.866662,0.360618,-0.9992737,0,1.845014,False
0.1356354,2,3,-0.7176523,1.836917,0.4435385,-0.9217416,0,1.889777,False
0.2366943,2,3,-0.620008,1.827447,0.5250095,-0.8441566,0,1.934571,False
0.3567657,2,3,-0.5270529,1.833525,0.6090075,-0.7662651,0,1.979541,False
0.4668579,2,3,-0.4594274,1.812893,0.670531,-0.6895469,0,2.023835,False
0.5676422,2,3,-0.4005642,1.769735,0.7293154,-0.6197532,0,2.06413,False
0.6912537,2,3,-0.3145041,1.735493,0.8329799,-0.5373371,0,2.111713,False
0.8007355,2,3,-0.2211175,1.740106,0.9309535,-0.4586209,0,2.15716,False
0.9015198,2,3,-0.1354122,1.749171,0.9884602,-0.3911001,0,2.196143,False
1.011902,2,3,-0.06472015,1.740506,1.023049,-0.3151432,0,2.239997,False
1.113556,2,3,-0.01203632,1.72209,1.048904,-0.2366279,0,2.285327,False
1.232498,2,3,0.06525803,1.717519,1.053062,-0.158546,0,2.330408,False
1.333755,2,3,0.140738,1.714105,1.027184,-0.09006321,0,2.369946,False
1.456787,2,3,0.2429509,1.712379,0.9619116,-0.006526419,0,2.418176,False
1.577774,2,3,0.3478365,1.733712,0.8848286,0.07857496,0,2.46731,False
1.691711,2,3,0.4349422,1.759743,0.8191866,0.1630738,0,2.516095,False
1.812225,2,3,0.5253403,1.758666,0.7537978,0.2420013,0,2.561664,False
1.923294,2,3,0.6014793,1.743906,0.7061523,0.3250096,0,2.609589,False
2.035416,2,3,0.6770134,1.773001,0.6561724,0.4013259,0,2.65365,False
2.155884,2,3,0.7442269,1.788111,0.5826205,0.478044,0,2.697943,False
2.276672,2,3,0.7894218,1.785509,0.4958438,0.5628917,0,2.74693,False
2.389328,2,3,0.8226352,1.783327,0.4025179,0.6401067,0,2.79151,False
2.498978,2,3,0.8539968,1.81095,0.314468,0.7168671,0,2.835828,False
2.599854,2,3,0.8810346,1.832793,0.2528774,0.7861111,0,2.875806,False
2.701752,2,3,0.9105227,1.837751,0.207803,0.8641506,0,2.920862,False
2.812729,2,3,0.9585261,1.830629,0.17183,0.9403296,0,2.964844,False
2.912949,2,3,1.014817,1.818959,0.1495622,1.008844,0,3.004401,False
3.012985,2,3,1.079835,1.807377,0.1275009,1.079441,0,3.04516,False
3.121613,2,3,1.142681,1.806788,0.1054169,1.152417,0,3.087292,False
3.233231,2,3,1.173507,1.806641,0.1157566,1.232444,0,3.133496,False
3.348862,2,3,1.187791,1.802997,0.1534206,1.240774,0,3.138306,False
3.458847,2,3,1.200631,1.797637,0.2151328,1.389284,0,3.224048,False
3.56488,2,3,1.206267,1.780023,0.2800254,1.461509,0,3.265747,False
3.667725,2,3,1.215593,1.765407,0.3582681,1.533206,0,3.307141,False
3.77774,2,3,1.244479,1.7493,0.4418944,1.602186,0,3.346967,False
3.879837,2,3,1.268365,1.74064,0.4974864,1.678999,0,3.391315,False
3.998199,2,3,1.293325,1.736548,0.5394849,1.757535,0,3.436658,False
4.098923,2,3,1.315413,1.741736,0.5506967,1.824866,0,3.475531,False
4.198944,2,3,1.340732,1.748658,0.54539,1.895326,0,3.516211,False
4.310928,2,3,1.364085,1.754677,0.5154672,1.970743,0,3.559753,False
0.05464172,2,3,1.391233,1.748119,0.4609187,2.03855,0,3.566125,False
0.1751862,2,3,1.431957,1.735432,0.3614482,2.115966,0,3.521429,False
0.2978973,2,3,1.471984,1.746268,0.2472173,2.200729,0,3.472492,False
0.4186707,2,3,1.495802,1.78667,0.1603416,2.285386,0,3.423615,False
0.5316467,2,3,1.526047,1.817775,0.116639,2.363648,0,3.37843,False
0.640976,2,3,1.557421,1.82302,0.08954345,2.439266,0,3.334772,False
0.7416992,2,3,1.596827,1.81806,0.08033095,2.507844,0,3.295178,False
0.8534241,2,3,1.634816,1.82009,0.09898899,2.586624,0,3.249695,False
0.9633484,2,3,1.69312,1.803931,0.1315842,2.663638,0,3.205231,False
1.073959,2,3,1.762815,1.784832,0.1673254,2.740388,0,3.160919,False
1.186752,2,3,1.83615,1.766415,0.2061642,2.816461,0,3.116998,False
1.288239,2,3,1.892446,1.767449,0.2471593,2.890927,0,3.074005,False
1.398956,2,3,1.939461,1.790651,0.2780968,2.970605,0,3.028003,False
1.507919,2,3,1.976419,1.803943,0.2978103,3.040864,0,2.987439,False
1.608307,2,3,2.003177,1.802079,0.3107108,3.108956,0,2.948126,False
1.718842,2,3,2.018464,1.802266,0.3212425,3.185251,0,2.904077,False
1.820847,2,3,2.013695,1.804665,0.3261828,3.262826,0,2.85929,False
1.932693,2,3,1.99908,1.804529,0.3216084,3.340199,0,2.814618,False
2.052216,2,3,1.971675,1.806406,0.3000056,3.418344,0,2.769501,False
2.165619,2,3,1.934043,1.805232,0.2615895,3.495063,0,2.725208,False
2.284607,2,3,1.87225,1.803273,0.1977122,3.577436,0,2.677649,False
2.397385,2,3,1.801347,1.806609,0.1291199,3.656607,0,2.63194,False
2.499374,2,3,1.734989,1.827891,0.08608995,3.732744,0,2.587982,False
2.606155,2,3,1.675782,1.852221,0.0679848,3.802485,0,2.547718,False
2.710876,2,3,1.633689,1.853696,0.0684043,3.877681,0,2.504303,False
2.818146,2,3,1.595565,1.850598,0.09697686,3.948087,0,2.463654,False
2.929108,2,3,1.561676,1.840035,0.1490759,4.023674,0,2.420014,False
3.040619,2,3,1.530934,1.82227,0.2157062,4.101978,0,2.374805,False
3.145096,2,3,1.492958,1.807825,0.312014,4.177681,0,2.331098,False
0.01460266,2,1,-2.941193,2.185199,-0.7396773,-4.039,0,3.6,True
0.1349945,2,1,-2.941531,2.175845,-0.7337259,-3.967219,0,3.558557,True
0.2762756,2,1,-2.942162,2.173203,-0.7312535,-3.936572,0,3.540863,True
0.3907776,2,1,-2.945866,2.174214,-0.7306141,-3.778738,0,3.449738,True
0.4979858,2,1,-2.947551,2.171752,-0.729174,-3.702918,0,3.405963,True
0.6099091,2,1,-2.948256,2.169603,-0.7281731,-3.629488,0,3.363568,True
0.712265,2,1,-2.949702,2.167628,-0.7262224,-3.561787,0,3.324481,True
0.8241577,2,1,-2.951176,2.166893,-0.7235821,-3.484594,0,3.279913,True
0.9345856,2,1,-2.952096,2.165609,-0.7201096,-3.405095,0,3.234015,True
1.056961,2,1,-2.950973,2.162487,-0.7147115,-3.32252,0,3.18634,True
1.158112,2,1,-2.949007,2.161284,-0.7096421,-3.245612,0,3.141937,True
1.278656,2,1,-2.947955,2.160282,-0.7025069,-3.168809,0,3.097595,True
1.391312,2,1,-2.946945,2.155122,-0.6944875,-3.084036,0,3.048651,True
1.501953,2,1,-2.942356,2.149105,-0.684862,-3.014612,0,3.008569,True
1.624817,2,1,-2.928504,2.141053,-0.668254,-2.929838,0,2.959625,True
1.735596,2,1,-2.901653,2.130694,-0.6438531,-2.853088,0,2.915314,True
1.847519,2,1,-2.853951,2.11566,-0.612208,-2.774901,0,2.870172,True
1.967239,2,1,-2.771017,2.096724,-0.5700775,-2.689884,0,2.821088,True
2.079681,2,1,-2.676676,2.091774,-0.5326592,-2.61269,0,2.77652,True
2.192947,2,1,-2.571901,2.096791,-0.4886612,-2.535148,0,2.731751,True
2.293335,2,1,-2.472935,2.089898,-0.44003,-2.468779,0,2.693433,True
2.401535,2,1,-2.360301,2.069141,-0.3811027,-2.389767,0,2.647815,True
2.502304,2,1,-2.25367,2.037875,-0.3146173,-2.323874,0,2.609772,True
2.611313,2,1,-2.142034,2.005913,-0.2265412,-2.250824,0,2.567597,True
2.71257,2,1,-2.036514,2.00046,-0.1390041,-2.174624,0,2.523602,True
2.813477,2,1,-1.925735,1.99999,-0.05585255,-2.104545,0,2.483142,True
2.92395,2,1,-1.804278,1.975203,0.03065692,-2.029751,0,2.43996,True
3.026062,2,1,-1.695753,1.936376,0.1091064,-1.95112,0,2.394562,True
3.133362,2,1,-1.577491,1.913433,0.1983381,-1.882193,0,2.354767,True
3.234695,2,1,-1.480013,1.928835,0.2958369,-1.813076,0,2.314862,True
3.356369,2,1,-1.382967,1.914223,0.4096179,-1.729644,0,2.266693,True
3.467972,2,1,-1.301003,1.865767,0.5109167,-1.651404,0,2.221521,True
3.577621,2,1,-1.219201,1.832119,0.6259596,-1.573882,0,2.176764,True
3.678909,2,1,-1.143598,1.838229,0.7394505,-1.506319,0,2.137757,True
3.779556,2,1,-1.067986,1.834771,0.8422794,-1.43512,0,2.096649,True
3.899948,2,1,-0.9826493,1.81387,0.9600737,-1.351572,0,2.048414,True
4.00058,2,1,-0.9199338,1.773175,1.050199,-1.281599,0,2.008014,True
4.110306,2,1,-0.8551226,1.746648,1.154083,-1.20469,0,1.963611,True
4.212997,2,1,-0.8036609,1.740133,1.250462,-1.1283,0,1.919507,True
4.343552,2,1,-0.7561307,1.717602,1.35607,-1.052269,0,1.875611,True
0.02366638,2,1,-0.7247005,1.687104,1.45111,-0.9894316,0,1.839332,True
0.02378845,2,2,-3.044702,1.575756,-0.9524475,-4.039,0,3.6,True
0.1440125,2,2,-3.042297,1.572872,-0.944539,-3.954691,0,3.551324,True
0.246521,2,2,-3.039558,1.571398,-0.9383518,-3.877128,0,3.506543,True
0.3674316,2,2,-3.035222,1.568787,-0.9321359,-3.80078,0,3.462463,True
0.4790649,2,2,-3.030677,1.567792,-0.9298199,-3.723829,0,3.418036,True
0.5886536,2,2,-3.025631,1.565731,-0.9307469,-3.647534,0,3.373987,True
0.6995087,2,2,-3.021454,1.566142,-0.9331213,-3.569092,0,3.328699,True
0.8111115,2,2,-3.018198,1.566954,-0.9341644,-3.492818,0,3.284662,True
0.9211273,2,2,-3.016572,1.566189,-0.9336349,-3.416682,0,3.240704,True
1.022446,2,2,-3.016553,1.565115,-0.9325324,-3.339657,0,3.196234,True
1.144455,2,2,-3.017098,1.563874,-0.9296299,-3.262611,0,3.151752,True
1.254349,2,2,-3.018459,1.564256,-0.9250027,-3.186009,0,3.107526,True
1.376724,2,2,-3.019109,1.563777,-0.9167594,-3.101542,0,3.058758,True
1.499344,2,2,-3.017402,1.561621,-0.9053029,-3.016568,0,3.009699,True
1.600388,2,2,-3.012951,1.559734,-0.8930856,-2.945082,0,2.968427,True
1.710617,2,2,-3.002009,1.551566,-0.8744587,-2.870088,0,2.925128,True
1.810654,2,2,-2.980344,1.543681,-0.8489994,-2.798095,0,2.883563,True
1.911789,2,2,-2.946413,1.53585,-0.8153902,-2.731726,0,2.845246,True
2.021805,2,2,-2.889739,1.524783,-0.7618335,-2.654702,0,2.800775,True
2.123154,2,2,-2.820488,1.513411,-0.7005047,-2.5829,0,2.75932,True
2.244095,2,2,-2.711892,1.513429,-0.6107434,-2.500906,0,2.711981,True
2.354813,2,2,-2.603237,1.538291,-0.5237683,-2.42145,0,2.666107,True
2.466171,2,2,-2.503558,1.5555,-0.4305876,-2.344912,0,2.621918,True
2.578293,2,2,-2.403426,1.53309,-0.3313087,-2.267506,0,2.577228,True
2.688889,2,2,-2.297614,1.499745,-0.2170741,-2.192744,0,2.534064,True
2.809799,2,2,-2.17032,1.507116,-0.07394041,-2.108298,0,2.485309,True
2.922409,2,2,-2.046785,1.532413,0.04174863,-2.028926,0,2.439484,True
3.042984,2,2,-1.905641,1.526144,0.1578961,-1.953466,0,2.395917,True
3.156906,2,2,-1.776154,1.486651,0.2651976,-1.861578,0,2.342865,True
3.26506,2,2,-1.642027,1.473621,0.3788573,-1.79115,0,2.302204,True
3.375626,2,2,-1.518913,1.505818,0.501857,-1.714569,0,2.25799,True
3.487961,2,2,-1.420696,1.517484,0.6172125,-1.638898,0,2.214301,True
3.60881,2,2,-1.322234,1.486295,0.7384903,-1.553775,0,2.165155,True
3.709976,2,2,-1.247557,1.46461,0.8456209,-1.48248,0,2.123993,True
3.83049,2,2,-1.159189,1.477929,0.980291,-1.399641,0,2.076166,True
3.932388,2,2,-1.092791,1.491085,1.07865,-1.330609,0,2.03631,True
4.044693,2,2,-1.027608,1.481035,1.192183,-1.245507,0,1.987177,True
4.153549,2,2,-0.9757953,1.440997,1.315846,-1.175058,0,1.946503,True
4.264511,2,2,-0.9407067,1.417573,1.457092,-1.100359,0,1.903376,True
0.01824951,2,3,-3.001264,1.574974,-0.9061164,-4.039,0,3.6,True
0.120697,2,3,-3.000631,1.574763,-0.9067227,-3.964195,0,3.556811,True
0.2284851,2,3,-3.00028,1.574045,-0.9075638,-3.893535,0,3.516016,True
0.3397217,2,3,-2.999631,1.57338,-0.9095186,-3.817504,0,3.472119,True
0.4425659,2,3,-2.99882,1.572634,-0.9114116,-3.741917,0,3.428479,True
0.5632935,2,3,-2.997915,1.571689,-0.9138702,-3.665336,0,3.384265,True
0.6843262,2,3,-2.996752,1.571507,-0.9164299,-3.580108,0,3.335059,True
0.7861633,2,3,-2.995057,1.570692,-0.9180158,-3.502703,0,3.290369,True
0.8935242,2,3,-2.993573,1.570488,-0.9197458,-3.43329,0,3.250293,True
0.9950562,2,3,-2.992383,1.56997,-0.9216083,-3.364299,0,3.210461,True
1.105804,2,3,-2.99205,1.569863,-0.9231795,-3.286683,0,3.165649,True
1.228302,2,3,-2.991692,1.571109,-0.925063,-3.204309,0,3.118091,True
1.329132,2,3,-2.990566,1.571942,-0.925258,-3.132591,0,3.076685,True
1.450348,2,3,-2.988419,1.571358,-0.9229397,-3.049287,0,3.028589,True
1.562469,2,3,-2.983395,1.570315,-0.9185241,-2.972304,0,2.984143,True
1.683228,2,3,-2.970656,1.559693,-0.9041284,-2.88788,0,2.9354,True
1.783905,2,3,-2.94887,1.554591,-0.8821186,-2.818805,0,2.89552,True
1.885864,2,3,-2.914535,1.55402,-0.8561763,-2.747785,0,2.854517,True
1.994629,2,3,-2.867587,1.548404,-0.8245,-2.67243,0,2.811011,True
2.107544,2,3,-2.794032,1.530509,-0.7772988,-2.593735,0,2.765576,True
2.218445,2,3,-2.718681,1.538741,-0.7168273,-2.51669,0,2.721094,True
2.32782,2,3,-2.640264,1.559809,-0.632574,-2.441631,0,2.677759,True
2.43869,2,3,-2.556913,1.537112,-0.5417942,-2.362894,0,2.6323,True
2.550903,2,3,-2.468483,1.511912,-0.438116,-2.287497,0,2.58877,True
2.66275,2,3,-2.367322,1.528106,-0.311973,-2.210451,0,2.544287,True
2.773834,2,3,-2.259205,1.537438,-0.1890463,-2.126005,0,2.495533,True
2.885529,2,3,-2.149197,1.519069,-0.06637205,-2.04805,0,2.450525,True
2.994568,2,3,-2.031027,1.487624,0.06151532,-1.979547,0,2.410974,True
3.094879,2,3,-1.915093,1.485099,0.1869713,-1.909985,0,2.370813,True
3.195068,2,3,-1.80791,1.505021,0.3228388,-1.839621,0,2.330188,True
3.296387,2,3,-1.714,1.515606,0.4610978,-1.763569,0,2.28628,True
3.405762,2,3,-1.617085,1.49382,0.6108623,-1.694071,0,2.246155,True
3.527191,2,3,-1.517045,1.454547,0.778365,-1.610196,0,2.19773,True
3.638,2,3,-1.434467,1.462838,0.9175055,-1.532917,0,2.153113,True
3.741547,2,3,-1.343582,1.488722,1.053248,-1.4564,0,2.108936,True
3.861725,2,3,-1.251401,1.492932,1.196083,-1.379122,0,2.064319,True
3.982666,2,3,-1.161881,1.445865,1.348654,-1.295395,0,2.015979,True
4.094788,2,3,-1.081182,1.397989,1.493469,-1.217524,0,1.971021,True
0.01889038,1,1,-3.019424,1.576856,-0.9092373,-4.039,0,3.6,True
0.1315613,1,1,-3.023238,1.577449,-0.9110197,-3.957134,0,3.552734,True
0.239624,1,1,-3.025636,1.576525,-0.9101249,-3.88882,0,3.513294,True
0.3408508,1,1,-3.02665,1.574976,-0.9079479,-3.817969,0,3.472388,True
0.440979,1,1,-3.026672,1.573488,-0.9064473,-3.748387,0,3.432214,True
0.5531921,1,1,-3.026433,1.573345,-0.9052545,-3.664448,0,3.383752,True
0.664978,1,1,-3.025569,1.573039,-0.9037684,-3.587233,0,3.339172,True
0.7747803,1,1,-3.02388,1.572351,-0.9028143,-3.511012,0,3.295166,True
0.8848877,1,1,-3.022028,1.572353,-0.9014,-3.442529,0,3.255627,True
0.9943542,1,1,-3.02065,1.571807,-0.8992552,-3.365251,0,3.211011,True
1.106567,1,1,-3.019019,1.570143,-0.897561,-3.28774,0,3.16626,True
1.227112,1,1,-3.017557,1.569328,-0.8938917,-3.204097,0,3.117969,True
1.328217,1,1,-3.01542,1.567556,-0.8892578,-3.134748,0,3.07793,True
1.450531,1,1,-3.011385,1.566791,-0.8820056,-3.050323,0,3.029187,True
1.573212,1,1,-3.002793,1.560592,-0.8674854,-2.965073,0,2.979968,True
1.683624,1,1,-2.984221,1.55624,-0.8388766,-2.888197,0,2.935584,True
1.79541,1,1,-2.950623,1.552449,-0.8037704,-2.81058,0,2.890772,True
1.907562,1,1,-2.900939,1.542131,-0.7566985,-2.734443,0,2.846814,True
2.018555,1,1,-2.83215,1.525358,-0.6946715,-2.657292,0,2.802271,True
2.127899,1,1,-2.742873,1.518166,-0.6166223,-2.580669,0,2.758032,True
2.238831,1,1,-2.638948,1.531699,-0.5256311,-2.502777,0,2.713062,True
2.339569,1,1,-2.548786,1.546296,-0.441815,-2.43311,0,2.67284,True
2.450775,1,1,-2.452394,1.547546,-0.3385991,-2.356847,0,2.628809,True
2.562653,1,1,-2.354576,1.514415,-0.2288183,-2.279399,0,2.584095,True
2.673248,1,1,-2.257655,1.495257,-0.1013481,-2.202861,0,2.539905,True
2.774841,1,1,-2.170546,1.515654,0.01977955,-2.125963,0,2.495508,True
2.88266,1,1,-2.066412,1.533095,0.146309,-2.056994,0,2.455689,True
2.985779,1,1,-1.971864,1.515406,0.258917,-1.979673,0,2.411048,True
3.10556,1,1,-1.848422,1.47526,0.4082927,-1.902839,0,2.366687,True
3.216248,1,1,-1.733915,1.476986,0.5548083,-1.832305,0,2.325965,True
3.327789,1,1,-1.634238,1.502016,0.7031624,-1.749234,0,2.278003,True
3.432892,1,1,-1.554739,1.504827,0.8325104,-1.670729,0,2.232678,True
3.549225,1,1,-1.462648,1.464164,0.9887959,-1.59436,0,2.188587,True
3.649841,1,1,-1.391132,1.427701,1.122502,-1.524376,0,2.148181,True
3.76059,1,1,-1.311692,1.431214,1.274821,-1.44919,0,2.104773,True
3.862732,1,1,-1.245132,1.445277,1.389972,-1.371806,0,2.060096,True
3.983521,1,1,-1.17379,1.446336,1.51529,-1.293576,0,2.01493,True
0.0189209,2,1,-3.043908,1.581729,-0.9900142,-4.039,0,3.6,True
0.1302795,2,1,-3.04677,1.579576,-0.9819058,-3.964259,0,3.556848,True
0.2406921,2,1,-3.048522,1.579247,-0.9755899,-3.885669,0,3.511475,True
0.3523865,2,1,-3.051204,1.578789,-0.9703492,-3.811013,0,3.468372,True
0.4649048,2,1,-3.053558,1.578881,-0.9682101,-3.730859,0,3.422095,True
0.5753479,2,1,-3.054681,1.579451,-0.9679075,-3.648654,0,3.374634,True
0.6860657,2,1,-3.054088,1.580365,-0.9687427,-3.579304,0,3.334595,True
0.7959595,2,1,-3.052824,1.580668,-0.9703511,-3.501857,0,3.28988,True
0.9176941,2,1,-3.051188,1.581078,-0.9718546,-3.418891,0,3.24198,True
1.018707,2,1,-3.050213,1.580771,-0.9720286,-3.349309,0,3.201807,True
1.128326,2,1,-3.04869,1.579696,-0.971563,-3.271734,0,3.157019,True
1.22995,2,1,-3.047583,1.579262,-0.9687058,-3.202385,0,3.11698,True
1.330444,2,1,-3.047046,1.577939,-0.963828,-3.133796,0,3.07738,True
1.441742,2,1,-3.047444,1.575835,-0.9556125,-3.055588,0,3.032227,True
1.542908,2,1,-3.048074,1.574724,-0.945886,-2.979028,0,2.988025,True
1.662872,2,1,-3.047428,1.571782,-0.9279755,-2.90084,0,2.942883,True
1.775452,2,1,-3.039903,1.562366,-0.904668,-2.818784,0,2.895508,True
1.884796,2,1,-3.017746,1.555015,-0.8689224,-2.748292,0,2.85481,True
1.996674,2,1,-2.981455,1.544201,-0.826707,-2.672219,0,2.810889,True
2.106201,2,1,-2.930427,1.526656,-0.7720665,-2.594687,0,2.766126,True
2.207825,2,1,-2.870945,1.514313,-0.7112187,-2.523815,0,2.725208,True
2.319672,2,1,-2.791462,1.519232,-0.6368459,-2.440193,0,2.676929,True
2.420532,2,1,-2.716808,1.535082,-0.5672325,-2.371859,0,2.637476,True
2.520813,2,1,-2.650596,1.542004,-0.5011519,-2.30198,0,2.597131,True
2.630829,2,1,-2.581183,1.54652,-0.4226927,-2.232292,0,2.556897,True
2.74408,2,1,-2.508979,1.535559,-0.3327719,-2.1555,0,2.512561,True
2.852234,2,1,-2.434448,1.510774,-0.2342314,-2.070843,0,2.463684,True
2.962555,2,1,-2.353563,1.507202,-0.1222127,-2.002064,0,2.423975,True
3.075043,2,1,-2.265526,1.529582,-0.009852066,-1.925737,0,2.379908,True
3.182922,2,1,-2.168748,1.539627,0.09202467,-1.848564,0,2.335352,True
3.283905,2,1,-2.073422,1.528856,0.179454,-1.779532,0,2.295496,True
3.383942,2,1,-1.971498,1.502396,0.2665434,-1.707962,0,2.254175,True
3.486511,2,1,-1.862729,1.479879,0.3555368,-1.631656,0,2.21012,True
3.608093,2,1,-1.728856,1.493074,0.4670436,-1.555308,0,2.16604,True
3.719452,2,1,-1.623184,1.511369,0.5670415,-1.471645,0,2.117737,True
3.841248,2,1,-1.515457,1.507019,0.6680896,-1.393478,0,2.072608,True
3.96347,2,1,-1.409786,1.4783,0.7683343,-1.308461,0,2.023523,True
4.072388,2,1,-1.310066,1.461914,0.8706362,-1.233424,0,1.980201,True
4.196045,2,1,-1.199261,1.484632,0.9833777,-1.148513,0,1.931177,True
4.31723,2,1,-1.098048,1.507487,1.073347,-1.062841,0,1.881714,True
4.41745,2,1,-1.016726,1.500638,1.142837,-0.9935967,0,1.841736,True
0.1211548,2,1,-0.9178081,1.478916,1.225395,-0.9250716,0,1.881299,True
0.2219543,2,1,-0.8312993,1.463566,1.296375,-0.8539248,0,1.922376,True
0.3425598,2,1,-0.7378492,1.460554,1.378517,-0.7782109,0,1.966089,True
0.4456787,2,1,-0.6642966,1.467584,1.467431,-0.6998754,0,2.011316,True
0.5546875,2,1,-0.6120157,1.468466,1.554399,-0.6247536,0,2.054688,True
0.6774292,2,1,-0.5662088,1.454973,1.64409,-0.5401808,0,2.103516,True
0.777771,2,1,-0.5350175,1.438756,1.721002,-0.4701545,0,2.143946,True
0.8873596,2,1,-0.5005765,1.43749,1.817867,-0.3942927,0,2.187745,True
0.02215576,1,1,-3.038801,1.576364,-0.9454569,-4.039,0,3.6,True
0.1416016,1,1,-3.037822,1.576181,-0.9447688,-3.955104,0,3.551562,True
0.2528076,1,1,-3.037952,1.574993,-0.9434184,-3.878333,0,3.507239,True
0.3545837,1,1,-3.038277,1.575022,-0.9420594,-3.801477,0,3.462866,True
0.4635925,1,1,-3.039698,1.574769,-0.9392737,-3.733269,0,3.423486,True
0.5762939,1,1,-3.040811,1.57458,-0.9351226,-3.65523,0,3.37843,True
0.6856079,1,1,-3.041698,1.573772,-0.9311489,-3.582962,0,3.336707,True
0.7868042,1,1,-3.041745,1.573151,-0.9267391,-3.51042,0,3.294824,True
0.896698,1,1,-3.04107,1.571488,-0.9219176,-3.432909,0,3.250073,True
1.008545,1,1,-3.039269,1.570648,-0.9171208,-3.354616,0,3.204871,True
1.119934,1,1,-3.03598,1.569915,-0.9120821,-3.277739,0,3.160486,True
1.241302,1,1,-3.03138,1.569135,-0.9060487,-3.19545,0,3.112976,True
1.342529,1,1,-3.026807,1.568534,-0.8984555,-3.124662,0,3.072107,True
1.451599,1,1,-3.021076,1.565931,-0.8852059,-3.048187,0,3.027954,True
1.573914,1,1,-3.013301,1.561593,-0.8646024,-2.964101,0,2.979407,True
1.674316,1,1,-3.006216,1.560085,-0.8455871,-2.894265,0,2.939087,True
1.797699,1,1,-2.993059,1.554209,-0.8181149,-2.809967,0,2.890418,True
1.898071,1,1,-2.972452,1.542537,-0.7890905,-2.740808,0,2.850488,True
2.01828,1,1,-2.932219,1.533254,-0.7450756,-2.656192,0,2.801636,True
2.120056,1,1,-2.887773,1.519089,-0.7017483,-2.577878,0,2.756421,True
2.231262,1,1,-2.820317,1.512921,-0.6422228,-2.502418,0,2.712854,True
2.352325,1,1,-2.72125,1.529591,-0.559626,-2.424526,0,2.667883,True
2.475433,1,1,-2.627028,1.54432,-0.4745086,-2.340123,0,2.619153,True
2.596161,1,1,-2.543769,1.549685,-0.3881305,-2.255042,0,2.570032,True
2.718811,1,1,-2.455589,1.532294,-0.2914654,-2.171696,0,2.521912,True
2.820282,1,1,-2.379279,1.507221,-0.2036997,-2.102241,0,2.481812,True
2.92981,1,1,-2.286047,1.5093,-0.09341086,-2.024581,0,2.436975,True
3.040375,1,1,-2.188522,1.526207,0.01163994,-1.947811,0,2.392652,True
3.141907,1,1,-2.098423,1.543314,0.09341322,-1.870934,0,2.348267,True
3.262512,1,1,-1.982997,1.533635,0.1922477,-1.793317,0,2.303455,True
3.386169,1,1,-1.86339,1.50223,0.2887136,-1.709675,0,2.255164,True
3.496307,1,1,-1.756858,1.494025,0.3785334,-1.631149,0,2.209827,True
3.607849,1,1,-1.664562,1.516764,0.4692469,-1.555118,0,2.165931,True
3.718445,1,1,-1.587849,1.532015,0.5560298,-1.477797,0,2.121289,True
3.828278,1,1,-1.513386,1.523583,0.6463691,-1.400561,0,2.076697,True
3.940155,1,1,-1.438593,1.496325,0.7425929,-1.324742,0,2.032923,True
4.061676,1,1,-1.353743,1.477226,0.8635567,-1.240549,0,1.984314,True
4.173676,1,1,-1.272658,1.480803,0.9756594,-1.163123,0,1.939612,True
4.274078,1,1,-1.195155,1.487487,1.063746,-1.092758,0,1.898987,True
4.38913,1,1,-1.108047,1.48015,1.154998,-1.017404,0,1.855481,True
4.506439,1,1,-1.013718,1.447465,1.250976,-0.9320912,0,1.806226,True
4.618408,1,1,-0.9238086,1.417359,1.339237,-0.8553625,0,1.761927,True
0.0322876,1,2,-2.970068,1.583127,-0.8809458,-4.039,0,3.6,True
0.1338196,1,2,-2.970758,1.581046,-0.8810085,-3.96206,0,3.555578,True
0.2445679,1,2,-2.971272,1.582749,-0.8830541,-3.884274,0,3.510669,True
0.3569336,1,2,-2.97206,1.583344,-0.8839954,-3.800547,0,3.462329,True
0.4581299,1,2,-2.972471,1.582872,-0.8853959,-3.730436,0,3.42185,True
