4/19/2022 6:57:21 PM
Time,Path,Invisibility,x_pos,y_pos,z_pos,target_x,target_y,target_z,target_visible
0.276413,2,2,-0.2739019,1.544026,0.4137715,-0.8093444,0,1.938776,False
0.3784332,2,2,-0.1153364,1.513793,0.4433998,-0.7326897,0,1.983033,False
0.4991608,2,2,-0.007187366,1.501191,0.4968225,-0.6552633,0,2.027735,False
0.6004181,2,2,0.0727973,1.496175,0.539245,-0.5785134,0,2.072046,False
0.7216644,2,2,0.16506,1.503976,0.5808576,-0.5008439,0,2.116889,False
0.8331909,2,2,0.2410727,1.522235,0.6110629,-0.4243267,0,2.161066,False
0.9334259,2,2,0.3047919,1.52329,0.6301111,-0.3471328,0,2.205634,False
1.042023,2,2,0.3638439,1.516145,0.6398989,-0.2785971,0,2.245203,False
1.153503,2,2,0.4153519,1.527177,0.6492425,-0.2007267,0,2.290161,False
1.254608,2,2,0.4440894,1.530515,0.6546901,-0.1313348,0,2.330225,False
1.365982,2,2,0.4651961,1.532071,0.6602935,-0.0547118,0,2.374463,False
1.478073,2,2,0.4799099,1.534227,0.6642834,0.02989272,0,2.42331,False
1.586761,2,2,0.4892168,1.534158,0.6687068,0.0989887,0,2.463202,False
1.697998,2,2,0.4941406,1.533232,0.6698564,0.1764891,0,2.507947,False
1.809082,2,2,0.4958391,1.534349,0.6701628,0.2526575,0,2.551923,False
1.909882,2,2,0.4960289,1.534226,0.6701607,0.3237092,0,2.592945,False
2.010635,2,2,0.494976,1.533642,0.6698827,0.3985456,0,2.636151,False
2.122665,2,2,0.4930787,1.535121,0.6689509,0.4761517,0,2.680957,False
2.229263,2,2,0.4849501,1.537746,0.6702117,0.5444231,0,2.720374,False
2.342773,2,2,0.4723315,1.527829,0.654533,0.6219658,0,2.765143,False
2.454163,2,2,0.4545383,1.521871,0.6307551,0.7003119,0,2.810376,False
2.575623,2,2,0.4321761,1.515504,0.6022836,0.7808146,0,2.856854,False
2.676987,2,2,0.4205036,1.513369,0.5785242,0.8545516,0,2.899426,False
2.796555,2,2,0.412878,1.520058,0.554912,0.9377078,0,2.947437,False
2.900894,2,2,0.4131346,1.520421,0.5395695,1.014458,0,2.991748,True
3.00943,2,2,0.4212017,1.522551,0.5292407,1.084558,0,3.032221,True
3.132721,2,2,0.4381218,1.525005,0.5264453,1.168539,0,3.080707,True
3.253937,2,2,0.4691505,1.527905,0.5228039,1.253936,0,3.130011,True
3.36412,2,2,0.5081902,1.532187,0.5163404,1.330115,0,3.173993,True
3.465469,2,2,0.5510349,1.534993,0.5171443,1.399697,0,3.214166,True
3.576233,2,2,0.6088023,1.53827,0.529862,1.477652,0,3.259174,True
3.697983,2,2,0.6922936,1.538904,0.5583991,1.560143,0,3.306799,True
3.821228,2,2,0.7919402,1.526326,0.5930606,1.645223,0,3.355921,True
3.921661,2,2,0.8772316,1.527696,0.6278764,1.72304,0,3.400848,True
4.027466,2,2,0.960537,1.537023,0.6716655,1.791333,0,3.440277,True
4.140732,2,2,1.061272,1.54034,0.7400454,1.867871,0,3.484467,True
4.242447,2,2,1.14673,1.531853,0.8105763,1.939039,0,3.525555,True
0.02275085,2,2,1.252189,1.522131,0.9115409,2.008463,0,3.565637,True
0.1450043,2,2,1.357711,1.530584,1.015279,2.093258,0,3.516681,True
0.2576294,2,2,1.454232,1.546189,1.1029,2.177661,0,3.46795,True
0.3684387,2,2,1.554491,1.557008,1.19095,2.248576,0,3.427008,True
0.478653,2,2,1.659103,1.542591,1.275344,2.323423,0,3.383795,True
0.5899658,2,2,1.768747,1.52919,1.355562,2.402689,0,3.338031,True
0.7108459,2,2,1.890041,1.537808,1.44826,2.486352,0,3.289728,True
0.8204956,2,2,1.998183,1.551004,1.530968,2.56177,0,3.246185,True
0.9217377,2,2,2.096421,1.551214,1.602164,2.63149,0,3.205933,True
1.023422,2,2,2.195877,1.53641,1.671902,2.704782,0,3.163617,True
1.154312,2,2,2.321776,1.536227,1.749286,2.785846,0,3.116815,True
1.2547,2,2,2.442697,1.550009,1.803664,2.862236,0,3.072711,True
1.366592,2,2,2.568554,1.550699,1.844347,2.939451,0,3.028131,True
1.466629,2,2,2.684542,1.536752,1.873779,3.008727,0,2.988135,True
1.568497,2,2,2.796582,1.530928,1.899499,3.081998,0,2.945831,True
1.679077,2,2,2.916753,1.549776,1.934435,3.162543,0,2.899329,True
1.788406,2,2,3.029487,1.571517,1.972017,3.232623,0,2.858869,True
1.900421,2,2,3.14024,1.557967,2.012584,3.310292,0,2.814026,True
2.012772,2,2,3.250496,1.538216,2.060673,3.385911,0,2.770368,True
2.121323,2,2,3.355177,1.541714,2.117757,3.46357,0,2.725531,True
2.232208,2,2,3.449976,1.544099,2.167701,3.537476,0,2.682862,True
2.33226,2,2,3.532244,1.5484,2.21628,3.601011,0,2.646179,True
0.02134705,1,3,-3.048079,1.622264,-0.94267,-4.039,0,3.6,True
0.1215668,1,3,-3.048407,1.621516,-0.938172,-3.970105,0,3.560223,True
0.2220001,1,3,-3.049529,1.621395,-0.93282,-3.894063,0,3.516321,True
0.3301544,1,3,-3.049534,1.620815,-0.9258057,-3.823582,0,3.475629,True
0.4329071,1,3,-3.048176,1.620348,-0.9164835,-3.753895,0,3.435394,True
0.544632,1,3,-3.047108,1.619432,-0.9081017,-3.678678,0,3.391968,True
0.652832,1,3,-3.047335,1.618797,-0.9017745,-3.600522,0,3.346844,True
0.7536774,1,3,-3.04861,1.618581,-0.8975188,-3.53095,0,3.306677,True
0.8543549,1,3,-3.049786,1.61829,-0.8946215,-3.462287,0,3.267035,True
0.9552917,1,3,-3.051266,1.618687,-0.891359,-3.386468,0,3.22326,True
1.076416,1,3,-3.053843,1.618631,-0.8888813,-3.309517,0,3.178833,True
1.187271,1,3,-3.056111,1.618543,-0.8867627,-3.232715,0,3.134491,True
1.289276,1,3,-3.058287,1.618989,-0.8849198,-3.155267,0,3.089777,True
1.4095,1,3,-3.061203,1.617726,-0.8829652,-3.076826,0,3.044489,True
1.52095,1,3,-3.063594,1.618036,-0.8807064,-3.002211,0,3.00141,True
1.630569,1,3,-3.062157,1.617752,-0.8776723,-2.92376,0,2.956116,True
1.74054,1,3,-3.05011,1.617811,-0.870833,-2.848025,0,2.91239,True
1.842422,1,3,-3.02836,1.617069,-0.8628041,-2.778812,0,2.872431,True
1.953262,1,3,-2.992348,1.617275,-0.8513981,-2.699525,0,2.826654,True
2.055145,1,3,-2.946684,1.615049,-0.8402988,-2.631191,0,2.787201,True
2.16983,1,3,-2.881115,1.612042,-0.8261434,-2.547971,0,2.739154,True
2.277039,1,3,-2.800557,1.605755,-0.8111545,-2.477606,0,2.698529,True
2.38887,1,3,-2.709922,1.607134,-0.7938329,-2.401057,0,2.654334,True
2.508789,1,3,-2.611084,1.612707,-0.7673827,-2.316918,0,2.605756,True
2.6315,1,3,-2.514554,1.620963,-0.732083,-2.231954,0,2.556702,True
2.741348,1,3,-2.423161,1.617564,-0.6929766,-2.154126,0,2.511768,True
2.853821,1,3,-2.328311,1.600441,-0.6474563,-2.077598,0,2.467584,True
2.955734,1,3,-2.238168,1.586506,-0.5991012,-2.001631,0,2.423725,True
3.066116,1,3,-2.133414,1.592969,-0.5401431,-1.932017,0,2.383533,True
3.17514,1,3,-2.025708,1.600562,-0.4810988,-1.855161,0,2.33916,True
3.275223,1,3,-1.928463,1.606558,-0.4309963,-1.783549,0,2.297815,True
3.387054,1,3,-1.817231,1.60644,-0.374231,-1.707053,0,2.25365,True
3.508133,1,3,-1.6878,1.590115,-0.3124119,-1.623241,0,2.205261,True
3.610519,1,3,-1.579021,1.579929,-0.2620007,-1.546798,0,2.161127,True
3.72197,1,3,-1.460459,1.593932,-0.1969482,-1.468663,0,2.116016,True
3.841187,1,3,-1.336661,1.611609,-0.1197976,-1.393827,0,2.072809,True
3.942978,1,3,-1.234758,1.607054,-0.05381455,-1.324033,0,2.032514,True
4.051941,1,3,-1.12271,1.589745,0.02531467,-1.246174,0,1.987561,True
4.153473,1,3,-1.023617,1.586678,0.100154,-1.177215,0,1.947748,True
4.262711,1,3,-0.9142399,1.590261,0.1823052,-1.099852,0,1.903083,True
4.363358,1,3,-0.8178854,1.600199,0.2522687,-1.031665,0,1.863715,True
4.484238,1,3,-0.7020946,1.601234,0.3388418,-0.9468175,0,1.814728,False
4.58844,1,3,-0.6047831,1.585901,0.4078974,-0.8768334,0,1.774323,False
4.708633,1,3,-0.4802175,1.575169,0.491814,-0.7924932,0,1.725629,False
4.821609,1,3,-0.3737192,1.583469,0.5677508,-0.7076455,0,1.676642,False
4.933487,1,3,-0.279356,1.600845,0.6424183,-0.6307794,0,1.632264,False
5.04126,1,3,-0.1915488,1.603819,0.7151204,-0.5632375,0,1.593268,False
5.155151,1,3,-0.1035719,1.586097,0.7895464,-0.4775969,0,1.543824,False
5.274673,1,3,-0.00882864,1.579235,0.8694621,-0.4004454,0,1.49928,False
5.385162,1,3,0.07347202,1.587014,0.939732,-0.3238859,0,1.455079,False
5.50679,1,3,0.1579285,1.596249,1.003457,-0.2390171,0,1.40608,False
5.608261,1,3,0.2281361,1.600156,1.053599,-0.1700585,0,1.366266,False
5.717667,1,3,0.3111553,1.592116,1.107405,-0.09342497,0,1.322022,False
5.830246,1,3,0.400641,1.578751,1.156332,-0.01430711,0,1.276343,False
5.942093,1,3,0.4884343,1.580862,1.19616,0.0692931,0,1.228077,False
6.054092,1,3,0.5639286,1.590323,1.228378,0.1461909,0,1.18368,False
6.165878,1,3,0.6266255,1.605533,1.253498,0.223575,0,1.139002,False
6.272278,1,3,0.6805739,1.611223,1.272703,0.2915716,0,1.099744,False
0.01191711,2,2,-2.965538,1.625552,-0.8059441,-4.039,0,3.6,True
0.1270294,2,2,-2.96539,1.624195,-0.8061177,-3.979313,0,3.565539,True
0.2319946,2,2,-2.965503,1.623592,-0.8071767,-3.89381,0,3.516174,True
0.3427734,2,2,-2.965254,1.624254,-0.8076826,-3.816246,0,3.471393,True
0.4449615,2,2,-2.964055,1.623029,-0.8080522,-3.740944,0,3.427917,True
0.5556488,2,2,-2.961767,1.623144,-0.8070747,-3.670696,0,3.38736,True
0.6644897,2,2,-2.959713,1.623125,-0.8059465,-3.5929,0,3.342444,True
0.7645569,2,2,-2.95764,1.622919,-0.8047215,-3.524586,0,3.303003,True
0.8766327,2,2,-2.956318,1.62236,-0.8036081,-3.445373,0,3.257269,True
0.9877625,2,2,-2.955175,1.621672,-0.8032705,-3.369839,0,3.21366,True
1.108597,2,2,-2.954972,1.621627,-0.8039051,-3.286281,0,3.165417,True
1.220123,2,2,-2.954425,1.621884,-0.8042055,-3.207565,0,3.119971,True
1.320709,2,2,-2.954158,1.621616,-0.8049456,-3.138553,0,3.080127,True
1.430679,2,2,-2.95295,1.621777,-0.804649,-3.061032,0,3.03537,True
1.531845,2,2,-2.950364,1.621038,-0.8033768,-2.991989,0,2.995508,True
1.642715,2,2,-2.945551,1.620041,-0.8008219,-2.91711,0,2.952277,True
1.754456,2,2,-2.935266,1.619008,-0.7938029,-2.839197,0,2.907294,True
1.866699,2,2,-2.916303,1.616366,-0.7817937,-2.764731,0,2.864301,True
1.975189,2,2,-2.884418,1.613859,-0.7623335,-2.683826,0,2.81759,True
2.07811,2,2,-2.843168,1.611695,-0.7386986,-2.609054,0,2.77442,True
2.187424,2,2,-2.783118,1.60641,-0.7060515,-2.538721,0,2.733814,True
2.288651,2,2,-2.714795,1.599256,-0.6714078,-2.468124,0,2.693054,True
2.409927,2,2,-2.613525,1.594672,-0.6236664,-2.384492,0,2.644769,True
2.531723,2,2,-2.50111,1.591722,-0.5714864,-2.300416,0,2.596228,True
2.63472,2,2,-2.404761,1.598549,-0.5214723,-2.223306,0,2.551709,True
2.744324,2,2,-2.299334,1.610616,-0.4644748,-2.145648,0,2.506873,True
2.854095,2,2,-2.195086,1.616667,-0.4061524,-2.078317,0,2.467999,True
2.954391,2,2,-2.100248,1.604379,-0.3490645,-2.006092,0,2.4263,True
3.056732,2,2,-2.006701,1.584017,-0.2858864,-1.929152,0,2.381879,True
3.167175,2,2,-1.902606,1.582072,-0.2085411,-1.853787,0,2.338367,True
3.288742,2,2,-1.787652,1.595697,-0.1268178,-1.775546,0,2.293195,True
3.388885,2,2,-1.694736,1.604734,-0.06277861,-1.707962,0,2.254175,True
3.511185,2,2,-1.577866,1.596239,0.01626264,-1.622512,0,2.20484,True
3.619858,2,2,-1.465964,1.579519,0.08730017,-1.545149,0,2.160175,True
3.721069,2,2,-1.361505,1.578981,0.1537798,-1.476973,0,2.120813,True
3.832077,2,2,-1.248884,1.593699,0.2361826,-1.399134,0,2.075873,True
3.94368,2,2,-1.146308,1.604486,0.3219775,-1.321644,0,2.031134,True
4.064301,2,2,-1.038152,1.590745,0.4208926,-1.238298,0,1.983014,True
4.178116,2,2,-0.9455814,1.566336,0.518561,-1.154063,0,1.934381,True
4.28833,2,2,-0.8593793,1.570985,0.6217691,-1.077588,0,1.890229,True
4.409134,2,2,-0.7724686,1.576713,0.7253627,-0.9993688,0,1.845069,False
0.1121521,2,2,-0.7016177,1.576296,0.8193816,-0.9361718,0,1.881556,False
0.2128601,2,2,-0.6391354,1.552914,0.9053887,-0.8606483,0,1.925159,False
0.3318787,2,2,-0.5597029,1.518138,1.011927,-0.7841416,0,1.96933,False
0.442688,2,2,-0.4916005,1.514393,1.103908,-0.7064298,0,2.014197,False
0.5463104,2,2,-0.4279213,1.530601,1.203052,-0.6302931,0,2.058155,False
0.6548157,2,2,-0.3795958,1.548533,1.278132,-0.5601082,0,2.098676,False
0.7663574,2,2,-0.3449235,1.566676,1.339252,-0.4826607,0,2.14339,False
0.8781586,2,2,-0.3170781,1.569808,1.382538,-0.3996948,0,2.191291,False
0.9882507,2,2,-0.2955141,1.57203,1.418198,-0.3307785,0,2.231079,False
1.098999,2,2,-0.2789617,1.575862,1.448584,-0.2463537,0,2.279822,False
1.210266,2,2,-0.2662144,1.574127,1.473438,-0.1760526,0,2.32041,False
1.311081,2,2,-0.2560539,1.572379,1.49212,-0.1066712,0,2.360468,False
1.420883,2,2,-0.2415156,1.571233,1.512593,-0.02887477,0,2.405384,False
1.532455,2,2,-0.2116547,1.570876,1.537326,0.04629989,0,2.448786,False
1.633041,2,2,-0.1678195,1.573599,1.560305,0.1173939,0,2.489832,False
1.744446,2,2,-0.1100168,1.574,1.584934,0.1922091,0,2.533026,False
1.865433,2,2,-0.04385805,1.568574,1.610015,0.2777756,0,2.582428,False
1.967834,2,2,0.01185989,1.56156,1.631193,0.3547792,0,2.626886,False
2.075073,2,2,0.06782341,1.564352,1.649688,0.4250169,0,2.667438,False
2.188309,2,2,0.1345901,1.574999,1.668041,0.502401,0,2.712116,False
2.309906,2,2,0.1875386,1.585231,1.673757,0.5845423,0,2.75954,False
2.420013,2,2,0.2228012,1.596048,1.669685,0.6666626,0,2.806952,False
2.530365,2,2,0.2367282,1.598665,1.661465,0.7461187,0,2.852826,False
2.63913,2,2,0.2319765,1.597827,1.659865,0.819253,0,2.89505,False
2.742065,2,2,0.2184696,1.596683,1.669817,0.8913831,0,2.936694,False
2.851913,2,2,0.2044392,1.595523,1.688701,0.9691689,0,2.981604,False
2.964142,2,2,0.1921272,1.594631,1.708353,1.04003,0,3.022516,True
3.064529,2,2,0.185853,1.591872,1.728935,1.108291,0,3.061926,True
3.176697,2,2,0.1887102,1.590734,1.74648,1.191543,0,3.109992,True
3.286316,2,2,0.2022362,1.591234,1.74502,1.26325,0,3.151392,True
3.388687,2,2,0.2283792,1.592492,1.726614,1.332673,0,3.191473,True
3.498062,2,2,0.2872243,1.597564,1.703264,1.417035,0,3.24018,True
3.598984,2,2,0.3625994,1.601912,1.714439,1.485507,0,3.279712,True
3.707092,2,2,0.4194779,1.602236,1.778121,1.561231,0,3.323431,True
3.809601,2,2,0.4236445,1.597869,1.837536,1.632685,0,3.364685,True
3.919983,2,2,0.404995,1.59388,1.879054,1.708261,0,3.408319,True
4.031036,2,2,0.3891702,1.592494,1.899886,1.779144,0,3.449243,True
4.152939,2,2,0.3995295,1.575856,1.921506,1.862554,0,3.4974,True
4.256134,2,2,0.4403791,1.568053,1.959693,1.938437,0,3.541211,True
0.02246094,2,2,0.5139236,1.547552,2.024701,2.002913,0,3.578436,True
0.1315002,2,2,0.5976019,1.532729,2.096228,2.079388,0,3.534283,True
0.2319183,2,2,0.6819592,1.545696,2.172798,2.147797,0,3.494787,True
0.3459778,2,2,0.7691851,1.561628,2.242853,2.232697,0,3.44577,True
0.4664001,2,2,0.8660746,1.580041,2.311106,2.309214,0,3.401593,True
0.5769653,2,2,0.962914,1.586148,2.372102,2.387655,0,3.356305,True
0.697403,2,2,1.077149,1.56646,2.428091,2.471647,0,3.307812,True
0.8112335,2,2,1.195033,1.556505,2.475238,2.550183,0,3.26247,True
0.9213867,2,2,1.31587,1.560483,2.516683,2.62484,0,3.219366,True
1.039124,2,2,1.440969,1.581404,2.544116,2.709518,0,3.170477,True
1.144653,2,2,1.56529,1.581636,2.557899,2.782695,0,3.128229,True
1.254639,2,2,1.692271,1.566836,2.570411,2.855872,0,3.08598,True
1.364441,2,2,1.825066,1.563629,2.57846,2.934736,0,3.040448,True
1.466858,2,2,1.944987,1.57594,2.573062,3.011549,0,2.9961,True
1.588196,2,2,2.099884,1.584262,2.557524,3.087496,0,2.952252,True
1.697876,2,2,2.245684,1.56477,2.534229,3.16526,0,2.907355,True
1.798431,2,2,2.387081,1.557716,2.505251,3.235012,0,2.867084,True
1.900757,2,2,2.538729,1.573658,2.47457,3.303981,0,2.827265,True
2.01825,2,2,2.702846,1.58421,2.448975,3.385128,0,2.780414,True
2.132202,2,2,2.874285,1.587217,2.432822,3.465134,0,2.734222,True
2.25177,2,2,3.021178,1.568762,2.42342,3.545669,0,2.687726,True
2.35202,2,2,3.151526,1.559594,2.417797,3.61967,0,2.645001,True
2.455475,2,2,3.251776,1.562839,2.412898,3.696568,0,2.600604,True
2.564606,2,2,3.360298,1.566378,2.415453,3.764712,0,2.561261,True
2.665344,2,2,3.455971,1.55008,2.418735,3.84013,0,2.517719,True
0.01361084,2,1,-2.980179,1.610387,-0.8987032,-4.039,0,3.6,True
0.1224365,2,1,-2.976242,1.611372,-0.8915287,-3.968086,0,3.559057,True
0.2337036,2,1,-2.972237,1.610707,-0.8846475,-3.891822,0,3.515027,True
0.3454285,2,1,-2.968746,1.609602,-0.8784453,-3.815707,0,3.471081,True
0.4458313,2,1,-2.965151,1.609637,-0.8723303,-3.744348,0,3.429883,True
0.5652161,2,1,-2.960436,1.609738,-0.8650223,-3.661361,0,3.38197,True
0.6781006,2,1,-2.955301,1.610485,-0.8579518,-3.584717,0,3.33772,True
0.7781677,2,1,-2.951207,1.610484,-0.8518478,-3.514374,0,3.297107,True
0.8787537,2,1,-2.948339,1.60966,-0.846356,-3.444792,0,3.256934,True
0.9795227,2,1,-2.946151,1.609154,-0.842199,-3.367725,0,3.212439,True
1.100281,2,1,-2.943331,1.608702,-0.8374053,-3.291355,0,3.168347,True
1.212494,2,1,-2.940544,1.607814,-0.8336102,-3.208918,0,3.120752,True
1.333405,2,1,-2.935879,1.607275,-0.8293425,-3.130265,0,3.075342,True
1.446106,2,1,-2.926524,1.604607,-0.8228794,-3.04694,0,3.027234,True
1.55719,2,1,-2.90784,1.601649,-0.8101021,-2.969281,0,2.982398,True
1.678741,2,1,-2.870868,1.601393,-0.787336,-2.892785,0,2.938232,True
1.787628,2,1,-2.821507,1.60309,-0.7600909,-2.813751,0,2.892603,True
1.898743,2,1,-2.756433,1.596943,-0.7267934,-2.73808,0,2.848914,True
2.004059,2,1,-2.683271,1.589103,-0.6915375,-2.660759,0,2.804273,True
2.12027,2,1,-2.577435,1.583224,-0.6435748,-2.584834,0,2.760437,True
2.233887,2,1,-2.475956,1.576841,-0.5939583,-2.507217,0,2.715625,True
2.355652,2,1,-2.371614,1.586599,-0.5293218,-2.422497,0,2.666712,True
2.456299,2,1,-2.289173,1.605709,-0.4715015,-2.346212,0,2.622669,True
2.565399,2,1,-2.199555,1.607505,-0.4022361,-2.275911,0,2.58208,True
2.698059,2,1,-2.092958,1.593111,-0.307489,-2.192459,0,2.533899,True
2.811096,2,1,-2.001427,1.594206,-0.2234665,-2.106913,0,2.484509,True
2.931549,2,1,-1.895131,1.605217,-0.1348204,-2.02382,0,2.436536,True
3.043671,2,1,-1.79193,1.611164,-0.0519482,-1.944829,0,2.39093,True
3.166504,2,1,-1.668189,1.595912,0.04329382,-1.862159,0,2.343201,True
3.287628,2,1,-1.535913,1.587062,0.1425878,-1.777692,0,2.294434,True
3.411163,2,1,-1.411073,1.594755,0.2471253,-1.69257,0,2.245288,True
3.511292,2,1,-1.320546,1.609217,0.337211,-1.620979,0,2.203955,True
3.621582,2,1,-1.226838,1.599612,0.4391016,-1.546153,0,2.160755,True
3.733673,2,1,-1.139757,1.575451,0.5429882,-1.467331,0,2.115247,True
3.843079,2,1,-1.058253,1.569772,0.6518863,-1.391004,0,2.07118,True
3.953583,2,1,-0.9852171,1.58177,0.752911,-1.314381,0,2.026941,True
4.054077,2,1,-0.9319878,1.589751,0.8343102,-1.245307,0,1.987061,True
4.167084,2,1,-0.8589559,1.569053,0.9486052,-1.161516,0,1.938684,True
4.286774,2,1,-0.7815065,1.539543,1.075796,-1.083836,0,1.893836,True
4.388763,2,1,-0.72124,1.539295,1.185382,-1.012879,0,1.852869,True
0.09185791,2,1,-0.6734257,1.555678,1.293437,-0.9442274,0,1.875757,True
0.199707,2,1,-0.639832,1.568853,1.394731,-0.8746028,0,1.915955,True
0.3101807,2,1,-0.6095276,1.556334,1.482086,-0.798741,0,1.959754,True
0.4232788,2,1,-0.586318,1.545842,1.563146,-0.7196231,0,2.005433,True
0.5245056,2,1,-0.5663528,1.552879,1.632305,-0.6442053,0,2.048975,True
0.6325989,2,1,-0.5410552,1.55715,1.700433,-0.5745385,0,2.089197,True
0.7423096,2,1,-0.5143962,1.561099,1.760735,-0.4918052,0,2.136963,True
0.0105896,1,3,-3.031615,1.620988,-0.7378031,-4.039,0,3.6,True
0.1107788,1,3,-3.030232,1.621396,-0.7367321,-3.970285,0,3.560327,True
0.2218933,1,3,-3.0291,1.620893,-0.7356478,-3.893091,0,3.515759,True
0.3328552,1,3,-3.028527,1.620703,-0.734306,-3.816087,0,3.471301,True
0.4434814,1,3,-3.028096,1.620524,-0.7335559,-3.739528,0,3.427099,True
0.5436096,1,3,-3.0273,1.620719,-0.7325989,-3.669967,0,3.386938,True
0.6437073,1,3,-3.026629,1.620793,-0.7309538,-3.600786,0,3.346997,True
0.7437134,1,3,-3.025717,1.620256,-0.7292525,-3.531077,0,3.306751,True
0.8545837,1,3,-3.024779,1.620122,-0.7269179,-3.454644,0,3.262622,True
0.9656982,1,3,-3.023657,1.620087,-0.7242414,-3.377979,0,3.218359,True
1.076691,1,3,-3.021932,1.619659,-0.7199026,-3.300701,0,3.173743,True
1.176788,1,3,-3.019493,1.619351,-0.7142655,-3.231203,0,3.133618,True
1.277069,1,3,-3.016174,1.618596,-0.7070819,-3.162466,0,3.093933,True
1.387756,1,3,-3.011675,1.618148,-0.697157,-3.085315,0,3.04939,True
1.487793,1,3,-3.006381,1.617443,-0.6860253,-3.015986,0,3.009363,True
1.598572,1,3,-2.996557,1.61726,-0.6705981,-2.939067,0,2.964954,True
1.709503,1,3,-2.976696,1.616563,-0.6478649,-2.862296,0,2.92063,True
1.810242,1,3,-2.946331,1.614364,-0.6227151,-2.792587,0,2.880383,True
1.921112,1,3,-2.898883,1.611483,-0.5909892,-2.71571,0,2.835999,True
2.031738,1,3,-2.8377,1.607026,-0.5540644,-2.638982,0,2.791699,True
2.132202,1,3,-2.77192,1.60454,-0.5152055,-2.569548,0,2.751611,True
2.243225,1,3,-2.690842,1.60418,-0.4677044,-2.492671,0,2.707227,True
2.343262,1,3,-2.619246,1.605793,-0.4154688,-2.423173,0,2.667102,True
2.453796,1,3,-2.543206,1.60868,-0.3488404,-2.346508,0,2.622839,True
2.55423,1,3,-2.474986,1.601233,-0.2791344,-2.277222,0,2.582837,True
2.654846,1,3,-2.404602,1.584195,-0.1993448,-2.20728,0,2.542456,True
2.755157,1,3,-2.332581,1.569494,-0.1105725,-2.137867,0,2.502381,True
2.865631,1,3,-2.250422,1.571966,-0.006880417,-2.061244,0,2.458142,True
2.976288,1,3,-2.163112,1.585284,0.09530745,-1.984684,0,2.413941,True
3.086884,1,3,-2.069922,1.591369,0.1953226,-1.907998,0,2.369666,True
3.187317,1,3,-1.977279,1.58119,0.2870039,-1.838606,0,2.329602,True
3.298187,1,3,-1.866332,1.563565,0.3867348,-1.761645,0,2.285169,True
3.408783,1,3,-1.751987,1.560043,0.4840988,-1.685043,0,2.240943,True
3.509125,1,3,-1.654864,1.572956,0.5766038,-1.615418,0,2.200745,True
3.60965,1,3,-1.565858,1.585025,0.670472,-1.545667,0,2.160474,True
3.720551,1,3,-1.469341,1.574575,0.7759079,-1.468981,0,2.116199,True
3.821136,1,3,-1.382164,1.552615,0.8766958,-1.399271,0,2.075953,True
3.921417,1,3,-1.299517,1.545973,0.9806076,-1.329985,0,2.03595,True
4.03186,1,3,-1.213772,1.547511,1.096847,-1.253341,0,1.9917,True
4.131958,1,3,-1.141875,1.552356,1.196324,-1.184055,0,1.951697,True
4.242981,1,3,-1.064324,1.541679,1.305277,-1.107072,0,1.907251,True
4.353699,1,3,-0.9858217,1.50837,1.410092,-1.030449,0,1.863013,True
0.01046753,1,2,-3.007442,1.627994,-0.8076855,-4.039,0,3.6,True
0.1109314,1,2,-3.008269,1.626345,-0.8021351,-3.970306,0,3.560339,True
0.2218323,1,2,-3.009673,1.625139,-0.7973229,-3.893027,0,3.515723,True
0.3327026,1,2,-3.009798,1.624347,-0.7948266,-3.816257,0,3.471399,True
0.443512,1,2,-3.009511,1.624803,-0.7947036,-3.739422,0,3.427038,True
0.5438538,1,2,-3.008863,1.624451,-0.7940384,-3.669797,0,3.386841,True
0.6441345,1,2,-3.006907,1.623802,-0.7917377,-3.600363,0,3.346753,True
0.7547913,1,2,-3.003763,1.622552,-0.7880889,-3.523994,0,3.302661,True
0.8548279,1,2,-3.000162,1.621978,-0.7846009,-3.454496,0,3.262537,True
0.9657898,1,2,-2.995831,1.620589,-0.7798911,-3.377577,0,3.218127,True
1.065857,1,2,-2.992269,1.620324,-0.7773815,-3.308185,0,3.178064,True
1.176849,1,2,-2.98768,1.620848,-0.7739183,-3.23133,0,3.133692,True
1.287384,1,2,-2.982529,1.620438,-0.7700583,-3.154813,0,3.089514,True
1.387878,1,2,-2.976372,1.6209,-0.7651635,-3.085167,0,3.049304,True
1.498932,1,2,-2.963474,1.619934,-0.7545925,-3.008269,0,3.004907,True
1.599182,1,2,-2.939942,1.617312,-0.7391011,-2.938708,0,2.964746,True
1.710175,1,2,-2.899323,1.615332,-0.7176696,-2.861937,0,2.920423,True
1.82074,1,2,-2.84877,1.614431,-0.6886688,-2.78506,0,2.876038,True
1.921051,1,2,-2.793724,1.609526,-0.659453,-2.715605,0,2.835938,True
2.02124,1,2,-2.728594,1.603756,-0.6259335,-2.646445,0,2.796008,True
2.132294,1,2,-2.646662,1.604516,-0.5824484,-2.569484,0,2.751575,True
2.24292,1,2,-2.563593,1.613371,-0.5283583,-2.492777,0,2.707288,True
2.342926,1,2,-2.488212,1.622853,-0.4704291,-2.423427,0,2.667249,True
2.453827,1,2,-2.403213,1.616439,-0.3995892,-2.346529,0,2.622852,True
2.553986,1,2,-2.322602,1.597198,-0.3287121,-2.277433,0,2.582959,True
2.654297,1,2,-2.239058,1.583069,-0.2488777,-2.20783,0,2.542774,True
2.765198,1,2,-2.145413,1.585876,-0.1512009,-2.130847,0,2.498328,True
