4/12/2022 6:12:27 PM
Time,Path,Invisibility,x_pos,y_pos,z_pos,target_x,target_y,target_z,target_visible
1.231903,2,2,-2.588921,1.633533,-0.6351115,-3.198674,0,3.114838,True
1.343521,2,2,-2.591049,1.630863,-0.6391655,-3.124662,0,3.072107,True
1.453247,2,2,-2.596387,1.629413,-0.6425458,-3.047817,0,3.02774,True
1.567108,2,2,-2.600781,1.629097,-0.6440378,-2.970708,0,2.983222,True
1.675232,2,2,-2.603933,1.629532,-0.6430804,-2.892901,0,2.9383,True
1.787308,2,2,-2.600202,1.630152,-0.6369859,-2.817166,0,2.894574,True
1.888824,2,2,-2.583804,1.623937,-0.6262156,-2.739888,0,2.849957,True
2.0103,2,2,-2.534217,1.619382,-0.6185657,-2.662345,0,2.805188,True
2.131149,2,2,-2.462928,1.629269,-0.5974985,-2.578702,0,2.756897,True
2.252777,2,2,-2.392242,1.633556,-0.5559589,-2.493855,0,2.70791,True
2.36409,2,2,-2.328136,1.623792,-0.501681,-2.415646,0,2.662756,True
2.465668,2,2,-2.26709,1.606092,-0.4393841,-2.347459,0,2.623389,True
2.576416,2,2,-2.20133,1.586353,-0.359531,-2.268733,0,2.577936,True
2.676559,2,2,-2.138271,1.591273,-0.2736207,-2.200144,0,2.538337,True
2.797256,2,2,-2.055586,1.61512,-0.1790673,-2.11685,0,2.490247,True
2.897781,2,2,-1.98499,1.625349,-0.1100308,-2.046549,0,2.449658,True
3.008179,2,2,-1.901804,1.622918,-0.03722776,-1.96944,0,2.405139,True
3.121643,2,2,-1.810621,1.601664,0.03346048,-1.891136,0,2.359931,True
3.241898,2,2,-1.694045,1.57605,0.1021045,-1.808879,0,2.312439,True
3.344147,2,2,-1.590928,1.584985,0.1596249,-1.737034,0,2.27096,True
3.454269,2,2,-1.487855,1.605274,0.2344459,-1.66168,0,2.227454,True
3.559982,2,2,-1.40378,1.603452,0.3024729,-1.585141,0,2.183264,True
3.675049,2,2,-1.308387,1.583317,0.3896416,-1.507387,0,2.138373,True
3.777527,2,2,-1.233365,1.560743,0.4653958,-1.431642,0,2.094641,True
3.898331,2,2,-1.144702,1.557708,0.5701135,-1.354744,0,2.050245,True
4.008423,2,2,-1.061577,1.56759,0.6543559,-1.278258,0,2.006086,True
4.119644,2,2,-0.9753594,1.575485,0.7242097,-1.19858,0,1.960083,True
4.231049,2,2,-0.8891745,1.565571,0.7915176,-1.124251,0,1.91717,True
4.351425,2,2,-0.7922764,1.537641,0.8542541,-1.039573,0,1.86828,True
0.04301453,2,2,-0.7072759,1.531433,0.9057783,-0.9792722,0,1.849689,False
0.154541,2,2,-0.6355667,1.53801,0.9600691,-0.9024696,0,1.894031,False
0.2560425,2,2,-0.5850611,1.53797,1.010595,-0.8324961,0,1.93443,False
0.3661041,2,2,-0.5407763,1.539239,1.068326,-0.7550697,0,1.979132,False
0.485733,2,2,-0.5096622,1.529705,1.126058,-0.671459,0,2.027405,False
0.5976105,2,2,-0.4959188,1.524591,1.18258,-0.5938423,0,2.072217,False
0.6987457,2,2,-0.4831452,1.52338,1.223343,-0.5233297,0,2.112927,False
0.8110504,2,2,-0.4662156,1.524607,1.259676,-0.4418332,0,2.15998,False
0.9185486,2,2,-0.4492974,1.522167,1.290319,-0.3707921,0,2.200995,False
1.03009,2,2,-0.4285612,1.514193,1.309787,-0.2934185,0,2.245667,False
1.143814,2,2,-0.3983073,1.515167,1.328995,-0.2107275,0,2.293408,False
1.25351,2,2,-0.3668485,1.523485,1.34777,-0.1389991,0,2.334821,False
1.363403,2,2,-0.3314495,1.52983,1.366229,-0.0635602,0,2.378376,False
1.48587,2,2,-0.2660427,1.543618,1.38477,0.0201246,0,2.426691,False
1.586731,2,2,-0.1789365,1.556808,1.380486,0.09786814,0,2.471576,False
1.687622,2,2,-0.1098981,1.562064,1.331774,0.1678839,0,2.512,False
1.802307,2,2,-0.08261156,1.563515,1.259702,0.2447923,0,2.556403,False
1.910202,2,2,-0.09017992,1.568628,1.20479,0.3206752,0,2.600214,False
2.020142,2,2,-0.104434,1.56944,1.170665,0.3912301,0,2.640949,False
2.122513,2,2,-0.1115985,1.569758,1.15659,0.4691216,0,2.685919,False
2.231537,2,2,-0.1124849,1.569826,1.151965,0.5370125,0,2.725116,False
2.331909,2,2,-0.1047759,1.573788,1.151601,0.6060027,0,2.764948,False
2.45285,2,2,-0.07414007,1.58147,1.149043,0.6899729,0,2.813428,False
2.555099,2,2,-0.03470182,1.576486,1.148882,0.7604855,0,2.854138,False
2.666336,2,2,0.02032852,1.575812,1.156482,0.8450372,0,2.902954,False
2.787033,2,2,0.08587408,1.571892,1.170447,0.9222099,0,2.94751,False
2.888138,2,2,0.1416998,1.575392,1.202041,0.9980611,0,2.991302,False
2.996628,2,2,0.1859434,1.584004,1.247678,1.069927,0,3.032794,True
3.097794,2,2,0.2169695,1.591575,1.297293,1.138642,0,3.072467,True
3.207733,2,2,0.2438655,1.591336,1.33977,1.216164,0,3.117224,True
3.318756,2,2,0.2732692,1.586177,1.381369,1.286063,0,3.157581,True
3.434814,2,2,0.3135948,1.577924,1.426012,1.370425,0,3.206287,True
3.544083,2,2,0.3746119,1.563181,1.482742,1.444553,0,3.249084,True
3.644928,2,2,0.4482679,1.552361,1.539653,1.523353,0,3.29458,True
3.75563,2,2,0.5505815,1.563305,1.624246,1.599691,0,3.338654,True
3.86499,2,2,0.6537886,1.587368,1.705425,1.669537,0,3.378979,True
3.96669,2,2,0.730298,1.597906,1.759916,1.746858,0,3.42362,True
4.073441,2,2,0.8197136,1.597816,1.816418,1.815309,0,3.463141,True
4.17366,2,2,0.909132,1.587896,1.868432,1.884151,0,3.502887,True
4.278183,2,2,1.010122,1.568911,1.914164,1.960595,0,3.547021,True
0.03355408,2,2,1.137248,1.564784,1.967614,2.020937,0,3.565991,True
0.1533508,2,2,1.280468,1.591986,2.044955,2.099051,0,3.520892,True
0.2542114,2,2,1.386151,1.598661,2.11914,2.169817,0,3.480035,True
0.3640442,2,2,1.486802,1.587129,2.196093,2.244463,0,3.436939,True
0.4669952,2,2,1.592267,1.561825,2.277191,2.315811,0,3.395746,True
0.5787506,2,2,1.697139,1.552821,2.346282,2.397794,0,3.348413,True
0.6854706,2,2,1.802277,1.562527,2.388651,2.469099,0,3.307245,True
0.7982483,2,2,1.906115,1.570152,2.414681,2.544961,0,3.263446,True
0.9076233,2,2,2.007945,1.565269,2.430475,2.621034,0,3.219525,True
1.040802,2,2,2.131902,1.543286,2.428819,2.704941,0,3.171082,True
1.154144,2,2,2.241878,1.542132,2.417085,2.796734,0,3.118085,True
1.254272,2,2,2.329238,1.550506,2.406061,2.868875,0,3.076434,True
1.370773,2,2,2.421576,1.556664,2.395743,2.945064,0,3.032446,True
1.472504,2,2,2.507637,1.55085,2.385035,3.014826,0,2.992169,True
1.582901,2,2,2.602914,1.538754,2.375504,3.091534,0,2.947882,True
1.68663,2,2,2.696966,1.527815,2.365329,3.167734,0,2.903888,True
1.788589,2,2,2.779121,1.532138,2.345058,3.238141,0,2.863239,True
1.897095,2,2,2.85997,1.540524,2.310619,3.311212,0,2.821051,True
1.997101,2,2,2.922274,1.541726,2.269844,3.383225,0,2.779474,True
2.115494,2,2,2.979408,1.539595,2.219109,3.457787,0,2.736426,True
2.221069,2,2,3.030944,1.53526,2.166491,3.537835,0,2.69021,True
2.328354,2,2,3.080383,1.538023,2.130438,3.610314,0,2.648365,True
2.439102,2,2,3.13289,1.54507,2.101097,3.685996,0,2.604669,True
2.54007,2,2,3.193085,1.543851,2.079983,3.759257,0,2.562372,True
2.647156,2,2,3.255095,1.532863,2.064193,3.83014,0,2.521448,True
2.753021,2,2,3.330508,1.519061,2.054133,3.906985,0,2.477082,True
2.863403,2,2,3.40765,1.514539,2.049082,3.982477,0,2.433496,True
2.964249,2,2,3.477686,1.521465,2.044255,4.051742,0,2.393506,True
3.069901,2,2,3.539697,1.525511,2.031838,4.122244,0,2.352802,True
0.01959229,1,1,-2.782111,1.642298,-0.7957679,-4.039,0,3.6,True
0.1220703,1,1,-2.781598,1.642153,-0.7946531,-3.971469,0,3.561011,True
0.2306213,1,1,-2.780449,1.64173,-0.7950298,-3.88679,0,3.512121,True
0.3419495,1,1,-2.779579,1.64087,-0.7951123,-3.810442,0,3.468042,True
0.4612732,1,1,-2.78017,1.638525,-0.7921749,-3.735659,0,3.424866,True
0.5717163,1,1,-2.783062,1.634505,-0.7879473,-3.658782,0,3.380481,True
0.6914063,1,1,-2.789096,1.626953,-0.7807633,-3.579643,0,3.33479,True
0.7972107,1,1,-2.794841,1.624039,-0.7754155,-3.497734,0,3.2875,True
0.9059143,1,1,-2.800871,1.622648,-0.7714459,-3.421048,0,3.243225,True
1.017273,1,1,-2.805027,1.621322,-0.7660934,-3.343199,0,3.198279,True
1.139984,1,1,-2.801006,1.620592,-0.7563735,-3.265011,0,3.153137,True
1.251892,1,1,-2.784482,1.61931,-0.7484995,-3.186844,0,3.108008,True
1.373749,1,1,-2.74961,1.616993,-0.7392994,-3.103561,0,3.059924,True
1.485474,1,1,-2.704888,1.614144,-0.7351538,-3.03288,0,3.019116,True
1.585602,1,1,-2.657331,1.614163,-0.7334362,-2.949068,0,2.970728,True
1.706177,1,1,-2.605624,1.620573,-0.7283684,-2.871705,0,2.926062,True
1.808838,1,1,-2.569447,1.623557,-0.723159,-2.794173,0,2.881299,True
1.916382,1,1,-2.532412,1.624224,-0.7183658,-2.727318,0,2.8427,True
2.022278,1,1,-2.498061,1.626446,-0.7150069,-2.649215,0,2.797608,True
2.12735,1,1,-2.453362,1.625539,-0.7054631,-2.579971,0,2.75763,True
2.230682,1,1,-2.40988,1.621886,-0.6865183,-2.502862,0,2.71311,True
2.350189,1,1,-2.352249,1.613897,-0.6433178,-2.426281,0,2.668897,True
2.471802,1,1,-2.287707,1.60092,-0.57853,-2.342343,0,2.620435,True
2.573059,1,1,-2.228767,1.583555,-0.5078655,-2.270984,0,2.579236,True
2.684723,1,1,-2.153747,1.575132,-0.4043938,-2.195672,0,2.535755,True
2.785339,1,1,-2.080347,1.588873,-0.3052813,-2.125583,0,2.495288,True
2.885956,1,1,-2.006426,1.602249,-0.2210795,-2.054859,0,2.454456,True
3.007111,1,1,-1.914241,1.607713,-0.13331,-1.971258,0,2.406189,True
3.116577,1,1,-1.825963,1.599359,-0.05716528,-1.895819,0,2.362635,True
3.226257,1,1,-1.726068,1.575777,0.01387011,-1.818012,0,2.317713,True
3.329193,1,1,-1.627259,1.568932,0.07648884,-1.746443,0,2.276392,True
3.438812,1,1,-1.517609,1.588213,0.1533359,-1.672674,0,2.233802,True
3.551147,1,1,-1.418614,1.598194,0.234455,-1.59214,0,2.187305,True
3.663879,1,1,-1.325847,1.589764,0.3187932,-1.509702,0,2.13971,True
3.764191,1,1,-1.248431,1.566318,0.400534,-1.440945,0,2.100013,True
3.870758,1,1,-1.168596,1.546936,0.5034298,-1.371341,0,2.059827,True
3.971405,1,1,-1.093117,1.552348,0.6008857,-1.301886,0,2.019727,True
4.083435,1,1,-1.005745,1.56448,0.6891607,-1.224523,0,1.975061,True
4.195343,1,1,-0.9169483,1.572161,0.7691225,-1.141853,0,1.927332,True
4.308258,1,1,-0.8249803,1.553913,0.8488554,-1.072757,0,1.887439,True
4.416107,1,1,-0.7296357,1.524473,0.9197258,-0.9935122,0,1.841687,True
4.516479,1,1,-0.6470647,1.518035,0.984094,-0.9253677,0,1.802344,True
4.626587,1,1,-0.5695782,1.529729,1.0574,-0.8487659,0,1.758118,True
4.727173,1,1,-0.5124688,1.533292,1.121523,-0.7797967,0,1.718299,True
4.836212,1,1,-0.4576535,1.520563,1.193599,-0.7037235,0,1.674378,True
4.936646,1,1,-0.4163203,1.497273,1.262172,-0.626572,0,1.629834,True
0.02294922,1,2,-2.740192,1.641027,-0.7431132,-4.039,0,3.6,True
0.1351013,1,2,-2.735368,1.64064,-0.7423464,-3.959544,0,3.554126,True
0.2554932,1,2,-2.733768,1.638027,-0.7403222,-3.877656,0,3.506848,True
0.356842,1,2,-2.732621,1.637589,-0.7387396,-3.805495,0,3.465185,True
0.4666748,1,2,-2.730692,1.637151,-0.7362438,-3.7294,0,3.421252,True
0.5805664,1,2,-2.728683,1.637523,-0.7347447,-3.652544,0,3.37688,True
0.7219849,1,2,-2.726803,1.639045,-0.7354256,-3.621887,0,3.35918,True
0.8263245,1,2,-2.725814,1.63881,-0.7377411,-3.475492,0,3.274658,True
0.9294128,1,2,-2.726001,1.638264,-0.7412602,-3.411618,0,3.237781,True
1.042847,1,2,-2.726956,1.638291,-0.7460123,-3.331337,0,3.191431,True
1.145844,1,2,-2.728575,1.639545,-0.7489148,-3.260275,0,3.150403,True
1.266785,1,2,-2.728484,1.638864,-0.7488972,-3.17695,0,3.102295,True
1.388306,1,2,-2.725359,1.636952,-0.7387253,-3.092355,0,3.053455,True
1.499939,1,2,-2.718542,1.634314,-0.7166849,-3.015014,0,3.008801,True
1.602356,1,2,-2.709568,1.631821,-0.6905075,-2.938285,0,2.964502,True
1.723572,1,2,-2.692418,1.624395,-0.6553246,-2.862127,0,2.920532,True
1.835754,1,2,-2.660899,1.61871,-0.6179029,-2.777195,0,2.871497,True
1.955627,1,2,-2.604744,1.608085,-0.5716201,-2.699747,0,2.826782,True
2.068298,1,2,-2.534863,1.588179,-0.5239922,-2.621179,0,2.781421,True
2.17691,1,2,-2.443363,1.576018,-0.4694644,-2.545317,0,2.737622,True
2.279175,1,2,-2.341231,1.586163,-0.4083,-2.476222,0,2.69773,True
2.399048,1,2,-2.220284,1.607491,-0.3252403,-2.391797,0,2.648987,True
2.510315,1,2,-2.124373,1.614525,-0.2422158,-2.314328,0,2.60426,True
2.622589,1,2,-2.028161,1.59783,-0.1534363,-2.236352,0,2.559241,True
2.73291,1,2,-1.934392,1.567884,-0.05364622,-2.159919,0,2.515113,True
2.843811,1,2,-1.842176,1.562694,0.05895744,-2.084057,0,2.471314,True
2.943939,1,2,-1.757917,1.580507,0.1467146,-2.01382,0,2.430762,True
3.065979,1,2,-1.650433,1.600694,0.2426857,-1.930769,0,2.382813,True
3.176605,1,2,-1.554049,1.595642,0.3246878,-1.852138,0,2.337415,True
3.28775,1,2,-1.456131,1.568173,0.3965276,-1.775176,0,2.292981,True
3.388885,1,2,-1.366263,1.558421,0.4602646,-1.70534,0,2.252661,True
3.510834,1,2,-1.274134,1.582797,0.5433301,-1.623241,0,2.205261,True
3.62027,1,2,-1.205624,1.59351,0.6202043,-1.545794,0,2.160547,True
3.73111,1,2,-1.141118,1.580893,0.7014531,-1.467987,0,2.115625,True
3.833771,1,2,-1.085305,1.556733,0.7815756,-1.391364,0,2.071387,True
3.94278,1,2,-1.027339,1.535375,0.8818296,-1.321041,0,2.030787,True
4.042969,1,2,-0.9721575,1.537618,0.9746078,-1.253404,0,1.991736,True
4.143829,1,2,-0.9130836,1.547526,1.057368,-1.18268,0,1.950904,True
4.253113,1,2,-0.8450122,1.550339,1.140578,-1.10813,0,1.907862,True
4.353821,1,2,-0.7794108,1.536525,1.212326,-1.037194,0,1.866907,True
4.475098,1,2,-0.6898632,1.506583,1.289713,-0.953467,0,1.818567,False
4.577026,1,2,-0.6116757,1.492516,1.346993,-0.8845401,0,1.778772,False
4.686615,1,2,-0.542027,1.514376,1.405178,-0.8055068,0,1.733142,False
0.02325439,2,1,-2.924398,1.643403,-0.8155051,-4.039,0,3.6,True
0.1327209,2,1,-2.930729,1.643313,-0.8132125,-3.96244,0,3.555798,True
0.2424011,2,1,-2.935835,1.642865,-0.8103777,-3.884126,0,3.510583,True
0.3557129,2,1,-2.941088,1.643563,-0.806451,-3.809385,0,3.467432,True
0.4564514,2,1,-2.944398,1.644357,-0.8031269,-3.739189,0,3.426904,True
0.5660706,2,1,-2.946878,1.643673,-0.8007447,-3.662968,0,3.382898,True
0.688385,2,1,-2.948736,1.64338,-0.8000799,-3.586366,0,3.338672,True
0.7976074,2,1,-2.949999,1.645116,-0.8017908,-3.500292,0,3.288977,True
0.9104614,2,1,-2.95081,1.645474,-0.8049809,-3.423881,0,3.244861,True
1.011322,2,1,-2.950221,1.645326,-0.8075253,-3.348421,0,3.201294,True
1.131012,2,1,-2.945757,1.645207,-0.8084956,-3.269303,0,3.155615,True
1.231201,2,1,-2.942435,1.644189,-0.8104039,-3.20137,0,3.116394,True
1.332153,2,1,-2.940305,1.643922,-0.8120538,-3.130244,0,3.07533,True
1.432587,2,1,-2.938224,1.643031,-0.813892,-3.062903,0,3.03645,True
1.544067,2,1,-2.933842,1.640465,-0.8084255,-2.97869,0,2.98783,True
1.654175,2,1,-2.920682,1.634066,-0.7962509,-2.901771,0,2.94342,True
1.764374,2,1,-2.88878,1.627612,-0.7758938,-2.830011,0,2.90199,True
1.882019,2,1,-2.836503,1.617724,-0.7432896,-2.749518,0,2.855518,True
1.996887,2,1,-2.755041,1.593062,-0.6931969,-2.670802,0,2.810071,True
2.09845,2,1,-2.668366,1.576414,-0.6483561,-2.599613,0,2.76897,True
2.208191,2,1,-2.553943,1.580504,-0.5910255,-2.522145,0,2.724243,True
2.308838,2,1,-2.453773,1.606475,-0.5342671,-2.455121,0,2.685547,True
2.411621,2,1,-2.371949,1.624624,-0.4760901,-2.378371,0,2.641236,True
2.521912,2,1,-2.28259,1.624261,-0.4052182,-2.301113,0,2.596631,True
2.630524,2,1,-2.191412,1.606266,-0.3229219,-2.230559,0,2.555896,True
2.732452,2,1,-2.109401,1.585011,-0.2367836,-2.160722,0,2.515576,True
2.841217,2,1,-2.01243,1.590166,-0.1244384,-2.085706,0,2.472266,True
2.943756,2,1,-1.922754,1.60511,-0.03779139,-2.007202,0,2.426941,True
3.044891,2,1,-1.829482,1.618321,0.04267488,-1.938613,0,2.387341,True
3.152496,2,1,-1.725834,1.613506,0.1305059,-1.869581,0,2.347486,True
3.264709,2,1,-1.614139,1.583912,0.2202281,-1.792619,0,2.303052,True
3.376648,2,1,-1.493093,1.563643,0.3110527,-1.714326,0,2.257849,True
3.496155,2,1,-1.369938,1.585542,0.4085997,-1.630578,0,2.209497,True
3.609497,2,1,-1.290267,1.604331,0.4997715,-1.553638,0,2.165076,True
3.718536,2,1,-1.216866,1.594244,0.595095,-1.477247,0,2.120972,True
3.820831,2,1,-1.152684,1.56408,0.6900624,-1.407327,0,2.080603,True
3.929932,2,1,-1.086328,1.53914,0.8053054,-1.330471,0,2.036231,True
4.030945,2,1,-1.026585,1.545981,0.9044684,-1.262559,0,1.997022,True
4.153076,2,1,-0.9519691,1.561264,0.9985803,-1.177987,0,1.948194,True
4.253174,2,1,-0.8907561,1.560793,1.066963,-1.106523,0,1.906934,True
4.363739,2,1,-0.8185029,1.539797,1.141083,-1.030724,0,1.863172,True
0.06634521,2,1,-0.7332635,1.512922,1.213438,-0.9665335,0,1.863416,True
0.1785583,2,1,-0.6404099,1.50506,1.284127,-0.8908197,0,1.907129,True
0.2910767,2,1,-0.5646977,1.527561,1.354748,-0.8066486,0,1.955726,True
0.4102478,2,1,-0.5053406,1.544337,1.413597,-0.7299199,0,2.000025,True
0.5108337,2,1,-0.471334,1.547998,1.46047,-0.6619868,0,2.039246,True
0.6213379,2,1,-0.4427714,1.538495,1.524341,-0.5762511,0,2.088746,True
0.7326355,2,1,-0.409493,1.525272,1.607124,-0.4991418,0,2.133265,True
0.8426514,2,1,-0.3643517,1.512587,1.698558,-0.422984,0,2.177234,True
0.942688,2,1,-0.3192143,1.511074,1.783031,-0.3534229,0,2.217395,True
1.053192,2,1,-0.2620759,1.51784,1.859545,-0.2769479,0,2.261548,True
1.160706,2,1,-0.1991515,1.519646,1.919867,-0.2055474,0,2.302771,True
1.265961,2,1,-0.1147103,1.51358,1.976532,-0.1302141,0,2.346265,True
0.02410889,2,1,-2.882195,1.644638,-0.8469049,-4.039,0,3.6,True
0.1347656,2,1,-2.885586,1.644183,-0.8443891,-3.960347,0,3.55459,True
0.2478333,2,1,-2.888276,1.642972,-0.8424622,-3.87717,0,3.506567,True
0.3569641,2,1,-2.889565,1.642629,-0.8416239,-3.805812,0,3.465369,True
0.4580994,2,1,-2.889878,1.643104,-0.8417164,-3.729337,0,3.421216,True
0.567749,2,1,-2.890173,1.642651,-0.8425041,-3.653433,0,3.377393,True
0.6777954,2,1,-2.889673,1.641937,-0.8428684,-3.576958,0,3.33324,True
0.7838745,2,1,-2.889183,1.641934,-0.843402,-3.506572,0,3.292603,True
0.888916,2,1,-2.887648,1.641083,-0.8424765,-3.430266,0,3.248547,True
0.9904175,2,1,-2.88756,1.640754,-0.8409601,-3.361043,0,3.208581,True
1.10376,2,1,-2.887341,1.640697,-0.8393523,-3.29163,0,3.168506,True
1.213287,2,1,-2.887501,1.639676,-0.8384711,-3.214838,0,3.12417,True
1.335327,2,1,-2.887764,1.638882,-0.8381425,-3.130307,0,3.075366,True
1.444946,2,1,-2.887339,1.638775,-0.8366152,-3.052374,0,3.030371,True
1.545532,2,1,-2.884069,1.635881,-0.8295032,-2.983109,0,2.990381,True
1.645599,2,1,-2.875027,1.629141,-0.8150555,-2.91359,0,2.950244,True
1.780548,2,1,-2.850824,1.625811,-0.7875644,-2.858765,0,2.918591,True
1.889923,2,1,-2.814839,1.617125,-0.7562653,-2.738587,0,2.849207,True
2.003113,2,1,-2.759006,1.60295,-0.7166215,-2.661753,0,2.804846,True
2.112946,2,1,-2.682415,1.580232,-0.6685463,-2.591494,0,2.764282,True
2.231232,2,1,-2.58069,1.562755,-0.6120363,-2.506499,0,2.71521,True
2.341827,2,1,-2.455498,1.567458,-0.5435005,-2.429516,0,2.670764,True
2.462463,2,1,-2.329341,1.598689,-0.4666539,-2.34729,0,2.623291,True
2.577332,2,1,-2.220601,1.61314,-0.3800155,-2.266523,0,2.57666,True
2.691162,2,1,-2.124152,1.599794,-0.2899529,-2.186052,0,2.5302,True
2.800201,2,1,-2.029864,1.572881,-0.1890503,-2.107611,0,2.484912,True
2.913605,2,1,-1.927604,1.574591,-0.07390846,-2.030946,0,2.44065,True
3.021912,2,1,-1.818492,1.594898,0.02227484,-1.960201,0,2.399805,True
3.13443,2,1,-1.705571,1.613853,0.1081785,-1.883091,0,2.355286,True
3.246185,2,1,-1.594396,1.605473,0.1940859,-1.80465,0,2.309998,True
3.355194,2,1,-1.478711,1.572989,0.2756733,-1.728894,0,2.26626,True
3.468048,2,1,-1.358415,1.560924,0.3597759,-1.650981,0,2.221277,True
3.587952,2,1,-1.244953,1.590013,0.4621595,-1.567973,0,2.173352,True
3.689667,2,1,-1.172542,1.598937,0.5471228,-1.497524,0,2.132679,True
3.790985,2,1,-1.109373,1.589534,0.6294874,-1.421599,0,2.088843,True
3.891296,2,1,-1.054678,1.568439,0.7049421,-1.351953,0,2.048633,True
4.001312,2,1,-1.002839,1.560292,0.7926344,-1.274357,0,2.003833,True
4.122742,2,1,-0.9431376,1.563714,0.8721966,-1.19858,0,1.960083,True
4.232056,2,1,-0.8830066,1.567577,0.9403614,-1.121661,0,1.915674,True
4.343811,2,1,-0.8144894,1.550109,1.010749,-1.043896,0,1.870777,True
0.03613281,2,1,-0.7258263,1.520592,1.080597,-0.9830675,0,1.853431,True
0.1429138,2,1,-0.634913,1.506963,1.149826,-0.9130834,0,1.893836,True
0.2442627,2,1,-0.546443,1.522214,1.224058,-0.8440086,0,1.933716,True
0.3550415,2,1,-0.4552965,1.543872,1.308929,-0.768168,0,1.977503,True
0.4563293,2,1,-0.3880763,1.544626,1.373657,-0.6955199,0,2.019446,True
0.5578918,2,1,-0.3260179,1.535307,1.441764,-0.6216033,0,2.062122,True
0.6669006,2,1,-0.2606487,1.517882,1.523322,-0.5456569,0,2.10597,True
0.7684326,2,1,-0.2052984,1.506863,1.6109,-0.4738757,0,2.147413,True
0.8775635,2,1,-0.1405015,1.5134,1.727026,-0.3975276,0,2.191492,True
0.9786377,2,1,-0.07981968,1.513517,1.827573,-0.3299751,0,2.230494,True
1.089417,2,1,-0.01088238,1.513124,1.92568,-0.2518721,0,2.275586,True
0.02175903,2,3,-2.838865,1.638378,-0.8256007,-4.039,0,3.6,True
0.1437683,2,3,-2.843769,1.638562,-0.8262755,-3.958423,0,3.553479,True
0.2452393,2,3,-2.847565,1.63923,-0.8269297,-3.877931,0,3.507007,True
0.3554077,2,3,-2.850964,1.638409,-0.8282491,-3.808603,0,3.46698,True
0.4648438,2,3,-2.854136,1.638566,-0.8300964,-3.731366,0,3.422388,True
0.5673218,2,3,-2.856814,1.638738,-0.830989,-3.655906,0,3.378821,True
0.6765137,2,3,-2.859143,1.638153,-0.8317801,-3.586366,0,3.338672,True
0.7886047,2,3,-2.861547,1.637101,-0.8325125,-3.507566,0,3.293176,True
0.8891907,2,3,-2.864628,1.637341,-0.8335825,-3.439886,0,3.254102,True
0.9962158,2,3,-2.866691,1.637205,-0.8332092,-3.361826,0,3.209033,True
1.099304,2,3,-2.868248,1.635056,-0.8306738,-3.287634,0,3.166199,True
1.206696,2,3,-2.869181,1.634216,-0.8285266,-3.216128,0,3.124915,True
1.310303,2,3,-2.870204,1.633977,-0.8250366,-3.138892,0,3.080322,True
1.427887,2,3,-2.869323,1.633433,-0.8188578,-3.062142,0,3.036011,True
1.538605,2,3,-2.861782,1.631181,-0.804835,-2.98535,0,2.991675,True
1.64389,2,3,-2.839479,1.624742,-0.7815081,-2.908135,0,2.947095,True
1.749908,2,3,-2.803701,1.621057,-0.7539917,-2.838299,0,2.906775,True
1.86557,2,3,-2.740169,1.610351,-0.7051731,-2.763367,0,2.863513,True
1.976166,2,3,-2.666594,1.587108,-0.6487499,-2.685856,0,2.818762,True
2.096405,2,3,-2.567063,1.58433,-0.5773212,-2.601749,0,2.770203,True
2.208405,2,3,-2.470564,1.613883,-0.5019346,-2.524935,0,2.725855,True
2.308929,2,3,-2.39134,1.629325,-0.4322401,-2.455015,0,2.685486,True
2.418579,2,3,-2.301034,1.625503,-0.3434416,-2.378159,0,2.641114,True
2.531006,2,3,-2.205389,1.600836,-0.2452842,-2.300564,0,2.596314,True
2.631714,2,3,-2.116105,1.569552,-0.1424614,-2.233011,0,2.557312,True
2.741455,2,3,-2.007254,1.564732,-0.01601662,-2.154084,0,2.511743,True
2.855164,2,3,-1.893694,1.587882,0.09797703,-2.071244,0,2.463916,True
2.9646,2,3,-1.779786,1.609857,0.1946252,-2.000119,0,2.422852,True
3.06662,2,3,-1.679686,1.604682,0.2818221,-1.93134,0,2.383142,True
3.174591,2,3,-1.5657,1.576816,0.3764328,-1.856176,0,2.339746,True
3.298523,2,3,-1.440779,1.559204,0.4799646,-1.771371,0,2.290784,True
3.408508,2,3,-1.340698,1.582227,0.572502,-1.694642,0,2.246485,True
3.509308,2,3,-1.266569,1.600971,0.654282,-1.624404,0,2.205933,True
3.629456,2,3,-1.179783,1.587766,0.7583059,-1.539599,0,2.156971,True
3.742035,2,3,-1.105165,1.557099,0.8599008,-1.461179,0,2.111695,True
3.861694,2,3,-1.023747,1.542011,0.9896063,-1.378044,0,2.063697,True
3.974976,2,3,-0.9413071,1.544041,1.10389,-1.301019,0,2.019227,True
4.087128,2,3,-0.8520279,1.553076,1.200216,-1.215854,0,1.970057,True
4.19577,2,3,-0.7650142,1.548579,1.287297,-1.147435,0,1.930555,True
4.308899,2,3,-0.6809363,1.522673,1.357544,-1.069966,0,1.885828,True
0.02090454,2,3,-0.594398,1.506765,1.4242,-0.9995592,0,1.845179,False
0.1404419,2,3,-0.5352178,1.517994,1.486161,-0.9160013,0,1.893421,False
0.2532349,2,3,-0.4895191,1.526634,1.5477,-0.8374331,0,1.938782,False
0.3633728,2,3,-0.4635324,1.525746,1.596635,-0.7611485,0,1.982825,False
0.4761963,2,3,-0.4567175,1.518411,1.637298,-0.6802757,0,2.029517,False
