5/4/2022 10:50:16 AM
Time,Path,Invisibility,x_pos,y_pos,z_pos,target_x,target_y,target_z,target_visible
0.807991,2,1,-0.7280841,1.538515,0.7427227,-0.4473654,0,2.155338,True
0.9188232,2,1,-0.6381884,1.528056,0.8284553,-0.3688713,0,2.200656,True
1.031487,2,1,-0.5503459,1.505933,0.9320002,-0.2918043,0,2.245151,True
1.131897,2,1,-0.4723878,1.492655,1.045736,-0.224384,0,2.284076,True
1.241142,2,1,-0.3894515,1.505841,1.178797,-0.1478297,0,2.328275,True
1.363258,2,1,-0.2953553,1.51905,1.311211,-0.06309304,0,2.377198,True
1.475258,2,1,-0.2063375,1.517169,1.430758,0.01550152,0,2.422574,True
1.585327,2,1,-0.1097441,1.494427,1.554292,0.09074489,0,2.466016,True
1.696999,2,1,-0.004219532,1.477187,1.676482,0.1668393,0,2.509949,True
1.808006,2,1,0.100265,1.493838,1.799618,0.2462743,0,2.555811,True
1.909645,2,1,0.1803207,1.503197,1.906356,0.3137528,0,2.594769,True
2.018074,2,1,0.2585945,1.503273,2.013931,0.3919457,0,2.639914,True
2.118652,2,1,0.3254907,1.485611,2.112089,0.4603756,0,2.679422,True
2.231537,2,1,0.3942459,1.457619,2.231929,0.5449008,0,2.728223,True
2.340141,2,1,0.462033,1.44474,2.366452,0.6159632,0,2.769251,True
0.01373291,1,1,-3.184818,1.581787,-2.790203,-3,0,3,True
0.1239319,1,1,-3.186029,1.579831,-2.789404,-2.929857,0,2.959503,True
0.2344971,1,1,-3.187234,1.578148,-2.791143,-2.85177,0,2.91442,True
0.3364944,1,1,-3.187479,1.577091,-2.79289,-2.782204,0,2.874255,True
0.457634,1,1,-3.189318,1.576194,-2.79204,-2.699513,0,2.826514,True
0.5698395,1,1,-3.192374,1.575648,-2.78977,-2.621902,0,2.781705,True
0.6776962,1,1,-3.193609,1.576605,-2.78686,-2.545009,0,2.737311,True
0.7886658,1,1,-3.191425,1.577545,-2.781581,-2.468418,0,2.693091,True
0.900795,1,1,-3.18456,1.57684,-2.770148,-2.391969,0,2.648953,True
1.001129,1,1,-3.171802,1.577431,-2.754605,-2.32207,0,2.608597,True
1.102051,1,1,-3.151051,1.577901,-2.741945,-2.25263,0,2.568506,True
1.211502,1,1,-3.125167,1.582811,-2.734335,-2.174062,0,2.523145,True
1.320808,1,1,-3.106798,1.584562,-2.731305,-2.099072,0,2.479849,True
1.424583,1,1,-3.092362,1.587028,-2.722439,-2.022513,0,2.435648,True
1.535034,1,1,-3.078176,1.587608,-2.708207,-1.950415,0,2.394022,True
1.636024,1,1,-3.064799,1.589562,-2.693092,-1.874072,0,2.349945,True
1.742714,1,1,-3.049373,1.591062,-2.675376,-1.805346,0,2.310266,True
1.846535,1,1,-3.029829,1.58508,-2.652261,-1.730097,0,2.266822,True
1.946831,1,1,-3.014539,1.58179,-2.62373,-1.659278,0,2.225934,True
2.054756,1,1,-2.999364,1.58007,-2.590067,-1.588839,0,2.185266,True
2.1567,1,1,-2.9837,1.57043,-2.545682,-1.51414,0,2.142139,True
2.269096,1,1,-2.974847,1.55197,-2.501602,-1.438627,0,2.098541,True
2.378685,1,1,-2.969428,1.536139,-2.449511,-1.36728,0,2.057349,True
2.49118,1,1,-2.966208,1.525102,-2.385009,-1.289388,0,2.012378,True
2.611191,1,1,-2.968192,1.534168,-2.295892,-1.207395,0,1.965039,True
2.711807,1,1,-2.972012,1.558153,-2.210746,-1.135825,0,1.923719,True
2.814308,1,1,-2.975781,1.575438,-2.128012,-1.058367,0,1.878998,True
2.920052,1,1,-2.971943,1.575649,-2.052871,-0.9917553,0,1.84054,True
3.022446,1,1,-2.956127,1.575797,-1.971747,-0.9200112,0,1.799118,True
3.135033,1,1,-2.931417,1.57381,-1.890283,-0.8424103,0,1.754315,True
3.243744,1,1,-2.897351,1.562815,-1.804185,-0.7679228,0,1.71131,True
3.346329,1,1,-2.854524,1.551849,-1.720569,-0.6908294,0,1.6668,True
3.456718,1,1,-2.791843,1.55144,-1.6223,-0.6126154,0,1.621643,True
3.556946,1,1,-2.728702,1.568753,-1.535995,-0.543012,0,1.581458,True
3.657776,1,1,-2.670608,1.574061,-1.45858,-0.4736782,0,1.541428,True
3.767876,1,1,-2.608987,1.570178,-1.382083,-0.3978481,0,1.497648,True
3.876404,1,1,-2.54504,1.566081,-1.315833,-0.3268915,0,1.456681,True
3.991165,1,1,-2.454871,1.548913,-1.226123,-0.2477948,0,1.411014,True
4.100929,1,1,-2.364822,1.541556,-1.131399,-0.1740473,0,1.368436,True
4.220192,1,1,-2.266555,1.564094,-1.026865,-0.0899925,0,1.319907,True
4.324516,1,1,-2.155776,1.574336,-0.9289371,-0.01279867,0,1.275339,True
4.431602,1,1,-2.044873,1.565706,-0.8475038,0.05743904,0,1.234787,True
4.534798,1,1,-1.914563,1.543247,-0.7639357,0.1341783,0,1.190482,True
4.646744,1,1,-1.769567,1.54113,-0.6912652,0.2102991,0,1.146534,True
4.747566,1,1,-1.632781,1.561887,-0.6338068,0.2807271,0,1.105872,True
4.855675,1,1,-1.492296,1.576151,-0.565338,0.3491941,0,1.066343,True
4.957581,1,1,-1.37084,1.572796,-0.5020288,0.424152,0,1.023066,True
5.066261,1,1,-1.229123,1.551846,-0.4305335,0.4942311,0,0.9826056,True
5.178276,1,1,-1.081309,1.524434,-0.3521168,0.5729896,0,0.9371344,True
5.300529,1,1,-0.9179673,1.53139,-0.2622122,0.6559819,0,0.8892187,True
5.412415,1,1,-0.7681756,1.547716,-0.1969935,0.7402957,0,0.8405402,True
5.513344,1,1,-0.6328173,1.549312,-0.1445068,0.8117333,0,0.7992957,True
5.613541,1,1,-0.4921007,1.531266,-0.09473683,0.8802743,0,0.7597235,True
5.723053,1,1,-0.333653,1.512117,-0.04934944,0.9564691,0,0.7157325,True
5.824112,1,1,-0.1916456,1.525785,-0.01059319,1.027389,0,0.674787,True
5.93119,1,1,-0.04483843,1.543536,0.03574263,1.096004,0,0.6351722,True
6.045609,1,1,0.1018558,1.536698,0.08018814,1.17195,0,0.5913246,True
6.154533,1,1,0.2552938,1.508495,0.1263161,1.249292,0,0.5466713,True
6.257004,1,1,0.3943677,1.490627,0.1723686,1.326274,0,0.5022255,True
6.376991,1,1,0.5684514,1.507544,0.2173756,1.403494,0,0.4576423,True
6.487801,1,1,0.710804,1.519132,0.2386896,1.481502,0,0.4126045,True
6.598572,1,1,0.8881607,1.498346,0.2558519,1.556846,0,0.3691048,True
6.709106,1,1,1.056974,1.47104,0.2540433,1.634341,0,0.324363,True
6.820984,1,1,1.223676,1.473646,0.2428702,1.709659,0,0.2808785,True
6.922157,1,1,1.353776,1.481181,0.2369701,1.786995,0,0.2362282,True
7.034187,1,1,1.485281,1.490567,0.2237825,1.86449,0,0.1914864,True
0.01391602,1,2,-3.047614,1.583326,-2.862342,-3,0,3,True
0.02295685,1,2,-3.049767,1.58361,-2.861103,-3,0,3,True
0.01922607,1,2,-3.051107,1.583367,-2.859978,-3,0,3,True
0.01898193,1,2,-3.052215,1.582647,-2.858395,-3,0,3,True
0.01570129,1,2,-3.053741,1.580926,-2.855998,-3,0,3,True
0.02293396,1,2,-3.056004,1.579303,-2.852029,-3,0,3,True
0.01992035,1,2,-3.057277,1.578845,-2.847198,-3,0,3,True
0.02185059,1,2,-3.057402,1.579358,-2.838417,-3,0,3,True
0.02134705,1,2,-3.058564,1.578109,-2.824105,-3,0,3,True
0.02282715,1,2,-3.059861,1.576751,-2.800738,-3,0,3,True
0.01313782,1,2,-3.059563,1.573733,-2.768124,-3,0,3,True
0.02171326,1,2,-3.057633,1.568261,-2.725961,-3,0,3,True
0.01772308,1,2,-3.057555,1.566925,-2.667578,-3,0,3,True
0.01095581,1,2,-3.06396,1.566468,-2.599771,-3,0,3,True
0.01889801,1,2,-3.075122,1.569914,-2.530164,-3,0,3,True
0.02378845,1,2,-3.082786,1.5771,-2.452333,-3,0,3,True
0.02114105,1,2,-3.084444,1.577819,-2.375391,-3,0,3,True
0.02092743,1,2,-3.082729,1.573493,-2.297002,-3,0,3,True
0.02182007,1,2,-3.075177,1.56295,-2.212273,-3,0,3,True
0.02442169,1,2,-3.059355,1.551953,-2.121826,-3,0,3,True
0.1325989,1,2,-3.033908,1.549099,-2.031491,-2.920565,0,2.954138,True
0.2467728,1,2,-2.995364,1.567831,-1.916584,-2.846564,0,2.911414,True
0.347847,1,2,-2.970786,1.581065,-1.827582,-2.767034,0,2.865497,True
0.4589691,1,2,-2.953847,1.581407,-1.728573,-2.690453,0,2.821283,True
0.5669479,1,2,-2.943192,1.578052,-1.635057,-2.621902,0,2.781705,True
0.6737213,1,2,-2.936275,1.564155,-1.522024,-2.543333,0,2.736343,True
0.7924957,1,2,-2.934649,1.548188,-1.390577,-2.466657,0,2.692075,True
0.9140167,1,2,-2.918948,1.56088,-1.26169,-2.383316,0,2.643958,True
1.016014,1,2,-2.888272,1.567278,-1.160417,-2.30627,0,2.599475,True
1.125854,1,2,-2.840438,1.553565,-1.053592,-2.228844,0,2.554773,True
1.245583,1,2,-2.769875,1.538279,-0.9401771,-2.150995,0,2.509827,True
1.348167,1,2,-2.70004,1.543899,-0.8541113,-2.075455,0,2.466214,True
1.45845,1,2,-2.625799,1.568772,-0.761233,-2.003933,0,2.424921,True
1.567879,1,2,-2.559644,1.576751,-0.665099,-1.930561,0,2.382559,True
1.67025,1,2,-2.498207,1.571146,-0.5761434,-1.853584,0,2.338117,True
1.781845,1,2,-2.425724,1.552463,-0.4683348,-1.775159,0,2.292838,True
1.89299,1,2,-2.353066,1.53086,-0.3561798,-1.697547,0,2.248029,True
2.001045,1,2,-2.276974,1.547348,-0.2431477,-1.628266,0,2.20803,True
2.125092,1,2,-2.186614,1.566139,-0.1337669,-1.544703,0,2.159784,True
2.235184,1,2,-2.096522,1.558766,-0.03766431,-1.467837,0,2.115406,True
2.347473,1,2,-1.99868,1.536398,0.05761896,-1.382714,0,2.06626,True
2.456329,1,2,-1.895362,1.528242,0.1467162,-1.313195,0,2.026123,True
2.567848,1,2,-1.793278,1.549016,0.2319032,-1.235822,0,1.981452,True
2.690414,1,2,-1.691437,1.556441,0.3263695,-1.151973,0,1.933042,True
2.811623,1,2,-1.58804,1.545138,0.4215995,-1.067178,0,1.884085,True
2.912498,1,2,-1.498787,1.521634,0.5041466,-0.9972843,0,1.843732,False
3.022171,1,2,-1.397242,1.504028,0.6014464,-0.9202067,0,1.799231,False
3.12384,1,2,-1.303656,1.514806,0.6820332,-0.8516922,0,1.759674,False
3.235222,1,2,-1.193063,1.528781,0.7585729,-0.7746675,0,1.715204,False
3.345154,1,2,-1.083479,1.527313,0.8205518,-0.6962104,0,1.669907,False
3.44632,1,2,-0.9824591,1.514612,0.8690379,-0.6211256,0,1.626557,False
3.55645,1,2,-0.8691459,1.503781,0.9109432,-0.5515221,0,1.586371,False
3.666916,1,2,-0.7604094,1.522825,0.9484748,-0.4761097,0,1.542832,False
3.777161,1,2,-0.6658368,1.546224,0.9812708,-0.4008768,0,1.499396,False
3.879532,1,2,-0.5881858,1.559361,1.004093,-0.3290904,0,1.45795,False
4.000237,1,2,-0.5003753,1.560876,1.026969,-0.2444119,0,1.409061,False
0.02159119,2,3,-3.15628,1.57723,-2.865959,-3,0,3,True
0.01304626,2,3,-3.152566,1.577283,-2.865503,-3,0,3,True
0.02008057,2,3,-3.147223,1.577775,-2.863717,-3,0,3,True
0.01864624,2,3,-3.141346,1.578325,-2.860354,-3,0,3,True
0.02346802,2,3,-3.13631,1.577678,-2.857176,-3,0,3,True
0.02020264,2,3,-3.129351,1.57573,-2.853625,-3,0,3,True
0.01620483,2,3,-3.122008,1.573213,-2.848518,-3,0,3,True
0.02145386,2,3,-3.11442,1.570588,-2.838401,-3,0,3,True
0.01106262,2,3,-3.108494,1.572708,-2.82111,-3,0,3,True
0.01483154,2,3,-3.103404,1.573723,-2.788324,-3,0,3,True
0.02011108,2,3,-3.098368,1.569059,-2.736923,-3,0,3,True
0.01094055,2,3,-3.096356,1.565094,-2.683959,-3,0,3,True
0.02218628,2,3,-3.099515,1.564004,-2.61411,-3,0,3,True
0.02157593,2,3,-3.103756,1.572283,-2.550243,-3,0,3,True
0.01397705,2,3,-3.104795,1.574044,-2.485073,-3,0,3,True
0.0141449,2,3,-3.099535,1.573178,-2.418929,-3,0,3,True
0.01211548,2,3,-3.088791,1.569034,-2.339092,-3,0,3,True
0.0161438,2,3,-3.073249,1.557844,-2.257893,-3,0,3,True
0.01998901,2,3,-3.049116,1.548059,-2.169251,-3,0,3,True
0.07470703,2,3,-3.010746,1.550602,-2.051064,-2.961615,0,2.977838,True
0.1860352,2,3,-2.978529,1.571233,-1.950032,-2.887687,0,2.935156,True
0.2890625,2,3,-2.958131,1.58445,-1.866944,-2.814468,0,2.892883,True
0.3988342,2,3,-2.94366,1.589089,-1.778998,-2.740721,0,2.850305,True
0.508728,2,3,-2.93409,1.581294,-1.688899,-2.663464,0,2.805701,True
0.6100616,2,3,-2.92979,1.569896,-1.604218,-2.593332,0,2.76521,True
0.7219238,2,3,-2.929961,1.553246,-1.504287,-2.50879,0,2.7164,True
0.8300934,2,3,-2.931942,1.559938,-1.39774,-2.43997,0,2.676666,True
0.932724,2,3,-2.925508,1.575246,-1.306262,-2.361475,0,2.631348,True
1.040939,2,3,-2.907278,1.581166,-1.205482,-2.291925,0,2.591193,True
1.142395,2,3,-2.882296,1.571204,-1.118931,-2.223696,0,2.551801,True
1.264145,2,3,-2.836677,1.554232,-1.010699,-2.139408,0,2.503137,True
1.374451,2,3,-2.777504,1.539303,-0.9155301,-2.061675,0,2.458258,True
1.478226,2,3,-2.715652,1.552722,-0.8328358,-1.985232,0,2.414124,True
1.59726,2,3,-2.646469,1.573392,-0.7348474,-1.90845,0,2.369794,True
1.709366,2,3,-2.59073,1.573769,-0.6440655,-1.831859,0,2.325574,True
1.830475,2,3,-2.524778,1.5683,-0.5410358,-1.747847,0,2.277069,True
1.933212,2,3,-2.465909,1.552327,-0.4470366,-1.669649,0,2.231922,True
2.042572,2,3,-2.399544,1.536952,-0.327053,-1.59958,0,2.191468,True
2.163361,2,3,-2.327527,1.549602,-0.1849005,-1.515927,0,2.14317,True
2.264954,2,3,-2.258802,1.560358,-0.07447661,-1.439082,0,2.098804,True
2.375626,2,3,-2.173609,1.559397,0.04260193,-1.368982,0,2.058331,True
2.486801,2,3,-2.080846,1.540583,0.1564134,-1.293268,0,2.014618,True
2.607742,2,3,-1.966264,1.522977,0.2752823,-1.209097,0,1.966022,True
2.718552,2,3,-1.871661,1.541448,0.3737135,-1.129546,0,1.920093,True
2.829956,2,3,-1.795774,1.559206,0.463124,-1.055122,0,1.877124,True
0.02088928,2,3,-1.732973,1.566604,0.5373269,-0.9990075,0,1.844727,False
0.1333466,2,3,-1.663529,1.557093,0.6189659,-0.9220568,0,1.889154,False
0.2428741,2,3,-1.595565,1.536665,0.7061933,-0.8516076,0,1.929828,False
0.3440094,2,3,-1.537077,1.526279,0.7846577,-0.7750904,0,1.974005,False
0.453598,2,3,-1.464636,1.537908,0.8640148,-0.6997043,0,2.017529,False
0.5536652,2,3,-1.400691,1.549242,0.9106635,-0.6292974,0,2.058179,False
0.6652222,2,3,-1.304936,1.563555,0.9561018,-0.5539431,0,2.101685,False
0.7859039,2,3,-1.199794,1.55702,0.9852298,-0.4695817,0,2.150391,False
0.8864594,2,3,-1.113818,1.546133,0.9939162,-0.398308,0,2.191541,False
0.9971771,2,3,-1.024269,1.562493,0.9989724,-0.3223299,0,2.235407,False
1.098236,2,3,-0.959528,1.577083,1.001429,-0.2523142,0,2.27583,False
1.198502,2,3,-0.9036636,1.581163,1.006082,-0.1853008,0,2.314521,False
1.309143,2,3,-0.8448892,1.58333,1.016188,-0.1059292,0,2.360346,False
1.429901,2,3,-0.7818575,1.579136,1.038721,-0.03005684,0,2.40415,False
1.532455,2,3,-0.7291937,1.571496,1.069819,0.04607983,0,2.448108,False
1.644623,2,3,-0.6692491,1.566357,1.115537,0.1308429,0,2.497046,False
1.754868,2,3,-0.6120524,1.572798,1.159747,0.2078359,0,2.541498,False
1.876144,2,3,-0.5500917,1.577466,1.199787,0.2840466,0,2.585498,False
1.996155,2,3,-0.4920788,1.574551,1.237437,0.3681225,0,2.634039,False
2.098907,2,3,-0.430027,1.570788,1.283427,0.4392165,0,2.675086,False
2.213242,2,3,-0.3715081,1.565143,1.318388,0.5234722,0,2.723731,False
2.331726,2,3,-0.3046865,1.55933,1.33937,0.6005814,0,2.76825,False
2.453308,2,3,-0.2333651,1.558153,1.342748,0.6844459,0,2.816669,False
2.555954,2,3,-0.1738777,1.569784,1.338082,0.7615657,0,2.861194,False
2.666,2,3,-0.1151853,1.577972,1.328151,0.8365396,0,2.90448,False
2.787384,2,3,-0.05510569,1.57945,1.320203,0.9163446,0,2.950556,False
2.897552,2,3,-0.00524807,1.580186,1.314275,0.9929147,0,2.994763,False
3.007675,2,3,0.04787064,1.576727,1.310564,1.071863,0,3.040344,False
3.109695,2,3,0.09548521,1.572014,1.310805,1.140737,0,3.080109,False
3.219452,2,3,0.150147,1.566601,1.317972,1.215785,0,3.123437,False
3.332138,2,3,0.2091918,1.561149,1.334074,1.300612,0,3.172412,False
3.440353,2,3,0.2761135,1.559325,1.35649,1.370987,0,3.213043,False
3.552017,2,3,0.3506439,1.566829,1.386692,1.446035,0,3.256372,False
3.663498,2,3,0.4251657,1.567068,1.418975,1.524846,0,3.301874,False
3.774521,2,3,0.503623,1.563434,1.448008,1.601522,0,3.346143,False
3.885376,2,3,0.5850165,1.563433,1.476489,1.679329,0,3.391064,False
3.997269,2,3,0.6775124,1.554509,1.503842,1.75592,0,3.435284,False
4.098373,2,3,0.7651529,1.541942,1.52183,1.832786,0,3.479663,False
4.217834,2,3,0.8761442,1.542828,1.532615,1.908584,0,3.523425,False
4.31871,2,3,0.9631143,1.563404,1.539097,1.977247,0,3.563067,False
0.08624268,2,3,1.059101,1.569455,1.550857,2.053236,0,3.555988,False
0.2087555,2,3,1.152178,1.571057,1.572444,2.137681,0,3.507233,False
0.3104553,2,3,1.229903,1.565863,1.596672,2.215806,0,3.462128,False
0.418808,2,3,1.317618,1.551797,1.636827,2.285906,0,3.421655,False
0.5193329,2,3,1.395305,1.540051,1.685918,2.355679,0,3.381372,False
0.6320648,2,3,1.480736,1.551655,1.748083,2.431635,0,3.337518,False
0.7325592,2,3,1.553615,1.562034,1.796552,2.500467,0,3.297778,False
0.8429565,2,3,1.642097,1.565132,1.83863,2.578908,0,3.25249,False
0.9511719,2,3,1.738489,1.55639,1.873558,2.654971,0,3.208575,False
1.064606,2,3,1.845302,1.538583,1.898893,2.730801,0,3.164795,False
1.174011,2,3,1.959947,1.532375,1.913129,2.809126,0,3.119574,False
1.275986,2,3,2.057745,1.549475,1.917107,2.876383,0,3.080744,False
1.386627,2,3,2.154821,1.563299,1.913084,2.95345,0,3.036249,False
1.4879,2,3,2.23389,1.568375,1.907603,3.031584,0,2.991138,False
1.597549,2,3,2.311923,1.568635,1.905454,3.099792,0,2.951758,False
1.700348,2,3,2.382995,1.561764,1.918392,3.178202,0,2.906488,False
1.808167,2,3,2.465342,1.549931,1.949746,3.247795,0,2.866309,False
1.919525,2,3,2.547515,1.550554,1.992056,3.322684,0,2.823071,False
2.040863,2,3,2.631723,1.56666,2.032604,3.407659,0,2.774011,False
2.143127,2,3,2.697248,1.572897,2.057457,3.485053,0,2.729328,False
2.263031,2,3,2.77954,1.572574,2.083075,3.562237,0,2.684766,False
2.365356,2,3,2.854098,1.567393,2.09904,3.638384,0,2.640802,False
2.486145,2,3,2.959283,1.551542,2.115391,3.716381,0,2.595771,False
2.596054,2,3,3.058724,1.550006,2.128712,3.793755,0,2.551099,False
2.707733,2,3,3.152962,1.564202,2.139563,3.86784,0,2.508326,False
2.830658,2,3,3.249905,1.563548,2.167285,3.954252,0,2.458435,False
2.940369,2,3,3.32732,1.56172,2.199519,4.029681,0,2.414887,False
3.042145,2,3,3.390064,1.555604,2.231044,4.100849,0,2.373798,False
3.154282,2,3,3.448433,1.544512,2.272598,4.185136,0,2.325135,False
0.02380371,1,3,-3.126155,1.595319,-2.702581,-3,0,3,True
0.0246582,1,3,-3.123217,1.593536,-2.701937,-3,0,3,True
0.02104187,1,3,-3.119442,1.589806,-2.700337,-3,0,3,True
0.01498413,1,3,-3.117574,1.588099,-2.699758,-3,0,3,True
0.02180481,1,3,-3.117267,1.5865,-2.699274,-3,0,3,True
0.02342224,1,3,-3.117761,1.58471,-2.697257,-3,0,3,True
0.014328,1,3,-3.119081,1.583677,-2.69515,-3,0,3,True
0.01245117,1,3,-3.120087,1.582662,-2.692369,-3,0,3,True
0.01365662,1,3,-3.119487,1.580794,-2.688093,-3,0,3,True
0.022995,1,3,-3.118598,1.578674,-2.679737,-3,0,3,True
0.02194214,1,3,-3.117418,1.576192,-2.660987,-3,0,3,True
0.01930237,1,3,-3.114772,1.571793,-2.634405,-3,0,3,True
0.02232361,1,3,-3.110593,1.567227,-2.588225,-3,0,3,True
0.02293396,1,3,-3.103623,1.562785,-2.52681,-3,0,3,True
0.02310181,1,3,-3.099437,1.562461,-2.454416,-3,0,3,True
0.01208496,1,3,-3.099321,1.566115,-2.397876,-3,0,3,True
0.01992798,1,3,-3.099897,1.570155,-2.330038,-3,0,3,True
0.01126099,1,3,-3.093548,1.569693,-2.268446,-3,0,3,True
0.0249939,1,3,-3.078826,1.564829,-2.193263,-3,0,3,True
0.04176331,1,3,-3.053553,1.5519,-2.111109,-2.98632,0,2.992102,True
0.1517334,1,3,-3.020556,1.54196,-2.031832,-2.910015,0,2.948047,True
0.2662048,1,3,-2.969303,1.546794,-1.935059,-2.826097,0,2.899597,True
0.3665161,1,3,-2.929645,1.566877,-1.861743,-2.755712,0,2.85896,True
0.4768524,1,3,-2.895926,1.578341,-1.777475,-2.677862,0,2.814014,True
0.5772247,1,3,-2.871048,1.579368,-1.701688,-2.608142,0,2.773761,True
0.687439,1,3,-2.843811,1.575607,-1.61161,-2.531509,0,2.729517,True
0.7883301,1,3,-2.82365,1.565193,-1.524103,-2.463544,0,2.690277,True
0.897583,1,3,-2.80618,1.553555,-1.421188,-2.392926,0,2.649506,True
1.018692,1,3,-2.783351,1.566084,-1.306407,-2.309558,0,2.601373,True
1.121536,1,3,-2.759827,1.570325,-1.220751,-2.239881,0,2.561145,True
1.229904,1,3,-2.730074,1.567858,-1.131809,-2.161556,0,2.515924,True
1.339722,1,3,-2.699566,1.564526,-1.050768,-2.083865,0,2.47107,True
1.450958,1,3,-2.647451,1.554984,-0.9448971,-2.008574,0,2.4276,True
1.551559,1,3,-2.59144,1.551055,-0.8585235,-1.940218,0,2.388135,True
1.652069,1,3,-2.532809,1.563382,-0.7795664,-1.869843,0,2.347504,True
1.766815,1,3,-2.47015,1.573105,-0.699308,-1.78638,0,2.299317,True
1.886948,1,3,-2.403361,1.57098,-0.6127325,-1.708034,0,2.254083,True
1.987442,1,3,-2.349772,1.563424,-0.539519,-1.639276,0,2.214386,True
2.098602,1,3,-2.28441,1.548353,-0.4517721,-1.563129,0,2.170423,True
2.219955,1,3,-2.20985,1.540426,-0.3466297,-1.477531,0,2.121002,True
2.32135,1,3,-2.146483,1.552585,-0.262725,-1.400559,0,2.076563,True
2.421371,1,3,-2.073458,1.560864,-0.1849206,-1.331875,0,2.036908,True
2.54129,1,3,-1.974771,1.556854,-0.09516539,-1.255031,0,1.992542,True
2.663925,1,3,-1.862206,1.535514,-0.008474722,-1.170088,0,1.9435,True
2.764465,1,3,-1.759888,1.520151,0.05331098,-1.100283,0,1.903199,True
2.885727,1,3,-1.632619,1.5384,0.11806,-1.015922,0,1.854493,True
3.008102,1,3,-1.519087,1.554603,0.1841525,-0.9324169,0,1.806281,False
3.13031,1,3,-1.416465,1.547696,0.2439073,-0.8470935,0,1.757019,False
3.231369,1,3,-1.327533,1.539071,0.2944261,-0.7700054,0,1.712513,False
3.341309,1,3,-1.221331,1.525463,0.3588997,-0.7001906,0,1.672205,False
3.463135,1,3,-1.10425,1.522659,0.4372659,-0.6170238,0,1.624189,False
3.576019,1,3,-0.9967055,1.543955,0.4999775,-0.5394706,0,1.579413,False
3.685333,1,3,-0.8859754,1.552963,0.5502833,-0.4613253,0,1.534296,False
3.79808,1,3,-0.7709007,1.552898,0.5893525,-0.3777779,0,1.48606,False
3.906342,1,3,-0.6518912,1.5385,0.6149843,-0.3079842,0,1.445765,False
4.007355,1,3,-0.5443244,1.542402,0.6279888,-0.2381482,0,1.405445,False
4.120667,1,3,-0.4383483,1.564662,0.638176,-0.1548017,0,1.357325,False
4.230469,1,3,-0.3408542,1.572752,0.6499075,-0.08587486,0,1.31753,False
4.339722,1,3,-0.2483449,1.5762,0.6613071,-0.008268744,0,1.272724,False
4.441132,1,3,-0.1648793,1.573051,0.6737984,0.06271955,0,1.231739,False
4.564423,1,3,-0.06016064,1.561547,0.7027379,0.1450617,0,1.184198,False
4.672638,1,3,0.0332427,1.555322,0.7439263,0.2224036,0,1.139545,False
0.02095032,1,2,-3.042175,1.587371,-2.885018,-3,0,3,True
0.01313782,1,2,-3.040406,1.586975,-2.882306,-3,0,3,True
0.02230835,1,2,-3.036725,1.586503,-2.878628,-3,0,3,True
0.03152466,1,2,-3.031917,1.585863,-2.874955,-3,0,3,True
0.02198792,1,2,-3.02648,1.584619,-2.8697,-3,0,3,True
0.01971436,1,2,-3.02007,1.582397,-2.863264,-3,0,3,True
0.02275085,1,2,-3.014656,1.577982,-2.854196,-3,0,3,True
0.02204895,1,2,-3.011732,1.572325,-2.840541,-3,0,3,True
0.02087402,1,2,-3.011358,1.569417,-2.822409,-3,0,3,True
0.01460266,1,2,-3.010958,1.56592,-2.795408,-3,0,3,True
0.01228333,1,2,-3.010719,1.563142,-2.760544,-3,0,3,True
0.01411438,1,2,-3.014366,1.565125,-2.71955,-3,0,3,True
0.01298523,1,2,-3.025596,1.569894,-2.671436,-3,0,3,True
0.01991272,1,2,-3.041517,1.572858,-2.626954,-3,0,3,True
0.02250671,1,2,-3.057591,1.577903,-2.579263,-3,0,3,True
0.02415466,1,2,-3.06555,1.582385,-2.533618,-3,0,3,True
0.01771545,1,2,-3.064638,1.582473,-2.488369,-3,0,3,True
0.02053833,1,2,-3.05518,1.576043,-2.425494,-3,0,3,True
0.02069092,1,2,-3.039198,1.566783,-2.368423,-3,0,3,True
0.01373291,1,2,-3.012488,1.56074,-2.297472,-3,0,3,True
0.01261902,1,2,-2.972924,1.560588,-2.216705,-3,0,3,True
0.01890564,1,2,-2.928864,1.572864,-2.134428,-3,0,3,True
0.1226044,1,2,-2.884343,1.580893,-2.050988,-2.931253,0,2.960309,True
0.2442474,1,2,-2.849773,1.57662,-1.97231,-2.845898,0,2.911029,True
0.3551636,1,2,-2.824416,1.576935,-1.904581,-2.768915,0,2.866583,True
0.4783936,1,2,-2.79947,1.572855,-1.822023,-2.685114,0,2.818201,True
0.5783997,1,2,-2.782987,1.563931,-1.746692,-2.613249,0,2.776709,True
0.679245,1,2,-2.770706,1.554799,-1.664546,-2.54411,0,2.736792,True
0.7801056,1,2,-2.758952,1.564919,-1.576414,-2.47549,0,2.697174,True
0.8808289,1,2,-2.743659,1.576121,-1.495153,-2.397778,0,2.652307,True
0.9904938,1,2,-2.718893,1.578253,-1.408479,-2.328756,0,2.612457,True
1.101807,1,2,-2.687239,1.574816,-1.324323,-2.253191,0,2.56883,True
1.211807,1,2,-2.644997,1.563996,-1.235943,-2.175944,0,2.524231,True
1.314346,1,2,-2.59563,1.549472,-1.15528,-2.098391,0,2.479456,True
1.422073,1,2,-2.527208,1.550888,-1.066436,-2.028259,0,2.438965,True
