4/19/2022 6:21:17 PM
Time,Path,Invisibility,x_pos,y_pos,z_pos,target_x,target_y,target_z,target_visible
0.02322388,1,1,-3.025422,1.691399,-2.526895,-3,0,3,True
0.02256012,1,1,-3.017102,1.695087,-2.426813,-3,0,3,True
0.02122498,1,1,-3.015228,1.68266,-2.324551,-3,0,3,True
0.01829529,1,1,-3.020784,1.675043,-2.230531,-3,0,3,True
0.02185822,1,1,-3.02757,1.685845,-2.113288,-3,0,3,True
0.1334839,1,1,-3.020161,1.690266,-2.002222,-2.922135,0,2.955045,True
0.2348022,1,1,-3.005909,1.690466,-1.901417,-2.850613,0,2.913751,True
0.3440323,1,1,-2.980799,1.675895,-1.785197,-2.777336,0,2.871445,True
0.4567795,1,1,-2.94104,1.661015,-1.661345,-2.70067,0,2.827182,True
0.567955,1,1,-2.889873,1.662579,-1.532413,-2.62187,0,2.781687,True
0.6695023,1,1,-2.842928,1.663379,-1.429161,-2.544406,0,2.736963,True
0.7781906,1,1,-2.78933,1.660884,-1.310581,-2.476241,0,2.697608,True
0.8893585,1,1,-2.734659,1.637107,-1.186834,-2.397651,0,2.652234,True
0.9894562,1,1,-2.683138,1.615108,-1.077491,-2.329528,0,2.612903,True
1.098709,1,1,-2.612397,1.61984,-0.9609205,-2.25355,0,2.569037,True
1.222549,1,1,-2.517863,1.632479,-0.8460981,-2.170182,0,2.520905,True
1.322678,1,1,-2.434361,1.618654,-0.7524415,-2.099907,0,2.480332,True
1.423943,1,1,-2.342281,1.593707,-0.659568,-2.021561,0,2.435098,True
1.531006,1,1,-2.238723,1.588317,-0.5600291,-1.954955,0,2.396643,True
1.633698,1,1,-2.130445,1.60285,-0.4456183,-1.876096,0,2.351114,True
1.744125,1,1,-2.036052,1.612692,-0.3289777,-1.806604,0,2.310993,True
1.866478,1,1,-1.932781,1.595159,-0.2012755,-1.722385,0,2.262369,True
1.967873,1,1,-1.85102,1.575381,-0.08942045,-1.646259,0,2.218418,True
2.087257,1,1,-1.740656,1.576911,0.05115496,-1.569055,0,2.173844,True
2.201828,1,1,-1.634717,1.593142,0.1586922,-1.484894,0,2.125253,True
2.321693,1,1,-1.515197,1.587094,0.2751292,-1.406178,0,2.079807,True
2.422142,1,1,-1.414206,1.562308,0.368287,-1.337901,0,2.040387,True
2.522469,1,1,-1.309592,1.55236,0.4644407,-1.260639,0,1.99578,True
2.634201,1,1,-1.209245,1.555164,0.5733651,-1.183418,0,1.951197,True
2.745102,1,1,-1.120639,1.558496,0.6791462,-1.114333,0,1.91131,True
2.854042,1,1,-1.033654,1.536513,0.788709,-1.035934,0,1.866046,True
2.966591,1,1,-0.9495535,1.51279,0.903056,-0.9592106,0,1.82175,True
3.07917,1,1,-0.8585625,1.512683,1.021412,-0.8838668,0,1.77825,True
3.189041,1,1,-0.7635832,1.516998,1.125059,-0.8058009,0,1.733179,True
3.299477,1,1,-0.6715193,1.51569,1.218369,-0.7303461,0,1.689615,True
0.02201843,1,3,-3.07263,1.593928,-3.041708,-3,0,3,True
0.02302551,1,3,-3.08624,1.596015,-3.03525,-3,0,3,True
0.01443481,1,3,-3.095166,1.58859,-3.030235,-3,0,3,True
0.02082062,1,3,-3.094815,1.581542,-3.010597,-3,0,3,True
0.02059937,1,3,-3.084698,1.584168,-2.976564,-3,0,3,True
0.02399445,1,3,-3.068197,1.575669,-2.932179,-3,0,3,True
0.01288605,1,3,-3.042594,1.570086,-2.866861,-3,0,3,True
0.02099609,1,3,-3.010932,1.57977,-2.785526,-3,0,3,True
0.02178955,1,3,-2.985739,1.584315,-2.710221,-3,0,3,True
0.02165222,1,3,-2.970061,1.588793,-2.632,-3,0,3,True
0.01941681,1,3,-2.963763,1.583309,-2.546315,-3,0,3,True
0.01348114,1,3,-2.962084,1.56347,-2.437426,-3,0,3,True
0.02046967,1,3,-2.964518,1.563457,-2.322057,-3,0,3,True
0.01886749,1,3,-2.968417,1.573754,-2.231783,-3,0,3,True
0.02335358,1,3,-2.965273,1.583762,-2.118067,-3,0,3,True
0.1336975,1,3,-2.974828,1.762218,-2.037246,-2.923229,0,2.955676,True
0.2446213,1,3,-2.95431,1.738173,-1.91916,-2.845819,0,2.910983,True
0.3459778,1,3,-2.920389,1.734186,-1.803897,-2.774434,0,2.869769,True
0.4553452,1,3,-2.874352,1.736009,-1.67623,-2.698165,0,2.825736,True
0.5661926,1,3,-2.832252,1.732197,-1.551541,-2.622329,0,2.781952,True
0.668457,1,3,-2.795431,1.72626,-1.43791,-2.552478,0,2.741623,True
0.7802429,1,3,-2.757092,1.708527,-1.313082,-2.474591,0,2.696655,True
0.8927841,1,3,-2.71452,1.703292,-1.183334,-2.39106,0,2.648428,True
1.002884,1,3,-2.656745,1.708581,-1.066062,-2.315288,0,2.604681,True
1.112297,1,3,-2.586753,1.711735,-0.9517308,-2.243724,0,2.563364,True
1.222801,1,3,-2.511006,1.690872,-0.8372976,-2.167571,0,2.519397,True
1.334839,1,3,-2.422221,1.672499,-0.7190543,-2.090811,0,2.47508,True
1.446274,1,3,-2.336773,1.696475,-0.587597,-2.012538,0,2.429889,True
1.556694,1,3,-2.266212,1.712608,-0.4696351,-1.929985,0,2.382227,True
1.668777,1,3,-2.193451,1.7099,-0.3485037,-1.859166,0,2.341339,True
1.779388,1,3,-2.118983,1.684459,-0.2253667,-1.774762,0,2.292609,True
1.890076,1,3,-2.038979,1.678904,-0.09489121,-1.702008,0,2.250604,True
1.991318,1,3,-1.957447,1.690216,0.007495747,-1.627944,0,2.207843,True
2.10701,1,3,-1.860304,1.700804,0.1114491,-1.552938,0,2.164539,True
2.211746,1,3,-1.762338,1.682831,0.2125271,-1.478588,0,2.121613,True
2.323456,1,3,-1.652212,1.661175,0.3140682,-1.398561,0,2.075409,True
2.433792,1,3,-1.532976,1.669077,0.4134635,-1.321378,0,2.030848,True
2.544098,1,3,-1.425164,1.682708,0.5133914,-1.247778,0,1.988355,True
2.655106,1,3,-1.325339,1.689476,0.6196898,-1.175321,0,1.946521,True
2.756973,1,3,-1.241644,1.669526,0.7166113,-1.106034,0,1.906519,True
2.865723,1,3,-1.146054,1.644665,0.8321303,-1.028492,0,1.86175,True
2.978867,1,3,-1.044265,1.651807,0.9542483,-0.9525664,0,1.817914,False
3.087921,1,3,-0.9446335,1.661426,1.049126,-0.8758377,0,1.773615,False
3.189819,1,3,-0.8592472,1.663531,1.128862,-0.8062977,0,1.733466,False
3.310745,1,3,-0.752634,1.649192,1.221618,-0.7289559,0,1.688813,False
0.0224762,2,2,-3.004442,1.579378,-2.997301,-3,0,3,True
0.02197266,2,2,-3.011842,1.580044,-2.987753,-3,0,3,True
0.02180481,2,2,-3.017462,1.57483,-2.975501,-3,0,3,True
0.01274109,2,2,-3.018609,1.575013,-2.950073,-3,0,3,True
0.02272034,2,2,-3.013617,1.577716,-2.906185,-3,0,3,True
0.02392578,2,2,-3.001462,1.572767,-2.855992,-3,0,3,True
0.0216217,2,2,-2.983795,1.578841,-2.79141,-3,0,3,True
0.02412415,2,2,-2.970341,1.576755,-2.719239,-3,0,3,True
0.02101135,2,2,-2.962838,1.573994,-2.635796,-3,0,3,True
0.02258301,2,2,-2.962676,1.574502,-2.531735,-3,0,3,True
0.02212524,2,2,-2.967283,1.562289,-2.435946,-3,0,3,True
0.02278137,2,2,-2.980629,1.556395,-2.342263,-3,0,3,True
0.02236938,2,2,-2.991627,1.567377,-2.221773,-3,0,3,True
0.01118469,2,2,-2.991335,1.577456,-2.125085,-3,0,3,True
0.1193085,2,2,-2.90971,1.718244,-2.057844,-2.93084,0,2.960071,True
0.2297058,2,2,-2.896834,1.702275,-1.938761,-2.856004,0,2.916864,True
0.3327332,2,2,-2.877562,1.699051,-1.824336,-2.779106,0,2.872467,True
0.4328613,2,2,-2.855436,1.708426,-1.706704,-2.707748,0,2.831268,True
0.5427704,2,2,-2.839632,1.715689,-1.579039,-2.636527,0,2.790149,True
0.6637573,2,2,-2.820439,1.710318,-1.43644,-2.555094,0,2.743134,True
0.7652893,2,2,-2.805722,1.68571,-1.315955,-2.48584,0,2.70315,True
0.8729095,2,2,-2.787629,1.679845,-1.194365,-2.407832,0,2.658112,True
0.9774628,2,2,-2.746321,1.682785,-1.066303,-2.332287,0,2.614496,True
1.088531,2,2,-2.688131,1.684584,-0.9395019,-2.257081,0,2.571076,True
1.199997,2,2,-2.623086,1.66011,-0.8096577,-2.177561,0,2.525165,True
1.310486,2,2,-2.550177,1.638547,-0.6709386,-2.100367,0,2.480597,True
1.421494,2,2,-2.477411,1.647402,-0.5319878,-2.024358,0,2.436713,True
1.529266,2,2,-2.42498,1.657962,-0.419273,-1.954553,0,2.396411,True
1.642487,2,2,-2.359296,1.663374,-0.2746087,-1.871323,0,2.348358,True
1.763687,2,2,-2.29203,1.63534,-0.1275193,-1.795567,0,2.304621,True
1.873688,2,2,-2.22275,1.635749,0.01308428,-1.715635,0,2.258472,True
1.997925,2,2,-2.130963,1.653567,0.1491707,-1.63269,0,2.210584,True
2.098557,2,2,-2.047122,1.657423,0.2535161,-1.561945,0,2.169739,True
2.211029,2,2,-1.944496,1.631608,0.3682774,-1.477372,0,2.120911,True
2.318939,2,2,-1.824887,1.616369,0.4853257,-1.407219,0,2.080408,True
2.430466,2,2,-1.703393,1.625372,0.6043404,-1.33159,0,2.036743,True
2.531799,2,2,-1.612254,1.635423,0.7039441,-1.254259,0,1.992096,True
2.652451,2,2,-1.50479,1.627772,0.8320955,-1.177604,0,1.94784,True
2.7742,2,2,-1.401143,1.598802,0.9646491,-1.093454,0,1.899256,True
2.875793,2,2,-1.308222,1.594056,1.075071,-1.01551,0,1.854254,True
0.06672668,2,2,-1.199715,1.598532,1.17523,-0.9615629,0,1.859607,False
0.1790619,2,2,-1.088744,1.600417,1.259185,-0.8832907,0,1.904798,False
0.2906494,2,2,-0.9728765,1.586304,1.340346,-0.8004622,0,1.952619,False
0.4012146,2,2,-0.8458538,1.570583,1.416974,-0.7305734,0,1.992969,False
0.5122375,2,2,-0.7174258,1.568982,1.488452,-0.6528087,0,2.037866,False
0.6219788,2,2,-0.6191511,1.57825,1.548368,-0.5760906,0,2.08216,False
0.7329407,2,2,-0.5294247,1.5885,1.609044,-0.4992879,0,2.126502,False
0.8455048,2,2,-0.4554558,1.581895,1.6575,-0.4245678,0,2.169641,False
0.9472351,2,2,-0.3914456,1.574235,1.690844,-0.3452385,0,2.215442,False
1.065475,2,2,-0.3053908,1.575484,1.705091,-0.268309,0,2.259857,False
1.177628,2,2,-0.2309175,1.583402,1.697022,-0.1907663,0,2.304627,False
1.289368,2,2,-0.1620555,1.589985,1.666507,-0.1135513,0,2.349207,False
1.410187,2,2,-0.07992935,1.586989,1.586672,-0.03130428,0,2.396692,False
1.51297,2,2,-0.003670692,1.592774,1.498722,0.0456464,0,2.441119,False
1.634064,2,2,0.08354187,1.58123,1.389038,0.1229037,0,2.485724,False
1.744202,2,2,0.1672006,1.575555,1.296353,0.2012815,0,2.530975,False
1.84523,2,2,0.2461891,1.578232,1.2241,0.2698066,0,2.570538,False
1.954758,2,2,0.3446188,1.573643,1.157923,0.346197,0,2.614642,False
2.065475,2,2,0.4472785,1.564131,1.101893,0.4236445,0,2.659357,False
2.167648,2,2,0.5375924,1.570098,1.047152,0.5003415,0,2.703638,False
2.277481,2,2,0.6179299,1.589785,0.9859027,0.566414,0,2.741785,False
2.399628,2,2,0.7048485,1.6178,0.9271065,0.6530271,0,2.791791,False
2.501648,2,2,0.7629833,1.630465,0.8742007,0.7299672,0,2.836212,False
2.620483,2,2,0.8284206,1.645203,0.7899321,0.8089582,0,2.881818,False
2.723419,2,2,0.8853674,1.65954,0.7226268,0.8843232,0,2.925329,False
2.835037,2,2,0.9543965,1.675064,0.665543,0.9620139,0,2.970184,False
2.954926,2,2,0.9565496,1.497129,0.6638936,1.039419,0,3.014874,True
3.056458,2,2,1.013931,1.490898,0.6574334,1.11489,0,3.058447,True
3.166306,2,2,1.075429,1.493135,0.6756169,1.184176,0,3.09845,True
3.277649,2,2,1.100513,1.492707,0.7064613,1.269426,0,3.147668,True
3.386047,2,2,1.092435,1.492329,0.7212187,1.342655,0,3.189947,True
3.486115,2,2,1.068086,1.495573,0.6957108,1.414542,0,3.231451,True
3.596558,2,2,1.071375,1.495633,0.6327289,1.48534,0,3.272326,True
3.709183,2,2,1.124516,1.483389,0.5908698,1.562269,0,3.316742,True
3.819824,2,2,1.197373,1.488913,0.5686892,1.63885,0,3.360956,True
3.93338,2,2,1.255002,1.498056,0.5625933,1.714892,0,3.404858,True
4.043274,2,2,1.285577,1.488736,0.5730313,1.792223,0,3.449505,True
4.144592,2,2,1.306012,1.48325,0.6018971,1.862693,0,3.490191,True
4.252838,2,2,1.336814,1.475294,0.6557826,1.939697,0,3.534649,True
0.01329041,2,2,1.371376,1.453055,0.7333225,2.001044,0,3.570068,True
0.1240692,2,2,1.400644,1.430498,0.8370982,2.071028,0,3.529663,True
0.2437897,2,2,1.428148,1.444996,0.9617356,2.156245,0,3.480463,True
0.3559113,2,2,1.475754,1.462415,1.080402,2.234591,0,3.435229,True
0.457428,2,2,1.531865,1.465674,1.18192,2.302271,0,3.396155,True
0.577774,2,2,1.613413,1.442227,1.306789,2.384867,0,3.348468,True
0.6883545,2,2,1.705116,1.441224,1.425669,2.463097,0,3.303302,True
0.7996521,2,2,1.792229,1.43779,1.532143,2.539001,0,3.259479,True
0.9002838,2,2,1.876391,1.457697,1.637107,2.611427,0,3.217664,True
1.02179,2,2,1.970456,1.446382,1.754199,2.693367,0,3.170355,True
1.134308,2,2,2.066602,1.426737,1.858875,2.777718,0,3.121655,True
1.245605,2,2,2.172031,1.431995,1.936663,2.854669,0,3.077228,True
1.354843,2,2,2.288045,1.454784,2.002281,2.925646,0,3.036249,True
1.464722,2,2,2.439528,1.426781,2.070744,3.00302,0,2.991577,True
1.568619,2,2,2.584184,1.410301,2.12588,3.07941,0,2.947473,True
1.689117,2,2,2.762491,1.414293,2.195655,3.15635,0,2.903052,True
1.790359,2,2,2.893452,1.417507,2.254591,3.232614,0,2.859021,True
1.901505,2,2,3.037144,1.411613,2.327164,3.30967,0,2.814533,True
2.011368,2,2,3.167571,1.389556,2.393694,3.379929,0,2.773968,True
0.01266479,2,1,-3.078379,1.631416,-3.083163,-3,0,3,True
0.01365662,2,1,-3.087861,1.624815,-3.066236,-3,0,3,True
0.02052307,2,1,-3.088869,1.625812,-3.038138,-3,0,3,True
0.01383972,2,1,-3.079865,1.62289,-3.001358,-3,0,3,True
0.02479553,2,1,-3.059177,1.620118,-2.948315,-3,0,3,True
0.02301025,2,1,-3.033806,1.624767,-2.885971,-3,0,3,True
0.01069641,2,1,-3.015391,1.632762,-2.82849,-3,0,3,True
0.01887512,2,1,-3.003772,1.632947,-2.760027,-3,0,3,True
0.0151062,2,1,-2.996642,1.627328,-2.671124,-3,0,3,True
0.01216125,2,1,-2.99618,1.607133,-2.580145,-3,0,3,True
0.02449036,2,1,-3.0056,1.598203,-2.457907,-3,0,3,True
0.01994324,2,1,-3.015129,1.613498,-2.335714,-3,0,3,True
0.01290894,2,1,-3.015697,1.621362,-2.219831,-3,0,3,True
0.0168457,2,1,-3.007679,1.628901,-2.10492,-3,0,3,True
0.1109924,2,1,-2.991379,1.623188,-1.985497,-2.93083,0,2.960065,True
0.2330475,2,1,-2.966364,1.604133,-1.850436,-2.855877,0,2.916791,True
0.3413086,2,1,-2.931868,1.610002,-1.717027,-2.776654,0,2.871051,True
0.4542999,2,1,-2.899284,1.616331,-1.587425,-2.695168,0,2.824005,True
0.5628815,2,1,-2.870286,1.626628,-1.458362,-2.622245,0,2.781903,True
0.6750946,2,1,-2.844248,1.611233,-1.330061,-2.54855,0,2.739356,True
0.7853851,2,1,-2.82298,1.586787,-1.207729,-2.469411,0,2.693665,True
0.8964996,2,1,-2.792397,1.590536,-1.050866,-2.392725,0,2.64939,True
1.009033,2,1,-2.745114,1.604715,-0.9258014,-2.315077,0,2.604559,True
1.119553,2,1,-2.686077,1.605976,-0.8084136,-2.239754,0,2.561072,True
1.222198,2,1,-2.62393,1.58392,-0.7043535,-2.161323,0,2.51579,True
1.34256,2,1,-2.532031,1.561596,-0.5701915,-2.08433,0,2.471338,True
1.454819,2,1,-2.442938,1.576682,-0.4433604,-2.006946,0,2.42666,True
1.555023,2,1,-2.380593,1.585455,-0.3382994,-1.931444,0,2.383069,True
1.664581,2,1,-2.309365,1.588427,-0.2164403,-1.862697,0,2.343378,True
1.76564,2,1,-2.244207,1.564588,-0.1051103,-1.793157,0,2.303229,True
1.888016,2,1,-2.163854,1.550111,0.04013573,-1.707928,0,2.254022,True
1.99733,2,1,-2.079252,1.562685,0.1695107,-1.631464,0,2.209876,True
2.108994,2,1,-1.986749,1.574571,0.2785619,-1.553826,0,2.165051,True
2.229599,2,1,-1.875372,1.560768,0.3968738,-1.470533,0,2.116962,True
2.342102,2,1,-1.762227,1.537855,0.5015148,-1.391436,0,2.071295,True
2.442993,2,1,-1.64918,1.539336,0.59805,-1.323672,0,2.032172,True
2.554642,2,1,-1.536193,1.55166,0.7033547,-1.239236,0,1.983423,True
2.655121,2,1,-1.44811,1.561833,0.7969652,-1.169432,0,1.943122,True
2.764877,2,1,-1.35466,1.550435,0.9033555,-1.100347,0,1.903235,True
2.865494,2,1,-1.267927,1.525992,1.001697,-1.023544,0,1.858893,True
0.05395508,2,1,-1.166136,1.518247,1.114848,-0.9669015,0,1.853376,True
0.1540222,2,1,-1.074295,1.524717,1.199301,-0.8972452,0,1.893592,True
0.2656097,2,1,-0.9749775,1.534441,1.279404,-0.8204531,0,1.937928,True
0.3882141,2,1,-0.86656,1.523976,1.363153,-0.7425086,0,1.982929,True
0.4984589,2,1,-0.7593908,1.510364,1.436067,-0.6610333,0,2.029969,True
0.610733,2,1,-0.6456413,1.518215,1.513113,-0.5839135,0,2.074494,True
0.7310028,2,1,-0.5416036,1.525447,1.602932,-0.4994887,0,2.123236,True
0.842453,2,1,-0.4549422,1.522178,1.700036,-0.4226332,0,2.167609,True
0.9645233,2,1,-0.3748655,1.497161,1.817214,-0.3376164,0,2.216693,True
0.02070618,2,1,-3.056,1.648932,-3.171032,-3,0,3,True
0.02073669,2,1,-3.063465,1.647089,-3.156681,-3,0,3,True
0.02090454,2,1,-3.069699,1.638716,-3.137191,-3,0,3,True
0.02302551,2,1,-3.066688,1.637333,-3.107192,-3,0,3,True
0.02180481,2,1,-3.056775,1.639227,-3.06938,-3,0,3,True
0.02357483,2,1,-3.032059,1.632966,-3.0108,-3,0,3,True
0.0247345,2,1,-3.004842,1.630311,-2.953395,-3,0,3,True
0.02070618,2,1,-2.981633,1.629792,-2.886701,-3,0,3,True
0.01821899,2,1,-2.970536,1.630977,-2.809826,-3,0,3,True
0.02288818,2,1,-2.968855,1.630798,-2.726475,-3,0,3,True
0.02392578,2,1,-2.973856,1.619002,-2.64152,-3,0,3,True
0.01091003,2,1,-2.985901,1.60897,-2.555149,-3,0,3,True
0.01182556,2,1,-3.000048,1.624062,-2.456497,-3,0,3,True
0.01914978,2,1,-3.008094,1.629902,-2.346703,-3,0,3,True
0.01322937,2,1,-3.007812,1.631043,-2.244383,-3,0,3,True
0.02394104,2,1,-3.004545,1.620834,-2.111047,-3,0,3,True
0.1244202,2,1,-2.995718,1.602343,-1.995077,-2.922827,0,2.955444,True
0.2381592,2,1,-2.976346,1.60106,-1.854741,-2.851215,0,2.914099,True
0.3467865,2,1,-2.957765,1.617455,-1.722372,-2.7751,0,2.870154,True
0.4667206,2,1,-2.945938,1.635683,-1.586134,-2.698741,0,2.826068,True
0.5695953,2,1,-2.934299,1.634019,-1.469675,-2.616082,0,2.778345,True
0.6755676,2,1,-2.925628,1.610961,-1.352475,-2.544322,0,2.736914,True
0.7776337,2,1,-2.915433,1.602732,-1.213377,-2.469433,0,2.693677,True
0.9019165,2,1,-2.883642,1.618976,-1.068516,-2.392112,0,2.649036,True
1.02179,2,1,-2.834741,1.626343,-0.9272133,-2.30682,0,2.599792,True
1.134857,2,1,-2.782403,1.605259,-0.8010827,-2.230165,0,2.555536,True
1.246765,2,1,-2.716188,1.590372,-0.6705962,-2.152263,0,2.510559,True
1.357651,2,1,-2.641695,1.608536,-0.5409724,-2.076148,0,2.466614,True
1.477554,2,1,-2.577069,1.623192,-0.4080793,-1.99018,0,2.41698,True
1.578842,2,1,-2.520749,1.625783,-0.2980639,-1.92213,0,2.377692,True
1.699524,2,1,-2.457869,1.601832,-0.1720511,-1.838086,0,2.329169,True
1.810806,2,1,-2.392199,1.581473,-0.02191319,-1.760522,0,2.284387,True
1.911469,2,1,-2.32915,1.588646,0.09571205,-1.689629,0,2.243457,True
2.022751,2,1,-2.242778,1.598644,0.2112893,-1.614021,0,2.199805,True
2.132935,2,1,-2.14946,1.583031,0.3236426,-1.536721,0,2.155176,True
2.244171,2,1,-2.047116,1.556845,0.4341305,-1.458893,0,2.110242,True
2.345016,2,1,-1.94599,1.547919,0.5375909,-1.391193,0,2.071155,True
2.467453,2,1,-1.834663,1.56111,0.6627702,-1.306218,0,2.022095,True
2.568268,2,1,-1.756225,1.572874,0.7622734,-1.229363,0,1.977723,True
2.679016,2,1,-1.667511,1.561588,0.8748225,-1.16052,0,1.937976,True
2.779114,2,1,-1.589471,1.538499,0.9705623,-1.091393,0,1.898066,True
2.888474,2,1,-1.493977,1.535194,1.083269,-1.013184,0,1.852912,True
0.09106445,2,1,-1.389578,1.543067,1.176829,-0.9515938,0,1.871869,True
0.191452,2,1,-1.290795,1.547576,1.253072,-0.874918,0,1.916138,True
0.3104858,2,1,-1.167228,1.527674,1.341559,-0.7974282,0,1.960877,True
0.4211578,2,1,-1.056631,1.514177,1.411581,-0.7222218,0,2.004297,True
0.5240173,2,1,-0.9289856,1.520986,1.493375,-0.6441294,0,2.049384,True
0.645401,2,1,-0.8123026,1.528437,1.588562,-0.5677813,0,2.093463,True
0.7461243,2,1,-0.7265377,1.526981,1.676297,-0.4987382,0,2.133325,True
0.8564758,2,1,-0.6387701,1.50465,1.776881,-0.4201806,0,2.178681,True
0.02073669,2,2,-3.12704,1.641235,-2.98803,-3,0,3,True
0.02282715,2,2,-3.132323,1.628856,-2.949509,-3,0,3,True
0.02267456,2,2,-3.126762,1.620843,-2.903809,-3,0,3,True
0.01457214,2,2,-3.112686,1.607104,-2.85486,-3,0,3,True
0.01699829,2,2,-3.090185,1.599328,-2.793112,-3,0,3,True
0.01338196,2,2,-3.060961,1.60703,-2.717014,-3,0,3,True
0.0196228,2,2,-3.039639,1.610523,-2.638317,-3,0,3,True
0.01029968,2,2,-3.028939,1.612,-2.557852,-3,0,3,True
0.01885986,2,2,-3.022271,1.606267,-2.473422,-3,0,3,True
0.02360535,2,2,-3.022923,1.587018,-2.35058,-3,0,3,True
0.01977539,2,2,-3.030447,1.583233,-2.248273,-3,0,3,True
0.01817322,2,2,-3.036995,1.602827,-2.129591,-3,0,3,True
0.09936523,2,2,-3.031527,1.62013,-2.015162,-2.941444,0,2.966193,True
0.2004089,2,2,-3.023723,1.624037,-1.912144,-2.878141,0,2.929645,True
0.3092346,2,2,-3.006681,1.606923,-1.792027,-2.799647,0,2.884326,True
0.4107361,2,2,-2.979642,1.596498,-1.672174,-2.724451,0,2.840912,True
0.5121765,2,2,-2.943721,1.601225,-1.546224,-2.654985,0,2.800806,True
0.6277466,2,2,-2.907437,1.604214,-1.414405,-2.585445,0,2.760657,True
0.7415314,2,2,-2.870291,1.603745,-1.266386,-2.50212,0,2.712549,True
0.8558502,2,2,-2.838035,1.58195,-1.128807,-2.422801,0,2.666754,True
0.9637299,2,2,-2.807141,1.563437,-0.9945837,-2.346432,0,2.622663,True
1.06395,2,2,-2.766748,1.574586,-0.8723923,-2.269428,0,2.578204,True
1.166748,2,2,-2.71269,1.586832,-0.7585207,-2.200956,0,2.538672,True
1.274338,2,2,-2.644381,1.577758,-0.6332656,-2.13223,0,2.498993,True
1.374908,2,2,-2.574287,1.556233,-0.5177356,-2.060988,0,2.457861,True
1.476059,2,2,-2.494359,1.544994,-0.3994948,-1.994144,0,2.419269,True
1.57724,2,2,-2.41925,1.557537,-0.2829744,-1.915333,0,2.373767,True
1.68573,2,2,-2.354193,1.574444,-0.1640006,-1.840137,0,2.330353,True
1.798889,2,2,-2.290785,1.576738,-0.03787245,-1.769254,0,2.289429,True
1.911148,2,2,-2.229657,1.551576,0.08822332,-1.685601,0,2.241132,True
2.031738,2,2,-2.156982,1.543835,0.2343238,-1.608164,0,2.196424,True
2.131958,2,2,-2.089557,1.555238,0.3425378,-1.537641,0,2.155707,True
2.242813,2,2,-2.004428,1.568228,0.4464263,-1.462562,0,2.11236,True
2.3638,2,2,-1.899955,1.554193,0.5592488,-1.376974,0,2.062946,True
2.485718,2,2,-1.784344,1.529657,0.6674184,-1.29405,0,2.01507,True
2.59668,2,2,-1.669593,1.53426,0.7690226,-1.215926,0,1.969965,True
2.698669,2,2,-1.58179,1.547316,0.8560153,-1.146407,0,1.929828,True
2.808899,2,2,-1.491237,1.554087,0.9565095,-1.061697,0,1.880921,True
2.920197,2,2,-1.401961,1.531768,1.058937,-0.9914699,0,1.840375,False
0.1094208,2,2,-1.311968,1.511874,1.16477,-0.9288014,0,1.876557,False
0.2209778,2,2,-1.214421,1.519659,1.268957,-0.8535105,0,1.920026,False
0.334259,2,2,-1.111509,1.530513,1.356794,-0.7754709,0,1.965082,False
0.4528503,2,2,-0.9982758,1.532143,1.438842,-0.6917756,0,2.013404,False
0.5576477,2,2,-0.9015141,1.51821,1.500766,-0.6138946,0,2.058368,False
0.6761475,2,2,-0.7759218,1.506306,1.569767,-0.5376416,0,2.102393,False
0.7766571,2,2,-0.6730661,1.521294,1.632584,-0.4688839,0,2.14209,False
0.8889313,2,2,-0.577796,1.527321,1.702659,-0.3851463,0,2.190436,False
0.9893799,2,2,-0.4921246,1.520409,1.775128,-0.3213995,0,2.22724,False
1.09964,2,2,-0.4038305,1.495101,1.857062,-0.2457597,0,2.270911,False
1.210754,2,2,-0.3170118,1.485098,1.944047,-0.1674664,0,2.316113,False
0.01942444,1,3,-3.129346,1.652458,-2.990743,-3,0,3,True
0.02005005,1,3,-3.138062,1.652916,-2.978742,-3,0,3,True
0.01499939,1,3,-3.148601,1.649401,-2.962621,-3,0,3,True
0.02410889,1,3,-3.161093,1.63877,-2.938166,-3,0,3,True
0.02107239,1,3,-3.164295,1.640271,-2.910793,-3,0,3,True
0.02334595,1,3,-3.159862,1.638653,-2.866599,-3,0,3,True
0.02186584,1,3,-3.148098,1.628405,-2.807884,-3,0,3,True
0.02368164,1,3,-3.131113,1.622817,-2.744946,-3,0,3,True
0.020401,1,3,-3.099314,1.637843,-2.648605,-3,0,3,True
0.02185059,1,3,-3.077927,1.638635,-2.552632,-3,0,3,True
0.0133667,1,3,-3.061403,1.642152,-2.458835,-3,0,3,True
0.02177429,1,3,-3.054805,1.631715,-2.350646,-3,0,3,True
0.02256775,1,3,-3.054459,1.613897,-2.237799,-3,0,3,True
0.02319336,1,3,-3.058949,1.620735,-2.126094,-3,0,3,True
0.1116333,1,3,-3.056592,1.637571,-2.00325,-2.936454,0,2.963312,True
0.312149,1,3,-3.030619,1.63717,-1.78795,-2.86167,0,2.920135,True
0.413681,1,3,-3.006632,1.618109,-1.672403,-2.728162,0,2.843054,True
0.5183868,1,3,-2.969233,1.60505,-1.544762,-2.65545,0,2.801074,True
0.6300659,1,3,-2.922297,1.614035,-1.412743,-2.578415,0,2.756598,True
0.7325134,1,3,-2.875495,1.616715,-1.277879,-2.506824,0,2.715265,True
0.8441162,1,3,-2.829503,1.618345,-1.149653,-2.430656,0,2.671289,True
0.9448395,1,3,-2.79083,1.604282,-1.034896,-2.352828,0,2.626355,True
