5/13/2022 2:23:14 PM
Time,Path,Invisibility,x_pos,y_pos,z_pos,target_x,target_y,target_z,target_visible
0.9925537,2,3,-2.818098,1.440919,-1.201255,-2.320648,0,2.607776,True
1.11261,2,3,-2.743928,1.437438,-1.088025,-2.243285,0,2.563111,True
1.213409,2,3,-2.670547,1.420708,-0.9953476,-2.168818,0,2.520117,True
1.334778,2,3,-2.563369,1.404169,-0.8865856,-2.09116,0,2.475281,True
1.435364,2,3,-2.472689,1.424348,-0.8002199,-2.013331,0,2.430347,True
1.545227,2,3,-2.396521,1.451432,-0.7050213,-1.936349,0,2.385901,True
1.654419,2,3,-2.327408,1.4596,-0.6003674,-1.860635,0,2.342188,True
1.757721,2,3,-2.262665,1.442873,-0.4984592,-1.789996,0,2.301404,True
1.868622,2,3,-2.189211,1.420544,-0.3710033,-1.713584,0,2.257288,True
1.979218,2,3,-2.107664,1.424164,-0.2331077,-1.638378,0,2.213867,True
2.080994,2,3,-2.028206,1.433903,-0.1372446,-1.568732,0,2.173657,True
2.200745,2,3,-1.925949,1.444317,-0.03953542,-1.490925,0,2.128736,True
2.312317,2,3,-1.823695,1.437668,0.04510818,-1.407325,0,2.080469,True
2.423553,2,3,-1.705319,1.417571,0.1264349,-1.331379,0,2.036621,True
2.525024,2,3,-1.590992,1.418684,0.2010473,-1.258033,0,1.994275,True
2.635559,2,3,-1.476914,1.436302,0.2876102,-1.184581,0,1.951868,True
2.745911,2,3,-1.375043,1.44611,0.3779391,-1.113709,0,1.91095,True
2.867615,2,3,-1.264429,1.434021,0.483899,-1.029263,0,1.862195,True
0.05578613,2,3,-1.166425,1.409259,0.5961725,-0.9671658,0,1.854956,False
0.1578674,2,3,-1.081061,1.408949,0.703692,-0.8980275,0,1.894873,False
0.2776489,2,3,-0.9862571,1.433373,0.8101898,-0.8149981,0,1.94281,False
0.3800964,2,3,-0.9102392,1.452839,0.8873234,-0.737022,0,1.98783,False
0.4899597,2,3,-0.8246436,1.443134,0.9732426,-0.6604837,0,2.032019,False
0.6005859,2,3,-0.7298193,1.420033,1.061275,-0.5861441,0,2.074939,False
0.7015686,2,3,-0.6386156,1.418568,1.14849,-0.5164562,0,2.115174,False
0.8027344,2,3,-0.5656624,1.428924,1.237428,-0.4468316,0,2.155371,False
0.9107666,2,3,-0.5139589,1.444724,1.34309,-0.3752407,0,2.196704,False
1.013306,2,3,-0.4804564,1.4506,1.444334,-0.3006898,0,2.239746,False
1.119385,2,3,-0.4557157,1.43877,1.565726,-0.2289298,0,2.281177,False
1.233124,2,3,-0.4434719,1.418754,1.707225,-0.1534908,0,2.324732,False
1.333557,2,3,-0.4390497,1.417103,1.843358,-0.08238625,0,2.365784,False
1.443054,2,3,-0.4207096,1.429693,1.97153,-0.006059295,0,2.409851,False
1.545441,2,3,-0.3893237,1.440036,2.067741,0.06364984,0,2.450098,False
1.647186,2,3,-0.3462372,1.442477,2.160236,0.1403151,0,2.49436,False
1.756378,2,3,-0.2856503,1.426205,2.254362,0.2081002,0,2.533496,False
1.876617,2,3,-0.1978145,1.420017,2.35027,0.2937936,0,2.582971,False
1.988708,2,3,-0.1313577,1.43625,2.416467,0.3693382,0,2.626587,False
2.10025,2,3,-0.07302189,1.455362,2.473716,0.4466589,0,2.671228,False
2.210693,2,3,-0.01759386,1.465154,2.5235,0.5244025,0,2.716113,False
2.331726,2,3,0.02997828,1.461016,2.585235,0.6088907,0,2.764893,False
2.456818,2,3,0.07075596,1.459172,2.658895,0.6926178,0,2.813232,False
2.565155,2,3,0.107635,1.462974,2.721457,0.771059,0,2.858521,False
2.666016,2,3,0.1493618,1.463521,2.76555,0.8409585,0,2.898877,False
2.776398,2,3,0.2044394,1.465579,2.796628,0.9167991,0,2.942664,False
2.878174,2,3,0.2676294,1.472036,2.814784,0.9938027,0,2.987122,False
2.987427,2,3,0.3520741,1.469549,2.825693,1.06256,0,3.026819,False
3.100189,2,3,0.4545369,1.456228,2.825672,1.14707,0,3.07561,False
3.210388,2,3,0.5706093,1.446698,2.812784,1.215806,0,3.115295,False
3.334045,2,3,0.6881425,1.455513,2.797725,1.301436,0,3.164734,False
3.440979,2,3,0.7709672,1.466997,2.796599,1.378123,0,3.209009,False
3.554108,2,3,0.8666544,1.475587,2.80054,1.456374,0,3.254187,False
3.663727,2,3,0.9541545,1.474734,2.809934,1.531495,0,3.297559,False
3.764709,2,3,1.042642,1.466986,2.824195,1.600697,0,3.337512,False
3.876526,2,3,1.149535,1.449958,2.850128,1.679984,0,3.383288,False
3.9776,2,3,1.240078,1.446623,2.874519,1.754112,0,3.426086,False
4.078247,2,3,1.312603,1.449073,2.879456,1.825936,0,3.467554,False
4.198242,2,3,1.399323,1.468221,2.876715,1.900571,0,3.510644,False
4.299835,2,3,1.478403,1.475241,2.874261,1.977406,0,3.555005,False
0.05490112,2,3,1.583249,1.46225,2.867577,2.032209,0,3.559594,False
0.1558228,2,3,1.689217,1.44194,2.853974,2.098218,0,3.521484,False
0.2684021,2,3,1.800226,1.442307,2.837365,2.179725,0,3.474426,False
0.3890076,2,3,1.890435,1.438752,2.827541,2.263177,0,3.426245,False
0.4916382,2,3,1.948626,1.441774,2.81949,2.340456,0,3.381628,False
0.6033325,2,3,2.014722,1.443803,2.812356,2.416846,0,3.337524,False
0.7039795,2,3,2.085459,1.446635,2.809385,2.485752,0,3.297742,False
0.8112793,2,3,2.175516,1.44375,2.808798,2.554467,0,3.258069,False
0.9232788,2,3,2.271741,1.441459,2.81421,2.63646,0,3.21073,False
1.044312,2,3,2.371899,1.456832,2.805006,2.716826,0,3.164331,False
1.145935,2,3,2.43562,1.465512,2.783367,2.792074,0,3.120886,False
1.256592,2,3,2.496381,1.478952,2.757541,2.860473,0,3.081396,False
1.378113,2,3,2.554789,1.480904,2.723122,2.947857,0,3.030945,False
1.499298,2,3,2.611937,1.468076,2.682259,3.032303,0,2.98219,False
1.613831,2,3,2.671614,1.450428,2.640655,3.116792,0,2.933411,False
1.721283,2,3,2.741619,1.453731,2.600606,3.186311,0,2.893274,False
1.833862,2,3,2.806588,1.456327,2.571061,3.263166,0,2.848901,False
1.943085,2,3,2.848479,1.455985,2.555622,3.332685,0,2.808765,False
2.054016,2,3,2.887794,1.467312,2.535267,3.417913,0,2.759558,False
2.167786,2,3,2.91183,1.475725,2.506724,3.495213,0,2.714929,False
2.287354,2,3,2.934317,1.479001,2.48392,3.571751,0,2.67074,False
2.388184,2,3,2.962,1.479561,2.475789,3.65366,0,2.62345,False
2.506989,2,3,3.005714,1.477118,2.478,3.732545,0,2.577905,False
2.611328,2,3,3.057651,1.470257,2.489328,3.808069,0,2.534302,False
2.713074,2,3,3.098586,1.478974,2.49278,3.877778,0,2.494055,False
2.831268,2,3,3.132357,1.487548,2.488199,3.956156,0,2.448804,False
2.943268,2,3,3.144948,1.484672,2.480371,4.032081,0,2.404968,False
3.044281,2,3,3.151159,1.484284,2.469586,4.104031,0,2.363428,False
3.167664,2,3,3.155629,1.475118,2.448816,4.186363,0,2.315894,False
0.02319336,1,1,-3.028985,1.466494,-2.949982,-3,0,3,True
0.02932739,1,1,-3.035195,1.46478,-2.94507,-3,0,3,True
0.01403809,1,1,-3.043635,1.462692,-2.93854,-3,0,3,True
0.02062988,1,1,-3.052734,1.453642,-2.92131,-3,0,3,True
0.02075195,1,1,-3.0559,1.437093,-2.892281,-3,0,3,True
0.02246094,1,1,-3.054292,1.436813,-2.855824,-3,0,3,True
0.02310181,1,1,-3.045991,1.44126,-2.82222,-3,0,3,True
0.02166748,1,1,-3.027707,1.43508,-2.779578,-3,0,3,True
0.01818848,1,1,-3.012732,1.444965,-2.738573,-3,0,3,True
0.01403809,1,1,-3.003645,1.455652,-2.717396,-3,0,3,True
0.0144043,1,1,-2.995912,1.45629,-2.700921,-3,0,3,True
0.01168823,1,1,-2.985712,1.449348,-2.675878,-3,0,3,True
0.0218811,1,1,-2.973374,1.42955,-2.626033,-3,0,3,True
0.01977539,1,1,-2.968775,1.41222,-2.569382,-3,0,3,True
0.01296997,1,1,-2.966583,1.401669,-2.497977,-3,0,3,True
0.01275635,1,1,-2.970191,1.39146,-2.434071,-3,0,3,True
0.01715088,1,1,-2.985989,1.390927,-2.358921,-3,0,3,True
0.02127075,1,1,-2.993874,1.39092,-2.288933,-3,0,3,True
0.0223999,1,1,-2.990981,1.395273,-2.230832,-3,0,3,True
0.01895142,1,1,-2.982194,1.409396,-2.169982,-3,0,3,True
0.05831909,1,1,-2.96793,1.415617,-2.10931,-2.968328,0,2.981714,True
0.177002,1,1,-2.946847,1.415876,-2.040134,-2.89069,0,2.93689,True
0.2773132,1,1,-2.931438,1.423961,-1.977443,-2.821488,0,2.896936,True
0.3797913,1,1,-2.921295,1.426717,-1.917088,-2.744358,0,2.852405,True
0.4902954,1,1,-2.915124,1.42692,-1.845735,-2.671921,0,2.810584,True
0.6001587,1,1,-2.912302,1.436385,-1.770428,-2.595044,0,2.766199,True
0.7127686,1,1,-2.911296,1.442034,-1.689168,-2.515525,0,2.720288,True
0.822998,1,1,-2.909106,1.434761,-1.599267,-2.443638,0,2.678784,True
0.9355164,1,1,-2.906076,1.432481,-1.5012,-2.361856,0,2.631567,True
1.045166,1,1,-2.890781,1.438484,-1.406092,-2.290223,0,2.59021,True
1.155396,1,1,-2.852317,1.45026,-1.312242,-2.215778,0,2.547229,True
1.256561,1,1,-2.800327,1.459898,-1.223955,-2.13704,0,2.50177,True
1.365112,1,1,-2.725908,1.447342,-1.117772,-2.067289,0,2.461499,True
1.474915,1,1,-2.641595,1.419881,-1.016378,-1.990285,0,2.417041,True
1.57962,1,1,-2.541026,1.416435,-0.9093293,-1.913789,0,2.372876,True
1.688019,1,1,-2.465366,1.438183,-0.8161803,-1.839873,0,2.3302,True
1.788605,1,1,-2.400655,1.459592,-0.7299656,-1.771263,0,2.290589,True
1.888672,1,1,-2.329804,1.459779,-0.6353141,-1.701469,0,2.250293,True
1.999329,1,1,-2.246283,1.430479,-0.5197829,-1.622605,0,2.204761,True
2.108154,1,1,-2.167031,1.409758,-0.401229,-1.549302,0,2.162439,True
2.211517,1,1,-2.073691,1.417306,-0.2858573,-1.476125,0,2.120191,True
2.331696,1,1,-1.961374,1.433406,-0.1820581,-1.398889,0,2.075598,True
2.435028,1,1,-1.862721,1.430148,-0.101542,-1.32161,0,2.030982,True
2.544952,1,1,-1.741839,1.406874,-0.01629807,-1.245305,0,1.986927,True
2.655548,1,1,-1.608842,1.387369,0.06838034,-1.167582,0,1.942054,True
2.756378,1,1,-1.495013,1.406558,0.1502958,-1.098909,0,1.902405,True
2.864105,1,1,-1.394784,1.426458,0.2440263,-1.031695,0,1.863599,True
2.965454,1,1,-1.308645,1.43241,0.3322953,-0.9600405,0,1.822229,True
3.065613,1,1,-1.223446,1.421847,0.4264153,-0.8911348,0,1.782447,True
3.178314,1,1,-1.129057,1.398628,0.5450696,-0.8075346,0,1.73418,True
3.289215,1,1,-1.032411,1.396189,0.6709512,-0.7352037,0,1.69242,True
3.400482,1,1,-0.935967,1.413641,0.7663033,-0.6547327,0,1.64596,True
3.508911,1,1,-0.844285,1.42991,0.8467957,-0.5853196,0,1.605884,True
3.622955,1,1,-0.7533331,1.426638,0.9228776,-0.5000702,0,1.556665,True
3.733093,1,1,-0.6451297,1.404303,0.9978986,-0.4217346,0,1.511438,True
3.841919,1,1,-0.5130496,1.368967,1.080921,-0.3521312,0,1.471253,True
0.0135498,1,3,-3.120424,1.448002,-2.994343,-3,0,3,True
0.01934814,1,3,-3.119897,1.447139,-2.979924,-3,0,3,True
0.01159668,1,3,-3.12117,1.448894,-2.965072,-3,0,3,True
0.01821899,1,3,-3.124155,1.439886,-2.950216,-3,0,3,True
0.01547241,1,3,-3.127469,1.429973,-2.930058,-3,0,3,True
0.01815796,1,3,-3.128663,1.428683,-2.910664,-3,0,3,True
0.01098633,1,3,-3.124583,1.417116,-2.878574,-3,0,3,True
0.02023315,1,3,-3.112656,1.391123,-2.829542,-3,0,3,True
0.01422119,1,3,-3.094873,1.377977,-2.780245,-3,0,3,True
0.02282715,1,3,-3.063024,1.372677,-2.718631,-3,0,3,True
0.03143311,1,3,-3.015501,1.376011,-2.64156,-3,0,3,True
0.02407837,1,3,-2.989992,1.372037,-2.583183,-3,0,3,True
0.0229187,1,3,-2.97626,1.367493,-2.529406,-3,0,3,True
0.02127075,1,3,-2.964988,1.369119,-2.455042,-3,0,3,True
0.01550293,1,3,-2.959331,1.364401,-2.387229,-3,0,3,True
0.01086426,1,3,-2.958638,1.356453,-2.30953,-3,0,3,True
0.01654053,1,3,-2.965312,1.357994,-2.222098,-3,0,3,True
0.02301025,1,3,-2.975634,1.383217,-2.120378,-3,0,3,True
0.1250305,1,3,-2.976445,1.399667,-2.045313,-2.922151,0,2.955054,True
0.234436,1,3,-2.969391,1.413904,-1.973046,-2.851681,0,2.914368,True
0.3453674,1,3,-2.956392,1.423858,-1.898425,-2.774466,0,2.869788,True
0.4576111,1,3,-2.936376,1.421183,-1.818647,-2.698836,0,2.826123,True
0.5594482,1,3,-2.910538,1.411814,-1.733223,-2.629296,0,2.785974,True
0.6702576,1,3,-2.8673,1.407232,-1.621953,-2.546817,0,2.738355,True
0.7810059,1,3,-2.810218,1.415726,-1.499069,-2.466451,0,2.691956,True
0.8918152,1,3,-2.761813,1.414988,-1.399787,-2.391118,0,2.648462,True
1.009277,1,3,-2.719773,1.433614,-1.306582,-2.315954,0,2.605066,True
1.114838,1,3,-2.670593,1.449179,-1.201945,-2.235525,0,2.55863,True
1.235474,1,3,-2.612787,1.437708,-1.072531,-2.158754,0,2.514307,True
1.345459,1,3,-2.555366,1.41568,-0.9396614,-2.082343,0,2.470191,True
1.467621,1,3,-2.47877,1.421141,-0.812905,-1.999208,0,2.422193,True
1.580566,1,3,-2.392375,1.441367,-0.7245826,-1.919371,0,2.376099,True
1.688812,1,3,-2.298889,1.44751,-0.6418089,-1.846215,0,2.333863,True
1.791595,1,3,-2.202045,1.428523,-0.5698742,-1.767372,0,2.288342,True
1.900085,1,3,-2.076766,1.407808,-0.4909509,-1.696754,0,2.247571,True
2.013824,1,3,-1.948289,1.424782,-0.4112722,-1.614867,0,2.200293,True
2.122711,1,3,-1.851037,1.446413,-0.3277124,-1.544798,0,2.159839,True
2.246338,1,3,-1.759309,1.458041,-0.229281,-1.460119,0,2.11095,True
2.354095,1,3,-1.680873,1.444296,-0.1453571,-1.381065,0,2.065308,True
2.457581,1,3,-1.587452,1.418427,-0.04209031,-1.305478,0,2.021668,True
2.56662,1,3,-1.497788,1.414168,0.07090674,-1.228897,0,1.977454,True
2.679535,1,3,-1.413948,1.426465,0.1525804,-1.15866,0,1.936902,True
2.79184,1,3,-1.328917,1.446304,0.2179869,-1.074996,0,1.888599,True
2.902161,1,3,-1.242668,1.453149,0.2768848,-1.005689,0,1.848584,True
3.01236,1,3,-1.146947,1.436395,0.3301456,-0.9277971,0,1.803614,False
3.123444,1,3,-1.029662,1.418262,0.3810199,-0.8500959,0,1.758753,False
3.244263,1,3,-0.8928328,1.424878,0.4403464,-0.7674682,0,1.711048,False
3.356323,1,3,-0.7874732,1.42824,0.5004042,-0.688879,0,1.665674,False
3.479309,1,3,-0.6926126,1.43439,0.5659794,-0.6059553,0,1.617798,False
3.59024,1,3,-0.6146073,1.431602,0.6402477,-0.5290575,0,1.573401,False
3.698608,1,3,-0.5409837,1.414915,0.7383187,-0.4515254,0,1.528638,False
3.812286,1,3,-0.4711061,1.407973,0.8577271,-0.3741413,0,1.48396,False
3.922943,1,3,-0.406311,1.412916,0.9634329,-0.2976029,0,1.439771,False
0.02209473,2,1,-3.095139,1.457444,-3.063723,-3,0,3,True
0.02090454,2,1,-3.10315,1.454529,-3.053234,-3,0,3,True
0.015625,2,1,-3.110799,1.453327,-3.042066,-3,0,3,True
0.01794434,2,1,-3.116199,1.450562,-3.024251,-3,0,3,True
0.01611328,2,1,-3.116924,1.445436,-2.998084,-3,0,3,True
0.0133667,2,1,-3.113755,1.444371,-2.971453,-3,0,3,True
0.01086426,2,1,-3.107257,1.443203,-2.944585,-3,0,3,True
0.01086426,2,1,-3.094144,1.437575,-2.91028,-3,0,3,True
0.0138855,2,1,-3.072101,1.418409,-2.869463,-3,0,3,True
0.08123779,2,1,-3.046845,1.396612,-2.824187,-3,0,3,True
0.04074097,2,1,-3.020565,1.384339,-2.759327,-3,0,3,True
0.01885986,2,1,-3.010588,1.377254,-2.705595,-3,0,3,True
0.01220703,2,1,-3.003957,1.373204,-2.640463,-3,0,3,True
0.01544189,2,1,-3.002099,1.365789,-2.571962,-3,0,3,True
0.02435303,2,1,-3.009862,1.358579,-2.502969,-3,0,3,True
0.01696777,2,1,-3.023448,1.364425,-2.432497,-3,0,3,True
0.01849365,2,1,-3.027822,1.364479,-2.373659,-3,0,3,True
0.01715088,2,1,-3.026349,1.367664,-2.312901,-3,0,3,True
0.01156616,2,1,-3.018486,1.369697,-2.243149,-3,0,3,True
0.01165771,2,1,-3.002641,1.374435,-2.174754,-3,0,3,True
0.05596924,2,1,-2.977134,1.384713,-2.111398,-2.969702,0,2.982507,True
0.1748657,2,1,-2.940291,1.410854,-2.0355,-2.895891,0,2.939893,True
0.2857666,2,1,-2.913071,1.418922,-1.966865,-2.815589,0,2.89353,True
0.3887024,2,1,-2.895505,1.421152,-1.900547,-2.739748,0,2.849744,True
0.4902649,2,1,-2.883267,1.418774,-1.831869,-2.674099,0,2.811841,True
0.594635,2,1,-2.869165,1.405604,-1.734841,-2.601345,0,2.769836,True
0.6991882,2,1,-2.857153,1.390596,-1.639773,-2.523728,0,2.725024,True
0.7995911,2,1,-2.847497,1.377205,-1.538641,-2.457021,0,2.686511,True
0.9064331,2,1,-2.832918,1.386241,-1.427905,-2.384775,0,2.6448,True
1.009125,2,1,-2.791851,1.395899,-1.325153,-2.315172,0,2.604614,True
1.121643,2,1,-2.720891,1.402237,-1.230452,-2.238633,0,2.560425,True
1.229523,2,1,-2.641491,1.395737,-1.146107,-2.16366,0,2.517139,True
1.341888,2,1,-2.528551,1.378626,-1.041031,-2.085091,0,2.471777,True
1.45517,2,1,-2.411207,1.386482,-0.9509391,-2.00128,0,2.423389,True
1.566803,2,1,-2.320425,1.408359,-0.8730096,-1.925524,0,2.379651,True
1.686707,2,1,-2.238833,1.440142,-0.7851104,-1.8463,0,2.333911,True
1.78717,2,1,-2.172588,1.444949,-0.7057873,-1.776443,0,2.293579,True
1.896088,2,1,-2.101889,1.429609,-0.6157974,-1.702188,0,2.250708,True
2.010773,2,1,-2.006303,1.412683,-0.483446,-1.617467,0,2.201795,True
2.119873,2,1,-1.917472,1.428354,-0.3697215,-1.543297,0,2.158973,True
2.232483,2,1,-1.831841,1.451031,-0.2776098,-1.46365,0,2.112988,True
2.332977,2,1,-1.756922,1.461275,-0.1948519,-1.394132,0,2.072852,True
2.439514,2,1,-1.671956,1.445074,-0.09926499,-1.322224,0,2.031336,True
2.540558,2,1,-1.591351,1.422026,-0.02127279,-1.253064,0,1.991407,True
2.655212,2,1,-1.491301,1.43324,0.06180595,-1.177604,0,1.94784,True
2.764221,2,1,-1.400029,1.445059,0.1397673,-1.10115,0,1.903699,True
2.86557,2,1,-1.319125,1.451333,0.2042888,-1.029538,0,1.862354,True
0.04516602,2,1,-1.232221,1.445884,0.2686986,-0.9768071,0,1.849878,True
0.1557312,2,1,-1.131544,1.421437,0.344445,-0.8928474,0,1.898352,True
0.2683105,2,1,-1.028382,1.40757,0.4301543,-0.8153364,0,1.943103,True
0.3775024,2,1,-0.9289751,1.419415,0.4968411,-0.7417581,0,1.985584,True
0.4777527,2,1,-0.8346596,1.434935,0.5467147,-0.6768907,0,2.023035,True
0.5856323,2,1,-0.7327228,1.433728,0.5989758,-0.6005215,0,2.067127,True
0.6960144,2,1,-0.6052427,1.40938,0.6575793,-0.5225454,0,2.112146,True
0.8107605,2,1,-0.4572816,1.394687,0.7333353,-0.4416938,0,2.158826,True
0.9204712,2,1,-0.3496599,1.416624,0.8194957,-0.3683269,0,2.201184,True
1.031372,2,1,-0.280232,1.436995,0.9280783,-0.2930359,0,2.244653,True
1.134766,2,1,-0.2385073,1.433696,1.035788,-0.2157787,0,2.289258,True
1.252411,2,1,-0.2047124,1.412055,1.181071,-0.1393671,0,2.333374,True
1.356293,2,1,-0.1887445,1.40687,1.31784,-0.06130645,0,2.378443,True
1.464569,2,1,-0.1638498,1.421437,1.450377,0.008740975,0,2.418885,True
1.56604,2,1,-0.110786,1.433471,1.578832,0.0832919,0,2.461926,True
1.667053,2,1,-0.04658127,1.430432,1.687412,0.153593,0,2.502515,True
1.77652,2,1,0.03838158,1.406099,1.802525,0.2219702,0,2.541992,True
1.886017,2,1,0.146287,1.386574,1.918854,0.2996926,0,2.586865,True
1.999786,2,1,0.2553692,1.40294,2.03353,0.3757024,0,2.63075,True
2.100922,2,1,0.3277631,1.420332,2.126748,0.4546511,0,2.676331,True
2.219116,2,1,0.4143214,1.436499,2.236667,0.5313798,0,2.72063,True
2.320404,2,1,0.4904308,1.433118,2.327028,0.6014906,0,2.761108,True
2.431793,2,1,0.5757384,1.41059,2.427989,0.678325,0,2.805469,True
0.01400757,2,1,-3.118501,1.408751,-2.871634,-3,0,3,True
0.02636719,2,1,-3.121057,1.397426,-2.856712,-3,0,3,True
0.0708313,2,1,-3.116233,1.398867,-2.829742,-3,0,3,True
0.01272583,2,1,-3.111811,1.401856,-2.802576,-3,0,3,True
0.01379395,2,1,-3.099793,1.40365,-2.77081,-3,0,3,True
0.01095581,2,1,-3.084673,1.408797,-2.738983,-3,0,3,True
0.01211548,2,1,-3.063824,1.412463,-2.710063,-3,0,3,True
0.01553345,2,1,-3.036486,1.419516,-2.677574,-3,0,3,True
0.01525879,2,1,-3.007465,1.421767,-2.640335,-3,0,3,True
0.01123047,2,1,-2.987318,1.418736,-2.602264,-3,0,3,True
0.01953125,2,1,-2.975614,1.41585,-2.551449,-3,0,3,True
0.0206604,2,1,-2.970221,1.405065,-2.489866,-3,0,3,True
0.02813721,2,1,-2.972734,1.389578,-2.422241,-3,0,3,True
0.02075195,2,1,-2.986402,1.380692,-2.345562,-3,0,3,True
0.02255249,2,1,-3.000495,1.387432,-2.281069,-3,0,3,True
0.01138306,2,1,-3.002537,1.398532,-2.222698,-3,0,3,True
0.01947021,2,1,-2.995444,1.415801,-2.167692,-3,0,3,True
0.08679199,2,1,-2.979726,1.432417,-2.090974,-2.952597,0,2.972632,True
0.1967163,2,1,-2.95838,1.434168,-2.009889,-2.878828,0,2.930042,True
0.2987366,2,1,-2.930985,1.431453,-1.938799,-2.801952,0,2.885657,True
0.4080811,2,1,-2.897049,1.44675,-1.859219,-2.731608,0,2.845044,True
0.510437,2,1,-2.876207,1.448085,-1.790454,-2.654182,0,2.800342,True
0.6105652,2,1,-2.861233,1.445514,-1.710611,-2.587369,0,2.761768,True
0.717865,2,1,-2.848437,1.434621,-1.609171,-2.513093,0,2.718884,True
0.8193054,2,1,-2.835695,1.422568,-1.50587,-2.439938,0,2.676648,True
0.9203186,2,1,-2.822661,1.406259,-1.396034,-2.370334,0,2.636462,True
1.020721,2,1,-2.805677,1.411957,-1.285809,-2.300942,0,2.596399,True
1.12149,2,1,-2.771945,1.42144,-1.198027,-2.231106,0,2.556079,True
1.222351,2,1,-2.726117,1.43874,-1.119479,-2.165118,0,2.517981,True
1.331879,2,1,-2.660797,1.447524,-1.033415,-2.092893,0,2.476282,True
1.442505,2,1,-2.579325,1.43055,-0.9439727,-2.014959,0,2.431287,True
1.565582,2,1,-2.464749,1.41453,-0.8469464,-1.931338,0,2.383008,True
1.665619,2,1,-2.367737,1.423295,-0.7731024,-1.861692,0,2.342798,True
1.776306,2,1,-2.287734,1.435595,-0.6947469,-1.786253,0,2.299243,True
1.887787,2,1,-2.210121,1.450722,-0.6084672,-1.700306,0,2.249622,True
1.989197,2,1,-2.13575,1.441006,-0.5214635,-1.632754,0,2.21062,True
2.107819,2,1,-2.038634,1.408007,-0.398254,-1.553192,0,2.164685,True
2.218719,2,1,-1.94839,1.398972,-0.288144,-1.476675,0,2.120508,True
2.330414,2,1,-1.859794,1.410984,-0.2248498,-1.393793,0,2.072657,True
2.44278,2,1,-1.767873,1.434621,-0.1643034,-1.316409,0,2.027979,True
2.546967,2,1,-1.692747,1.436256,-0.1163601,-1.284694,0,2.009668,True
2.662476,2,1,-1.568829,1.415799,-0.04826583,-1.170014,0,1.943457,True
2.766235,2,1,-1.459563,1.422731,0.006686793,-1.093623,0,1.899353,True
2.87442,2,1,-1.351999,1.436842,0.0730388,-1.023808,0,1.859046,True
0.08911133,2,1,-1.251628,1.442452,0.1609222,-0.9471855,0,1.867542,True
0.1897888,2,1,-1.175155,1.430846,0.2420956,-0.8758271,0,1.908741,True
0.3013306,2,1,-1.093186,1.410507,0.3421856,-0.7925441,0,1.956824,True
0.4020996,2,1,-1.017447,1.408997,0.4460031,-0.7224332,0,1.997303,True
0.513855,2,1,-0.926579,1.426792,0.5525211,-0.6452606,0,2.041858,True
0.6340027,2,1,-0.8197823,1.440573,0.6538059,-0.5687644,0,2.086023,True
0.7546692,2,1,-0.7027669,1.433444,0.7653216,-0.4849739,0,2.1344,True
0.8631897,2,1,-0.5995259,1.407117,0.8632416,-0.4080338,0,2.178821,True
0.9682617,2,1,-0.4835868,1.394054,0.9712212,-0.3306074,0,2.223523,True
1.088226,2,1,-0.3890715,1.427357,1.083558,-0.2544919,0,2.267468,True
1.199554,2,1,-0.3310843,1.453432,1.185114,-0.1753318,0,2.313172,True
1.322235,2,1,-0.273984,1.452426,1.29999,-0.09261955,0,2.360925,True
1.433197,2,1,-0.2251444,1.431702,1.413066,-0.0140937,0,2.406262,True
1.546326,2,1,-0.1815557,1.418729,1.54039,0.06857622,0,2.453992,True
1.655212,2,1,-0.1345258,1.427947,1.667442,0.1384756,0,2.494348,True
1.76825,2,1,-0.07163286,1.437263,1.770034,0.2219279,0,2.542529,True
1.887848,2,1,0.01059818,1.433406,1.875982,0.3000731,0,2.587646,True
1.989838,2,1,0.08718204,1.414281,1.960011,0.368852,0,2.627356,True
2.108368,2,1,0.1976457,1.393127,2.064728,0.4532979,0,2.676111,True
2.220184,2,1,0.2986708,1.4085,2.152767,0.5319506,0,2.721521,True
2.320953,2,1,0.3730047,1.426088,2.219439,0.5999894,0,2.760803,True
2.434692,2,1,0.4473164,1.441037,2.287107,0.6765913,0,2.805029,True
2.545197,2,1,0.5209336,1.436464,2.361034,0.7592823,0,2.852771,True
2.654785,2,1,0.5984087,1.417748,2.44432,0.8317401,0,2.894604,True
2.75528,2,1,0.6777785,1.393427,2.530914,0.9006881,0,2.934412,True
2.861267,2,1,0.76682,1.370391,2.630444,0.9776493,0,2.978845,True
0.02114868,2,2,-3.086669,1.460451,-3.033395,-3,0,3,True
0.02267456,2,2,-3.093221,1.454334,-3.018804,-3,0,3,True
0.01123047,2,2,-3.094848,1.453882,-2.999893,-3,0,3,True
0.01831055,2,2,-3.091199,1.452555,-2.968547,-3,0,3,True
0.02023315,2,2,-3.08373,1.437685,-2.924917,-3,0,3,True
0.04251099,2,2,-3.069762,1.403931,-2.87872,-3,0,3,True
0.01303101,2,2,-3.054959,1.399007,-2.833334,-3,0,3,True
0.02185059,2,2,-3.037954,1.408988,-2.787702,-3,0,3,True
0.02264404,2,2,-3.017826,1.422949,-2.734111,-3,0,3,True
0.01913452,2,2,-3.006013,1.429474,-2.690271,-3,0,3,True
0.01690674,2,2,-2.999332,1.432606,-2.641774,-3,0,3,True
0.01101685,2,2,-2.998369,1.43547,-2.586615,-3,0,3,True
0.02484131,2,2,-3.000034,1.436742,-2.522588,-3,0,3,True
0.02398682,2,2,-3.006284,1.430702,-2.455341,-3,0,3,True
