4/12/2022 6:19:54 PM
Time,Path,Invisibility,x_pos,y_pos,z_pos,target_x,target_y,target_z,target_visible
0.6649017,2,2,-2.806229,1.547361,-1.544315,-2.554988,0,2.743073,True
0.7870026,2,2,-2.721456,1.569367,-1.414913,-2.470775,0,2.694452,True
0.9076233,2,2,-2.644532,1.580848,-1.287381,-2.386361,0,2.645715,True
1.008408,2,2,-2.58657,1.579279,-1.184403,-2.324189,0,2.609821,True
1.1194,2,2,-2.522381,1.560876,-1.058789,-2.237407,0,2.559717,True
1.220657,2,2,-2.468061,1.540652,-0.9405433,-2.169675,0,2.520612,True
1.332626,2,2,-2.407118,1.556922,-0.8133489,-2.085451,0,2.471985,True
1.444687,2,2,-2.338263,1.591609,-0.7102343,-2.017021,0,2.432477,True
1.562592,2,2,-2.261267,1.605103,-0.6121293,-1.932448,0,2.383649,True
1.673843,2,2,-2.165626,1.586363,-0.4991165,-1.853996,0,2.338355,True
1.777466,2,2,-2.074027,1.561757,-0.4090272,-1.777077,0,2.293946,True
1.885605,2,2,-1.96702,1.565877,-0.3118378,-1.706396,0,2.253137,True
1.985779,2,2,-1.883587,1.592282,-0.2264544,-1.63915,0,2.214313,True
2.095734,2,2,-1.79896,1.604839,-0.1317898,-1.561406,0,2.169428,True
2.213226,2,2,-1.710367,1.58977,-0.03146757,-1.48695,0,2.126441,True
2.328888,2,2,-1.60949,1.560618,0.08826862,-1.40021,0,2.076361,True
2.441757,2,2,-1.50557,1.562369,0.2043651,-1.3229,0,2.031726,True
2.543671,2,2,-1.405325,1.58081,0.2862624,-1.253508,0,1.991663,True
2.654785,2,2,-1.290282,1.595352,0.3637727,-1.177329,0,1.947681,True
2.764893,2,2,-1.172827,1.582857,0.4378084,-1.093761,0,1.899433,True
2.875748,2,2,-1.045622,1.548634,0.5085996,-1.024665,0,1.85954,True
0.0789032,2,2,-0.8961244,1.537052,0.585183,-0.9548499,0,1.863849,False
0.2007751,2,2,-0.7666483,1.56561,0.6589149,-0.8699282,0,1.912879,False
0.3123474,2,2,-0.6684642,1.579398,0.7294587,-0.7916032,0,1.9581,False
0.4125824,2,2,-0.5885458,1.570204,0.7938122,-0.7221795,0,1.998181,False
0.5337677,2,2,-0.5044255,1.54301,0.87792,-0.6385581,0,2.04646,False
0.655304,2,2,-0.4263206,1.540057,0.96775,-0.5544717,0,2.095007,False
0.7667236,2,2,-0.3536854,1.55537,1.035946,-0.4771298,0,2.139661,False
0.8692474,2,2,-0.2908535,1.564824,1.089424,-0.400454,0,2.18393,False
0.9895325,2,2,-0.2272439,1.559024,1.1472,-0.3238628,0,2.22815,False
1.101013,2,2,-0.1853375,1.545319,1.178126,-0.2460875,0,2.273053,False
1.221588,2,2,-0.1526256,1.551745,1.2068,-0.1620644,0,2.321564,False
1.321609,2,2,-0.1405959,1.554268,1.219814,-0.09195356,0,2.362042,False
1.434464,2,2,-0.1343184,1.553978,1.234431,-0.009167355,0,2.409839,False
1.55423,2,2,-0.1376996,1.551233,1.246829,0.06833305,0,2.454584,False
1.655884,2,2,-0.1516395,1.550168,1.258462,0.1444591,0,2.498535,False
1.765549,2,2,-0.1811304,1.548884,1.273522,0.214496,0,2.538971,False
1.875092,2,2,-0.2260671,1.545463,1.294685,0.2916476,0,2.583514,False
1.988663,2,2,-0.2819209,1.540995,1.320701,0.369074,0,2.628217,False
2.113022,2,2,-0.344943,1.540959,1.355228,0.4529913,0,2.676666,False
2.224396,2,2,-0.3893118,1.546659,1.392647,0.5388116,0,2.726215,False
2.333572,2,2,-0.418911,1.551324,1.435215,0.607601,0,2.76593,False
2.454376,2,2,-0.4373193,1.550054,1.489237,0.6923218,0,2.814844,False
2.556061,2,2,-0.446085,1.544693,1.534968,0.7621366,0,2.855151,False
2.656693,2,2,-0.450501,1.546507,1.582543,0.8323743,0,2.895703,False
2.757538,2,2,-0.4504204,1.562525,1.631771,0.9084053,0,2.9396,False
2.867798,2,2,-0.4517193,1.574042,1.680656,0.9858106,0,2.984289,False
2.979553,2,2,-0.4632292,1.583482,1.720669,1.055594,0,3.024579,True
3.099594,2,2,-0.470139,1.585389,1.750804,1.138803,0,3.072619,True
3.209137,2,2,-0.4692454,1.584934,1.754021,1.22217,0,3.120752,True
3.312683,2,2,-0.4726501,1.587734,1.753792,1.291985,0,3.161059,True
3.420593,2,2,-0.4576259,1.588882,1.7563,1.36253,0,3.201788,True
3.536789,2,2,-0.4200463,1.586002,1.756485,1.440992,0,3.247088,True
3.654633,2,2,-0.3519554,1.578217,1.757344,1.522584,0,3.294195,True
3.755829,2,2,-0.2836876,1.569673,1.761847,1.593096,0,3.334906,True
3.867828,2,2,-0.1966019,1.569592,1.787331,1.677637,0,3.383716,True
3.989471,2,2,-0.08610678,1.560593,1.840159,1.755243,0,3.428522,True
4.100342,2,2,0.02648544,1.532689,1.903078,1.837903,0,3.476245,True
4.220413,2,2,0.1661365,1.527621,1.987208,1.9159,0,3.521277,True
4.332138,2,2,0.2893617,1.563695,2.046354,1.992555,0,3.565533,True
0.08700562,2,2,0.3889525,1.596233,2.080785,2.053532,0,3.548053,True
0.199295,2,2,0.5007367,1.613741,2.115569,2.132004,0,3.502746,True
0.3231354,2,2,0.6149898,1.603388,2.1465,2.214178,0,3.455304,True
0.4322815,2,2,0.7311444,1.590185,2.161923,2.294099,0,3.409161,True
0.5437469,2,2,0.8658624,1.603764,2.175991,2.369749,0,3.365484,True
0.6557159,2,2,0.9930344,1.621721,2.195554,2.446023,0,3.321448,True
0.7656097,2,2,1.113896,1.624121,2.221506,2.523915,0,3.276477,True
0.8684235,2,2,1.226298,1.610061,2.249077,2.600855,0,3.232055,True
0.9739227,2,2,1.338212,1.588811,2.280024,2.670152,0,3.192047,True
1.082733,2,2,1.459895,1.590567,2.307156,2.745813,0,3.148364,True
1.187332,2,2,1.575332,1.615335,2.314304,2.814718,0,3.108581,True
1.299179,2,2,1.690385,1.623694,2.311239,2.892906,0,3.06344,True
1.408066,2,2,1.80969,1.614259,2.30283,2.969571,0,3.019177,True
1.522522,2,2,1.93622,1.592453,2.285507,3.045782,0,2.975177,True
1.631775,2,2,2.064549,1.588973,2.26009,3.123251,0,2.93045,True
1.733505,2,2,2.169229,1.614663,2.242953,3.20147,0,2.88529,True
1.853378,2,2,2.277587,1.629833,2.230421,3.276031,0,2.842242,True
1.955917,2,2,2.361163,1.626358,2.224994,3.346576,0,2.801514,True
2.063766,2,2,2.447062,1.610011,2.225322,3.422871,0,2.757464,True
2.165054,2,2,2.532845,1.598989,2.234285,3.492189,0,2.717444,True
2.286713,2,2,2.644754,1.603404,2.248605,3.576973,0,2.668494,True
2.389618,2,2,2.740979,1.613063,2.254881,3.652074,0,2.625134,True
2.499939,2,2,2.843804,1.6136,2.248207,3.730462,0,2.579877,True
2.610382,2,2,2.937227,1.614213,2.236901,3.807899,0,2.535168,True
2.719971,2,2,3.02407,1.598696,2.222948,3.881774,0,2.492517,True
2.820526,2,2,3.105073,1.58254,2.20457,3.953724,0,2.450977,True
2.929214,2,2,3.183975,1.586931,2.181778,4.02412,0,2.410333,True
3.036728,2,2,3.245072,1.602301,2.163639,4.100944,0,2.365979,True
3.142197,2,2,3.30787,1.603419,2.14767,4.17781,0,2.3216,True
0.01934814,1,1,-3.042775,1.637667,-3.047475,-3,0,3,True
0.02426147,1,1,-3.04448,1.637359,-3.046143,-3,0,3,True
0.01361084,1,1,-3.044979,1.636814,-3.044554,-3,0,3,True
0.01965332,1,1,-3.04512,1.6359,-3.042053,-3,0,3,True
0.02099609,1,1,-3.046352,1.635241,-3.03935,-3,0,3,True
0.01870728,1,1,-3.047733,1.635048,-3.03679,-3,0,3,True
0.02041626,1,1,-3.050038,1.634049,-3.032811,-3,0,3,True
0.01480103,1,1,-3.054208,1.632979,-3.028313,-3,0,3,True
0.0218811,1,1,-3.060298,1.630818,-3.021168,-3,0,3,True
0.01086426,1,1,-3.06702,1.629359,-3.01311,-3,0,3,True
0.0118103,1,1,-3.072289,1.622246,-2.99232,-3,0,3,True
0.02392578,1,1,-3.069953,1.609602,-2.954502,-3,0,3,True
0.01956177,1,1,-3.05623,1.602056,-2.896429,-3,0,3,True
0.01300049,1,1,-3.037539,1.582389,-2.829547,-3,0,3,True
0.01895142,1,1,-3.011474,1.551453,-2.747252,-3,0,3,True
0.02050781,1,1,-2.97135,1.532969,-2.640912,-3,0,3,True
0.01382446,1,1,-2.922553,1.550068,-2.516482,-3,0,3,True
0.02297974,1,1,-2.876153,1.569446,-2.390208,-3,0,3,True
0.01916504,1,1,-2.842589,1.576974,-2.278844,-3,0,3,True
0.02285767,1,1,-2.813793,1.577984,-2.169204,-3,0,3,True
0.08840942,1,1,-2.788674,1.564811,-2.054868,-2.952449,0,2.972546,True
0.2155762,1,1,-2.768745,1.559025,-1.923686,-2.8698,0,2.924829,True
0.3351746,1,1,-2.7419,1.590395,-1.808921,-2.78324,0,2.874854,True
0.4353943,1,1,-2.712896,1.608211,-1.721227,-2.706067,0,2.830298,True
0.5462952,1,1,-2.67164,1.608515,-1.620711,-2.62955,0,2.786121,True
0.6573792,1,1,-2.619123,1.589867,-1.513054,-2.55335,0,2.742126,True
0.7772217,1,1,-2.549573,1.577682,-1.394269,-2.475543,0,2.697205,True
0.8779907,1,1,-2.493747,1.597257,-1.297018,-2.406743,0,2.657483,True
0.9880981,1,1,-2.438675,1.61842,-1.184494,-2.329697,0,2.613001,True
1.101563,1,1,-2.387763,1.621773,-1.07536,-2.246266,0,2.564832,True
1.220367,1,1,-2.328941,1.601027,-0.9464504,-2.16958,0,2.520557,True
1.332428,1,1,-2.277771,1.583999,-0.8223821,-2.092238,0,2.475904,True
1.434113,1,1,-2.229226,1.597207,-0.7125126,-2.015319,0,2.431494,True
1.554779,1,1,-2.156742,1.623373,-0.5984093,-1.938273,0,2.387012,True
1.665436,1,1,-2.083537,1.619348,-0.4998356,-1.860825,0,2.342298,True
1.766022,1,1,-2.009706,1.600083,-0.4106094,-1.793273,0,2.303296,True
1.888031,1,1,-1.906245,1.572824,-0.3091775,-1.707749,0,2.253919,True
2.000122,1,1,-1.806762,1.581249,-0.2165195,-1.628927,0,2.208411,True
2.110718,1,1,-1.7172,1.604615,-0.1227042,-1.551733,0,2.163843,True
2.221954,1,1,-1.633574,1.606766,-0.02790703,-1.475089,0,2.119592,True
2.322662,1,1,-1.553373,1.589308,0.05896364,-1.407092,0,2.080335,True
2.422943,1,1,-1.468806,1.564757,0.1505002,-1.336791,0,2.039746,True
2.531067,1,1,-1.365444,1.560848,0.261454,-1.259576,0,1.995166,True
2.63208,1,1,-1.266427,1.577469,0.3498663,-1.189571,0,1.954749,True
2.732361,1,1,-1.163819,1.58984,0.4255055,-1.123647,0,1.916687,True
2.843231,1,1,-1.059265,1.586778,0.4970306,-1.043937,0,1.870667,True
2.953278,1,1,-0.9288063,1.566011,0.57805,-0.9694915,0,1.827686,True
3.055481,1,1,-0.8197083,1.550519,0.6371721,-0.8913885,0,1.782593,True
3.164276,1,1,-0.7058654,1.568652,0.7089704,-0.8228634,0,1.74303,True
3.264984,1,1,-0.6214166,1.585864,0.7768558,-0.7524565,0,1.702381,True
3.366974,1,1,-0.5450149,1.58244,0.8448461,-0.6760662,0,1.658277,True
3.475952,1,1,-0.4662795,1.564996,0.9218382,-0.6058285,0,1.617725,True
3.576782,1,1,-0.4030256,1.549345,0.9992284,-0.5396291,0,1.579505,True
3.698822,1,1,-0.3282914,1.544532,1.096762,-0.4534706,0,1.529761,True
4/12/2022 6:25:49 PM
Time,Path,Invisibility,x_pos,y_pos,z_pos,target_x,target_y,target_z,target_visible
0.0112648,1,2,-2.958102,1.603572,-2.985717,-3,0,3,True
0.02121735,1,2,-2.958802,1.601011,-2.982127,-3,0,3,True
0.0136795,1,2,-2.960891,1.598212,-2.978321,-3,0,3,True
0.01469421,1,2,-2.963521,1.595438,-2.973511,-3,0,3,True
0.02429199,1,2,-2.967786,1.594495,-2.970045,-3,0,3,True
0.01374435,1,2,-2.97074,1.593955,-2.966757,-3,0,3,True
0.01932907,1,2,-2.974051,1.594175,-2.963112,-3,0,3,True
0.01919556,1,2,-2.976796,1.594404,-2.96175,-3,0,3,True
0.02251816,1,2,-2.980455,1.592576,-2.960008,-3,0,3,True
0.02335739,1,2,-2.984209,1.589414,-2.956255,-3,0,3,True
0.01510239,1,2,-2.988941,1.579674,-2.946729,-3,0,3,True
0.01101303,1,2,-2.996969,1.571571,-2.932686,-3,0,3,True
0.01527405,1,2,-3.003956,1.55935,-2.914479,-3,0,3,True
0.0111084,1,2,-3.006259,1.551428,-2.8912,-3,0,3,True
0.01197052,1,2,-3.003875,1.536552,-2.852228,-3,0,3,True
0.01366425,1,2,-2.996522,1.522308,-2.7989,-3,0,3,True
0.02507782,1,2,-2.981944,1.507252,-2.720858,-3,0,3,True
0.02394104,1,2,-2.964955,1.505587,-2.633044,-3,0,3,True
0.0107193,1,2,-2.955226,1.508462,-2.569614,-3,0,3,True
0.01226044,1,2,-2.952,1.508928,-2.509905,-3,0,3,True
0.01333618,1,2,-2.953539,1.503446,-2.44993,-3,0,3,True
0.01939774,1,2,-2.959887,1.493751,-2.371413,-3,0,3,True
0.01084518,1,2,-2.971939,1.482858,-2.298805,-3,0,3,True
0.01074982,1,2,-2.982993,1.481937,-2.228373,-3,0,3,True
0.01072693,1,2,-2.98618,1.509309,-2.158043,-3,0,3,True
0.0804863,1,2,-2.981244,1.533087,-2.095441,-2.953622,0,2.973224,True
0.1882095,1,2,-2.96967,1.541523,-2.030886,-2.876952,0,2.928958,True
0.3008041,1,2,-2.948089,1.540839,-1.963819,-2.800929,0,2.885066,True
0.4113388,1,2,-2.9143,1.538927,-1.891604,-2.722699,0,2.8399,True
0.5151863,1,2,-2.867664,1.534569,-1.822679,-2.662396,0,2.805084,True
0.6221085,1,2,-2.805019,1.546802,-1.747818,-2.578043,0,2.756383,True
0.7264481,1,2,-2.745523,1.572048,-1.67702,-2.505397,0,2.714441,True
0.8311272,1,2,-2.689769,1.582651,-1.602442,-2.435048,0,2.673825,True
0.9326897,1,2,-2.636178,1.583186,-1.523071,-2.363019,0,2.632239,True
1.037838,1,2,-2.581637,1.570402,-1.435534,-2.291864,0,2.591158,True
1.143719,1,2,-2.520893,1.54835,-1.338081,-2.215402,0,2.547013,True
1.25174,1,2,-2.455246,1.557635,-1.244047,-2.146298,0,2.507115,True
1.356598,1,2,-2.390577,1.580683,-1.170089,-2.068872,0,2.462413,True
1.463516,1,2,-2.309869,1.590648,-1.093163,-2.00082,0,2.423123,True
1.566036,1,2,-2.23244,1.583932,-1.028459,-1.922603,0,2.377965,True
1.666782,1,2,-2.147319,1.563153,-0.9667493,-1.855566,0,2.339261,True
1.775532,1,2,-2.040881,1.549558,-0.9045421,-1.785299,0,2.298692,True
1.897636,1,2,-1.924658,1.57715,-0.8350054,-1.701768,0,2.250466,True
2.008179,1,2,-1.828398,1.592661,-0.7604419,-1.623794,0,2.205448,True
2.109623,1,2,-1.744056,1.58463,-0.6936146,-1.546603,0,2.160881,True
2.220493,1,2,-1.646451,1.566568,-0.6160413,-1.469367,0,2.116289,True
2.328602,1,2,-1.556224,1.547976,-0.5421401,-1.398849,0,2.075576,True
2.440334,1,2,-1.451172,1.551757,-0.452778,-1.322631,0,2.031571,True
2.543774,1,2,-1.348523,1.574418,-0.3779031,-1.245471,0,1.987023,True
2.661819,1,2,-1.243643,1.587956,-0.3109604,-1.168986,0,1.942864,True
2.763691,1,2,-1.135344,1.582243,-0.2429854,-1.098597,0,1.902225,True
2.863907,1,2,-1.033903,1.556941,-0.1869561,-1.029467,0,1.862313,True
2.96476,1,2,-0.9282055,1.540617,-0.1319872,-0.9604793,0,1.822483,False
3.074497,1,2,-0.8196607,1.562922,-0.06751551,-0.8838484,0,1.77824,False
3.196159,1,2,-0.7217832,1.580841,0.01266466,-0.8008507,0,1.730321,False
3.297028,1,2,-0.6480274,1.574528,0.08243452,-0.7314138,0,1.690232,False
3.418941,1,2,-0.5671225,1.549281,0.1740135,-0.6471793,0,1.641599,False
3.531391,1,2,-0.5039678,1.537605,0.2696322,-0.5682094,0,1.596006,False
3.642311,1,2,-0.4436579,1.550119,0.3618497,-0.4859677,0,1.548523,False
3.752464,1,2,-0.3842344,1.565012,0.4439329,-0.4161211,0,1.508197,False
3.863045,1,2,-0.3311958,1.569926,0.5204333,-0.3371803,0,1.462621,False
3.977283,1,2,-0.2833571,1.554956,0.5952569,-0.2545315,0,1.414904,False
4.085617,1,2,-0.2353759,1.540358,0.6609834,-0.1850761,0,1.374804,False
4.198303,1,2,-0.1953936,1.546526,0.7241727,-0.1085642,0,1.330629,False
4.307442,1,2,-0.176713,1.549628,0.7891639,-0.02869836,0,1.284519,False
4.427658,1,2,-0.1781435,1.542062,0.8420919,0.05248889,0,1.237646,False
4.531078,1,2,-0.1936889,1.524739,0.8895091,0.1304359,0,1.192643,False
4.639797,1,2,-0.2173333,1.506692,0.929222,0.2006684,0,1.152094,False
4.751038,1,2,-0.2336693,1.506563,0.968485,0.2775345,0,1.107715,False
4.86298,1,2,-0.2290497,1.511155,1.006681,0.3590521,0,1.060651,False
4.974731,1,2,-0.197566,1.520394,1.038861,0.4367243,0,1.015807,False
5.085835,1,2,-0.1389136,1.535227,1.063061,0.5135692,0,0.9714407,False
5.194508,1,2,-0.06615591,1.544632,1.067683,0.5910379,0,0.9267142,False
5.298721,1,2,-0.01176739,1.55022,1.067506,0.6622324,0,0.88561,False
5.409611,1,2,0.04437351,1.549142,1.075806,0.7388316,0,0.8413855,False
5.530746,1,2,0.1036592,1.544966,1.09943,0.8152722,0,0.7972525,False
5.641251,1,2,0.1589708,1.553218,1.13896,0.9009973,0,0.7477592,False
5.752773,1,2,0.2099409,1.564545,1.18617,0.9774802,0,0.7036018,False
5.873295,1,2,0.2597017,1.564865,1.234695,1.054071,0,0.6593818,True
5.974182,1,2,0.3020811,1.562718,1.272439,1.125638,0,0.6180626,True
6.09457,1,2,0.359242,1.550203,1.321576,1.206551,0,0.5713478,True
6.194721,1,2,0.4120607,1.536551,1.361551,1.27899,0,0.529525,True
6.307796,1,2,0.4806819,1.538848,1.372209,1.35464,0,0.4858482,True
6.417324,1,2,0.5322332,1.550071,1.348291,1.430756,0,0.4419029,True
6.517807,1,2,0.5688305,1.553624,1.321505,1.500571,0,0.4015953,True
6.62738,1,2,0.6139798,1.549362,1.283513,1.577173,0,0.3573692,True
6.73835,1,2,0.6684904,1.535589,1.231585,1.653312,0,0.3134102,True
6.8414,1,2,0.7264309,1.518893,1.162591,1.730189,0,0.2690255,True
6.959545,1,2,0.7973819,1.518429,1.067439,1.805752,0,0.2253991,True
7.062027,1,2,0.8742683,1.545534,0.9766344,1.878833,0,0.1832055,True
7.171951,1,2,0.9574194,1.554884,0.8980442,1.950498,0,0.1418298,True
7.272762,1,2,1.040396,1.548706,0.833547,2.024721,0,0.09897699,True
7.373371,1,2,1.138061,1.530029,0.7660395,2.094589,0,0.05863887,True
7.474518,1,2,1.25028,1.511748,0.6953915,2.16086,0,0.02037746,True
7.582989,1,2,1.37768,1.518903,0.608524,2.238189,0,-0.02426821,True
7.696545,1,2,1.486417,1.541702,0.5160197,2.322716,0,-0.07307038,True
7.815865,1,2,1.594651,1.546544,0.4166514,2.401599,0,-0.1186133,True
7.928459,1,2,1.692233,1.528196,0.3265303,2.478743,0,-0.1631521,True
8.041061,1,2,1.787459,1.509285,0.2328952,2.555646,0,-0.2075521,True
8.148342,1,2,1.889628,1.523232,0.1495069,2.631534,0,-0.2513662,True
8.2523,1,2,1.976001,1.547452,0.08256184,2.708503,0,-0.2958044,True
8.36351,1,2,2.070472,1.555185,0.0235313,2.785211,0,-0.3400915,True
8.464001,1,2,2.160678,1.53838,-0.02574362,2.854399,0,-0.3800375,True
8.570946,1,2,2.257154,1.516915,-0.07212557,2.923038,0,-0.4196661,True
8.694695,1,2,2.399943,1.506285,-0.1334287,3.007082,0,-0.468189,True
8.80579,1,2,2.512361,1.523442,-0.189139,3.090003,0,-0.5160634,True
8.915283,1,2,2.609998,1.531554,-0.2437345,3.168458,0,-0.5613591,True
9.01696,1,2,2.690345,1.533176,-0.2890211,3.238957,0,-0.6020619,True
9.127926,1,2,2.77551,1.516326,-0.3428599,3.315768,0,-0.6464086,True
9.238457,1,2,2.865023,1.498999,-0.4139906,3.393107,0,-0.6910603,True
9.339378,1,2,2.946921,1.501425,-0.4926225,3.462351,0,-0.7310383,True
9.447998,1,2,3.035108,1.52375,-0.5785018,3.5383,0,-0.7748875,True
9.548058,1,2,3.097131,1.535119,-0.6407329,3.607597,0,-0.814896,True
9.649128,1,2,3.149823,1.545685,-0.6889631,3.678038,0,-0.8555652,True
9.759377,1,2,3.210921,1.54366,-0.7314368,3.751178,0,-0.8977925,True
9.86092,1,2,3.277467,1.530337,-0.7622644,3.823477,0,-0.9395344,True
9.971165,1,2,3.363281,1.513581,-0.7925397,3.900686,0,-0.9841114,True
10.0831,1,2,3.452278,1.519024,-0.8276974,3.975509,0,-1.02731,True
10.18388,1,2,3.521595,1.530081,-0.8637315,4.047198,0,-1.0687,True
10.29464,1,2,3.584048,1.533582,-0.9061934,4.124833,0,-1.113523,True
10.40255,1,2,3.640211,1.531397,-0.9541851,4.200576,0,-1.157253,True
0.01112366,2,1,-3.022787,1.621148,-3.031854,-3,0,3,True
0.01140594,2,1,-3.02515,1.619557,-3.022859,-3,0,3,True
0.01996613,2,1,-3.030029,1.61649,-3.008754,-3,0,3,True
0.02064514,2,1,-3.031938,1.610164,-2.990988,-3,0,3,True
0.01087189,2,1,-3.02726,1.598445,-2.967654,-3,0,3,True
0.02264404,2,1,-3.008782,1.591139,-2.934613,-3,0,3,True
0.02176666,2,1,-2.989169,1.586309,-2.905115,-3,0,3,True
0.01402283,2,1,-2.970824,1.583864,-2.875669,-3,0,3,True
0.01428986,2,1,-2.959801,1.585039,-2.843016,-3,0,3,True
0.0162735,2,1,-2.952653,1.572679,-2.810308,-3,0,3,True
0.02111053,2,1,-2.948696,1.558236,-2.769317,-3,0,3,True
0.01229095,2,1,-2.949212,1.546888,-2.726388,-3,0,3,True
0.01489258,2,1,-2.95573,1.531588,-2.67528,-3,0,3,True
0.02120972,2,1,-2.972171,1.514353,-2.604238,-3,0,3,True
0.01820374,2,1,-2.988616,1.510812,-2.535188,-3,0,3,True
0.02545166,2,1,-2.997922,1.515447,-2.477719,-3,0,3,True
0.02220154,2,1,-3.001302,1.512532,-2.419698,-3,0,3,True
0.02373505,2,1,-2.997716,1.505519,-2.363617,-3,0,3,True
0.02081299,2,1,-2.983041,1.481522,-2.297169,-3,0,3,True
0.01081085,2,1,-2.959846,1.462744,-2.232509,-3,0,3,True
0.01161194,2,1,-2.930917,1.451858,-2.166044,-3,0,3,True
0.0760498,2,1,-2.892867,1.459237,-2.091212,-2.961852,0,2.977975,True
0.1834259,2,1,-2.861073,1.47764,-2.023064,-2.886995,0,2.934757,True
0.295433,2,1,-2.831176,1.494644,-1.955876,-2.807111,0,2.888635,True
0.4004669,2,1,-2.806073,1.512864,-1.883575,-2.730778,0,2.844565,True
0.5081177,2,1,-2.787876,1.513519,-1.811357,-2.661571,0,2.804608,True
0.7103119,2,1,-2.773208,1.511644,-1.737051,-2.615944,0,2.778265,True
0.8151779,2,1,-2.716577,1.552308,-1.617181,-2.443633,0,2.678781,True
0.9164124,2,1,-2.666113,1.553766,-1.556864,-2.381271,0,2.642776,True
1.02253,2,1,-2.608242,1.551168,-1.504655,-2.30265,0,2.597385,True
1.141106,2,1,-2.52654,1.546166,-1.450834,-2.225546,0,2.552869,True
1.24279,2,1,-2.452825,1.540445,-1.411355,-2.153379,0,2.511203,True
1.365967,2,1,-2.361729,1.566349,-1.357746,-2.07046,0,2.46333,True
1.467163,2,1,-2.296148,1.585513,-1.308608,-1.993673,0,2.418997,True
1.574692,2,1,-2.230254,1.585627,-1.252441,-1.922262,0,2.377768,True
1.674744,2,1,-2.169728,1.58181,-1.196289,-1.855032,0,2.338953,True
1.796875,2,1,-2.093089,1.5626,-1.116669,-1.770787,0,2.290314,True
1.909149,2,1,-2.016795,1.54991,-1.032169,-1.693551,0,2.245722,True
2.009666,2,1,-1.94189,1.563049,-0.9579421,-1.624455,0,2.205829,True
2.131157,2,1,-1.843934,1.582052,-0.8812934,-1.538968,0,2.156473,True
2.254265,2,1,-1.743005,1.584628,-0.8141929,-1.454733,0,2.10784,True
2.362045,2,1,-1.646367,1.568609,-0.754964,-1.377952,0,2.06351,True
2.465271,2,1,-1.550104,1.547779,-0.7093884,-1.301297,0,2.019254,True
2.584259,2,1,-1.432243,1.55143,-0.6596972,-1.223961,0,1.974604,True
2.687843,2,1,-1.321688,1.578174,-0.6043426,-1.145963,0,1.929572,True
2.80896,2,1,-1.212497,1.579138,-0.5397555,-1.069139,0,1.885218,True
2.911057,2,1,-1.126187,1.568557,-0.4840518,-0.993838,0,1.841742,True
0.1212006,2,1,-1.026432,1.547082,-0.4069725,-0.9264652,0,1.88064,True
0.2322617,2,1,-0.9403458,1.541094,-0.3264552,-0.8412422,0,1.929843,True
0.3521576,2,1,-0.846539,1.560434,-0.2494031,-0.7643549,0,1.974234,True
0.4537659,2,1,-0.7648497,1.575777,-0.1956526,-0.688398,0,2.018088,True
0.5545425,2,1,-0.6813478,1.576803,-0.1449367,-0.6192227,0,2.058026,True
0.6551285,2,1,-0.5957098,1.563233,-0.0954677,-0.5476054,0,2.099375,True
0.7628479,2,1,-0.4992962,1.549369,-0.04301657,-0.4800476,0,2.138379,True
0.8634415,2,1,-0.4145179,1.565469,0.01070438,-0.4096037,0,2.17905,True
0.985878,2,1,-0.3248749,1.583453,0.08767734,-0.3273725,0,2.226526,True
1.086922,2,1,-0.2586293,1.576862,0.155608,-0.2562415,0,2.267594,True
1.207886,2,1,-0.1797409,1.560811,0.25008,-0.1726572,0,2.315851,True
1.318878,2,1,-0.113349,1.542487,0.3481182,-0.0960342,0,2.360089,True
1.429924,2,1,-0.04834843,1.545313,0.4500619,-0.01699563,0,2.405722,True
1.552917,2,1,0.02569437,1.567212,0.5490938,0.06588043,0,2.453571,True
1.653244,2,1,0.08513737,1.576169,0.6165217,0.1432223,0,2.498224,True
1.764023,2,1,0.1507263,1.579178,0.6884149,0.2202417,0,2.542691,True
1.874374,2,1,0.2257833,1.569187,0.7621416,0.2904477,0,2.583225,True
1.976326,2,1,0.3055286,1.562379,0.8324412,0.3672609,0,2.627573,True
2.087341,2,1,0.3928123,1.574962,0.9153813,0.4432126,0,2.671423,True
2.195404,2,1,0.4662032,1.584613,1.002806,0.5128371,0,2.711621,True
2.298264,2,1,0.5395846,1.581831,1.098286,0.5891165,0,2.755661,True
2.417343,2,1,0.6172314,1.572458,1.204388,0.6655069,0,2.799765,True
2.517998,2,1,0.678586,1.554049,1.289788,0.7368758,0,2.84097,True
2.62928,2,1,0.7452579,1.550128,1.38689,0.8117756,0,2.884213,True
2.729485,2,1,0.8099453,1.567287,1.467952,0.8830757,0,2.925378,True
2.830193,2,1,0.8794889,1.577843,1.540902,0.9504486,0,2.964276,True
2.951828,2,1,0.9728954,1.576443,1.625999,1.035539,0,3.013403,True
3.063484,2,1,1.066905,1.558983,1.69794,1.112532,0,3.057855,True
3.174927,2,1,1.173988,1.544855,1.764449,1.190477,0,3.102856,True
3.294983,2,1,1.287837,1.566252,1.835388,1.27422,0,3.151205,True
3.416908,2,1,1.385946,1.582108,1.913105,1.357926,0,3.199533,True
3.519478,2,1,1.454966,1.579892,1.973372,1.436261,0,3.24476,True
3.619827,2,1,1.519209,1.567755,2.035848,1.50486,0,3.284366,True
3.739075,2,1,1.590606,1.549809,2.114,1.583101,0,3.329538,True
